0.190822550169965,0.004,,,,1.4153516878926,0.0619999999999999,,,,2.70085496509463,0.0129999999999999
0.191486128971065,0.008,,,,1.41651713099229,0.05,,,,2.70203626591038,0.0219999999999999
0.192149707772165,0.006,,,,1.41768257409199,0.0599999999999999,,,,2.70321756672612,0.021
0.192813286573265,0.004,,,,1.41884801719168,0.064,,,,2.70439886754186,0.021
0.193476865374366,0.005,,,,1.42001346029137,0.0599999999999999,,,,2.70558016835761,0.029
0.194140444175466,0.012,,,,1.42117890339106,0.0929999999999999,,,,2.70676146917335,0.0379999999999999
0.194804022976566,0.01,,,,1.42234434649075,0.0919999999999999,,,,2.7079427699891,0.0309999999999999
0.195467601777666,0.00899999999999999,,,,1.42350978959044,0.098,,,,2.70912407080484,0.0509999999999999
0.196131180578766,0.014,,,,1.42467523269013,0.098,,,,2.71030537162058,0.0379999999999999
0.196794759379866,0.0109999999999999,,,,1.42584067578983,0.108999999999999,,,,2.71148667243633,0.0379999999999999
0.197458338180966,0.014,,,,1.42700611888952,0.102999999999999,,,,2.71266797325207,0.0519999999999999
0.198121916982067,0.012,,,,1.42817156198921,0.117,,,,2.71384927406781,0.0439999999999999
0.198785495783167,0.012,,,,1.4293370050889,0.134,,,,2.71503057488356,0.0539999999999999
0.199449074584267,0.0229999999999999,,,,1.43050244818859,0.126,,,,2.7162118756993,0.049
0.200112653385367,0.012,,,,1.43166789128828,0.147999999999999,,,,2.71739317651505,0.0609999999999999
0.200776232186467,0.012,,,,1.43283333438797,0.167,,,,2.71857447733079,0.064
0.201439810987567,0.0149999999999999,,,,1.43399877748766,0.180999999999999,,,,2.71975577814653,0.0609999999999999
0.202103389788667,0.0129999999999999,,,,1.43516422058736,0.203999999999999,,,,2.72093707896228,0.085
0.202766968589767,0.012,,,,1.43632966368705,0.206999999999999,,,,2.72211837977802,0.0749999999999999
0.203430547390868,0.02,,,,1.43749510678674,0.229,,,,2.72329968059376,0.08
0.204094126191968,0.0259999999999999,,,,1.43866054988643,0.235999999999999,,,,2.72448098140951,0.0909999999999999
0.204757704993068,0.012,,,,1.43982599298612,0.234,,,,2.72566228222525,0.083
0.205421283794168,0.034,,,,1.44099143608581,0.259,,,,2.726843583041,0.081
0.206084862595268,0.014,,,,1.4421568791855,0.256,,,,2.72802488385674,0.118999999999999
0.206748441396368,0.021,,,,1.4433223222852,0.276,,,,2.72920618467248,0.095
0.207412020197468,0.025,,,,1.44448776538489,0.279,,,,2.73038748548823,0.105999999999999
0.208075598998569,0.016,,,,1.44565320848458,0.286999999999999,,,,2.73156878630397,0.108999999999999
0.208739177799669,0.029,,,,1.44681865158427,0.347999999999999,,,,2.73275008711971,0.123999999999999
0.209402756600769,0.0219999999999999,,,,1.44798409468396,0.342,,,,2.73393138793546,0.139
0.210066335401869,0.034,,,,1.44914953778365,0.369999999999999,,,,2.7351126887512,0.149999999999999
0.210729914202969,0.024,,,,1.45031498088334,0.392,,,,2.73629398956694,0.163
0.211393493004069,0.0229999999999999,,,,1.45148042398303,0.407999999999999,,,,2.73747529038269,0.155999999999999
0.212057071805169,0.034,,,,1.45264586708273,0.419999999999999,,,,2.73865659119843,0.174999999999999
0.212720650606269,0.0229999999999999,,,,1.45381131018242,0.381,,,,2.73983789201418,0.180999999999999
0.21338422940737,0.025,,,,1.45497675328211,0.485999999999999,,,,2.74101919282992,0.186999999999999
0.21404780820847,0.0449999999999999,,,,1.4561421963818,0.479999999999999,,,,2.74220049364566,0.185999999999999
0.21471138700957,0.0359999999999999,,,,1.45730763948149,0.459,,,,2.74338179446141,0.206999999999999
0.21537496581067,0.041,,,,1.45847308258118,0.481999999999999,,,,2.74456309527715,0.202
0.21603854461177,0.0429999999999999,,,,1.45963852568087,0.517,,,,2.74574439609289,0.232
0.21670212341287,0.0459999999999999,,,,1.46080396878057,0.522,,,,2.74692569690864,0.236999999999999
0.21736570221397,0.0529999999999999,,,,1.46196941188026,0.532,,,,2.74810699772438,0.257
0.21802928101507,0.0449999999999999,,,,1.46313485497995,0.586999999999999,,,,2.74928829854013,0.248999999999999
0.218692859816171,0.0519999999999999,,,,1.46430029807964,0.658,,,,2.75046959935587,0.28
0.219356438617271,0.05,,,,1.46546574117933,0.656,,,,2.75165090017161,0.281
0.220020017418371,0.047,,,,1.46663118427902,0.638,,,,2.75283220098736,0.290999999999999
0.220683596219471,0.049,,,,1.46779662737871,0.727999999999999,,,,2.7540135018031,0.338
0.221347175020571,0.08,,,,1.4689620704784,0.671,,,,2.75519480261884,0.343
0.222010753821671,0.069,,,,1.4701275135781,0.718999999999999,,,,2.75637610343459,0.402
0.222674332622771,0.069,,,,1.47129295667779,0.702999999999999,,,,2.75755740425033,0.38
0.223337911423872,0.0769999999999999,,,,1.47245839977748,0.789,,,,2.75873870506608,0.367999999999999
0.224001490224972,0.07,,,,1.47362384287717,0.75,,,,2.75992000588182,0.341
0.224665069026072,0.101999999999999,,,,1.47478928597686,0.77,,,,2.76110130669756,0.438
0.225328647827172,0.101999999999999,,,,1.47595472907655,0.824999999999999,,,,2.76228260751331,0.406
0.225992226628272,0.103999999999999,,,,1.47712017217624,0.812999999999999,,,,2.76346390832905,0.443
0.226655805429372,0.104999999999999,,,,1.47828561527594,0.9,,,,2.76464520914479,0.469999999999999
0.227319384230472,0.116,,,,1.47945105837563,0.915,,,,2.76582650996054,0.431999999999999
0.227982963031572,0.143999999999999,,,,1.48061650147532,0.891,,,,2.76700781077628,0.512
0.228646541832673,0.131,,,,1.48178194457501,0.947999999999999,,,,2.76818911159203,0.505
0.229310120633773,0.123999999999999,,,,1.4829473876747,0.933,,,,2.76937041240777,0.529
0.229973699434873,0.131,,,,1.48411283077439,0.896,,,,2.77055171322351,0.549
0.230637278235973,0.136,,,,1.48527827387408,1.01499999999999,,,,2.77173301403926,0.578999999999999
0.231300857037073,0.139,,,,1.48644371697377,0.983999999999999,,,,2.772914314855,0.563999999999999
0.231964435838173,0.158,,,,1.48760916007347,1.07299999999999,,,,2.77409561567074,0.566999999999999
0.232628014639273,0.141999999999999,,,,1.48877460317316,1.01499999999999,,,,2.77527691648649,0.633
0.233291593440373,0.151999999999999,,,,1.48994004627285,1.07,,,,2.77645821730223,0.65
0.233955172241474,0.162,,,,1.49110548937254,1.00099999999999,,,,2.77763951811797,0.65
0.234618751042574,0.171,,,,1.49227093247223,1.078,,,,2.77882081893372,0.681
0.235282329843674,0.172999999999999,,,,1.49343637557192,1.102,,,,2.78000211974946,0.704999999999999
0.235945908644774,0.183999999999999,,,,1.49460181867161,1.15199999999999,,,,2.78118342056521,0.705999999999999
0.236609487445874,0.176999999999999,,,,1.49576726177131,1.11099999999999,,,,2.78236472138095,0.755
0.237273066246974,0.194,,,,1.496932704871,1.139,,,,2.78354602219669,0.735999999999999
0.237936645048074,0.182999999999999,,,,1.49809814797069,1.18199999999999,,,,2.78472732301244,0.792
0.238600223849175,0.213999999999999,,,,1.49926359107038,1.10499999999999,,,,2.78590862382818,0.77
0.239263802650275,0.214999999999999,,,,1.50042903417007,1.09899999999999,,,,2.78708992464392,0.787
0.239927381451375,0.240999999999999,,,,1.50159447726976,1.135,,,,2.78827122545967,0.813999999999999
0.240590960252475,0.279,,,,1.50275992036945,1.145,,,,2.78945252627541,0.875
0.241254539053575,0.264,,,,1.50392536346914,1.22199999999999,,,,2.79063382709116,0.924
0.241918117854675,0.278,,,,1.50509080656884,1.195,,,,2.7918151279069,0.927
0.242581696655775,0.303999999999999,,,,1.50625624966853,1.13799999999999,,,,2.79299642872264,0.969999999999999
0.243245275456875,0.346999999999999,,,,1.50742169276822,1.197,,,,2.79417772953839,0.918
0.243908854257976,0.322,,,,1.50858713586791,1.185,,,,2.79535903035413,0.941999999999999
0.244572433059076,0.346999999999999,,,,1.5097525789676,1.078,,,,2.79654033116987,0.924
0.245236011860176,0.382,,,,1.51091802206729,1.116,,,,2.79772163198562,0.922
0.245899590661276,0.348999999999999,,,,1.51208346516698,1.211,,,,2.79890293280136,0.924
0.246563169462376,0.347999999999999,,,,1.51324890826668,1.225,,,,2.80008423361711,0.967999999999999
0.247226748263476,0.335,,,,1.51441435136637,1.17199999999999,,,,2.80126553443285,0.977999999999999
0.247890327064576,0.404,,,,1.51557979446606,1.205,,,,2.80244683524859,0.912
0.248553905865677,0.369999999999999,,,,1.51674523756575,1.147,,,,2.80362813606434,1.028
0.249217484666777,0.398,,,,1.51791068066544,1.169,,,,2.80480943688008,1.048
0.249881063467877,0.382,,,,1.51907612376513,1.18199999999999,,,,2.80599073769582,0.991999999999999
0.250544642268977,0.423999999999999,,,,1.52024156686482,1.18999999999999,,,,2.80717203851157,1.04099999999999
0.251208221070077,0.405,,,,1.52140700996451,1.066,,,,2.80835333932731,0.939999999999999
0.251871799871177,0.396,,,,1.52257245306421,1.09099999999999,,,,2.80953464014306,1.006
0.252535378672277,0.406999999999999,,,,1.5237378961639,1.07,,,,2.8107159409588,1.03499999999999
0.253198957473377,0.425999999999999,,,,1.52490333926359,1.06099999999999,,,,2.81189724177454,0.978999999999999
0.253862536274478,0.396,,,,1.52606878236328,1.06099999999999,,,,2.81307854259029,1.00499999999999
0.254526115075578,0.453,,,,1.52723422546297,1.072,,,,2.81425984340603,1.016
0.255189693876678,0.430999999999999,,,,1.52839966856266,0.991999999999999,,,,2.81544114422177,0.997999999999999
0.255853272677778,0.424999999999999,,,,1.52956511166235,1.03299999999999,,,,2.81662244503752,1
0.256516851478878,0.404,,,,1.53073055476205,1.034,,,,2.81780374585326,1.03099999999999
0.257180430279978,0.439,,,,1.53189599786174,1.002,,,,2.81898504666901,1.02299999999999
0.257844009081078,0.392,,,,1.53306144096143,0.982999999999999,,,,2.82016634748475,1.01899999999999
0.258507587882178,0.426999999999999,,,,1.53422688406112,0.971999999999999,,,,2.82134764830049,1.054
0.259171166683279,0.406,,,,1.53539232716081,0.948999999999999,,,,2.82252894911624,1.03099999999999
0.259834745484379,0.438,,,,1.5365577702605,0.889,,,,2.82371024993198,1.01099999999999
0.260498324285479,0.425999999999999,,,,1.53772321336019,0.871999999999999,,,,2.82489155074772,1.016
0.261161903086579,0.463,,,,1.53888865645988,0.852999999999999,,,,2.82607285156347,1.006
0.261825481887679,0.479999999999999,,,,1.54005409955958,0.804,,,,2.82725415237921,0.991999999999999
0.262489060688779,0.505,,,,1.54121954265927,0.806,,,,2.82843545319495,1.034
0.263152639489879,0.473999999999999,,,,1.54238498575896,0.814999999999999,,,,2.8296167540107,0.958999999999999
0.26381621829098,0.482999999999999,,,,1.54355042885865,0.839999999999999,,,,2.83079805482644,0.912
0.26447979709208,0.457,,,,1.54471587195834,0.816999999999999,,,,2.83197935564219,0.926
0.26514337589318,0.459,,,,1.54588131505803,0.819999999999999,,,,2.83316065645793,0.908
0.26580695469428,0.466,,,,1.54704675815772,0.715999999999999,,,,2.83434195727367,0.940999999999999
0.26647053349538,0.434999999999999,,,,1.54821220125741,0.728999999999999,,,,2.83552325808942,0.921
0.26713411229648,0.423999999999999,,,,1.54937764435711,0.683,,,,2.83670455890516,0.9
0.26779769109758,0.393,,,,1.5505430874568,0.68,,,,2.8378858597209,0.857999999999999
0.26846126989868,0.39,,,,1.55170853055649,0.682,,,,2.83906716053665,0.877
0.269124848699781,0.366999999999999,,,,1.55287397365618,0.617999999999999,,,,2.84024846135239,0.878
0.269788427500881,0.401,,,,1.55403941675587,0.592999999999999,,,,2.84142976216814,0.834999999999999
0.270452006301981,0.375,,,,1.55520485985556,0.611999999999999,,,,2.84261106298388,0.799
0.271115585103081,0.304999999999999,,,,1.55637030295525,0.589999999999999,,,,2.84379236379962,0.807
0.271779163904181,0.298999999999999,,,,1.55753574605495,0.55,,,,2.84497366461537,0.805
0.272442742705281,0.367999999999999,,,,1.55870118915464,0.568999999999999,,,,2.84615496543111,0.823999999999999
0.273106321506381,0.329,,,,1.55986663225433,0.546,,,,2.84733626624685,0.768
0.273769900307482,0.308999999999999,,,,1.56103207535402,0.558,,,,2.8485175670626,0.795
0.274433479108582,0.319,,,,1.56219751845371,0.523,,,,2.84969886787834,0.75
0.275097057909682,0.328,,,,1.5633629615534,0.519,,,,2.85088016869409,0.704999999999999
0.275760636710782,0.325,,,,1.56452840465309,0.462,,,,2.85206146950983,0.765
0.276424215511882,0.339,,,,1.56569384775278,0.427999999999999,,,,2.85324277032557,0.720999999999999
0.277087794312982,0.336,,,,1.56685929085248,0.425999999999999,,,,2.85442407114132,0.678
0.277751373114082,0.34,,,,1.56802473395217,0.44,,,,2.85560537195706,0.693999999999999
0.278414951915182,0.372999999999999,,,,1.56919017705186,0.406,,,,2.8567866727728,0.611999999999999
0.279078530716283,0.399,,,,1.57035562015155,0.370999999999999,,,,2.85796797358855,0.622999999999999
0.279742109517383,0.391,,,,1.57152106325124,0.404,,,,2.85914927440429,0.637
0.280405688318483,0.451,,,,1.57268650635093,0.326,,,,2.86033057522004,0.603999999999999
0.281069267119583,0.439,,,,1.57385194945062,0.343,,,,2.86151187603578,0.528
0.281732845920683,0.473999999999999,,,,1.57501739255032,0.290999999999999,,,,2.86269317685152,0.579999999999999
0.282396424721783,0.553,,,,1.57618283565001,0.306999999999999,,,,2.86387447766727,0.529
0.283060003522883,0.589999999999999,,,,1.5773482787497,0.300999999999999,,,,2.86505577848301,0.519
0.283723582323983,0.566999999999999,,,,1.57851372184939,0.303999999999999,,,,2.86623707929875,0.491999999999999
0.284387161125084,0.631,,,,1.57967916494908,0.313,,,,2.8674183801145,0.487999999999999
0.285050739926184,0.679,,,,1.58084460804877,0.267,,,,2.86859968093024,0.486999999999999
0.285714318727284,0.763,,,,1.58201005114846,0.246999999999999,,,,2.86978098174598,0.452
0.286377897528384,0.79,,,,1.58317549424815,0.209999999999999,,,,2.87096228256173,0.451
0.287041476329484,0.806,,,,1.58434093734785,0.210999999999999,,,,2.87214358337747,0.429999999999999
0.287705055130584,0.882,,,,1.58550638044754,0.193,,,,2.87332488419322,0.494999999999999
0.288368633931684,0.945999999999999,,,,1.58667182354723,0.183999999999999,,,,2.87450618500896,0.447
0.289032212732785,1.02,,,,1.58783726664692,0.2,,,,2.8756874858247,0.436999999999999
0.289695791533885,0.989999999999999,,,,1.58900270974661,0.153999999999999,,,,2.87686878664045,0.430999999999999
0.290359370334985,1.03299999999999,,,,1.5901681528463,0.161,,,,2.87805008745619,0.411999999999999
0.291022949136085,1.157,,,,1.59133359594599,0.150999999999999,,,,2.87923138827193,0.444
0.291686527937185,1.16199999999999,,,,1.59249903904569,0.163,,,,2.88041268908768,0.425999999999999
0.292350106738285,1.266,,,,1.59366448214538,0.140999999999999,,,,2.88159398990342,0.4
0.293013685539385,1.25499999999999,,,,1.59482992524507,0.132,,,,2.88277529071917,0.427999999999999
0.293677264340485,1.352,,,,1.59599536834476,0.101999999999999,,,,2.88395659153491,0.406999999999999
0.294340843141586,1.453,,,,1.59716081144445,0.108999999999999,,,,2.88513789235065,0.414999999999999
0.295004421942686,1.40199999999999,,,,1.59832625454414,0.107999999999999,,,,2.8863191931664,0.395
0.295668000743786,1.53699999999999,,,,1.59949169764383,0.102999999999999,,,,2.88750049398214,0.361999999999999
0.296331579544886,1.508,,,,1.60065714074352,0.095,,,,2.88868179479788,0.367999999999999
0.296995158345986,1.473,,,,1.60182258384322,0.08,,,,2.88986309561363,0.342
0.297658737147086,1.49199999999999,,,,1.60298802694291,0.0779999999999999,,,,2.89104439642937,0.338
0.298322315948186,1.572,,,,1.6041534700426,0.079,,,,2.89222569724512,0.305999999999999
0.298985894749287,1.534,,,,1.60531891314229,0.066,,,,2.89340699806086,0.297999999999999
0.299649473550387,1.552,,,,1.60648435624198,0.0589999999999999,,,,2.8945882988766,0.297999999999999
0.300313052351487,1.564,,,,1.60764979934167,0.067,,,,2.89576959969235,0.309999999999999
0.300976631152587,1.57699999999999,,,,1.60881524244136,0.0509999999999999,,,,2.89695090050809,0.292999999999999
0.301640209953687,1.576,,,,1.60998068554106,0.05,,,,2.89813220132383,0.284999999999999
0.302303788754787,1.58299999999999,,,,1.61114612864075,0.0369999999999999,,,,2.89931350213958,0.278
0.302967367555887,1.568,,,,1.61231157174044,0.035,,,,2.90049480295532,0.318
0.303630946356987,1.55899999999999,,,,1.61347701484013,0.0359999999999999,,,,2.90167610377107,0.261
0.304294525158088,1.56499999999999,,,,1.61464245793982,0.041,,,,2.90285740458681,0.272
0.304958103959188,1.477,,,,1.61580790103951,0.029,,,,2.90403870540255,0.281
0.305621682760288,1.552,,,,1.6169733441392,0.0219999999999999,,,,2.9052200062183,0.276
0.306285261561388,1.48799999999999,,,,1.61813878723889,0.034,,,,2.90640130703404,0.248999999999999
0.306948840362488,1.493,,,,1.61930423033859,0.032,,,,2.90758260784978,0.283999999999999
0.307612419163588,1.35699999999999,,,,1.62046967343828,0.0309999999999999,,,,2.90876390866553,0.296999999999999
0.308275997964688,1.346,,,,1.62163511653797,0.025,,,,2.90994520948127,0.25
0.308939576765788,1.403,,,,1.62280055963766,0.0219999999999999,,,,2.91112651029702,0.252
0.309603155566889,1.19599999999999,,,,1.62396600273735,0.0189999999999999,,,,2.91230781111276,0.226
0.310266734367989,1.215,,,,1.62513144583704,0.0179999999999999,,,,2.9134891119285,0.224
0.310930313169089,1.08899999999999,,,,1.62629688893673,0.025,,,,2.91467041274425,0.224
0.311593891970189,1.08699999999999,,,,1.62746233203643,0.0179999999999999,,,,2.91585171355999,0.224
0.312257470771289,1.014,,,,1.62862777513612,0.0219999999999999,,,,2.91703301437573,0.192
0.312921049572389,0.969999999999999,,,,1.62979321823581,0.0229999999999999,,,,2.91821431519148,0.195
0.313584628373489,0.913,,,,1.6309586613355,0.0179999999999999,,,,2.91939561600722,0.188
0.31424820717459,0.839999999999999,,,,1.63212410443519,0.016,,,,2.92057691682296,0.188
0.31491178597569,0.823999999999999,,,,1.63328954753488,0.0149999999999999,,,,2.92175821763871,0.183999999999999
0.31557536477679,0.787,,,,1.63445499063457,0.0109999999999999,,,,2.92293951845445,0.197
0.31623894357789,0.736999999999999,,,,1.63562043373426,0.008,,,,2.9241208192702,0.174999999999999
0.31690252237899,0.667,,,,1.63678587683396,0.007,,,,2.92530212008594,0.158
0.31756610118009,0.586999999999999,,,,1.63795131993365,0.012,,,,2.92648342090168,0.174999999999999
0.31822967998119,0.581999999999999,,,,1.63911676303334,0.012,,,,2.92766472171743,0.164
0.31889325878229,0.577999999999999,,,,1.64028220613303,0.007,,,,2.92884602253317,0.179999999999999
0.319556837583391,0.512,,,,1.64144764923272,0.007,,,,2.93002732334891,0.171
0.320220416384491,0.487999999999999,,,,1.64261309233241,0.007,,,,2.93120862416466,0.167
0.320883995185591,0.411999999999999,,,,1.6437785354321,0.004,,,,2.9323899249804,0.184999999999999
0.321547573986691,0.412999999999999,,,,1.6449439785318,0.008,,,,2.93357122579615,0.153999999999999
0.322211152787791,0.377,,,,1.64610942163149,0.003,,,,2.93475252661189,0.167
0.322874731588891,0.353999999999999,,,,1.64727486473118,0.01,,,,2.93593382742763,0.146999999999999
0.323538310389991,0.344999999999999,,,,1.64844030783087,0.004,,,,2.93711512824338,0.147999999999999
0.324201889191092,0.327,,,,1.64960575093056,0.005,,,,2.93829642905912,0.148999999999999
0.324865467992192,0.305999999999999,,,,1.65077119403025,0.006,,,,2.93947772987486,0.148999999999999
0.325529046793292,0.269,,,,1.65193663712994,0.003,,,,2.94065903069061,0.142999999999999
0.326192625594392,0.27,,,,1.65310208022963,0.006,,,,2.94184033150635,0.117999999999999
0.326856204395492,0.213999999999999,,,,1.65426752332933,0.004,,,,2.9430216323221,0.119999999999999
0.327519783196592,0.203999999999999,,,,1.65543296642902,0.002,,,,2.94420293313784,0.122999999999999
0.328183361997692,0.165,,,,1.65659840952871,0.004,,,,2.94538423395358,0.117
0.328846940798792,0.147999999999999,,,,1.6577638526284,0.002,,,,2.94656553476933,0.103999999999999
0.329510519599893,0.127,,,,1.65892929572809,0.002,,,,2.94774683558507,0.094
0.330174098400993,0.128,,,,1.66009473882778,0.001,,,,2.94892813640081,0.101
0.330837677202093,0.102999999999999,,,,1.66126018192747,0.001,,,,2.95010943721656,0.0779999999999999
0.331501256003193,0.096,,,,1.66242562502717,0.002,,,,2.9512907380323,0.0859999999999999
0.332164834804293,0.098,,,,1.66359106812686,0.002,,,,2.95247203884805,0.069
0.332828413605393,0.0779999999999999,,,,1.66475651122655,0.002,,,,2.95365333966379,0.049
0.333491992406493,0.0779999999999999,,,,1.66592195432624,0.002,,,,2.95483464047953,0.063
0.334155571207593,0.068,,,,1.66708739742593,0.002,,,,2.95601594129528,0.067
0.334819150008694,0.0609999999999999,,,,1.66825284052562,0.001,,,,2.95719724211102,0.0449999999999999
0.335482728809794,0.0509999999999999,,,,1.66941828362531,0,,,,2.95837854292676,0.0459999999999999
0.336146307610894,0.047,,,,1.670583726725,0.003,,,,2.95955984374251,0.0589999999999999
0.336809886411994,0.0519999999999999,,,,1.6717491698247,0.001,,,,2.96074114455825,0.0379999999999999
0.337473465213094,0.035,,,,1.67291461292439,0.001,,,,2.96192244537399,0.0369999999999999
0.338137044014194,0.025,,,,1.67408005602408,0.004,,,,2.96310374618974,0.047
0.338800622815294,0.0269999999999999,,,,1.67524549912377,0.003,,,,2.96428504700548,0.041
0.339464201616395,0.0129999999999999,,,,1.67641094222346,0.001,,,,2.96546634782123,0.042
0.340127780417495,0.024,,,,1.67757638532315,0,,,,2.96664764863697,0.0369999999999999
0.340791359218595,0.0129999999999999,,,,1.67874182842284,0.001,,,,2.96782894945271,0.035
0.341454938019695,0.017,,,,1.67990727152254,0.002,,,,2.96901025026846,0.021
0.342118516820795,0.005,,,,1.68107271462223,0.001,,,,2.9701915510842,0.016
0.342782095621895,0.016,,,,1.68223815772192,0,,,,2.97137285189994,0.0219999999999999
0.343445674422995,0.017,,,,1.68340360082161,0,,,,2.97255415271569,0.0179999999999999
0.344109253224095,0.012,,,,1.6845690439213,0,,,,2.97373545353143,0.006
0.344772832025196,0.006,,,,1.68573448702099,0.001,,,,2.97491675434718,0.016
0.345436410826296,0.01,,,,1.68689993012068,0.001,,,,2.97609805516292,0.014
0.346099989627396,0.004,,,,1.68806537322037,0.001,,,,2.97727935597866,0.006
