run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39780,226,0,54,91.129,-0.69389,0.01493,17,0,11,6,71,79,79,0,1,6
39780,257,0,116,91.158,-0.69389,0.01493,34,0,24,13,71,87,87,1,1,6
39780,273,0,70,91.213,0.69389,0.01493,0,0,0,0,23,23,23,0,1,6
39780,284,0,118,91.192,-0.69389,0.01493,13,0,10,7,56,61,61,0,1,6
39780,330,0,6,91.149,0.70374,0.01504,1,0,0,1,24,25,25,0,1,6
39780,373,0,38,91.187,-0.69228,0.0127,15,0,9,4,60,66,66,1,1,6
39780,379,0,2,91.175,-0.69228,0.0127,0,0,0,0,28,28,28,0,1,6
39780,381,0,52,91.174,0.69228,0.0127,28,0,18,16,50,68,68,0,1,6
39780,386,0,6,91.145,-0.69228,0.0127,0,0,0,0,23,23,23,0,1,6
39780,438,0,34,91.201,-0.69438,0.01285,6,0,1,0,45,50,50,0,1,6
39780,452,0,36,91.199,-0.69438,0.01285,34,0,24,13,84,96,96,0,1,6
39780,465,0,102,91.271,-0.69438,0.01285,3,0,1,1,32,34,34,0,1,6
39780,469,0,54,91.184,0.69438,0.01285,19,0,13,10,50,58,58,0,1,6
39780,475,0,38,91.133,-0.69438,0.01285,22,0,5,1,63,80,80,0,1,6
39780,483,0,16,91.184,0.69438,0.01285,3,0,0,2,23,26,26,1,1,6
39780,488,0,70,91.217,0.69438,0.01285,0,0,0,0,29,29,29,0,1,6
39780,494,0,36,91.153,0.69438,0.01285,15,0,7,8,64,74,74,0,1,6
39780,504,0,262180,91.144,-0.69438,0.01285,11,0,6,6,33,39,39,2,1,6
39780,525,0,116,91.203,0.70536,0.01284,18,0,14,11,36,45,45,0,1,6
39780,531,0,52,91.261,0.70536,0.01284,23,0,18,14,59,72,72,0,1,6
39780,534,0,36,91.189,-0.70536,0.01284,31,0,19,13,71,87,87,0,1,6
39780,537,0,116,91.144,-0.70536,0.01284,27,0,16,12,65,81,81,0,1,6
39780,566,0,102,91.2,-0.70536,0.01284,8,0,3,1,45,50,50,0,1,6
39780,579,0,116,91.193,0.70536,0.01284,18,0,15,7,43,47,47,0,1,6
39780,593,0,68,91.163,0.70536,0.01284,2,0,2,2,38,38,38,0,1,6
39780,599,0,70,91.201,0.70294,0.01511,0,0,0,0,26,26,26,0,1,6
39780,627,0,116,91.253,0.70294,0.01511,28,0,18,12,61,77,77,0,1,6
39780,744,0,2,91.23,0.694,0.0148,0,0,0,0,18,18,18,0,1,6
39780,748,0,116,91.197,-0.694,0.0148,5,0,3,3,22,24,24,0,1,6
39780,759,0,36,91.262,-0.694,0.0148,13,0,9,9,36,41,41,0,1,6
39780,807,0,52,91.204,-0.67989,0.0153,23,0,18,12,52,60,60,0,1,6
39780,855,0,70,91.272,-0.67989,0.0153,0,0,0,0,23,23,23,0,1,6
39780,906,0,118,91.317,-0.7005,0.01517,16,10,15,6,63,65,65,0,1,6
39780,918,0,116,91.172,0.7005,0.01517,30,29,25,16,50,62,62,1,1,6
39780,942,0,70,91.225,-0.7005,0.01517,0,0,0,0,20,20,20,0,1,6
39780,1013,0,102,91.197,-0.69858,0.01468,21,6,12,8,77,86,86,0,1,6
39780,1014,0,128,91.232,0.69858,0.01468,2,2,0,2,18,20,20,1,1,6
39780,1063,0,70,91.189,-0.70749,0.0143,0,0,0,0,21,21,21,0,1,6
39780,1066,0,2,91.188,-0.70749,0.0143,0,0,0,0,18,18,18,0,1,6
39780,1083,0,68,91.232,-0.70749,0.0143,2,2,2,2,30,30,30,0,1,6
39780,1093,0,116,91.234,0.70749,0.0143,23,23,14,12,59,72,72,0,1,6
39780,1104,0,100,91.165,-0.70771,0.01502,28,22,17,12,52,69,69,0,1,6
39780,1116,0,54,91.198,-0.70771,0.01502,27,12,14,8,60,78,78,3,1,6
39780,1117,0,4,91.159,0.70771,0.01502,0,0,0,0,36,36,36,0,1,6
39780,1160,0,52,91.196,-0.70771,0.01502,19,17,14,10,45,58,58,0,1,6
39780,1175,0,54,91.175,-0.70629,0.01479,21,18,3,0,52,70,70,0,1,6
39780,1179,0,100,91.252,-0.70629,0.01479,39,33,22,14,68,87,87,0,1,6
39780,1197,0,36,91.151,0.70629,0.01479,26,12,14,7,68,82,82,0,1,6
39780,1214,0,36,91.204,-0.70629,0.01479,24,21,19,12,64,73,73,0,1,6
39780,1229,0,100,91.172,-0.70629,0.01479,15,14,9,5,74,82,82,0,1,6
39780,1244,0,16,91.227,-0.70629,0.01479,2,2,2,2,11,11,11,2,1,6
39780,1249,0,116,91.209,-0.70629,0.01479,20,14,12,6,70,78,78,0,1,6
39780,1252,0,52,91.195,0.70629,0.01479,22,21,16,13,42,54,54,0,1,6
39780,1270,0,102,91.162,-0.69802,0.0143,16,7,7,5,66,75,75,2,1,6
39780,1272,0,118,91.21,-0.69802,0.0143,19,12,4,0,59,74,74,0,1,6
39780,1276,0,6,91.142,0.69802,0.0143,0,0,0,0,25,25,25,0,1,6
39780,1290,0,52,91.239,-0.69802,0.0143,25,16,13,10,59,75,75,0,1,6
39780,1296,0,6,91.163,0.69802,0.0143,4,4,1,0,66,69,69,0,1,6
39780,1297,0,16,91.195,-0.69802,0.0143,2,2,1,2,24,25,25,1,1,6
39780,1327,0,102,91.26,-0.69802,0.0143,24,12,12,6,59,71,71,0,1,6
39780,1346,0,68,91.137,-0.69137,0.01571,0,0,0,0,25,25,25,0,1,6
39780,1385,0,128,91.194,0.69137,0.01571,0,0,0,0,24,24,24,0,1,6
39780,1392,0,54,91.172,0.69137,0.01571,18,12,15,14,57,65,65,1,1,6
39780,1425,0,100,91.259,0.70555,0.0154,26,21,20,13,63,71,71,0,1,6
39780,1467,0,70,91.165,0.70555,0.0154,0,0,0,0,22,22,22,0,1,6
39780,1468,0,54,91.172,-0.70555,0.0154,14,9,11,10,53,60,60,0,1,6
39780,1492,0,116,91.117,-0.70834,0.01387,14,12,10,10,45,51,51,0,1,6
39780,1505,0,116,91.214,0.70834,0.01387,25,20,15,12,49,63,63,0,1,6
39780,1515,0,2,91.164,-0.70834,0.01387,0,0,0,0,27,27,27,0,1,6
39780,1516,0,16,91.221,0.70834,0.01387,1,1,1,1,20,20,20,0,1,6
39780,1556,0,52,91.233,-0.70834,0.01387,12,8,7,7,44,50,50,1,1,6
39780,1575,0,70,91.17,0.7053,0.01275,0,0,0,0,39,39,39,0,1,6
39780,1578,0,6,91.184,-0.7053,0.01275,0,0,0,0,23,23,23,0,1,6
39780,1616,0,16,91.165,0.7053,0.01275,2,2,2,2,14,14,14,1,1,6
39780,1622,0,116,91.216,-0.7053,0.01275,11,10,8,7,40,44,44,0,1,6
39780,1630,0,52,91.211,0.7053,0.01275,24,14,11,9,60,74,74,0,1,6
39780,1664,0,116,91.147,-0.71075,0.01606,13,9,10,5,49,56,56,0,1,6
39780,1672,0,16,91.183,0.71075,0.01606,3,3,3,2,20,20,20,0,1,6
39780,1683,0,52,91.181,0.71075,0.01606,18,14,12,9,59,67,67,0,1,6
39780,1685,0,118,91.19,-0.71075,0.01606,18,7,14,8,62,67,67,0,1,6
39780,1695,0,116,91.194,-0.71075,0.01606,27,22,17,17,62,76,76,0,1,6
39780,1705,0,38,91.161,-0.71075,0.01606,15,3,8,1,57,65,65,0,1,6
39780,1713,0,54,91.187,-0.71075,0.01606,19,13,12,10,53,68,68,0,1,6
39780,1716,0,116,91.148,-0.71075,0.01606,20,16,8,11,37,51,51,0,1,6
39780,1772,0,36,91.134,0.7104,0.0157,11,9,7,6,63,68,68,0,1,6
39780,1812,0,2,-999,-0.70944,0.017,0,0,0,0,18,18,18,0,1,6
39780,1834,0,52,91.21,-0.70944,0.017,25,19,13,6,53,66,66,0,1,6
39780,1842,0,52,91.257,-0.70944,0.017,16,16,8,7,46,56,56,0,1,6
39780,1852,0,116,91.171,0.70944,0.017,14,13,9,10,47,53,53,0,1,6
39780,1863,0,118,91.234,-0.70944,0.017,22,16,16,9,47,55,55,0,1,6
39780,1864,0,128,91.205,0.70944,0.017,1,1,0,0,17,18,18,0,1,6
39780,1875,0,36,91.207,0.70689,0.01509,22,18,10,11,48,64,64,0,1,6
39780,1893,0,52,91.173,0.70689,0.01509,24,20,16,13,75,85,85,1,1,6
39780,1902,0,52,91.149,0.70689,0.01509,22,20,11,13,31,44,44,2,1,6
39780,1932,0,52,91.233,0.70689,0.01509,22,20,15,13,70,80,80,0,1,6
39780,1934,0,70,91.187,0.70689,0.01509,0,0,0,0,20,20,20,0,1,6
39780,1936,0,116,91.206,0.70689,0.01509,10,9,8,6,38,41,41,0,1,6
39780,1946,0,38,91.179,-0.70689,0.01509,24,10,7,3,69,86,86,2,1,6
39780,1948,0,116,91.278,0.70689,0.01509,35,31,23,14,76,91,91,0,1,6
39780,1959,0,38,91.209,0.68912,0.01337,26,14,15,2,59,73,73,2,1,6
39780,1985,0,70,91.208,0.68912,0.01337,0,0,0,0,18,18,18,0,1,6
39780,1994,0,116,91.159,-0.68912,0.01337,20,16,14,9,62,72,72,0,1,6
39780,2019,0,54,91.208,-0.68912,0.01337,28,16,14,4,84,100,100,0,1,6
39780,2035,0,116,91.157,-0.69329,0.01473,23,19,12,9,63,76,76,0,1,6
39780,2041,0,36,91.207,0.69329,0.01473,21,18,17,12,43,52,52,0,1,6
39780,2054,0,116,91.115,-0.69329,0.01473,30,25,12,9,72,93,93,0,1,6
39780,2082,0,6,91.228,0.69329,0.01473,0,0,0,0,36,36,36,0,1,6
39780,2088,0,116,91.179,0.69329,0.01473,14,13,11,7,45,53,53,0,1,6
39780,2116,0,52,91.261,0.70027,0.01375,24,14,13,12,54,67,67,1,1,6
39780,2125,0,54,91.22,0.70027,0.01375,12,6,6,3,59,66,66,0,1,6
39780,2134,0,6,91.204,0.70027,0.01375,0,0,0,0,25,25,25,0,1,6
39780,2163,0,52,91.131,0.70027,0.01375,25,19,11,10,64,80,80,0,1,6
39780,2178,0,6,91.141,-0.70027,0.01375,0,0,0,0,26,26,26,0,1,6
39780,2201,0,36,91.274,-0.71273,0.01389,20,19,15,11,52,61,61,0,1,6
39780,2214,0,36,91.178,0.71273,0.01389,30,19,14,8,54,73,73,1,1,6
39780,2246,0,54,91.16,0.71273,0.01389,21,10,9,1,43,55,55,0,1,6
39780,2250,0,116,91.177,-0.71273,0.01389,21,19,17,12,59,71,71,0,1,6
39780,2255,0,116,91.187,0.71273,0.01389,27,19,14,14,39,59,59,0,1,6
39780,2259,0,116,91.142,-0.71273,0.01389,21,12,12,8,68,78,78,1,1,6
39780,2290,0,52,91.211,-0.69972,0.01315,32,24,16,9,70,89,89,0,1,6
39780,2320,0,52,91.216,0.69972,0.01315,4,4,3,3,29,31,31,0,1,6
39780,2322,0,36,91.139,-0.69972,0.01315,21,18,15,12,39,51,51,1,1,6
39780,2328,0,52,91.28,-0.69972,0.01315,12,10,9,7,47,52,52,0,1,6
39780,2332,0,116,91.121,-0.69972,0.01315,28,27,25,24,46,62,62,1,1,6
39780,2347,0,52,91.194,0.69972,0.01315,22,20,19,17,49,59,59,1,1,6
39780,2348,0,54,91.168,-0.69972,0.01315,19,11,7,0,48,61,61,0,1,6
39780,2382,0,16,91.192,-0.7054,0.01437,1,1,0,1,20,21,21,0,1,6
39780,2402,0,52,91.152,-0.7054,0.01437,18,16,9,10,57,68,68,1,1,6
39780,2411,0,36,91.147,0.7054,0.01437,49,35,26,15,91,118,118,0,1,6
39780,2414,0,38,91.056,0.7054,0.01437,12,0,3,6,219,230,230,0,1,6
39780,2415,0,102,91.225,-0.7054,0.01437,9,5,3,2,52,58,58,0,1,6
39780,2424,0,16,91.237,-0.7054,0.01437,1,1,1,1,39,39,39,0,1,6
39780,2426,0,16,91.152,-0.7054,0.01437,7,6,1,0,14,20,20,0,1,6
39780,2437,0,116,91.236,0.7054,0.01437,26,23,15,12,64,76,76,0,1,6
39780,2459,0,52,91.285,0.70424,0.01325,21,15,13,14,87,96,96,1,1,6
39780,2478,0,70,91.248,-0.70424,0.01325,0,0,0,0,29,29,29,0,1,6
39780,2506,0,116,91.248,0.70424,0.01325,30,26,22,13,70,83,83,0,1,6
39780,2530,0,244,91.187,-0.70424,0.01325,15,15,11,12,58,65,65,0,1,6
39780,2532,0,2,91.146,-0.70424,0.01325,0,0,0,0,14,14,14,0,1,6
39780,2541,0,16,91.202,-0.71612,0.01243,5,2,2,1,29,32,32,0,1,6
39780,2555,0,52,91.171,-0.71612,0.01243,36,25,19,9,74,93,93,0,1,6
39780,2564,0,52,91.178,-0.71612,0.01243,29,23,22,16,58,75,75,1,1,6
39780,2574,0,52,91.203,-0.71612,0.01243,40,33,22,16,71,93,93,0,1,6
39780,2597,0,68,91.176,-0.71612,0.01243,0,0,0,0,18,18,18,0,1,6
39780,2601,0,116,91.218,0.71612,0.01243,20,18,16,13,59,65,65,1,1,6
39780,2660,0,52,91.171,0.70526,0.01258,18,12,12,8,64,75,75,0,1,6
39780,2667,0,70,91.209,-0.70526,0.01258,0,0,0,0,37,37,37,0,1,6
39780,2680,0,36,91.259,0.70526,0.01258,39,27,21,8,64,86,86,0,1,6
39780,2685,0,70,91.17,0.70526,0.01258,0,0,0,0,32,32,32,0,1,6
39780,2690,0,70,91.175,-0.70526,0.01258,0,0,0,0,24,24,24,0,1,6
39780,2696,0,54,91.181,0.71026,0.01378,38,26,24,10,74,89,89,0,1,6
39780,2700,0,36,91.186,-0.71026,0.01378,17,10,13,10,45,56,56,4,1,6
39780,2707,0,52,91.17,-0.71026,0.01378,28,21,20,19,55,74,74,1,1,6
39780,2756,0,52,91.207,-0.71026,0.01378,33,27,22,13,66,84,84,1,1,6
39780,2794,0,52,91.225,-0.68964,0.01248,18,15,12,8,42,53,53,0,1,6
39780,2834,0,116,91.173,0.68964,0.01248,21,20,16,10,43,51,51,1,1,6
39780,2846,0,116,91.221,0.68964,0.01248,27,21,17,10,73,87,87,0,1,6
39780,2848,0,102,91.212,-0.68964,0.01248,12,6,10,6,58,61,61,0,1,6
39780,2908,0,116,91.186,-0.70683,0.01524,18,15,11,4,45,54,54,0,1,6
39780,2948,0,116,91.22,-0.71094,0.01412,19,16,7,8,45,59,59,0,1,6
39780,2957,0,102,91.253,-0.71094,0.01412,23,10,13,4,69,83,83,0,1,6
39780,2991,0,16,91.214,-0.71094,0.01412,2,2,2,2,31,31,31,0,1,6
39780,2992,0,48,91.21,-0.71094,0.01412,2,2,2,2,50,50,50,1,1,6
39780,3017,0,144,91.231,-0.69873,0.01353,1,1,1,1,24,24,24,0,1,6
39780,3031,0,52,91.276,-0.69873,0.01353,24,23,20,8,55,64,64,1,1,6
39780,3088,0,32,91.209,-0.69873,0.01353,5,3,1,0,38,42,42,0,1,6
39780,3092,0,116,91.224,-0.69873,0.01353,17,16,10,9,46,56,56,0,1,6
39780,3109,0,70,91.208,0.69873,0.01353,0,0,0,0,22,22,22,0,1,6
39780,3126,0,36,91.164,0.69873,0.01353,33,25,17,10,72,92,92,2,1,6
39780,3134,0,52,91.181,-0.69873,0.01353,20,20,19,10,43,53,53,0,1,6
39780,3145,0,52,91.196,-0.69873,0.01353,2,2,2,2,29,29,29,0,1,6
39780,3146,0,34,-999,0.69873,0.01353,9,0,0,0,0,9,9,1,1,6
39780,3159,0,38,91.195,0.69873,0.01353,28,21,16,6,77,92,92,0,1,6
39780,3169,0,70,91.137,0.69873,0.01353,1,1,1,1,25,25,25,0,1,6
39780,3171,0,102,91.175,0.69873,0.01353,15,11,4,2,52,63,63,0,1,6
39780,3172,0,2,91.207,0.69873,0.01353,0,0,0,0,24,24,24,0,1,6
39780,3182,0,116,91.182,-0.69873,0.01353,23,23,18,13,57,67,67,0,1,6
39780,3185,0,38,91.196,-0.69873,0.01353,20,8,16,7,62,67,67,0,1,6
39780,3229,0,116,91.239,0.6838,0.01658,24,20,15,9,67,81,81,0,1,6
39780,3318,0,116,91.195,-0.6838,0.01658,25,21,15,13,43,59,59,0,1,6
39780,3327,0,38,91.248,0.6838,0.01658,16,5,7,3,44,54,54,0,1,6
39780,3337,0,116,91.216,-0.6838,0.01658,19,17,12,8,46,54,54,0,1,6
39780,3339,0,52,91.206,-0.6838,0.01658,21,16,15,8,50,61,61,0,1,6
39780,3341,0,262144,91.181,0.6838,0.01658,2,0,2,2,26,26,26,1,1,6
39780,3355,0,52,91.161,-0.6838,0.01658,29,22,19,14,55,72,72,1,1,6
39780,3367,0,16,91.212,-0.6838,0.01658,2,2,2,2,12,12,12,2,1,6
39780,3387,0,70,91.216,-0.6838,0.01658,0,0,0,0,14,14,14,0,1,6
39780,3407,0,102,91.218,-0.6838,0.01658,17,7,10,1,64,73,73,0,1,6
39780,3410,0,2,91.203,0.70121,0.01615,0,0,0,0,22,22,22,0,1,6
39780,3431,0,144,91.245,-0.70121,0.01615,2,2,0,1,26,28,28,0,1,6
39780,3486,0,70,91.13,0.69967,0.01772,0,0,0,0,25,25,25,0,1,6
39780,3495,0,52,91.139,-0.69967,0.01772,20,18,14,15,49,60,60,0,1,6
39780,3548,0,16,91.161,0.69967,0.01772,2,2,2,2,23,23,23,2,1,6
39780,3554,0,6,91.195,-0.69967,0.01772,1,0,0,0,28,29,29,0,1,6
39780,3574,0,118,91.196,0.6573,0.01679,24,12,11,5,67,81,81,0,1,6
39780,3595,0,38,91.178,-0.6573,0.01679,21,7,13,7,64,74,74,0,1,6
39780,3601,0,118,91.163,0.6573,0.01679,20,10,13,5,80,89,89,0,1,6
39780,3608,0,100,91.147,-0.6573,0.01679,16,15,13,9,57,61,61,0,1,6
39780,3645,0,102,91.166,0.69808,0.01792,1,1,1,1,24,24,24,0,1,6
39780,3662,0,38,91.206,-0.69808,0.01792,41,31,22,9,70,89,89,0,1,6
39780,3691,0,16,91.156,0.69808,0.01792,13,9,2,1,32,43,43,0,1,6
39780,3693,0,6,91.187,-0.69808,0.01792,0,0,0,0,11,11,11,0,1,6
39780,3697,0,70,91.153,-0.69808,0.01792,0,0,0,0,26,26,26,0,1,6
39780,3703,0,116,91.153,-0.69808,0.01792,2,2,2,2,21,21,21,0,1,6
39780,3705,0,70,91.139,-0.69808,0.01792,0,0,0,0,40,40,40,0,1,6
39780,3789,0,116,91.149,0.69808,0.01792,19,17,10,10,45,56,56,0,1,6
39780,3803,0,52,91.189,-0.69808,0.01792,20,18,17,14,40,51,51,1,1,6
39780,3811,0,54,91.151,-0.65521,0.02086,18,6,12,3,73,81,81,0,1,6
39780,3814,0,36,91.123,0.65521,0.02086,22,13,18,12,61,70,70,0,1,6
39780,3825,0,6,91.099,-0.65521,0.02086,0,0,0,0,22,22,22,0,1,6
39780,3829,0,70,91.153,-0.65521,0.02086,0,0,0,0,36,36,36,0,1,6
39780,3833,0,6,91.058,-0.65521,0.02086,0,0,0,0,14,14,14,0,1,6
39780,3838,0,116,91.128,-0.65521,0.02086,14,11,9,9,44,51,51,0,1,6
39780,3853,0,116,91.165,0.65521,0.02086,2,2,2,2,34,34,34,0,1,6
39780,3893,0,52,91.083,-0.65521,0.02086,26,24,21,17,59,69,69,0,1,6
39780,3923,0,116,91.153,-0.65521,0.02086,18,13,6,6,45,57,57,1,1,6
39780,3940,0,70,91.141,-0.65521,0.02086,2,0,1,0,23,24,24,0,1,6
39780,3946,0,116,91.207,0.65521,0.02086,24,19,18,17,47,61,61,0,1,6
39780,3970,0,116,91.142,-0.65521,0.02086,13,13,10,11,61,67,67,0,1,6
39780,3989,0,52,91.18,-0.65523,0.00949,16,14,11,11,41,51,51,0,1,6
39780,3995,0,116,91.142,-0.65523,0.00949,2,2,2,2,30,30,30,0,1,6
39780,4020,0,116,91.091,-0.65523,0.00949,2,2,2,2,33,33,33,0,1,6
39780,4021,0,52,91.164,0.65523,0.00949,2,2,2,2,20,20,20,1,1,6
39780,4173,0,102,91.244,-0.67338,0.01077,17,8,3,1,58,72,72,0,1,6
39780,4224,0,524288,91.163,-0.66134,0.0174,0,0,0,0,73,73,73,0,1,6
39780,4262,0,116,91.151,-0.66134,0.0174,20,17,12,11,69,81,81,0,1,6
39780,4277,0,36,91.178,0.6646,0.00895,20,16,12,7,62,73,73,0,1,6
39780,4288,0,68,91.11,-0.6646,0.00895,2,0,2,2,26,26,26,0,1,6
39780,4312,0,36,91.095,-0.6646,0.00895,18,7,10,5,41,52,52,1,1,6
39780,4315,0,116,91.139,0.6646,0.00895,15,13,7,8,43,52,52,0,1,6
39780,4322,0,16,91.155,0.6646,0.00895,12,8,2,1,24,34,34,0,1,6
39780,4323,0,6,91.17,-0.6646,0.00895,13,0,4,3,258,267,267,0,1,6
39780,4345,0,70,91.132,0.6646,0.00895,0,0,0,0,28,28,28,0,1,6
39780,4359,0,36,91.203,-0.66777,0.0116,24,21,18,11,51,64,64,0,1,6
39780,4375,0,6,91.14,-0.66777,0.0116,11,0,7,5,298,303,303,1,1,6
39780,4408,0,70,91.176,-0.66777,0.0116,2,0,2,0,30,30,30,0,1,6
39780,4440,0,52,91.165,-0.67087,0.01351,18,10,12,8,50,59,59,0,1,6
39780,4513,0,100,91.136,0.66858,0.01027,16,15,12,7,56,62,62,0,1,6
39780,4515,0,6,91.139,0.66858,0.01027,0,0,0,0,28,28,28,0,1,6
39780,4524,0,102,91.112,-0.66858,0.01027,9,5,3,0,42,48,48,0,1,6
39780,4529,0,36,91.258,-0.66858,0.01027,17,15,13,10,47,52,52,0,1,6
39780,4539,0,70,91.219,0.66858,0.01027,0,0,0,0,30,30,30,0,1,6
39780,4545,0,38,91.14,-0.66858,0.01027,15,10,7,3,61,69,69,0,1,6
39780,4568,0,54,91.11,-0.66858,0.01027,23,18,14,14,64,78,78,1,1,6
39780,4613,0,2,91.177,-0.67353,0.00951,0,0,0,0,21,21,21,0,1,6
39780,4637,0,6,91.164,0.67353,0.00951,0,0,0,0,27,27,27,0,1,6
39780,4642,0,116,91.221,0.67353,0.00951,18,17,13,9,61,71,71,0,1,6
39780,4649,0,52,91.169,0.67353,0.00951,41,32,22,20,72,93,93,1,1,6
39780,4651,0,118,91.231,-0.67353,0.00951,18,10,9,5,54,63,63,0,1,6
39780,4654,0,38,91.163,-0.67353,0.00951,45,28,20,8,86,111,111,0,1,6
39780,4669,0,52,91.137,-0.66333,0.00938,11,11,10,9,32,36,36,0,1,6
39780,4672,0,116,91.157,0.66333,0.00938,23,21,17,14,47,56,56,0,1,6
39780,4681,0,16,91.172,-0.66333,0.00938,2,2,1,2,20,21,21,0,1,6
39780,4724,0,102,91.197,-0.66333,0.00938,1,1,1,1,24,24,24,0,1,6
39780,4777,0,52,91.17,0.66579,0.01085,38,30,23,17,79,97,97,0,1,6
39780,4809,0,16,91.206,-0.67297,0.01156,2,2,1,2,29,30,30,2,1,6
39780,4825,0,54,91.226,-0.67297,0.01156,9,7,6,2,70,73,73,0,1,6
39780,4830,0,6,91.207,-0.67297,0.01156,0,0,0,0,21,21,21,0,1,6
39780,5002,0,38,91.17,0.66749,0.01792,1,1,1,1,19,19,19,0,1,6
39780,5038,0,54,91.153,-0.66999,0.01026,14,7,2,2,47,59,59,0,1,6
39780,5044,0,36,91.138,-0.66999,0.01026,19,16,13,15,58,70,70,0,1,6
39780,5078,0,36,91.188,-0.66999,0.01026,23,18,19,17,62,74,74,0,1,6
39780,5102,0,54,91.123,0.66999,0.01026,11,8,7,2,54,58,58,0,1,6
39780,5140,0,2,91.214,-0.66999,0.01026,0,0,0,0,21,21,21,0,1,6
39780,5154,0,52,91.133,-0.66999,0.01026,22,20,20,12,49,62,62,0,1,6
39780,5159,0,38,91.068,0.66999,0.01026,39,24,16,4,87,110,110,0,1,6
39780,5192,0,52,91.145,-0.66824,0.00964,25,19,9,10,67,84,84,1,1,6
39780,5225,0,52,91.184,-0.66824,0.00964,25,23,14,11,72,86,86,0,1,6
39780,5233,0,52,91.196,0.66824,0.00964,29,28,20,15,51,64,64,1,1,6
39780,5252,0,116,91.113,-0.66824,0.00964,15,11,10,9,39,46,46,0,1,6
39780,5275,0,70,91.195,0.66824,0.00964,0,0,0,0,26,26,26,0,1,6
39780,5289,0,100,91.153,0.66824,0.00964,10,10,8,7,42,48,48,0,1,6
39780,5313,0,116,91.157,0.66824,0.00964,15,14,8,11,42,50,50,0,1,6
39780,5382,0,52,91.167,0.66824,0.00964,4,4,3,4,29,30,30,0,1,6
39780,5397,0,52,91.161,0.65365,0.00876,28,25,25,16,58,69,69,0,1,6
39780,5418,0,52,91.207,0.65365,0.00876,18,18,16,10,49,52,52,1,1,6
39780,5447,0,52,91.211,0.65365,0.00876,21,19,12,13,36,52,52,0,1,6
39780,5453,0,36,91.237,0.65365,0.00876,14,9,12,8,70,74,74,1,1,6
39780,5534,0,116,91.139,-0.65365,0.00876,4,4,3,3,32,33,33,0,1,6
39780,5600,0,38,91.19,0.66485,0.00784,21,9,9,3,73,86,86,0,1,6
39780,5605,0,144,91.175,-0.66485,0.00784,2,1,0,2,27,29,29,0,1,6
39780,5623,0,786432,91.148,0.66485,0.00784,2,0,2,2,28,28,28,2,1,6
39780,5641,0,36,91.199,-0.66485,0.00784,12,5,7,4,56,62,62,3,1,6
39780,5658,0,118,91.176,0.66485,0.00784,40,28,19,14,91,116,116,0,1,6
39780,5661,0,54,91.147,0.66485,0.00784,25,17,13,8,90,104,104,0,1,6
39780,5688,0,52,91.206,0.59016,0.00735,35,26,19,16,67,86,86,0,1,6
39780,5764,0,262144,91.209,0.59016,0.00735,0,0,0,0,25,25,25,0,1,6
39780,5774,0,54,91.145,0.59016,0.00735,16,10,7,3,49,58,58,1,1,6
39780,5779,0,116,91.11,0.59016,0.00735,26,22,15,12,61,75,75,0,1,6
39780,5780,0,52,91.034,0.59016,0.00735,2,2,2,2,45,45,45,0,1,6
39780,5831,0,6,-999,-0.59016,0.00735,0,0,0,0,34,34,34,0,1,6
39780,5869,0,6,91.239,-0.59016,0.00735,0,0,0,0,18,18,18,0,1,6
39780,5881,0,52,91.239,0.68718,0.00824,21,20,18,13,54,66,66,1,1,6
39780,5893,0,16,91.247,0.68718,0.00824,6,0,2,2,99,103,103,0,1,6
39780,5943,0,70,91.192,-0.68718,0.00824,0,0,0,0,26,26,26,0,1,6
39780,5971,0,118,91.149,0.68718,0.00824,17,13,10,4,77,84,84,0,1,6
39780,6024,0,116,91.184,-0.68718,0.00824,2,2,2,2,33,33,33,0,1,6
39780,6049,0,118,91.176,-0.68718,0.00824,18,7,7,2,58,71,71,0,1,6
39780,6059,0,70,91.25,0.68718,0.00824,0,0,0,0,25,25,25,0,1,6
39780,6068,0,116,91.187,0.69628,0.01999,12,11,10,9,22,28,28,0,1,6
39780,6098,0,16,91.253,-0.69628,0.01999,7,7,2,2,58,63,63,0,1,6
39780,6132,0,16,91.191,0.69628,0.01999,5,3,1,0,63,67,67,0,1,6
39780,6190,0,52,91.211,0.69597,0.0083,32,28,25,17,71,85,85,0,1,6
39780,6219,0,6,91.214,0.69597,0.0083,0,0,0,0,33,33,33,0,1,6
39780,6221,0,16,91.279,-0.69597,0.0083,5,0,0,3,105,110,110,0,1,6
39780,6227,0,52,91.201,0.69597,0.0083,16,9,10,8,54,63,63,4,1,6
39780,6236,0,102,91.252,-0.69597,0.0083,16,3,9,2,66,75,75,0,1,6
39780,6281,0,70,91.289,0.69597,0.0083,0,0,0,0,28,28,28,0,1,6
39780,6284,0,116,91.137,0.69597,0.0083,26,23,17,15,49,62,62,0,1,6
39780,6294,0,16,91.197,0.68816,0.00746,6,0,0,1,101,107,107,0,1,6
39780,6296,0,38,91.192,0.68816,0.00746,1,1,1,1,26,26,26,0,1,6
39780,6301,0,116,91.146,-0.68816,0.00746,21,17,18,15,56,62,62,2,1,6
39780,6310,0,70,91.198,0.68816,0.00746,7,0,7,2,37,41,41,0,1,6
