run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38604,4873,0,52,91.214,-0.73112,0.01205,25,24,21,17,71,82,82,0,1,3
38604,4876,0,102,91.11,-0.73112,0.01205,16,9,6,0,66,76,76,0,1,3
38604,4881,0,102,91.273,0.73112,0.01205,6,5,1,0,58,63,63,0,1,3
38604,4887,0,38,91.211,-0.7219,0.01142,17,12,6,4,53,65,65,0,1,3
38604,4913,0,16,91.218,-0.7219,0.01142,18,15,2,1,27,43,43,0,1,3
38604,4921,0,100,91.183,0.7219,0.01142,20,18,16,10,59,68,68,0,1,3
38604,4987,0,70,91.236,-0.70416,0.01373,0,0,0,0,15,15,15,0,1,3
38604,5006,0,38,91.147,-0.70416,0.01373,7,4,2,0,57,62,62,0,1,3
38604,5028,0,70,91.24,0.70416,0.01373,0,0,0,0,28,28,28,0,1,3
38604,5034,0,52,91.204,-0.70416,0.01373,2,2,2,2,24,24,24,1,1,3
38604,5045,0,116,91.226,-0.70416,0.01373,23,20,13,11,51,64,64,0,1,3
38604,5048,0,52,91.134,0.70416,0.01373,31,28,18,16,47,67,67,0,1,3
38604,5050,0,16,91.146,0.70416,0.01373,4,4,1,1,28,31,31,0,1,3
38604,5053,0,116,91.167,0.70416,0.01373,18,14,11,10,46,55,55,1,1,3
38604,5063,0,2,91.143,0.70902,0.01343,1,0,0,0,22,23,23,0,1,3
38604,5090,0,70,91.188,0.70902,0.01343,0,0,0,0,24,24,24,0,1,3
38604,5092,0,102,91.227,0.70902,0.01343,15,10,6,1,47,56,56,0,1,3
38604,5096,0,116,91.142,0.70902,0.01343,20,17,15,12,59,68,68,0,1,3
38604,5110,0,116,91.178,0.70902,0.01343,25,17,8,7,36,55,55,0,1,3
38604,5144,0,6,91.289,0.67892,0.02,0,0,0,0,16,16,16,0,1,3
38604,5155,0,34,90.66,0.67892,0.02,5,0,2,1,148,151,151,0,1,3
38604,5198,0,70,91.21,0.67892,0.02,0,0,0,0,26,26,26,0,1,3
38604,5243,0,36,91.176,0.70013,0.01517,14,14,12,11,43,49,49,0,1,3
38604,5255,0,68,91.184,0.70013,0.01517,0,0,0,0,12,12,12,0,1,3
38604,5264,0,70,91.223,-0.70013,0.01517,0,0,0,0,26,26,26,0,1,3
38604,5297,0,38,91.158,0.70013,0.01517,9,5,2,0,33,40,40,0,1,3
38604,5311,0,70,91.143,0.70013,0.01517,0,0,0,0,26,26,26,0,1,3
38604,5312,0,6,91.189,-0.70013,0.01517,0,0,0,0,19,19,19,0,1,3
38604,5320,0,144,91.188,0.70013,0.01517,0,0,0,0,17,17,17,0,1,3
38604,5333,0,2,91.064,0.70013,0.01517,0,0,0,0,28,28,28,0,1,3
38604,5336,0,116,91.169,0.70013,0.01517,9,7,6,5,35,40,40,0,1,3
38604,5384,0,52,91.18,-0.70013,0.01517,14,6,10,5,61,65,65,2,1,3
38604,5400,0,116,91.245,-0.70013,0.01517,27,19,15,12,83,99,99,0,1,3
38604,5472,0,262144,91.146,-0.68939,0.01968,0,0,0,0,10,10,10,0,1,3
38604,5491,0,52,91.227,0.68939,0.01968,20,17,12,9,47,59,59,1,1,3
38604,5500,0,102,91.247,-0.68939,0.01968,2,2,2,0,47,47,47,0,1,3
38604,5519,0,116,91.143,-0.68939,0.01968,27,25,21,14,55,67,67,0,1,3
38604,5545,0,52,91.051,0.68939,0.01968,31,28,25,17,78,86,86,1,1,3
38604,5575,0,100,91.136,-0.68939,0.01968,16,16,11,11,50,60,60,0,1,3
38604,5595,0,116,91.344,-0.68939,0.01968,2,2,2,2,19,19,19,0,1,3
38604,5616,0,16,91.18,0.68939,0.01968,2,2,1,2,31,32,32,0,1,3
38604,5617,0,70,91.263,0.68939,0.01968,1,0,1,1,16,16,16,0,1,3
38604,5657,0,52,91.179,-0.68939,0.01968,18,18,14,14,38,48,48,0,1,3
38604,5662,0,54,91.133,-0.70471,0.01238,29,19,17,6,63,76,76,0,1,3
38604,5699,0,116,91.183,-0.70471,0.01238,30,29,23,13,60,73,73,0,1,3
38604,5721,0,52,91.152,0.70471,0.01238,27,22,19,11,45,59,59,0,1,3
38604,5737,0,52,91.212,0.70471,0.01238,29,26,16,17,55,73,73,0,1,3
38604,5753,0,38,91.233,-0.70471,0.01238,19,9,10,3,56,65,65,0,1,3
38604,5765,0,54,91.186,0.70471,0.01238,32,13,18,9,72,89,89,0,1,3
38604,5786,0,38,91.156,-0.70471,0.01238,7,5,4,0,45,48,48,0,1,3
38604,5793,0,38,91.271,-0.70471,0.01238,14,6,5,2,57,66,66,1,1,3
38604,5794,0,118,91.196,-0.70471,0.01238,19,9,13,12,68,76,76,0,1,3
38604,5882,0,36,91.163,-0.70471,0.01238,28,24,23,11,46,57,57,0,1,3
38604,5891,0,116,91.246,-0.70471,0.01238,22,22,17,13,47,56,56,0,1,3
38604,5912,0,70,91.117,-0.70471,0.01238,0,0,0,0,17,17,17,0,1,3
38604,5921,0,2,91.31,0.70755,0.01392,0,0,0,0,27,27,27,0,1,3
38604,5926,0,38,91.104,-0.70755,0.01392,30,19,18,8,68,81,81,2,1,3
38604,5941,0,70,91.138,-0.70755,0.01392,0,0,0,0,21,21,21,0,1,3
38604,5970,0,38,91.235,0.70755,0.01392,11,6,3,1,46,54,54,0,1,3
38604,6045,0,116,91.131,0.70755,0.01392,29,25,20,11,61,78,78,0,1,3
38604,6054,0,118,91.261,-0.70755,0.01392,25,20,14,10,76,89,89,0,1,3
38604,6065,0,52,91.186,0.70755,0.01392,25,23,19,12,56,67,67,1,1,3
38604,6067,0,52,91.179,0.70755,0.01392,29,23,22,14,67,80,80,0,1,3
38604,6168,0,2,91.182,0.70432,0.01933,0,0,0,0,21,21,21,0,1,3
38604,6197,0,116,91.178,0.70432,0.01933,16,11,9,6,41,49,49,0,1,3
38604,6237,0,116,91.26,0.70432,0.01933,14,9,8,7,55,62,62,1,1,3
38604,6238,0,38,91.14,0.70432,0.01933,11,8,4,1,51,58,58,0,1,3
38604,6243,0,70,91.187,0.70432,0.01933,0,0,0,0,30,30,30,0,1,3
38604,6317,0,70,91.184,-0.70432,0.01933,0,0,0,0,23,23,23,0,1,3
38604,6334,0,52,91.17,0.70432,0.01933,18,18,16,11,49,54,54,1,1,3
38604,6338,0,52,91.15,0.70432,0.01933,31,30,21,17,45,62,62,0,1,3
38604,6422,0,6,91.231,0.66914,0.01477,4,0,3,0,30,32,32,0,1,3
38604,6426,0,36,91.105,0.66914,0.01477,24,14,17,10,68,76,76,0,1,3
38604,6427,0,180,91.275,-0.66914,0.01477,24,22,17,9,46,58,58,1,1,3
38604,6451,0,70,91.26,0.66914,0.01477,2,0,2,0,45,45,45,0,1,3
38604,6464,0,116,91.116,-0.66914,0.01477,18,17,12,11,56,67,67,1,1,3
38604,6476,0,116,91.243,0.66914,0.01477,19,17,15,8,50,54,54,0,1,3
38604,6489,0,116,91.201,-0.66914,0.01477,2,2,2,2,28,28,28,0,1,3
38604,6522,0,16,-999,-0.66914,0.01477,1,1,0,1,31,32,32,0,1,3
38604,6545,0,36,91.219,0.66914,0.01477,27,24,18,14,23,41,41,0,1,3
38604,6546,0,52,91.236,0.66914,0.01477,16,14,13,11,58,64,64,1,1,3
38604,6548,0,116,91.12,-0.66914,0.01477,17,16,11,9,69,75,75,0,1,3
38604,6561,0,116,91.205,0.66914,0.01477,12,9,7,7,28,35,35,3,1,3
38604,6622,0,70,91.155,0.67038,0.01284,2,0,2,1,22,22,22,0,1,3
38604,6624,0,70,91.258,-0.67038,0.01284,2,2,0,2,8,10,10,0,1,3
38604,6626,0,36,91.185,0.67038,0.01284,21,20,16,12,37,50,50,0,1,3
38604,6627,0,116,91.134,0.67038,0.01284,27,22,13,7,90,104,104,0,1,3
38604,6639,0,116,91.169,0.67038,0.01284,17,12,12,8,43,48,48,0,1,3
38604,6657,0,52,91.153,-0.67038,0.01284,14,13,10,10,24,32,32,0,1,3
38604,6674,0,2,91.214,-0.67038,0.01284,0,0,0,0,8,8,8,0,1,3
38604,6691,0,54,91.177,-0.67038,0.01284,20,10,9,2,70,84,84,0,1,3
38604,6706,0,100,91.242,-0.67038,0.01284,28,22,17,13,51,64,64,0,1,3
38604,6719,0,116,91.22,0.67038,0.01284,10,9,5,7,40,47,47,0,1,3
38604,6720,0,38,91.155,-0.67038,0.01284,20,8,17,9,46,53,53,2,1,3
38604,6736,0,4,91.192,0.67038,0.01284,0,0,0,0,26,26,26,0,1,3
38604,6737,0,70,91.231,0.67038,0.01284,0,0,0,0,37,37,37,0,1,3
38604,6745,0,38,91.138,0.67038,0.01284,17,13,6,3,37,49,49,0,1,3
38604,6746,0,116,91.165,0.67038,0.01284,17,16,14,12,39,46,46,0,1,3
38604,6756,0,52,91.184,0.67038,0.01284,26,23,16,13,60,74,74,0,1,3
38604,6796,0,16,91.182,-0.68028,0.01392,3,2,2,2,14,15,15,1,1,3
38604,6799,0,54,91.269,0.68028,0.01392,20,17,0,0,49,69,69,0,1,3
38604,6825,0,116,91.19,0.68028,0.01392,17,14,8,7,60,70,70,1,1,3
38604,6826,0,36,91.19,-0.68028,0.01392,23,21,16,14,43,54,54,0,1,3
38604,6830,0,36,91.189,-0.68028,0.01392,31,28,21,20,47,60,60,1,1,3
38604,6831,0,38,91.218,-0.68028,0.01392,8,6,2,0,42,48,48,0,1,3
38604,6836,0,16,91.231,-0.68028,0.01392,2,2,1,0,31,32,32,0,1,3
38604,6854,0,52,91.223,0.68028,0.01392,2,2,2,2,22,22,22,0,1,3
38604,6890,0,32,91.223,0.68028,0.01392,1,1,1,1,29,29,29,0,1,3
38604,6891,0,52,91.166,0.68028,0.01392,19,16,11,12,36,46,46,0,1,3
38604,6918,0,16,91.185,0.71235,0.02663,5,4,0,0,34,39,39,0,1,3
38604,6928,0,70,91.184,-0.71235,0.02663,0,0,0,0,28,28,28,0,1,3
38604,6943,0,54,91.148,0.71235,0.02663,34,29,23,18,96,113,113,1,1,3
38604,6958,0,102,91.209,-0.68967,0.01556,15,9,10,8,36,43,43,0,1,3
38604,7058,0,118,91.141,0.69555,0.01369,27,20,19,12,72,83,83,0,1,3
38604,7076,0,52,91.194,-0.69555,0.01369,31,30,26,16,53,69,69,0,1,3
38604,7095,0,68,91.192,0.67257,0.01653,2,0,2,2,30,30,30,0,1,3
38604,7117,0,16,91.133,-0.67257,0.01653,2,2,2,2,22,22,22,2,1,3
38604,7129,0,52,91.166,0.67257,0.01653,15,10,14,10,52,57,57,0,1,3
38604,7130,0,54,91.317,-0.67257,0.01653,19,11,8,1,69,80,80,1,1,3
38604,7179,0,52,91.2,-0.67257,0.01653,33,25,19,19,67,87,87,2,1,3
38604,7190,0,118,91.226,0.7103,0.01608,16,11,10,6,61,67,67,0,1,3
38604,7207,0,116,91.187,0.7103,0.01608,25,22,15,12,35,50,50,0,1,3
38604,7222,0,128,91.25,-0.7103,0.01608,2,2,1,2,30,31,31,1,1,3
38604,7228,0,116,91.153,-0.7103,0.01608,16,15,11,12,42,52,52,1,1,3
38604,7273,0,2,91.2,0.7103,0.01608,0,0,0,0,31,31,31,0,1,3
38604,7294,0,16,91.171,-0.69055,0.01492,4,4,1,1,13,16,16,0,1,3
38604,7301,0,116,91.226,-0.69055,0.01492,19,17,14,14,45,54,54,0,1,3
38604,7330,0,52,91.124,0.69055,0.01492,10,10,8,8,56,62,62,0,1,3
38604,7337,0,2,91.193,0.69055,0.01492,0,0,0,0,10,10,10,0,1,3
38604,7358,0,2,90.662,-0.69055,0.01492,11,0,0,0,0,11,11,0,1,3
38604,7369,0,52,91.126,0.69055,0.01492,17,16,11,7,54,64,64,1,1,3
38604,7375,0,128,90.636,-0.69055,0.01492,16,0,3,3,166,179,179,0,1,3
38604,7402,0,52,91.2,0.69055,0.01492,18,11,13,8,41,48,48,0,1,3
38604,7406,0,52,91.151,-0.69055,0.01492,22,18,13,11,46,56,56,0,1,3
38605,63,0,102,91.187,0.69891,0.01685,13,0,9,8,38,43,43,0,1,3
38605,71,0,36,91.101,-0.69891,0.01685,27,0,20,15,68,76,76,2,1,3
38605,89,0,116,91.135,0.69891,0.01685,18,0,14,9,45,52,52,0,1,3
38605,99,0,102,91.146,0.69891,0.01685,18,0,8,5,49,60,60,0,1,3
38605,103,0,16,-999,-0.69891,0.01685,1,0,0,0,27,28,28,0,1,3
38605,150,0,70,91.089,-0.69891,0.01685,0,0,0,0,31,31,31,0,1,3
38605,153,0,70,91.177,-0.69891,0.01685,0,0,0,0,28,28,28,0,1,3
38605,176,0,100,91.173,0.69891,0.01685,25,0,16,13,59,71,71,0,1,3
38605,251,0,116,91.139,-0.69891,0.01685,17,0,10,6,50,60,60,0,1,3
38605,288,0,116,91.151,-0.69891,0.01685,17,0,12,10,60,70,70,0,1,3
38605,313,0,116,91.14,0.69891,0.01685,13,0,9,8,41,49,49,0,1,3
38605,332,0,70,91.114,-0.69891,0.01685,0,0,0,0,27,27,27,0,1,3
38605,341,0,52,91.23,-0.69891,0.01685,13,0,8,5,35,40,40,0,1,3
38605,371,0,116,91.178,-0.69891,0.01685,21,0,14,10,72,81,81,0,1,3
38605,374,0,36,91.151,-0.69891,0.01685,18,0,14,8,50,57,57,2,1,3
38605,385,0,52,91.27,0.69891,0.01685,30,0,19,16,41,58,58,0,1,3
38605,387,0,52,91.166,-0.69891,0.01685,28,0,16,10,52,67,67,3,1,3
38605,410,0,70,91.22,-0.69891,0.01685,3,0,1,1,23,25,25,0,1,3
38605,486,0,70,91.126,0.69891,0.01685,0,0,0,0,23,23,23,0,1,3
38605,526,0,116,91.251,-0.71282,0.01511,13,13,9,7,45,50,50,0,1,3
38605,536,0,38,91.183,0.71282,0.01511,46,38,27,13,72,96,96,0,1,3
38605,578,0,116,91.197,0.71282,0.01511,16,13,11,9,53,61,61,1,1,3
38605,604,0,48,91.109,-0.71282,0.01511,2,2,2,2,39,39,39,0,1,3
38605,608,0,16,91.212,-0.71282,0.01511,2,2,1,2,29,30,30,2,1,3
38605,612,0,102,91.135,0.71282,0.01511,11,2,10,8,59,61,61,0,1,3
38605,626,0,52,91.133,-0.71282,0.01511,20,19,17,15,50,59,59,1,1,3
38605,761,0,70,91.316,-0.71282,0.01511,0,0,0,0,17,17,17,0,1,3
38605,762,0,70,91.159,-0.71282,0.01511,0,0,0,0,40,40,40,0,1,3
38605,764,0,116,91.118,0.71282,0.01511,4,4,4,4,30,31,31,0,1,3
38605,790,0,116,91.172,0.71282,0.01511,20,17,16,9,72,78,78,0,1,3
38605,822,0,116,91.239,-0.71282,0.01511,21,20,17,11,54,65,65,0,1,3
38605,835,0,100,91.211,-0.71282,0.01511,27,25,15,10,54,70,70,0,1,3
38605,864,0,70,91.21,0.71282,0.01511,2,1,1,0,28,29,29,0,1,3
38605,912,0,100,91.241,-0.71282,0.01511,24,23,17,16,39,50,50,0,1,3
38605,982,0,54,91.14,-0.71282,0.01511,13,8,3,2,50,60,60,0,1,3
38605,1028,0,116,91.208,0.71282,0.01511,18,17,15,10,41,50,50,0,1,3
38605,1069,0,70,91.186,0.71282,0.01511,0,0,0,0,22,22,22,0,1,3
38605,1088,0,118,91.238,-0.70415,0.01415,19,11,9,6,60,71,71,0,1,3
38605,1107,0,2,91.132,-0.70415,0.01415,0,0,0,0,44,44,44,0,1,3
38605,1124,0,116,91.184,-0.70415,0.01415,23,19,14,14,60,70,70,0,1,3
38605,1144,0,70,91.354,-0.70415,0.01415,0,0,0,0,16,16,16,0,1,3
38605,1205,0,262144,91.082,-0.70415,0.01415,0,0,0,0,33,33,33,0,1,3
38605,1212,0,70,91.221,-0.70415,0.01415,0,0,0,0,27,27,27,0,1,3
38605,1261,0,54,91.134,0.70415,0.01415,20,6,12,5,55,64,64,1,1,3
38605,1383,0,102,91.28,-0.70049,0.02689,11,4,6,4,39,44,44,1,1,3
38605,1435,0,54,91.154,-0.70049,0.02689,25,15,12,9,60,75,75,1,1,3
38605,1463,0,52,91.115,-0.70049,0.02689,18,18,15,13,40,48,48,0,1,3
38605,1513,0,36,91.142,-0.70049,0.02689,16,16,12,8,45,50,50,0,1,3
38605,1515,0,16,91.209,-0.70049,0.02689,5,3,2,1,29,32,32,0,1,3
38605,1565,0,36,91.111,0.68538,0.01303,15,8,10,10,58,64,64,2,1,3
38605,1576,0,102,91.192,0.68538,0.01303,13,5,8,1,64,70,70,0,1,3
38605,1600,0,70,91.322,-0.68538,0.01303,0,0,0,0,24,24,24,0,1,3
38605,1612,0,52,91.127,0.68538,0.01303,22,20,15,13,49,60,60,0,1,3
38605,1620,0,6,91.137,-0.68538,0.01303,0,0,0,0,23,23,23,0,1,3
38605,1629,0,70,91.254,-0.68538,0.01303,0,0,0,0,28,28,28,0,1,3
38605,1651,0,116,91.055,-0.67287,0.01143,12,12,10,8,37,41,41,0,1,3
38605,1659,0,16,91.193,-0.67287,0.01143,2,2,0,0,25,27,27,0,1,3
38605,1698,0,52,91.155,-0.67287,0.01143,17,9,10,8,65,74,74,0,1,3
38605,1708,0,54,91.174,-0.67287,0.01143,17,9,5,0,55,67,67,0,1,3
38605,1762,0,102,91.174,-0.69328,0.01253,23,15,15,8,64,72,72,1,1,3
38605,1767,0,70,91.123,0.69328,0.01253,0,0,0,0,20,20,20,0,1,3
38605,1772,0,116,91.188,-0.69328,0.01253,13,13,10,10,37,46,46,0,1,3
38605,1842,0,38,91.192,0.69788,0.01217,17,8,9,3,54,63,63,0,1,3
38605,1848,0,38,91.169,-0.69788,0.01217,26,8,13,3,54,69,69,1,1,3
38605,1853,0,38,91.144,-0.69788,0.01217,14,5,9,3,53,59,59,0,1,3
38605,1883,0,100,91.133,0.69788,0.01217,15,13,11,8,43,50,50,0,1,3
38605,1894,0,100,91.25,0.68307,0.01691,15,13,10,8,61,68,68,0,1,3
38605,1925,0,68,-999,-0.68307,0.01691,0,0,0,0,21,21,21,0,1,3
38605,1965,0,38,91.143,0.69547,0.01297,14,4,6,2,53,61,61,0,1,3
38605,1999,0,116,91.147,-0.69547,0.01297,18,18,14,9,41,48,48,0,1,3
38605,2002,0,36,91.176,0.69547,0.01297,29,25,22,20,63,79,79,0,1,3
38605,2021,0,52,91.12,0.69547,0.01297,24,22,18,16,34,50,50,0,1,3
38605,2024,0,116,91.267,-0.69547,0.01297,26,24,21,14,73,85,85,0,1,3
38605,2030,0,52,91.252,-0.69547,0.01297,18,16,15,13,61,68,68,0,1,3
38605,2095,0,100,91.22,-0.66818,0.01176,25,22,15,14,44,57,57,0,1,3
38605,2105,0,70,91.277,-0.66818,0.01176,0,0,0,0,22,22,22,0,1,3
38605,2120,0,116,91.311,-0.66818,0.01176,11,10,6,5,53,60,60,0,1,3
38605,2125,0,16,91.091,0.66818,0.01176,8,8,3,1,35,40,40,0,1,3
38605,2226,0,6,91.396,0.69685,0.02391,0,0,0,0,27,27,27,0,1,3
38605,2291,0,116,91.209,0.70822,0.01319,15,14,10,10,42,50,50,0,1,3
38605,2307,0,128,91.132,0.70822,0.01319,2,2,0,2,34,36,36,0,1,3
38605,2322,0,116,91.098,-0.70822,0.01319,30,25,16,11,85,103,103,0,1,3
38605,2328,0,52,91.281,0.70822,0.01319,26,21,23,12,55,65,65,0,1,3
38605,2367,0,102,91.137,0.70822,0.01319,25,17,16,11,74,84,84,0,1,3
38605,2377,0,70,91.282,-0.70822,0.01319,0,0,0,0,16,16,16,0,1,3
38605,2404,0,102,91.147,-0.66781,0.01121,20,8,2,0,62,80,80,0,1,3
38605,2427,0,52,91.08,-0.66781,0.01121,19,6,12,8,40,49,49,1,1,3
38605,2444,0,524288,91.11,0.66781,0.01121,2,2,0,2,47,49,49,0,1,3
38605,2492,0,32,90.782,-0.68598,0.01339,6,0,1,4,128,133,133,0,1,3
38605,2535,0,32,91.293,-0.68598,0.01339,20,9,11,7,50,61,61,1,1,3
38605,2558,0,116,91.089,0.68598,0.01339,20,20,16,15,54,62,62,0,1,3
38605,2637,0,6,-999,0.67823,0.02185,0,0,0,0,26,26,26,0,1,3
38605,2703,0,68,91.131,-0.67823,0.02185,2,2,2,2,27,27,27,0,1,3
38605,2710,0,70,91.091,-0.67823,0.02185,8,8,6,6,58,61,61,0,1,3
38605,2728,0,68,91.132,-0.67823,0.02185,31,29,18,12,43,63,63,0,1,3
38605,2732,0,68,91.237,0.67823,0.02185,25,22,20,8,56,62,62,0,1,3
38605,2744,0,2,90.621,0.67823,0.02185,3,0,0,1,176,179,179,0,1,3
38605,2799,0,70,91.311,0.67823,0.02185,0,0,0,0,32,32,32,0,1,3
38605,2831,0,70,91.177,0.67374,0.01193,0,0,0,0,21,21,21,0,1,3
38605,2850,0,36,91.17,0.67374,0.01193,17,16,13,10,57,66,66,0,1,3
38605,2858,0,38,91.224,-0.67374,0.01193,5,2,2,1,51,54,54,0,1,3
38605,2885,0,102,91.287,0.67374,0.01193,14,9,5,1,37,46,46,0,1,3
38605,2947,0,52,91.126,0.67374,0.01193,17,13,12,8,75,82,82,0,1,3
38605,2954,0,2,-999,0.67374,0.01193,8,0,0,0,0,8,8,0,1,3
38605,2956,0,54,91.153,-0.67374,0.01193,27,14,10,3,60,78,78,0,1,3
38605,2975,0,34,90.525,0.67374,0.01193,4,0,0,0,0,4,4,0,1,3
38605,3004,0,38,91.181,-0.67374,0.01193,4,4,1,0,49,52,52,0,1,3
38605,3007,0,52,91.134,0.67374,0.01193,19,17,13,12,57,64,64,1,1,3
38605,3015,0,52,91.195,-0.67374,0.01193,36,32,23,15,56,75,75,0,1,3
38605,3048,0,262144,91.245,-0.67374,0.01193,2,0,2,2,14,14,14,1,1,3
38605,3059,0,32,91.115,-0.67374,0.01193,1,1,1,1,22,22,22,0,1,3
38605,3112,0,4,-999,0.7001,0.01304,0,0,0,0,16,16,16,0,1,3
38605,3126,0,52,91.152,0.7001,0.01304,23,23,16,12,58,66,66,0,1,3
38605,3134,0,116,91.137,0.7001,0.01304,11,10,10,11,36,42,42,0,1,3
38605,3150,0,100,91.385,0.7001,0.01304,17,16,9,10,28,39,39,0,1,3
38605,3182,0,118,91.178,-0.7001,0.01304,29,14,16,10,62,78,78,1,1,3
38605,3188,0,116,91.202,-0.7001,0.01304,16,15,12,10,32,38,38,0,1,3
38605,3232,0,116,91.203,-0.7001,0.01304,22,21,17,14,52,61,61,0,1,3
38605,3249,0,100,91.117,0.7001,0.01304,20,16,11,11,52,63,63,0,1,3
38605,3282,0,70,91.166,-0.65714,0.02719,0,0,0,0,34,34,34,0,1,3
38605,3291,0,118,91.103,-0.65714,0.02719,23,11,7,3,46,63,63,0,1,3
38605,3393,0,102,91.222,-0.65714,0.02719,0,0,0,0,39,39,39,0,1,3
38605,3401,0,52,91.155,-0.65714,0.02719,24,23,14,10,34,50,50,0,1,3
38605,3422,0,524288,91.21,0.65714,0.02719,0,0,0,0,61,61,61,0,1,3
38605,3428,0,4,91.166,-0.65714,0.02719,0,0,0,0,25,25,25,0,1,3
38605,3473,0,52,91.161,-0.67909,0.01222,24,17,11,9,42,58,58,0,1,3
38605,3477,0,116,91.103,0.67909,0.01222,26,22,15,10,66,77,77,0,1,3
38605,3542,0,100,91.154,-0.67909,0.01222,16,12,12,8,46,53,53,0,1,3
38605,3549,0,54,91.09,-0.67909,0.01222,30,22,17,11,95,110,110,0,1,3
38605,3551,0,116,91.115,-0.67909,0.01222,16,16,13,13,29,38,38,0,1,3
38605,3553,0,4,91.032,-0.67909,0.01222,0,0,0,0,14,14,14,0,1,3
38605,3565,0,116,91.156,-0.67909,0.01222,28,26,18,9,84,97,97,1,1,3
38605,3567,0,100,91.222,-0.67909,0.01222,29,27,18,10,57,71,71,0,1,3
38605,3584,0,52,91.236,-0.67909,0.01222,19,9,13,7,42,52,52,0,1,3
38605,3630,0,52,91.181,-0.67909,0.01222,13,13,12,11,49,55,55,0,1,3
38605,3638,0,144,91.091,-0.67909,0.01222,2,2,2,2,33,33,33,2,1,3
38685,18,0,36,91.046,-0.72409,0.00821,32,0,23,20,65,77,77,0,1,3
38685,57,0,52,91.077,-0.72409,0.00821,26,0,16,11,54,68,68,0,1,3
38685,102,0,8,91.146,-0.72409,0.00821,0,0,0,0,15,15,15,0,1,3
38685,172,0,52,91.129,0.72409,0.00821,19,0,15,11,46,55,55,0,1,3
38685,213,0,70,91.142,0.708,0.01407,0,0,0,0,17,17,17,0,1,3
38685,299,0,16,91.201,-0.73104,0.00697,2,0,0,1,15,17,17,0,1,3
38685,316,0,36,91.134,-0.73104,0.00697,23,0,11,4,58,71,71,0,1,3
38685,470,0,16,91.129,0.73221,0.00631,7,0,2,0,20,25,25,0,1,3
38685,490,0,52,91.24,-0.73221,0.00631,31,0,24,17,58,73,73,0,1,3
38685,492,0,52,91.122,-0.73391,0.00622,14,0,13,13,57,63,63,0,1,3
38685,493,0,54,91.086,-0.73391,0.00622,12,0,5,2,66,74,74,0,1,3
38685,510,0,36,91.03,-0.73391,0.00622,15,0,12,10,33,40,40,0,1,3
38685,533,0,16,91.196,0.73391,0.00622,11,0,4,1,20,27,27,0,1,3
38685,561,0,52,91.069,-0.73391,0.00622,22,0,15,9,53,65,65,2,1,3
38685,612,0,70,91.155,0.73981,0.00743,0,0,0,0,22,22,22,0,1,3
38685,628,0,34,-999,-0.73981,0.00743,0,0,0,0,0,0,0,0,1,3
38685,673,0,68,91.215,-0.73981,0.00743,0,0,0,0,36,36,36,0,1,3
38685,735,0,38,91.144,-0.73579,0.00609,17,0,13,8,47,55,55,2,1,3
38685,767,0,36,91.129,-0.73579,0.00609,33,0,23,16,59,73,73,0,1,3
38685,841,0,6,91.152,0.71864,0.00661,15,0,5,2,43,56,56,0,1,3
38685,865,0,2,-999,-0.71864,0.00661,4,0,0,0,0,4,4,0,1,3
38685,870,0,6,91.167,-0.71864,0.00661,13,0,6,2,49,57,57,0,1,3
38685,913,0,70,91.161,-0.72987,0.0055,10,0,7,1,59,63,63,0,1,3
38685,963,0,16,91.075,-0.72987,0.0055,6,0,1,2,40,45,45,0,1,3
38685,965,0,16,91.183,-0.72987,0.0055,15,0,2,0,27,40,40,0,1,3
38685,966,0,52,91.144,-0.72987,0.0055,30,0,18,14,85,98,98,3,1,3
38685,1000,0,16,91.14,-0.72625,0.00584,6,0,0,1,18,24,24,0,1,3
38685,1043,0,70,91.094,0.72625,0.00584,0,0,0,0,16,16,16,0,1,3
38685,1069,0,52,91.167,0.72625,0.00584,31,0,22,14,70,85,85,1,1,3
38685,1079,0,16,91.207,-0.72625,0.00584,1,0,1,1,30,30,30,0,1,3
38685,1080,0,116,91.182,-0.72625,0.00584,16,0,7,9,34,45,45,0,1,3
38685,1170,0,52,91.094,-0.72625,0.00584,18,0,11,10,53,62,62,0,1,3
38685,1200,0,228,91.137,0.74235,0.00561,34,0,19,13,45,68,68,0,1,3
38685,1230,0,262144,91.159,0.74235,0.00561,0,0,0,0,48,48,48,0,1,3
38685,1268,0,116,91.131,-0.74235,0.00561,15,0,12,8,39,45,45,0,1,3
38685,1270,0,38,91.169,-0.74235,0.00561,18,0,12,5,55,63,63,2,1,3
38685,1282,0,38,91.13,-0.74235,0.00561,34,0,20,9,78,98,98,0,1,3
38685,1288,0,6,91.044,0.74235,0.00561,0,0,0,0,17,17,17,0,1,3
38685,1313,0,16,91.197,-0.74235,0.00561,27,0,7,2,47,67,67,0,1,3
38685,1314,0,116,91.097,-0.74235,0.00561,19,0,14,10,53,61,61,0,1,3
38685,1381,0,116,91.108,-0.74235,0.00561,25,0,18,12,46,59,59,1,1,3
38685,1382,0,70,91.195,-0.74235,0.00561,0,0,0,0,37,37,37,0,1,3
38685,1416,0,116,91.139,-0.74235,0.00561,23,0,20,16,41,58,58,0,1,3
