run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40514,4134,0,36,91.167,-0.75677,0.02573,29,0,19,10,68,82,82,1,1,24
40514,4152,0,16,91.199,0.73286,0.02671,7,0,0,4,21,28,28,0,1,24
40514,4163,0,116,91.191,0.73286,0.02671,22,0,11,9,73,84,84,1,1,24
40514,4187,0,54,91.197,0.73286,0.02671,16,0,5,1,61,72,72,0,1,24
40514,4207,0,102,91.168,-0.73286,0.02671,18,0,9,4,55,65,65,1,1,24
40514,4209,0,102,91.134,-0.73286,0.02671,8,0,1,0,50,57,57,0,1,24
40514,4255,0,52,91.288,0.73286,0.02671,24,0,20,13,49,64,64,1,1,24
40514,4265,0,52,91.262,-0.73286,0.02671,13,0,11,8,33,39,39,0,1,24
40514,4269,0,70,91.206,-0.73286,0.02671,0,0,0,0,19,19,19,0,1,24
40514,4276,0,52,91.209,-0.73286,0.02671,25,0,14,11,36,50,50,0,1,24
40514,4283,0,116,91.235,-0.73286,0.02671,31,0,16,12,81,97,97,0,1,24
40514,4284,0,116,91.247,-0.73286,0.02671,10,0,9,5,53,55,55,0,1,24
40514,4382,0,68,91.256,-0.73286,0.02671,4,0,4,4,34,35,35,0,1,24
40514,4410,0,38,91.152,-0.73286,0.02671,19,0,14,3,71,78,78,0,1,24
40514,4414,0,52,91.145,0.73286,0.02671,24,0,17,15,50,63,63,1,1,24
40514,4415,0,116,91.135,-0.73286,0.02671,21,0,16,15,54,63,63,0,1,24
40514,4424,0,16,-999,-0.73286,0.02671,1,0,0,1,41,42,42,0,1,24
40514,4448,0,116,91.083,-0.73286,0.02671,2,0,2,2,30,30,30,0,1,24
40514,4451,0,68,91.154,-0.73286,0.02671,0,0,0,0,29,29,29,0,1,24
40514,4466,0,100,91.214,-0.73286,0.02671,20,0,15,9,66,77,77,0,1,24
40514,4469,0,70,91.08,-0.75969,0.02209,0,0,0,0,40,40,40,0,1,24
40514,4485,0,52,91.269,0.75969,0.02209,24,0,18,16,66,79,79,0,1,24
40514,4500,0,102,91.265,0.75969,0.02209,23,0,15,7,49,59,59,0,1,24
40514,4530,0,38,91.178,-0.75969,0.02209,7,0,4,3,44,47,47,0,1,24
40514,4536,0,52,91.162,-0.75969,0.02209,23,0,11,7,39,53,53,0,1,24
40514,4547,0,116,91.206,-0.75969,0.02209,18,0,15,15,52,61,61,1,1,24
40514,4574,0,52,91.193,0.75969,0.02209,17,0,12,10,58,67,67,0,1,24
40514,4603,0,54,91.22,-0.75969,0.02209,24,0,14,9,88,99,99,0,1,24
40514,4643,0,116,91.126,0.75969,0.02209,11,0,8,5,75,79,79,1,1,24
40514,4655,0,116,91.092,0.75969,0.02209,22,0,15,9,81,91,91,1,1,24
40514,4662,0,54,91.15,0.75969,0.02209,19,0,11,2,89,99,99,0,1,24
40514,4666,0,116,91.127,-0.75969,0.02209,13,0,9,8,27,32,32,0,1,24
40514,4691,0,32,91.163,-0.75969,0.02209,4,0,1,0,39,42,42,0,1,24
40514,4700,0,54,91.196,-0.75969,0.02209,14,0,9,6,74,80,80,1,1,24
40514,4704,0,118,91.161,0.75969,0.02209,13,0,7,1,69,75,75,0,1,24
40514,4717,0,52,91.178,-0.75255,0.02302,38,0,24,14,85,104,104,0,1,24
40514,4774,0,116,91.254,0.75255,0.02302,17,0,14,11,58,65,65,0,1,24
40514,4793,0,52,91.201,-0.75255,0.02302,23,0,16,14,36,49,49,0,1,24
40514,4794,0,116,91.284,0.75255,0.02302,18,0,12,10,53,63,63,0,1,24
40514,4806,0,116,91.289,-0.75255,0.02302,3,0,3,2,37,37,37,0,1,24
40514,4807,0,52,91.267,-0.75255,0.02302,31,0,20,15,67,86,86,1,1,24
40514,4810,0,36,91.241,0.75255,0.02302,28,0,19,8,72,86,86,1,1,24
40514,4871,0,16,-999,0.75255,0.02302,3,0,0,3,48,51,51,0,1,24
40514,4899,0,102,-999,0.75255,0.02302,13,0,10,3,46,52,52,0,1,24
40514,4930,0,102,-999,-0.75255,0.02302,17,0,10,1,65,72,72,0,1,24
40514,4936,0,36,-999,-0.75255,0.02302,25,0,14,17,51,69,69,0,1,24
40514,4954,0,38,-999,0.75255,0.02302,7,0,3,0,38,42,42,0,1,24
40514,4970,0,116,91.782,-0.75255,0.02302,25,0,16,12,61,74,74,0,1,24
40514,5013,0,116,91.208,-0.75255,0.02302,23,0,16,12,65,77,77,0,1,24
40514,5032,0,52,-999,-0.75255,0.02302,35,0,22,17,68,82,82,1,1,24
40514,5037,0,180,91.165,0.75255,0.02302,16,0,14,11,34,43,43,0,1,24
40514,5079,0,36,91.171,-0.75255,0.02302,30,0,13,14,50,73,73,0,1,24
40514,5093,0,100,91.186,-0.75255,0.02302,24,0,14,14,74,86,86,1,1,24
40514,5108,0,100,91.171,0.75255,0.02302,26,0,15,17,54,68,68,0,1,24
40514,5140,0,116,91.177,-0.75255,0.02302,21,0,17,16,72,84,84,1,1,24
40514,5162,0,16,-999,-0.75255,0.02302,8,0,3,0,32,37,37,0,1,24
40514,5218,0,116,91.074,0.75255,0.02302,18,0,13,9,59,67,67,0,1,24
40514,5230,0,52,91.166,-0.75255,0.02302,30,0,17,12,69,87,87,0,1,24
40514,5242,0,52,91.121,-0.75255,0.02302,20,0,17,15,46,59,59,4,1,24
40514,5243,0,70,91.085,-0.75255,0.02302,0,0,0,0,32,32,32,0,1,24
40514,5251,0,100,91.164,0.75255,0.02302,24,0,13,11,49,63,63,0,1,24
40514,5336,0,16,91.266,0.75255,0.02302,2,0,2,2,28,28,28,1,1,24
40514,5350,0,70,91.174,-0.75255,0.02302,0,0,0,0,36,36,36,0,1,24
40514,5360,0,52,91.144,-0.75255,0.02302,27,0,20,9,71,79,79,0,1,24
40514,5368,0,70,91.167,-0.75255,0.02302,1,0,0,0,38,39,39,0,1,24
40514,5376,0,262144,91.179,0.75255,0.02302,0,0,0,0,28,28,28,0,1,24
40514,5386,0,52,91.148,-0.75255,0.02302,17,0,14,11,50,57,57,1,1,24
40514,5388,0,262144,91.176,-0.75255,0.02302,0,0,0,0,31,31,31,0,1,24
40514,5485,0,116,91.143,-0.75255,0.02302,37,0,25,17,46,65,65,0,1,24
40514,5645,0,116,91.27,-0.75255,0.02302,2,0,2,2,27,27,27,0,1,24
40514,5675,0,52,91.194,0.75255,0.02302,38,0,16,15,82,104,104,0,1,24
40514,5689,0,100,91.171,-0.75255,0.02302,16,0,8,10,56,66,66,0,1,24
40514,5698,0,52,91.202,-0.75255,0.02302,45,0,29,14,89,106,106,0,1,24
40514,5706,0,52,91.184,0.75255,0.02302,19,0,11,9,46,56,56,0,1,24
40514,5743,0,70,91.136,0.75255,0.02302,0,0,0,0,29,29,29,0,1,24
40514,5754,0,116,91.212,-0.75255,0.02302,20,0,13,13,65,75,75,0,1,24
40514,5771,0,102,91.185,0.75255,0.02302,32,0,14,9,59,80,80,0,1,24
40514,5777,0,54,91.161,-0.75255,0.02302,17,0,11,6,88,94,94,0,1,24
40514,5779,0,70,91.201,-0.75255,0.02302,0,0,0,0,38,38,38,0,1,24
40514,5787,0,116,91.173,-0.75255,0.02302,43,0,25,16,59,83,83,1,1,24
40514,5804,0,16,91.119,0.73784,0.02728,2,0,2,2,39,39,39,2,1,24
40514,5890,0,100,91.149,0.73784,0.02728,2,0,2,2,30,30,30,0,1,24
40514,5896,0,100,91.22,-0.73784,0.02728,14,0,11,6,49,53,53,0,1,24
40514,5904,0,52,91.169,-0.73784,0.02728,2,0,2,2,33,33,33,2,1,24
40514,5921,0,116,91.182,0.73784,0.02728,37,0,21,17,57,81,81,0,1,24
40514,5928,0,100,91.098,-0.73784,0.02728,35,0,22,12,72,88,88,0,1,24
40514,5934,0,118,91.176,0.73784,0.02728,16,0,5,2,78,89,89,0,1,24
40514,5982,0,16,91.202,0.73784,0.02728,5,0,1,1,39,43,43,0,1,24
40514,5983,0,32,91.204,-0.73784,0.02728,1,0,1,1,28,28,28,0,1,24
40514,6042,0,2,91.05,0.73784,0.02728,1,0,0,1,38,39,39,0,1,24
40514,6048,0,52,91.033,0.73784,0.02728,31,0,17,12,63,82,82,1,1,24
40514,6051,0,262144,91.087,0.73784,0.02728,0,0,0,0,46,46,46,0,1,24
40514,6057,0,52,91.072,0.73784,0.02728,25,0,16,13,53,70,70,3,1,24
40514,6062,0,38,91.044,0.73784,0.02728,20,0,11,2,79,88,88,0,1,24
40514,6066,0,116,91.09,-0.73784,0.02728,31,0,16,9,51,67,67,1,1,24
40514,6159,0,524288,-999,-0.73784,0.02728,0,0,0,0,60,60,60,0,1,24
40514,6180,0,52,91.109,-0.73784,0.02728,23,0,12,13,70,86,86,0,1,24
40514,6265,0,52,91.179,-0.73784,0.02728,24,0,13,10,61,76,76,0,1,24
40514,6281,0,54,91.172,-0.73784,0.02728,26,0,14,12,90,106,106,1,1,24
40514,6300,0,262144,91.249,-0.73784,0.02728,0,0,0,0,37,37,37,0,1,24
40514,6312,0,116,91.257,0.73784,0.02728,22,0,17,12,64,76,76,0,1,24
40514,6326,0,100,91.198,-0.73784,0.02728,14,0,10,9,50,54,54,0,1,24
40514,6328,0,54,91.273,0.73784,0.02728,18,0,8,5,65,76,76,0,1,24
40514,6350,0,52,91.121,-0.73784,0.02728,28,0,19,12,74,86,86,0,1,24
40514,6364,0,52,91.083,-0.73784,0.02728,29,0,18,12,80,98,98,1,1,24
40514,6371,0,70,91.109,0.73784,0.02728,0,0,0,0,37,37,37,0,1,24
40514,6471,0,32,91.241,-0.73784,0.02728,1,0,1,1,32,32,32,0,1,24
40514,6475,0,116,91.276,0.73784,0.02728,2,0,2,1,38,38,38,0,1,24
40514,6503,0,16,91.302,-0.73784,0.02728,2,0,1,0,36,37,37,0,1,24
40514,6504,0,36,91.289,0.73784,0.02728,41,0,25,16,75,98,98,0,1,24
40514,6517,0,116,91.244,-0.73784,0.02728,24,0,19,19,47,61,61,0,1,24
40514,6550,0,118,91.226,-0.73784,0.02728,13,0,6,5,56,63,63,3,1,24
40514,6567,0,54,91.201,-0.73784,0.02728,12,0,6,1,69,75,75,0,1,24
40514,6582,0,116,91.13,-0.73784,0.02728,22,0,14,11,77,87,87,1,1,24
40514,6599,0,70,91.145,-0.73784,0.02728,1,0,1,0,23,23,23,0,1,24
40514,6609,0,52,91.146,-0.73784,0.02728,23,0,13,8,55,69,69,0,1,24
40514,6619,0,52,91.144,0.73784,0.02728,15,0,10,9,47,54,54,1,1,24
40514,6637,0,116,91.124,0.73784,0.02728,30,0,17,13,53,70,70,0,1,24
40514,6666,0,36,91.124,0.73784,0.02728,16,0,15,11,44,53,53,0,1,24
40514,6669,0,262144,91.174,-0.73784,0.02728,0,0,0,0,26,26,26,0,1,24
40514,6676,0,262144,91.134,-0.73784,0.02728,1,0,0,1,59,60,60,0,1,24
40514,6709,0,52,91.104,0.73784,0.02728,25,0,20,11,70,80,80,1,1,24
40514,6747,0,116,91.101,0.73784,0.02728,30,0,22,12,54,68,68,1,1,24
40514,6798,0,38,91.187,-0.73784,0.02728,22,0,15,11,68,78,78,0,1,24
40514,6812,0,102,91.168,0.73784,0.02728,21,0,8,0,59,74,74,0,1,24
40514,6849,0,116,91.152,-0.73784,0.02728,17,0,12,9,40,51,51,1,1,24
40514,6860,0,52,91.195,-0.73784,0.02728,22,0,11,9,63,75,75,1,1,24
40514,6863,0,52,91.117,-0.73784,0.02728,13,0,6,6,80,90,90,0,1,24
40514,6894,0,524288,91.144,-0.73784,0.02728,0,0,0,0,41,41,41,0,1,24
40514,6898,0,116,91.112,0.73784,0.02728,21,0,15,14,45,58,58,2,1,24
40514,6909,0,262144,91.15,0.73784,0.02728,0,0,0,0,49,49,49,0,1,24
40514,6910,0,52,91.152,-0.73784,0.02728,29,0,19,14,53,67,67,0,1,24
40514,6927,0,262144,91.161,0.73784,0.02728,0,0,0,0,33,33,33,0,1,24
40514,6981,0,128,-999,0.73784,0.02728,1,0,0,0,28,29,29,0,1,24
40514,6985,0,16,91.211,-0.73784,0.02728,2,0,2,2,25,25,25,1,1,24
40514,7042,0,32,-999,0.73784,0.02728,9,0,7,2,180,185,185,0,1,24
40514,7054,0,52,91.098,-0.73784,0.02728,3,0,2,2,39,40,40,0,1,24
40514,7079,0,70,91.137,0.73784,0.02728,0,0,0,0,34,34,34,0,1,24
40514,7082,0,16,91.062,0.73784,0.02728,6,0,1,1,63,68,68,0,1,24
40514,7101,0,16,91.125,-0.73784,0.02728,2,0,2,2,21,21,21,2,1,24
40514,7128,0,70,91.177,-0.73784,0.02728,0,0,0,0,30,30,30,0,1,24
40514,7151,0,116,91.239,-0.73784,0.02728,2,0,2,2,24,24,24,0,1,24
40514,7172,0,70,91.278,-0.73784,0.02728,0,0,0,0,39,39,39,0,1,24
40514,7174,0,70,91.23,0.73784,0.02728,8,0,5,1,44,48,48,0,1,24
40514,7194,0,116,91.154,-0.73784,0.02728,16,0,9,9,53,62,62,0,1,24
40514,7198,0,68,91.193,-0.73784,0.02728,2,0,2,0,26,26,26,0,1,24
40514,7226,0,52,91.239,-0.75477,0.02914,2,0,2,2,28,28,28,0,1,24
40514,7244,0,68,91.177,0.75477,0.02914,2,0,2,2,29,29,29,0,1,24
40514,7255,0,100,91.148,-0.75477,0.02914,18,0,13,10,90,95,95,1,1,24
40514,7263,0,116,91.18,-0.75477,0.02914,13,0,11,8,60,66,66,0,1,24
40514,7266,0,116,91.211,-0.75477,0.02914,15,0,8,6,59,67,67,0,1,24
40514,7276,0,116,91.112,0.75477,0.02914,18,0,15,13,54,62,62,2,1,24
40514,7280,0,524288,91.055,0.75477,0.02914,2,0,0,2,54,56,56,0,1,24
40514,7300,0,38,90.974,-0.75477,0.02914,18,0,13,4,55,64,64,0,1,24
40514,7307,0,116,91.08,0.75477,0.02914,22,0,15,12,72,82,82,0,1,24
40514,7368,0,524288,-999,0.75477,0.02914,1,0,0,0,50,51,51,0,1,24
40514,7422,0,102,91.161,-0.75477,0.02914,13,0,6,1,46,53,53,0,1,24
40514,7447,0,144,91.196,0.75477,0.02914,2,0,2,2,28,28,28,2,1,24
40514,7448,0,54,91.135,-0.75477,0.02914,27,0,20,11,77,86,86,1,1,24
40514,7460,0,52,91.144,-0.75477,0.02914,18,0,12,11,54,68,68,0,1,24
40514,7475,0,52,91.182,0.75477,0.02914,30,0,17,15,59,76,76,0,1,24
40514,7481,0,70,91.141,-0.75477,0.02914,0,0,0,0,25,25,25,0,1,24
40514,7486,0,116,91.065,0.75477,0.02914,19,0,16,9,46,54,54,0,1,24
40514,7505,0,6,91.117,-0.75477,0.02914,0,0,0,0,27,27,27,0,1,24
40514,7508,0,32,91.138,0.75477,0.02914,1,0,1,1,25,25,25,0,1,24
40514,7532,0,70,91.067,0.75477,0.02914,0,0,0,0,40,40,40,0,1,24
40514,7539,0,52,91.002,-0.75477,0.02914,16,0,12,9,47,53,53,0,1,24
40514,7566,0,52,91.069,0.75477,0.02914,20,0,9,5,48,59,59,0,1,24
40514,7745,0,36,91.047,-0.75477,0.02914,40,0,22,14,67,90,90,0,1,24
40514,7759,0,262144,-999,0.75477,0.02914,0,0,0,0,49,49,49,0,1,24
40514,7804,0,4,-999,-0.75477,0.02914,6,0,3,3,128,132,132,0,1,24
40514,7820,0,70,91.034,0.75477,0.02914,0,0,0,0,48,48,48,0,1,24
40514,7821,0,116,91.055,-0.75477,0.02914,23,0,8,9,55,72,72,0,1,24
40514,7879,0,52,91.173,0.75477,0.02914,17,0,10,11,39,48,48,0,1,24
40514,7890,0,100,91.093,-0.75477,0.02914,12,0,8,9,42,49,49,0,1,24
40514,7908,0,116,91.098,-0.75477,0.02914,25,0,17,13,52,68,68,0,1,24
40514,7929,0,4,91.149,-0.75477,0.02914,5,0,3,3,40,42,42,1,1,24
40514,7945,0,70,91.093,-0.75477,0.02914,2,0,2,0,27,27,27,0,1,24
40514,7955,0,2,91.107,0.75477,0.02914,10,0,5,3,148,153,153,0,1,24
40514,7961,0,2,91.436,0.75477,0.02914,9,0,0,0,0,9,9,0,1,24
40514,7966,0,2,91.474,0.75477,0.02914,4,0,0,0,0,4,4,0,1,24
40514,7967,0,2,91.1,-0.75477,0.02914,8,0,0,0,0,8,8,0,1,24
40514,7992,0,100,91.24,0.75477,0.02914,21,0,19,16,72,83,83,0,1,24
40514,8049,0,16,91.121,0.75477,0.02914,2,0,1,1,25,26,26,2,1,24
40514,8060,0,34,-999,-0.75477,0.02914,5,0,0,0,0,5,5,0,1,24
40514,8121,0,36,91.096,0.75477,0.02914,21,0,12,7,52,65,65,0,1,24
40514,8125,0,38,91.118,-0.75477,0.02914,7,0,0,0,41,48,48,0,1,24
40514,8133,0,52,91.145,-0.75477,0.02914,24,0,15,9,86,97,97,1,1,24
40514,8192,0,52,91.046,0.75477,0.02914,29,0,17,9,71,86,86,0,1,24
40514,8236,0,100,91.151,-0.75477,0.02914,19,0,12,10,64,73,73,1,1,24
40514,8239,0,52,91.13,-0.75477,0.02914,23,0,14,15,63,76,76,1,1,24
40514,8259,0,100,91.142,0.75477,0.02914,14,0,11,9,59,63,63,0,1,24
40514,8320,0,116,91.152,-0.75477,0.02914,22,0,17,11,53,59,59,0,1,24
40514,8348,0,52,91.124,0.75477,0.02914,22,0,17,13,57,67,67,1,1,24
40514,8373,0,116,91.144,0.75477,0.02914,2,0,2,2,37,37,37,0,1,24
40515,51,0,32,91.258,0.75477,0.02914,1,0,1,1,92,92,92,0,1,24
40515,241,0,6,91.043,0.75477,0.02914,0,0,0,0,50,50,50,0,1,24
40515,273,0,70,91.274,0.75477,0.02914,0,0,0,0,38,38,38,0,1,24
40515,291,0,524288,91.079,-0.75477,0.02914,5,0,0,1,97,102,102,0,1,24
40515,398,0,524288,91.109,0.75477,0.02914,1,0,0,0,64,65,65,0,1,24
40515,403,0,4,91.132,-0.73061,0.01614,0,0,0,0,44,44,44,0,1,24
40515,416,0,116,91.169,-0.73061,0.01614,16,0,13,12,22,33,33,0,1,24
40515,423,0,2,91.089,0.73061,0.01614,1,0,0,0,39,40,40,0,1,24
40515,500,0,118,91.123,-0.73061,0.01614,16,0,12,8,54,60,60,1,1,24
40515,525,0,116,91.177,-0.73061,0.01614,2,0,2,2,24,24,24,0,1,24
40515,543,0,70,91.165,-0.73061,0.01614,0,0,0,0,45,45,45,0,1,24
40515,549,0,6,91.219,0.73061,0.01614,3,0,1,0,99,101,101,0,1,24
40515,553,0,16,91.135,0.73061,0.01614,2,0,0,0,29,31,31,0,1,24
40515,559,0,116,91.12,0.73061,0.01614,25,0,13,9,50,67,67,0,1,24
40515,613,0,52,91.105,-0.73061,0.01614,26,0,16,11,66,78,78,0,1,24
40515,636,0,118,91.067,-0.73061,0.01614,25,0,12,6,53,67,67,0,1,24
40515,656,0,16,-999,-0.73061,0.01614,2,0,1,1,22,23,23,0,1,24
40515,660,0,4,-999,-0.73061,0.01614,0,0,0,0,21,21,21,0,1,24
40515,664,0,16,91.087,-0.73061,0.01614,2,0,1,2,15,16,16,1,1,24
40515,681,0,54,91.135,-0.73061,0.01614,11,0,4,2,37,44,44,0,1,24
40515,703,0,70,91.274,0.73061,0.01614,0,0,0,0,48,48,48,0,1,24
40515,716,0,244,91.238,0.73061,0.01614,23,0,15,12,35,50,50,0,1,24
40515,731,0,116,91.185,-0.73061,0.01614,31,0,18,16,97,115,115,0,1,24
40515,771,0,52,91.121,-0.73061,0.01614,12,0,6,4,55,61,61,1,1,24
40515,773,0,52,91.237,0.73061,0.01614,17,0,16,12,45,52,52,0,1,24
40515,779,0,36,91.229,0.73061,0.01614,18,0,11,8,71,80,80,0,1,24
40515,782,0,38,91.233,0.73061,0.01614,3,0,0,0,36,39,39,0,1,24
40515,787,0,116,91.153,0.73061,0.01614,18,0,15,12,66,72,72,0,1,24
40515,851,0,144,91.066,0.73061,0.01614,2,0,2,2,17,17,17,2,1,24
40515,876,0,116,91.124,-0.73061,0.01614,11,0,7,8,50,54,54,0,1,24
40515,895,0,68,91.171,-0.73061,0.01614,0,0,0,0,26,26,26,0,1,24
40515,906,0,10,91.191,-0.73061,0.01614,6,0,0,0,0,6,6,0,1,24
40515,962,0,16,-999,0.73061,0.01614,2,0,0,1,20,22,22,0,1,24
40515,991,0,52,91.166,-0.73061,0.01614,12,0,9,9,48,53,53,1,1,24
40515,993,0,116,91.182,0.73061,0.01614,28,0,14,10,63,78,78,0,1,24
40515,1049,0,34,-999,-0.73061,0.01614,2,0,2,0,122,122,122,0,1,24
40515,1159,0,52,91.163,-0.73061,0.01614,23,0,18,15,43,58,58,1,1,24
40515,1176,0,16,91.148,0.73061,0.01614,2,0,1,1,35,36,36,0,1,24
40515,1190,0,118,91.181,0.73061,0.01614,23,0,15,11,53,66,66,0,1,24
40515,1196,0,70,91.173,-0.73061,0.01614,0,0,0,0,37,37,37,0,1,24
40515,1246,0,116,91.158,0.73061,0.01614,20,0,12,11,37,50,50,0,1,24
40515,1266,0,262144,91.057,-0.73061,0.01614,3,0,0,3,33,36,36,0,1,24
40515,1267,0,100,91.143,-0.73061,0.01614,21,0,14,14,42,52,52,1,1,24
40515,1273,0,36,91.109,0.73061,0.01614,32,0,20,16,51,71,71,1,1,24
40515,1282,0,52,91.118,-0.73061,0.01614,22,0,14,10,56,67,67,0,1,24
40515,1288,0,116,91.127,-0.73061,0.01614,18,0,13,12,69,77,77,0,1,24
40515,1315,0,100,91.093,-0.73061,0.01614,24,0,19,11,54,63,63,0,1,24
40515,1332,0,16,91.103,-0.73061,0.01614,2,0,2,2,18,18,18,2,1,24
40515,1343,0,102,91.203,-0.73061,0.01614,1,0,1,1,21,21,21,0,1,24
40515,1368,0,68,91.213,-0.73061,0.01614,0,0,0,0,36,36,36,0,1,24
40515,1373,0,116,91.147,0.73061,0.01614,41,0,28,14,57,77,77,0,1,24
40515,1389,0,116,91.148,-0.73061,0.01614,14,0,10,6,97,103,103,1,1,24
40515,1407,0,118,91.184,0.73061,0.01614,16,0,7,4,59,68,68,1,1,24
40515,1519,0,118,91.174,0.73061,0.01614,19,0,9,2,62,72,72,0,1,24
40515,1550,0,116,91.179,-0.73061,0.01614,14,0,10,8,27,36,36,1,1,24
40515,1569,0,36,91.329,-0.73061,0.01614,17,0,13,12,46,55,55,0,1,24
40515,1612,0,102,91.152,0.73061,0.01614,19,0,10,3,53,64,64,0,1,24
40515,1615,0,6,91.135,0.73061,0.01614,0,0,0,0,44,44,44,0,1,24
40515,1640,0,16,91.101,-0.73061,0.01614,2,0,1,0,20,21,21,0,1,24
40515,1680,0,52,91.173,0.73061,0.01614,28,0,19,9,61,79,79,0,1,24
40515,1701,0,52,91.143,-0.73061,0.01614,27,0,21,15,68,78,78,1,1,24
40515,1706,0,6,91.127,0.73061,0.01614,0,0,0,0,35,35,35,0,1,24
40515,1709,0,36,91.151,-0.73061,0.01614,26,0,15,11,77,94,94,0,1,24
40515,1718,0,16,91.085,0.73061,0.01614,4,0,0,1,37,41,41,0,1,24
40515,1734,0,116,91.152,-0.73061,0.01614,16,0,10,9,42,51,51,1,1,24
40515,1795,0,32,91.174,0.73061,0.01614,2,0,2,2,36,36,36,1,1,24
40515,1796,0,38,91.14,-0.73061,0.01614,13,0,6,3,51,59,59,0,1,24
40515,1897,0,54,91.175,-0.73421,0.02428,23,0,9,5,65,80,80,0,1,24
40515,1922,0,102,91.184,0.73421,0.02428,17,0,11,6,89,97,97,0,1,24
40515,1978,0,262144,91.089,0.75946,0.023,5,0,0,1,186,191,191,0,1,24
40515,1989,0,52,91.149,0.75946,0.023,28,0,20,16,53,65,65,0,1,24
40515,1993,0,100,91.14,-0.75946,0.023,12,0,9,9,32,40,40,0,1,24
40515,1998,0,100,91.21,0.75946,0.023,15,0,9,7,48,56,56,0,1,24
40515,2004,0,70,91.202,0.75946,0.023,0,0,0,0,29,29,29,0,1,24
40515,2114,0,116,91.143,-0.75946,0.023,17,0,10,11,52,63,63,0,1,24
40515,2131,0,70,91.102,0.75164,0.02069,0,0,0,0,16,16,16,0,1,24
40515,2135,0,16,91.055,-0.75164,0.02069,2,0,1,1,91,92,92,0,1,24
40515,2165,0,52,91.033,0.75164,0.02069,26,0,13,7,72,86,86,0,1,24
40515,2191,0,54,91.112,-0.75164,0.02069,22,0,9,6,80,93,93,0,1,24
40515,2193,0,32,91.028,-0.75164,0.02069,4,0,1,3,106,109,109,0,1,24
40515,2216,0,70,91.19,-0.75164,0.02069,0,0,0,0,24,24,24,0,1,24
40515,2233,0,262144,-999,0.75164,0.02069,2,0,0,0,27,29,29,0,1,24
40515,2366,0,6,91.241,0.70565,0.02592,0,0,0,0,64,64,64,0,1,24
40515,2376,0,16,-999,-0.70565,0.02592,1,0,1,1,66,66,66,0,1,24
40515,2378,0,524288,-999,0.70565,0.02592,0,0,0,0,45,45,45,0,1,24
40515,2387,0,52,91.123,-0.70565,0.02592,36,0,19,10,77,96,96,0,1,24
40515,2401,0,100,91.148,0.70565,0.02592,10,0,7,7,55,58,58,0,1,24
40515,2440,0,4,91.2,0.70565,0.02592,0,0,0,0,43,43,43,0,1,24
40515,2451,0,32,-999,0.70565,0.02592,5,0,0,4,115,120,120,0,1,24
40515,2492,0,16,-999,0.70565,0.02592,2,0,0,2,12,14,14,0,1,24
40515,2529,0,32,91.102,0.70565,0.02592,3,0,1,1,185,187,187,0,1,24
40515,2554,0,144,91.167,-0.74446,0.02809,2,0,2,2,25,25,25,2,1,24
40515,2556,0,16,91.173,-0.74446,0.02809,5,0,3,1,27,29,29,0,1,24
40515,2615,0,32,91.188,-0.74446,0.02809,1,0,1,1,43,43,43,0,1,24
40515,2694,0,16,91.153,-0.74446,0.02809,2,0,0,1,86,88,88,0,1,24
40515,2699,0,102,91.197,-0.74446,0.02809,1,0,0,0,27,28,28,0,1,24
40515,2745,0,116,91.233,-0.73157,0.02168,24,0,14,7,54,68,68,0,1,24
40515,2846,0,262144,91.048,0.76194,0.02568,0,0,0,0,42,42,42,0,1,24
40515,2902,0,2,91.236,0.76194,0.02568,0,0,0,0,24,24,24,0,1,24
40515,2969,0,34,91.152,0.76194,0.02568,1,0,1,1,33,33,33,0,1,24
40515,2970,0,36,91.21,-0.76194,0.02568,21,0,16,14,69,83,83,0,1,24
40515,2974,0,52,91.097,-0.76194,0.02568,26,0,18,12,70,81,81,0,1,24
40515,3008,0,16,91.1,-0.76194,0.02568,2,0,0,2,50,52,52,0,1,24
40515,3077,0,32,91.133,0.76194,0.02568,1,0,0,0,130,131,131,0,1,24
40515,3092,0,54,91.134,-0.76194,0.02568,17,0,2,1,66,81,81,0,1,24
40515,3104,0,70,91.116,0.76194,0.02568,2,0,2,0,33,33,33,0,1,24
40515,3124,0,116,91.179,0.76194,0.02568,28,0,12,8,67,87,87,0,1,24
40515,3190,0,38,91.089,-0.76194,0.02568,14,0,10,4,66,71,71,0,1,24
40515,3192,0,180,91.067,-0.76194,0.02568,16,0,12,5,62,68,68,0,1,24
40515,3202,0,54,91.14,-0.76194,0.02568,32,0,20,5,75,89,89,0,1,24
40515,3203,0,52,91.091,-0.76194,0.02568,17,0,11,9,47,58,58,0,1,24
40515,3305,0,116,91.186,-0.7629,0.02969,2,0,1,2,50,51,51,2,1,24
40515,3361,0,116,91.141,0.7629,0.02969,2,0,2,2,20,20,20,0,1,24
40515,3387,0,52,91.19,0.7629,0.02969,28,0,14,10,53,70,70,0,1,24
40515,3446,0,116,91.147,-0.7629,0.02969,26,0,14,11,54,69,69,0,1,24
40515,3519,0,100,91.115,-0.7629,0.02969,18,0,15,12,51,60,60,0,1,24
40515,3534,0,52,91.146,0.7629,0.02969,2,0,2,2,30,30,30,2,1,24
40515,3557,0,2,91.257,-0.7629,0.02969,16,0,0,0,0,16,16,0,1,24
