run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
37731,956,0,524288,91.212,-0.75621,0.01781,2,,0,2,62,64,64,0,0,0
37731,969,0,524288,91.13,0.75621,0.01781,0,,0,0,78,78,78,0,0,0
37731,970,0,4,91.153,-0.75621,0.01781,0,,0,0,31,31,31,0,0,0
37731,976,0,524288,91.179,0.75621,0.01781,1,,0,0,55,56,56,0,0,0
37731,988,0,524288,91.201,-0.75621,0.01781,1,,0,0,75,76,76,0,0,0
37731,1058,0,524288,91.113,0.75621,0.01781,0,,0,0,56,56,56,0,0,0
37731,1075,0,524288,91.158,-0.75621,0.01781,0,,0,0,62,62,62,0,0,0
37731,1085,0,524288,91.168,-0.75621,0.01781,0,,0,0,50,50,50,0,0,0
37731,1140,0,262144,91.208,-0.75621,0.01781,2,,0,0,50,52,52,0,0,0
37731,1141,0,262144,91.125,0.75621,0.01781,0,,0,0,73,73,73,0,0,0
37731,1146,0,524288,91.192,0.75621,0.01781,0,,0,0,40,40,40,0,0,0
37731,1240,0,524288,91.156,-0.7712,0.02281,0,,0,0,63,63,63,0,0,0
37731,1249,0,262144,91.146,-0.7712,0.02281,1,,0,0,62,63,63,0,0,0
37731,1270,0,524288,91.128,-0.7712,0.02281,0,,0,0,55,55,55,0,0,0
37731,1285,0,6,91.151,0.7712,0.02281,0,,0,0,70,70,70,0,0,0
37731,1307,0,54,91.173,-0.7712,0.02281,15,,7,1,124,134,134,0,0,0
37731,1311,0,524288,91.198,0.7712,0.02281,0,,0,0,48,48,48,0,0,0
37731,1370,0,524288,91.192,-0.7712,0.02281,1,,0,0,55,56,56,0,0,0
37731,1411,0,524288,91.135,-0.7712,0.02281,0,,0,0,97,97,97,0,0,0
37731,1498,0,524288,91.131,0.7712,0.02281,0,,0,0,55,55,55,0,0,0
37731,1523,0,524288,91.141,-0.7712,0.02281,0,,0,0,29,29,29,0,0,0
37731,1615,0,262144,91.119,-0.71313,0.02535,0,,0,0,39,39,39,0,0,0
37731,1618,0,262144,91.216,-0.71313,0.02535,1,,0,0,52,53,53,0,0,0
37731,1650,0,524320,91.152,-0.71313,0.02535,3,,2,1,69,70,70,0,0,0
37731,1670,0,52,91.115,-0.71313,0.02535,22,,15,13,74,86,86,0,0,0
37731,1721,0,524288,91.2,0.71313,0.02535,0,,0,0,61,61,61,0,0,0
37731,1859,0,524288,91.147,-0.71416,0.02877,1,,0,1,31,32,32,0,0,0
37731,1909,0,262144,91.151,0.71416,0.02877,0,,0,0,35,35,35,0,0,0
37731,1951,0,116,91.096,-0.71416,0.02877,23,,15,17,59,74,74,0,0,0
37731,1999,0,524288,91.155,-0.71416,0.02877,0,,0,0,46,46,46,0,0,0
37731,2058,0,524288,91.195,-0.71416,0.02877,0,,0,0,39,39,39,0,0,0
37731,2070,0,524288,91.177,0.71416,0.02877,1,,0,0,84,85,85,0,0,0
37731,2088,0,262144,91.195,-0.71416,0.02877,0,,0,0,61,61,61,0,0,0
37731,2106,0,524288,91.111,-0.71416,0.02877,2,,0,1,63,65,65,0,0,0
37731,2116,0,524288,91.117,0.71416,0.02877,0,,0,0,34,34,34,0,0,0
37731,2119,0,524288,91.168,-0.71416,0.02877,0,,0,0,66,66,66,0,0,0
37731,2122,0,34,91.126,-0.71416,0.02877,8,,4,1,32,37,37,0,0,0
37731,2184,0,262144,91.18,-0.71416,0.02877,0,,0,0,47,47,47,0,0,0
37731,2319,0,524288,91.175,-0.74262,0.02159,0,,0,0,72,72,72,0,0,0
37731,2371,0,524288,91.147,-0.74262,0.02159,1,,0,0,72,73,73,0,0,0
37731,2420,0,32,91.281,-0.74262,0.02159,8,,4,3,166,171,171,0,0,0
37731,2454,0,524288,91.19,-0.74262,0.02159,0,,0,0,34,34,34,0,0,0
37731,2468,0,16,91.183,0.74262,0.02159,2,,0,1,68,70,70,0,0,0
37731,2516,0,524294,91.128,0.74262,0.02159,2,,1,0,53,54,54,0,0,0
37731,2531,0,102,91.132,-0.74262,0.02159,14,,9,4,71,77,77,1,0,0
37731,2557,0,116,91.192,0.74262,0.02159,30,,19,17,62,84,84,1,0,0
37731,2598,0,4,91.145,0.74262,0.02159,0,,0,0,54,54,54,0,0,0
37731,2618,0,524288,91.219,-0.74262,0.02159,1,,0,1,52,53,53,0,0,0
37731,2629,0,524288,91.169,0.74262,0.02159,0,,0,0,72,72,72,0,0,0
37731,2645,0,2,91.155,-0.74262,0.02159,0,,0,0,35,35,35,0,0,0
37731,2675,0,176,91.216,0.74262,0.02159,2,,0,2,45,47,47,2,0,0
37731,2741,0,524288,91.142,0.73277,0.02269,0,,0,0,35,35,35,0,0,0
37731,2759,0,524288,91.159,0.73277,0.02269,1,,1,0,43,43,43,0,0,0
37731,2775,0,524288,91.173,0.73277,0.02269,0,,0,0,35,35,35,0,0,0
37731,2799,0,32,91.357,-0.73277,0.02269,5,,2,2,142,145,145,0,0,0
37731,2836,0,524288,91.125,-0.73277,0.02269,0,,0,0,58,58,58,0,0,0
37731,2864,0,524288,91.132,-0.73277,0.02269,0,,0,0,46,46,46,0,0,0
37731,2868,0,524288,91.157,0.73277,0.02269,1,,0,0,59,60,60,0,0,0
37731,2880,0,524288,91.113,0.73277,0.02269,0,,0,0,65,65,65,0,0,0
37731,2975,0,524288,91.12,0.73277,0.02269,0,,0,0,61,61,61,0,0,0
37731,2983,0,524288,91.197,-0.73277,0.02269,0,,0,0,48,48,48,0,0,0
37731,2989,0,524288,91.124,0.73277,0.02269,0,,0,0,48,48,48,0,0,0
37731,3061,0,524296,91.228,0.73277,0.02269,0,,0,0,59,59,59,0,0,0
37731,3099,0,524288,91.191,0.73277,0.02269,0,,0,0,48,48,48,0,0,0
37731,3109,0,524288,91.181,-0.73277,0.02269,0,,0,0,52,52,52,0,0,0
37731,3123,0,2,91.166,0.73277,0.02269,0,,0,0,48,48,48,0,0,0
37731,3131,0,524288,91.131,0.73277,0.02269,0,,0,0,49,49,49,0,0,0
37731,3142,0,262144,91.155,0.73277,0.02269,0,,0,0,39,39,39,0,0,0
37731,3253,0,524288,91.205,-0.73277,0.02269,0,,0,0,52,52,52,0,0,0
37731,3627,0,524288,91.165,-0.78693,0.02466,0,,0,0,55,55,55,0,0,0
37731,3697,0,524288,91.201,-0.78693,0.02466,0,,0,0,49,49,49,0,0,0
37731,3778,0,524288,91.194,0.78693,0.02466,0,,0,0,28,28,28,0,0,0
37731,3790,0,524288,91.141,0.78693,0.02466,1,,0,0,62,63,63,0,0,0
37731,3792,0,524288,91.146,-0.78693,0.02466,1,,0,0,43,44,44,0,0,0
37731,3880,0,524288,91.147,0.78693,0.02466,0,,0,0,45,45,45,0,0,0
37731,3892,0,524288,91.202,-0.78693,0.02466,0,,0,0,92,92,92,0,0,0
37731,3967,0,524288,91.281,-0.78693,0.02466,0,,0,0,28,28,28,0,0,0
37731,3993,0,6,91.087,-0.78693,0.02466,0,,0,0,40,40,40,0,0,0
37731,4137,0,4,91.299,0.78693,0.02466,0,,0,0,54,54,54,0,0,0
37731,4213,0,524288,91.104,-0.78693,0.02466,0,,0,0,84,84,84,0,0,0
37731,4846,0,524288,91.036,0.69177,0.02418,0,,0,0,80,80,80,0,0,0
37731,4894,0,524288,91.092,0.69177,0.02418,0,,0,0,45,45,45,0,0,0
37731,5039,0,524288,-999,0.69177,0.02418,0,,0,0,41,41,41,0,0,0
37731,5067,0,262144,91.165,-0.69177,0.02418,0,,0,0,47,47,47,0,0,0
37731,5079,0,524288,-999,-0.69177,0.02418,2,,1,0,53,54,54,0,0,0
37731,5083,0,524288,-999,-0.69177,0.02418,0,,0,0,50,50,50,0,0,0
37731,5173,0,524288,-999,-0.69177,0.02418,1,,0,1,55,56,56,0,0,0
37769,51,0,524288,91.219,0.7459,0.02078,0,,0,0,38,38,38,0,0,0
37769,58,0,262144,91.14,0.7459,0.02078,1,,1,0,41,41,41,0,0,0
37769,91,0,52,91.193,-0.7459,0.02078,17,,14,10,62,68,68,0,0,0
37769,137,0,16,91.178,0.7459,0.02078,1,,0,0,14,15,15,0,0,0
37769,153,0,48,91.14,0.7459,0.02078,13,,10,6,38,43,43,0,0,0
37769,157,0,128,91.187,-0.7459,0.02078,1,,1,1,21,21,21,1,0,0
37769,165,0,116,91.205,0.7459,0.02078,2,,2,2,31,31,31,0,0,0
37769,225,0,100,91.171,-0.7459,0.02078,3,,2,2,38,39,39,0,0,0
37769,364,0,524288,91.249,-0.7459,0.02078,0,,0,0,20,20,20,0,0,0
37769,377,0,116,91.16,-0.7459,0.02078,2,,2,2,37,37,37,0,0,0
37769,387,0,16,91.153,-0.7459,0.02078,2,,0,2,19,21,21,0,0,0
37769,399,0,128,91.194,-0.7459,0.02078,1,,1,1,32,32,32,1,0,0
37769,406,0,2,91.194,0.7459,0.02078,0,,0,0,24,24,24,0,0,0
37769,417,0,6,91.191,0.7459,0.02078,1,,0,0,22,23,23,0,0,0
37769,458,0,144,91.206,0.7459,0.02078,2,,2,2,20,20,20,2,0,0
37769,506,0,6,91.209,-0.7459,0.02078,2,,1,0,30,31,31,0,0,0
37769,517,0,4,91.171,0.7459,0.02078,0,,0,0,26,26,26,0,0,0
37769,534,0,36,91.18,-0.7459,0.02078,24,,13,11,63,79,79,0,0,0
37769,578,0,2,-999,0.73809,0.01495,7,,4,2,276,279,279,0,0,0
37769,655,0,16,91.204,-0.73809,0.01495,2,,1,0,37,38,38,0,0,0
37769,663,0,116,91.146,0.73809,0.01495,15,,11,8,43,50,50,0,0,0
37769,757,0,52,91.19,-0.73809,0.01495,14,,9,8,29,35,35,0,0,0
37769,762,0,16,91.196,-0.73809,0.01495,9,,1,0,31,39,39,0,0,0
37769,809,0,16,91.137,0.73809,0.01495,10,,0,2,24,34,34,0,0,0
37769,836,0,6,91.222,-0.73809,0.01495,0,,0,0,24,24,24,0,0,0
37769,973,0,52,91.123,-0.73809,0.01495,25,,16,11,73,85,85,0,0,0
37769,980,0,100,91.183,-0.73809,0.01495,27,,16,13,44,59,59,1,0,0
37769,1063,0,524288,91.225,0.73809,0.01495,0,,0,0,57,57,57,0,0,0
37769,1073,0,70,91.23,-0.73809,0.01495,0,,0,0,46,46,46,0,0,0
37769,1081,0,32,91.219,-0.73809,0.01495,2,,0,0,38,40,40,0,0,0
37769,1085,0,52,91.216,-0.73809,0.01495,31,,21,17,81,97,97,0,0,0
37769,1092,0,2,91.143,0.73809,0.01495,0,,0,0,19,19,19,0,0,0
37769,1103,0,16,91.166,0.73809,0.01495,2,,0,0,36,38,38,0,0,0
37769,1212,0,16,91.184,-0.72497,0.01998,5,,0,0,41,46,46,0,0,0
37769,1237,0,34,91.154,-0.74915,0.01423,13,,5,3,71,79,79,0,0,0
37769,1246,0,6,91.2,0.74915,0.01423,0,,0,0,29,29,29,0,0,0
37769,1342,0,524288,91.229,-0.74915,0.01423,0,,0,0,44,44,44,0,0,0
37769,1389,0,70,91.186,-0.74809,0.01481,0,,0,0,33,33,33,0,0,0
37769,1415,0,524288,91.239,-0.74809,0.01481,0,,0,0,42,42,42,0,0,0
37769,1437,0,54,91.182,-0.74809,0.01481,18,,7,4,55,67,67,0,0,0
37769,1475,0,2,91.223,-0.75404,0.01314,0,,0,0,54,54,54,0,0,0
37769,1508,0,262144,91.17,-0.75404,0.01314,0,,0,0,56,56,56,0,0,0
37769,1549,0,2,-999,-0.75404,0.01314,3,,3,3,367,367,367,0,0,0
37769,1744,0,52,91.197,-0.74946,0.01033,32,,21,18,62,76,76,0,0,0
37769,1746,0,32,-999,0.74946,0.01033,13,,5,7,192,200,200,0,0,0
37769,1748,0,144,91.159,-0.74946,0.01033,2,,1,2,23,24,24,2,0,0
37769,1790,0,262144,91.153,0.74946,0.01033,0,,0,0,20,20,20,0,0,0
37769,1812,0,116,91.158,0.74946,0.01033,34,,19,11,73,89,89,0,0,0
37769,1834,0,16,91.199,-0.75961,0.00931,9,,0,0,25,34,34,0,0,0
37769,1927,0,6,91.149,-0.73803,0.01079,0,,0,0,14,14,14,0,0,0
37769,1986,0,128,91.204,0.73803,0.01079,1,,1,1,39,39,39,1,0,0
37769,1998,0,116,91.147,0.76999,0.01113,21,,12,11,41,54,54,1,0,0
37769,2004,0,52,91.148,-0.76999,0.01113,25,,15,14,54,70,70,0,0,0
37769,2052,0,2,91.111,0.76999,0.01113,1,,0,1,19,20,20,0,0,0
37769,2077,0,36,91.226,-0.76406,0.01341,18,,13,9,75,83,83,2,0,0
37769,2159,0,32,91.202,-0.76406,0.01341,3,,1,1,26,28,28,0,0,0
37769,2182,0,16,91.161,-0.76406,0.01341,2,,0,2,13,15,15,1,0,0
37769,2203,0,48,-999,-0.76406,0.01341,5,,2,2,146,149,149,0,0,0
37769,2275,0,4,91.139,-0.75769,0.01069,15,,7,5,43,53,53,0,0,0
37769,2412,0,116,91.12,0.75769,0.01069,25,,14,11,39,54,54,0,0,0
37769,2436,0,2,91.196,0.75769,0.01069,0,,0,0,15,15,15,0,0,0
37769,2698,0,54,91.263,-0.75888,0.0118,25,,15,2,74,86,86,1,0,0
37769,2738,0,100,91.182,-0.75888,0.0118,29,,14,11,66,82,82,0,0,0
37769,2745,0,38,91.15,-0.75888,0.0118,29,,17,9,56,69,69,0,0,0
37769,2788,0,52,91.141,-0.75888,0.0118,22,,14,15,39,54,54,0,0,0
37769,2812,0,52,91.147,-0.75888,0.0118,21,,17,14,33,44,44,0,0,0
37769,2870,0,16,91.15,-0.75888,0.0118,4,,1,1,37,40,40,0,0,0
37769,2872,0,52,91.178,0.75888,0.0118,16,,12,9,38,43,43,1,0,0
37769,2923,0,54,91.162,-0.75147,0.00761,18,,9,4,63,73,73,0,0,0
37769,2958,0,70,91.192,0.75147,0.00761,0,,0,0,23,23,23,0,0,0
37769,2988,0,70,91.147,-0.75147,0.00761,0,,0,0,16,16,16,0,0,0
37769,3023,0,100,91.159,-0.75147,0.00761,2,,1,2,41,42,42,0,0,0
37769,3052,0,16,91.167,-0.75147,0.00761,4,,2,1,19,21,21,0,0,0
37769,3131,0,54,91.151,0.74804,0.0119,21,,15,6,60,68,68,0,0,0
37769,3139,0,38,91.154,0.74804,0.0119,1,,1,1,16,16,16,0,0,0
37769,3208,0,16,-999,-0.74804,0.0119,2,,2,2,16,16,16,0,0,0
37769,3246,0,16,-999,-0.74804,0.0119,2,,1,2,30,31,31,0,0,0
37769,3256,0,16,-999,0.74804,0.0119,2,,1,0,8,9,9,0,0,0
37769,3308,0,228,91.205,-0.74804,0.0119,15,,13,10,41,44,44,0,0,0
37769,3314,0,36,91.125,-0.74804,0.0119,40,,21,18,61,87,87,0,0,0
37769,3381,0,52,91.179,-0.76185,0.00871,35,,26,21,74,86,86,0,0,0
37769,3417,0,118,91.176,0.76185,0.00871,19,,9,0,45,55,55,0,0,0
37769,3418,0,102,91.187,-0.76185,0.00871,10,,4,0,68,75,75,0,0,0
37769,3504,0,100,91.204,0.76185,0.00871,34,,19,13,55,74,74,0,0,0
37769,3526,0,70,91.213,0.76185,0.00871,0,,0,0,35,35,35,0,0,0
37769,3614,0,6,91.15,0.76185,0.00871,0,,0,0,14,14,14,0,0,0
37769,3632,0,116,91.181,-0.76185,0.00871,10,,7,5,55,58,58,0,0,0
37769,3645,0,16,91.181,0.76185,0.00871,11,,1,0,22,32,32,0,0,0
37769,3696,0,16,-999,0.76185,0.00871,2,,2,2,20,20,20,0,0,0
37769,3702,0,118,91.159,0.76185,0.00871,16,,6,1,56,68,68,0,0,0
37769,3747,0,54,91.149,-0.76185,0.00871,17,,3,1,63,77,77,0,0,0
37769,3758,0,16,91.202,0.76185,0.00871,4,,0,1,20,24,24,0,0,0
37769,3869,0,16,91.18,-0.76185,0.00871,2,,0,2,14,16,16,0,0,0
37769,3889,0,2,91.21,-0.76185,0.00871,0,,0,0,26,26,26,0,0,0
37769,3890,0,116,91.134,0.76185,0.00871,12,,11,11,39,46,46,0,0,0
37769,3984,0,116,91.131,-0.76185,0.00871,10,,10,10,33,38,38,0,0,0
37769,4086,0,118,91.169,-0.76062,0.01249,20,,7,2,64,77,77,0,0,0
37769,4087,0,16,91.163,-0.76062,0.01249,16,,2,3,31,45,45,0,0,0
37769,4281,0,144,91.233,0.76062,0.01249,2,,2,2,21,21,21,2,0,0
37769,4287,0,2,91.11,-0.76062,0.01249,1,,0,0,20,21,21,0,0,0
37769,4299,0,116,91.229,-0.76062,0.01249,18,,12,8,50,59,59,0,0,0
37769,4324,0,52,91.154,-0.76062,0.01249,36,,28,17,71,87,87,1,0,0
37769,4354,0,36,91.123,-0.76062,0.01249,38,,24,17,95,118,118,1,0,0
37769,4387,0,70,91.138,-0.76062,0.01249,0,,0,0,28,28,28,0,0,0
37769,4441,0,100,91.181,-0.76062,0.01249,27,,17,12,63,78,78,0,0,0
37769,4443,0,70,91.224,0.76062,0.01249,0,,0,0,30,30,30,0,0,0
37769,4460,0,16,91.086,-0.76062,0.01249,5,,3,1,22,24,24,0,0,0
37769,4462,0,262144,91.257,0.76062,0.01249,0,,0,0,28,28,28,0,0,0
37769,4472,0,116,91.126,0.77022,0.01272,17,,10,10,41,50,50,0,0,0
37769,4548,0,262144,91.193,0.77022,0.01272,1,,0,0,102,103,103,0,0,0
37769,4654,0,4,91.174,-0.74615,0.01702,0,,0,0,12,12,12,0,0,0
37769,4691,0,116,91.165,-0.74615,0.01702,17,,10,11,57,66,66,0,0,0
37769,4745,0,52,91.202,-0.7581,0.01558,22,,18,16,62,68,68,0,0,0
37769,4762,0,36,91.128,0.7581,0.01558,15,,10,8,43,50,50,1,0,0
37769,4786,0,70,91.131,-0.76583,0.01349,1,,0,0,31,32,32,0,0,0
37769,4798,0,116,91.232,-0.76583,0.01349,30,,17,10,65,82,82,0,0,0
37769,4799,0,52,91.163,0.76583,0.01349,21,,20,15,36,48,48,0,0,0
37769,4902,0,100,91.188,-0.75245,0.01592,39,,22,15,76,99,99,0,0,0
37769,4906,0,16,91.128,0.75245,0.01592,6,,4,0,44,46,46,0,0,0
37769,4931,0,54,91.095,-0.7754,0.01082,20,,10,5,85,96,96,0,0,0
37769,4943,0,52,91.22,0.7754,0.01082,22,,14,11,49,59,59,1,0,0
37769,4958,0,16,91.155,0.7754,0.01082,10,,1,1,29,38,38,0,0,0
37769,5041,0,118,91.173,-0.73637,0.01204,24,,11,6,70,83,83,1,0,0
37769,5075,0,70,91.187,-0.73637,0.01204,2,,0,0,48,50,50,0,0,0
37769,5103,0,52,91.165,0.75682,0.01075,27,,14,15,64,79,79,0,0,0
37769,5180,0,2,91.144,-0.75031,0.01095,0,,0,0,17,17,17,0,0,0
37769,5261,0,16,91.189,0.7655,0.01385,2,,0,1,26,28,28,0,0,0
37769,5293,0,262144,91.203,0.7655,0.01385,0,,0,0,29,29,29,0,0,0
37769,5333,0,54,91.215,-0.7655,0.01385,31,,20,11,80,96,96,0,0,0
37769,5358,0,2,91.25,0.7655,0.01385,0,,0,0,29,29,29,0,0,0
37769,5359,0,2,91.155,0.7655,0.01385,0,,0,0,33,33,33,0,0,0
37769,5371,0,52,91.2,-0.7655,0.01385,18,,10,12,64,72,72,1,0,0
37769,5416,0,100,91.129,-0.74413,0.01964,18,,14,13,56,63,63,0,0,0
37769,5456,0,116,91.111,0.74413,0.01964,29,,20,12,59,74,74,0,0,0
37769,5462,0,2,91.195,-0.74413,0.01964,0,,0,0,15,15,15,0,0,0
37769,5464,0,52,91.219,0.74413,0.01964,5,,4,4,23,25,25,0,0,0
37769,5532,0,16,91.134,-0.74413,0.01964,8,,1,4,24,31,31,0,0,0
37769,5545,0,16,91.188,0.74413,0.01964,10,,3,1,43,50,50,0,0,0
37769,5566,0,52,91.173,0.74413,0.01964,22,,18,11,55,65,65,0,0,0
37769,5574,0,118,91.171,0.74413,0.01964,20,,8,5,70,82,82,0,0,0
37769,5597,0,4,91.166,0.74413,0.01964,0,,0,0,25,25,25,0,0,0
37769,5606,0,128,91.188,-0.74413,0.01964,3,,0,0,15,18,18,0,0,0
37769,5624,0,54,91.12,0.74413,0.01964,21,,5,3,68,84,84,0,0,0
37769,5659,0,16,91.154,0.74039,0.01125,7,,3,1,26,30,30,0,0,0
37769,5695,0,6,91.212,-0.74039,0.01125,1,,1,0,23,23,23,0,0,0
37769,5697,0,128,91.177,0.74039,0.01125,2,,1,2,23,24,24,2,0,0
37769,5715,0,16,91.162,-0.74039,0.01125,17,,3,1,32,46,46,0,0,0
37769,5739,0,36,91.251,0.74039,0.01125,34,,19,15,51,72,72,3,0,0
37769,5745,0,38,91.222,-0.74039,0.01125,14,,7,3,54,62,62,2,0,0
37769,5771,0,118,91.189,-0.74039,0.01125,24,,15,6,52,64,64,0,0,0
37769,5808,0,16,91.173,0.74039,0.01125,7,,3,1,30,34,34,0,0,0
37769,5861,0,70,91.171,0.74039,0.01125,0,,0,0,30,30,30,0,0,0
37769,5867,0,70,91.137,0.74039,0.01125,0,,0,0,16,16,16,0,0,0
37769,5884,0,52,91.181,-0.74039,0.01125,24,,18,16,37,48,48,1,0,0
37769,5896,0,6,91.15,0.75644,0.01057,2,,0,0,26,28,28,0,0,0
37769,5957,0,144,91.207,-0.75644,0.01057,2,,0,1,17,19,19,1,0,0
37769,5973,0,16,91.137,-0.75644,0.01057,7,,2,2,33,38,38,0,0,0
37769,6016,0,116,91.17,-0.75644,0.01057,15,,12,10,34,43,43,0,0,0
37769,6071,0,16,91.198,0.75644,0.01057,6,,2,1,25,29,29,0,0,0
37769,6084,0,52,91.155,0.75644,0.01057,26,,18,12,69,83,83,0,0,0
37769,6087,0,102,91.16,0.75644,0.01057,11,,6,0,64,69,69,0,0,0
37769,6101,0,52,91.124,-0.75644,0.01057,13,,9,7,41,48,48,0,0,0
37769,6175,0,116,91.237,0.74341,0.01403,18,,14,9,59,65,65,0,0,0
37769,6187,0,116,91.218,-0.74341,0.01403,22,,16,11,70,78,78,0,0,0
37769,6195,0,16,91.168,0.74341,0.01403,5,,0,1,29,34,34,0,0,0
37769,6210,0,102,91.197,0.74341,0.01403,21,,6,0,54,70,70,0,0,0
37769,6219,0,70,91.125,0.74341,0.01403,0,,0,0,35,35,35,0,0,0
37769,6243,0,16,91.164,0.74341,0.01403,4,,1,1,43,46,46,0,0,0
37769,6323,0,70,91.124,-0.74341,0.01403,0,,0,0,23,23,23,0,0,0
37769,6340,0,52,91.211,-0.74971,0.00907,19,,13,12,43,54,54,0,0,0
37769,6361,0,16,91.167,0.74971,0.00907,1,,1,0,27,27,27,0,0,0
37769,6363,0,16,91.175,0.74971,0.00907,2,,2,2,24,24,24,2,0,0
37769,6432,0,116,91.167,-0.74971,0.00907,28,,17,13,39,57,57,1,0,0
37769,6538,0,180,91.186,-0.7547,0.00833,21,,16,14,48,57,57,2,0,0
37769,6606,0,54,91.153,0.7547,0.00833,29,,11,1,67,88,88,0,0,0
37769,6612,0,118,91.164,0.7547,0.00833,19,,7,2,72,84,84,0,0,0
37769,6623,0,54,91.196,0.7547,0.00833,16,,9,3,48,57,57,1,0,0
37769,6626,0,16,91.218,0.7547,0.00833,5,,1,1,26,30,30,0,0,0
37769,6632,0,16,91.155,-0.7547,0.00833,10,,0,2,90,100,100,0,0,0
37769,6646,0,16,91.2,0.7547,0.00833,21,,4,1,34,51,51,0,0,0
37770,31,0,2,91.167,-0.75915,0.01309,0,,0,0,8,8,8,0,0,0
37770,133,0,2,91.138,-0.75915,0.01309,0,,0,0,13,13,13,0,0,0
37770,171,0,70,91.162,0.75915,0.01309,0,,0,0,27,27,27,0,0,0
37770,202,0,16,91.068,0.75915,0.01309,11,,2,0,62,71,71,0,0,0
37770,213,0,52,91.151,0.75915,0.01309,16,,10,9,60,68,68,0,0,0
37770,231,0,70,91.184,0.75915,0.01309,1,,1,0,48,48,48,0,0,0
37770,247,0,100,91.181,0.75915,0.01309,22,,17,13,54,60,60,1,0,0
37770,277,0,116,91.186,0.75915,0.01309,15,,11,8,43,49,49,0,0,0
37770,383,0,16,91.23,0.75479,0.01292,2,,1,2,19,20,20,0,0,0
37770,391,0,100,91.121,-0.75479,0.01292,7,,6,5,58,61,61,0,0,0
37770,400,0,36,91.212,-0.75,0.01133,12,,9,5,62,67,67,2,0,0
37770,419,0,16,91.153,0.75,0.01133,20,,3,1,47,64,64,0,0,0
37770,438,0,116,91.147,-0.75,0.01133,16,,12,8,56,64,64,0,0,0
37770,492,0,16,91.187,-0.76502,0.01293,9,,1,1,34,42,42,0,0,0
37770,568,0,116,91.143,-0.76502,0.01293,20,,15,11,60,67,67,0,0,0
37770,570,0,70,91.174,0.76502,0.01293,0,,0,0,28,28,28,0,0,0
37770,581,0,116,91.137,0.75927,0.0124,19,,15,11,59,67,67,0,0,0
37770,608,0,16,91.165,0.75927,0.0124,2,,1,1,49,50,50,0,0,0
37770,625,0,36,91.144,-0.75927,0.0124,19,,14,11,58,66,66,0,0,0
37770,675,0,116,91.07,-0.75075,0.01621,18,,12,9,41,49,49,0,0,0
37770,679,0,100,91.104,0.75075,0.01621,24,,17,10,66,75,75,0,0,0
37770,682,0,70,91.139,0.75075,0.01621,2,,0,0,64,66,66,0,0,0
37770,699,0,52,91.176,0.75075,0.01621,31,,17,13,69,86,86,0,0,0
37770,709,0,116,91.123,-0.75075,0.01621,19,,10,9,68,77,77,0,0,0
37770,755,0,16,91.217,-0.75075,0.01621,2,,2,0,26,26,26,0,0,0
37770,770,0,68,91.165,0.7367,0.01379,0,,0,0,24,24,24,0,0,0
37770,772,0,116,91.184,0.7367,0.01379,2,,2,2,24,24,24,0,0,0
37770,783,0,16,91.077,0.7367,0.01379,3,,0,1,31,34,34,0,0,0
37770,806,0,48,91.169,-0.7367,0.01379,2,,2,2,29,29,29,0,0,0
37770,862,0,116,91.142,0.7367,0.01379,15,,11,9,45,53,53,0,0,0
37770,868,0,54,91.136,-0.7367,0.01379,16,,10,3,58,67,67,0,0,0
37770,901,0,16,91.151,0.76261,0.0166,4,,1,1,19,22,22,0,0,0
37770,935,0,100,91.152,-0.76261,0.0166,29,,19,10,66,78,78,0,0,0
37770,951,0,116,91.165,0.76261,0.0166,17,,12,9,54,65,65,0,0,0
37770,958,0,102,91.125,-0.76261,0.0166,14,,9,1,44,49,49,0,0,0
37770,963,0,102,91.173,-0.76261,0.0166,34,,11,4,64,88,88,0,0,0
37770,978,0,102,91.141,-0.77882,0.01584,5,,2,1,32,36,36,0,0,0
37770,1006,0,144,91.149,0.77882,0.01584,2,,2,2,26,26,26,2,0,0
37770,1049,0,16,91.156,-0.77882,0.01584,4,,1,1,18,21,21,0,0,0
37770,1054,0,262144,91.152,0.74839,0.01348,0,,0,0,19,19,19,0,0,0
37770,1055,0,52,91.149,0.74839,0.01348,29,,24,16,62,76,76,0,0,0
37770,1071,0,2,91.144,-0.74839,0.01348,3,,0,0,21,24,24,0,0,0
37770,1092,0,52,91.212,0.74839,0.01348,16,,11,9,57,67,67,0,0,0
37770,1171,0,16,91.141,0.73963,0.01151,8,,0,1,22,30,30,0,0,0
37770,1179,0,52,91.104,-0.73963,0.01151,22,,16,9,81,90,90,1,0,0
37770,1188,0,68,91.197,0.73963,0.01151,0,,0,0,24,24,24,0,0,0
37770,1226,0,4,-999,0.73963,0.01151,0,,0,0,16,16,16,0,0,0
37770,1252,0,36,91.166,0.77166,0.01696,21,,11,8,76,89,89,1,0,0
37770,1281,0,116,91.143,-0.77166,0.01696,22,,13,12,39,53,53,0,0,0
37770,1339,0,52,91.183,-0.77166,0.01696,28,,20,15,68,88,88,0,0,0
37770,1342,0,36,91.153,-0.77166,0.01696,29,,21,8,84,95,95,0,0,0
37770,1348,0,116,91.204,-0.77166,0.01696,32,,17,15,110,128,128,0,0,0
