run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48410,46006,940626,155905,94C2, 9.127600E+01,0,4,4,0,4, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.940112E-01, 1.864493E-02,-4.578664E+01, 4.725882E+01, 0.000000E+00, 4.725882E+01, 0.000000E+00,0, 0.000000E+00,3, 1.848798E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 1.091221E+01,0,data,11
48410,46007,940626,155905,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.179717E-02, 3.276607E-02, 9.390877E+00, 8.033011E+01, 0.000000E+00, 8.033011E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.033011E+01,0,data,11
48410,46008,940626,155905,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.646229E-02,-2.691383E-01, 1.704659E+00, 9.044234E+01, 0.000000E+00, 9.044234E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.044234E+01,0,data,11
48410,46009,940626,155905,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.793139E-02, 3.224745E-02, 2.573395E-02, 9.525146E+01, 0.000000E+00, 9.525146E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.525146E+01,0,data,11
48410,46015,940626,155906,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.820299E-02,-7.159185E-02,-6.926994E-01, 8.830856E+01, 0.000000E+00, 8.830856E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.830856E+01,0,data,11
48410,46016,940626,155906,94C2, 9.127600E+01,33,6,39,33,6, 1.714655E-01,-1.795384E+01,-7.793940E-01, 2.647993E+01, 2.478516E+01, 7.510656E-01,-1.976463E+01,-8.841824E+01, 2.587139E+01, 1.045657E+02, 0.000000E+00, 7.751003E+01, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,6, 7.808575E+01, 5.757260E-01, 6.952448E+01,NULL,NULL,0,data,11
48410,46017,940626,155908,94C2, 9.127600E+01,39,8,47,39,8, 1.903947E+01, 1.773011E+01, 8.229568E+00, 6.959113E+01, 6.878960E+01, 1.763836E+00, 1.357101E+01, 1.694175E+01, 5.238234E+00, 8.740074E+01, 5.515508E+01, 5.583426E+00, 3.833072E+00,11, 8.498796E-01,0, 0.000000E+00,0, 0.000000E+00,5, 1.190177E+01, 4.601417E-01, 6.874401E+00,NULL,NULL,1,data,11
48410,46018,940626,155908,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.299379E-02, 5.146444E-02,-2.311249E-01, 9.026344E+01, 0.000000E+00, 9.026344E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.026344E+01,0,data,11
48410,46020,940626,155908,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.924783E-01,-2.552488E-01, 4.112095E+00, 9.100637E+01, 0.000000E+00, 9.100637E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.100637E+01,0,data,11
48410,46022,940626,155909,94C2, 9.127600E+01,2,3,5,2,3,-7.829208E-01, 6.188219E-01, 1.860538E+00, 2.359781E+00, 2.343207E+00, 1.171603E+00,-1.475767E+00, 4.535609E-02, 2.844871E+00, 4.076584E+00, 2.775886E+00, 1.097559E+00, 0.000000E+00,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,1, 6.192436E-01, 6.192436E-01, 6.192436E-01,1, 0.000000E+00,0,data,11
48410,46027,940626,155913,94C2, 9.127600E+01,0,27,27,0,27, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.596360E+01,-1.486992E+01, 4.003686E+01, 4.636688E+01, 0.000000E+00, 4.636688E+01, 0.000000E+00,0, 0.000000E+00,25, 3.957170E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46028,940626,155913,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.949306E-01, 1.395893E-02,-4.927704E+00, 8.592189E+01, 0.000000E+00, 8.592189E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.592189E+01,0,data,11
48410,46030,940626,155913,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-8.903623E-02,-2.514482E-03, 1.955780E+01, 7.620632E+01, 0.000000E+00, 7.620632E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.620632E+01,0,data,11
48410,46033,940626,155913,94C2, 9.127600E+01,0,6,6,0,6, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.242698E+00, 5.485368E-01, 5.693748E+00, 9.246234E+01, 0.000000E+00, 9.246234E+01, 0.000000E+00,0, 0.000000E+00,4, 9.062787E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46035,940626,155913,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.459771E-01,-5.941586E-01,-7.908810E+00, 8.393176E+01, 0.000000E+00, 8.393176E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.393176E+01,0,data,11
48410,46036,940626,155913,94C2, 9.127600E+01,21,13,34,21,13, 3.643844E+00,-5.966428E+00, 7.619421E+00, 7.567368E+01, 7.543156E+01, 3.591979E+00, 4.384020E+00,-4.740534E+00, 6.893446E+00, 1.039862E+02, 7.489460E+01, 1.893419E+01, 8.628036E+00,12, 6.513176E+00,2, 0.000000E+00,0, 0.000000E+00,7, 1.834373E+01, 6.608153E-01, 8.870335E+00,NULL,NULL,1,data,11
48410,46038,940626,155918,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.230055E-02,-1.286757E-01,-1.894382E+00, 9.357001E+01, 0.000000E+00, 9.357001E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.357001E+01,0,data,11
48410,46040,940626,155918,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.638900E-02, 1.710165E-01, 3.436260E+00, 9.295418E+01, 0.000000E+00, 9.295418E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.295418E+01,0,data,11
48410,46043,940626,155918,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-8.244848E-02,-5.151296E-02,-2.014286E+00, 9.568129E+01, 0.000000E+00, 9.568129E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.568129E+01,0,data,11
48410,46044,940626,155918,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.409193E-01, 3.798386E-02, 2.082211E+00, 9.128034E+01, 0.000000E+00, 9.128034E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.128034E+01,0,data,11
48410,46045,940626,155918,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.207235E-01, 1.817799E-02,-9.846115E-01, 9.132513E+01, 0.000000E+00, 9.132513E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.132513E+01,0,data,11
48410,46046,940626,155918,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.551350E-01,-2.138045E-01, 3.315155E+00, 9.060529E+01, 0.000000E+00, 9.060529E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.060529E+01,0,data,11
48410,46048,940626,155920,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.504694E-02,-1.619911E-02,-5.634041E-01, 8.807932E+01, 0.000000E+00, 8.807932E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.807932E+01,0,data,11
48410,46051,940626,155920,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.775595E-02,-2.086558E-01, 6.813774E-01, 9.271018E+01, 0.000000E+00, 9.271018E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.271018E+01,0,data,11
48410,46059,940626,155921,94C2, 9.127600E+01,0,12,12,0,12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.459263E+00,-6.359279E-01, 1.006288E+01, 8.262343E+01, 0.000000E+00, 8.262343E+01, 0.000000E+00,0, 0.000000E+00,10, 4.976334E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 6.400901E-01,0,data,11
48410,46064,940626,155923,94C2, 9.127600E+01,30,23,53,30,23, 8.381379E-01,-1.318131E+00,-2.078803E+00, 2.944623E+01, 2.848494E+01, 9.494980E-01,-1.245376E+01, 5.350841E+00,-1.017214E+01, 9.876823E+01, 2.025338E+01, 6.361597E+01, 1.635244E+00,22, 3.424048E-01,0, 0.000000E+00,0, 0.000000E+00,19, 6.038853E+01, 3.097203E-01, 1.715813E+01,NULL,NULL,1,data,11
48410,46065,940626,155924,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.241111E-02, 6.268668E-02,-6.061325E-01, 9.037344E+01, 0.000000E+00, 9.037344E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.037344E+01,0,data,11
48410,46066,940626,155924,94C2, 9.127600E+01,2,1,3,2,1,-6.004219E-01,-2.195185E-02,-1.406790E+00, 2.822470E+00, 2.805425E+00, 1.402713E+00,-5.871025E-01, 1.117972E-01,-1.388629E+00, 2.958102E+00, 2.820410E+00, 0.000000E+00, 1.356320E-01,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46068,940626,155924,94C2, 9.127600E+01,33,19,52,33,19,-8.428254E+01, 6.730819E-01,-2.460472E+01, 1.808528E+02, 1.802617E+02, 5.462476E+00,-8.724702E+01, 5.322495E-01,-2.373958E+01, 2.099832E+02, 5.567533E+01, 2.444012E+01, 3.944190E+00,19, 4.663518E+00,2, 0.000000E+00,0, 0.000000E+00,12, 2.196945E+01, 4.647502E-01, 3.823514E+00,NULL,NULL,1,data,11
48410,46076,940626,155932,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.519286E-02, 7.133508E-02, 8.632927E-01, 9.260283E+01, 0.000000E+00, 9.260283E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.260283E+01,0,data,11
48410,46077,940626,155932,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.091389E-02,-2.485626E-01, 4.244644E+00, 9.110680E+01, 0.000000E+00, 9.110680E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.110680E+01,0,data,11
48410,46079,940626,155932,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.101416E-02, 2.057481E-02, 3.314095E-01, 8.929138E+01, 0.000000E+00, 8.929138E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.929138E+01,0,data,11
48410,46081,940626,155932,94C2, 9.127600E+01,21,19,40,21,19,-1.874365E+00, 1.108774E+00,-5.647089E+00, 2.582658E+01, 2.551349E+01, 1.214928E+00,-5.848044E+00,-5.329678E-01,-5.199455E+00, 6.795995E+01, 2.284193E+01, 3.235956E+01, 9.181563E+00,11, 2.706419E+00,5, 0.000000E+00,0, 0.000000E+00,5, 2.366822E+01, 6.316499E-01, 1.666205E+01,NULL,NULL,1,data,11
48410,46083,940626,155933,94C2, 9.127600E+01,0,31,31,0,31, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.759069E+00, 8.502675E+00, 3.487999E+01, 4.115399E+01, 0.000000E+00, 4.115399E+01, 0.000000E+00,0, 0.000000E+00,28, 4.045653E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46086,940626,155933,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.197681E-02, 3.100002E-02, 1.783714E+00, 9.110016E+01, 0.000000E+00, 9.110016E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.110016E+01,0,data,11
48410,46090,940626,155935,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.227318E+00, 6.422272E+00,-2.819893E+01, 3.437871E+01, 0.000000E+00, 2.751704E+01, 0.000000E+00,2, 4.567064E+00,0, 0.000000E+00,0, 0.000000E+00,2, 6.861671E+00, 1.796495E+00, 5.065176E+00,1, 2.751704E+01,0,data,11
48410,46091,940626,155935,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.313084E-02, 5.661416E-02, 6.505699E-01, 9.189761E+01, 0.000000E+00, 9.189761E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.189761E+01,0,data,11
48410,46092,940626,155935,94C2, 9.127600E+01,28,12,40,28,12, 1.136697E+00, 1.970258E+00,-2.900624E+00, 8.509914E+01, 8.427855E+01, 3.009948E+00, 4.999996E+00, 6.735174E+00,-6.361466E+00, 1.225189E+02, 8.467712E+01, 6.691465E+00, 1.569988E+01,11, 4.585763E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.171989E+01, 6.173499E-01, 1.441107E+01,NULL,NULL,1,data,11
48410,46093,940626,155939,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.238703E-01,-7.153684E-02, 1.227200E+00, 9.317594E+01, 0.000000E+00, 9.317594E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.317594E+01,0,data,11
48410,46095,940626,155939,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.582210E-02, 2.749236E-01, 4.367672E+00, 9.295239E+01, 0.000000E+00, 9.295239E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.295239E+01,0,data,11
48410,46096,940626,155939,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.146981E-01, 9.161115E-02, 2.576565E+00, 8.973587E+01, 0.000000E+00, 8.973587E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.973587E+01,0,data,11
48410,46097,940626,155939,94C2, 9.127600E+01,2,0,2,2,0, 9.107323E+00, 1.327513E+01,-5.355802E-01, 1.622915E+02, 1.622912E+02, 8.114561E+01, 9.107323E+00, 1.327513E+01,-5.355802E-01, 1.622915E+02, 1.622914E+02, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46098,940626,155939,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.037903E-01, 9.876361E-02, 4.304199E-01, 9.094913E+01, 0.000000E+00, 9.094913E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.094913E+01,0,data,11
48410,46100,940626,155939,94C2, 9.127600E+01,2,1,3,2,1,-2.632882E+00, 1.094143E+01,-1.213788E+01, 5.259115E+01, 5.259032E+01, 2.629516E+01,-2.646616E+00, 1.085824E+01,-1.210348E+01, 5.268221E+01, 0.000000E+00, 9.105900E-02, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46101,940626,155939,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.972734E-01,-2.157087E-01,-1.386395E+00, 9.122469E+01, 0.000000E+00, 9.122469E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.122469E+01,0,data,11
48410,46102,940626,155939,94C2, 9.127600E+01,1,0,1,1,0,-2.540539E+00,-2.815127E+00,-3.931480E+00, 5.464000E+00, 5.462217E+00, 5.462217E+00,-2.540539E+00,-2.815127E+00,-3.931480E+00, 5.464000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46104,940626,155942,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.260663E-02, 1.503196E-01, 2.324055E+00, 9.192059E+01, 0.000000E+00, 9.192059E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.192059E+01,0,data,11
48410,46108,940626,155942,94C2, 9.127600E+01,0,28,28,0,28, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.446419E+01,-3.475789E+00,-4.835501E+01, 5.086405E+01, 0.000000E+00, 5.086405E+01, 0.000000E+00,0, 0.000000E+00,28, 5.086405E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46110,940626,155942,94C2, 9.127600E+01,0,28,28,0,28, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.846976E+01,-3.550857E+00,-5.893744E+01, 6.228305E+01, 0.000000E+00, 6.228305E+01, 0.000000E+00,0, 0.000000E+00,28, 6.228305E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,11
48410,46112,940626,155946,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.361035E-02,-3.367472E-02, 1.536854E+00, 9.209779E+01, 0.000000E+00, 9.209779E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.209779E+01,0,data,11
48410,46113,940626,155946,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.417455E-02, 1.164699E-02, 8.363991E-01, 8.709772E+01, 0.000000E+00, 8.709772E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.709772E+01,0,data,11
48410,46114,940626,155946,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.388817E-01, 7.884097E-02, 1.595833E+00, 9.041521E+01, 0.000000E+00, 9.041521E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.041521E+01,0,data,11
