run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40003,1577,1020618,32914,94C2, 9.125000E+01,8,13,21,8,13,-5.471141E-01, 6.682109E-01,-3.076831E-01, 4.573454E+00, 4.241619E+00, 5.302023E-01, 1.709182E+00,-9.324259E-02, 1.013749E+01, 4.894563E+01, 0.000000E+00, 4.437217E+01, 0.000000E+00,0, 0.000000E+00,9, 1.515841E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,0,mc_kk2f,65
-40003,1578,1020618,32953,94C2, 9.125000E+01,19,13,32,19,13, 5.908334E+00, 8.187287E+00, 1.607204E+01, 5.180696E+01, 5.140307E+01, 2.705425E+00, 4.576627E+00, 6.017066E+00, 1.094581E+01, 8.417623E+01, 5.047358E+01, 3.054088E+01, 1.292128E+00,3, 0.000000E+00,12, 8.893244E+00,0, 0.000000E+00,3, 3.412807E+00, 5.362654E-01, 1.900480E+00,NULL,NULL,1,mc_kk2f,65
-40003,1579,1020618,33005,94C2, 9.125000E+01,30,15,45,30,15, 1.426896E+00,-2.448090E+00,-4.767501E-01, 5.244785E+01, 5.197285E+01, 1.732428E+00, 1.060662E+00, 3.225199E+00, 1.720266E+00, 7.489304E+01, 5.080875E+01, 7.493553E+00, 1.375566E+01,13, 7.008917E-01,4, 0.000000E+00,0, 0.000000E+00,5, 6.201502E+00, 4.230238E-01, 2.394935E+00,NULL,NULL,1,mc_kk2f,65
-40003,1580,1020618,33022,94C2, 9.125000E+01,33,14,47,33,14, 7.617978E+00,-6.215065E+00,-4.615900E+00, 6.202066E+01, 6.144767E+01, 1.862051E+00, 1.951528E+01,-1.570717E+01,-1.248948E+01, 8.735944E+01, 5.332152E+01, 2.206287E+01, 2.341707E+00,16, 4.853402E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.082490E+01, 4.335596E-01, 6.617815E+00,1, 0.000000E+00,1,mc_kk2f,65
-40003,1581,1020618,33030,94C2, 9.125000E+01,56,18,74,56,18,-1.937078E+00, 2.780818E+00,-1.326560E+00, 5.957836E+01, 5.825285E+01, 1.040230E+00,-3.162962E+00, 6.529269E+00,-6.415355E+00, 9.828925E+01, 4.542040E+01, 2.023638E+01, 2.855349E+00,16, 5.256353E+00,4, 0.000000E+00,0, 0.000000E+00,10, 3.002640E+01, 7.101271E-01, 1.491290E+01,NULL,NULL,1,mc_kk2f,65
-40003,1582,1020618,33050,94C2, 9.125000E+01,12,8,20,12,8, 4.403228E-01, 1.140606E+00,-9.772549E-01, 4.588037E+01, 4.566360E+01, 3.805300E+00,-4.113770E+00,-9.046305E+00, 4.311366E+00, 7.329784E+01, 4.443420E+01, 2.148704E+01, 5.174953E+00,8, 2.127013E+01,1, 0.000000E+00,0, 0.000000E+00,5, 2.157437E+01, 7.554827E-01, 1.427414E+01,NULL,NULL,1,mc_kk2f,65
-40003,1583,1020618,33100,94C2, 9.125000E+01,38,18,56,38,18, 3.889401E+00, 1.233730E+00,-1.447831E+01, 4.532505E+01, 4.452971E+01, 1.171835E+00, 2.424743E+00, 1.101673E+00,-8.663521E+00, 9.608949E+01, 3.563836E+01, 3.104960E+01, 1.551405E+01,11, 1.798376E-01,5, 0.000000E+00,0, 0.000000E+00,9, 2.644759E+01, 7.066538E-01, 1.583327E+01,NULL,NULL,1,mc_kk2f,65
-40003,1584,1020618,33111,94C2, 9.125000E+01,14,17,31,14,17,-1.339201E+01, 5.683167E+00,-7.357388E+00, 3.380313E+01, 3.370392E+01, 2.407423E+00,-1.399195E+00,-9.495801E-01,-4.410821E+00, 1.029322E+02, 3.299780E+01, 1.366492E+01, 4.254319E+01,15, 1.147227E+01,1, 6.726624E-01,0, 0.000000E+00,12, 2.661260E+01, 5.120729E-01, 7.592564E+00,NULL,NULL,1,mc_kk2f,65
-40003,1585,1020618,33118,94C2, 9.125000E+01,38,10,48,38,10, 2.874559E-01,-3.192799E+00, 1.251924E+01, 8.561147E+01, 8.467223E+01, 2.228216E+00,-4.592990E+00, 8.777337E+00, 1.840055E+01, 1.076217E+02, 6.179131E+01, 1.700774E+01, 0.000000E+00,9, 1.315392E+00,5, 0.000000E+00,0, 0.000000E+00,4, 5.468325E+00, 4.658116E-01, 2.925637E+00,2, 0.000000E+00,1,mc_kk2f,65
-40003,1586,1020618,33128,94C2, 9.125000E+01,23,13,36,23,13,-1.480030E+01,-4.673896E+00, 6.964092E+00, 5.323900E+01, 5.293676E+01, 2.301598E+00, 4.574259E+00, 1.437787E+01,-7.989979E-01, 9.419740E+01, 5.192425E+01, 3.178419E+01, 9.174219E+00,13, 6.132234E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.657499E+01, 7.551765E-01, 8.796992E+00,NULL,NULL,1,mc_kk2f,65
-40003,1587,1020618,33142,94C2, 9.125000E+01,10,9,19,10,9,-1.088840E+00,-1.414992E+01,-4.257642E+00, 7.581750E+01, 7.574562E+01, 7.574562E+00,-5.425601E-01,-4.353807E+00,-5.401910E-01, 9.222678E+01, 7.354101E+01, 9.800544E+00, 9.777730E-01,13, 1.869303E+01,0, 0.000000E+00,0, 0.000000E+00,8, 1.556773E+01, 7.794915E-01, 2.910807E+00,NULL,NULL,1,mc_kk2f,65
-40003,1588,1020618,33148,94C2, 9.125000E+01,25,14,39,25,14, 6.461236E+01, 3.339608E+01, 4.572962E+01, 1.171368E+02, 1.168598E+02, 4.674392E+00, 3.716777E+01, 2.090357E+01, 2.553390E+01, 1.587307E+02, 1.061128E+02, 4.041713E+01, 0.000000E+00,19, 8.017386E-01,0, 0.000000E+00,0, 0.000000E+00,13, 3.975539E+01, 5.216846E-01, 1.117115E+01,NULL,NULL,1,mc_kk2f,65
-40003,1589,1020618,33159,94C2, 9.125000E+01,21,12,33,21,12,-4.616314E+00,-2.721263E+00,-3.121507E+01, 6.091426E+01, 6.056327E+01, 2.883965E+00,-2.043559E+00,-1.916049E+00,-2.049020E+01, 8.689544E+01, 5.595884E+00, 2.586925E+01, 1.119159E-01,1, 0.000000E+00,11, 5.501966E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,5, 0.000000E+00,0,mc_kk2f,65
-40003,1590,1020618,33214,94C2, 9.125000E+01,19,12,31,19,12,-1.196774E+00,-1.275632E+00, 1.088042E+00, 5.218822E+01, 5.186757E+01, 2.729872E+00,-4.499496E+00,-4.608827E+00, 6.649346E+00, 8.317000E+01, 5.169494E+01, 1.333157E+01, 1.095497E+01,13, 4.196118E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.987709E+01, 4.092133E-01, 4.815575E+00,NULL,NULL,1,mc_kk2f,65
-40003,1591,1020618,33221,94C2, 9.125000E+01,23,5,28,23,5,-2.979825E+00,-1.565289E+01,-6.693030E+01, 1.572961E+02, 1.570591E+02, 6.828656E+00,-3.136335E+00,-1.365973E+01,-6.454697E+01, 1.629855E+02, 6.027584E+01, 3.879189E+00, 1.313229E+00,1, 0.000000E+00,11, 5.325015E+00,0, 0.000000E+00,1, 4.969252E-01, 4.969252E-01, 4.969252E-01,NULL,NULL,1,mc_kk2f,65
-40003,1592,1020618,33233,94C2, 9.125000E+01,34,19,53,34,19, 1.433151E+01, 2.720405E-01, 1.155210E+01, 4.644860E+01, 4.569702E+01, 1.344030E+00, 3.876502E+00, 4.030621E+00, 2.210869E+00, 8.513627E+01, 4.420255E+01, 1.905641E+01, 1.631591E+01,19, 5.014439E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.191520E+01, 3.860371E-01, 5.116671E+00,NULL,NULL,1,mc_kk2f,65
-40003,1593,1020618,33252,94C2, 9.125000E+01,34,12,46,34,12,-3.165750E+00,-6.265159E-01, 1.315022E-01, 4.986276E+01, 4.921365E+01, 1.447460E+00, 2.345974E+00, 7.695210E+00, 7.838994E+00, 7.464281E+01, 4.684602E+01, 2.337199E+01, 9.502017E-01,13, 1.891603E+00,2, 4.351104E-01,0, 0.000000E+00,10, 2.270868E+01, 4.578438E-01, 1.181001E+01,NULL,NULL,1,mc_kk2f,65
-40003,1594,1020618,33304,94C2, 9.125000E+01,45,19,64,45,19, 1.744498E+00,-1.351432E+00,-3.766152E+00, 7.975829E+01, 7.881100E+01, 1.751356E+00, 1.879050E+00,-4.454627E+00,-8.208724E+00, 1.057906E+02, 5.751753E+01, 9.679558E+00, 6.346889E+00,12, 3.480305E+00,9, 0.000000E+00,0, 0.000000E+00,8, 1.453574E+01, 4.225061E-01, 8.431581E+00,1, 0.000000E+00,1,mc_kk2f,65
-40003,1595,1020618,33318,94C2, 9.125000E+01,37,15,52,37,15, 6.495832E+00,-8.084579E+00,-4.768481E+00, 5.269144E+01, 5.190760E+01, 1.402908E+00, 8.257521E+00,-1.253783E+01,-7.936696E+00, 1.000385E+02, 4.913720E+01, 3.859237E+01, 7.921136E+00,13, 1.699069E-01,0, 0.000000E+00,0, 0.000000E+00,11, 3.552522E+01, 8.494080E-01, 1.080988E+01,NULL,NULL,1,mc_kk2f,65
-40003,1596,1020618,33330,94C2, 9.125000E+01,15,16,31,15,16, 1.188063E+01,-7.062844E+00, 5.451004E+00, 3.525489E+01, 3.499836E+01, 2.333224E+00, 6.333036E+00,-3.597886E+00, 3.308364E+00, 6.489207E+01, 3.416951E+01, 1.913897E+01, 6.903705E+00,13, 1.623464E+01,1, 0.000000E+00,0, 0.000000E+00,12, 2.089111E+01, 4.836581E-01, 4.733260E+00,NULL,NULL,1,mc_kk2f,65
-40003,1597,1020618,33342,94C2, 9.125000E+01,19,8,27,19,8, 3.590185E+00, 4.835835E+00, 8.957585E+00, 4.565389E+01, 4.531341E+01, 2.384916E+00, 3.608813E+00, 6.410856E+00, 1.304047E+01, 9.018726E+01, 4.167198E+01, 4.453337E+01, 0.000000E+00,1, 0.000000E+00,11, 1.008483E+01,0, 0.000000E+00,1, 1.537422E+00, 1.537422E+00, 1.537422E+00,NULL,NULL,1,mc_kk2f,65
-40003,1598,1020618,33357,94C2, 9.125000E+01,20,16,36,20,16, 3.705021E+00,-7.670140E+00,-7.458169E+00, 3.097552E+01, 3.057217E+01, 1.528609E+00, 6.577914E+00, 6.171494E+00,-1.008567E+00, 9.705254E+01, 2.302604E+01, 5.883958E+01, 7.861850E-01,14, 3.629959E-01,0, 0.000000E+00,0, 0.000000E+00,12, 5.728340E+01, 6.103383E-01, 2.643118E+01,NULL,NULL,1,mc_kk2f,65
-40003,1599,1020618,33409,94C2, 9.125000E+01,26,14,40,26,14, 8.221126E+00,-1.997794E+00, 5.393204E+00, 5.214462E+01, 5.186431E+01, 1.994781E+00, 8.871855E+00,-5.008176E+00, 8.719651E-01, 8.026097E+01, 3.579259E+01, 8.146405E+00, 1.672520E+01,7, 4.444916E-01,3, 0.000000E+00,0, 0.000000E+00,3, 7.512058E+00, 1.874430E+00, 3.244755E+00,1, 0.000000E+00,1,mc_kk2f,65
-40003,1600,1020618,33427,94C2, 9.125000E+01,24,17,41,24,17,-3.080313E+00, 1.868955E+00, 4.118018E+01, 4.922361E+01, 4.864462E+01, 2.026859E+00,-4.914470E-01, 4.123926E-03, 2.772572E+01, 9.174167E+01, 8.900815E+00, 4.035490E+01, 2.163157E+00,0, 0.000000E+00,15, 3.516780E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,5, 0.000000E+00,0,mc_kk2f,65
-40003,1601,1020618,33502,94C2, 9.125000E+01,48,14,62,48,14, 5.631947E+00,-8.308074E-01,-1.333126E+01, 7.693848E+01, 7.590028E+01, 1.581256E+00, 8.740590E-01, 1.231166E+00,-2.388366E+00, 9.470604E+01, 6.398347E+01, 9.860202E+00, 7.537230E+00,3, 0.000000E+00,12, 0.000000E+00,0, 0.000000E+00,1, 3.701238E-01, 3.701238E-01, 3.701238E-01,NULL,NULL,1,mc_kk2f,65
-40003,1602,1020618,33515,94C2, 9.125000E+01,24,16,40,24,16, 5.138346E+00, 6.653937E-01,-1.820245E+00, 5.512078E+01, 5.472017E+01, 2.280007E+00,-8.744494E+00,-2.611300E+00, 3.243746E+00, 9.045911E+01, 5.316060E+01, 2.809188E+01, 1.048738E+00,19, 1.142266E+01,0, 0.000000E+00,0, 0.000000E+00,13, 2.835668E+01, 3.859393E-01, 4.684692E+00,NULL,NULL,1,mc_kk2f,65
-40003,1603,1020618,33524,94C2, 9.125000E+01,41,18,59,41,18, 3.187826E+00,-5.074140E+00,-2.182901E+00, 6.823322E+01, 6.750806E+01, 1.646538E+00, 1.500782E+00, 4.106149E+00, 1.166117E+01, 1.014229E+02, 5.160297E+01, 2.153191E+01, 1.165773E+01,2, 0.000000E+00,14, 2.641728E+00,0, 0.000000E+00,1, 8.434962E-01, 8.434962E-01, 8.434962E-01,1, 0.000000E+00,1,mc_kk2f,65
-40003,1604,1020618,33543,94C2, 9.125000E+01,29,14,43,29,14,-3.232538E+00, 5.510805E+00, 1.307985E+01, 5.511264E+01, 5.458619E+01, 1.882282E+00,-7.573633E+00, 9.917720E+00, 7.398205E+00, 8.346109E+01, 3.127340E+01, 1.578488E+01, 5.051810E+00,14, 4.446487E+00,4, 0.000000E+00,0, 0.000000E+00,10, 2.111144E+01, 5.725799E-01, 6.939187E+00,1, 0.000000E+00,1,mc_kk2f,65
-40003,1605,1020618,33559,94C2, 9.125000E+01,37,10,47,37,10, 2.626164E+00,-1.329871E+00, 1.494928E+00, 5.670710E+01, 5.599624E+01, 1.513412E+00,-2.050108E+00, 1.280458E+00, 8.309441E-01, 6.963830E+01, 4.812736E+01, 5.454067E+00, 3.780561E+00,10, 3.083344E-01,0, 0.000000E+00,0, 0.000000E+00,4, 7.382840E+00, 4.429708E-01, 3.696571E+00,NULL,NULL,1,mc_kk2f,65
-40003,1606,1020618,33614,94C2, 9.125000E+01,13,7,20,13,7,-7.239062E-01, 1.744694E+00, 1.634675E+00, 4.667443E+01, 4.659185E+01, 3.583988E+00, 4.145607E-01,-1.945780E+00,-4.170349E+00, 7.507132E+01, 4.704526E+01, 1.131227E+01, 1.622625E+01,7, 4.927821E-01,3, 0.000000E+00,0, 0.000000E+00,3, 1.045372E+01, 8.597602E-01, 6.536225E+00,NULL,NULL,1,mc_kk2f,65
-40003,1607,1020618,33629,94C2, 9.125000E+01,37,10,47,37,10,-1.098473E+00,-1.194243E+01,-3.454605E+00, 8.106090E+01, 8.020182E+01, 2.167617E+00, 1.831070E+00,-4.352749E+00, 9.609300E-01, 9.431740E+01, 7.436184E+01, 9.973890E+00, 3.286424E+00,11, 4.656205E+00,0, 0.000000E+00,0, 0.000000E+00,6, 9.483569E+00, 4.598653E-01, 3.862269E+00,NULL,NULL,1,mc_kk2f,65
-40003,1608,1020618,33637,94C2, 9.125000E+01,15,7,22,15,7,-4.914269E+00, 1.475106E+01, 1.500812E-01, 4.369737E+01, 4.317243E+01, 2.878162E+00,-1.204154E+01, 3.491795E+01,-7.995865E-01, 6.902162E+01, 4.322474E+01, 4.440360E+00, 1.430760E+01,11, 1.315012E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.101665E+01, 6.369565E-01, 3.537243E+00,NULL,NULL,1,mc_kk2f,65
-40003,1609,1020618,33651,94C2, 9.125000E+01,46,17,63,46,17, 1.103205E+01,-8.992850E-01,-6.161103E+00, 6.656474E+01, 6.562809E+01, 1.426698E+00, 2.672871E+00,-4.300426E+00,-1.314227E+00, 1.030670E+02, 4.933692E+01, 3.369877E+01, 2.803496E+00,18, 6.173504E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.654158E+01, 9.011596E-01, 5.669129E+00,NULL,NULL,1,mc_kk2f,65
-40003,1610,1020618,33711,94C2, 9.125000E+01,40,15,55,40,15, 1.669110E+00,-1.781758E+00,-1.718058E+00, 6.037871E+01, 5.941203E+01, 1.485301E+00, 7.099074E-01, 1.485542E+00,-4.944044E+00, 9.584155E+01, 4.994093E+01, 2.939041E+01, 3.532650E+00,15, 2.967550E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.854302E+01, 6.761839E-01, 9.898072E+00,NULL,NULL,1,mc_kk2f,65
-40003,1611,1020618,33724,94C2, 9.125000E+01,42,22,64,42,22,-1.210973E+01, 1.229868E+01,-8.147226E+00, 1.287352E+02, 1.278564E+02, 3.044200E+00,-1.293699E+01, 1.470626E+01,-5.490677E+00, 1.581796E+02, 7.672485E+01, 2.380507E+01, 2.074589E+00,8, 2.178982E+00,16, 0.000000E+00,0, 0.000000E+00,6, 8.352963E+00, 6.226145E-01, 2.901624E+00,2, 0.000000E+00,1,mc_kk2f,65
-40003,1612,1020618,33738,94C2, 9.125000E+01,12,6,18,12,6, 1.935587E+01, 2.825120E+01,-1.970388E+01, 4.253156E+01, 4.224232E+01, 3.520193E+00,-4.589760E+00,-7.622251E+00, 5.760740E+00, 1.060906E+02, 4.099269E+01, 3.667913E+00, 5.677667E+01,6, 7.632356E+00,0, 0.000000E+00,0, 0.000000E+00,5, 6.782372E+00, 3.859417E-01, 2.456178E+00,NULL,NULL,1,mc_kk2f,65
-40003,1613,1020618,33748,94C2, 9.125000E+01,37,24,61,37,24, 5.370196E+00,-2.662955E+00, 5.454763E+00, 4.305771E+01, 4.241225E+01, 1.146277E+00, 2.912790E+00, 2.094499E+00, 1.792979E+00, 7.863486E+01, 3.508787E+01, 2.694909E+01, 5.676925E+00,17, 1.108854E+00,4, 0.000000E+00,0, 0.000000E+00,12, 2.305858E+01, 3.294925E-01, 5.958004E+00,NULL,NULL,1,mc_kk2f,65
-40003,1614,1020618,33804,94C2, 9.125000E+01,57,19,76,57,19,-6.969043E+00, 2.541157E+00, 4.229301E-01, 6.307714E+01, 6.196294E+01, 1.087069E+00,-8.847690E-02,-1.094686E-01, 1.300782E+00, 8.199738E+01, 5.457327E+01, 1.332772E+01, 3.535588E+00,25, 1.637217E+01,0, 0.000000E+00,0, 0.000000E+00,15, 1.419507E+01, 3.486603E-01, 2.146527E+00,NULL,NULL,1,mc_kk2f,65
-40003,1615,1020618,33822,94C2, 9.125000E+01,17,12,29,17,12,-1.487526E+00, 7.634978E-01, 4.567006E+00, 3.558852E+01, 3.528736E+01, 2.075727E+00,-5.483090E-01,-5.856026E-01, 8.817326E+00, 4.634284E+01, 3.177537E+01, 9.753870E+00, 6.008024E-01,1, 0.000000E+00,13, 3.351135E+00,0, 0.000000E+00,1, 3.996463E-01, 3.996463E-01, 3.996463E-01,1, 0.000000E+00,1,mc_kk2f,65
-40003,1616,1020618,33834,94C2, 9.125000E+01,24,18,42,24,18, 1.471765E+00,-5.592066E+00,-7.682395E+00, 5.357641E+01, 5.310059E+01, 2.212524E+00, 5.592892E+00,-1.269029E+01,-1.820422E+01, 7.788669E+01, 4.989614E+01, 1.975146E+01, 2.409420E+00,9, 3.681096E-01,8, 0.000000E+00,0, 0.000000E+00,7, 1.522721E+01, 5.745760E-01, 6.738608E+00,NULL,NULL,1,mc_kk2f,65
-40003,1617,1020618,33842,94C2, 9.125000E+01,25,16,41,25,16,-3.041773E+00,-3.729632E+00, 1.764861E+00, 4.010975E+01, 3.967660E+01, 1.587064E+00,-1.051421E+00,-1.879337E+00, 8.253319E-01, 8.378718E+01, 3.129136E+01, 8.716930E+00, 3.385887E+01,14, 7.782184E+00,0, 0.000000E+00,0, 0.000000E+00,8, 9.754560E+00, 4.833775E-01, 2.840540E+00,NULL,NULL,1,mc_kk2f,65
-40003,1618,1020618,33855,94C2, 9.125000E+01,29,12,41,29,12, 6.752378E+00, 9.037973E-01, 1.388310E+01, 8.840737E+01, 8.803756E+01, 3.035778E+00, 3.029888E+00, 6.249504E-01, 5.265141E+00, 1.018092E+02, 5.510375E+01, 1.324139E+01, 1.604167E-01,2, 0.000000E+00,14, 1.167527E+01,0, 0.000000E+00,2, 1.508728E+00, 6.416208E-01, 8.671076E-01,1, 0.000000E+00,1,mc_kk2f,65
-40003,1619,1020618,33905,94C2, 9.125000E+01,33,13,46,33,13, 2.521707E+00, 2.283701E+00, 1.162807E-01, 6.936318E+01, 6.882307E+01, 2.085548E+00, 2.249572E+00, 3.271666E-01, 2.414482E-01, 8.203951E+01, 6.596153E+01, 1.252100E+01, 1.553255E-01,18, 7.577297E+00,0, 0.000000E+00,0, 0.000000E+00,9, 8.615450E+00, 4.795226E-01, 2.454384E+00,NULL,NULL,1,mc_kk2f,65
-40003,1620,1020618,33918,94C2, 9.125000E+01,21,20,41,21,20,-2.172205E+00, 1.931614E+01, 9.319620E+00, 6.331412E+01, 6.288889E+01, 2.994709E+00, 2.326020E+00,-1.764391E+01,-8.189945E+00, 1.101623E+02, 6.156256E+01, 4.481254E+01, 1.711727E+00,21, 2.139618E+01,0, 0.000000E+00,0, 0.000000E+00,15, 3.338274E+01, 3.239628E-01, 9.672932E+00,NULL,NULL,1,mc_kk2f,65
-40003,1621,1020618,33926,94C2, 9.125000E+01,18,11,29,18,11,-3.953364E+00, 5.625744E+00, 4.455920E-01, 6.186180E+01, 6.171793E+01, 3.428774E+00, 3.297123E+00,-6.793637E+00,-5.015052E+00, 9.961432E+01, 5.882952E+01, 3.775251E+01, 0.000000E+00,16, 8.206118E+00,1, 0.000000E+00,0, 0.000000E+00,8, 3.453746E+01, 7.295288E-01, 1.363329E+01,NULL,NULL,1,mc_kk2f,65
-40003,1622,1020618,33933,94C2, 9.125000E+01,22,7,29,22,7, 1.045085E+01, 1.563665E+01, 5.105123E+00, 6.530057E+01, 6.504872E+01, 2.956760E+00, 2.892714E-01,-1.222369E+00, 1.463774E+00, 8.590487E+01, 6.534843E+01, 1.987586E+01, 7.284546E-01,9, 8.327599E+00,0, 0.000000E+00,0, 0.000000E+00,4, 1.844769E+01, 4.654570E-01, 1.423187E+01,1, 0.000000E+00,1,mc_kk2f,65
-40003,1623,1020618,33945,94C2, 9.125000E+01,48,15,63,48,15, 6.260754E+00,-2.219425E+00,-5.429104E+00, 7.590613E+01, 7.492892E+01, 1.561019E+00, 1.145765E+01,-8.373264E+00,-1.177928E+01, 1.066033E+02, 6.305953E+01, 2.083582E+01, 3.665277E+00,21, 4.325366E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.686347E+01, 3.448396E-01, 7.298010E+00,NULL,NULL,1,mc_kk2f,65
