run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21005,209,20227,164429,94C2, 9.125000E+01,3,8,11,3,8,-7.722175E-02,-8.674353E-03,-2.777909E+00, 5.156284E+00, 5.138566E+00, 1.712855E+00,-2.431037E+00, 5.327303E-01,-1.273068E+01, 5.153481E+01, 3.021815E+00, 4.380986E+01, 2.568661E+00,0, 0.000000E+00,5, 2.533500E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,mc_qqps,17
-21005,210,20227,164446,94C2, 9.125000E+01,29,17,46,29,17,-1.994080E+00,-6.203209E+00,-9.547066E-01, 7.821081E+01, 7.762591E+01, 2.676755E+00,-1.859926E+00,-2.147796E+00, 1.101871E+00, 1.096419E+02, 6.456485E+01, 2.756783E+01, 2.220750E+00,19, 9.221968E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.868810E+01, 7.908165E-01, 7.181679E+00,NULL,NULL,1,mc_qqps,17
-21005,211,20227,164455,94C2, 9.125000E+01,24,21,45,24,21, 1.627510E-01, 1.848606E+00, 2.842057E+00, 5.154256E+01, 5.104312E+01, 2.126797E+00, 7.746404E-01, 1.809661E+00,-9.536880E-01, 7.445967E+01, 3.312780E+01, 1.987838E+01, 3.038730E+00,1, 0.000000E+00,24, 6.635856E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,17
-21005,212,20227,164510,94C2, 9.125000E+01,25,9,34,25,9,-1.533507E+00,-1.067982E+01,-5.900289E-01, 8.348392E+01, 8.318248E+01, 3.327299E+00, 2.217042E+00, 9.024963E+00, 3.059110E+00, 1.142123E+02, 7.806837E+01, 2.045210E+01, 9.546329E+00,19, 8.488950E+00,0, 0.000000E+00,0, 0.000000E+00,6, 2.122319E+01, 6.853283E-01, 1.230969E+01,NULL,NULL,1,mc_qqps,17
-21005,213,20227,164518,94C2, 9.125000E+01,21,9,30,21,9,-1.498085E+01,-1.302370E+01, 1.265563E+01, 4.608022E+01, 4.562310E+01, 2.172529E+00,-4.066934E+00,-1.190144E+00, 1.445632E+00, 7.680968E+01, 4.434529E+01, 8.343168E+00, 1.371352E+01,14, 7.425431E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.714652E+01, 9.864165E-01, 4.956835E+00,NULL,NULL,1,mc_qqps,17
-21005,214,20227,164526,94C2, 9.125000E+01,28,6,34,28,6,-3.169539E+00,-2.954700E+00,-9.567475E+00, 7.247948E+01, 7.210350E+01, 2.575125E+00, 3.204912E-01,-1.542059E-01,-6.446484E+00, 7.999694E+01, 7.090115E+01, 6.578099E+00, 9.393638E-01,11, 2.154320E+00,0, 0.000000E+00,0, 0.000000E+00,4, 5.315354E+00, 1.038705E+00, 1.529278E+00,NULL,NULL,1,mc_qqps,17
-21005,215,20227,164537,94C2, 9.125000E+01,30,15,45,30,15,-3.098819E+00,-1.577482E+00, 1.556579E+00, 6.713814E+01, 6.656052E+01, 2.218684E+00,-6.984088E-01, 1.666945E+00,-6.478214E+00, 9.256216E+01, 6.257864E+01, 1.557283E+01, 8.929873E+00,1, 0.000000E+00,17, 3.699691E+00,0, 0.000000E+00,1, 9.213222E-01, 9.213222E-01, 9.213222E-01,NULL,NULL,1,mc_qqps,17
-21005,216,20227,164548,94C2, 9.125000E+01,32,17,49,32,17,-2.116576E+00,-4.314479E+00, 7.115423E+00, 5.943690E+01, 5.883133E+01, 1.838479E+00,-8.340863E+00, 6.552452E+00, 2.130341E+00, 8.807740E+01, 4.932137E+01, 2.505367E+01, 2.076337E+00,20, 8.890048E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.599146E+01, 4.698367E-01, 7.918514E+00,NULL,NULL,1,mc_qqps,17
-21005,217,20227,164559,94C2, 9.125000E+01,29,21,50,29,21, 2.696207E-01,-4.140977E-01, 3.419635E+00, 3.647396E+01, 3.600067E+01, 1.241402E+00, 2.490266E+00, 8.596969E+00,-1.202866E+01, 7.958880E+01, 2.496546E+01, 2.571694E+01, 1.739790E+01,1, 0.000000E+00,16, 3.328572E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,17
-21005,218,20227,164610,94C2, 9.125000E+01,35,13,48,35,13, 5.022258E+00,-1.096450E+01,-1.746801E+00, 5.908349E+01, 5.866700E+01, 1.676200E+00, 7.452129E+00,-1.908585E+01,-2.935184E+00, 7.409618E+01, 5.673295E+01, 9.875701E+00, 1.159183E+00,17, 1.190079E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.359634E+01, 3.215379E-01, 2.558235E+00,NULL,NULL,1,mc_qqps,17
-21005,219,20227,164621,94C2, 9.125000E+01,31,12,43,31,12, 3.213093E+01, 2.916649E+00,-5.624587E+01, 1.123382E+02, 1.119217E+02, 3.610379E+00, 2.794984E+01, 4.331699E+00,-4.850531E+01, 1.380444E+02, 1.039166E+02, 1.601557E+01, 9.690640E+00,5, 2.212602E-01,12, 1.008559E+00,0, 0.000000E+00,1, 5.023459E+00, 5.023459E+00, 5.023459E+00,NULL,NULL,1,mc_qqps,17
-21005,220,20227,164631,94C2, 9.125000E+01,23,15,38,23,15, 8.736613E-01,-5.794120E-01, 2.217470E+00, 6.562128E+01, 6.529137E+01, 2.838755E+00, 7.380512E+00,-6.876725E+00,-3.068209E+00, 9.456341E+01, 6.321083E+01, 8.125984E+00, 1.683956E+01,13, 4.018250E-01,1, 0.000000E+00,0, 0.000000E+00,9, 1.129031E+01, 6.110709E-01, 2.198716E+00,NULL,NULL,1,mc_qqps,17
-21005,221,20227,164640,94C2, 9.125000E+01,23,8,31,23,8,-1.140480E+01,-2.083653E+00, 4.728561E-01, 6.884980E+01, 6.851356E+01, 2.978850E+00,-5.928757E+00,-2.593730E+00, 1.393243E+00, 8.149009E+01, 6.764625E+01, 5.838549E+00, 3.946514E+00,12, 9.055110E-01,0, 0.000000E+00,0, 0.000000E+00,5, 8.735039E+00, 7.669370E-01, 3.551700E+00,NULL,NULL,1,mc_qqps,17
-21005,222,20227,164648,94C2, 9.125000E+01,20,11,31,20,11, 3.201913E-01, 3.886985E+00, 3.241144E+00, 6.219516E+01, 6.178606E+01, 3.089303E+00,-2.471830E+00, 4.539932E+00, 7.477872E+00, 8.869498E+01, 6.096196E+01, 1.823257E+01, 5.193966E+00,5, 2.707878E-01,5, 0.000000E+00,0, 0.000000E+00,4, 9.401859E+00, 5.817264E-01, 3.199734E+00,NULL,NULL,1,mc_qqps,17
-21005,223,20227,164700,94C2, 9.125000E+01,43,23,66,43,23,-8.231184E-01, 8.314783E+00,-1.363308E+00, 6.002000E+01, 5.923260E+01, 1.377502E+00, 5.186472E-01, 1.700436E+00,-1.117327E+00, 9.397956E+01, 3.512695E+01, 2.609208E+01, 2.312309E-01,31, 2.444741E+00,0, 0.000000E+00,0, 0.000000E+00,21, 3.353976E+01, 5.036837E-01, 6.224367E+00,NULL,NULL,1,mc_qqps,17
-21005,224,20227,164711,94C2, 9.125000E+01,29,10,39,29,10, 7.664360E-01,-9.183373E-01, 9.196827E-01, 7.219968E+01, 7.181773E+01, 2.476474E+00, 3.138691E+00,-9.718670E-01, 1.272363E-01, 8.946631E+01, 7.225842E+01, 1.426380E+01, 3.922396E-01,16, 8.666295E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.687437E+01, 4.650552E-01, 3.960654E+00,NULL,NULL,1,mc_qqps,17
-21005,225,20227,164720,94C2, 9.125000E+01,28,20,48,28,20, 1.872051E+01,-9.369110E+00,-1.195584E+01, 3.995639E+01, 3.943037E+01, 1.408227E+00, 1.135156E+01,-6.885697E+00,-8.681258E+00, 7.676585E+01, 3.014042E+01, 3.337380E+01, 5.968288E-01,20, 1.340428E+01,0, 0.000000E+00,0, 0.000000E+00,15, 3.333782E+01, 5.238794E-01, 6.719464E+00,1, 0.000000E+00,1,mc_qqps,17
-21005,226,20227,164730,94C2, 9.125000E+01,29,14,43,29,14,-6.292918E-01, 7.839355E+00,-6.909486E+00, 6.279231E+01, 6.228789E+01, 2.147858E+00, 5.025548E-01, 1.038279E+01,-7.811688E+00, 8.085192E+01, 5.913603E+01, 4.048030E+00, 3.487721E+00,10, 4.436890E-01,1, 0.000000E+00,0, 0.000000E+00,6, 1.206758E+01, 6.241579E-01, 5.169792E+00,1, 0.000000E+00,1,mc_qqps,17
-21005,227,20227,164739,94C2, 9.125000E+01,33,21,54,33,21, 3.239699E+00, 8.215797E+00, 3.125193E+00, 5.807328E+01, 5.753990E+01, 1.743633E+00, 4.843536E+00, 1.055499E+01, 4.398695E+00, 9.036243E+01, 5.311797E+01, 1.857073E+01, 6.548543E+00,23, 1.717912E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.298217E+01, 3.914002E-01, 3.524587E+00,NULL,NULL,1,mc_qqps,17
-21005,228,20227,164748,94C2, 9.125000E+01,20,11,31,20,11,-2.292649E+00, 2.720209E+00,-2.785953E+00, 6.692152E+01, 6.662101E+01, 3.331050E+00, 4.251024E+00,-8.427180E+00, 9.249621E+00, 9.291448E+01, 6.567670E+01, 2.531638E+01, 1.978683E-01,12, 6.897013E+00,1, 0.000000E+00,0, 0.000000E+00,9, 2.528656E+01, 4.792996E-01, 1.540043E+01,NULL,NULL,1,mc_qqps,17
-21005,229,20227,164756,94C2, 9.125000E+01,19,14,33,19,14, 3.862739E-03, 8.625786E+00,-1.576195E+00, 5.362848E+01, 5.343045E+01, 2.812129E+00, 6.059964E-01, 9.506350E+00,-1.775863E+00, 8.858099E+01, 4.652992E+01, 2.470246E+01, 1.025003E+01,17, 3.517503E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.470246E+01, 9.548059E-01, 4.391133E+00,NULL,NULL,1,mc_qqps,17
-21005,230,20227,164804,94C2, 9.125000E+01,20,5,25,20,5, 3.256574E+00,-5.526557E+00, 2.558557E+00, 5.798846E+01, 5.773470E+01, 2.886735E+00, 6.425052E+00,-1.485134E+01, 6.687958E+00, 7.302377E+01, 5.055436E+01, 2.305657E+00, 1.134434E+01,11, 2.676161E+00,0, 0.000000E+00,0, 0.000000E+00,4, 3.690974E+00, 6.549616E-01, 1.509358E+00,NULL,NULL,1,mc_qqps,17
-21005,231,20227,164811,94C2, 9.125000E+01,19,10,29,19,10, 8.563014E-01, 4.799845E+00, 2.169694E+00, 3.051358E+01, 3.011940E+01, 1.585231E+00, 3.916763E-01, 6.140368E+00, 4.765916E+00, 7.421137E+01, 2.945500E+01, 3.704045E+01, 6.657341E+00,13, 3.766668E+00,0, 0.000000E+00,0, 0.000000E+00,8, 3.704045E+01, 6.475890E-01, 1.832368E+01,NULL,NULL,1,mc_qqps,17
-21005,232,20227,164819,94C2, 9.125000E+01,45,15,60,45,15,-3.863688E+00, 1.691751E+00, 5.449575E-01, 6.885149E+01, 6.769394E+01, 1.504310E+00, 2.290522E+00, 1.014599E+00, 6.894662E-01, 1.068269E+02, 5.270215E+01, 3.065831E+01, 3.638553E+00,19, 5.938051E+00,0, 0.000000E+00,0, 0.000000E+00,11, 3.295426E+01, 4.621983E-01, 1.292177E+01,NULL,NULL,1,mc_qqps,17
-21005,233,20227,164831,94C2, 9.125000E+01,16,6,22,16,6,-2.284126E-01,-2.876897E-01,-1.090551E+00, 8.262824E+01, 8.250736E+01, 5.156710E+00, 2.339445E-01, 1.391920E-01,-1.505448E+00, 8.847285E+01, 8.270894E+01, 3.238131E+00, 1.015543E+00,8, 7.103601E+00,0, 0.000000E+00,0, 0.000000E+00,3, 3.066117E+00, 6.780713E-01, 1.590935E+00,NULL,NULL,1,mc_qqps,17
-21005,234,20227,164840,94C2, 9.125000E+01,13,7,20,13,7, 9.565710E+00,-1.338661E+01, 8.238683E+00, 5.667778E+01, 5.655796E+01, 4.350612E+00, 1.176252E+01,-1.518913E+01, 1.040274E+01, 7.871965E+01, 5.661156E+01, 1.174411E+01, 9.261341E+00,12, 9.996275E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.278053E+01, 9.695572E-01, 4.620346E+00,NULL,NULL,1,mc_qqps,17
-21005,235,20227,164847,94C2, 9.125000E+01,24,10,34,24,10, 5.585435E+00, 5.977486E+00, 2.286032E+01, 6.421029E+01, 6.398050E+01, 2.665854E+00, 7.762612E+00, 6.783224E+00, 2.756407E+01, 8.197964E+01, 4.867424E+01, 8.935173E+00, 8.847504E+00,1, 0.000000E+00,13, 1.008871E+01,0, 0.000000E+00,1, 1.202993E+00, 1.202993E+00, 1.202993E+00,NULL,NULL,1,mc_qqps,17
-21005,236,20227,164854,94C2, 9.125000E+01,35,11,46,35,11,-1.705779E+01,-2.825035E-01,-1.046872E+01, 7.326691E+01, 7.256447E+01, 2.073271E+00,-1.906285E+01,-1.410443E-01,-1.245217E+01, 9.319562E+01, 6.741953E+01, 6.880039E+00, 4.520244E+00,12, 1.061687E-01,0, 0.000000E+00,0, 0.000000E+00,7, 1.256154E+01, 3.891229E-01, 6.666123E+00,NULL,NULL,1,mc_qqps,17
-21005,237,20227,164903,94C2, 9.125000E+01,33,11,44,33,11, 1.305756E+01,-1.020190E+01,-1.047595E+00, 4.581017E+01, 4.508230E+01, 1.366130E+00, 3.704294E+00, 7.268984E-01,-3.398898E+00, 7.197096E+01, 3.975982E+01, 2.087363E+01, 5.014245E+00,10, 6.000736E+00,2, 5.866142E-01,0, 0.000000E+00,5, 2.000496E+01, 2.729024E-01, 7.929177E+00,NULL,NULL,1,mc_qqps,17
-21005,238,20227,164913,94C2, 9.125000E+01,32,7,39,32,7,-6.708286E-01, 1.062851E+00,-4.429857E-01, 7.932418E+01, 7.866495E+01, 2.458280E+00, 8.295671E+00, 5.622980E+00,-1.337651E+00, 9.195641E+01, 7.050645E+01, 5.786317E+00, 3.962408E+00,12, 3.139582E+00,0, 0.000000E+00,0, 0.000000E+00,5, 8.703111E+00, 3.784920E-01, 4.563073E+00,NULL,NULL,1,mc_qqps,17
-21005,239,20227,164923,94C2, 9.125000E+01,40,17,57,40,17, 2.101911E+00,-9.104526E-01,-1.245412E+00, 6.444045E+01, 6.369347E+01, 1.592337E+00,-8.560932E-01,-7.610523E+00, 2.403227E+00, 9.073522E+01, 5.465560E+01, 1.753600E+01, 2.296029E+00,19, 2.070362E+00,1, 0.000000E+00,0, 0.000000E+00,13, 2.382160E+01, 4.155084E-01, 5.553343E+00,NULL,NULL,1,mc_qqps,17
-21005,240,20227,164935,94C2, 9.125000E+01,36,18,54,36,18, 1.165997E+01,-8.399351E+00, 1.100480E+01, 4.901293E+01, 4.822330E+01, 1.339536E+00, 1.278578E+00,-8.414452E+00, 5.828943E+00, 8.731889E+01, 4.478505E+01, 3.112261E+01, 5.968698E+00,17, 1.335173E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.181580E+01, 5.398034E-01, 1.366954E+01,NULL,NULL,1,mc_qqps,17
-21005,241,20227,164945,94C2, 9.125000E+01,18,12,30,18,12, 8.149431E-01,-1.207393E+01,-3.714039E+00, 5.953358E+01, 5.925805E+01, 3.292114E+00,-2.754689E+00, 2.092432E+00, 3.317908E+00, 8.350793E+01, 5.901994E+01, 1.551715E+01, 4.674984E+00,12, 3.080632E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.886171E+01, 7.822792E-01, 4.839849E+00,NULL,NULL,1,mc_qqps,17
-21005,242,20227,164953,94C2, 9.125000E+01,38,12,50,38,12,-2.362771E+00, 1.341277E+00, 6.361957E-01, 6.585232E+01, 6.505221E+01, 1.711900E+00, 1.593714E+01,-3.795078E+00,-8.173901E+00, 9.709057E+01, 6.124317E+01, 9.748781E+00, 2.148947E+01,14, 3.375885E+00,0, 0.000000E+00,0, 0.000000E+00,7, 9.748781E+00, 8.040692E-01, 2.678634E+00,NULL,NULL,1,mc_qqps,17
-21005,243,20227,165004,94C2, 9.125000E+01,18,10,28,18,10,-1.734844E+01,-2.299497E+00,-1.733541E-01, 5.915479E+01, 5.903447E+01, 3.279693E+00,-2.248755E+00, 4.191353E-01, 1.994570E+00, 9.230122E+01, 5.118166E+01, 2.289740E+01, 9.508942E+00,12, 4.823957E+00,2, 1.164248E+00,0, 0.000000E+00,8, 2.363749E+01, 6.999166E-01, 1.263870E+01,NULL,NULL,1,mc_qqps,17
-21005,244,20227,165012,94C2, 9.125000E+01,31,17,48,31,17, 9.232351E+00,-4.061121E+00, 3.912258E+00, 6.948591E+01, 6.901510E+01, 2.226294E+00, 3.286515E+00,-2.140254E+00, 1.074114E+00, 1.140213E+02, 6.448763E+01, 1.486703E+01, 1.944112E+01,17, 2.652970E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.399829E+01, 5.955892E-01, 1.032058E+01,NULL,NULL,1,mc_qqps,17
-21005,245,20227,165023,94C2, 9.125000E+01,43,18,61,43,18, 1.026485E+01,-9.371180E+00, 1.857854E+01, 5.946369E+01, 5.824055E+01, 1.354431E+00, 3.711579E+00,-9.702811E-01, 8.422082E+00, 8.590299E+01, 5.185600E+01, 1.337537E+01, 1.201063E+01,12, 4.404375E-01,6, 0.000000E+00,0, 0.000000E+00,9, 1.107584E+01, 4.815932E-01, 2.627931E+00,NULL,NULL,1,mc_qqps,17
-21005,246,20227,165037,94C2, 9.125000E+01,20,13,33,20,13,-2.622980E-01, 4.513132E-01,-2.546358E+00, 6.033879E+01, 5.985634E+01, 2.992817E+00, 4.952740E-01,-1.113680E+01, 3.088567E+00, 1.097916E+02, 3.151829E+01, 4.563672E+01, 1.174985E+00,13, 1.857590E+00,0, 0.000000E+00,0, 0.000000E+00,10, 4.709375E+01, 5.565306E-01, 1.986669E+01,NULL,NULL,1,mc_qqps,17
-21005,247,20227,165048,94C2, 9.125000E+01,29,8,37,29,8,-1.007294E+01,-2.130677E+00,-3.678771E+00, 5.803229E+01, 5.751479E+01, 1.983269E+00, 4.399157E-02,-4.321030E+00, 5.869270E+00, 8.538000E+01, 5.544675E+01, 2.529047E+01, 2.057225E+00,8, 2.183157E+00,3, 0.000000E+00,0, 0.000000E+00,4, 2.301406E+01, 5.117584E-01, 1.856667E+01,NULL,NULL,1,mc_qqps,17
-21005,248,20227,165059,94C2, 9.125000E+01,31,14,45,31,14, 3.243431E+00,-3.034717E-01,-4.586896E+00, 5.636253E+01, 5.577957E+01, 1.799341E+00, 2.559794E+00, 6.058939E-01,-8.745583E-01, 7.243320E+01, 2.498717E+01, 1.427427E+01, 1.796397E+00,1, 0.000000E+00,16, 1.227044E+01,0, 0.000000E+00,1, 1.589782E+00, 1.589782E+00, 1.589782E+00,2, 0.000000E+00,1,mc_qqps,17
