run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21018,1701,20228,24339,94C2, 9.125000E+01,46,16,62,46,16, 1.687824E+00,-6.658514E+00,-3.873020E+00, 8.694891E+01, 8.586626E+01, 1.866658E+00, 6.047556E+00,-8.747989E+00,-6.839752E+00, 1.143953E+02, 6.094972E+01, 1.537509E+01, 1.079319E+01,15, 4.719778E+00,1, 0.000000E+00,0, 0.000000E+00,9, 1.563984E+01, 6.588003E-01, 5.546310E+00,NULL,NULL,1,mc_qqps,30
-21018,1702,20228,24356,94C2, 9.125000E+01,30,10,40,30,10, 1.978497E+00, 1.168045E-01,-3.458645E+00, 7.845906E+01, 7.812394E+01, 2.604131E+00, 2.055223E+00,-1.578634E-01,-5.448533E+00, 9.582449E+01, 6.951463E+01, 1.615869E+01, 1.206731E+00,2, 0.000000E+00,15, 2.020908E+01,0, 0.000000E+00,2, 1.820487E+00, 6.998191E-01, 1.120668E+00,NULL,NULL,1,mc_qqps,30
-21018,1703,20228,24412,94C2, 9.125000E+01,14,11,25,14,11,-4.762197E+00,-6.303571E-01,-4.607863E+00, 5.590297E+01, 5.581334E+01, 3.986667E+00, 2.167299E-01,-1.574124E+00, 3.535767E-01, 6.881660E+01, 5.654971E+01, 6.521729E+00, 4.314074E+00,3, 0.000000E+00,9, 9.878875E+00,0, 0.000000E+00,3, 4.178636E+00, 6.018669E-01, 2.100799E+00,NULL,NULL,1,mc_qqps,30
-21018,1704,20228,24423,94C2, 9.125000E+01,34,17,51,34,17, 3.828113E+00,-2.078468E+00,-4.857880E+00, 5.905023E+01, 5.834909E+01, 1.716150E+00, 6.691206E+00,-4.932929E-01,-8.440770E+00, 7.453120E+01, 5.513971E+01, 1.427979E+01, 1.201189E+00,6, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,4, 6.090963E+00, 9.278926E-01, 2.272321E+00,NULL,NULL,1,mc_qqps,30
-21018,1705,20228,24439,94C2, 9.125000E+01,32,10,42,32,10,-8.956195E-01,-2.009886E-01,-2.143529E-01, 7.567665E+01, 7.495733E+01, 2.342417E+00,-1.781225E+00, 2.318379E+00,-6.920027E-01, 9.118712E+01, 6.876720E+01, 1.478886E+01, 0.000000E+00,15, 1.491311E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.132874E+01, 7.216155E-01, 2.294862E+00,NULL,NULL,1,mc_qqps,30
-21018,1706,20228,24455,94C2, 9.125000E+01,68,19,87,68,19, 5.298967E+00, 4.943507E-01, 4.243837E+00, 6.550414E+01, 6.271036E+01, 9.222112E-01, 5.656281E+00,-2.910796E+00, 4.530826E+00, 9.196420E+01, 5.616513E+01, 2.253487E+01, 3.240269E+00,24, 7.337318E+00,1, 0.000000E+00,0, 0.000000E+00,14, 2.257105E+01, 6.259347E-01, 4.323271E+00,NULL,NULL,1,mc_qqps,30
-21018,1707,20228,24513,94C2, 9.125000E+01,22,14,36,22,14,-3.398009E+01, 2.199275E+01, 3.800204E+01, 8.568783E+01, 8.539722E+01, 3.881692E+00,-2.741083E+01, 1.901765E+01, 3.147107E+01, 1.169453E+02, 5.333543E+01, 2.213638E+01, 3.135260E+00,11, 2.460607E+00,4, 0.000000E+00,0, 0.000000E+00,10, 2.523447E+01, 4.717048E-01, 9.015194E+00,NULL,NULL,1,mc_qqps,30
-21018,1708,20228,24528,94C2, 9.125000E+01,34,21,55,34,21, 3.526781E+00, 7.071355E+00, 5.340187E+00, 3.654337E+01, 3.525017E+01, 1.036770E+00,-4.969798E+00, 5.592894E+00,-4.181115E+00, 8.784559E+01, 2.837096E+01, 3.126329E+01, 1.906217E+01,15, 4.213140E-01,3, 0.000000E+00,0, 0.000000E+00,13, 2.750872E+01, 4.564942E-01, 1.208342E+01,NULL,NULL,1,mc_qqps,30
-21018,1709,20228,24545,94C2, 9.125000E+01,21,11,32,21,11,-1.789204E+01, 2.168840E+01,-1.286915E+01, 9.481945E+01, 9.461439E+01, 4.505447E+00,-1.360878E+01, 1.899661E+01,-1.031578E+01, 1.162724E+02, 6.447947E+01, 1.476200E+01, 7.715931E-01,16, 1.062881E+01,1, 0.000000E+00,0, 0.000000E+00,9, 2.068138E+01, 7.120638E-01, 7.195963E+00,NULL,NULL,1,mc_qqps,30
-21018,1710,20228,24558,94C2, 9.125000E+01,20,13,33,20,13,-1.319106E+01,-6.336999E+00,-1.679321E+01, 4.551866E+01, 4.522390E+01, 2.261195E+00,-1.304731E+01,-8.134930E+00,-1.844259E+01, 7.129601E+01, 4.507602E+01, 2.529489E+01, 4.824629E-01,12, 6.144147E+00,2, 0.000000E+00,0, 0.000000E+00,8, 2.219943E+01, 4.761151E-01, 6.984084E+00,NULL,NULL,1,mc_qqps,30
-21018,1711,20228,24617,94C2, 9.125000E+01,10,6,16,10,6, 3.861311E+00, 1.502635E+01, 4.100581E-01, 5.770403E+01, 5.758057E+01, 5.758058E+00,-2.989035E-01, 8.306198E-01, 8.719624E-01, 7.950245E+01, 5.706771E+01, 4.263061E+00, 1.574603E+01,5, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,4, 6.052399E+00, 4.229395E-01, 2.590444E+00,NULL,NULL,1,mc_qqps,30
-21018,1712,20228,24630,94C2, 9.125000E+01,23,9,32,23,9,-3.617058E+00, 2.358608E-01, 3.442460E+00, 5.272281E+01, 5.237600E+01, 2.277217E+00,-1.004586E+00,-1.442760E+00,-3.530538E-02, 6.641276E+01, 4.423841E+01, 2.519311E+00, 7.340320E+00,5, 1.922196E-01,2, 0.000000E+00,0, 0.000000E+00,3, 6.589025E+00, 6.831018E-01, 4.069714E+00,NULL,NULL,1,mc_qqps,30
-21018,1713,20228,24643,94C2, 9.125000E+01,40,19,59,40,19,-2.431314E+00, 1.335874E+00, 1.550756E+00, 6.771056E+01, 6.693222E+01, 1.673306E+00,-3.376184E+00, 6.269936E+00, 6.400320E+00, 9.247828E+01, 6.047121E+01, 1.548809E+01, 3.314459E+00,21, 1.772873E+01,0, 0.000000E+00,0, 0.000000E+00,14, 1.836910E+01, 3.049123E-01, 3.079938E+00,NULL,NULL,1,mc_qqps,30
-21018,1714,20228,24702,94C2, 9.125000E+01,34,10,44,34,10,-2.115962E+00,-3.099142E+00, 1.921972E+00, 6.943800E+01, 6.872835E+01, 2.021422E+00,-7.455515E-01, 2.743320E+00,-2.659235E+00, 8.184813E+01, 6.011410E+01, 1.205674E+01, 3.534011E-01,10, 2.924763E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.143546E+01, 4.863940E-01, 3.466525E+00,NULL,NULL,1,mc_qqps,30
-21018,1715,20228,24715,94C2, 9.125000E+01,29,12,41,29,12,-9.910719E+00,-8.665956E+00, 3.890983E+00, 7.704500E+01, 7.659786E+01, 2.641306E+00,-8.643823E+00,-7.665427E+00, 4.789465E+00, 9.919963E+01, 5.843877E+01, 1.802305E+01, 0.000000E+00,16, 8.856052E-01,0, 0.000000E+00,0, 0.000000E+00,12, 2.215462E+01, 4.517480E-01, 6.339527E+00,NULL,NULL,1,mc_qqps,30
-21018,1716,20228,24728,94C2, 9.125000E+01,28,10,38,28,10, 3.972946E+00,-9.180130E-01, 1.934463E-01, 5.028344E+01, 4.979781E+01, 1.778493E+00,-5.387345E+00, 3.361825E+00,-2.665575E+00, 7.643368E+01, 4.781890E+01, 1.935426E+01, 0.000000E+00,13, 3.467039E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.600189E+01, 2.895157E-01, 6.201252E+00,NULL,NULL,1,mc_qqps,30
-21018,1717,20228,24744,94C2, 9.125000E+01,15,14,29,15,14,-3.062408E+00, 3.570539E+00,-1.933944E+00, 2.905662E+01, 2.872319E+01, 1.914879E+00,-1.324219E+00, 1.861192E+00,-8.214242E-01, 7.445530E+01, 2.357832E+01, 2.825008E+01, 1.588435E+01,13, 2.905141E-01,1, 0.000000E+00,0, 0.000000E+00,10, 2.609529E+01, 4.396425E-01, 8.676085E+00,NULL,NULL,1,mc_qqps,30
-21018,1718,20228,24756,94C2, 9.125000E+01,14,13,27,14,13, 8.305882E-01, 1.568821E+00, 5.328988E+01, 1.047572E+02, 1.046692E+02, 7.476374E+00, 2.002853E+00, 5.671524E+00, 3.719689E+01, 1.319956E+02, 6.730155E+00, 1.303928E+01, 1.419908E+01,0, 0.000000E+00,14, 5.958876E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,mc_qqps,30
-21018,1719,20228,24806,94C2, 9.125000E+01,31,11,42,31,11,-3.067484E+00,-2.580457E+00,-4.543849E+00, 7.315085E+01, 7.243062E+01, 2.336472E+00,-5.593085E+00,-2.497035E+00,-8.398062E+00, 8.827258E+01, 6.675632E+01, 1.324305E+01, 7.326262E-01,5, 1.155871E-01,7, 0.000000E+00,0, 0.000000E+00,4, 8.443439E+00, 1.146050E+00, 3.174748E+00,NULL,NULL,1,mc_qqps,30
-21018,1720,20228,24823,94C2, 9.125000E+01,20,10,30,20,10,-1.457001E+01,-1.726071E+01,-1.176734E+01, 4.148938E+01, 4.117122E+01, 2.058561E+00,-3.312162E+00,-3.813339E+00,-1.060331E+00, 9.818332E+01, 4.055201E+01, 5.483230E+01, 1.993082E+00,9, 6.853521E+00,0, 0.000000E+00,0, 0.000000E+00,8, 5.483230E+01, 5.883263E-01, 3.043405E+01,NULL,NULL,1,mc_qqps,30
-21018,1721,20228,24836,94C2, 9.125000E+01,9,13,22,9,13, 2.862781E+00,-4.767120E-01,-4.294502E-01, 7.138738E+00, 6.891900E+00, 7.657666E-01, 3.785251E+00, 6.951240E-01,-1.040682E+01, 3.850640E+01, 4.007443E+00, 1.233978E+01, 1.902788E+01,2, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,1, 1.421267E+00, 1.421267E+00, 1.421267E+00,3, 0.000000E+00,0,mc_qqps,30
-21018,1722,20228,24843,94C2, 9.125000E+01,21,9,30,21,9,-2.126796E+00, 5.492082E+00, 7.338827E+00, 3.810938E+01, 3.756651E+01, 1.788881E+00,-6.021576E+00, 9.978374E+00, 2.385936E+01, 6.067860E+01, 2.222678E+01, 5.323772E+00, 1.606655E+01,1, 0.000000E+00,12, 1.577507E+01,0, 0.000000E+00,1, 1.178906E+00, 1.178906E+00, 1.178906E+00,NULL,NULL,1,mc_qqps,30
-21018,1723,20228,24858,94C2, 9.125000E+01,49,23,72,49,23,-7.207326E-01, 1.549322E+00,-9.759104E-01, 5.836748E+01, 5.739612E+01, 1.171349E+00,-2.688256E+00, 3.592468E-01,-3.724200E+00, 8.513509E+01, 4.775882E+01, 1.646718E+01, 3.581478E+00,24, 3.382954E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.195463E+01, 5.913160E-01, 3.163214E+00,NULL,NULL,1,mc_qqps,30
-21018,1724,20228,24916,94C2, 9.125000E+01,30,12,42,30,12, 9.331355E+00, 4.131586E-01,-2.681418E+00, 5.952258E+01, 5.911068E+01, 1.970356E+00, 7.092976E+00, 3.941317E-01,-2.237415E+00, 9.180230E+01, 5.622730E+01, 2.912713E+01, 5.960441E-01,18, 3.406064E+00,1, 0.000000E+00,0, 0.000000E+00,10, 3.117451E+01, 6.008549E-01, 8.434948E+00,NULL,NULL,1,mc_qqps,30
-21018,1725,20228,24931,94C2, 9.125000E+01,59,18,77,59,18, 2.434775E+00, 2.586808E+00, 3.618667E+00, 6.771674E+01, 6.629428E+01, 1.123632E+00, 9.444292E-01, 3.748454E+00, 6.688916E+00, 8.936765E+01, 5.870724E+01, 1.936076E+01, 6.328562E-01,15, 7.262344E-01,7, 0.000000E+00,0, 0.000000E+00,9, 1.421124E+01, 5.439217E-01, 3.722576E+00,1, 0.000000E+00,1,mc_qqps,30
-21018,1726,20228,24956,94C2, 9.125000E+01,20,16,36,20,16, 7.556817E+00, 3.659495E-01,-2.698259E+00, 4.534447E+01, 4.513086E+01, 2.256543E+00, 2.465068E+01,-1.428475E+00,-1.336209E+01, 9.997514E+01, 3.278585E+01, 3.421384E+01, 1.786763E+01,15, 7.232684E-01,0, 0.000000E+00,0, 0.000000E+00,13, 3.496810E+01, 4.784762E-01, 8.369627E+00,NULL,NULL,1,mc_qqps,30
-21018,1727,20228,25008,94C2, 9.125000E+01,16,13,29,16,13,-6.705085E-01,-4.298952E+00, 6.080562E-01, 2.109278E+01, 2.084245E+01, 1.302653E+00,-2.225659E+00,-4.510946E+00,-5.392508E+00, 4.879082E+01, 1.509070E+01, 1.861745E+01, 9.171176E+00,0, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,1,mc_qqps,30
-21018,1728,20228,25031,94C2, 9.125000E+01,24,13,37,24,13, 3.569515E+00,-4.148087E+00,-3.043372E+00, 4.572162E+01, 4.546590E+01, 1.894413E+00, 4.815841E+00,-7.714017E+00,-5.994039E+00, 6.609504E+01, 4.460095E+01, 1.646286E+01, 0.000000E+00,16, 5.627894E+00,2, 0.000000E+00,0, 0.000000E+00,9, 1.506648E+01, 7.426558E-01, 3.910559E+00,NULL,NULL,1,mc_qqps,30
-21018,1729,20228,25042,94C2, 9.125000E+01,38,11,49,38,11,-1.777271E+00, 2.442714E+00,-4.570753E+00, 9.542496E+01, 9.491060E+01, 2.497647E+00,-1.181470E+00, 1.271793E+00,-8.198176E+00, 1.125909E+02, 4.289224E+01, 7.323471E+00, 9.842434E+00,2, 0.000000E+00,15, 1.574886E+00,0, 0.000000E+00,2, 1.550047E+00, 5.455118E-01, 1.004536E+00,NULL,NULL,1,mc_qqps,30
-21018,1730,20228,25056,94C2, 9.125000E+01,34,11,45,34,11, 6.871017E+00,-8.109291E+00,-3.754819E+00, 8.395611E+01, 8.310671E+01, 2.444315E+00, 2.461225E+00,-2.207899E+01,-5.111075E+00, 1.073528E+02, 5.335671E+01, 1.356137E+01, 5.821482E+00,10, 1.714554E-01,0, 0.000000E+00,0, 0.000000E+00,7, 1.672851E+01, 6.729540E-01, 1.131194E+01,NULL,NULL,1,mc_qqps,30
-21018,1731,20228,25113,94C2, 9.125000E+01,14,11,25,14,11,-4.123378E+00, 1.371820E+01,-1.009327E+01, 6.679407E+01, 6.654711E+01, 4.753365E+00,-2.123226E+00, 6.335725E+00,-5.899839E+00, 8.685108E+01, 6.565423E+01, 1.791898E+01, 2.233196E+00,14, 2.892745E+01,1, 0.000000E+00,0, 0.000000E+00,8, 1.703990E+01, 4.118352E-01, 9.260550E+00,NULL,NULL,1,mc_qqps,30
-21018,1732,20228,25123,94C2, 9.125000E+01,30,12,42,30,12, 6.208475E+00,-1.685670E+01, 1.314141E+01, 4.860685E+01, 4.792345E+01, 1.597448E+00, 4.676658E+00,-1.785601E+01, 1.284175E+01, 8.349994E+01, 4.329175E+01, 6.137313E+00, 1.585053E+01,11, 1.441006E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.894143E+01, 1.616165E+00, 5.705875E+00,NULL,NULL,1,mc_qqps,30
-21018,1733,20228,25135,94C2, 9.125000E+01,17,15,32,17,15,-3.629326E+00, 4.547086E+00,-1.673815E+01, 3.327131E+01, 3.293968E+01, 1.937628E+00,-4.156793E+00, 6.650287E+00,-2.289761E+01, 4.933351E+01, 7.922776E+00, 1.328196E+01, 2.780231E+00,2, 0.000000E+00,13, 3.220269E+01,0, 0.000000E+00,2, 1.250699E+00, 3.592283E-01, 8.914704E-01,2, 0.000000E+00,0,mc_qqps,30
-21018,1734,20228,25150,94C2, 9.125000E+01,11,11,22,11,11, 4.346797E+00,-3.514873E+01,-3.930480E+00, 5.881665E+01, 5.860517E+01, 5.327743E+00, 1.880438E+00,-1.105375E+01,-1.091126E+00, 9.061268E+01, 5.771415E+01, 2.675776E+01, 1.088421E+00,11, 1.479229E+01,0, 0.000000E+00,0, 0.000000E+00,7, 2.332533E+01, 5.410438E-01, 1.467899E+01,NULL,NULL,1,mc_qqps,30
-21018,1735,20228,25202,94C2, 9.125000E+01,19,10,29,19,10, 1.189547E+01,-1.297502E+01,-1.184943E+01, 7.804864E+01, 7.788428E+01, 4.099173E+00, 1.841836E+01,-1.997825E+01,-1.726284E+01, 9.720483E+01, 7.599408E+01, 1.382982E+01, 2.942038E+00,12, 2.720941E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.621416E+01, 1.128333E+00, 6.587407E+00,NULL,NULL,1,mc_qqps,30
-21018,1736,20228,25216,94C2, 9.125000E+01,20,13,33,20,13,-8.762185E+00,-8.878809E+00, 1.053308E+01, 6.372884E+01, 6.346670E+01, 3.173335E+00,-2.855627E+00,-2.709097E+00, 3.349396E+00, 8.563456E+01, 6.279033E+01, 1.941464E+01, 3.870946E-01,10, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,8, 2.043451E+01, 5.337145E-01, 9.911909E+00,NULL,NULL,1,mc_qqps,30
-21018,1737,20228,25229,94C2, 9.125000E+01,24,11,35,24,11, 3.705326E-01, 2.054944E+00,-1.121917E+01, 7.466078E+01, 7.425880E+01, 3.094116E+00,-1.136870E+00,-1.158651E-01,-5.725702E+00, 9.103894E+01, 5.710875E+01, 1.534688E+01, 1.031273E+00,0, 0.000000E+00,13, 4.649592E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,30
-21018,1738,20228,25241,94C2, 9.125000E+01,34,22,56,34,22, 4.521650E+00,-8.000776E+00, 3.101243E+00, 6.045261E+01, 5.964428E+01, 1.754243E+00,-8.940180E+00, 9.508754E+00,-3.536212E+00, 9.948589E+01, 5.552426E+01, 2.429027E+01, 1.257465E+01,20, 6.511589E-01,1, 0.000000E+00,0, 0.000000E+00,16, 2.268748E+01, 5.299175E-01, 3.752148E+00,1, 0.000000E+00,1,mc_qqps,30
-21018,1739,20228,25256,94C2, 9.125000E+01,18,12,30,18,12, 2.932339E+01,-7.729498E+00, 6.507883E+00, 5.310143E+01, 5.288153E+01, 2.937863E+00,-9.522797E+00, 2.327304E+00,-9.185489E-02, 1.150476E+02, 4.061128E+01, 2.142573E+01, 4.052046E+01,14, 1.170283E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.038589E+01, 3.085384E-01, 5.161096E+00,NULL,NULL,1,mc_qqps,30
-21018,1740,20228,25307,94C2, 9.125000E+01,30,14,44,30,14, 6.923337E+00,-1.674427E+01,-2.959409E-01, 8.064150E+01, 7.997047E+01, 2.665682E+00, 2.885043E+00,-1.005953E+01, 3.629491E-01, 1.064125E+02, 7.615302E+01, 2.260644E+01, 1.394575E+00,14, 3.069038E-01,0, 0.000000E+00,0, 0.000000E+00,10, 2.306501E+01, 5.718392E-01, 9.109154E+00,NULL,NULL,1,mc_qqps,30
-21018,1741,20228,25322,94C2, 9.125000E+01,26,13,39,26,13, 9.737269E-01, 8.812351E+00,-1.276578E+01, 5.765052E+01, 5.722923E+01, 2.201124E+00,-4.861918E-02, 1.742731E+00,-4.842796E+00, 7.555798E+01, 5.675695E+01, 1.467531E+01, 5.122290E-01,8, 1.526857E+00,6, 0.000000E+00,0, 0.000000E+00,4, 9.991120E+00, 1.028987E+00, 5.674405E+00,1, 0.000000E+00,1,mc_qqps,30
-21018,1742,20228,25337,94C2, 9.125000E+01,46,11,57,46,11, 1.209631E+01, 3.613877E+00, 1.222040E+00, 6.036073E+01, 5.945434E+01, 1.292486E+00, 2.663601E+00,-9.990957E-01, 3.725274E+00, 8.152557E+01, 4.816305E+01, 1.989247E+01, 5.906644E-01,17, 2.630229E+00,5, 0.000000E+00,0, 0.000000E+00,7, 1.718977E+01, 3.459679E-01, 1.225543E+01,NULL,NULL,1,mc_qqps,30
-21018,1743,20228,25356,94C2, 9.125000E+01,36,13,49,36,13, 1.948654E+00,-2.279361E+00,-2.602697E+00, 8.561187E+01, 8.489748E+01, 2.358263E+00, 1.344157E+01,-1.366891E+01,-1.470673E+01, 1.190283E+02, 8.199852E+01, 1.107240E+01, 2.237614E+01,12, 4.770977E+00,0, 0.000000E+00,0, 0.000000E+00,6, 9.354400E+00, 5.106766E-01, 3.371909E+00,NULL,NULL,1,mc_qqps,30
-21018,1744,20228,25413,94C2, 9.125000E+01,50,23,73,50,23, 3.063125E+00,-2.524258E+00,-2.378166E-01, 5.260297E+01, 5.154772E+01, 1.030954E+00,-5.354790E+00,-5.317783E+00,-2.364961E+00, 9.388294E+01, 4.596605E+01, 2.958160E+01, 1.098281E+01,28, 4.202862E+00,0, 0.000000E+00,0, 0.000000E+00,18, 2.984443E+01, 3.830134E-01, 3.930995E+00,NULL,NULL,1,mc_qqps,30
-21018,1745,20228,25432,94C2, 9.125000E+01,22,12,34,22,12, 2.213817E+01,-5.369909E+00, 1.873112E+01, 5.165308E+01, 5.125553E+01, 2.329797E+00, 2.212563E+01,-3.442785E+00, 1.881516E+01, 9.854099E+01, 4.624522E+01, 2.689464E+01, 5.637521E-01,7, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,7, 4.450718E+01, 1.134560E+00, 1.943003E+01,NULL,NULL,1,mc_qqps,30
-21018,1746,20228,25449,94C2, 9.125000E+01,13,13,26,13,13, 1.505117E+01, 3.024829E+00, 8.262836E+00, 6.207246E+01, 6.190094E+01, 4.761611E+00, 2.174126E+00, 9.239281E-01, 3.597652E-01, 8.656968E+01, 6.176474E+01, 1.730690E+01, 0.000000E+00,17, 4.154252E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.449722E+01, 7.113090E-01, 7.055258E+00,NULL,NULL,1,mc_qqps,30
-21018,1747,20228,25458,94C2, 9.125000E+01,23,8,31,23,8,-3.381371E+00, 3.523702E+00, 1.451974E+00, 6.046720E+01, 6.017089E+01, 2.616126E+00,-3.819352E+00, 6.014692E+00, 7.278464E-01, 7.915482E+01, 5.808664E+01, 1.056366E+01, 0.000000E+00,13, 5.162901E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.754107E+01, 3.942089E-01, 7.043836E+00,NULL,NULL,1,mc_qqps,30
-21018,1748,20228,25512,94C2, 9.125000E+01,22,17,39,22,17,-4.595465E+00, 2.580261E+00, 1.915404E+00, 3.530275E+01, 3.487157E+01, 1.585071E+00, 3.227239E+00,-1.847767E+00, 2.224735E+00, 7.619748E+01, 3.371785E+01, 3.797372E+01, 2.011395E+00,10, 5.087470E+00,8, 0.000000E+00,0, 0.000000E+00,7, 3.174738E+01, 5.818257E-01, 2.170431E+01,NULL,NULL,1,mc_qqps,30
