run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40049,2205,1020620,114218,94C2, 9.125000E+01,27,13,40,27,13,-1.895760E+01, 7.175632E-01, 1.683075E+00, 4.879553E+01, 4.817565E+01, 1.784283E+00,-5.937130E+00, 1.525196E+00, 1.321413E-01, 9.427831E+01, 4.264596E+01, 3.914454E+01, 4.382960E-01,15, 2.473274E-01,0, 0.000000E+00,0, 0.000000E+00,11, 4.304745E+01, 8.608061E-01, 1.838468E+01,NULL,NULL,1,mc_kk2f,107
-40049,2206,1020620,114231,94C2, 9.125000E+01,38,27,65,38,27, 1.076273E+02, 4.462911E+02, 3.335998E+03, 3.434324E+03, 3.433525E+03, 9.035591E+01, 1.195066E+02, 4.446143E+02, 3.340838E+03, 3.472804E+03, 5.068042E+01, 3.723615E+01, 0.000000E+00,27, 2.911706E+00,1, 0.000000E+00,0, 0.000000E+00,21, 3.088410E+01, 3.388239E-01, 5.199341E+00,NULL,NULL,1,mc_kk2f,107
-40049,2207,1020620,114244,94C2, 9.125000E+01,31,11,42,31,11,-7.357477E+00,-1.086963E+01, 7.224411E+00, 5.744466E+01, 5.681237E+01, 1.832657E+00,-3.964949E+00,-5.719625E+00, 2.738199E+00, 9.031696E+01, 5.149414E+01, 3.006367E+01, 0.000000E+00,11, 5.647082E+00,0, 0.000000E+00,0, 0.000000E+00,8, 3.166640E+01, 5.792180E-01, 1.602283E+01,NULL,NULL,1,mc_kk2f,107
-40049,2208,1020620,114256,94C2, 9.125000E+01,25,12,37,25,12,-1.163813E+00, 1.470867E+00, 8.242919E+00, 5.231393E+01, 5.194159E+01, 2.077664E+00, 5.698848E+00,-1.988240E+00, 5.070322E+00, 7.942879E+01, 2.507098E+01, 2.508106E+01, 2.033800E+00,8, 1.031874E-01,7, 4.801173E+00,0, 0.000000E+00,4, 1.600672E+01, 1.631570E+00, 7.841270E+00,NULL,NULL,1,mc_kk2f,107
-40049,2209,1020620,114309,94C2, 9.125000E+01,42,14,56,42,14,-2.039798E+00,-2.453771E+00, 5.168560E+00, 7.037524E+01, 6.934451E+01, 1.651060E+00,-1.476637E+00, 1.663301E+00,-1.188752E+00, 9.686989E+01, 4.794970E+01, 2.001702E+01, 5.682874E+00,3, 0.000000E+00,19, 1.444787E+01,0, 0.000000E+00,2, 7.964597E-01, 3.873341E-01, 4.091256E-01,NULL,NULL,1,mc_kk2f,107
-40049,2210,1020620,114324,94C2, 9.125000E+01,16,17,33,16,17,-4.937277E+00,-7.621621E+00,-2.327384E+01, 5.889471E+01, 5.872839E+01, 3.670524E+00,-4.303818E+00,-6.606916E+00,-1.910973E+01, 7.821483E+01, 6.775127E+00, 1.452046E+01, 4.799658E+00,1, 0.000000E+00,17, 6.521801E+00,0, 0.000000E+00,1, 5.407075E-01, 5.407075E-01, 5.407075E-01,NULL,NULL,0,mc_kk2f,107
-40049,2211,1020620,114332,94C2, 9.125000E+01,21,22,43,21,22, 3.489020E+00, 1.190000E+00,-2.565580E+00, 3.606040E+01, 3.571700E+01, 1.700809E+00,-6.334890E+00,-4.716821E+00, 6.733014E+00, 9.673347E+01, 3.288415E+01, 4.930036E+01, 1.067086E+01,21, 6.611586E+00,0, 0.000000E+00,0, 0.000000E+00,17, 4.116383E+01, 7.036634E-01, 6.856878E+00,NULL,NULL,1,mc_kk2f,107
-40049,2212,1020620,114348,94C2, 9.125000E+01,24,7,31,24,7, 1.975126E+00, 1.789348E+00,-4.422270E-03, 6.700092E+01, 6.671551E+01, 2.779813E+00,-2.603755E+00, 1.864215E+00, 1.073502E+00, 8.005457E+01, 6.589605E+01, 6.649688E+00, 0.000000E+00,18, 1.904852E+01,0, 0.000000E+00,0, 0.000000E+00,7, 1.305366E+01, 4.277022E-01, 5.976273E+00,NULL,NULL,1,mc_kk2f,107
-40049,2213,1020620,114359,94C2, 9.125000E+01,13,22,35,13,22, 7.011114E-01, 2.159606E+00, 4.411099E+00, 1.863940E+01, 1.844083E+01, 1.418525E+00, 2.585520E+00,-1.364911E-02,-4.068474E+00, 5.018688E+01, 4.467326E+00, 2.260861E+01, 8.940887E+00,1, 0.000000E+00,13, 4.234693E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,7, 0.000000E+00,0,mc_kk2f,107
-40049,2214,1020620,114423,94C2, 9.125000E+01,28,8,36,28,8, 1.249223E+00, 1.040659E+00, 3.943507E+00, 5.102304E+01, 5.071751E+01, 1.811340E+00,-6.904987E+00,-3.469073E+00, 2.819464E+00, 7.107063E+01, 4.115713E+01, 2.004758E+01, 0.000000E+00,11, 1.991983E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.754612E+01, 3.809683E-01, 9.743602E+00,NULL,NULL,1,mc_kk2f,107
-40049,2215,1020620,114434,94C2, 9.125000E+01,44,20,64,44,20, 1.116373E+00, 2.283479E+00,-7.740701E+00, 7.303050E+01, 7.233782E+01, 1.644041E+00, 5.704349E+00, 1.087007E+01,-1.089441E+01, 1.043013E+02, 4.392097E+01, 1.923364E+01, 8.710935E+00,25, 1.083452E+00,3, 0.000000E+00,0, 0.000000E+00,13, 2.010456E+01, 5.213770E-01, 3.418580E+00,NULL,NULL,1,mc_kk2f,107
-40049,2216,1020620,114451,94C2, 9.125000E+01,34,13,47,34,13, 7.519428E-01, 6.131092E+00, 9.676861E+00, 7.420512E+01, 7.348372E+01, 2.161286E+00,-1.671424E+00, 3.098321E+00, 4.660263E+00, 9.506440E+01, 6.391208E+01, 1.555201E+01, 5.307271E+00,3, 3.720842E+00,8, 2.569394E+00,0, 0.000000E+00,2, 1.368146E+00, 6.644688E-01, 7.036775E-01,NULL,NULL,1,mc_kk2f,107
-40049,2217,1020620,114504,94C2, 9.125000E+01,26,8,34,26,8,-1.494037E-01,-3.758761E-01, 1.171480E+00, 7.594785E+01, 7.558167E+01, 2.906987E+00, 8.655244E-01,-7.089081E-01, 6.014673E-01, 9.348302E+01, 7.382713E+01, 1.170963E+01, 3.357329E+00,16, 6.003243E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.421389E+01, 7.759054E-01, 3.354110E+00,NULL,NULL,1,mc_kk2f,107
-40049,2218,1020620,114517,94C2, 9.125000E+01,40,15,55,40,15, 5.284128E+00, 4.459551E+00, 2.760639E+01, 6.118047E+01, 6.030581E+01, 1.507645E+00, 3.627722E+00, 7.716331E+00, 3.082613E+01, 8.766088E+01, 2.478302E+01, 4.196001E+00, 2.196083E+01,3, 0.000000E+00,13, 3.941927E+00,0, 0.000000E+00,2, 9.798039E-01, 3.236016E-01, 6.562023E-01,NULL,NULL,1,mc_kk2f,107
-40049,2219,1020620,114533,94C2, 9.125000E+01,29,19,48,29,19, 8.354165E-01,-3.076849E-01, 9.502526E+00, 4.212954E+01, 4.148248E+01, 1.430430E+00, 2.199389E+00,-1.854284E+00, 1.172655E+00, 6.923658E+01, 3.106661E+01, 2.133452E+01, 4.855152E+00,3, 0.000000E+00,11, 6.568308E-01,0, 0.000000E+00,2, 9.173709E-01, 4.239630E-01, 4.934079E-01,5, 0.000000E+00,1,mc_kk2f,107
-40049,2220,1020620,114543,94C2, 9.125000E+01,25,14,39,25,14,-1.061116E+01, 3.316538E+00,-1.637858E+01, 4.640479E+01, 4.598149E+01, 1.839260E+00,-7.471356E+00, 1.773238E+00,-1.250885E+01, 6.734835E+01, 3.205485E+01, 1.935852E+01, 6.424021E-01,1, 0.000000E+00,14, 3.331475E+00,0, 0.000000E+00,1, 9.426311E-01, 9.426311E-01, 9.426311E-01,1, 0.000000E+00,1,mc_kk2f,107
-40049,2221,1020620,114556,94C2, 9.125000E+01,30,11,41,30,11, 4.165864E+00, 6.968741E+00,-1.087252E+01, 6.148870E+01, 6.097499E+01, 2.032500E+00,-2.488892E-01, 1.106710E+00,-4.281770E+00, 8.312202E+01, 5.877473E+01, 1.589519E+01, 8.957470E-02,5, 1.249165E-01,8, 0.000000E+00,0, 0.000000E+00,2, 1.006073E+01, 4.412175E+00, 5.648560E+00,NULL,NULL,1,mc_kk2f,107
-40049,2222,1020620,114609,94C2, 9.125000E+01,29,13,42,29,13,-4.038071E+00,-1.455380E+01, 5.772700E+00, 5.908772E+01, 5.864992E+01, 2.022411E+00,-2.380480E+00,-6.221899E+00, 1.266530E+00, 7.958689E+01, 5.518040E+01, 1.801402E+01, 7.191558E-01,16, 4.872921E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.843587E+01, 5.389801E-01, 7.936634E+00,2, 0.000000E+00,1,mc_kk2f,107
-40049,2223,1020620,114623,94C2, 9.125000E+01,28,6,34,28,6,-4.642776E+00, 6.332882E+00,-2.303168E+00, 7.838646E+01, 7.795747E+01, 2.784195E+00,-3.916836E+00, 5.532099E+00,-2.117386E+00, 8.665639E+01, 7.712260E+01, 7.777678E+00, 4.922578E-01,11, 5.255337E+00,0, 0.000000E+00,0, 0.000000E+00,5, 7.777678E+00, 4.992338E-01, 4.099670E+00,NULL,NULL,1,mc_kk2f,107
-40049,2224,1020620,114632,94C2, 9.125000E+01,20,11,31,20,11,-3.712860E+00, 6.583542E+00, 1.132413E+00, 7.710518E+01, 7.685910E+01, 3.842955E+00, 1.634466E+00, 2.075796E+00,-2.064216E+00, 1.031296E+02, 7.622563E+01, 1.351282E+01, 3.252388E+00,17, 1.690567E+01,0, 0.000000E+00,0, 0.000000E+00,9, 2.306039E+01, 4.573683E-01, 6.467479E+00,NULL,NULL,1,mc_kk2f,107
-40049,2225,1020620,114642,94C2, 9.125000E+01,18,18,36,18,18, 1.555320E+01,-6.258748E-01, 9.563588E+00, 4.998119E+01, 4.978093E+01, 2.765607E+00,-2.396464E-01, 8.934337E-01,-1.444573E+00, 9.163335E+01, 4.845896E+01, 3.992749E+01, 9.736242E-01,18, 2.421508E+00,0, 0.000000E+00,0, 0.000000E+00,15, 3.986366E+01, 3.928652E-01, 1.237523E+01,NULL,NULL,1,mc_kk2f,107
-40049,2226,1020620,114654,94C2, 9.125000E+01,26,14,40,26,14,-1.239451E+00, 4.389205E+00,-8.562996E-01, 6.062748E+01, 6.028786E+01, 2.318764E+00,-3.585429E+00, 4.550440E+00,-1.730110E+00, 1.055364E+02, 5.301749E+01, 2.052345E+01, 8.608774E+00,17, 4.736925E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.390842E+01, 3.242197E-01, 8.634525E+00,NULL,NULL,1,mc_kk2f,107
-40049,2227,1020620,114705,94C2, 9.125000E+01,31,17,48,31,17, 1.711111E+00, 5.650739E+00,-1.170651E+01, 5.018404E+01, 4.969132E+01, 1.602946E+00, 4.310511E+00, 6.425786E+00,-1.837682E+01, 8.326759E+01, 3.986248E+01, 3.308354E+01, 0.000000E+00,1, 0.000000E+00,22, 5.513594E+00,0, 0.000000E+00,1, 5.405478E-01, 5.405478E-01, 5.405478E-01,NULL,NULL,1,mc_kk2f,107
-40049,2228,1020620,114721,94C2, 9.125000E+01,27,12,39,27,12, 1.358560E+01, 9.262387E+00,-3.336253E+00, 8.484451E+01, 8.438577E+01, 3.125399E+00, 2.278840E+01, 1.448145E+01,-2.677648E+00, 1.061714E+02, 5.255150E+01, 1.573887E+01, 3.548110E+00,13, 2.211966E+01,3, 0.000000E+00,0, 0.000000E+00,5, 1.641386E+01, 8.020911E-01, 8.942200E+00,NULL,NULL,1,mc_kk2f,107
-40049,2229,1020620,114732,94C2, 9.125000E+01,29,18,47,29,18, 1.048185E+01, 6.801311E+00,-3.267326E+01, 7.781847E+01, 7.723254E+01, 2.663191E+00, 6.867634E+00, 6.880570E+00,-2.597354E+01, 1.058072E+02, 6.291024E+01, 1.947713E+01, 8.513986E+00,0, 0.000000E+00,16, 2.510981E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,107
-40049,2230,1020620,114744,94C2, 9.125000E+01,32,9,41,32,9, 2.898673E+00, 3.558562E+00,-8.565494E-01, 6.621760E+01, 6.558437E+01, 2.049512E+00,-8.175294E+00,-7.948874E+00,-1.696426E+00, 9.245685E+01, 6.275883E+01, 1.613403E+01, 8.831817E+00,17, 5.427113E+00,0, 0.000000E+00,0, 0.000000E+00,7, 9.412680E+00, 5.194561E-01, 2.526699E+00,NULL,NULL,1,mc_kk2f,107
-40049,2231,1020620,114759,94C2, 9.125000E+01,41,12,53,41,12,-8.389623E+00, 2.203867E+00, 1.362225E+00, 5.563147E+01, 5.447651E+01, 1.328695E+00, 1.829771E+00, 1.835815E+00,-2.865886E+00, 7.778311E+01, 4.571918E+01, 1.976245E+01, 1.065273E+00,15, 4.367282E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.121061E+01, 5.678523E-01, 5.867629E+00,NULL,NULL,1,mc_kk2f,107
-40049,2232,1020620,114813,94C2, 9.125000E+01,36,12,48,36,12, 5.423593E+00,-1.348189E+01, 5.096285E+00, 4.448801E+01, 4.376023E+01, 1.215562E+00,-1.898527E+00, 9.495110E+00,-4.546318E+00, 9.415444E+01, 3.715424E+01, 1.367300E+01, 3.526591E+01,14, 1.888554E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.324404E+01, 6.474699E-01, 3.369412E+00,NULL,NULL,1,mc_kk2f,107
-40049,2233,1020620,114826,94C2, 9.125000E+01,28,15,43,28,15, 6.532460E-02, 7.427379E-01,-9.804410E+00, 3.247123E+01, 3.165524E+01, 1.130544E+00, 5.596438E-01, 8.584164E-01,-6.537482E+00, 6.868310E+01, 4.689585E+00, 2.837638E+01, 7.835508E+00,0, 0.000000E+00,13, 1.145870E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,mc_kk2f,107
-40049,2234,1020620,114841,94C2, 9.125000E+01,27,7,34,27,7, 3.425820E+00,-2.262688E-02,-2.585794E+00, 5.013181E+01, 4.958086E+01, 1.836328E+00, 6.567070E-01, 1.064339E-01,-1.113521E+00, 6.893793E+01, 4.633040E+01, 1.880613E+01, 0.000000E+00,9, 5.426185E-01,0, 0.000000E+00,0, 0.000000E+00,6, 1.791434E+01, 1.397098E+00, 6.982611E+00,NULL,NULL,1,mc_kk2f,107
-40049,2235,1020620,114851,94C2, 9.125000E+01,29,13,42,29,13, 3.947692E+00,-4.805315E+00,-5.880359E+01, 1.543777E+02, 1.540556E+02, 5.312264E+00, 3.958094E+00,-5.263417E+00,-6.114935E+01, 1.658860E+02, 2.927071E+01, 1.004423E+01, 1.464049E+00,1, 0.000000E+00,20, 1.204217E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,107
