run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40030,2386,1020619,74532,94C2, 9.125000E+01,44,15,59,44,15,-6.081156E+00,-4.801917E-02, 1.370869E+00, 6.391521E+01, 6.296179E+01, 1.430950E+00,-1.740210E+01, 1.089179E+00, 6.332150E+00, 8.604918E+01, 4.455607E+01, 7.457115E+00, 1.111343E+01,19, 9.620767E-01,0, 0.000000E+00,0, 0.000000E+00,12, 1.052792E+01, 3.339510E-01, 2.403444E+00,NULL,NULL,1,mc_kk2f,91
-40030,2387,1020619,74548,94C2, 9.125000E+01,40,20,60,40,20, 4.632207E+00, 2.199916E+01,-2.200899E+00, 7.319627E+01, 7.235513E+01, 1.808878E+00, 2.637886E+00, 1.129482E+01,-3.321033E+00, 1.073891E+02, 5.348109E+01, 1.908327E+01, 1.159455E+01,21, 1.181227E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.725965E+01, 5.826762E-01, 5.092291E+00,NULL,NULL,1,mc_kk2f,91
-40030,2388,1020619,74604,94C2, 9.125000E+01,42,14,56,42,14, 1.728995E+00, 1.664803E+00, 1.508818E+00, 7.828046E+01, 7.743538E+01, 1.843699E+00,-3.943686E-01, 1.941837E+00, 2.222650E-01, 9.628148E+01, 6.249793E+01, 1.739056E+01, 6.104593E-01,14, 1.164370E+01,1, 0.000000E+00,0, 0.000000E+00,7, 1.169529E+01, 4.978611E-01, 4.315745E+00,NULL,NULL,1,mc_kk2f,91
-40030,2389,1020619,74617,94C2, 9.125000E+01,23,12,35,23,12,-2.323382E+01, 1.806411E+01,-1.067459E+01, 5.343342E+01, 5.313409E+01, 2.310178E+00,-1.249527E+01, 1.026023E+01,-3.336989E+00, 8.120039E+01, 3.528020E+01, 7.648190E+00, 2.444851E+00,13, 9.602571E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.337009E+01, 6.740969E-01, 1.696124E+01,NULL,NULL,1,mc_kk2f,91
-40030,2390,1020619,74626,94C2, 9.125000E+01,41,22,63,41,22,-4.702875E+00,-6.882500E+00,-4.390197E+00, 5.406289E+01, 5.322411E+01, 1.298149E+00,-3.173207E+00, 1.077716E+01, 3.092465E+00, 9.076173E+01, 4.854004E+01, 2.975321E+01, 1.873243E+00,25, 4.040319E+00,0, 0.000000E+00,0, 0.000000E+00,18, 2.650030E+01, 4.574636E-01, 6.443967E+00,NULL,NULL,1,mc_kk2f,91
-40030,2391,1020619,74641,94C2, 9.125000E+01,29,6,35,29,6, 1.517923E+01,-3.195053E+01, 4.556245E-01, 6.720023E+01, 6.672718E+01, 2.300937E+00, 4.332870E+00,-2.907058E+00, 2.380742E+00, 9.907866E+01, 5.329625E+01, 2.574738E+00, 2.930369E+01,11, 8.804855E+00,0, 0.000000E+00,0, 0.000000E+00,3, 2.574738E+00, 4.987021E-01, 1.077093E+00,NULL,NULL,1,mc_kk2f,91
-40030,2392,1020619,74652,94C2, 9.125000E+01,32,15,47,32,15,-4.527197E+00,-3.208478E+00, 3.331441E+00, 4.138834E+01, 4.075097E+01, 1.273468E+00, 2.232647E+00, 3.263439E+00, 3.038908E+00, 7.679718E+01, 3.712424E+01, 1.127943E+01, 2.171401E+01,13, 1.718408E+00,1, 0.000000E+00,0, 0.000000E+00,10, 1.389419E+01, 4.767234E-01, 3.168186E+00,NULL,NULL,1,mc_kk2f,91
-40030,2393,1020619,74704,94C2, 9.125000E+01,28,12,40,28,12, 1.589176E+01,-6.037069E+00,-9.539087E+00, 5.744004E+01, 5.668962E+01, 2.024629E+00, 2.558594E+01,-7.337121E+00,-1.164488E+01, 9.687451E+01, 5.345200E+01, 2.064532E+01, 1.878915E+01,14, 4.485111E+00,1, 0.000000E+00,0, 0.000000E+00,10, 1.709158E+01, 6.855803E-01, 2.596179E+00,NULL,NULL,1,mc_kk2f,91
-40030,2394,1020619,74716,94C2, 9.125000E+01,25,14,39,25,14, 2.268927E+00,-4.547066E+00,-5.813732E+00, 6.284846E+01, 6.220385E+01, 2.488154E+00, 6.969448E+00,-1.170169E+01,-1.479519E+01, 8.587403E+01, 6.013021E+01, 2.178007E+01, 1.245506E+00,13, 3.932868E+00,1, 0.000000E+00,0, 0.000000E+00,11, 2.099087E+01, 5.387840E-01, 8.320034E+00,NULL,NULL,1,mc_kk2f,91
-40030,2395,1020619,74727,94C2, 9.125000E+01,29,16,45,29,16, 9.051313E-01, 2.920618E+00,-2.339580E+00, 3.790695E+01, 3.736802E+01, 1.288552E+00,-1.529108E+00, 9.945318E+00, 2.472318E+01, 7.243810E+01, 3.055654E+01, 1.954972E+01, 1.405636E+01,2, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,1, 9.250607E-01, 9.250607E-01, 9.250607E-01,NULL,NULL,1,mc_kk2f,91
