run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48371,112,940625,1529,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.656908E-02,-8.800387E-03,-1.511990E+00, 9.266292E+01, 0.000000E+00, 9.266292E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.266292E+01,0,data,7
48371,119,940625,1536,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.962194E-02,-7.731199E-03,-2.314701E+00, 9.189582E+01, 0.000000E+00, 9.189582E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.189582E+01,0,data,7
48371,121,940625,1542,94C2, 9.126800E+01,2,0,2,2,0, 8.695004E-01,-3.025690E-01,-9.142563E-01, 1.209630E+01, 1.209305E+01, 6.046523E+00, 8.695004E-01,-3.025690E-01,-9.142563E-01, 1.209630E+01, 5.400392E+00, 0.000000E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,122,940625,1542,94C2, 9.126800E+01,21,5,26,21,5, 4.923224E+00,-2.456574E+00,-2.070838E+00, 9.991000E+01, 9.970356E+01, 4.747788E+00, 6.426140E+00,-4.183672E+00,-2.373115E+00, 1.070766E+02, 9.566754E+01, 1.452860E+00, 9.937865E-01,5, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,2, 4.719985E+00, 5.756803E-01, 4.144304E+00,1, 0.000000E+00,1,data,7
48371,124,940625,1549,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.869481E-02, 9.862232E-02,-6.047363E-01, 9.244009E+01, 0.000000E+00, 9.244009E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.244009E+01,0,data,7
48371,125,940625,1549,94C2, 9.126800E+01,1,2,3,1,2,-2.559732E+00, 2.711222E+00,-8.746285E+00, 9.508940E+00, 9.507915E+00, 9.507915E+00,-1.332296E+00, 1.418359E+00,-1.164351E+01, 1.302024E+01, 9.508940E+00, 3.511302E+00, 0.000000E+00,0, 0.000000E+00,3, 1.474203E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,130,940625,1549,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.382827E-02,-2.730727E-02, 7.043266E-01, 9.016447E+01, 0.000000E+00, 9.016447E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.016447E+01,0,data,7
48371,133,940625,1549,94C2, 9.126800E+01,40,13,53,40,13,-5.397180E+00,-5.275408E+00,-1.296079E+00, 6.076672E+01, 5.939474E+01, 1.484868E+00,-7.834296E+00,-9.122447E+00, 1.134812E+00, 8.073306E+01, 5.782396E+01, 1.767811E+01, 2.288238E+00,12, 8.304378E-01,0, 0.000000E+00,0, 0.000000E+00,6, 1.593088E+01, 5.791146E-01, 6.619924E+00,1, 0.000000E+00,1,data,7
48371,135,940625,1555,94C2, 9.126800E+01,0,30,30,0,30, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.128244E+01,-7.236780E+00, 3.758899E+01, 4.336240E+01, 0.000000E+00, 4.336240E+01, 0.000000E+00,0, 0.000000E+00,28, 4.315195E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,137,940625,1555,94C2, 9.126800E+01,31,15,46,31,15,-3.311472E+00,-1.276908E+01,-1.218202E+01, 6.841425E+01, 6.785951E+01, 2.189017E+00,-2.056070E+00,-9.684274E+00,-7.638455E+00, 8.719553E+01, 6.182339E+01, 1.090445E+01, 7.125077E+00,7, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,5, 1.050097E+01, 4.291975E-01, 6.651354E+00,NULL,NULL,1,data,7
