run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21003,1141,20227,193214,94C2, 9.125000E+01,16,14,30,16,14,-9.022868E-01,-1.534379E+00,-8.344828E+00, 5.553208E+01, 5.532445E+01, 3.457778E+00, 3.710433E+00,-3.792876E+00,-1.170522E+01, 7.219121E+01, 5.433156E+01, 1.369622E+01, 9.366077E-01,7, 4.830157E-02,6, 0.000000E+00,0, 0.000000E+00,5, 1.218183E+01, 7.911955E-01, 7.486817E+00,1, 0.000000E+00,1,mc_qqps,15
-21003,1142,20227,193225,94C2, 9.125000E+01,24,16,40,24,16,-3.810209E+00,-6.572236E+00,-3.164128E+01, 6.946118E+01, 6.911075E+01, 2.879615E+00,-3.890404E+00,-1.752051E+00,-2.500737E+01, 9.006161E+01, 1.571775E+01, 1.183544E+01, 6.348633E+00,1, 0.000000E+00,16, 1.478653E+01,0, 0.000000E+00,1, 2.416354E+00, 2.416354E+00, 2.416354E+00,1, 0.000000E+00,1,mc_qqps,15
-21003,1143,20227,193233,94C2, 9.125000E+01,53,20,73,53,20, 1.581070E+00,-1.947269E+00,-3.401971E+00, 5.376958E+01, 5.258645E+01, 9.921972E-01,-1.421858E+00, 3.591934E+00, 8.739597E-01, 8.262675E+01, 4.815409E+01, 2.154855E+01, 1.285845E+00,21, 1.045150E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.407185E+01, 6.797468E-01, 3.460162E+00,NULL,NULL,1,mc_qqps,15
-21003,1144,20227,193248,94C2, 9.125000E+01,37,12,49,37,12,-4.171041E+00,-2.432845E-01,-1.579890E+00, 7.151842E+01, 7.080843E+01, 1.913741E+00,-4.662683E+00, 3.054495E+00, 6.898344E+00, 8.321715E+01, 5.810622E+01, 9.836759E+00, 1.941173E+00,6, 2.389628E+00,12, 1.479939E+00,0, 0.000000E+00,3, 3.227392E+00, 7.210423E-01, 1.517096E+00,NULL,NULL,1,mc_qqps,15
-21003,1145,20227,193258,94C2, 9.125000E+01,23,6,29,23,6, 1.189104E+01,-9.218076E+00,-2.693671E+00, 6.173999E+01, 6.121732E+01, 2.661623E+00, 5.284065E+00,-3.794503E+00,-1.044715E+00, 7.747169E+01, 5.004473E+01, 1.416067E+01, 0.000000E+00,11, 3.947167E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.251922E+01, 5.570087E-01, 5.832774E+00,NULL,NULL,1,mc_qqps,15
-21003,1146,20227,193308,94C2, 9.125000E+01,29,11,40,29,11,-5.007012E+00, 1.534682E+00, 6.958979E+00, 8.646282E+01, 8.585056E+01, 2.960364E+00,-9.919262E+00, 1.635121E+00, 1.539142E+01, 1.053876E+02, 2.804940E+01, 1.659865E+01, 2.719719E+00,0, 0.000000E+00,14, 1.150013E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,15
-21003,1147,20227,193318,94C2, 9.125000E+01,37,16,53,37,16, 5.824360E+00, 4.029494E+00,-2.485366E+00, 4.170732E+01, 4.043921E+01, 1.092952E+00, 1.379189E+01, 5.505724E+00, 5.635995E-02, 6.377853E+01, 3.582624E+01, 1.951723E+01, 2.553980E+00,20, 8.511284E+00,1, 0.000000E+00,0, 0.000000E+00,13, 1.951723E+01, 4.260567E-01, 3.428359E+00,NULL,NULL,1,mc_qqps,15
-21003,1148,20227,193328,94C2, 9.125000E+01,34,13,47,34,13,-4.895086E+00, 4.272881E+00,-8.313160E+00, 5.474707E+01, 5.403881E+01, 1.589377E+00,-3.179787E-01, 9.110250E-01,-3.164324E+00, 9.469006E+01, 5.042887E+01, 3.480251E+01, 2.067809E+00,9, 4.232976E+00,4, 0.000000E+00,0, 0.000000E+00,8, 2.575813E+01, 4.519598E-01, 1.300482E+01,NULL,NULL,1,mc_qqps,15
-21003,1149,20227,193340,94C2, 9.125000E+01,46,11,57,46,11, 6.246432E-01,-7.772031E-01,-3.218569E+00, 8.304939E+01, 8.205151E+01, 1.783728E+00, 6.053436E+00, 4.876589E+00, 4.226455E+00, 1.070785E+02, 6.853712E+01, 8.866174E+00, 1.491355E+01,7, 1.376282E-01,3, 0.000000E+00,0, 0.000000E+00,5, 6.376430E+00, 3.110855E-01, 2.025427E+00,NULL,NULL,1,mc_qqps,15
-21003,1150,20227,193352,94C2, 9.125000E+01,30,12,42,30,12,-3.770663E+00, 9.798325E+00, 9.981021E+00, 6.810787E+01, 6.758880E+01, 2.252960E+00, 1.780740E+00, 3.860772E+00, 5.525707E+00, 9.417112E+01, 6.505998E+01, 1.051896E+01, 1.370511E+01,14, 3.059197E+00,1, 0.000000E+00,0, 0.000000E+00,8, 1.172502E+01, 4.767745E-01, 4.385132E+00,NULL,NULL,1,mc_qqps,15
-21003,1151,20227,193403,94C2, 9.125000E+01,39,10,49,39,10, 3.736680E+00,-2.855645E+00,-3.535817E+00, 7.637405E+01, 7.584533E+01, 1.944752E+00, 4.254031E+00, 9.122008E-01,-2.642199E+00, 9.078387E+01, 6.865790E+01, 1.215858E+01, 0.000000E+00,18, 4.293112E+00,2, 0.000000E+00,0, 0.000000E+00,9, 1.350994E+01, 4.628271E-01, 3.632372E+00,NULL,NULL,1,mc_qqps,15
-21003,1152,20227,193412,94C2, 9.125000E+01,34,17,51,34,17, 1.171535E+01, 2.936222E+00,-1.234104E+01, 4.548609E+01, 4.489611E+01, 1.320474E+00, 8.366140E+00, 2.379936E+00,-8.771195E+00, 7.494552E+01, 4.249064E+01, 1.326188E+01, 1.219294E+01,10, 3.061182E+00,2, 0.000000E+00,0, 0.000000E+00,7, 1.133861E+01, 8.976461E-01, 3.046842E+00,NULL,NULL,1,mc_qqps,15
-21003,1153,20227,193425,94C2, 9.125000E+01,24,14,38,24,14,-1.047326E+00,-1.156629E+00, 5.183297E-01, 3.839555E+01, 3.793765E+01, 1.580735E+00, 7.383384E+00,-2.600587E+00, 3.031496E+00, 6.518819E+01, 3.247378E+01, 1.459513E+01, 1.057931E+01,10, 3.091665E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.467533E+01, 6.144059E-01, 4.033513E+00,NULL,NULL,1,mc_qqps,15
-21003,1154,20227,193435,94C2, 9.125000E+01,28,13,41,28,13,-2.463774E+01, 1.301154E+01,-4.219697E+00, 4.566565E+01, 4.507763E+01, 1.609915E+00,-3.671122E+00, 2.397542E+00,-1.086498E+00, 1.040186E+02, 2.558747E+01, 4.240279E+01, 1.600335E+01,10, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,6, 3.370082E+01, 6.574954E-01, 1.026406E+01,NULL,NULL,1,mc_qqps,15
-21003,1155,20227,193444,94C2, 9.125000E+01,30,15,45,30,15, 3.583905E+00, 1.153483E+00, 8.286115E+00, 4.714895E+01, 4.641166E+01, 1.547055E+00, 5.040216E+00, 4.168161E+00, 8.472486E+00, 7.066508E+01, 4.052066E+01, 1.765555E+01, 5.148961E+00,3, 3.153828E-01,10, 0.000000E+00,0, 0.000000E+00,1, 7.116387E-01, 7.116387E-01, 7.116387E-01,NULL,NULL,1,mc_qqps,15
-21003,1156,20227,193455,94C2, 9.125000E+01,14,9,23,14,9,-7.849314E+00, 9.245525E+00,-9.944723E+00, 5.162511E+01, 5.133440E+01, 3.666743E+00,-8.541608E+00, 1.094423E+01,-1.160437E+01, 9.612612E+01, 5.017921E+01, 3.355579E+01, 5.306210E+00,10, 1.534223E+01,0, 0.000000E+00,0, 0.000000E+00,5, 3.210434E+01, 2.663450E+00, 1.249458E+01,NULL,NULL,1,mc_qqps,15
-21003,1157,20227,193503,94C2, 9.125000E+01,27,14,41,27,14, 8.089091E+00,-2.483416E+00, 4.129887E+00, 4.928169E+01, 4.893530E+01, 1.812418E+00, 4.209445E+00,-2.007812E+00, 4.293571E+00, 7.862115E+01, 4.764612E+01, 1.814536E+01, 8.662927E+00,21, 6.234809E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.074915E+01, 5.115429E-01, 7.931571E+00,NULL,NULL,1,mc_qqps,15
-21003,1158,20227,193512,94C2, 9.125000E+01,24,14,38,24,14, 3.137902E+00,-3.118943E+00,-9.504384E-01, 4.588048E+01, 4.534715E+01, 1.889465E+00, 2.571772E+00,-3.251954E+00,-9.661565E-01, 6.669228E+01, 4.405181E+01, 1.717063E+01, 1.135195E+00,15, 1.478219E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.301223E+01, 5.721512E-01, 2.286821E+00,NULL,NULL,1,mc_qqps,15
-21003,1159,20227,193522,94C2, 9.125000E+01,18,13,31,18,13, 1.555413E+01, 5.842517E+00, 8.555571E-01, 3.386181E+01, 3.357270E+01, 1.865150E+00,-2.566046E-01,-4.179059E+00, 3.928858E-01, 6.548464E+01, 2.440820E+01, 2.883782E+01, 2.450524E+00,10, 1.273722E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.785228E+01, 4.253799E-01, 2.082784E+01,NULL,NULL,1,mc_qqps,15
-21003,1160,20227,193534,94C2, 9.125000E+01,21,18,39,21,18, 5.199514E+00, 2.977958E+00, 1.566578E+00, 5.703987E+01, 5.672585E+01, 2.701231E+00,-2.039598E+00,-1.100326E+00, 9.742224E-02, 9.454916E+01, 5.567596E+01, 2.869833E+01, 7.368388E+00,20, 1.309907E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.386425E+01, 4.198707E-01, 4.645503E+00,NULL,NULL,1,mc_qqps,15
-21003,1161,20227,193544,94C2, 9.125000E+01,23,16,39,23,16,-2.943285E+00,-9.130705E-01, 3.958826E+01, 1.040324E+02, 1.037091E+02, 4.509093E+00,-2.282604E+00, 5.398544E-01, 4.086642E+01, 1.219986E+02, 4.792061E+01, 1.692409E+01, 1.042139E+00,1, 0.000000E+00,17, 5.939349E+00,0, 0.000000E+00,1, 9.776465E-01, 9.776465E-01, 9.776465E-01,2, 0.000000E+00,1,mc_qqps,15
-21003,1162,20227,193554,94C2, 9.125000E+01,20,12,32,20,12,-2.154212E+00,-7.635888E-01, 4.124556E+00, 4.741257E+01, 4.714464E+01, 2.357232E+00,-4.869185E+00, 2.110808E+00,-5.353107E+00, 7.032101E+01, 2.421355E+01, 9.190545E+00, 1.371789E+01,0, 0.000000E+00,16, 9.006547E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,15
-21003,1163,20227,193603,94C2, 9.125000E+01,16,13,29,16,13,-6.933938E+00,-2.685134E+00,-1.573029E+01, 2.831315E+01, 2.801390E+01, 1.750869E+00, 8.264491E-01, 1.145913E+00,-5.608484E+00, 8.436617E+01, 1.248526E+01, 5.560658E+01, 0.000000E+00,5, 1.961407E-01,11, 5.945112E+00,0, 0.000000E+00,4, 4.623138E+00, 4.464280E-01, 3.039344E+00,NULL,NULL,1,mc_qqps,15
-21003,1164,20227,193613,94C2, 9.125000E+01,16,15,31,16,15,-7.444487E+00,-6.267654E+01, 2.047169E+02, 2.702684E+02, 2.701192E+02, 1.688245E+01,-8.053711E+00,-6.173373E+01, 2.005587E+02, 2.803829E+02, 1.298148E+01, 1.011449E+01, 0.000000E+00,0, 0.000000E+00,17, 9.242999E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,1,mc_qqps,15
-21003,1165,20227,193623,94C2, 9.125000E+01,34,14,48,34,14, 7.780200E-02,-1.929821E+00,-3.701170E+00, 4.444568E+01, 4.326420E+01, 1.272477E+00, 4.299742E+00,-6.306833E+00, 7.407647E-01, 8.415067E+01, 3.655223E+01, 2.328918E+01, 1.641582E+01,13, 3.491670E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.874831E+01, 7.584694E-01, 5.873426E+00,NULL,NULL,1,mc_qqps,15
-21003,1166,20227,193636,94C2, 9.125000E+01,40,8,48,40,8,-1.949428E+01,-1.827743E+01,-8.007322E+00, 7.478481E+01, 7.403099E+01, 1.850775E+00,-1.579926E+01,-1.136775E+01,-6.131027E+00, 1.019715E+02, 5.330998E+01, 1.825938E+01, 5.389043E+00,16, 2.061581E+00,0, 0.000000E+00,0, 0.000000E+00,6, 2.182567E+01, 4.628513E-01, 1.641566E+01,NULL,NULL,1,mc_qqps,15
-21003,1167,20227,193646,94C2, 9.125000E+01,41,20,61,41,20,-1.652343E+01, 5.309513E+00,-2.896425E+01, 8.363778E+01, 8.264693E+01, 2.015779E+00,-1.216547E+01, 3.967038E+00,-2.049715E+01, 1.191134E+02, 3.939697E+01, 2.561584E+01, 1.004005E+01,3, 0.000000E+00,17, 1.119132E+01,0, 0.000000E+00,2, 1.766333E+00, 4.360574E-01, 1.330275E+00,NULL,NULL,1,mc_qqps,15
-21003,1168,20227,193658,94C2, 9.125000E+01,17,17,34,17,17, 1.844049E+00,-3.039621E+00, 3.446454E+01, 4.123236E+01, 4.090015E+01, 2.405891E+00, 1.171826E+00,-2.325117E+00, 3.791364E+01, 5.554992E+01, 1.115404E+00, 1.163560E+01, 2.681958E+00,1, 0.000000E+00,13, 1.246003E+01,0, 0.000000E+00,1, 9.401376E-01, 9.401376E-01, 9.401376E-01,4, 0.000000E+00,0,mc_qqps,15
-21003,1169,20227,193706,94C2, 9.125000E+01,48,16,64,48,16, 2.789849E+00, 1.028861E+00,-5.019512E+00, 6.401601E+01, 6.300100E+01, 1.312521E+00,-6.370722E+00, 9.091742E+00,-8.786865E+00, 1.159234E+02, 4.658832E+01, 3.398175E+01, 1.792623E+01,13, 6.975881E-01,0, 0.000000E+00,0, 0.000000E+00,11, 3.359287E+01, 6.858037E-01, 1.257356E+01,NULL,NULL,1,mc_qqps,15
-21003,1170,20227,193718,94C2, 9.125000E+01,31,11,42,31,11,-1.411129E+01,-1.191871E+01, 6.003731E+00, 5.836825E+01, 5.781821E+01, 1.865104E+00,-8.064857E+00,-3.430408E+00, 2.721612E+00, 8.222627E+01, 5.277152E+01, 2.048690E+01, 3.371119E+00,10, 3.662985E+00,0, 0.000000E+00,0, 0.000000E+00,7, 2.048690E+01, 5.841404E-01, 1.395474E+01,NULL,NULL,1,mc_qqps,15
-21003,1171,20227,193728,94C2, 9.125000E+01,32,20,52,32,20, 5.784540E-01,-2.081298E+00,-3.377340E+00, 4.536427E+01, 4.451501E+01, 1.391094E+00,-2.661370E-01, 1.006925E+00,-3.194745E+00, 8.598814E+01, 3.886829E+01, 3.808955E+01, 1.459583E+00,18, 5.464975E-01,1, 0.000000E+00,0, 0.000000E+00,10, 3.048765E+01, 3.906038E-01, 1.252965E+01,1, 0.000000E+00,1,mc_qqps,15
-21003,1172,20227,193739,94C2, 9.125000E+01,42,19,61,42,19,-4.497756E+00,-2.108606E+00,-2.593803E+00, 5.310072E+01, 5.230421E+01, 1.245338E+00, 3.560422E+00, 2.049646E+00, 4.745998E+00, 8.595162E+01, 4.861806E+01, 2.616281E+01, 3.562804E+00,11, 2.109173E-01,7, 0.000000E+00,0, 0.000000E+00,8, 2.250687E+01, 4.578232E-01, 8.311065E+00,NULL,NULL,1,mc_qqps,15
-21003,1173,20227,193754,94C2, 9.125000E+01,28,11,39,28,11,-9.300217E+00,-1.739387E+00,-1.596623E+01, 4.909295E+01, 4.836694E+01, 1.727391E+00,-1.060852E+01,-1.813981E+00,-1.623870E+01, 6.212158E+01, 3.336922E+01, 1.148835E+01, 2.109263E-01,4, 0.000000E+00,7, 4.709312E-01,0, 0.000000E+00,3, 3.824068E+00, 6.110507E-01, 2.494715E+00,NULL,NULL,1,mc_qqps,15
-21003,1174,20227,193810,94C2, 9.125000E+01,45,20,65,45,20, 2.504433E+00,-8.034488E+00,-1.308228E+00, 5.866402E+01, 5.748394E+01, 1.277421E+00,-1.668849E+00, 1.487616E+01, 2.299752E+00, 1.045394E+02, 4.809701E+01, 3.706281E+01, 4.523894E+00,18, 4.070223E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.327503E+01, 6.391367E-01, 1.640989E+01,NULL,NULL,1,mc_qqps,15
-21003,1175,20227,193823,94C2, 9.125000E+01,22,5,27,22,5, 2.729052E+01,-3.598912E+00,-2.856616E+01, 1.028584E+02, 1.021313E+02, 4.642332E+00, 2.850872E+01,-4.051087E+00,-3.002254E+01, 1.111210E+02, 9.894301E+01, 7.263172E+00, 9.994334E-01,5, 2.278275E-01,2, 0.000000E+00,0, 0.000000E+00,3, 5.909856E+00, 8.675863E-01, 3.290123E+00,NULL,NULL,1,mc_qqps,15
-21003,1176,20227,193832,94C2, 9.125000E+01,31,15,46,31,15, 8.793595E-01, 1.267614E+00, 1.730195E+00, 5.602853E+01, 5.546273E+01, 1.789120E+00, 2.366347E-01, 2.329821E+00, 1.961195E+00, 7.181165E+01, 4.609234E+01, 1.408786E+01, 1.174603E-01,17, 5.464057E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.202394E+01, 4.883018E-01, 3.470105E+00,NULL,NULL,1,mc_qqps,15
-21003,1177,20227,193844,94C2, 9.125000E+01,22,10,32,22,10, 1.537661E+00,-2.469912E+00,-5.232024E-01, 6.574327E+01, 6.529371E+01, 2.967896E+00,-7.220724E-01, 3.490323E+00,-8.273792E-01, 8.246916E+01, 6.465018E+01, 1.634204E+01, 0.000000E+00,12, 5.636504E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.181154E+01, 3.838685E-01, 5.353114E+00,NULL,NULL,1,mc_qqps,15
-21003,1178,20227,193855,94C2, 9.125000E+01,54,10,64,54,10,-3.629815E+00, 1.787402E+00,-4.319034E+00, 7.219934E+01, 7.076109E+01, 1.310391E+00,-2.377830E+00,-4.825940E-01, 2.578315E+00, 9.381468E+01, 5.588065E+01, 2.161534E+01, 0.000000E+00,0, 0.000000E+00,14, 9.071802E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,15
-21003,1179,20227,193908,94C2, 9.125000E+01,26,15,41,26,15, 3.382114E+00, 1.041967E-01,-3.716022E+00, 7.329435E+01, 7.308144E+01, 2.810825E+00, 6.567858E+00,-8.461164E-01,-1.063043E+01, 9.940345E+01, 7.203151E+01, 1.840669E+01, 5.532797E+00,1, 0.000000E+00,16, 4.142015E+00,0, 0.000000E+00,1, 2.169606E+00, 2.169606E+00, 2.169606E+00,NULL,NULL,1,mc_qqps,15
-21003,1180,20227,193919,94C2, 9.125000E+01,28,9,37,28,9,-6.705678E+00,-8.098970E+00, 5.399979E+00, 8.090604E+01, 8.057681E+01, 2.877743E+00,-5.279188E+00,-7.640640E+00, 3.209712E+00, 1.061472E+02, 7.623812E+01, 1.941519E+01, 0.000000E+00,11, 5.147790E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.873943E+01, 1.261249E+00, 6.601304E+00,NULL,NULL,1,mc_qqps,15
-21003,1181,20227,193928,94C2, 9.125000E+01,32,29,61,32,29,-3.647720E+00,-2.723524E+00,-4.584305E+00, 4.122720E+01, 4.051931E+01, 1.266229E+00, 2.022663E+00,-3.753999E+00,-7.901293E+00, 7.482272E+01, 2.643012E+01, 3.185583E+01, 1.739694E+00,8, 3.911418E-01,20, 4.844838E-01,0, 0.000000E+00,4, 5.985476E+00, 6.540164E-01, 3.015338E+00,2, 0.000000E+00,1,mc_qqps,15
-21003,1182,20227,193940,94C2, 9.125000E+01,23,14,37,23,14,-3.148834E-01, 7.118147E+00, 2.328167E+00, 5.771873E+01, 5.724260E+01, 2.488808E+00, 1.567209E+00, 2.157903E+01, 7.872472E+00, 9.504602E+01, 5.512912E+01, 3.099116E+01, 2.619246E+00,15, 3.612020E+00,0, 0.000000E+00,0, 0.000000E+00,11, 3.253616E+01, 5.270671E-01, 1.202467E+01,NULL,NULL,1,mc_qqps,15
-21003,1183,20227,193948,94C2, 9.125000E+01,22,13,35,22,13,-2.935539E-01,-5.582341E+00, 1.613661E-01, 3.685121E+01, 3.633763E+01, 1.651711E+00, 3.323512E+00,-6.846433E+00, 4.931834E+00, 6.857987E+01, 3.579843E+01, 2.113708E+01, 8.687351E+00,16, 5.672425E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.274807E+01, 5.093077E-01, 9.524427E+00,NULL,NULL,1,mc_qqps,15
-21003,1184,20227,193956,94C2, 9.125000E+01,28,17,45,28,17, 4.755209E+00,-5.453168E+00,-8.778102E+00, 3.816887E+01, 3.781549E+01, 1.350553E+00, 9.783385E-01,-1.055504E+00,-1.445402E+01, 8.506732E+01, 3.531784E+01, 2.378202E+01, 2.070951E+01,5, 2.756992E-01,5, 0.000000E+00,0, 0.000000E+00,2, 3.342954E+00, 8.087833E-01, 2.534171E+00,1, 0.000000E+00,1,mc_qqps,15
-21003,1185,20227,194009,94C2, 9.125000E+01,20,16,36,20,16, 4.253748E+00, 2.166293E+00, 9.194098E+00, 4.697419E+01, 4.665138E+01, 2.332569E+00,-4.638632E+00, 2.417175E-01,-6.311023E+00, 7.726881E+01, 4.502193E+01, 2.259977E+01, 7.694852E+00,3, 2.152950E+00,14, 7.610784E+00,0, 0.000000E+00,1, 4.173935E-01, 4.173935E-01, 4.173935E-01,NULL,NULL,1,mc_qqps,15
-21003,1186,20227,194018,94C2, 9.125000E+01,19,17,36,19,17,-2.497457E+00,-7.163195E+00,-6.702666E+00, 1.670727E+01, 1.623671E+01, 8.545638E-01,-3.851223E+00,-2.820751E+00,-7.453793E+00, 7.325210E+01, 1.294702E+01, 4.061602E+01, 1.436564E+01,4, 1.683088E+00,14, 3.454311E-01,0, 0.000000E+00,3, 3.578461E+00, 7.851571E-01, 1.563164E+00,NULL,NULL,1,mc_qqps,15
