run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48479,11252,940627,52758,94C2, 9.126600E+01,38,20,58,38,20, 4.929207E+00,-2.426706E+00,-8.698457E-01, 5.296045E+01, 5.232714E+01, 1.377030E+00, 7.637346E+00,-8.197511E+00, 2.311338E+00, 8.760475E+01, 5.056097E+01, 2.469758E+01, 4.317968E+00,18, 5.416663E-01,1, 0.000000E+00,0, 0.000000E+00,15, 2.760085E+01, 5.418763E-01, 5.420614E+00,NULL,NULL,1,data,10
48479,11254,940627,52800,94C2, 9.126600E+01,2,2,4,2,2, 5.427614E-02, 1.163338E+00,-3.358558E-01, 1.932239E+00, 1.911732E+00, 9.558661E-01, 1.860206E-01, 1.490523E+00, 2.933974E+00, 5.495344E+00, 1.927410E+00, 3.042968E+00, 5.201367E-01,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,10
48479,11257,940627,52800,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.068095E-01, 7.210922E-02,-1.956978E-01, 9.140009E+01, 0.000000E+00, 9.140009E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.140009E+01,0,data,10
48479,11260,940627,52800,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.448139E-02,-1.600122E-02,-3.670540E-01, 9.097526E+01, 0.000000E+00, 9.097526E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.097526E+01,0,data,10
48479,11261,940627,52800,94C2, 9.126600E+01,2,0,2,2,0, 8.809055E+01, 1.070467E+02,-3.479291E+01, 2.087552E+02, 2.087548E+02, 1.043774E+02, 8.809055E+01, 1.070467E+02,-3.479291E+01, 2.087552E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00,2, 3.819630E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,10
48479,11263,940627,52802,94C2, 9.126600E+01,9,6,15,9,6,-9.203748E-01,-6.352715E-01,-3.610515E+00, 5.326968E+00, 5.104087E+00, 5.671208E-01, 3.050758E-01,-9.893368E-01,-1.127107E+01, 1.481711E+01, 0.000000E+00, 8.903605E+00, 0.000000E+00,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,1, 5.865398E-01, 5.865398E-01, 5.865398E-01,3, 0.000000E+00,0,data,10
48479,11264,940627,52802,94C2, 9.126600E+01,30,7,37,30,7,-3.724536E+00,-4.253526E+00,-9.555361E+00, 7.196928E+01, 7.157381E+01, 2.385793E+00,-3.209113E+00,-3.955223E+00,-8.158935E+00, 8.078979E+01, 6.515635E+01, 8.820524E+00, 0.000000E+00,3, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,1, 5.218880E-01, 5.218880E-01, 5.218880E-01,NULL,NULL,1,data,10
48479,11265,940627,52802,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.559113E-02, 8.182943E-02, 1.593056E-01, 9.394522E+01, 0.000000E+00, 9.394522E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.394522E+01,0,data,10
48479,11270,940627,52804,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.577911E+00, 4.540271E-01,-1.009659E+01, 8.882299E+01, 0.000000E+00, 8.882299E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.882299E+01,0,data,10
48479,11272,940627,52804,94C2, 9.126600E+01,6,2,8,6,2, 4.334764E-01, 7.217992E-04, 7.940445E-01, 2.870172E+00, 2.622239E+00, 4.370398E-01, 5.306442E-01, 4.657023E-01, 4.861445E+00, 8.465111E+00, 0.000000E+00, 5.594939E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,10
48479,11275,940627,52804,94C2, 9.126600E+01,42,23,65,42,23,-2.141998E+00,-1.207561E+00,-1.463502E+02, 1.921619E+02, 1.911932E+02, 4.552219E+00,-3.852483E+00,-1.273284E+00,-1.492839E+02, 2.139699E+02, 4.289975E+01, 1.581885E+01, 4.484194E+00,5, 4.297897E-02,16, 9.965802E-01,0, 0.000000E+00,4, 3.255374E+00, 4.464563E-01, 1.099411E+00,2, 0.000000E+00,1,data,10
48479,11277,940627,52806,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.223101E-01, 2.245793E-01, 2.062679E+00, 9.032095E+01, 0.000000E+00, 9.032095E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.032095E+01,0,data,10
48479,11279,940627,52806,94C2, 9.126600E+01,21,12,33,21,12, 3.757935E+00,-1.233011E+01, 9.294189E+01, 1.573784E+02, 1.572063E+02, 7.486016E+00, 4.554956E+00,-1.754413E+01, 1.033045E+02, 1.813628E+02, 2.831356E+01, 2.398439E+01, 0.000000E+00,0, 0.000000E+00,19, 1.641097E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,data,10
48479,11280,940627,52806,94C2, 9.126600E+01,43,28,71,43,28,-6.836874E+00, 8.890848E+00,-5.598158E+00, 6.469993E+01, 6.386071E+01, 1.485133E+00,-3.371825E+00, 3.720931E+00,-1.493979E-01, 9.997695E+01, 5.054741E+01, 2.204356E+01, 8.320292E+00,18, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,15, 1.942596E+01, 5.165219E-01, 3.810746E+00,NULL,NULL,1,data,10
48479,11281,940627,52809,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.291365E-01, 3.046417E-02, 1.070881E+00, 9.600687E+01, 0.000000E+00, 9.600687E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.600687E+01,0,data,10
48479,11283,940627,52809,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.023828E-01, 2.893732E-01,-3.112103E+00, 9.476900E+01, 0.000000E+00, 9.476900E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.476900E+01,0,data,10
48479,11284,940627,52809,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.100283E-01, 5.068302E-03,-7.832375E-01, 9.083377E+01, 0.000000E+00, 9.083377E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.083377E+01,0,data,10
48479,11287,940627,52809,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.307392E-02,-1.973045E-02,-3.389206E-01, 9.307170E+01, 0.000000E+00, 9.307170E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.307170E+01,0,data,10
48479,11289,940627,52809,94C2, 9.126600E+01,43,24,67,43,24,-1.159190E+01,-1.516299E+00, 1.415408E+01, 4.645252E+01, 4.553945E+01, 1.059057E+00,-1.575435E+01,-6.112373E+00, 1.950707E+01, 9.147095E+01, 4.124819E+01, 2.534411E+01, 1.404896E+01,16, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,13, 2.046949E+01, 4.994484E-01, 3.819103E+00,NULL,NULL,1,data,10
48479,11290,940627,52809,94C2, 9.126600E+01,20,14,34,20,14, 1.794716E+00, 1.563921E+00, 9.134070E-02, 6.205556E+01, 6.179819E+01, 3.089910E+00,-5.670868E+00,-5.669452E+00, 9.058845E-01, 8.434192E+01, 6.267511E+01, 1.792119E+01, 2.031927E+00,15, 8.757571E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.968058E+01, 6.409588E-01, 4.966879E+00,1, 0.000000E+00,1,data,10
48479,11291,940627,52810,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-8.405209E-02,-1.117091E+00, 7.120899E+00, 9.110169E+01, 0.000000E+00, 9.110169E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.110169E+01,0,data,10
48479,11292,940627,52810,94C2, 9.126600E+01,34,15,49,34,15,-1.985049E+01,-1.324502E+00, 8.910467E+01, 1.372732E+02, 1.367264E+02, 4.021364E+00,-1.625786E+01,-9.549212E-01, 7.988127E+01, 1.574059E+02, 4.983648E+01, 1.142413E+01, 8.708616E+00,1, 0.000000E+00,13, 3.009257E+00,0, 0.000000E+00,1, 3.885921E-01, 3.885921E-01, 3.885921E-01,NULL,NULL,1,data,10
48479,11297,940627,52811,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.701849E-01, 6.883466E-02, 3.207066E+00, 9.234846E+01, 0.000000E+00, 9.234846E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.234846E+01,0,data,10
48479,11300,940627,52811,94C2, 9.126600E+01,19,13,32,19,13,-1.155871E+00, 9.714157E+00, 1.753327E+00, 2.387262E+01, 2.349400E+01, 1.236526E+00,-1.997879E+00, 1.234409E+01, 2.254815E+00, 8.151004E+01, 2.104146E+01, 3.132088E+01, 2.402723E+01,14, 3.322296E+00,0, 0.000000E+00,0, 0.000000E+00,10, 3.004233E+01, 8.823571E-01, 1.052026E+01,NULL,NULL,1,data,10
48479,11301,940627,52811,94C2, 9.126600E+01,0,11,11,0,11, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.274123E+01,-7.690719E+01, 4.956304E+00, 1.148618E+02, 0.000000E+00, 1.142210E+02, 0.000000E+00,1, 3.210897E-01,4, 4.472828E+00,0, 0.000000E+00,1, 6.408712E-01, 6.408712E-01, 6.408712E-01,NULL,NULL,0,data,10
48479,11303,940627,52813,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.703464E-02, 9.180796E-02,-2.128452E+00, 9.203937E+01, 0.000000E+00, 9.203937E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.203937E+01,0,data,10
48479,11304,940627,52813,94C2, 9.126600E+01,1,4,5,1,4, 8.003346E-01,-9.338228E-01, 6.931377E+00, 7.041025E+00, 7.039641E+00, 7.039641E+00, 5.724106E-01,-5.553884E-01, 4.799853E+00, 1.028867E+02, 0.000000E+00, 9.584565E+01, 0.000000E+00,0, 0.000000E+00,3, 4.682404E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,10
48479,11308,940627,52816,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.431108E-01, 2.616720E-01,-1.301876E+00, 8.982736E+01, 0.000000E+00, 8.982736E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.982736E+01,0,data,10
48479,11309,940627,52816,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.981034E-01, 5.492926E-02,-1.646717E+00, 9.659020E+01, 0.000000E+00, 9.659020E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.659020E+01,0,data,10
48479,11310,940627,52816,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.348999E-01, 9.338522E-02, 2.853344E+00, 8.982915E+01, 0.000000E+00, 8.982915E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.982915E+01,0,data,10
48479,11314,940627,52816,94C2, 9.126600E+01,37,19,56,37,19, 7.066881E+00, 3.910281E+00,-4.482112E+00, 6.324793E+01, 6.266574E+01, 1.693669E+00, 4.785751E+00, 2.601676E+00,-3.307976E-01, 8.164594E+01, 5.609172E+01, 9.770510E+00, 6.340824E+00,16, 9.153218E-01,2, 0.000000E+00,0, 0.000000E+00,11, 1.088162E+01, 4.434133E-01, 1.743530E+00,NULL,NULL,1,data,10
48479,11320,940627,52818,94C2, 9.126600E+01,1,1,2,1,1, 2.200582E-01, 1.424844E-01,-1.554169E-01, 3.352028E-01, 3.047652E-01, 3.047652E-01, 2.871606E-01, 1.439788E-01,-1.950240E+00, 2.131280E+00, 0.000000E+00, 1.796077E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,10
48479,11321,940627,52820,94C2, 9.126600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.156726E-01,-1.823578E-01,-2.242821E+00, 9.268331E+01, 0.000000E+00, 9.268331E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.268331E+01,0,data,10
48479,11326,940627,52820,94C2, 9.126600E+01,28,7,35,28,7, 4.093404E-01, 1.593602E+00, 3.917269E+00, 6.242109E+01, 6.186750E+01, 2.209553E+00, 1.849894E-01, 1.871765E-02, 1.491730E+00, 7.447202E+01, 5.179716E+01, 1.095734E+01, 1.093589E+00,1, 0.000000E+00,13, 3.059430E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,data,10
48479,11327,940627,52821,94C2, 9.126600E+01,4,3,7,4,3,-1.549309E+00,-2.094608E-02, 6.227366E-01, 3.560934E+00, 3.508574E+00, 8.771434E-01,-2.368540E+00, 2.986817E-01,-1.517625E+01, 2.122356E+01, 1.301365E+00, 1.766263E+01, 0.000000E+00,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,10
48479,11328,940627,52821,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.873341E-01, 1.066387E-01, 8.742107E+00, 8.318488E+01, 0.000000E+00, 8.318488E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.318488E+01,0,data,10
48479,11331,940627,52821,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.733512E-02,-5.291033E-02,-1.025925E-01, 9.177933E+01, 0.000000E+00, 9.177933E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.177933E+01,0,data,10
48479,11334,940627,52821,94C2, 9.126600E+01,24,11,35,24,11,-1.218411E+00, 5.994059E+00,-1.153972E+00, 6.341534E+01, 6.298520E+01, 2.624383E+00,-4.361483E-01, 1.147065E+01,-8.672823E-01, 8.509563E+01, 5.856936E+01, 2.039401E+01, 7.036180E-01,13, 1.211876E+01,0, 0.000000E+00,0, 0.000000E+00,8, 1.958861E+01, 4.534082E-01, 8.774290E+00,NULL,NULL,1,data,10
48479,11339,940627,52823,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.801941E-02, 7.682860E-03,-8.914909E-01, 9.150411E+01, 0.000000E+00, 9.150411E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.150411E+01,0,data,10
48479,11340,940627,52823,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.282827E-04,-1.202643E-02, 4.587364E-01, 8.989723E+01, 0.000000E+00, 8.989723E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.989723E+01,0,data,10
48479,11341,940627,52823,94C2, 9.126600E+01,2,2,4,2,2,-1.335239E+00, 2.086600E+00, 3.793544E+01, 4.711012E+01, 4.710929E+01, 2.355465E+01,-1.380588E+00, 2.256690E+00, 3.898461E+01, 4.842060E+01, 4.711012E+01, 1.310482E+00, 0.000000E+00,2, 1.701952E+01,2, 2.469367E+01,0, 0.000000E+00,1, 7.117513E-01, 7.117513E-01, 7.117513E-01,NULL,NULL,0,data,10
48479,11342,940627,52823,94C2, 9.126600E+01,29,7,36,29,7, 1.966902E+00,-2.796805E+00,-6.365458E+00, 6.610724E+01, 6.566936E+01, 2.264461E+00, 2.691916E+00,-4.144079E+00,-6.970640E+00, 7.500355E+01, 6.238335E+01, 4.054254E+00, 2.959405E+00,3, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,3, 3.028995E+00, 8.248544E-01, 1.146338E+00,NULL,NULL,1,data,10
48479,11343,940627,52825,94C2, 9.126600E+01,35,8,43,35,8, 9.300182E+00, 3.970909E-01, 3.165522E+00, 5.887831E+01, 5.790848E+01, 1.654528E+00,-1.566372E+00, 1.909296E+00,-1.767630E+00, 7.782736E+01, 4.774007E+01, 7.814107E+00, 1.113495E+01,6, 5.588563E-01,1, 0.000000E+00,0, 0.000000E+00,2, 6.505632E+00, 2.444560E+00, 4.061072E+00,NULL,NULL,1,data,10
48479,11345,940627,52825,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.922754E-02, 9.000325E-02,-9.331093E-01, 9.053214E+01, 0.000000E+00, 9.053214E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.053214E+01,0,data,10
48479,11348,940627,52826,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.652964E-02, 3.505164E-02,-2.634994E+01, 6.787763E+01, 0.000000E+00, 6.787763E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 6.787763E+01,0,data,10
48479,11350,940627,52826,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.396102E-02, 9.860702E-03,-5.634041E-01, 9.015405E+01, 0.000000E+00, 9.015405E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.015405E+01,0,data,10
48479,11351,940627,52826,94C2, 9.126600E+01,46,21,67,46,21,-3.665897E+00, 7.386100E+00,-9.216898E-01, 5.325994E+01, 5.202913E+01, 1.131068E+00, 2.492940E-01, 5.821923E+00,-8.598611E-02, 8.348423E+01, 4.064835E+01, 1.734193E+01, 5.152254E+00,19, 3.521013E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.383348E+01, 4.556565E-01, 5.044385E+00,NULL,NULL,1,data,10
48479,11355,940627,52828,94C2, 9.126600E+01,13,5,18,13,5,-1.633520E+01,-3.435629E+00,-1.802004E+01, 6.389776E+01, 6.379432E+01, 4.907255E+00,-5.715119E+00,-1.012174E+00,-6.563614E+00, 8.027283E+01, 6.372074E+01, 1.579380E+01, 5.812719E-01,2, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,2, 1.557553E+01, 4.771946E-01, 1.509834E+01,NULL,NULL,1,data,10
48479,11356,940627,52828,94C2, 9.126600E+01,28,20,48,28,20,-1.562965E+01, 3.346536E+00,-1.280926E+01, 4.505557E+01, 4.447557E+01, 1.588413E+00, 3.497575E+00, 6.870808E+00, 4.072042E+00, 9.435448E+01, 4.241108E+01, 4.675043E+01, 2.608869E+00,18, 4.629627E+00,0, 0.000000E+00,0, 0.000000E+00,12, 4.126900E+01, 3.079922E-01, 8.954412E+00,NULL,NULL,1,data,10
48479,11358,940627,52829,94C2, 9.126600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.198781E-01, 1.035850E-01, 2.314873E+00, 9.327614E+01, 0.000000E+00, 9.327614E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.327614E+01,0,data,10
