run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21035,1345,20227,215741,94C2, 9.125000E+01,27,14,41,27,14,-9.245049E+00,-4.334209E+00,-5.705329E+00, 5.515811E+01, 5.468510E+01, 2.025374E+00,-3.888327E+00,-2.888110E+00,-3.575226E+00, 8.586492E+01, 4.518300E+01, 1.875376E+01, 6.954890E+00,17, 5.745291E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.340611E+01, 4.922933E-01, 9.918818E+00,NULL,NULL,1,mc_qqps,47
-21035,1346,20227,215754,94C2, 9.125000E+01,22,10,32,22,10, 1.352312E+01, 4.019907E+00, 1.101876E+01, 5.584098E+01, 5.556817E+01, 2.525826E+00, 1.189721E+01, 5.842590E+00, 5.097308E+00, 1.131687E+02, 5.062273E+01, 4.537238E+01, 1.196602E+01,19, 2.777562E+00,1, 6.914143E-01,0, 0.000000E+00,9, 4.537238E+01, 4.428804E-01, 2.755964E+01,NULL,NULL,1,mc_qqps,47
-21035,1347,20227,215807,94C2, 9.125000E+01,44,17,61,44,17, 7.998451E+00, 1.122645E+00,-4.187289E+01, 1.006276E+02, 9.958798E+01, 2.263363E+00, 1.124982E+01, 4.297498E+00,-4.658617E+01, 1.214334E+02, 3.056550E+01, 1.795318E+01, 2.852546E+00,1, 0.000000E+00,22, 1.249254E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,47
-21035,1348,20227,215822,94C2, 9.125000E+01,26,13,39,26,13, 3.245395E+00,-1.270151E+00,-2.407427E-01, 6.164575E+01, 6.106530E+01, 2.348665E+00,-1.253564E+00, 4.048593E+00,-3.622811E-01, 8.846563E+01, 5.775989E+01, 2.115905E+01, 0.000000E+00,19, 6.463517E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.681987E+01, 3.825381E-01, 5.092209E+00,NULL,NULL,1,mc_qqps,47
-21035,1349,20227,215835,94C2, 9.125000E+01,28,14,42,28,14,-6.226075E-01,-4.199730E+00,-8.742115E-01, 4.974408E+01, 4.931046E+01, 1.761088E+00, 1.691771E+00, 2.122781E+00, 2.484408E+00, 7.228467E+01, 3.649489E+01, 7.171371E+00, 3.705796E+00,14, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.602477E+01, 4.290948E-01, 7.426323E+00,NULL,NULL,1,mc_qqps,47
-21035,1350,20227,215847,94C2, 9.125000E+01,23,15,38,23,15, 1.669916E+00,-1.036450E+00, 9.323957E-01, 6.005733E+01, 5.970074E+01, 2.595685E+00, 1.376861E+01, 4.137274E-01,-4.500830E+00, 9.300498E+01, 4.566185E+01, 2.717996E+01, 4.909089E-01,17, 4.870552E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.245675E+01, 2.936072E-01, 7.226235E+00,NULL,NULL,1,mc_qqps,47
-21035,1351,20227,215900,94C2, 9.125000E+01,36,16,52,36,16, 1.047597E+00,-1.208336E+00, 1.649181E+01, 8.080021E+01, 8.038181E+01, 2.232828E+00,-2.549797E+00, 2.470588E+00, 6.615722E+00, 1.016592E+02, 5.198917E+01, 1.488709E+01, 5.971951E+00,4, 1.104473E+00,17, 2.259203E+00,0, 0.000000E+00,1, 8.976140E-01, 8.976140E-01, 8.976140E-01,1, 0.000000E+00,1,mc_qqps,47
-21035,1352,20227,215921,94C2, 9.125000E+01,26,17,43,26,17,-4.193006E+00, 4.089369E+00, 4.294132E+00, 6.594508E+01, 6.557444E+01, 2.522094E+00, 1.268498E+01,-3.864551E+00, 9.172057E+00, 1.010821E+02, 5.222393E+01, 1.937167E+01, 1.480892E+01,19, 7.412862E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.866604E+01, 3.996603E-01, 4.860060E+00,NULL,NULL,1,mc_qqps,47
-21035,1353,20227,215936,94C2, 9.125000E+01,20,7,27,20,7, 6.831346E+00, 1.468596E+01, 4.885951E+00, 2.061810E+01, 2.010139E+01, 1.005070E+00, 6.224298E+00, 1.037534E+01, 4.504807E+00, 9.121587E+01, 1.173899E+01, 3.353465E+01, 3.667987E+01,9, 2.012722E-01,0, 0.000000E+00,0, 0.000000E+00,5, 3.120202E+01, 3.846112E-01, 1.882369E+01,NULL,NULL,1,mc_qqps,47
-21035,1354,20227,215950,94C2, 9.125000E+01,33,15,48,33,15,-3.693647E+00, 7.163410E-01, 6.448603E+00, 5.917779E+01, 5.852655E+01, 1.773532E+00,-2.871017E+00, 6.499798E-01, 1.345834E+01, 8.047581E+01, 1.168639E+01, 2.129803E+01, 0.000000E+00,3, 0.000000E+00,12, 3.522445E+00,0, 0.000000E+00,1, 1.860019E+00, 1.860019E+00, 1.860019E+00,6, 0.000000E+00,1,mc_qqps,47
-21035,1355,20227,220027,94C2, 9.125000E+01,24,13,37,24,13, 4.227684E+00,-2.043230E+00, 5.046906E+00, 5.426886E+01, 5.366589E+01, 2.236079E+00,-2.052043E+00,-1.160334E+01,-4.128132E+00, 9.757928E+01, 4.868481E+01, 1.730459E+01, 2.491833E+01,8, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.466532E+01, 1.089052E+00, 5.825977E+00,NULL,NULL,1,mc_qqps,47
-21035,1356,20227,220044,94C2, 9.125000E+01,25,16,41,25,16, 2.450591E+00, 4.071669E+00, 3.169474E+01, 6.464384E+01, 6.427229E+01, 2.570892E+00, 1.924900E+00, 3.882442E+00, 3.013174E+01, 8.856982E+01, 4.349820E+00, 1.597532E+01, 7.954582E+00,1, 0.000000E+00,14, 9.748863E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,mc_qqps,47
-21035,1357,20227,220058,94C2, 9.125000E+01,32,16,48,32,16,-6.274270E+00,-9.602778E-01,-1.373121E+01, 8.561531E+01, 8.485796E+01, 2.651811E+00,-7.734876E+00, 2.048774E+00,-1.264256E+01, 1.013781E+02, 7.043999E+01, 1.092414E+01, 2.563292E+00,14, 7.260973E+00,6, 0.000000E+00,0, 0.000000E+00,9, 1.117243E+01, 3.699300E-01, 5.641533E+00,NULL,NULL,1,mc_qqps,47
-21035,1358,20227,220112,94C2, 9.125000E+01,30,23,53,30,23, 7.185824E+00,-4.055536E+00, 1.515566E+01, 5.883649E+01, 5.829703E+01, 1.943234E+00, 1.770836E+01,-9.553900E+00, 3.358467E+01, 9.217687E+01, 5.023396E+01, 2.678885E+01, 5.698087E+00,2, 0.000000E+00,19, 2.763140E+00,0, 0.000000E+00,2, 1.485588E+00, 6.019395E-01, 8.836483E-01,NULL,NULL,1,mc_qqps,47
-21035,1359,20227,220126,94C2, 9.125000E+01,41,17,58,41,17,-1.602295E+00, 3.128495E+00,-6.963641E-01, 6.983990E+01, 6.897466E+01, 1.682309E+00,-5.190290E-01,-4.514300E+00,-1.415895E+00, 9.951524E+01, 6.348771E+01, 1.936936E+01, 0.000000E+00,24, 1.077091E+01,0, 0.000000E+00,0, 0.000000E+00,15, 2.523565E+01, 3.699443E-01, 5.338820E+00,NULL,NULL,1,mc_qqps,47
-21035,1360,20227,220143,94C2, 9.125000E+01,50,11,61,50,11, 1.103760E+01, 6.000965E+00, 8.000293E+00, 6.285924E+01, 6.190596E+01, 1.238119E+00, 2.565382E+00, 2.149119E+00, 3.483690E+00, 8.391862E+01, 5.498102E+01, 1.839521E+01, 1.513841E-01,16, 3.376409E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.838551E+01, 7.274536E-01, 8.606119E+00,NULL,NULL,1,mc_qqps,47
-21035,1361,20227,220203,94C2, 9.125000E+01,30,12,42,30,12,-1.580682E+00, 5.343639E+00, 2.584153E+00, 5.451653E+01, 5.369727E+01, 1.789909E+00,-1.721121E+00, 3.639838E+00, 1.613099E+00, 7.253422E+01, 4.810084E+01, 1.523351E+01, 7.250762E-01,16, 1.097550E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.729261E+01, 8.147066E-01, 2.846895E+00,NULL,NULL,1,mc_qqps,47
-21035,1362,20227,220220,94C2, 9.125000E+01,45,18,63,45,18,-8.619623E-01,-1.567791E+00,-1.231726E+00, 6.695329E+01, 6.505862E+01, 1.445747E+00, 5.458726E+00, 9.209719E+00,-2.235581E+00, 9.984457E+01, 6.187803E+01, 3.172373E+01, 0.000000E+00,26, 1.159858E+01,0, 0.000000E+00,0, 0.000000E+00,17, 3.159699E+01, 4.932212E-01, 4.510160E+00,NULL,NULL,1,mc_qqps,47
-21035,1363,20227,220237,94C2, 9.125000E+01,28,17,45,28,17,-5.240578E+00,-6.915083E+00, 2.553793E+00, 7.287924E+01, 7.243855E+01, 2.587091E+00, 1.535456E+00, 1.191541E+00,-1.498219E+00, 1.022737E+02, 7.055518E+01, 1.926500E+01, 6.123812E-01,17, 1.280545E+00,2, 0.000000E+00,0, 0.000000E+00,13, 2.068272E+01, 4.649576E-01, 4.050713E+00,NULL,NULL,1,mc_qqps,47
-21035,1364,20227,220251,94C2, 9.125000E+01,32,16,48,32,16,-1.639945E+00, 3.056705E+00,-8.725669E+00, 6.715082E+01, 6.657628E+01, 2.080509E+00, 1.600314E-01, 2.123348E+00,-5.610298E+00, 8.058064E+01, 5.894780E+01, 8.893988E+00, 4.063850E+00,3, 1.166839E-01,16, 3.343418E+00,0, 0.000000E+00,2, 1.575540E+00, 6.573395E-01, 9.182002E-01,NULL,NULL,1,mc_qqps,47
-21035,1365,20227,220311,94C2, 9.125000E+01,32,21,53,32,21,-8.765094E-01,-1.358449E+00, 4.914017E+00, 4.600483E+01, 4.532956E+01, 1.416549E+00,-1.663092E+00,-6.336477E+00,-4.685867E+00, 1.050165E+02, 2.751059E+01, 3.891456E+01, 1.876237E+01,18, 1.690062E-01,0, 0.000000E+00,0, 0.000000E+00,15, 3.869282E+01, 4.806007E-01, 1.051136E+01,NULL,NULL,1,mc_qqps,47
-21035,1366,20227,220332,94C2, 9.125000E+01,40,16,56,40,16, 1.341817E+00,-1.143603E+00, 5.303122E-01, 9.071898E+01, 9.005244E+01, 2.251311E+00,-6.721799E+00,-1.063562E+01,-1.541440E+00, 1.112013E+02, 6.482698E+01, 7.670840E+00, 5.024696E+00,15, 1.954418E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.472524E+01, 4.135175E-01, 4.508124E+00,NULL,NULL,1,mc_qqps,47
-21035,1367,20227,220346,94C2, 9.125000E+01,27,17,44,27,17,-9.893274E+00,-9.421380E+00,-1.687548E-01, 8.059182E+01, 8.017419E+01, 2.969414E+00,-1.088475E+01,-1.319421E+01, 2.951034E+00, 1.010371E+02, 5.979710E+01, 1.049212E+01, 5.244091E-01,20, 2.547880E+01,0, 0.000000E+00,0, 0.000000E+00,14, 1.893570E+01, 4.451186E-01, 5.012762E+00,2, 0.000000E+00,1,mc_qqps,47
-21035,1368,20227,220359,94C2, 9.125000E+01,16,18,34,16,18, 4.890523E-01,-4.328297E+00,-7.474065E+00, 1.639474E+01, 1.608727E+01, 1.005454E+00,-3.950980E+00, 2.800460E+00,-2.629311E+01, 7.440002E+01, 1.459995E+01, 2.548394E+01, 3.277766E+01,1, 0.000000E+00,9, 1.796754E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,1,mc_qqps,47
-21035,1369,20227,220425,94C2, 9.125000E+01,31,16,47,31,16, 2.745942E-01,-2.466199E+00,-2.446658E+01, 7.039098E+01, 6.955158E+01, 2.243599E+00,-2.275697E+00,-2.390132E+00,-2.379499E+01, 1.055963E+02, 2.977429E+01, 3.214149E+01, 3.063854E+00,3, 0.000000E+00,14, 5.910685E+00,0, 0.000000E+00,3, 5.432292E+00, 9.377174E-01, 2.404410E+00,1, 0.000000E+00,1,mc_qqps,47
-21035,1370,20227,220438,94C2, 9.125000E+01,22,21,43,22,21,-1.579815E+01, 1.203697E+01,-5.924229E+00, 4.328908E+01, 4.296446E+01, 1.952930E+00,-6.369196E+00, 4.924732E+00,-1.708680E+00, 8.257575E+01, 2.932494E+01, 3.070241E+01, 5.455309E+00,21, 5.455419E+00,0, 0.000000E+00,0, 0.000000E+00,16, 3.190852E+01, 4.391822E-01, 4.962154E+00,1, 0.000000E+00,1,mc_qqps,47
-21035,1371,20227,220449,94C2, 9.125000E+01,38,10,48,38,10, 9.607385E+00,-1.902309E+01,-1.065366E+01, 6.343816E+01, 6.197101E+01, 1.630816E+00, 9.919255E-01,-5.435531E-01,-1.081716E+00, 9.124083E+01, 5.858821E+01, 2.459634E+01, 3.207242E+00,11, 2.375083E-01,0, 0.000000E+00,0, 0.000000E+00,7, 2.459542E+01, 1.406461E+00, 9.935700E+00,NULL,NULL,1,mc_qqps,47
-21035,1372,20227,220506,94C2, 9.125000E+01,18,15,33,18,15, 1.572354E+01, 7.112924E+00,-1.234192E+01, 5.052790E+01, 5.018935E+01, 2.788297E+00,-7.127614E+00,-2.518218E+00, 4.301372E+00, 9.470034E+01, 4.774648E+01, 4.360905E+01, 5.633997E-01,13, 9.748424E+00,0, 0.000000E+00,0, 0.000000E+00,10, 3.850491E+01, 4.133288E-01, 1.246191E+01,NULL,NULL,1,mc_qqps,47
-21035,1373,20227,220517,94C2, 9.125000E+01,22,9,31,22,9, 9.285080E+00,-3.576610E+00,-8.827542E+00, 5.312768E+01, 5.270861E+01, 2.395846E+00, 4.013293E+00,-8.741872E-01,-4.506521E+00, 6.556838E+01, 5.140696E+01, 1.012918E+01, 2.311520E+00,9, 2.310878E-01,2, 0.000000E+00,0, 0.000000E+00,5, 5.953839E+00, 4.818951E-01, 1.915316E+00,NULL,NULL,1,mc_qqps,47
-21035,1374,20227,220529,94C2, 9.125000E+01,32,19,51,32,19,-3.541832E+00,-7.879969E-01,-1.660712E+00, 6.466237E+01, 6.415459E+01, 2.004831E+00,-2.467882E+00,-7.555531E-01, 5.526506E-01, 8.565427E+01, 5.350273E+01, 1.765421E+01, 3.652600E+00,12, 1.470069E-01,8, 0.000000E+00,0, 0.000000E+00,10, 1.447542E+01, 5.800108E-01, 2.853219E+00,NULL,NULL,1,mc_qqps,47
-21035,1375,20227,220548,94C2, 9.125000E+01,23,16,39,23,16, 1.180970E+01, 2.212129E+00,-4.693480E+00, 5.375816E+01, 5.335092E+01, 2.319605E+00, 9.694193E+00,-8.986868E-01,-4.916040E+00, 9.733772E+01, 5.100519E+01, 3.398982E+01, 9.664701E+00,18, 5.696364E+00,0, 0.000000E+00,0, 0.000000E+00,10, 3.376756E+01, 6.653347E-01, 1.153531E+01,NULL,NULL,1,mc_qqps,47
-21035,1376,20227,220600,94C2, 9.125000E+01,27,7,34,27,7, 1.964931E+00,-5.102889E+00,-4.228316E+00, 7.796389E+01, 7.753045E+01, 2.871498E+00, 3.916837E+00,-1.322653E+01,-1.591277E+01, 9.978881E+01, 7.109474E+01, 3.974778E+00, 1.785013E+01,4, 2.495162E+00,6, 0.000000E+00,0, 0.000000E+00,1, 1.642802E+00, 1.642802E+00, 1.642802E+00,NULL,NULL,1,mc_qqps,47
-21035,1377,20227,220615,94C2, 9.125000E+01,28,8,36,28,8, 1.092889E+01,-8.695702E+00, 6.483391E+00, 8.156891E+01, 8.063155E+01, 2.879698E+00, 6.647652E+00,-3.760804E+00, 2.371913E+00, 9.144355E+01, 7.835873E+01, 9.584879E+00, 2.897627E-01,11, 7.201395E+00,0, 0.000000E+00,0, 0.000000E+00,6, 8.766195E+00, 4.178925E-01, 3.480955E+00,NULL,NULL,1,mc_qqps,47
-21035,1378,20227,220629,94C2, 9.125000E+01,25,15,40,25,15, 2.072615E+00,-1.056991E+00,-1.613856E+00, 5.912072E+01, 5.866265E+01, 2.346506E+00, 9.676450E+00,-4.194355E+00,-5.509568E+00, 8.166530E+01, 5.790343E+01, 1.596124E+01, 3.411757E+00,19, 9.794383E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.657339E+01, 4.963095E-01, 4.037239E+00,NULL,NULL,1,mc_qqps,47
-21035,1379,20227,220642,94C2, 9.125000E+01,25,17,42,25,17,-4.231968E+00,-6.200672E+00, 5.786773E+00, 4.130739E+01, 4.091833E+01, 1.636733E+00,-8.951057E-01, 9.155305E-01,-9.117557E-01, 7.813679E+01, 3.970537E+01, 1.420597E+01, 1.524892E+01,17, 5.786815E+00,1, 0.000000E+00,0, 0.000000E+00,12, 1.875787E+01, 5.330001E-01, 3.841408E+00,NULL,NULL,1,mc_qqps,47
-21035,1380,20227,220656,94C2, 9.125000E+01,21,12,33,21,12,-1.664377E+01, 2.269697E+00,-1.010099E+01, 4.109554E+01, 4.084821E+01, 1.945153E+00,-1.434927E+01, 3.220738E-01,-6.832317E+00, 7.055127E+01, 4.071428E+01, 1.058081E+01, 7.438327E+00,17, 3.909739E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.008398E+01, 2.999755E-01, 5.007818E+00,NULL,NULL,1,mc_qqps,47
-21035,1381,20227,220706,94C2, 9.125000E+01,30,7,37,30,7, 7.932107E+00,-8.338871E+00,-2.025892E+00, 8.228570E+01, 8.172044E+01, 2.724015E+00, 7.008844E+00,-4.670751E+00,-2.548748E+00, 9.310988E+01, 7.268195E+01, 1.082417E+01, 0.000000E+00,10, 5.370151E-01,0, 0.000000E+00,0, 0.000000E+00,6, 1.006376E+01, 1.177892E+00, 2.781213E+00,NULL,NULL,1,mc_qqps,47
-21035,1382,20227,220721,94C2, 9.125000E+01,30,24,54,30,24, 1.748248E-01, 6.661533E-01, 3.188860E-01, 3.483015E+01, 3.358323E+01, 1.119441E+00,-6.159098E-01, 4.322920E+00,-1.833543E+00, 8.827269E+01, 3.265932E+01, 4.238729E+01, 5.991167E+00,25, 5.834943E+00,0, 0.000000E+00,0, 0.000000E+00,17, 3.963134E+01, 6.166251E-01, 8.261655E+00,NULL,NULL,1,mc_qqps,47
-21035,1383,20227,220738,94C2, 9.125000E+01,21,14,35,21,14,-3.381354E+01, 2.155803E+00, 2.050641E+01, 7.035854E+01, 7.000544E+01, 3.333592E+00,-4.452081E+01, 2.489852E+00, 2.913634E+01, 1.006443E+02, 3.864797E+01, 2.437677E+01, 2.391093E+00,17, 9.094629E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.369602E+01, 1.929339E-01, 9.133627E+00,NULL,NULL,1,mc_qqps,47
-21035,1384,20227,220750,94C2, 9.125000E+01,17,14,31,17,14, 8.195938E+00, 1.130977E+01, 3.216661E+01, 6.430506E+01, 6.396223E+01, 3.762484E+00, 3.351610E+00, 4.960128E+00, 1.322073E+01, 8.577982E+01, 6.058291E+01, 1.091341E+01, 1.011843E+01,1, 0.000000E+00,13, 1.419612E+01,0, 0.000000E+00,1, 4.429223E-01, 4.429223E-01, 4.429223E-01,NULL,NULL,1,mc_qqps,47
-21035,1385,20227,220758,94C2, 9.125000E+01,36,15,51,36,15, 7.653130E-01, 1.495443E+00, 1.620129E+01, 7.338515E+01, 7.292284E+01, 2.025634E+00, 2.676074E+00, 3.601033E+00, 1.915383E+01, 9.558437E+01, 4.821770E+01, 2.051754E+01, 7.273136E-01,4, 0.000000E+00,20, 5.215444E+00,0, 0.000000E+00,3, 2.254874E+00, 6.129645E-01, 9.543836E-01,NULL,NULL,1,mc_qqps,47
-21035,1386,20227,220818,94C2, 9.125000E+01,25,14,39,25,14, 1.130036E+01,-1.179887E+01,-1.153761E+01, 5.448125E+01, 5.407166E+01, 2.162866E+00,-6.530237E-01, 1.694700E+00,-7.806303E+00, 9.059639E+01, 4.862925E+01, 1.377357E+01, 2.020254E+01,15, 8.906774E-01,1, 0.000000E+00,0, 0.000000E+00,8, 1.453737E+01, 5.248338E-01, 7.876965E+00,NULL,NULL,1,mc_qqps,47
-21035,1387,20227,220835,94C2, 9.125000E+01,19,15,34,19,15,-3.391178E+00,-4.697801E+00, 7.400182E+00, 2.929292E+01, 2.882343E+01, 1.517022E+00, 1.678075E+00, 1.883435E+00,-3.329823E+00, 6.689474E+01, 2.787843E+01, 2.167011E+01, 1.552471E+01,2, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,2, 4.782276E+00, 4.687979E-01, 4.313478E+00,NULL,NULL,1,mc_qqps,47
-21035,1388,20227,220855,94C2, 9.125000E+01,55,16,71,55,16, 1.166396E+01, 2.769135E+00,-8.442439E+00, 6.278810E+01, 6.157094E+01, 1.119472E+00, 9.458090E+00,-3.937302E+00,-2.554572E+00, 8.787262E+01, 4.229147E+01, 1.711620E+01, 6.459804E+00,12, 2.676371E-01,6, 5.819085E-01,0, 0.000000E+00,9, 1.534713E+01, 6.636972E-01, 4.001665E+00,NULL,NULL,1,mc_qqps,47
-21035,1389,20227,220915,94C2, 9.125000E+01,38,12,50,38,12, 9.307557E-01, 2.390582E+00,-1.408591E+01, 4.366407E+01, 4.281517E+01, 1.126715E+00,-2.569648E+00, 2.315533E-01,-4.413270E+00, 6.497684E+01, 3.006799E+01, 1.096165E+01, 1.035111E+01,2, 2.031293E-01,10, 4.806924E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,47
-21035,1390,20227,220932,94C2, 9.125000E+01,33,12,45,33,12,-2.710953E+00,-5.857684E+00,-4.344214E+00, 7.027152E+01, 6.979501E+01, 2.115000E+00,-3.169073E-01,-6.205465E+00,-1.669924E+00, 8.405134E+01, 6.847866E+01, 5.456628E+00, 1.573743E+00,14, 2.781800E-01,0, 0.000000E+00,0, 0.000000E+00,8, 1.069502E+01, 5.058752E-01, 4.849417E+00,NULL,NULL,1,mc_qqps,47
-21035,1391,20227,220945,94C2, 9.125000E+01,28,19,47,28,19, 2.908808E+00,-9.283652E-01, 9.531484E-01, 7.088159E+01, 7.039073E+01, 2.513955E+00, 5.015586E+00, 1.369551E+00,-1.494268E+00, 1.086996E+02, 6.850687E+01, 2.583866E+01, 7.475451E+00,18, 1.135293E+01,0, 0.000000E+00,0, 0.000000E+00,15, 2.496737E+01, 5.736977E-01, 6.249791E+00,NULL,NULL,1,mc_qqps,47
-21035,1392,20227,221000,94C2, 9.125000E+01,12,8,20,12,8, 2.149063E+00,-1.793494E+00,-4.932503E+00, 7.376294E+01, 7.369483E+01, 6.141236E+00,-1.054397E+01, 2.694581E+00, 1.177765E+01, 1.115034E+02, 7.261733E+01, 2.383430E+01, 1.398465E+01,4, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,3, 2.200599E+01, 4.857041E-01, 1.695149E+01,NULL,NULL,1,mc_qqps,47
