wavenumber_cm_inv,intensity
8374.273850,0.42845000
8374.277430,0.66168800
8374.281010,0.52852400
8374.284580,-1.26323000
8374.288160,-0.98942000
8374.291740,-0.47014500
8374.295310,-1.34114000
8374.298890,0.19096600
8374.302460,0.68244500
8374.306040,-1.81777000
8374.309620,-1.48767000
8374.313190,-0.16659900
8374.316770,-0.72807700
8374.320350,0.08587680
8374.323920,0.25519500
8374.327500,-1.12830000
8374.331070,-0.53985700
8374.334650,-0.17665600
8374.338230,-0.76483900
8374.341800,0.17468200
8374.345380,0.56868000
8374.348960,0.63475100
8374.352530,1.56217000
8374.356110,0.50918200
8374.359690,-0.81071800
8374.363260,0.15709800
8374.366840,0.82587200
8374.370410,0.98874100
8374.373990,0.74973200
8374.377570,-0.89421100
8374.381140,-0.72169800
8374.384720,1.10720000
8374.388300,0.45282300
8374.391870,-0.86643700
8374.395450,-0.72250300
8374.399020,-0.94670400
8374.402600,-0.86839100
8374.406180,0.25720400
8374.409750,0.75406900
8374.413330,0.34516800
8374.416910,-0.32828700
8374.420480,-0.36240000
8374.424060,0.62016800
8374.427630,0.53760700
8374.431210,-0.94559200
8374.434790,-1.06568000
8374.438360,0.22140300
8374.441940,0.64817000
8374.445520,0.01319130
8374.449090,-0.50154600
8374.452670,-0.54441200
8374.456240,-0.95659900
8374.459820,-1.53017000
8374.463400,-0.53328800
8374.466970,0.83039500
8374.470550,0.35434500
8374.474130,0.41855500
8374.477700,1.80114000
8374.481280,0.91331100
8374.484850,-0.72861600
8374.488430,0.50027500
8374.492010,1.60367000
8374.495580,0.55296000
8374.499160,0.25288400
8374.502740,0.71964500
8374.506310,0.14771000
8374.509890,-0.51437100
8374.513470,-0.23271400
8374.517040,0.50750600
8374.520620,1.01071000
8374.524190,0.98430200
8374.527770,0.17211200
8374.531350,-0.68238000
8374.534920,0.74239900
8374.538500,2.53199000
8374.542080,0.41717500
8374.545650,-1.28158000
8374.549230,0.79069600
8374.552800,0.07996300
8374.556380,-2.31085000
8374.559960,-0.18193800
8374.563530,0.99451100
8374.567110,-0.86362300
8374.570690,0.07576420
8374.574260,0.78715100
8374.577840,-0.89851800
8374.581410,-0.40300200
8374.584990,0.24541600
8374.588570,-0.78784800
8374.592140,-0.00393438
8374.595720,1.62222000
8374.599300,2.01176000
8374.602870,1.28185000
8374.606450,-0.64272500
8374.610020,-1.60733000
8374.613600,-1.47755000
8374.617180,-2.06852000
8374.620750,-1.36713000
8374.624330,0.07734890
8374.627910,-0.20385200
8374.631480,0.07927870
8374.635060,0.58237300
8374.638640,-1.09799000
8374.642210,-2.06488000
8374.645790,-0.66526600
8374.649360,0.90442600
8374.652940,1.38246000
8374.656520,0.79573700
8374.660090,0.51437700
8374.663670,0.60442800
8374.667250,0.07379460
8374.670820,0.57306200
8374.674400,1.07155000
8374.677970,-0.49430100
8374.681550,-0.25968400
8374.685130,1.75929000
8374.688700,0.88590300
8374.692280,-0.13939100
8374.695860,0.94910800
8374.699430,0.33659200
8374.703010,-0.99021900
8374.706580,-0.27372300
8374.710160,0.35370300
8374.713740,0.07343920
8374.717310,-0.00625189
8374.720890,-0.32479200
8374.724470,-0.55984600
8374.728040,-0.16600100
8374.731620,-0.35505500
8374.735190,-0.83741600
8374.738770,0.25852400
8374.742350,0.95801900
8374.745920,-1.05514000
8374.749500,-1.79532000
8374.753080,0.28690400
8374.756650,0.19228500
8374.760230,-1.57167000
8374.763800,-1.31894000
8374.767380,-1.03196000
8374.770960,-1.02905000
8374.774530,0.03139810
8374.778110,-0.26490900
8374.781690,-1.10258000
8374.785260,-0.35819400
8374.788840,-0.33154700
8374.792420,-0.66130200
8374.795990,0.09503530
8374.799570,-0.35122000
8374.803140,-0.98275000
8374.806720,0.39899400
8374.810300,1.15932000
8374.813870,0.49509900
8374.817450,0.39171000
8374.821030,0.18703100
8374.824600,-0.41411600
8374.828180,-0.32809200
8374.831750,-0.57221200
8374.835330,-1.44385000
8374.838910,-0.93786000
8374.842480,0.83709800
8374.846060,1.92652000
8374.849640,1.58038000
8374.853210,0.03168310
8374.856790,-0.33247200
8374.860360,2.01273000
8374.863940,2.65324000
8374.867520,0.24865600
8374.871090,0.30061200
8374.874670,1.80103000
8374.878250,0.56287300
8374.881820,-0.52589500
8374.885400,-0.74891300
8374.888970,-1.63705000
8374.892550,-0.81445100
8374.896130,-0.04028070
8374.899700,-1.01220000
8374.903280,-0.25867900
8374.906860,0.36527700
8374.910430,-0.56198500
8374.914010,0.48157400
8374.917580,0.81735800
8374.921160,-0.54861800
8374.924740,0.31414900
8374.928310,0.32530100
8374.931890,-0.76466900
8374.935470,1.11744000
8374.939040,1.29854000
8374.942620,-1.01216000
8374.946200,-0.33067400
8374.949770,0.23540800
8374.953350,-0.67543800
8374.956920,0.49519900
8374.960500,0.76283300
8374.964080,-0.17969600
8374.967650,1.06364000
8374.971230,1.34972000
8374.974810,-0.38280300
8374.978380,-0.77596000
8374.981960,-0.26612700
8374.985530,0.02333140
8374.989110,-0.13863300
8374.992690,-0.74839100
8374.996260,-0.33226300
8374.999840,-0.06742240
8375.003420,-0.96804700
8375.006990,-0.20560300
8375.010570,1.40923000
8375.014140,0.92244600
8375.017720,-0.26488800
8375.021300,-0.92224600
8375.024870,-0.85973100
8375.028450,0.65831300
8375.032030,1.25719000
8375.035600,-0.42917800
8375.039180,-0.98072400
8375.042750,0.22111500
8375.046330,-0.05990220
8375.049910,-1.26273000
8375.053480,-0.62643700
8375.057060,0.68169200
8375.060640,0.63123400
8375.064210,0.31446200
8375.067790,0.42185900
8375.071370,0.02696690
8375.074940,-0.53940400
8375.078520,-0.56399400
8375.082090,-0.18631800
8375.085670,-0.01608890
8375.089250,-0.84936300
8375.092820,-1.49252000
8375.096400,-0.36018500
8375.099980,0.94215900
8375.103550,1.23450000
8375.107130,1.13223000
8375.110700,-0.02169480
8375.114280,-1.32491000
8375.117860,-0.77752700
8375.121430,0.00032355
8375.125010,-0.39756200
8375.128590,-0.47670200
8375.132160,-0.14770100
8375.135740,-0.29508100
8375.139310,-0.08490000
8375.142890,1.02731000
8375.146470,1.42216000
8375.150040,0.38485200
8375.153620,0.35536300
8375.157200,1.41802000
8375.160770,0.78378500
8375.164350,0.56256200
8375.167920,2.28084000
8375.171500,1.29363000
8375.175080,-1.06374000
8375.178650,0.13751200
8375.182230,0.76066900
8375.185810,-1.09016000
8375.189380,-0.39491300
8375.192960,0.91919200
8375.196530,-0.13480300
8375.200110,-0.27509900
8375.203690,-0.19043300
8375.207260,-1.36724000
8375.210840,-0.96780300
8375.214420,-0.51725000
8375.217990,-1.15927000
8375.221570,0.81079200
8375.225150,2.66764000
8375.228720,0.88567100
8375.232300,0.39324500
8375.235870,1.48712000
8375.239450,-0.33337100
8375.243030,-1.86553000
8375.246600,-0.61058400
8375.250180,-0.07576410
8375.253760,-0.47054600
8375.257330,-0.57300700
8375.260910,-0.31570400
8375.264480,1.33102000
8375.268060,1.54945000
8375.271640,-1.08845000
8375.275210,-0.94887500
8375.278790,1.61205000
8375.282370,1.24181000
8375.285940,0.64421500
8375.289520,1.52184000
8375.293090,0.21665600
8375.296670,-1.08845000
8375.300250,0.23161100
8375.303820,1.15596000
8375.307400,0.93685800
8375.310980,0.40556400
8375.314550,-0.61069100
8375.318130,-0.63806500
8375.321700,-0.33745500
8375.325280,-1.26275000
8375.328860,-1.11042000
8375.332430,0.01099120
8375.336010,-0.52795900
8375.339590,-0.34604200
8375.343160,1.82992000
8375.346740,1.45613000
8375.350320,-1.53435000
8375.353890,-2.02240000
8375.357470,-0.56733300
8375.361040,-0.33468400
8375.364620,0.60771700
8375.368200,2.20445000
8375.371770,0.64946200
8375.375350,-1.69738000
8375.378930,-1.00537000
8375.382500,-0.32572800
8375.386080,-1.20509000
8375.389650,-1.10266000
8375.393230,-0.17214500
8375.396810,0.64382800
8375.400380,0.67248500
8375.403960,-0.70311600
8375.407540,-0.91153300
8375.411110,0.13521600
8375.414690,-0.57286500
8375.418260,-0.67391800
8375.421840,0.73048700
8375.425420,-0.37171300
8375.428990,-1.57957000
8375.432570,0.03495340
8375.436150,0.56807300
8375.439720,0.26776400
8375.443300,1.44089000
8375.446870,1.13455000
8375.450450,-0.06454720
8375.454030,0.88745800
8375.457600,1.42389000
8375.461180,0.18398100
8375.464760,-0.02254550
8375.468330,0.73233600
8375.471910,0.35972000
8375.475480,-0.33202700
8375.479060,-0.02412530
8375.482640,-0.52229000
8375.486210,-1.97432000
8375.489790,-0.95427000
8375.493370,0.96715600
8375.496940,0.20490600
8375.500520,-0.27155200
8375.504100,0.02247700
8375.507670,-1.47086000
8375.511250,-0.80357000
8375.514820,1.77422000
8375.518400,0.76632600
8375.521980,-0.19675400
8375.525550,1.31057000
8375.529130,0.54904500
8375.532710,-0.66876500
8375.536280,0.03855310
8375.539860,-0.05581650
8375.543430,-0.00441746
8375.547010,0.33998700
8375.550590,-0.07749470
8375.554160,1.01006000
8375.557740,1.16841000
8375.561320,-0.88581800
8375.564890,-0.20322900
8375.568470,0.33706000
8375.572040,-2.41214000
8375.575620,-2.08306000
8375.579200,0.54509600
8375.582770,0.17175400
8375.586350,-0.65451300
8375.589930,-1.47560000
8375.593500,-3.29516000
8375.597080,-2.77369000
8375.600650,-1.15346000
8375.604230,-0.86009200
8375.607810,0.38264800
8375.611380,1.75188000
8375.614960,1.47744000
8375.618540,1.39230000
8375.622110,0.94935000
8375.625690,-0.84827900
8375.629260,-0.81033000
8375.632840,1.55323000
8375.636420,1.68047000
8375.639990,-0.10776000
8375.643570,1.10274000
8375.647150,2.57590000
8375.650720,-0.22634800
8375.654300,-1.87556000
8375.657880,0.38048200
8375.661450,1.00451000
8375.665030,0.17527200
8375.668600,0.57070700
8375.672180,0.36916300
8375.675760,0.08551950
8375.679330,0.54580900
8375.682910,0.27993900
8375.686490,-0.29224700
8375.690060,-0.85977300
8375.693640,-0.45581600
8375.697210,1.58415000
8375.700790,1.67579000
8375.704370,0.08798900
8375.707940,0.23059900
8375.711520,0.11631400
8375.715100,-0.20042400
8375.718670,0.68081200
8375.722250,-0.12695200
8375.725820,-0.71589100
8375.729400,0.54626600
8375.732980,-0.60101500
8375.736550,-1.64475000
8375.740130,0.41954800
8375.743710,1.02409000
8375.747280,0.13966200
8375.750860,-0.33608400
8375.754430,-1.29862000
8375.758010,-0.69997900
8375.761590,0.31900700
8375.765160,-0.46216300
8375.768740,0.21196900
8375.772320,1.18883000
8375.775890,0.07634350
8375.779470,0.00425195
8375.783050,0.20661200
8375.786620,-0.24502700
8375.790200,1.21173000
8375.793770,1.79251000
8375.797350,0.05693090
8375.800930,-0.28685200
8375.804500,0.72673700
8375.808080,1.64181000
8375.811660,1.42419000
8375.815230,-0.44755900
8375.818810,-0.59436200
8375.822380,0.43597700
8375.825960,-0.87555900
8375.829540,-1.16271000
8375.833110,0.75287400
8375.836690,0.93402500
8375.840270,0.27481900
8375.843840,-0.00054442
8375.847420,-0.79810600
8375.850990,-0.72900000
8375.854570,0.13882800
8375.858150,0.44650300
8375.861720,-0.18520100
8375.865300,-1.55806000
8375.868880,-1.08157000
8375.872450,0.94723700
8375.876030,0.90474300
8375.879600,0.30869100
8375.883180,0.43159200
8375.886760,-0.49003300
8375.890330,-0.33196100
8375.893910,0.60487900
8375.897490,-0.39862300
8375.901060,-0.19229600
8375.904640,1.70347000
8375.908210,1.77922000
8375.911790,1.30415000
8375.915370,0.44173200
8375.918940,-1.74967000
8375.922520,-1.61051000
8375.926100,0.54917800
8375.929670,0.27490300
8375.933250,-1.49192000
8375.936830,-1.65746000
8375.940400,-0.20307200
8375.943980,1.03497000
8375.947550,0.53463100
8375.951130,-0.33767500
8375.954710,0.26025600
8375.958280,0.86429800
8375.961860,0.17573000
8375.965440,0.22663900
8375.969010,2.26465000
8375.972590,2.99935000
8375.976160,0.70922900
8375.979740,-0.05822830
8375.983320,1.41089000
8375.986890,-0.01891900
8375.990470,-2.33894000
8375.994050,-0.95602900
8375.997620,0.30949800
8376.001200,-1.00046000
8376.004770,-1.28518000
8376.008350,-0.28105800
8376.011930,-0.19783600
8376.015500,-0.61125500
8376.019080,-0.71148200
8376.022660,-0.78712500
8376.026230,-0.66098300
8376.029810,0.42206100
8376.033380,1.41096000
8376.036960,0.62088000
8376.040540,-0.31320200
8376.044110,-0.02555110
8376.047690,0.00336968
8376.051270,0.07307260
8376.054840,0.53443300
8376.058420,0.35500400
8376.062000,0.77577100
8376.065570,1.22150000
8376.069150,-0.12194200
8376.072720,-0.39272600
8376.076300,0.47326100
8376.079880,-0.98510900
8376.083450,-1.72975000
8376.087030,0.61989300
8376.090610,1.52845000
8376.094180,-0.19881600
8376.097760,-0.85806100
8376.101330,0.90627500
8376.104910,2.12215000
8376.108490,0.12826200
8376.112060,-1.17489000
8376.115640,0.61809900
8376.119220,0.13098200
8376.122790,-1.45873000
8376.126370,0.67341900
8376.129940,0.77532700
8376.133520,-1.93235000
8376.137100,-0.13768800
8376.140670,1.66767000
8376.144250,-0.68028500
8376.147830,-0.39403900
8376.151400,1.20515000
8376.154980,-0.42580800
8376.158550,-0.60483300
8376.162130,1.01689000
8376.165710,0.55869000
8376.169280,-0.54191500
8376.172860,-1.62017000
8376.176440,-2.01713000
8376.180010,0.05706950
8376.183590,1.11339000
8376.187160,-0.10816200
8376.190740,0.37219400
8376.194320,1.38876000
8376.197890,0.37443900
8376.201470,-0.70310300
8376.205050,-0.97400900
8376.208620,-0.77631900
8376.212200,-0.17933800
8376.215780,-0.34433600
8376.219350,-0.56791900
8376.222930,0.22692900
8376.226500,0.26773900
8376.230080,-0.64554300
8376.233660,-0.53302800
8376.237230,0.13892900
8376.240810,-0.13435100
8376.244390,-0.83848800
8376.247960,-1.19264000
8376.251540,-1.35021000
8376.255110,-0.82128100
8376.258690,0.27749100
8376.262270,0.21456000
8376.265840,-0.32312400
8376.269420,0.28658600
8376.273000,0.11966900
8376.276570,-0.81734500
8376.280150,-0.04979610
8376.283720,0.35253500
8376.287300,-0.91338600
8376.290880,-0.93921400
8376.294450,0.10588100
8376.298030,0.87650100
8376.301610,1.70802000
8376.305180,1.42777000
8376.308760,0.60765600
8376.312330,1.03778000
8376.315910,1.24324000
8376.319490,0.39317000
8376.323060,-0.46469300
8376.326640,-0.61997400
8376.330220,0.05851630
8376.333790,-0.70803000
8376.337370,-2.48974000
8376.340940,-0.97835400
8376.344520,1.12401000
8376.348100,-0.42627500
8376.351670,-1.46150000
8376.355250,-0.27963900
8376.358830,-0.02824980
8376.362400,-0.34760600
8376.365980,-0.64166300
8376.369560,-0.70031400
8376.373130,0.12650200
8376.376710,-0.12783900
8376.380280,-0.48682900
8376.383860,1.12875000
8376.387440,0.83910900
8376.391010,-1.62216000
8376.394590,-1.24508000
8376.398170,0.80077500
8376.401740,0.93493100
8376.405320,-0.43221100
8376.408890,-1.62745000
8376.412470,-0.94258300
8376.416050,0.43517000
8376.419620,0.01644000
8376.423200,0.16236100
8376.426780,1.89312000
8376.430350,1.02001000
8376.433930,-1.65209000
8376.437500,-0.83964300
8376.441080,1.81195000
8376.444660,1.05124000
8376.448230,-1.02487000
8376.451810,-0.12554800
8376.455390,0.79939700
8376.458960,-0.74355000
8376.462540,-1.15062000
8376.466110,-0.05494620
8376.469690,-0.18150700
8376.473270,-0.28420100
8376.476840,0.34548700
8376.480420,0.16610000
8376.484000,0.03383860
8376.487570,0.98874200
8376.491150,1.79197000
8376.494730,1.09419000
8376.498300,-0.55141600
8376.501880,-1.26604000
8376.505450,-1.14854000
8376.509030,-1.04439000
8376.512610,-0.06255600
8376.516180,0.68867700
8376.519760,-0.26910800
8376.523340,-0.79899300
8376.526910,-0.16675700
8376.530490,0.30269500
8376.534060,0.92484100
8376.537640,1.27451000
8376.541220,0.80818300
8376.544790,0.55905500
8376.548370,0.69088800
8376.551950,1.11751000
8376.555520,1.32242000
8376.559100,0.14329500
8376.562670,-1.00572000
8376.566250,-0.89175400
8376.569830,-0.85920400
8376.573400,-0.96243200
8376.576980,-0.84334500
8376.580560,-0.71746000
8376.584130,0.39838100
8376.587710,1.52857000
8376.591280,0.40953900
8376.594860,-1.14918000
8376.598440,-0.16939600
8376.602010,1.27443000
8376.605590,-0.16489100
8376.609170,-1.42248000
8376.612740,0.39196500
8376.616320,0.61863800
8376.619890,-0.85551400
8376.623470,0.53278400
8376.627050,0.07013620
8376.630620,-3.63678000
8376.634200,-2.79266000
8376.637780,0.13031000
8376.641350,0.08804040
8376.644930,0.49497500
8376.648510,0.00935261
8376.652080,-1.28812000
8376.655660,1.20255000
8376.659230,2.06959000
8376.662810,-0.78648000
8376.666390,-0.34979000
8376.669960,0.96831300
8376.673540,-0.23967300
8376.677120,-0.68912200
8376.680690,-0.85404600
8376.684270,-0.06456700
8376.687840,1.59899000
8376.691420,-0.07702530
8376.695000,-1.15000000
8376.698570,0.78386700
8376.702150,0.14906100
8376.705730,-0.04705560
8376.709300,2.11763000
8376.712880,0.84148700
8376.716450,-0.29479900
8376.720030,1.63157000
8376.723610,1.28334000
8376.727180,0.23292800
8376.730760,0.33286600
8376.734340,-0.79657800
8376.737910,-0.89450200
8376.741490,-0.54376700
8376.745060,-1.48987000
8376.748640,-0.35876000
8376.752220,0.88990500
8376.755790,-0.38100700
8376.759370,-1.10077000
8376.762950,-1.82741000
8376.766520,-1.76650000
8376.770100,1.56565000
8376.773670,2.78828000
8376.777250,0.46306900
8376.780830,-0.40083500
8376.784400,-0.76497400
8376.787980,-1.14886000
8376.791560,-0.29107300
8376.795130,-0.66650300
8376.798710,-0.98073700
8376.802290,-0.10005100
8376.805860,-0.76705500
8376.809440,-0.51316200
8376.813010,0.91366900
8376.816590,-0.13562100
8376.820170,0.38028700
8376.823740,2.64334000
8376.827320,0.53149500
8376.830900,-1.62090000
8376.834470,0.04247070
8376.838050,0.20480600
8376.841620,-0.83946300
8376.845200,-0.89879600
8376.848780,-1.88743000
8376.852350,-1.83592000
8376.855930,-0.29162300
8376.859510,-0.40155900
8376.863080,-0.76692500
8376.866660,-0.20835100
8376.870230,0.14686900
8376.873810,0.67941200
8376.877390,0.32072900
8376.880960,-0.09600950
8376.884540,1.87430000
8376.888120,2.44807000
8376.891690,-0.22729900
8376.895270,-1.31288000
8376.898840,-0.41238900
8376.902420,-0.18969600
8376.906000,-0.60244400
8376.909570,-1.60640000
8376.913150,-1.45196000
8376.916730,0.82429700
8376.920300,1.30000000
8376.923880,-0.92873200
8376.927460,-2.03473000
8376.931030,-0.97953500
8376.934610,0.32057100
8376.938180,0.25249100
8376.941760,-0.40824700
8376.945340,-0.12402400
8376.948910,-0.35997400
8376.952490,-1.17806000
8376.956070,-0.37158700
8376.959640,0.23213500
8376.963220,-0.39351800
8376.966790,0.14463400
8376.970370,0.66429500
8376.973950,0.26013900
8376.977520,0.98240500
8376.981100,1.56001000
8376.984680,0.96612600
8376.988250,0.85262800
8376.991830,0.45204900
8376.995400,-0.45932100
8376.998980,-0.36333100
8377.002560,-0.22676600
8377.006130,-0.35816400
8377.009710,0.35902100
8377.013290,0.30493800
8377.016860,-1.05503000
8377.020440,-0.58341200
8377.024010,1.48852000
8377.027590,1.37409000
8377.031170,0.27165200
8377.034740,0.66876300
8377.038320,-0.50266100
8377.041900,-2.27753000
8377.045470,-0.04954670
8377.049050,1.26431000
8377.052620,-1.32679000
8377.056200,-0.73638600
8377.059780,1.64511000
8377.063350,0.45166300
8377.066930,0.62772500
8377.070510,2.67520000
8377.074080,1.45724000
8377.077660,-0.26280400
8377.081240,-0.35623200
8377.084810,-0.46713300
8377.088390,0.31756200
8377.091960,0.76626200
8377.095540,0.26935500
8377.099120,0.71529800
8377.102690,0.03715160
8377.106270,-1.08185000
8377.109850,0.60837600
8377.113420,1.30715000
8377.117000,-0.34146800
8377.120570,-0.08721760
8377.124150,0.99779700
8377.127730,1.21019000
8377.131300,1.34431000
8377.134880,-0.05953880
8377.138460,-1.18118000
8377.142030,0.34791100
8377.145610,0.48263800
8377.149180,-1.21462000
8377.152760,-0.26523200
8377.156340,1.29472000
8377.159910,0.22349800
8377.163490,-0.41667200
8377.167070,0.23725800
8377.170640,-0.63997100
8377.174220,-1.23858000
8377.177790,0.38934600
8377.181370,0.45625200
8377.184950,-1.56627000
8377.188520,-1.52739000
8377.192100,-0.40268700
8377.195680,-0.88513600
8377.199250,-1.37920000
8377.202830,-0.95943000
8377.206410,-0.16351500
8377.209980,0.52322300
8377.213560,-0.03100520
8377.217130,-0.48411200
8377.220710,0.13868500
8377.224290,-0.57632500
8377.227860,-1.43885000
8377.231440,-0.26289300
8377.235020,-0.25748400
8377.238590,-1.67886000
8377.242170,-0.85656300
8377.245740,0.74245000
8377.249320,0.67626500
8377.252900,0.62288900
8377.256470,0.91988400
8377.260050,-0.03720650
8377.263630,-1.16639000
8377.267200,-0.27314900
8377.270780,1.46475000
8377.274350,1.64045000
8377.277930,0.79925900
8377.281510,-0.08721020
8377.285080,-0.85227000
8377.288660,-0.17226300
8377.292240,0.88349100
8377.295810,-0.21087200
8377.299390,-1.31057000
8377.302960,-0.23621300
8377.306540,0.86920800
8377.310120,0.89311400
8377.313690,0.47295200
8377.317270,-0.08087210
8377.320850,-0.13874000
8377.324420,-0.15205700
8377.328000,-0.31965000
8377.331570,0.53065700
8377.335150,1.07065000
8377.338730,-0.13583600
8377.342300,-0.61055000
8377.345880,0.60920600
8377.349460,0.80702700
8377.353030,-0.64963300
8377.356610,-1.45592000
8377.360190,-0.85198200
8377.363760,-0.72693300
8377.367340,-1.58033000
8377.370910,-1.02054000
8377.374490,0.88223500
8377.378070,1.10376000
8377.381640,0.46145300
8377.385220,1.27223000
8377.388800,1.35746000
8377.392370,0.16435600
8377.395950,0.71979600
8377.399520,1.28174000
8377.403100,-0.25413000
8377.406680,-0.12892100
8377.410250,1.27207000
8377.413830,-0.26773000
8377.417410,-1.88639000
8377.420980,-0.62015500
8377.424560,0.40252200
8377.428130,0.08627740
8377.431710,-0.27090600
8377.435290,-0.12330400
8377.438860,0.56114900
8377.442440,-0.23609200
8377.446020,-1.39025000
8377.449590,0.54459000
8377.453170,1.74793000
8377.456740,-0.05550530
8377.460320,0.21141700
8377.463900,1.40549000
8377.467470,0.09895460
8377.471050,-0.28555200
8377.474630,0.94991200
8377.478200,1.55012000
8377.481780,1.53931000
8377.485350,0.32862900
8377.488930,-0.20451100
8377.492510,1.13739000
8377.496080,0.21684200
8377.499660,-1.66511000
8377.503240,-0.06644310
8377.506810,1.64653000
8377.510390,0.79241400
8377.513970,-0.44463500
8377.517540,-1.01897000
8377.521120,-0.42139000
8377.524690,-0.11010500
8377.528270,-1.35482000
8377.531850,-1.38033000
8377.535420,-0.67327600
8377.539000,-1.29133000
8377.542580,-0.84351300
8377.546150,-0.08203090
8377.549730,-0.68851900
8377.553300,0.21158100
8377.556880,1.10217000
8377.560460,-0.73870100
8377.564030,-1.46669000
8377.567610,0.03975470
8377.571190,0.51724200
8377.574760,0.02582200
8377.578340,0.05323490
8377.581910,0.53065200
8377.585490,0.24477700
8377.589070,-0.86071100
8377.592640,-0.02233290
8377.596220,2.07691000
8377.599800,1.46241000
8377.603370,-0.01567470
8377.606950,0.59167400
8377.610520,0.61666100
8377.614100,-0.58009300
8377.617680,-0.51446300
8377.621250,-0.24414000
8377.624830,-0.91834500
8377.628410,-0.51843300
8377.631980,0.69313100
8377.635560,0.32360400
8377.639140,-0.67223900
8377.642710,-0.53955700
8377.646290,-0.15652100
8377.649860,0.36528700
8377.653440,1.03277000
8377.657020,0.37236400
8377.660590,-0.41296500
8377.664170,0.13605100
8377.667750,0.38107900
8377.671320,0.63202900
8377.674900,1.46245000
8377.678470,0.91431300
8377.682050,0.05661570
8377.685630,0.15713800
8377.689200,-0.65783200
8377.692780,-1.22474000
8377.696360,-0.10867000
8377.699930,0.41542700
8377.703510,-0.21595700
8377.707080,-1.11058000
8377.710660,-1.04939000
8377.714240,1.53232000
8377.717810,2.95483000
8377.721390,0.21833000
8377.724970,-1.30541000
8377.728540,0.50087500
8377.732120,0.88659400
8377.735690,-0.24875500
8377.739270,0.11873100
8377.742850,1.23512000
8377.746420,1.32367000
8377.750000,0.84473200
8377.753580,1.25493000
8377.757150,1.75312000
8377.760730,0.54507200
8377.764300,-0.83599800
8377.767880,-0.77573600
8377.771460,-0.48042400
8377.775030,-0.45343200
8377.778610,-0.63402900
8377.782190,-0.65959400
8377.785760,0.50160100
8377.789340,0.93937800
8377.792920,-0.50384300
8377.796490,-0.54777600
8377.800070,0.56777800
8377.803640,-0.24242200
8377.807220,-1.02848000
8377.810800,-0.06323520
8377.814370,0.31981100
8377.817950,-0.44955500
8377.821530,-0.89235100
8377.825100,-0.17400800
8377.828680,1.26753000
8377.832250,1.33268000
8377.835830,-0.03637720
8377.839410,-0.23807400
8377.842980,0.26127800
8377.846560,-0.39066800
8377.850140,-0.75453600
8377.853710,-0.18168500
8377.857290,-0.33405900
8377.860860,-0.62618000
8377.864440,0.06863000
8377.868020,0.50259200
8377.871590,0.46830900
8377.875170,1.10234000
8377.878750,1.74261000
8377.882320,1.29921000
8377.885900,-0.03904180
8377.889470,-0.93999600
8377.893050,0.39489600
8377.896630,2.38597000
8377.900200,1.61619000
8377.903780,-0.06318950
8377.907360,0.01005990
8377.910930,-0.47503700
8377.914510,-1.56040000
8377.918080,-0.80670400
8377.921660,0.20696100
8377.925240,0.49568500
8377.928810,0.78632900
8377.932390,-0.40711800
8377.935970,-1.42660000
8377.939540,0.57844900
8377.943120,2.03856000
8377.946700,0.73623000
8377.950270,-0.10450800
8377.953850,-0.23116300
8377.957420,-0.90232800
8377.961000,-0.88674200
8377.964580,-0.30609900
8377.968150,0.02230950
8377.971730,0.23969800
8377.975310,-0.07526140
8377.978880,-0.28290700
8377.982460,0.39024100
8377.986030,0.67475500
8377.989610,0.28659500
8377.993190,0.18524000
8377.996760,0.18345900
8378.000340,-0.08919300
8378.003920,-0.47154800
8378.007490,-0.15462700
8378.011070,0.77579200
8378.014640,-0.02300300
8378.018220,-1.52557000
8378.021800,0.17025200
8378.025370,2.26375000
8378.028950,0.61681700
8378.032530,-0.96857300
8378.036100,-0.03344050
8378.039680,0.21766000
8378.043250,-0.41673000
8378.046830,-0.33019000
8378.050410,-0.30144200
8378.053980,-0.46356200
8378.057560,-0.24170500
8378.061140,0.36608500
8378.064710,1.06484000
8378.068290,0.87412600
8378.071870,0.31582600
8378.075440,0.60523500
8378.079020,0.30514300
8378.082590,-0.97259500
8378.086170,-1.48000000
8378.089750,-1.34882000
8378.093320,-0.16334200
8378.096900,2.02338000
8378.100480,1.18502000
8378.104050,-1.94578000
8378.107630,-1.34891000
8378.111200,1.22155000
8378.114780,0.77165700
8378.118360,-0.44095600
8378.121930,-0.40638000
8378.125510,-0.51899300
8378.129090,0.08882240
8378.132660,1.04150000
8378.136240,0.03464720
8378.139810,-1.61811000
8378.143390,-1.70133000
8378.146970,-0.47296200
8378.150540,0.81327200
8378.154120,0.59046500
8378.157700,-0.41553200
8378.161270,0.15007500
8378.164850,1.18964000
8378.168420,0.76759300
8378.172000,-0.22111000
8378.175580,-0.98898600
8378.179150,-1.21456000
8378.182730,-0.76590000
8378.186310,-0.39707300
8378.189880,0.48034700
8378.193460,1.57029000
8378.197030,0.79145000
8378.200610,-0.00119224
8378.204190,1.08151000
8378.207760,0.94647900
8378.211340,-0.50582500
8378.214920,-0.25948500
8378.218490,0.26337000
8378.222070,-0.53886800
8378.225650,-0.90480000
8378.229220,-0.19782900
8378.232800,0.74722000
8378.236370,1.15049000
8378.239950,0.33569500
8378.243530,-0.97944300
8378.247100,-0.86161200
8378.250680,0.95915500
8378.254260,1.52165000
8378.257830,-0.24519900
8378.261410,-0.59422000
8378.264980,0.56691800
