wavenumber_cm_inv,intensity
9440.431250,0.26485500
9440.434830,-0.91148400
9440.438400,-0.82331800
9440.441980,0.65045500
9440.445550,1.14868000
9440.449130,0.76310100
9440.452710,-0.11308900
9440.456280,-0.69313100
9440.459860,0.25863500
9440.463440,0.50882900
9440.467010,-1.28602000
9440.470590,-1.62682000
9440.474160,-0.21874100
9440.477740,-0.41609700
9440.481320,-1.12161000
9440.484890,-0.47022100
9440.488470,-0.48436300
9440.492050,-1.45551000
9440.495620,-0.81197500
9440.499200,1.45873000
9440.502770,2.06472000
9440.506350,0.15315300
9440.509930,-0.19826600
9440.513500,1.52154000
9440.517080,0.52100600
9440.520660,-1.36746000
9440.524230,0.19758100
9440.527810,1.08968000
9440.531380,0.25698200
9440.534960,2.14405000
9440.538540,2.92236000
9440.542110,-0.04686740
9440.545690,-0.92797500
9440.549270,-0.29400400
9440.552840,-1.11971000
9440.556420,-0.22040600
9440.559990,0.86397400
9440.563570,-0.34068200
9440.567150,-0.18536600
9440.570720,0.26636700
9440.574300,-1.24819000
9440.577880,-1.28955000
9440.581450,-0.59009200
9440.585030,-1.29513000
9440.588610,-0.88265200
9440.592180,-0.12799600
9440.595760,-0.79132600
9440.599330,-1.01724000
9440.602910,-0.89015300
9440.606490,-0.93780800
9440.610060,-0.45054300
9440.613640,0.12122500
9440.617220,1.03754000
9440.620790,1.33539000
9440.624370,-0.21336200
9440.627940,-0.98341800
9440.631520,-0.59174700
9440.635100,-0.60823500
9440.638670,0.46899700
9440.642250,1.23825000
9440.645830,0.29987100
9440.649400,0.78248200
9440.652980,1.68589000
9440.656550,1.07384000
9440.660130,0.92059900
9440.663710,0.29616300
9440.667280,-0.40657400
9440.670860,0.82397200
9440.674440,0.46913000
9440.678010,-1.24118000
9440.681590,-0.30101900
9440.685160,0.65603100
9440.688740,0.13931600
9440.692320,-0.06572550
9440.695890,-0.71806800
9440.699470,-0.44058600
9440.703050,0.97672000
9440.706620,0.82334500
9440.710200,0.62418200
9440.713780,0.75388800
9440.717350,0.11930200
9440.720930,1.18578000
9440.724500,2.01741000
9440.728080,0.31270300
9440.731660,-0.58871500
9440.735230,-1.22984000
9440.738810,-1.65805000
9440.742390,0.43175000
9440.745960,0.26816400
9440.749540,-1.76292000
9440.753110,0.70851200
9440.756690,2.42777000
9440.760270,-0.54941200
9440.763840,-1.61220000
9440.767420,-0.43674500
9440.771000,-0.30181800
9440.774570,0.09596130
9440.778150,0.43834100
9440.781720,0.22515500
9440.785300,0.35225000
9440.788880,0.70047500
9440.792450,1.36109000
9440.796030,0.87213200
9440.799610,-0.92506600
9440.803180,-0.72043800
9440.806760,0.69382000
9440.810330,0.74210300
9440.813910,0.68620100
9440.817490,0.84201600
9440.821060,0.64800700
9440.824640,0.20622000
9440.828220,-0.76789800
9440.831790,-0.88186300
9440.835370,-0.38489400
9440.838940,-0.57947900
9440.842520,0.62894400
9440.846100,1.53769000
9440.849670,-0.91770500
9440.853250,-2.30172000
9440.856830,-0.79131500
9440.860400,0.23924300
9440.863980,0.69731200
9440.867560,0.23274000
9440.871130,-0.52453600
9440.874710,0.61668500
9440.878280,0.40385400
9440.881860,-1.18508000
9440.885440,0.05371740
9440.889010,0.42542200
9440.892590,-1.04705000
9440.896170,0.81605900
9440.899740,2.28001000
9440.903320,0.35690100
9440.906890,0.22962100
9440.910470,0.57917000
9440.914050,-1.27497000
9440.917620,-0.92603400
9440.921200,1.00628000
9440.924780,0.43868200
9440.928350,-0.12445300
9440.931930,0.89332000
9440.935500,0.62757600
9440.939080,-0.48302900
9440.942660,-0.54446900
9440.946230,-0.40204400
9440.949810,0.19148500
9440.953390,1.17402000
9440.956960,0.03370370
9440.960540,-1.33993000
9440.964110,0.27783900
9440.967690,1.22176000
9440.971270,-0.12191900
9440.974840,-0.23692700
9440.978420,-0.26231100
9440.982000,-0.81026700
9440.985570,0.97198100
9440.989150,2.18115000
9440.992720,0.36574900
9440.996300,-0.90312800
9440.999880,-0.92368000
9441.003450,-0.90236100
9441.007030,-0.51591600
9441.010610,-0.47449500
9441.014180,-0.06054890
9441.017760,0.73567700
9441.021340,-0.10200400
9441.024910,-0.55698600
9441.028490,0.33996900
9441.032060,-0.07157090
9441.035640,0.21681100
9441.039220,2.10627000
9441.042790,1.71428000
9441.046370,0.36955000
9441.049950,0.24055900
9441.053520,-0.60466700
9441.057100,-0.25485600
9441.060670,1.99504000
9441.064250,1.47991000
9441.067830,-0.59542300
9441.071400,-0.27587500
9441.074980,-0.02688770
9441.078560,-0.52174400
9441.082130,0.61105600
9441.085710,0.47822900
9441.089280,-1.97177000
9441.092860,-1.69372000
9441.096440,0.98885000
9441.100010,1.44080000
9441.103590,0.58018800
9441.107170,0.44532800
9441.110740,0.15668900
9441.114320,-0.18422400
9441.117890,-0.18669600
9441.121470,0.10693100
9441.125050,-0.10887500
9441.128620,-2.38105000
9441.132200,-3.17940000
9441.135780,0.04467110
9441.139350,0.28419300
9441.142930,-3.17500000
9441.146510,-2.11357000
9441.150080,0.42467000
9441.153660,-0.84850600
9441.157230,-0.41999600
9441.160810,1.75190000
9441.164390,1.02760000
9441.167960,0.44924600
9441.171540,1.09627000
9441.175120,0.47622700
9441.178690,-0.26240800
9441.182270,-1.23131000
9441.185840,-2.07235000
9441.189420,-0.15695200
9441.193000,1.86975000
9441.196570,1.18775000
9441.200150,0.60134000
9441.203730,1.11239000
9441.207300,1.09815000
9441.210880,0.60633700
9441.214450,0.32032500
9441.218030,0.36836500
9441.221610,0.18486400
9441.225180,0.05954480
9441.228760,0.49449300
9441.232340,-0.02903810
9441.235910,-0.57046900
9441.239490,0.49919500
9441.243060,-0.23784600
9441.246640,-1.76616000
9441.250220,0.75181700
9441.253790,2.63588000
9441.257370,0.50959800
9441.260950,-0.20010600
9441.264520,-0.26836200
9441.268100,-2.08695000
9441.271670,-1.42205000
9441.275250,0.29457300
9441.278830,-0.50703800
9441.282400,-0.67677400
9441.285980,-0.02920590
9441.289560,-0.38095400
9441.293130,0.18196600
9441.296710,0.81449100
9441.300290,0.47717400
9441.303860,1.06883000
9441.307440,1.33699000
9441.311010,0.17135600
9441.314590,-0.73797000
9441.318170,-1.03845000
9441.321740,-0.25634700
9441.325320,0.79297000
9441.328900,0.10693000
9441.332470,-0.18165900
9441.336050,0.16006000
9441.339620,-1.59558000
9441.343200,-2.22531000
9441.346780,-0.26059700
9441.350350,0.04225230
9441.353930,-0.07418730
9441.357510,1.30502000
9441.361080,1.09431000
9441.364660,-0.27112000
9441.368230,-1.05893000
9441.371810,-1.42631000
9441.375390,0.03457220
9441.378960,1.21856000
9441.382540,-0.41386600
9441.386120,-0.76957300
9441.389690,1.05571000
9441.393270,1.45697000
9441.396840,1.29271000
9441.400420,1.09690000
9441.404000,0.20845200
9441.407570,0.70950900
9441.411150,0.91464900
9441.414730,-0.91129000
9441.418300,-0.38371300
9441.421880,1.37861000
9441.425460,-0.71355200
9441.429030,-2.29927000
9441.432610,-0.31040000
9441.436180,-0.65294000
9441.439760,-2.44036000
9441.443340,-0.50024000
9441.446910,0.62047400
9441.450490,-1.14375000
9441.454070,0.25738900
9441.457640,2.22097000
9441.461220,-0.33432000
9441.464790,-1.57595000
9441.468370,0.19313800
9441.471950,-0.35022000
9441.475520,-0.43297400
9441.479100,1.63085000
9441.482680,0.07028520
9441.486250,-2.79178000
9441.489830,-1.13206000
9441.493400,1.00717000
9441.496980,0.26831200
9441.500560,0.45625700
9441.504130,2.01154000
9441.507710,0.91567100
9441.511290,-1.96638000
9441.514860,-1.38863000
9441.518440,1.69816000
9441.522010,1.25787000
9441.525590,-1.28469000
9441.529170,-0.53007100
9441.532740,1.31195000
9441.536320,0.54659200
9441.539900,-0.74268600
9441.543470,-0.57129500
9441.547050,0.10067100
9441.550620,0.19416100
9441.554200,-0.38732900
9441.557780,-0.85885300
9441.561350,-0.71028600
9441.564930,-0.03643100
9441.568510,0.97079800
9441.572080,1.40546000
9441.575660,0.59281400
9441.579240,-0.45419900
9441.582810,-0.31734100
9441.586390,0.58388500
9441.589960,0.62505900
9441.593540,0.48982300
9441.597120,1.34159000
9441.600690,0.90144300
9441.604270,-0.69946400
9441.607850,0.09593630
9441.611420,1.28845000
9441.615000,0.18331500
9441.618570,-0.08300800
9441.622150,0.29578600
9441.625730,-1.04851000
9441.629300,-1.15875000
9441.632880,0.17436800
9441.636460,-0.24049200
9441.640030,-0.27374900
9441.643610,1.20149000
9441.647180,0.63088400
9441.650760,-0.88157700
9441.654340,0.15046600
9441.657910,1.09647000
9441.661490,-0.57726000
9441.665070,-1.19965000
9441.668640,0.30782100
9441.672220,-0.28206300
9441.675790,-1.73060000
9441.679370,-0.05238180
9441.682950,1.17523000
9441.686520,-0.22911000
9441.690100,0.06291370
9441.693680,1.19725000
9441.697250,0.32667400
9441.700830,0.22803400
9441.704400,0.42076100
9441.707980,-1.21537000
9441.711560,-0.76468700
9441.715130,1.64584000
9441.718710,0.78448200
9441.722290,-1.17505000
9441.725860,-0.17865700
9441.729440,1.24784000
9441.733020,1.70903000
9441.736590,2.15322000
9441.740170,0.48338900
9441.743740,-2.65654000
9441.747320,-2.27365000
9441.750900,0.59575400
9441.754470,0.35914300
9441.758050,-1.31653000
9441.761630,0.27859400
9441.765200,2.17011000
9441.768780,0.70980800
9441.772350,-0.56686400
9441.775930,0.15046400
9441.779510,-0.45805800
9441.783080,-1.71893000
9441.786660,-0.49357900
9441.790240,1.13018000
9441.793810,0.50228100
9441.797390,-0.60538300
9441.800960,-0.63618500
9441.804540,-0.25275100
9441.808120,0.04857390
9441.811690,0.15081600
9441.815270,0.28053100
9441.818850,0.76184300
9441.822420,1.00574000
9441.826000,0.67360900
9441.829570,0.43399400
9441.833150,0.21733900
9441.836730,-0.51269600
9441.840300,-0.79260200
9441.843880,-0.01405950
9441.847460,0.14974300
9441.851030,-0.31630400
9441.854610,0.55205700
9441.858190,1.00130000
9441.861760,-0.57973500
9441.865340,-0.69280300
9441.868910,0.84715100
9441.872490,0.48735800
9441.876070,-0.19252400
9441.879640,0.43223200
9441.883220,0.67264700
9441.886800,1.32408000
9441.890370,1.80984000
9441.893950,0.47385600
9441.897520,0.22197000
9441.901100,1.12509000
9441.904680,0.74403300
9441.908250,1.53867000
9441.911830,2.94924000
9441.915410,1.88089000
9441.918980,1.23633000
9441.922560,1.62400000
9441.926130,0.31830300
9441.929710,-0.47160200
9441.933290,0.12550500
9441.936860,0.26998800
9441.940440,0.89830900
9441.944020,1.19687000
9441.947590,-0.08247560
9441.951170,-0.81734900
9441.954740,-1.02329000
9441.958320,-1.63989000
9441.961900,-1.20341000
9441.965470,0.13638400
9441.969050,1.07449000
9441.972630,1.11961000
9441.976200,-0.02439210
9441.979780,-1.19368000
9441.983350,-1.20867000
9441.986930,-0.61332500
9441.990510,-0.41852100
9441.994080,-1.17035000
9441.997660,-1.50614000
9442.001240,-0.58485900
9442.004810,-0.43550100
9442.008390,-0.97802200
9442.011970,-0.71244700
9442.015540,-0.37642900
9442.019120,0.46682700
9442.022690,1.36808000
9442.026270,0.57242400
9442.029850,0.50972200
9442.033420,1.23013000
9442.037000,-0.11913200
9442.040580,-0.02206520
9442.044150,2.04972000
9442.047730,0.90437200
9442.051300,-0.75352100
9442.054880,-0.03555620
9442.058460,-0.51446200
9442.062030,-0.57615700
9442.065610,1.14300000
9442.069190,0.57956000
9442.072760,-0.34794800
9442.076340,1.03802000
9442.079910,0.93898300
9442.083490,-0.56811300
9442.087070,-0.25109500
9442.090640,0.62030000
9442.094220,0.68837500
9442.097800,0.67067300
9442.101370,0.49978000
9442.104950,0.04756820
9442.108520,0.08587120
9442.112100,1.17266000
9442.115680,1.68276000
9442.119250,0.38454800
9442.122830,-0.02565940
9442.126410,0.88184900
9442.129980,-0.07486590
9442.133560,-1.09160000
9442.137130,-0.04716190
9442.140710,-0.26723600
9442.144290,-1.01161000
9442.147860,0.43036800
9442.151440,0.43852900
9442.155020,-1.26923000
9442.158590,-0.44432800
9442.162170,0.63117300
9442.165750,-0.25451500
9442.169320,0.01787270
9442.172900,0.53047600
9442.176470,-0.69616300
9442.180050,-0.60390500
9442.183630,1.33064000
9442.187200,1.90562000
9442.190780,0.81660000
9442.194360,0.16678100
9442.197930,0.83406600
9442.201510,1.29576000
9442.205080,0.54895700
9442.208660,0.20591500
9442.212240,0.32416200
9442.215810,-0.13262800
9442.219390,0.07036190
9442.222970,0.44936100
9442.226540,-0.59696600
9442.230120,-1.99976000
9442.233690,-3.07510000
9442.237270,-3.06914000
9442.240850,-1.45868000
9442.244420,-1.01419000
9442.248000,-1.59655000
9442.251580,-0.72852000
9442.255150,-0.25526000
9442.258730,0.02299040
9442.262300,1.49312000
9442.265880,1.22888000
9442.269460,0.35739500
9442.273030,0.56981800
9442.276610,-1.52228000
9442.280190,-3.35107000
9442.283760,-2.39747000
9442.287340,-3.03019000
9442.290920,-3.07003000
9442.294490,-0.71024400
9442.298070,-1.56851000
9442.301640,-2.63267000
9442.305220,0.05369000
9442.308800,0.51984900
9442.312370,-1.05353000
9442.315950,-0.46501000
9442.319530,-0.23414100
9442.323100,-0.66742700
9442.326680,-0.05300420
9442.330250,0.66458800
9442.333830,1.70329000
9442.337410,1.97894000
9442.340980,0.62093200
9442.344560,-0.07235340
9442.348140,-0.52881500
9442.351710,-1.22989000
9442.355290,-0.24855500
9442.358860,0.64170200
9442.362440,-0.05509410
9442.366020,-0.45166200
9442.369590,-0.40931500
9442.373170,-0.26059700
9442.376750,-0.03013730
9442.380320,-0.20796400
9442.383900,0.20660600
9442.387470,0.70147900
9442.391050,0.00621115
9442.394630,-0.32067500
9442.398200,-0.15134700
9442.401780,-0.15869200
9442.405360,0.77183100
9442.408930,1.48349000
9442.412510,1.17931000
9442.416080,1.25792000
9442.419660,0.72261900
9442.423240,-0.18817300
9442.426810,1.02744000
9442.430390,2.72376000
9442.433970,2.03565000
9442.437540,-0.00162070
9442.441120,-0.74424200
9442.444700,0.57474700
9442.448270,1.73883000
9442.451850,1.18115000
9442.455420,0.25708900
9442.459000,0.20278500
9442.462580,1.03163000
9442.466150,1.12349000
9442.469730,-0.61289000
9442.473310,-1.12198000
9442.476880,0.47371500
9442.480460,0.97307100
9442.484030,0.80435500
9442.487610,0.66804500
9442.491190,-0.30437600
9442.494760,0.27514700
9442.498340,1.49879000
9442.501920,0.13271800
9442.505490,-1.22532000
9442.509070,-1.27992000
9442.512640,-0.90021300
9442.516220,1.15393000
9442.519800,1.62999000
9442.523370,-0.77621100
9442.526950,-0.77232200
9442.530530,0.25251000
9442.534100,-0.53782900
9442.537680,0.47205800
9442.541250,1.48481000
9442.544830,-0.13103200
9442.548410,-0.01869450
9442.551980,1.20537000
9442.555560,0.08009420
9442.559140,-0.55818100
9442.562710,0.47364500
9442.566290,0.42806400
9442.569870,-0.66052100
9442.573440,-0.68522300
9442.577020,0.42198200
9442.580590,0.39096300
9442.584170,-0.69264700
9442.587750,-0.66722800
9442.591320,-0.80932900
9442.594900,-1.56587000
9442.598480,-0.64365700
9442.602050,0.49532800
9442.605630,0.83311500
9442.609200,1.90440000
9442.612780,1.53739000
9442.616360,-0.64251400
9442.619930,-1.18825000
9442.623510,-0.75952900
9442.627090,-0.86320900
9442.630660,-0.98698400
9442.634240,-1.50759000
9442.637810,-1.02287000
9442.641390,0.24818300
9442.644970,-1.06720000
9442.648540,-2.48633000
9442.652120,-0.95250500
9442.655700,-0.92372900
9442.659270,-3.14084000
9442.662850,-2.50876000
9442.666420,-0.03224360
9442.670000,0.40964600
9442.673580,0.21143400
9442.677150,0.43632200
9442.680730,-0.71662900
9442.684310,-1.18076000
9442.687880,1.10041000
9442.691460,1.30306000
9442.695030,-1.54438000
9442.698610,-1.26096000
9442.702190,0.57427500
9442.705760,-0.59759500
9442.709340,-0.40906800
9442.712920,1.98659000
9442.716490,1.65666000
9442.720070,0.42784100
9442.723650,0.32788100
9442.727220,-0.33047300
9442.730800,0.21230900
9442.734370,1.38446000
9442.737950,0.07538880
9442.741530,-1.31040000
9442.745100,-0.82024100
9442.748680,0.14126100
9442.752260,1.18315000
9442.755830,0.89895500
9442.759410,-0.52467700
9442.762980,-0.61280600
9442.766560,-0.67279500
9442.770140,-1.00804000
9442.773710,0.47405600
9442.777290,1.18762000
9442.780870,0.31201400
9442.784440,1.02351000
9442.788020,1.38366000
9442.791590,0.00586775
9442.795170,0.34786800
9442.798750,1.45846000
9442.802320,0.68870000
9442.805900,-0.06395290
9442.809480,0.23856200
9442.813050,0.50091700
9442.816630,0.16080600
9442.820200,-0.89557200
9442.823780,-0.99666700
9442.827360,0.46083400
9442.830930,0.43634000
9442.834510,-1.27411000
9442.838090,-0.98086100
9442.841660,1.05092000
9442.845240,1.14224000
9442.848810,-0.52552100
9442.852390,-0.79764000
9442.855970,-0.02780470
9442.859540,-0.32378800
9442.863120,1.53128000
9442.866700,9.69217000
9442.870270,18.91800000
9442.873850,19.55120000
9442.877430,11.53590000
9442.881000,4.00408000
9442.884580,1.80274000
9442.888150,1.48679000
9442.891730,0.75489700
9442.895310,0.92831600
9442.898880,1.00741000
9442.902460,0.22807000
9442.906040,0.52467200
9442.909610,0.66560300
9442.913190,-1.07621000
9442.916760,-1.54534000
9442.920340,0.20316600
9442.923920,0.75832300
9442.927490,0.00964561
9442.931070,0.07357060
9442.934650,0.43195500
9442.938220,-0.05505290
9442.941800,-0.98285900
9442.945370,-1.10827000
9442.948950,0.03652510
9442.952530,1.07681000
9442.956100,0.82538900
9442.959680,0.36030700
9442.963260,1.07281000
9442.966830,1.42736000
9442.970410,-0.60923800
9442.973980,-1.88267000
9442.977560,0.48710100
9442.981140,1.65457000
9442.984710,-0.41656100
9442.988290,-0.35370800
9442.991870,0.85230400
9442.995440,-0.98339300
9442.999020,-2.15925000
9443.002600,-1.06379000
9443.006170,-0.81948700
9443.009750,-0.14631100
9443.013320,0.86431600
9443.016900,0.12134600
9443.020480,1.04407000
9443.024050,4.19531000
9443.027630,4.99831000
9443.031210,3.70424000
9443.034780,1.88139000
9443.038360,-0.93605400
9443.041930,-2.68488000
9443.045510,-2.20749000
9443.049090,-0.69323400
9443.052660,0.81550300
9443.056240,0.09073390
9443.059820,-2.04830000
9443.063390,-1.60966000
9443.066970,0.36884700
9443.070540,1.08749000
9443.074120,0.77232900
9443.077700,-0.48021600
9443.081270,-0.67443500
9443.084850,1.25532000
9443.088430,0.84840800
9443.092000,-1.66621000
9443.095580,-1.21801000
9443.099150,-0.22436100
9443.102730,-1.69959000
9443.106310,-1.69531000
9443.109880,0.20149100
9443.113460,0.08145540
9443.117040,-1.22164000
9443.120610,-0.77336400
9443.124190,0.57285500
9443.127760,0.41292500
9443.131340,-0.71686300
9443.134920,-0.59228300
9443.138490,-0.06967340
9443.142070,-1.09001000
9443.145650,-2.16292000
9443.149220,-1.73748000
9443.152800,-1.06046000
9443.156380,-1.16146000
9443.159950,-1.82910000
9443.163530,-2.20241000
9443.167100,-1.35801000
9443.170680,-0.46659800
9443.174260,-1.06583000
9443.177830,-1.63462000
9443.181410,-1.06700000
9443.184990,-1.05465000
9443.188560,-1.25486000
9443.192140,-0.14370100
9443.195710,0.13976500
9443.199290,-1.10645000
9443.202870,-0.55856100
9443.206440,1.10949000
9443.210020,0.58098800
9443.213600,-0.84765300
9443.217170,-1.27188000
9443.220750,-0.99897500
9443.224320,-0.21840100
9443.227900,-0.54524200
9443.231480,-1.72831000
9443.235050,-0.33744500
9443.238630,1.52860000
9443.242210,-0.07535810
9443.245780,-1.56905000
9443.249360,-0.41779500
9443.252930,0.28903000
9443.256510,0.30433300
9443.260090,0.41539600
9443.263660,-0.74731400
9443.267240,-1.44904000
9443.270820,0.04785550
9443.274390,0.78644600
9443.277970,-0.73317900
9443.281540,-2.10963000
9443.285120,-1.91380000
9443.288700,-0.75070600
9443.292270,0.09094790
9443.295850,-0.13318300
9443.299430,-0.37484600
9443.303000,0.00632707
9443.306580,0.19271900
9443.310160,0.38982500
9443.313730,0.40097300
9443.317310,-0.78770500
9443.320880,-1.25329000
9443.324460,0.09579910
9443.328040,0.52993500
9443.331610,0.37813500
9443.335190,1.35128000
9443.338770,1.04269000
9443.342340,-0.34905100
9443.345920,-0.03604260
9443.349490,0.41974600
9443.353070,0.10548100
9443.356650,0.35931000
9443.360220,-0.06376080
9443.363800,-1.07173000
9443.367380,-0.90605800
9443.370950,-0.41105500
9443.374530,-0.37607200
9443.378100,-0.89637800
9443.381680,-1.38416000
9443.385260,0.09596400
9443.388830,1.25934000
9443.392410,-0.76576600
9443.395990,-1.68519000
9443.399560,0.44063800
9443.403140,0.87120500
9443.406710,-0.80195400
9443.410290,-0.98229400
9443.413870,0.45671400
9443.417440,1.33845000
9443.421020,0.52191400
9443.424600,-0.72468600
9443.428170,-0.26394500
9443.431750,1.38318000
9443.435330,1.40947000
9443.438900,-0.66830000
9443.442480,-0.92858400
9443.446050,1.65421000
9443.449630,1.91586000
9443.453210,-0.08779230
9443.456780,0.29578000
9443.460360,0.90686300
9443.463940,0.27914100
9443.467510,1.08214000
9443.471090,0.78879000
9443.474660,-0.98640700
9443.478240,-0.33734600
9443.481820,0.44171500
9443.485390,0.14240600
9443.488970,1.08868000
9443.492550,0.45262100
9443.496120,-1.62622000
9443.499700,-1.12777000
9443.503270,-0.09161620
9443.506850,-0.04592870
9443.510430,0.68378700
9443.514000,1.21709000
9443.517580,1.18010000
9443.521160,0.38645500
9443.524730,-1.09918000
9443.528310,-0.41641000
9443.531880,1.25252000
9443.535460,0.59341400
9443.539040,-0.48959400
9443.542610,-0.89336600
9443.546190,-1.00047000
9443.549770,0.03094150
9443.553340,-0.05615740
9443.556920,-1.31614000
9443.560490,-0.02027880
9443.564070,2.22712000
9443.567650,2.41098000
9443.571220,1.36664000
9443.574800,0.17775100
9443.578380,0.16761500
9443.581950,0.62683900
9443.585530,-0.17557400
9443.589110,0.08301010
9443.592680,0.95415100
9443.596260,-0.31409700
9443.599830,-0.28883100
9443.603410,1.28634000
9443.606990,-0.13689200
9443.610560,-1.75670000
9443.614140,-0.78932100
9443.617720,-0.12075400
9443.621290,0.60652000
9443.624870,0.94746800
9443.628440,-1.53144000
9443.632020,-2.63641000
9443.635600,-0.02869400
9443.639170,1.12543000
9443.642750,0.01835760
9443.646330,-0.31421600
9443.649900,-0.43495900
9443.653480,-0.66665800
9443.657050,-0.72268700
9443.660630,-1.23949000
9443.664210,-0.63429100
9443.667780,0.88859200
9443.671360,0.61134300
9443.674940,0.15568300
9443.678510,0.56166000
9443.682090,-0.57384600
9443.685660,-1.23352000
9443.689240,-0.13421000
9443.692820,-0.20550400
9443.696390,0.22898700
9443.699970,1.43740000
9443.703550,-0.38176800
9443.707120,-1.53520000
9443.710700,0.28923900
9443.714280,-0.29031200
9443.717850,-1.61885000
9443.721430,-0.16697900
9443.725000,0.69654100
9443.728580,0.91587100
9443.732160,0.91089000
9443.735730,-0.92935800
9443.739310,-0.59053200
9443.742890,1.55889000
9443.746460,0.12367600
9443.750040,-1.16471000
9443.753610,0.39372500
9443.757190,0.09848820
9443.760770,-0.84521400
9443.764340,0.26864000
9443.767920,0.66118700
9443.771500,0.12469100
9443.775070,0.17453600
9443.778650,-0.11453700
9443.782220,-0.57923100
9443.785800,-0.12088700
9443.789380,0.98823700
9443.792950,1.49106000
9443.796530,0.51465100
9443.800110,-1.01281000
9443.803680,-1.23111000
9443.807260,0.33537500
9443.810830,1.23087000
9443.814410,-0.57195400
9443.817990,-1.87513000
9443.821560,-0.51565900
9443.825140,0.11465700
9443.828720,-0.31194100
9443.832290,0.85377100
9443.835870,2.32439000
9443.839440,2.37482000
9443.843020,1.39967000
9443.846600,0.68173600
9443.850170,1.37275000
9443.853750,1.48425000
9443.857330,0.12339100
9443.860900,-0.03538410
9443.864480,0.26288100
9443.868060,-0.60587400
9443.871630,-0.87305000
9443.875210,-0.08666750
9443.878780,0.91081900
9443.882360,0.39777000
9443.885940,-1.93240000
9443.889510,-1.14735000
9443.893090,1.92165000
9443.896670,0.97077900
9443.900240,-0.40717200
9443.903820,1.11344000
9443.907390,0.87701200
9443.910970,0.07716950
9443.914550,0.66286500
9443.918120,0.01584190
9443.921700,0.14681200
9443.925280,1.18447000
9443.928850,-0.01021900
9443.932430,-1.09847000
9443.936000,-0.94351700
9443.939580,-0.50637700
9443.943160,1.10361000
9443.946730,1.54553000
9443.950310,0.50478700
9443.953890,0.56569700
9443.957460,-0.34183800
9443.961040,-1.40068000
9443.964610,0.21215900
9443.968190,0.99917300
9443.971770,0.38088500
9443.975340,0.46126100
9443.978920,-0.72440000
9443.982500,-1.35516000
9443.986070,0.67658000
9443.989650,1.48323000
9443.993220,0.57869200
9443.996800,0.21174900
9444.000380,-0.13487000
9444.003950,0.13674900
9444.007530,0.99146200
9444.011110,0.63967700
9444.014680,0.03189370
9444.018260,0.78237800
9444.021840,1.75486000
9444.025410,0.82381200
9444.028990,-1.27050000
9444.032560,-1.27803000
9444.036140,0.34570000
9444.039720,0.60506900
9444.043290,-0.05694140
9444.046870,-0.35794100
9444.050450,-0.29028900
9444.054020,0.27719800
9444.057600,0.78971000
9444.061170,0.81103700
9444.064750,0.16035000
9444.068330,-0.54965300
9444.071900,0.31884800
9444.075480,1.07743000
9444.079060,0.52999300
9444.082630,1.42393000
9444.086210,1.92752000
9444.089780,0.28891700
9444.093360,0.64738100
9444.096940,1.49117000
9444.100510,0.07915100
9444.104090,0.16395300
9444.107670,0.75307400
9444.111240,-0.36220700
9444.114820,-0.63042800
9444.118390,-1.06147000
9444.121970,-1.10416000
9444.125550,1.02030000
9444.129120,0.74226100
9444.132700,-0.77646500
9444.136280,0.52969100
9444.139850,0.21712200
9444.143430,-0.74163000
9444.147010,1.49584000
9444.150580,1.54232000
9444.154160,-0.61506000
9444.157730,-0.43987000
9444.161310,-1.13651000
9444.164890,-2.84984000
9444.168460,-2.02351000
9444.172040,-0.73501400
9444.175620,-0.68612800
9444.179190,-0.81298400
9444.182770,-0.40370700
9444.186340,0.33131800
9444.189920,-0.31569200
9444.193500,-0.82502300
9444.197070,0.82450600
9444.200650,0.84681700
9444.204230,-0.99365600
9444.207800,-0.36642100
9444.211380,1.18378000
9444.214950,1.12735000
9444.218530,0.47883100
9444.222110,-0.21669300
9444.225680,0.05589810
9444.229260,0.96324100
9444.232840,0.38414000
9444.236410,-0.67919300
9444.239990,-0.84741400
9444.243560,-1.00273000
9444.247140,-1.28988000
9444.250720,-0.97412500
9444.254290,0.26474000
9444.257870,0.69039800
9444.261450,-0.66168600
9444.265020,-0.34483800
9444.268600,1.59114000
9444.272170,1.02240000
9444.275750,-0.30190400
9444.279330,-0.18186700
9444.282900,-0.14629400
9444.286480,0.90765600
9444.290060,1.85763000
9444.293630,-0.13698100
9444.297210,-1.51337000
9444.300790,-0.20927100
9444.304360,0.91010900
9444.307940,1.20049000
9444.311510,0.28964800
9444.315090,-0.98381800
9444.318670,0.13436000
9444.322240,1.08113000
9444.325820,-0.38578700
9444.329400,-0.65214000
9444.332970,0.36032700
9444.336550,0.15190400
9444.340120,0.00071283
9444.343700,-0.30172800
9444.347280,-2.29419000
9444.350850,-3.54608000
9444.354430,-2.22584000
9444.358010,-1.06948000
9444.361580,-1.66499000
9444.365160,-1.44206000
9444.368730,-0.08309420
9444.372310,-0.61905500
9444.375890,-1.99583000
9444.379460,-1.61242000
9444.383040,-1.34714000
9444.386620,-1.89919000
9444.390190,-1.37297000
9444.393770,-0.47638800
9444.397340,-0.10586100
9444.400920,0.13941700
9444.404500,0.24241600
9444.408070,0.77686800
9444.411650,0.93927700
9444.415230,-0.29330500
9444.418800,-0.51505000
9444.422380,0.46992800
9444.425950,0.04035150
9444.429530,-0.04358590
9444.433110,1.72617000
