wavenumber_cm_inv,intensity
9222.124310,2.01894000
9222.127890,1.00482000
9222.131460,-0.88595000
9222.135040,-0.43186100
9222.138620,0.71867100
9222.142190,0.56170800
9222.145770,0.85326300
9222.149350,0.91829400
9222.152920,-0.69035500
9222.156500,-0.67231400
9222.160070,1.37395000
9222.163650,1.26075000
9222.167230,0.15343600
9222.170800,1.25097000
9222.174380,1.90380000
9222.177960,0.07251600
9222.181530,-1.64462000
9222.185110,-1.89687000
9222.188680,-1.32160000
9222.192260,-0.40984900
9222.195840,-0.73948800
9222.199410,-2.24776000
9222.202990,-1.94041000
9222.206570,-0.30589300
9222.210140,-0.19464900
9222.213720,-0.27994700
9222.217290,0.05943530
9222.220870,-1.18099000
9222.224450,-1.93387000
9222.228020,-0.92858500
9222.231600,-1.38422000
9222.235180,-2.37917000
9222.238750,-1.22549000
9222.242330,0.09249160
9222.245910,0.46418800
9222.249480,0.48666100
9222.253060,-0.06030230
9222.256630,0.13674800
9222.260210,0.97172700
9222.263790,0.62521000
9222.267360,0.05106030
9222.270940,-0.26431100
9222.274520,-0.58995000
9222.278090,0.77305200
9222.281670,2.34084000
9222.285240,1.36440000
9222.288820,0.17166100
9222.292400,0.35871700
9222.295970,0.07566130
9222.299550,-0.07513390
9222.303130,1.06429000
9222.306700,1.19920000
9222.310280,-0.67641900
9222.313850,-1.51548000
9222.317430,-0.46411700
9222.321010,-0.27790400
9222.324580,-0.65907700
9222.328160,-0.13936100
9222.331740,-0.17507600
9222.335310,-0.28073400
9222.338890,0.15033000
9222.342460,-0.73656700
9222.346040,-0.94277100
9222.349620,0.64490700
9222.353190,0.66758300
9222.356770,0.34499900
9222.360350,0.80336300
9222.363920,-0.30406300
9222.367500,-0.27129200
9222.371070,0.56324600
9222.374650,-1.99971000
9222.378230,-2.69721000
9222.381800,0.77170300
9222.385380,1.26304000
9222.388960,-0.50467100
9222.392530,-0.59824700
9222.396110,-0.73706100
9222.399690,-0.56250300
9222.403260,-0.15827200
9222.406840,-0.96549400
9222.410410,-1.43301000
9222.413990,-1.88995000
9222.417570,-1.87500000
9222.421140,0.26081800
9222.424720,0.65180000
9222.428300,-0.95873900
9222.431870,-0.48996900
9222.435450,-0.34745700
9222.439020,-1.14828000
9222.442600,-0.21083900
9222.446180,-0.09893870
9222.449750,-0.55075700
9222.453330,0.68163400
9222.456910,0.70009800
9222.460480,0.17699900
9222.464060,1.13457000
9222.467630,0.38641500
9222.471210,-1.34763000
9222.474790,-0.57432100
9222.478360,0.96932300
9222.481940,0.81599000
9222.485520,-0.43762700
9222.489090,-1.02009000
9222.492670,-0.56383500
9222.496240,-0.06398720
9222.499820,0.64093500
9222.503400,0.52816500
9222.506970,-1.05768000
9222.510550,-0.98162300
9222.514130,0.05009910
9222.517700,-0.62253900
9222.521280,-0.13693500
9222.524860,1.06517000
9222.528430,0.24428700
9222.532010,0.24611500
9222.535580,1.11888000
9222.539160,1.04308000
9222.542740,1.25637000
9222.546310,0.11484500
9222.549890,-1.24350000
9222.553470,0.38051600
9222.557040,0.87824000
9222.560620,0.02523120
9222.564190,1.47588000
9222.567770,1.42999000
9222.571350,-0.24248600
9222.574920,-0.30805100
9222.578500,-0.98143600
9222.582080,-0.45047100
9222.585650,1.73849000
9222.589230,0.74433000
9222.592800,0.26766300
9222.596380,2.00142000
9222.599960,0.25204200
9222.603530,-1.39085000
9222.607110,-0.03933900
9222.610690,-0.50790200
9222.614260,-1.35774000
9222.617840,-1.25341000
9222.621410,-1.75773000
9222.624990,-0.22697800
9222.628570,1.09168000
9222.632140,-0.48802200
9222.635720,-0.39124000
9222.639300,0.47155200
9222.642870,-0.59692800
9222.646450,-0.45893300
9222.650020,-0.02525840
9222.653600,-0.38974100
9222.657180,0.82364400
9222.660750,1.28817000
9222.664330,-0.10461000
9222.667910,-0.71363600
9222.671480,-0.84399200
9222.675060,-0.45225100
9222.678640,0.07516320
9222.682210,-0.88748200
9222.685790,-0.64742700
9222.689360,1.08536000
9222.692940,0.60112400
9222.696520,-0.25013300
9222.700090,0.38316700
9222.703670,0.12395000
9222.707250,-0.18248100
9222.710820,0.32162000
9222.714400,-0.43317900
9222.717970,-1.17247000
9222.721550,0.37129600
9222.725130,2.12705000
9222.728700,1.65519000
9222.732280,0.14799900
9222.735860,-0.36235800
9222.739430,0.11444300
9222.743010,0.87509400
9222.746580,1.21437000
9222.750160,0.91466900
9222.753740,1.41069000
9222.757310,2.13805000
9222.760890,0.85983100
9222.764470,-0.40569300
9222.768040,0.27419800
9222.771620,0.68422300
9222.775190,0.26501400
9222.778770,-0.11126100
9222.782350,-0.11368400
9222.785920,0.79088000
9222.789500,0.61850700
9222.793080,-0.58671800
9222.796650,0.29731100
9222.800230,0.31036000
9222.803800,-1.97685000
9222.807380,-0.86776700
9222.810960,1.48280000
9222.814530,-0.15589600
9222.818110,-1.14420000
9222.821690,0.47242700
9222.825260,0.69416900
9222.828840,0.49914100
9222.832420,0.76553800
9222.835990,-0.60146000
9222.839570,-1.78629000
9222.843140,-0.47308900
9222.846720,1.04783000
9222.850300,0.30190600
9222.853870,-0.92057300
9222.857450,-0.25811500
9222.861030,0.59608700
9222.864600,0.29233900
9222.868180,0.12159700
9222.871750,-0.21190000
9222.875330,-0.29612500
9222.878910,1.03359000
9222.882480,1.41357000
9222.886060,0.48984800
9222.889640,0.64541900
9222.893210,0.55282300
9222.896790,-0.28829900
9222.900360,0.03413510
9222.903940,0.59212600
9222.907520,0.56048000
9222.911090,0.20953600
9222.914670,-0.57511100
9222.918250,-0.25848300
9222.921820,0.46649100
9222.925400,-0.52057800
9222.928970,-0.68063000
9222.932550,0.76681300
9222.936130,0.63153700
9222.939700,-0.03895830
9222.943280,0.74689800
9222.946860,1.26980000
9222.950430,0.80452200
9222.954010,0.32712000
9222.957590,0.65040200
9222.961160,1.60361000
9222.964740,1.07990000
9222.968310,-1.27579000
9222.971890,-2.46989000
9222.975470,-1.14894000
9222.979040,0.55173700
9222.982620,0.61638300
9222.986200,0.06361940
9222.989770,0.23157200
9222.993350,-0.26719400
9222.996920,-1.37142000
9223.000500,-0.87486200
9223.004080,0.26127900
9223.007650,0.29429600
9223.011230,0.07077330
9223.014810,0.06762730
9223.018380,0.11546000
9223.021960,0.12722700
9223.025530,-0.23616600
9223.029110,-0.58624000
9223.032690,-0.60486900
9223.036260,0.02299570
9223.039840,0.96613600
9223.043420,-0.00942385
9223.046990,-1.57648000
9223.050570,-0.40746800
9223.054140,0.47066300
9223.057720,-0.90597900
9223.061300,-0.59106700
9223.064870,1.31530000
9223.068450,1.91557000
9223.072030,0.72722800
9223.075600,-1.73514000
9223.079180,-1.63113000
9223.082750,1.96222000
9223.086330,2.85379000
9223.089910,0.85638800
9223.093480,0.18395400
9223.097060,-0.63726900
9223.100640,-1.21669000
9223.104210,-0.06607580
9223.107790,-0.21598200
9223.111370,-0.89378800
9223.114940,0.16574400
9223.118520,0.90641600
9223.122090,1.21465000
9223.125670,1.08383000
9223.129250,-0.68849400
9223.132820,-1.53878000
9223.136400,-0.64549800
9223.139980,0.17029100
9223.143550,0.91188900
9223.147130,0.17382900
9223.150700,-1.05371000
9223.154280,0.58470100
9223.157860,1.61905000
9223.161430,0.17298200
9223.165010,0.63845400
9223.168590,1.16480000
9223.172160,-0.91961400
9223.175740,-1.31667000
9223.179310,0.39397100
9223.182890,0.86705600
9223.186470,0.42216600
9223.190040,-0.12697000
9223.193620,-0.47210200
9223.197200,-0.31493800
9223.200770,-0.51535100
9223.204350,-0.92456900
9223.207920,-0.91147300
9223.211500,-0.12295300
9223.215080,1.43377000
9223.218650,1.15824000
9223.222230,-1.03671000
9223.225810,-0.89015300
9223.229380,0.69799700
9223.232960,0.22615800
9223.236540,-0.24755000
9223.240110,0.74576500
9223.243690,1.35269000
9223.247260,1.18684000
9223.250840,0.38731400
9223.254420,-0.51101900
9223.257990,-0.22486500
9223.261570,0.58975500
9223.265150,0.87731700
9223.268720,0.45772200
9223.272300,-1.13517000
9223.275870,-2.38068000
9223.279450,-0.83792500
9223.283030,1.64754000
9223.286600,1.26823000
9223.290180,-0.85292700
9223.293760,-0.98314800
9223.297330,-0.36980700
9223.300910,-1.53967000
9223.304480,-1.57602000
9223.308060,0.77666900
9223.311640,1.36653000
9223.315210,-0.29016500
9223.318790,-0.92823100
9223.322370,-0.47157000
9223.325940,-0.41245200
9223.329520,-0.55140100
9223.333090,0.12779700
9223.336670,1.05337000
9223.340250,0.75664100
9223.343820,0.51220800
9223.347400,0.77099300
9223.350980,-0.36589100
9223.354550,-0.49813600
9223.358130,1.24240000
9223.361700,0.30655100
9223.365280,-1.10282000
9223.368860,0.68689100
9223.372430,1.20227000
9223.376010,0.13252000
9223.379590,0.41112900
9223.383160,-0.28104800
9223.386740,-0.63354700
9223.390320,0.91516400
9223.393890,0.68604500
9223.397470,0.47902800
9223.401040,2.03647000
9223.404620,1.20118000
9223.408200,-0.39529100
9223.411770,0.20905900
9223.415350,0.69006900
9223.418930,0.68124200
9223.422500,-0.01372090
9223.426080,-1.00584000
9223.429650,0.26645000
9223.433230,0.92916100
9223.436810,-0.16426000
9223.440380,0.75012900
9223.443960,0.45424900
9223.447540,-1.84610000
9223.451110,-0.91279000
9223.454690,-0.61111200
9223.458260,-2.73323000
9223.461840,-1.00337000
9223.465420,1.46288000
9223.468990,0.55237000
9223.472570,0.36406500
9223.476150,0.50991300
9223.479720,-0.45964900
9223.483300,-0.52294100
9223.486870,-0.58222400
9223.490450,-0.35677500
9223.494030,0.73757100
9223.497600,0.78214700
9223.501180,0.83525400
9223.504760,0.30954100
9223.508330,-1.42148000
9223.511910,0.76037800
9223.515480,3.85142000
9223.519060,0.63648300
9223.522640,-2.44935000
9223.526210,-0.35831600
9223.529790,0.83831100
9223.533370,0.17374500
9223.536940,0.67815900
9223.540520,1.14470000
9223.544100,0.52492200
9223.547670,-0.49853900
9223.551250,-0.61217300
9223.554820,-0.01432730
9223.558400,-0.46899400
9223.561980,-0.58843400
9223.565550,0.14558000
9223.569130,-0.38567300
9223.572710,-0.35556600
9223.576280,0.65973100
9223.579860,-0.08849860
9223.583430,-0.63650300
9223.587010,0.01026840
9223.590590,-0.04192400
9223.594160,0.44466300
9223.597740,0.61830800
9223.601320,-0.31498900
9223.604890,0.64165300
9223.608470,1.13011000
9223.612040,-0.83488200
9223.615620,-0.58569800
9223.619200,1.01565000
9223.622770,0.61350000
9223.626350,0.25781300
9223.629930,-0.20969800
9223.633500,-1.05267000
9223.637080,-0.09231700
9223.640650,0.41175100
9223.644230,-0.98082200
9223.647810,-1.33796000
9223.651380,-0.09661990
9223.654960,1.06033000
9223.658540,0.59493800
9223.662110,-0.46453600
9223.665690,0.56909900
9223.669270,0.98280400
9223.672840,-0.70232700
9223.676420,-0.09439410
9223.679990,0.45463600
9223.683570,-2.03740000
9223.687150,-1.72905000
9223.690720,0.83122700
9223.694300,0.54186000
9223.697880,0.34329100
9223.701450,0.97247500
9223.705030,0.09643050
9223.708600,-0.34344400
9223.712180,-1.09010000
9223.715760,-2.11328000
9223.719330,0.06773120
9223.722910,1.64925000
9223.726490,-0.11593600
9223.730060,0.27229300
9223.733640,1.80266000
9223.737210,0.01280360
9223.740790,-1.38235000
9223.744370,-0.39901700
9223.747940,-0.17351800
9223.751520,-0.64320700
9223.755100,-0.86470600
9223.758670,-0.64567900
9223.762250,1.03781000
9223.765820,1.75924000
9223.769400,-0.58534000
9223.772980,-1.68850000
9223.776550,-0.07724820
9223.780130,-0.24234900
9223.783710,-1.25547000
9223.787280,0.26985400
9223.790860,1.23889000
9223.794430,0.33227200
9223.798010,0.89615400
9223.801590,1.95209000
9223.805160,1.24036000
9223.808740,0.44942100
9223.812320,0.55792800
9223.815890,0.60991300
9223.819470,-0.02549410
9223.823050,-0.50265500
9223.826620,0.56618400
9223.830200,1.27142000
9223.833770,0.30400100
9223.837350,0.38378100
9223.840930,0.62320900
9223.844500,-0.74937400
9223.848080,-0.52571200
9223.851660,0.67586500
9223.855230,0.34059000
9223.858810,0.87852100
9223.862380,1.40092000
9223.865960,0.13974100
9223.869540,0.10133300
9223.873110,0.26646600
9223.876690,-0.87712200
9223.880270,-0.46644800
9223.883840,-0.15169800
9223.887420,-1.20815000
9223.890990,-0.47351500
9223.894570,0.21287900
9223.898150,-0.83908800
9223.901720,-0.80990900
9223.905300,-0.63927900
9223.908880,-1.71362000
9223.912450,-2.18666000
9223.916030,-1.11593000
9223.919600,1.38066000
9223.923180,2.05289000
9223.926760,-0.98285200
9223.930330,-2.01061000
9223.933910,-0.05637660
9223.937490,-0.46524200
9223.941060,-0.90687900
9223.944640,0.93453500
9223.948220,0.84987900
9223.951790,-0.05589840
9223.955370,1.25197000
9223.958940,1.90949000
9223.962520,0.64097500
9223.966100,-0.33831900
9223.969670,-0.25839800
9223.973250,-0.36860100
9223.976830,-1.94325000
9223.980400,-2.73304000
9223.983980,-0.71290700
9223.987550,0.19581900
9223.991130,-1.10739000
9223.994710,0.31695100
9223.998280,2.79394000
9224.001860,1.02723000
9224.005440,-1.16517000
9224.009010,0.23932900
9224.012590,0.99132200
9224.016160,-0.07491210
9224.019740,0.33635500
9224.023320,0.90291600
9224.026890,0.25365800
9224.030470,-0.11932700
9224.034050,-0.72535900
9224.037620,-1.03249000
9224.041200,-0.38136400
9224.044770,-1.19427000
9224.048350,-1.88976000
9224.051930,-0.12095300
9224.055500,0.48769400
9224.059080,-0.27650600
9224.062660,0.13659500
9224.066230,-0.50595900
9224.069810,-1.36946000
9224.073380,0.26844200
9224.076960,1.00942000
9224.080540,-0.57377600
9224.084110,-0.96663400
9224.087690,0.30169400
9224.091270,0.40583100
9224.094840,-1.36172000
9224.098420,-1.61261000
9224.102000,0.06056940
9224.105570,-0.39479600
9224.109150,-0.62748000
9224.112720,1.70907000
9224.116300,1.00666000
9224.119880,-1.02448000
9224.123450,0.69888700
9224.127030,1.09294000
9224.130610,-0.49878900
9224.134180,0.39799000
9224.137760,0.83739900
9224.141330,0.07492660
9224.144910,-0.00930693
9224.148490,-0.98193100
9224.152060,-0.83947500
9224.155640,0.29120500
9224.159220,-1.07899000
9224.162790,-1.59334000
9224.166370,-0.17022300
9224.169940,-0.52796400
9224.173520,-1.30461000
9224.177100,-1.64576000
9224.180670,-1.79715000
9224.184250,-0.76509300
9224.187830,-1.14713000
9224.191400,-1.60387000
9224.194980,0.59869400
9224.198550,0.38316300
9224.202130,-1.49040000
9224.205710,-0.06326650
9224.209280,0.46735600
9224.212860,-0.95077400
9224.216440,-0.79078600
9224.220010,-0.38540600
9224.223590,0.84459300
9224.227160,2.19792000
9224.230740,0.60511900
9224.234320,-0.12549200
9224.237890,0.53675600
9224.241470,-1.07830000
9224.245050,-0.95656600
9224.248620,1.35064000
9224.252200,0.90657500
9224.255780,0.23733700
9224.259350,1.09849000
9224.262930,0.28270700
9224.266500,-1.52069000
9224.270080,-1.91582000
9224.273660,-0.81410400
9224.277230,-0.30144500
9224.280810,-1.36020000
9224.284390,-0.93894300
9224.287960,0.38960600
9224.291540,-0.51864500
9224.295110,-0.60312200
9224.298690,0.88443800
9224.302270,0.32887300
9224.305840,-0.26505300
9224.309420,0.82880700
9224.313000,1.10198000
9224.316570,0.48108200
9224.320150,0.20257900
9224.323720,0.90641200
9224.327300,1.79297000
9224.330880,0.87021500
9224.334450,0.13693600
9224.338030,0.91261600
9224.341610,-0.00899204
9224.345180,-1.50763000
9224.348760,-0.76857100
9224.352330,-0.17679400
9224.355910,-0.90956600
9224.359490,-1.17126000
9224.363060,-0.49488100
9224.366640,-0.23563300
9224.370220,-1.39172000
9224.373790,-1.15686000
9224.377370,1.24469000
9224.380950,0.69824400
9224.384520,-1.52606000
9224.388100,0.15925300
9224.391670,1.82668000
9224.395250,-0.34729900
9224.398830,-1.37520000
9224.402400,0.58651900
9224.405980,1.80749000
9224.409560,1.44010000
9224.413130,0.86848100
9224.416710,0.10755900
9224.420280,-0.36839400
9224.423860,0.10477100
9224.427440,-0.34019900
9224.431010,-1.63153000
9224.434590,-0.58259200
9224.438170,1.09449000
9224.441740,0.69934700
9224.445320,0.63692900
9224.448890,0.84650400
9224.452470,0.31693200
9224.456050,0.78694200
9224.459620,0.83429900
9224.463200,0.82366600
9224.466780,2.53055000
9224.470350,1.83788000
9224.473930,-0.28816900
9224.477500,0.25544600
9224.481080,-0.39958800
9224.484660,-1.24436000
9224.488230,0.95392000
9224.491810,0.76444800
9224.495390,-0.75692900
9224.498960,0.37368400
9224.502540,0.36547500
9224.506110,1.02956000
9224.509690,3.67659000
9224.513270,2.95901000
9224.516840,1.57518000
9224.520420,1.39422000
9224.524000,-0.93075500
9224.527570,-1.54745000
9224.531150,-0.49786900
9224.534730,-1.33833000
9224.538300,0.05481100
9224.541880,1.55972000
9224.545450,-0.77928800
9224.549030,-0.85645000
9224.552610,0.89853100
9224.556180,-0.12916600
9224.559760,-0.31516800
9224.563340,0.79569300
9224.566910,0.21472900
9224.570490,-0.89422600
9224.574060,-0.87835100
9224.577640,1.03066000
9224.581220,1.96120000
9224.584790,-0.63796400
9224.588370,-1.96750000
9224.591950,-0.46508500
9224.595520,0.53920800
9224.599100,1.17430000
9224.602670,0.25102000
9224.606250,-1.20492000
9224.609830,0.74827100
9224.613400,1.99170000
9224.616980,0.85591600
9224.620560,2.04237000
9224.624130,2.45554000
9224.627710,0.41467900
9224.631280,0.02252110
9224.634860,-0.63876800
9224.638440,-1.41649000
9224.642010,0.63674400
9224.645590,1.25308000
9224.649170,-0.60750700
9224.652740,-0.51207000
9224.656320,1.02384000
9224.659890,1.39013000
9224.663470,-0.33967000
9224.667050,-2.24454000
9224.670620,-1.23372000
9224.674200,0.32714200
9224.677780,0.33719800
9224.681350,0.79314900
9224.684930,0.50397400
9224.688510,-0.31884800
9224.692080,0.98854000
9224.695660,1.58378000
9224.699230,0.01954070
9224.702810,-0.84091800
9224.706390,-1.02466000
9224.709960,-0.61341600
9224.713540,0.34624600
9224.717120,-0.17097400
9224.720690,-0.89615700
9224.724270,-0.14338100
9224.727840,0.51947500
9224.731420,0.54467600
9224.735000,0.24378300
9224.738570,0.07033940
9224.742150,0.41050700
9224.745730,0.01449220
9224.749300,-0.42458600
9224.752880,0.16592200
9224.756450,-0.04182190
9224.760030,0.02936350
9224.763610,1.24257000
9224.767180,-0.04099200
9224.770760,-1.87703000
9224.774340,-0.00065284
9224.777910,1.39091000
9224.781490,-0.12381100
9224.785060,-0.44252700
9224.788640,0.00988006
9224.792220,-1.01021000
9224.795790,-0.99716200
9224.799370,0.73489800
9224.802950,1.21870000
9224.806520,-0.31360300
9224.810100,-1.73844000
9224.813680,-1.01250000
9224.817250,0.46808700
9224.820830,-0.46310200
9224.824400,-1.57978000
9224.827980,0.16564500
9224.831560,0.81531800
9224.835130,-0.45531000
9224.838710,0.72444100
9224.842290,1.26725000
9224.845860,-1.26979000
9224.849440,-1.02191000
9224.853010,1.75140000
9224.856590,2.37611000
9224.860170,1.73992000
9224.863740,0.00691555
9224.867320,-1.63475000
9224.870900,-0.11171500
9224.874470,0.74560900
9224.878050,-0.91584700
9224.881620,-0.43592500
9224.885200,1.15941000
9224.888780,0.94050900
9224.892350,0.12854400
9224.895930,-0.70389600
9224.899510,-0.73739100
9224.903080,-0.42230000
9224.906660,-1.11296000
9224.910230,-0.96003800
9224.913810,-1.01445000
9224.917390,-1.80916000
9224.920960,0.56653700
9224.924540,1.70991000
9224.928120,-1.49274000
9224.931690,-0.42141000
9224.935270,2.97435000
9224.938840,0.47401200
9224.942420,-1.52237000
9224.946000,0.90704300
9224.949570,1.57020000
9224.953150,0.15581300
9224.956730,-0.50674700
9224.960300,-0.39439800
9224.963880,-0.26863700
9224.967460,-0.61991100
9224.971030,0.47879900
9224.974610,1.90372000
9224.978180,0.60302400
9224.981760,0.16659200
9224.985340,1.22377000
9224.988910,0.26728300
9224.992490,0.25931300
9224.996070,0.80677900
9224.999640,-0.73805600
9225.003220,0.36202000
9225.006790,2.11293000
9225.010370,-0.10917700
9225.013950,-0.43066700
9225.017520,0.90803200
9225.021100,-0.47927100
9225.024680,0.19292000
9225.028250,1.75028000
9225.031830,-0.24731000
9225.035400,-0.74643500
9225.038980,0.22069900
9225.042560,-0.97812500
9225.046130,-0.25425000
9225.049710,1.73297000
9225.053290,0.84056300
9225.056860,0.21038800
9225.060440,0.63219800
9225.064010,-0.20560700
9225.067590,0.12226100
9225.071170,1.48822000
9225.074740,0.38562400
9225.078320,-1.41066000
9225.081900,-0.81934900
9225.085470,0.49857300
9225.089050,0.29313200
9225.092630,-0.89566500
9225.096200,-1.42170000
9225.099780,-0.68954100
9225.103350,-0.27294800
9225.106930,-0.91733600
9225.110510,0.14063700
9225.114080,2.60853000
9225.117660,1.68423000
9225.121240,-0.98197500
9225.124810,-0.34063400
9225.128390,0.63819600
9225.131960,-0.77333300
9225.135540,-1.22268000
9225.139120,-0.55406700
9225.142690,-0.37154000
9225.146270,0.17357700
9225.149850,0.34201900
9225.153420,-0.14532600
9225.157000,-0.27376800
9225.160570,-0.57358000
9225.164150,-0.44003000
9225.167730,0.18410800
9225.171300,-0.05335790
9225.174880,0.50324500
9225.178460,1.74843000
9225.182030,1.10537000
9225.185610,0.02415860
9225.189180,-1.10953000
9225.192760,-2.79085000
9225.196340,-1.61172000
9225.199910,0.37052700
9225.203490,-0.80121100
9225.207070,-0.66445000
9225.210640,1.10009000
9225.214220,-0.07963400
9225.217790,-1.14675000
9225.221370,-0.92431600
9225.224950,-2.10030000
9225.228520,-1.54407000
9225.232100,0.36864200
9225.235680,-0.28770600
9225.239250,-0.42374400
9225.242830,1.14986000
9225.246410,1.31867000
9225.249980,0.77333200
9225.253560,0.02176980
9225.257130,-0.48304900
9225.260710,0.51099800
9225.264290,0.40177400
9225.267860,-0.36121900
9225.271440,0.72207400
9225.275020,0.14418700
9225.278590,-1.34784000
9225.282170,0.27135900
9225.285740,0.80774500
9225.289320,-1.07756000
9225.292900,-1.07247000
9225.296470,-0.26117900
9225.300050,0.25048500
9225.303630,0.78179400
9225.307200,-0.30622800
9225.310780,-0.86962800
9225.314350,-0.17976600
9225.317930,-0.80038900
9225.321510,-0.23314500
9225.325080,1.72961000
9225.328660,1.47593000
9225.332240,0.85902600
9225.335810,0.88994100
9225.339390,0.61366800
9225.342960,1.40344000
9225.346540,0.71090300
9225.350120,-2.03286000
9225.353690,-1.96049000
9225.357270,-0.22176500
9225.360850,0.38847800
9225.364420,0.44917300
9225.368000,-0.83404200
9225.371570,-1.01168000
9225.375150,0.75937700
9225.378730,0.07346940
9225.382300,-0.37619900
9225.385880,1.21251000
9225.389460,-0.22435500
9225.393030,-1.14865000
9225.396610,0.64558700
9225.400190,-1.35669000
9225.403760,-3.05809000
9225.407340,0.37797200
9225.410910,1.14437000
9225.414490,-1.21947000
9225.418070,-0.28471200
9225.421640,1.10478000
9225.425220,-0.15828100
9225.428800,-0.72872800
9225.432370,0.55175400
9225.435950,0.99856800
9225.439520,-0.05376740
9225.443100,-0.47398500
9225.446680,-0.36246000
9225.450250,-0.35557100
9225.453830,0.79376300
9225.457410,0.63284100
9225.460980,-1.73150000
9225.464560,-1.01982000
9225.468130,1.76780000
9225.471710,1.67089000
9225.475290,0.46031300
9225.478860,-0.19743300
9225.482440,-0.07313410
9225.486020,1.39971000
9225.489590,0.95539500
9225.493170,-0.60425900
9225.496740,0.56637000
9225.500320,1.06446000
9225.503900,-0.12721500
9225.507470,0.53842700
9225.511050,1.27425000
9225.514630,1.10910000
9225.518200,1.18178000
9225.521780,0.02656260
9225.525360,-1.36020000
9225.528930,-1.99682000
9225.532510,-2.27977000
9225.536080,-0.39418600
9225.539660,1.27943000
9225.543240,0.27363400
9225.546810,0.68915100
9225.550390,2.13238000
9225.553970,1.07080000
9225.557540,-0.08602640
9225.561120,0.54811500
9225.564690,2.06744000
9225.568270,2.57925000
9225.571850,0.06993270
9225.575420,-1.82864000
9225.579000,-0.40201600
9225.582580,0.09761760
9225.586150,-1.27391000
9225.589730,-1.75207000
9225.593300,-0.65303600
9225.596880,0.90179800
9225.600460,-0.51357800
9225.604030,-2.62396000
9225.607610,0.43373000
9225.611190,2.64671000
9225.614760,-0.86655600
9225.618340,-2.28696000
9225.621910,-0.18193900
9225.625490,0.75174300
9225.629070,1.09224000
9225.632640,0.20897900
9225.636220,-1.23703000
9225.639800,-0.26843200
9225.643370,0.76554300
9225.646950,1.00375000
9225.650520,1.38208000
9225.654100,-0.26183600
9225.657680,-1.31119000
9225.661250,0.09342060
9225.664830,-0.13889800
9225.668410,-0.40369300
9225.671980,1.12341000
9225.675560,0.49471800
9225.679140,-0.97161200
9225.682710,-0.58534500
9225.686290,0.39547000
9225.689860,1.78699000
9225.693440,0.84047200
9225.697020,-2.73402000
9225.700590,-2.19672000
9225.704170,1.03904000
9225.707750,0.74509400
9225.711320,0.05306670
9225.714900,0.71682800
9225.718470,-0.20730400
9225.722050,-0.65737500
9225.725630,0.11065200
9225.729200,-0.46253200
9225.732780,-0.94891300
9225.736360,-0.20989300
9225.739930,0.07019440
9225.743510,-0.42202700
9225.747080,-0.90323500
9225.750660,-0.07929350
9225.754240,1.48614000
9225.757810,0.62300000
9225.761390,-1.16580000
9225.764970,0.25291500
9225.768540,2.31003000
9225.772120,1.33031000
9225.775690,-0.45757200
9225.779270,-0.66273800
9225.782850,0.06703960
9225.786420,0.28695900
9225.790000,-0.47140900
9225.793580,-0.55971400
9225.797150,0.23039300
9225.800730,-0.11874700
9225.804300,-0.50500900
9225.807880,0.22434200
9225.811460,-0.19433900
9225.815030,-1.01493000
9225.818610,-0.07889130
9225.822190,0.72820600
9225.825760,0.55241900
9225.829340,0.39407900
9225.832920,-0.02468410
9225.836490,0.25712200
9225.840070,1.09023000
9225.843640,0.50285400
9225.847220,-0.12053200
9225.850800,-0.13796000
9225.854370,-1.15657000
9225.857950,-1.11144000
9225.861530,0.19630900
9225.865100,-0.75126700
9225.868680,-2.08099000
9225.872250,-1.04545000
9225.875830,-0.38923600
9225.879410,-1.10781000
9225.882980,-1.18433000
9225.886560,-0.51391900
9225.890140,-0.03399710
9225.893710,0.11726300
9225.897290,0.66125000
9225.900860,0.83938200
9225.904440,-1.03891000
9225.908020,-2.10040000
9225.911590,-0.07610440
9225.915170,0.64385100
9225.918750,-0.46173300
9225.922320,0.57746400
9225.925900,0.79912100
9225.929470,-1.73810000
9225.933050,-1.77511000
9225.936630,-0.18001600
9225.940200,-1.55978000
9225.943780,-2.03777000
9225.947360,0.96030800
9225.950930,1.80811000
9225.954510,-0.44397700
9225.958090,-0.49004400
9225.961660,1.61262000
9225.965240,1.70402000
9225.968810,-0.05356570
9225.972390,-0.60257700
9225.975970,0.32758300
9225.979540,0.65079700
9225.983120,-0.13680000
9225.986700,-1.09632000
9225.990270,-1.65862000
9225.993850,-0.60055000
9225.997420,1.71600000
9226.001000,1.78162000
9226.004580,-0.10126200
9226.008150,-0.24381100
9226.011730,0.00247274
9226.015310,-1.04844000
9226.018880,-1.03181000
9226.022460,-0.64328600
9226.026030,-1.02710000
9226.029610,0.00734854
9226.033190,0.95395500
9226.036760,-0.14188200
9226.040340,-0.33872400
9226.043920,0.53525400
9226.047490,0.20763600
9226.051070,0.02637060
9226.054640,0.51409800
9226.058220,0.07540940
9226.061800,-0.57315200
9226.065370,-0.25249500
9226.068950,-0.11137600
9226.072530,-0.95947400
9226.076100,-0.91255500
9226.079680,0.43734600
9226.083250,0.25519800
9226.086830,-0.58006100
9226.090410,0.43111900
9226.093980,0.38004300
9226.097560,-1.15503000
9226.101140,-0.40117800
9226.104710,1.06383000
9226.108290,0.93269600
9226.111870,0.22719100
9226.115440,-0.93417500
9226.119020,-0.56684500
9226.122590,1.39265000
