wavenumber_cm_inv,intensity
7801.035880,8.13375000
7801.045360,7.39298000
7801.054840,5.47595000
7801.064310,3.37037000
7801.073790,1.98310000
7801.083270,0.79338000
7801.092750,-0.27961500
7801.102220,-0.80937800
7801.111700,-0.62081900
7801.121180,0.34442800
7801.130650,1.59700000
7801.140130,2.44103000
7801.149610,2.35124000
7801.159090,1.13458000
7801.168560,0.20525300
7801.178040,0.77542200
7801.187520,1.75414000
7801.196990,2.30635000
7801.206470,2.67000000
7801.215950,2.81815000
7801.225420,2.91243000
7801.234900,2.46797000
7801.244380,1.05826000
7801.253860,0.14240000
7801.263330,0.03016190
7801.272810,-0.38736300
7801.282290,-0.40981100
7801.291760,0.05260950
7801.301240,-0.18982500
7801.310720,-0.45021700
7801.320200,-0.50858100
7801.329670,-1.57260000
7801.339150,-2.84313000
7801.348630,-3.01822000
7801.358100,-2.51540000
7801.367580,-1.87788000
7801.377060,-1.30323000
7801.386540,-0.90814800
7801.396010,-0.47715400
7801.405490,0.21872200
7801.414970,1.00439000
7801.424440,1.12560000
7801.433920,0.50605100
7801.443400,0.10648400
7801.452870,-0.21676200
7801.462350,-0.86325300
7801.471830,-0.96651200
7801.481310,-0.98895900
7801.490780,-1.85095000
7801.500260,-2.21909000
7801.509740,-1.43342000
7801.519210,-0.54449700
7801.528690,0.11546300
7801.538170,0.38034500
7801.547650,0.21423200
7801.557120,-0.10452400
7801.566600,-0.77346200
7801.576080,-1.18650000
7801.585550,-0.90365800
7801.595030,-1.01141000
7801.604510,-1.27180000
7801.613990,-0.96651200
7801.623460,-0.97549100
7801.632940,-0.84978400
7801.642420,0.20076400
7801.651890,1.19295000
7801.661370,1.97861000
7801.670850,2.49940000
7801.680320,2.02800000
7801.689800,1.40844000
7801.699280,0.80235900
7801.708760,-0.55796500
7801.718230,-1.27629000
7801.727710,-0.89019000
7801.737190,-1.17752000
7801.746660,-1.94523000
7801.756140,-1.68483000
7801.765620,-0.70611900
7801.775100,-0.54449700
7801.784570,-1.58158000
7801.794050,-2.21460000
7801.803530,-1.73871000
7801.813000,-1.37955000
7801.822480,-1.02936000
7801.831960,0.04363050
7801.841440,0.88317100
7801.850910,1.26478000
7801.860390,1.72271000
7801.869870,1.55660000
7801.879340,0.98194000
7801.888820,1.44885000
7801.898300,2.51736000
7801.907780,2.79122000
7801.917250,2.51736000
7801.926730,2.11330000
7801.936210,1.28723000
7801.945680,0.78440100
7801.955160,1.44885000
7801.964640,2.29288000
7801.974110,2.82264000
7801.983590,3.73402000
7801.993070,3.73851000
7802.002550,1.83046000
7802.012020,0.69012100
7802.021500,1.10316000
7802.030980,0.01669340
7802.040450,-1.75667000
7802.049930,-0.83182600
7802.059410,1.11214000
7802.068890,1.53415000
7802.078360,1.85740000
7802.087840,2.91243000
7802.097320,4.48377000
7802.106790,8.10681000
7802.116270,14.68840000
7802.125750,23.13320000
7802.135230,30.39730000
7802.144700,32.02700000
7802.154180,26.97180000
7802.163660,19.17350000
7802.173130,12.25960000
7802.182610,7.39747000
7802.192090,4.66335000
7802.201560,3.34343000
7802.211040,2.69694000
7802.220520,2.54878000
7802.230000,2.89897000
7802.239470,3.45118000
7802.248950,3.27609000
7802.258430,2.02351000
7802.267900,0.85623400
7802.277380,0.45666600
7802.286860,0.28157500
7802.296340,0.52849900
7802.305810,1.53415000
7802.315290,2.01902000
7802.324770,1.31865000
7802.334240,1.09418000
7802.343720,2.17615000
7802.353200,3.35241000
7802.362680,4.31765000
7802.372150,5.71389000
7802.381630,7.07871000
7802.391110,7.65337000
7802.400580,7.44236000
7802.410060,6.93504000
7802.419540,6.58037000
7802.429010,5.98327000
7802.438490,4.96415000
7802.447970,4.43896000
7802.457450,4.58366000
7802.466920,4.55954000
7802.476400,4.05311000
7802.485880,2.96791000
7802.495350,1.47274000
7802.504830,0.43576100
7802.514310,-0.19124600
7802.523790,-1.01118000
7802.533260,-1.78288000
7802.542740,-1.99992000
7802.552220,-1.30057000
7802.561690,0.43576100
7802.571170,2.70263000
7802.580650,4.68012000
7802.590130,5.64475000
7802.599600,5.45182000
7802.609080,4.48719000
7802.618560,3.04025000
7802.628030,1.49685000
7802.637510,0.07402630
7802.646990,-2.16873000
7802.656460,-4.94203000
7802.665940,-6.46132000
7802.675420,-6.79894000
7802.684900,-6.38897000
7802.694370,-4.43560000
7802.703850,-1.71053000
7802.713330,0.07402630
7802.722800,1.25569000
7802.732280,2.38913000
7802.741760,2.75087000
7802.751240,2.14797000
7802.760710,1.11100000
7802.770190,-0.16713000
7802.779670,-1.71053000
7802.789140,-2.77162000
7802.798620,-2.89220000
7802.808100,-3.10924000
7802.817580,-3.83271000
7802.827050,-3.97741000
7802.836530,-3.18159000
7802.846010,-1.71053000
7802.855480,0.24283600
7802.864960,1.11100000
7802.874440,-0.02243640
7802.883920,-1.34880000
7802.893390,-1.58996000
7802.902870,-1.42115000
7802.912350,-0.52886600
7802.921820,0.96630600
7802.931300,1.27981000
7802.940780,0.50810800
7802.950250,0.21872000
7802.959730,-0.02243640
7802.969210,-0.43240300
7802.978690,-0.28770900
7802.988160,-0.28770900
7802.997640,-0.64944400
7803.007120,-0.55298100
7803.016590,-0.43240300
7803.026070,-0.62532800
7803.035550,-0.57709700
7803.045030,-0.33594000
7803.054500,-0.50475000
7803.063980,-1.56584000
7803.073460,-2.79574000
7803.082930,-2.96455000
7803.092410,-3.15747000
7803.101890,-4.43560000
7803.111370,-5.20731000
7803.120840,-4.91792000
7803.130320,-4.53207000
7803.139800,-3.51921000
7803.149270,-2.24108000
7803.158750,-1.73465000
7803.168230,-0.67356000
7803.177700,1.32804000
7803.187180,2.34090000
7803.196660,2.17209000
7803.206140,2.14797000
7803.215610,2.26855000
7803.225090,1.85859000
7803.234570,1.08688000
7803.244040,0.02579500
7803.253520,-1.99992000
7803.263000,-4.31503000
7803.272480,-5.20731000
7803.281950,-5.27965000
7803.291430,-5.81020000
7803.300910,-5.42435000
7803.310380,-3.97741000
7803.319860,-3.78448000
7803.329340,-4.09799000
7803.338820,-2.65104000
7803.348290,-0.79413800
7803.357770,0.17048900
7803.367250,1.56920000
7803.376720,2.84733000
7803.386200,2.89556000
7803.395680,2.94379000
7803.405150,3.18495000
7803.414630,2.70263000
7803.424110,2.41325000
7803.433590,2.55794000
7803.443060,2.46148000
7803.452540,2.43736000
7803.462020,1.95505000
7803.471490,0.04991070
7803.480970,-2.40989000
7803.490450,-4.21856000
7803.499930,-5.13496000
7803.509400,-5.20731000
7803.518880,-4.77322000
7803.528360,-4.33914000
7803.537830,-4.14622000
7803.547310,-3.59156000
7803.556790,-2.02404000
7803.566270,-0.36005600
7803.575740,0.77338100
7803.585220,2.43736000
7803.594700,3.90842000
7803.604170,3.88430000
7803.613650,3.71549000
7803.623130,3.73961000
7803.632600,2.24444000
7803.642080,0.02579500
7803.651560,-1.22822000
7803.661040,-1.61407000
7803.670510,-1.13176000
7803.679990,0.09814200
7803.689470,0.74926500
7803.698940,0.41164600
7803.708420,0.19460500
7803.717900,0.70103400
7803.727380,1.61743000
7803.736850,2.43736000
7803.746330,2.72675000
7803.755810,2.29267000
7803.765280,1.18335000
7803.774760,-0.11889900
7803.784240,-0.77002200
7803.793720,-0.62532800
7803.803190,-0.43240300
7803.812670,-0.31182400
7803.822150,0.02579500
7803.831620,0.21872000
7803.841100,-0.14301500
7803.850580,-1.49349000
7803.860050,-4.72499000
7803.869530,-8.84877000
7803.879010,-10.60920000
7803.888490,-9.11405000
7803.897960,-6.12370000
7803.907440,-2.53047000
7803.916920,0.91807500
7803.926390,2.65440000
7803.935870,2.75087000
7803.945350,2.26855000
7803.954830,0.94219100
7803.964300,-0.50475000
7803.973780,-0.19124600
7803.983260,1.49685000
7803.992730,2.63029000
7804.002210,2.50971000
7804.011690,1.37627000
7804.021170,0.19460500
7804.030640,-0.09478340
7804.040120,0.29106700
7804.049600,0.53222400
7804.059070,0.72515000
7804.068550,1.37627000
7804.078030,2.31678000
7804.087510,2.91968000
7804.096980,3.30553000
7804.106460,3.71549000
7804.115940,3.69138000
7804.125410,3.08849000
7804.134890,2.34090000
7804.144370,1.83447000
7804.153840,2.48559000
7804.163320,3.90842000
7804.172800,4.51131000
7804.182280,4.53543000
7804.191750,4.55954000
7804.201230,3.49845000
7804.210710,1.54508000
7804.220180,-0.48063400
7804.229660,-2.53047000
7804.239140,-3.71213000
7804.248620,-3.54332000
7804.258090,-2.84397000
7804.267570,-1.25234000
7804.277050,1.37627000
7804.286520,3.18495000
7804.296000,3.66726000
7804.305480,3.98077000
7804.314960,3.81196000
7804.324430,2.77498000
7804.333910,2.02740000
7804.343390,2.00328000
7804.352860,1.71389000
7804.362340,1.30393000
7804.371820,1.32804000
7804.381290,1.03865000
7804.390770,0.65280300
7804.400250,1.64155000
7804.409730,3.23318000
7804.419200,3.71549000
7804.428680,2.82321000
7804.438160,0.82161200
7804.447630,-0.96294800
7804.457110,-0.93883200
7804.466590,0.12225800
7804.476070,1.20746000
7804.485540,2.67852000
7804.495020,3.64315000
7804.504500,3.93253000
7804.513970,4.46308000
7804.523450,4.12546000
7804.532930,2.60617000
7804.542410,2.26855000
7804.551880,3.16083000
7804.561360,3.45022000
7804.570840,2.96791000
7804.580310,1.73801000
7804.589790,-0.02243640
7804.599270,-1.01118000
7804.608740,-1.32468000
7804.618220,-1.22822000
7804.627700,0.29106700
7804.637180,2.41325000
7804.646650,3.42611000
7804.656130,3.93253000
7804.665610,4.39073000
7804.675080,4.05311000
7804.684560,3.06437000
7804.694040,2.46148000
7804.703520,2.70263000
7804.712990,3.23318000
7804.722470,3.06437000
7804.731950,2.41325000
7804.741420,2.24444000
7804.750900,2.05151000
7804.760380,1.42450000
7804.769860,0.43576100
7804.779330,-1.08353000
7804.788810,-1.75876000
7804.798290,0.00167931
7804.807760,2.26855000
7804.817240,3.20906000
7804.826720,3.61903000
7804.836190,3.47434000
7804.845670,2.72675000
7804.855150,2.00328000
7804.864630,0.62868700
7804.874100,-0.43240300
7804.883580,1.27981000
7804.893060,3.78784000
7804.902530,4.19781000
7804.912010,3.49845000
7804.921490,2.63029000
7804.930970,1.56920000
7804.940440,1.42450000
7804.949920,2.02740000
7804.959400,1.97916000
7804.968870,1.56920000
7804.978350,1.40039000
7804.987830,0.94219100
7804.997310,0.29106700
7805.006780,0.02579500
7805.016260,0.04991070
7805.025740,-0.14301500
7805.035210,-0.50475000
7805.044690,-0.93883200
7805.054170,-1.34880000
7805.063650,-1.32468000
7805.073120,-0.45651800
7805.082600,0.91807500
7805.092080,2.26855000
7805.101550,3.64315000
7805.111030,4.80070000
7805.120510,4.89716000
7805.129980,4.07723000
7805.139460,3.52257000
7805.148940,3.28141000
7805.158420,2.50971000
7805.167890,1.61743000
7805.177370,1.15923000
7805.186850,1.03865000
7805.196320,1.20746000
7805.205800,1.42450000
7805.215280,1.49685000
7805.224760,1.83447000
7805.234230,2.07563000
7805.243710,1.56920000
7805.253190,0.55634000
7805.262660,-0.09478340
7805.272140,-0.04655200
7805.281620,0.00167931
7805.291100,-0.33594000
7805.300570,-0.50475000
7805.310050,0.00167931
7805.319530,1.20746000
7805.329000,3.01614000
7805.338480,4.31839000
7805.347960,4.22192000
7805.357430,3.35376000
7805.366910,2.14797000
7805.376390,0.38753000
7805.385870,-1.30057000
7805.395340,-2.55458000
7805.404820,-3.51921000
7805.414300,-3.71213000
7805.423770,-3.18159000
7805.433250,-2.69928000
7805.442730,-2.31343000
7805.452210,-2.19285000
7805.461680,-2.43400000
7805.471160,-2.40989000
7805.480640,-2.14462000
7805.490110,-2.16873000
7805.499590,-1.71053000
7805.509070,0.04991070
7805.518550,1.71389000
7805.528020,2.02740000
7805.537500,2.05151000
7805.546980,2.31678000
7805.556450,2.24444000
7805.565930,2.38913000
7805.575410,2.91968000
7805.584880,2.31678000
7805.594360,0.60457100
7805.603840,-1.13176000
7805.613320,-2.79574000
7805.622790,-4.09799000
7805.632270,-4.77322000
7805.641750,-4.99026000
7805.651220,-4.29091000
7805.660700,-2.57870000
7805.670180,0.02579500
7805.679660,2.53382000
7805.689130,2.99202000
7805.698610,1.85859000
7805.708090,1.08688000
7805.717560,0.74926500
7805.727040,2.12386000
7805.736520,4.70424000
7805.746000,4.02900000
7805.755470,0.45987700
7805.764950,-1.46938000
7805.774430,-2.04815000
7805.783900,-2.40989000
7805.793380,-1.17999000
7805.802860,0.96630600
7805.812330,2.67852000
7805.821810,3.71549000
7805.831290,3.86019000
7805.840770,3.78784000
7805.850240,3.95665000
7805.859720,3.88430000
7805.869200,3.86019000
7805.878670,4.07723000
7805.888150,3.95665000
7805.897630,3.45022000
7805.907110,3.69138000
7805.916580,4.92128000
7805.926060,4.89716000
7805.935540,2.75087000
7805.945010,1.40039000
7805.954490,1.32804000
7805.963970,0.50810800
7805.973450,-0.28770900
7805.982920,-0.45651800
7805.992400,-0.21536200
7806.001880,1.61743000
7806.011350,4.02900000
7806.020830,5.28301000
7806.030310,6.70584000
7806.039790,7.71869000
7806.049260,6.10294000
7806.058740,4.22192000
7806.068220,4.14958000
7806.077690,4.00488000
7806.087170,3.11260000
7806.096650,2.65440000
7806.106120,2.24444000
7806.115600,1.73801000
7806.125080,1.76212000
7806.134560,2.19621000
7806.144030,2.75087000
7806.153510,3.47434000
7806.162990,4.31839000
7806.172460,4.60777000
7806.181940,3.61903000
7806.191420,2.07563000
7806.200900,0.84572800
7806.210370,-0.55298100
7806.219850,-1.42115000
7806.229330,-0.33594000
7806.238800,1.01454000
7806.248280,1.23158000
7806.257760,1.68978000
7806.267240,1.88270000
7806.276710,0.60457100
7806.286190,-0.04655200
7806.295670,0.58045500
7806.305140,0.50810800
7806.314620,0.29106700
7806.324100,1.08688000
7806.333570,2.09974000
7806.343050,2.75087000
7806.352530,2.26855000
7806.362010,1.15923000
7806.371480,1.27981000
7806.380960,0.94219100
7806.390440,0.12225800
7806.399910,3.42611000
7806.409390,7.64635000
7806.418870,4.96951000
7806.428350,-0.57709700
7806.437820,-1.58996000
7806.447300,-0.38417100
7806.456780,0.26695200
7806.466250,1.27981000
7806.475730,1.83447000
7806.485210,1.35216000
7806.494690,0.77338100
7806.504160,-0.21536200
7806.513640,-1.71053000
7806.523120,-2.33754000
7806.532590,-1.30057000
7806.542070,0.99042200
7806.551550,3.16083000
7806.561020,3.76372000
7806.570500,2.89556000
7806.579980,1.85859000
7806.589460,1.47274000
7806.598930,2.63029000
7806.608410,6.58526000
7806.617890,12.46950000
7806.627360,16.71380000
7806.636840,16.13510000
7806.646320,10.54020000
7806.655800,3.06437000
7806.665270,-2.21696000
7806.674750,-4.09799000
7806.684230,-3.83271000
7806.693700,-2.79574000
7806.703180,-2.02404000
7806.712660,-1.44526000
7806.722140,-0.33594000
7806.731610,0.33929900
7806.741090,-0.14301500
7806.750570,-0.09478340
7806.760040,1.20746000
7806.769520,2.00328000
7806.779000,1.71389000
7806.788470,1.61743000
7806.797950,1.81035000
7806.807430,1.54508000
7806.816910,0.99042200
7806.826380,0.70103400
7806.835860,0.55634000
7806.845340,0.12225800
7806.854810,-0.43240300
7806.864290,-0.36005600
7806.873770,0.58045500
7806.883250,1.27981000
7806.892720,1.20746000
7806.902200,1.25569000
7806.911680,1.64155000
7806.921150,1.81035000
7806.930630,1.71389000
7806.940110,1.44862000
7806.949590,1.20746000
7806.959060,1.49685000
7806.968540,2.55794000
7806.978020,3.95665000
7806.987490,4.99362000
7806.996970,4.99362000
7807.006450,3.69138000
7807.015930,1.83447000
7807.025400,0.84572800
7807.034880,0.65280300
7807.044360,0.04991070
7807.053830,-0.52886600
7807.063310,-0.33594000
7807.072790,-0.33594000
7807.082260,-0.40828700
7807.091740,0.12225800
7807.101220,0.67691800
7807.110700,1.97916000
7807.120170,3.16083000
7807.129650,1.20746000
7807.139130,-2.09638000
7807.148600,-2.84397000
7807.158080,-1.90346000
7807.167560,-1.34880000
7807.177040,-1.34880000
7807.186510,-1.73465000
7807.195990,-1.73465000
7807.205470,-0.96294800
7807.214940,0.00167931
7807.224420,0.70103400
7807.233900,0.72515000
7807.243380,0.60457100
7807.252850,0.94219100
7807.262330,0.86984400
7807.271810,0.33929900
7807.281280,0.14637300
7807.290760,-0.04655200
7807.300240,0.45987700
7807.309710,2.02740000
7807.319190,3.37787000
7807.328670,4.87305000
7807.338150,6.41645000
7807.347620,6.48880000
7807.357100,7.30873000
7807.366580,9.55149000
7807.376050,8.36982000
7807.385530,3.76372000
7807.395010,1.08688000
7807.404490,0.45987700
7807.413960,-0.02243640
7807.423440,0.70103400
7807.432920,1.83447000
7807.442390,1.81035000
7807.451870,1.66566000
7807.461350,1.49685000
7807.470830,0.67691800
7807.480300,0.38753000
7807.489780,0.43576100
7807.499260,-0.07066770
7807.508730,-0.33594000
7807.518210,-0.23947700
7807.527690,-0.52886600
7807.537160,-0.67356000
7807.546640,-0.84236900
7807.556120,-1.58996000
7807.565600,-2.02404000
7807.575070,-1.32468000
7807.584550,0.19460500
7807.594030,1.78624000
7807.603500,2.89556000
7807.612980,3.23318000
7807.622460,2.82321000
7807.631940,2.43736000
7807.641410,3.04025000
7807.650890,3.86019000
7807.660370,3.52257000
7807.669840,2.99202000
7807.679320,2.79910000
7807.688800,2.02740000
7807.698280,1.15923000
7807.707750,1.06277000
7807.717230,1.01454000
7807.726710,0.72515000
7807.736180,0.67691800
7807.745660,0.48399300
7807.755140,0.12225800
7807.764610,-0.02243640
7807.774090,-0.09478340
7807.783570,-0.16713000
7807.793050,0.02579500
7807.802520,0.29106700
7807.812000,0.29106700
7807.821480,0.14637300
7807.830950,-0.19124600
7807.840430,-1.20410000
7807.849910,-2.28931000
7807.859390,-1.56584000
7807.868860,0.77338100
7807.878340,2.24444000
7807.887820,1.95505000
7807.897290,0.91807500
7807.906770,0.41164600
7807.916250,1.25569000
7807.925730,2.96791000
7807.935200,4.29427000
7807.944680,4.84893000
7807.954160,4.84893000
7807.963630,4.02900000
7807.973110,2.72675000
7807.982590,1.54508000
7807.992070,0.79749700
7808.001540,0.67691800
7808.011020,0.55634000
7808.020500,0.48399300
7808.029970,1.49685000
7808.039450,2.89556000
7808.048930,3.32964000
7808.058400,3.25730000
7808.067880,2.63029000
7808.077360,1.35216000
7808.086840,1.25569000
7808.096310,2.63029000
7808.105790,3.66726000
7808.115270,3.78784000
7808.124740,3.18495000
7808.134220,2.12386000
7808.143700,0.89395900
7808.153180,-0.21536200
7808.162650,-0.09478340
7808.172130,1.54508000
7808.181610,3.16083000
7808.191080,4.27015000
7808.200560,4.82481000
7808.210040,4.02900000
7808.219520,2.70263000
7808.228990,2.14797000
7808.238470,1.68978000
7808.247950,1.47274000
7808.257420,2.38913000
7808.266900,3.59491000
7808.276380,4.14958000
7808.285850,4.92128000
7808.295330,6.27175000
7808.304810,6.97111000
7808.314290,6.27175000
7808.323760,4.24604000
7808.333240,1.03865000
7808.342720,-2.16873000
7808.352190,-3.20571000
7808.361670,-2.02404000
7808.371150,-0.14301500
7808.380630,2.09974000
7808.390100,4.10134000
7808.399580,5.47594000
7808.409060,7.13992000
7808.418530,7.50165000
7808.428010,6.10294000
7808.437490,6.39233000
7808.446970,7.98397000
7808.456440,10.00970000
7808.465920,14.42290000
7808.475400,18.45020000
7808.484870,20.25880000
7808.494350,20.98230000
7808.503830,18.81190000
7808.513300,16.68970000
7808.522780,16.76210000
7808.532260,15.58040000
7808.541740,17.22030000
7808.551210,20.59650000
7808.560690,20.76530000
7808.570170,25.56430000
7808.579640,31.06270000
7808.589120,31.73790000
7808.598600,42.30060000
7808.608080,67.88730000
7808.617550,123.73900000
7808.627030,254.76000000
7808.636510,568.72200000
7808.645980,1439.54000000
7808.655460,3679.84000000
7808.664940,8335.66000000
7808.674420,15530.70000000
7808.683890,22678.70000000
7808.693370,25259.30000000
7808.702850,21295.00000000
7808.712320,13731.20000000
7808.721800,6980.79000000
7808.731280,2944.21000000
7808.740750,1120.42000000
7808.750230,453.44900000
7808.759710,221.81800000
7808.769190,129.02100000
7808.778660,92.43710000
7808.788140,68.22490000
7808.797620,54.14140000
7808.807090,53.17670000
7808.816570,46.25550000
7808.826050,35.71700000
7808.835530,29.56750000
7808.845000,24.38260000
7808.854480,21.41640000
7808.863960,18.35370000
7808.873430,13.41000000
7808.882910,10.75730000
7808.892390,9.47914000
7808.901870,9.43091000
7808.911340,11.36020000
7808.920820,11.67370000
7808.930300,10.63670000
7808.939770,9.55149000
7808.949250,6.82641000
7808.958730,5.21066000
7808.968200,6.51291000
7808.977680,8.05631000
7808.987160,9.43091000
7808.996640,10.46790000
7809.006110,9.62383000
7809.015590,8.75567000
7809.025070,10.32320000
7809.034540,12.37300000
7809.044020,11.91480000
7809.053500,9.50325000
7809.062980,7.40519000
7809.072450,6.12706000
7809.081930,5.50005000
7809.091410,5.57240000
7809.100880,5.35536000
7809.110360,4.51131000
7809.119840,3.83607000
7809.129320,2.89556000
7809.138790,1.85859000
7809.148270,2.09974000
7809.157750,2.48559000
7809.167220,1.76212000
7809.176700,1.40039000
7809.186180,1.44862000
7809.195660,1.15923000
7809.205130,1.35216000
7809.214610,1.37627000
7809.224090,0.07402630
7809.233560,-1.34880000
7809.243040,-2.33754000
7809.252520,-2.98866000
7809.261990,-2.72339000
7809.271470,-2.16873000
7809.280950,-1.83111000
7809.290430,-0.91471600
7809.299900,0.02579500
7809.309380,0.48399300
7809.318860,1.27981000
7809.328330,1.73801000
7809.337810,1.11100000
7809.347290,0.82161200
7809.356770,1.08688000
7809.366240,0.84572800
7809.375720,0.31518300
7809.385200,-0.31182400
7809.394670,-1.10764000
7809.404150,-1.27645000
7809.413630,-0.98706300
7809.423110,-1.05941000
7809.432580,-1.13176000
7809.442060,-0.72179100
7809.451540,-0.04655200
7809.461010,1.11100000
7809.470490,2.19621000
7809.479970,2.43736000
7809.489440,2.38913000
7809.498920,2.58206000
7809.508400,2.77498000
7809.517880,2.91968000
7809.527350,2.55794000
7809.536830,0.96630600
7809.546310,-1.15587000
7809.555780,-2.50635000
7809.565260,-2.43400000
7809.574740,-0.64944400
7809.584220,2.07563000
7809.593690,4.55954000
7809.603170,6.22352000
7809.612650,6.27175000
7809.622120,5.09009000
7809.631600,4.77658000
7809.641080,5.25890000
7809.650560,4.51131000
7809.660030,3.40199000
7809.669510,3.69138000
7809.678990,4.51131000
7809.688460,4.80070000
7809.697940,4.72835000
7809.707420,3.90842000
7809.716890,2.07563000
7809.726370,0.50810800
7809.735850,0.29106700
7809.745330,0.55634000
7809.754800,0.60457100
7809.764280,0.50810800
7809.773760,0.24283600
7809.783230,0.31518300
7809.792710,1.03865000
7809.802190,1.27981000
7809.811670,0.65280300
7809.821140,0.26695200
7809.830620,0.94219100
7809.840100,2.55794000
7809.849570,4.41485000
7809.859050,5.93413000
7809.868530,6.41645000
7809.878010,4.75247000
7809.887480,1.71389000
7809.896960,-0.09478340
7809.906440,-0.72179100
7809.915910,-1.63819000
7809.925390,-2.02404000
7809.934870,-1.32468000
7809.944340,-1.20410000
7809.953820,-1.68642000
7809.963300,-1.39703000
7809.972780,-0.89060100
7809.982250,-0.84236900
7809.991730,-0.40828700
7810.001210,0.26695200
7810.010680,0.58045500
7810.020160,1.23158000
7810.029640,1.54508000
7810.039120,0.29106700
7810.048590,-1.05941000
7810.058070,-1.63819000
7810.067550,-2.36166000
7810.077020,-2.62693000
7810.086500,-1.58996000
7810.095980,-0.60121300
7810.105460,-0.43240300
7810.114930,-0.50475000
7810.124410,-0.57709700
7810.133890,0.00167931
7810.143360,1.27981000
7810.152840,2.07563000
7810.162320,2.96791000
7810.171800,3.69138000
7810.181270,2.70263000
7810.190750,1.88270000
7810.200230,1.61743000
7810.209700,-0.36005600
7810.219180,-2.12050000
7810.228660,-2.48223000
7810.238130,-2.38577000
7810.247610,-0.81825400
7810.257090,0.19460500
7810.266570,0.17048900
7810.276040,1.44862000
7810.285520,1.37627000
7810.295000,1.47274000
7810.304470,3.45022000
7810.313950,1.95505000
7810.323430,1.11100000
7810.332910,2.07563000
7810.342380,-1.37291000
7810.351860,0.55634000
7810.361340,4.55954000
7810.370810,7.88751000
7810.380290,49.55940000
7810.389770,109.53500000
7810.399250,99.11710000
7810.408720,36.29580000
7810.418200,7.30873000
7810.427680,6.31999000
7810.437150,1.08688000
7810.446630,1.37627000
7810.456110,3.86019000
7810.465580,2.41325000
7810.475060,4.39073000
7810.484540,5.57240000
7810.494020,5.28301000
7810.503490,7.69458000
7810.512970,7.88751000
7810.522450,6.60937000
7810.531920,6.48880000
7810.541400,4.43896000
7810.550880,2.43736000
7810.560360,1.83447000
7810.569830,0.74926500
7810.579310,0.67691800
7810.588790,1.03865000
7810.598260,-0.04655200
7810.607740,-0.67356000
7810.617220,-0.40828700
7810.626700,-0.09478340
7810.636170,0.79749700
7810.645650,1.73801000
7810.655130,1.59331000
7810.664600,0.41164600
7810.674080,-0.91471600
7810.683560,-1.56584000
7810.693030,-1.34880000
7810.702510,-0.62532800
7810.711990,0.26695200
7810.721470,1.18335000
7810.730940,2.29267000
7810.740420,3.47434000
7810.749900,3.30553000
7810.759370,1.42450000
7810.768850,-0.11889900
7810.778330,-0.48063400
7810.787810,-0.55298100
7810.797280,1.18335000
7810.806760,4.07723000
7810.816240,3.69138000
7810.825710,1.15923000
7810.835190,1.25569000
7810.844670,2.79910000
7810.854150,3.30553000
7810.863620,3.49845000
7810.873100,2.82321000
7810.882580,0.84572800
7810.892050,-0.60121300
7810.901530,-0.69767500
7810.911010,-0.04655200
7810.920480,1.20746000
7810.929960,2.60617000
7810.939440,2.91968000
7810.948920,2.48559000
7810.958390,2.41325000
7810.967870,2.05151000
7810.977350,1.15923000
7810.986820,1.23158000
7810.996300,2.07563000
7811.005780,2.99202000
7811.015260,4.39073000
7811.024730,5.23478000
7811.034210,4.58366000
7811.043690,3.37787000
7811.053160,2.43736000
7811.062640,2.12386000
7811.072120,1.73801000
7811.081600,0.48399300
7811.091070,-0.55298100
7811.100550,-1.42115000
7811.110030,-2.67516000
7811.119500,-2.36166000
7811.128980,-0.96294800
7811.138460,-0.45651800
7811.147940,0.26695200
7811.157410,0.84572800
7811.166890,0.04991070
7811.176370,-0.93883200
7811.185840,-2.21696000
7811.195320,-3.32628000
7811.204800,-3.56744000
7811.214270,-2.77162000
7811.223750,4.70424000
7811.233230,17.43730000
7811.242710,19.80060000
7811.252180,10.51610000
7811.261660,5.30713000
7811.271140,5.81356000
7811.280610,4.89716000
7811.290090,3.57080000
7811.299570,1.76212000
7811.309050,-1.27645000
7811.318520,-2.33754000
7811.328000,-1.83111000
7811.337480,-1.66230000
7811.346950,-0.91471600
7811.356430,-0.09478340
7811.365910,0.38753000
7811.375390,1.44862000
7811.384860,2.12386000
7811.394340,1.78624000
7811.403820,1.81035000
7811.413290,2.19621000
7811.422770,2.14797000
7811.432250,1.52097000
7811.441720,0.09814200
7811.451200,-2.19285000
7811.460680,-3.76037000
7811.470160,-3.22982000
7811.479630,-1.58996000
7811.489110,-0.14301500
7811.498590,1.11100000
7811.508060,1.76212000
7811.517540,1.32804000
7811.527020,0.19460500
7811.536500,-0.91471600
7811.545970,-1.58996000
7811.555450,-2.09638000
7811.564930,-2.38577000
7811.574400,-1.83111000
7811.583880,-1.39703000
7811.593360,-1.85523000
7811.602840,-1.54172000
7811.612310,-0.57709700
7811.621790,-0.81825400
7811.631270,-1.42115000
7811.640740,-1.75876000
7811.650220,-1.32468000
7811.659700,2.09974000
7811.669170,6.00648000
7811.678650,5.16243000
7811.688130,1.66566000
7811.697610,-0.28770900
7811.707080,-1.56584000
7811.716560,-2.12050000
7811.726040,-0.55298100
7811.735510,1.01454000
7811.744990,1.56920000
7811.754470,3.01614000
7811.763950,4.96951000
7811.773420,6.05471000
7811.782900,6.82641000
