wavenumber_cm_inv,intensity
8902.823080,-0.33761400
8902.832560,0.63711000
8902.842040,0.80214200
8902.851520,0.76088400
8902.860990,1.08321000
8902.870470,0.57264400
8902.879950,-0.28862000
8902.889420,-0.31698400
8902.898900,-0.03333480
8902.908380,0.08528230
8902.917860,0.31220200
8902.927330,0.39471800
8902.936810,-0.01786300
8902.946290,-0.38918600
8902.955760,-0.34792800
8902.965240,-0.29119800
8902.974720,-0.12874400
8902.984200,0.11880500
8902.993670,-0.17000200
8903.003150,-0.32472000
8903.012630,0.48754900
8903.022100,1.25598000
8903.031580,1.47259000
8903.041060,1.67114000
8903.050530,1.14510000
8903.060010,-0.11327200
8903.069490,-0.57226900
8903.078970,-0.66252100
8903.088440,-1.45416000
8903.097920,-1.97762000
8903.107400,-1.88737000
8903.116870,-1.51863000
8903.126350,-0.47428100
8903.135830,0.34056700
8903.145310,0.21679300
8903.154780,0.30446600
8903.164260,0.59327300
8903.173740,0.24515800
8903.183210,-0.24478300
8903.192690,-0.32214200
8903.202170,-0.23189000
8903.211650,-0.42528700
8903.221120,-0.68830800
8903.230600,-0.50780300
8903.240080,-0.48201700
8903.249550,-0.78629600
8903.259030,-0.56969100
8903.268510,-0.18805300
8903.277980,-0.05654250
8903.287460,0.21679300
8903.296940,0.31478100
8903.306420,0.36635300
8903.315890,0.82019300
8903.325370,0.95170300
8903.334850,0.74283400
8903.344320,0.87692300
8903.353800,0.80987800
8903.363280,0.30446600
8903.372760,0.01308060
8903.382230,-0.13132300
8903.391710,-0.24478300
8903.401190,0.06981050
8903.410660,0.42050500
8903.420140,0.13685500
8903.429620,-0.19063100
8903.439100,0.17037700
8903.448570,0.47981300
8903.458050,0.16522000
8903.467530,0.18069200
8903.477000,0.82792900
8903.486480,1.11416000
8903.495960,0.96201700
8903.505430,0.81761400
8903.514910,0.38440400
8903.524390,-0.17258100
8903.533870,-0.34019200
8903.543340,-0.23962500
8903.552820,-0.05138530
8903.562300,0.12396200
8903.571770,0.35861700
8903.581250,0.90013000
8903.590730,1.09095000
8903.600210,0.60616600
8903.609680,0.39729700
8903.619160,0.29157300
8903.628640,-0.23446800
8903.638110,-0.27830500
8903.647590,0.02597370
8903.657070,-0.14421600
8903.666550,-0.10811500
8903.676020,0.32509500
8903.685500,0.47981300
8903.694980,0.37151100
8903.704450,-0.04622800
8903.713930,-0.58516200
8903.723410,-0.80176700
8903.732890,-1.05705000
8903.742360,-0.97453600
8903.751840,-0.10811500
8903.761320,0.39471800
8903.770790,0.74541200
8903.780270,1.78202000
8903.789750,2.03215000
8903.799220,1.57831000
8903.808700,2.01926000
8903.818180,2.15592000
8903.827660,1.61957000
8903.837130,1.96768000
8903.846610,2.21523000
8903.856090,1.55252000
8903.865560,1.19925000
8903.875040,1.04453000
8903.884520,1.06258000
8903.894000,1.66341000
8903.903470,1.67630000
8903.912950,1.26630000
8903.922430,1.49322000
8903.931900,1.29208000
8903.941380,0.69384000
8903.950860,1.14510000
8903.960340,1.78718000
8903.969810,1.59378000
8903.979290,1.26114000
8903.988770,1.09095000
8903.998240,0.96459600
8904.007720,0.45918400
8904.017200,-0.78371700
8904.026670,-1.41032000
8904.036150,-0.81981800
8904.045630,-0.47428100
8904.055110,-0.18805300
8904.064580,0.71446900
8904.074060,1.05485000
8904.083540,1.18120000
8904.093010,1.87485000
8904.102490,1.73819000
8904.111970,1.12189000
8904.121450,1.28950000
8904.130920,0.69126100
8904.140400,-0.74503800
8904.149880,-0.93843500
8904.159350,-0.80434600
8904.168830,-1.46963000
8904.178310,-1.33554000
8904.187790,-0.56969100
8904.197260,-0.75535200
8904.206740,-1.10089000
8904.216220,-0.97453600
8904.225690,-1.26334000
8904.235170,-1.25819000
8904.244650,-0.15968800
8904.254120,0.56232900
8904.263600,0.21679300
8904.273080,-0.08490750
8904.282560,0.25289300
8904.292030,0.96201700
8904.301510,1.19409000
8904.310990,0.68868200
8904.320460,0.57006500
8904.329940,0.82535000
8904.339420,0.60616600
8904.348900,0.45918400
8904.358370,0.13169800
8904.367850,-0.88170500
8904.377330,-1.21435000
8904.386800,-0.87139100
8904.396280,-0.78113800
8904.405760,-0.01528440
8904.415240,1.03164000
8904.424710,0.93107400
8904.434190,0.51591400
8904.443670,0.30704500
8904.453140,0.09043960
8904.462620,0.58553700
8904.472100,1.09869000
8904.481570,0.66031700
8904.491050,0.52622900
8904.500530,1.05743000
8904.510010,0.92333800
8904.519480,0.21937100
8904.528960,0.01050190
8904.538440,0.30962300
8904.547910,0.40761100
8904.557390,0.34572400
8904.566870,0.68868200
8904.576350,0.92333800
8904.585820,0.34056700
8904.595300,-0.39176500
8904.604780,-0.58258400
8904.614250,-0.36597800
8904.623730,-0.01012710
8904.633210,0.15748400
8904.642690,0.40245400
8904.652160,1.29724000
8904.661640,2.33643000
8904.671120,2.98109000
8904.680590,3.31889000
8904.690070,2.67939000
8904.699550,0.68868200
8904.709030,-1.51089000
8904.718500,-2.87499000
8904.727980,-2.77184000
8904.737460,-0.91522700
8904.746930,1.52932000
8904.756410,3.46071000
8904.765890,5.24513000
8904.775360,6.65564000
8904.784840,7.06048000
8904.794320,7.10432000
8904.803800,7.07596000
8904.813270,6.43130000
8904.822750,5.29928000
8904.832230,3.72889000
8904.841700,1.52158000
8904.851180,-0.61610600
8904.860660,-2.08851000
8904.870140,-3.00392000
8904.879610,-3.15606000
8904.889090,-2.28190000
8904.898570,-0.79918900
8904.908040,0.53138600
8904.917520,1.50353000
8904.927000,2.44473000
8904.936480,2.74127000
8904.945950,1.45454000
8904.955430,-0.48975300
8904.964910,-1.59083000
8904.974380,-1.83838000
8904.983860,-1.76875000
8904.993340,-1.55215000
8905.002810,-1.21177000
8905.012290,-0.72440900
8905.021770,-0.32214200
8905.031250,-0.39176500
8905.040720,-0.86365500
8905.050200,-1.09573000
8905.059680,-0.61094900
8905.069150,0.05176010
8905.078630,0.28899400
8905.088110,0.40761100
8905.097590,0.55201500
8905.107060,0.60100900
8905.116540,0.58295800
8905.126020,0.03886690
8905.135490,-0.83529000
8905.144970,-1.07768000
8905.154450,-0.98485000
8905.163930,-0.96937900
8905.173400,-0.54906100
8905.182880,-0.14679500
8905.192360,-0.21383900
8905.201830,-0.35308500
8905.211310,-0.80950300
8905.220790,-1.45674000
8905.230260,-1.35617000
8905.239740,-0.79661000
8905.249220,-0.48201700
8905.258700,0.00534466
8905.268170,0.71962600
8905.277650,0.92591700
8905.287130,0.79440600
8905.296600,0.84340000
8905.306080,0.55459400
8905.315560,-0.07201430
8905.325040,-0.22157500
8905.334510,-0.36082100
8905.343990,-1.02095000
8905.353470,-1.36133000
8905.362940,-1.26076000
8905.372420,-1.13441000
8905.381900,-0.73214400
8905.391380,-0.11843000
8905.400850,0.66031700
8905.410330,1.35139000
8905.419810,1.12447000
8905.429280,0.62163800
8905.438760,0.73251900
8905.448240,0.60358800
8905.457710,0.26320800
8905.467190,0.27868000
8905.476670,-0.07459300
8905.486150,-0.43302300
8905.495620,-0.02302030
8905.505100,0.19616400
8905.514580,0.01050190
8905.524050,0.19874200
8905.533530,0.27610100
8905.543010,-0.07459300
8905.552490,-0.02817760
8905.561960,0.51075700
8905.571440,0.69641800
8905.580920,0.39729700
8905.590390,0.39471800
8905.599870,0.53654300
8905.609350,-0.06427840
8905.618830,-0.68572900
8905.628300,-0.53101100
8905.637780,-0.70120100
8905.647260,-1.48511000
8905.656730,-1.81259000
8905.666210,-1.40517000
8905.675690,-0.56195500
8905.685170,-0.16226600
8905.694640,-0.46138800
8905.704120,-0.34534900
8905.713600,-0.28088400
8905.723070,-0.51296100
8905.732550,0.07754640
8905.742030,-0.12358700
8905.751500,-0.62642000
8905.760980,1.15799000
8905.770460,1.86712000
8905.779940,1.74076000
8905.789410,4.65720000
8905.798890,5.93104000
8905.808370,11.11410000
8905.817840,31.59620000
8905.827320,45.79930000
8905.836800,31.23260000
8905.846280,10.08520000
8905.855750,3.58707000
8905.865230,2.04762000
8905.874710,0.28383700
8905.884180,1.32818000
8905.893660,1.61699000
8905.903140,0.91044500
8905.912620,1.27661000
8905.922090,0.90528800
8905.931570,0.09043960
8905.941050,0.11622600
8905.950520,0.55717200
8905.960000,1.35913000
8905.969480,1.66341000
8905.978950,1.09869000
8905.988430,1.10384000
8905.997910,1.53190000
8906.007390,1.16831000
8906.016860,0.53912200
8906.026340,0.47981300
8906.035820,0.57780100
8906.045290,0.56490800
8906.054770,0.92849500
8906.064250,1.40812000
8906.073730,1.37202000
8906.083200,1.14510000
8906.092680,0.73509800
8906.102160,0.09043960
8906.111630,0.27610100
8906.121110,1.08063000
8906.130590,0.97233200
8906.140070,0.41019000
8906.149540,0.38698200
8906.159020,0.09043960
8906.168500,-0.68830800
8906.177970,-0.80692500
8906.187450,-0.35050700
8906.196930,-0.08232890
8906.206400,0.39214000
8906.215880,0.94396700
8906.225360,0.72478300
8906.234840,0.44371200
8906.244310,0.50302100
8906.253790,-0.11069400
8906.263270,-0.54648300
8906.272740,0.38182500
8906.282220,1.27661000
8906.291700,1.50869000
8906.301180,1.93932000
8906.310650,2.09662000
8906.320130,1.69951000
8906.329610,1.45969000
8906.339080,1.17862000
8906.348560,0.59069400
8906.358040,0.20647800
8906.367520,0.23226400
8906.376990,0.49786400
8906.386470,0.83566500
8906.395950,1.22762000
8906.405420,1.62215000
8906.414900,1.43649000
8906.424380,0.69384000
8906.433850,0.58295800
8906.443330,0.99554000
8906.452810,0.68610400
8906.462290,0.16264100
8906.471760,0.33025200
8906.481240,0.53396400
8906.490720,0.47207700
8906.500190,0.39729700
8906.509670,0.15490500
8906.519150,0.05433870
8906.528630,0.15490500
8906.538100,0.03628830
8906.547580,-0.16742400
8906.557060,-0.22673200
8906.566530,0.26062900
8906.576010,0.90013000
8906.585490,0.35088100
8906.594970,-0.43818000
8906.604440,-0.48201700
8906.613920,-0.96937900
8906.623400,-1.19888000
8906.632870,-0.81723900
8906.642350,-1.08800000
8906.651830,-0.76308800
8906.661310,0.23226400
8906.670780,0.70673300
8906.680260,1.20183000
8906.689740,0.55975100
8906.699210,-0.48717400
8906.708690,-0.14937300
8906.718170,-0.70120100
8906.727640,-0.92296300
8906.737120,-0.26025500
8906.746600,-1.62435000
8906.756080,-0.73730200
8906.765550,1.07032000
8906.775030,-0.92296300
8906.784510,0.62163800
8906.793980,1.91095000
8906.803460,-1.39227000
8906.812940,1.71756000
8906.822420,1.67630000
8906.831890,10.01300000
8906.841370,67.98840000
8906.850850,120.58000000
8906.860320,84.24160000
8906.869800,18.59730000
8906.879280,2.50662000
8906.888760,5.52878000
8906.898230,1.31013000
8906.907710,1.94963000
8906.917190,1.88517000
8906.926660,0.41534700
8906.936140,1.89548000
8906.945620,0.58811600
8906.955090,-0.36340000
8906.964570,0.27610100
8906.974050,-1.65787000
8906.983530,-1.59083000
8906.993000,0.20647800
8907.002480,-0.11585100
8907.011960,0.35346000
8907.021430,0.99038200
8907.030910,0.55201500
8907.040390,1.27919000
8907.049870,1.53963000
8907.059340,0.77635600
8907.068820,0.90786600
8907.078300,0.81761400
8907.087770,0.07496780
8907.097250,-0.38145000
8907.106730,-0.81723900
8907.116210,-1.10862000
8907.125680,-1.14215000
8907.135160,-1.00806000
8907.144640,-0.45880900
8907.154110,0.22452800
8907.163590,0.82277100
8907.173070,1.25856000
8907.182540,1.22504000
8907.192020,0.88723700
8907.201500,0.45144800
8907.210980,-0.00239124
8907.220450,-0.24994000
8907.229930,-0.36855700
8907.239410,-0.43818000
8907.248880,-0.38402900
8907.258360,-0.22415400
8907.267840,0.00276603
8907.277320,0.19874200
8907.286790,0.43597600
8907.296270,0.57264400
8907.305750,0.01308060
8907.315220,-0.85849700
8907.324700,-1.28655000
8907.334180,-1.55989000
8907.343660,-1.58825000
8907.353130,-0.86365500
8907.362610,0.18069200
8907.372090,1.10900000
8907.381560,1.66083000
8907.391040,1.45712000
8907.400520,0.95686000
8907.409990,0.39729700
8907.419470,-0.41755100
8907.428950,-0.68057200
8907.438430,-0.47170200
8907.447900,-0.71151500
8907.457380,-0.49491000
8907.466860,0.15490500
8907.476330,-0.22157500
8907.485810,-0.26541200
8907.495290,0.93107400
8907.504770,1.18378000
8907.514240,0.67321100
8907.523720,1.00843000
8907.533200,1.42617000
8907.542670,1.63246000
8907.552150,1.65825000
8907.561630,0.89239400
8907.571110,0.23742200
8907.580580,-0.14163700
8907.590060,-0.85076200
8907.599540,-0.58258400
8907.609010,0.09559680
8907.618490,-0.56195500
8907.627970,-0.94101400
8907.637450,-0.42270800
8907.646920,-0.47170200
8907.656400,-0.40207900
8907.665880,0.01050190
8907.675350,-0.09264340
8907.684830,-0.09522200
8907.694310,-0.06943570
8907.703780,-0.31182700
8907.713260,-0.11585100
8907.722740,0.01308060
8907.732220,-0.15710900
8907.741690,-0.15195200
8907.751170,-0.32214200
8907.760650,-0.04622800
8907.770120,0.57522300
8907.779600,0.14459100
8907.789080,-0.17516000
8907.798560,0.10333300
8907.808030,-0.51296100
8907.817510,-0.63157800
8907.826990,0.30446600
8907.836460,0.33798800
8907.845940,0.37151100
8907.855420,0.86402900
8907.864900,0.42824000
8907.874370,0.53138600
8907.883850,1.37460000
8907.893330,0.67578900
8907.902800,-0.59032000
8907.912280,-1.09831000
8907.921760,-1.79454000
8907.931230,-2.36184000
8907.940710,-2.27932000
8907.950190,-1.86674000
8907.959670,-1.06221000
8907.969140,-0.64962800
8907.978620,-0.84302600
8907.988100,-0.31698400
8907.997570,0.68868200
8908.007050,1.11416000
8908.016530,1.14510000
8908.026010,1.13736000
8908.035480,1.92385000
8908.044960,3.50713000
8908.054440,3.62059000
8908.063910,1.88775000
8908.073390,0.56748700
8908.082870,0.12396200
8908.092350,-0.01012710
8908.101820,0.18584900
8908.111300,0.10849000
8908.120780,-0.12100800
8908.130250,0.11106900
8908.139730,0.01050190
8908.149210,-0.45623100
8908.158680,-0.31440600
8908.168160,-0.16226600
8908.177640,-0.65736400
8908.187120,-1.06479000
8908.196590,-1.01322000
8908.206070,-0.79145300
8908.215550,-0.56711200
8908.225020,-0.30409100
8908.234500,0.04918140
8908.243980,0.11880500
8908.253460,-0.23189000
8908.262930,-0.39950100
8908.272410,-0.43044400
8908.281890,-0.78113800
8908.291360,-0.89459800
8908.300840,-0.56453300
8908.310320,-0.55679700
8908.319800,-0.49491000
8908.329270,0.18327000
8908.338750,0.41276900
8908.348230,0.00018740
8908.357700,-0.13648000
8908.367180,-0.52327500
8908.376660,-1.13699000
8908.386130,-1.06479000
8908.395610,-1.25561000
8908.405090,-1.67335000
8908.414570,-0.80434600
8908.424040,0.06207460
8908.433520,-0.00754850
8908.443000,0.54427900
8908.452470,1.25340000
8908.461950,1.32045000
8908.471430,1.94448000
8908.480910,2.66392000
8908.490380,2.46794000
8908.499860,2.18945000
8908.509340,1.98831000
8908.518810,1.36686000
8908.528290,0.61648100
8908.537770,0.04402420
8908.547250,-0.15195200
8908.556720,-0.14421600
8908.566200,-0.20094600
8908.575680,0.15232700
8908.585150,0.75572700
8908.594630,0.75572700
8908.604110,0.46949900
8908.613580,0.34830300
8908.623060,-0.15453100
8908.632540,-0.98485000
8908.642020,-1.41806000
8908.651490,-1.37422000
8908.660970,-0.80176700
8908.670450,0.37151100
8908.679920,1.19409000
8908.689400,1.22504000
8908.698880,1.21730000
8908.708360,0.95428200
8908.717830,0.32767400
8908.727310,0.39214000
8908.736790,0.66031700
8908.746260,0.44371200
8908.755740,0.72220500
8908.765220,0.99296100
8908.774700,0.29673000
8908.784170,-0.25767600
8908.793650,-0.20610300
8908.803130,-0.07201430
8908.812600,0.12396200
8908.822080,0.18069200
8908.831560,0.26836500
8908.841040,0.31220200
8908.850510,-0.39692200
8908.859990,-1.09057000
8908.869470,-1.21951000
8908.878940,-1.47221000
8908.888420,-1.46705000
8908.897900,-0.97969300
8908.907370,-0.36855700
8908.916850,0.62421700
8908.926330,1.02390000
8908.935810,0.45660500
8908.945280,0.35603900
8908.954760,0.42566200
8908.964240,0.35346000
8908.973710,0.90270900
8908.983190,0.96975300
8908.992670,0.60358800
8909.002150,1.04453000
8909.011620,0.91818100
8909.021100,0.30704500
8909.030580,0.83050700
8909.040050,1.21472000
8909.049530,1.01359000
8909.059010,1.08063000
8909.068490,0.55975100
8909.077960,-0.04880660
8909.087440,-0.16484500
8909.096920,-0.85849700
8909.106390,-1.06737000
8909.115870,-0.46654500
8909.125350,-0.91264900
8909.134820,-1.35617000
8909.144300,-0.92554200
8909.153780,-1.13183000
8909.163260,-1.26076000
8909.172730,-0.56195500
8909.182210,-0.18547400
8909.191690,-0.17000200
8909.201160,-0.17516000
8909.210640,0.14716900
8909.220120,0.88465900
8909.229600,0.91044500
8909.239070,0.85887200
8909.248550,1.34108000
8909.258030,1.78718000
8909.267500,5.95425000
8909.276980,13.69020000
8909.286460,14.71640000
8909.295940,7.40602000
8909.305410,2.25649000
8909.314890,1.66083000
8909.324370,1.13736000
8909.333840,0.94138800
8909.343320,1.37460000
8909.352800,1.25340000
8909.362270,1.67114000
8909.371750,2.34674000
8909.381230,1.67888000
8909.390710,0.77119900
8909.400180,0.60874500
8909.409660,-0.01012710
8909.419140,-0.88944100
8909.428610,-0.65220700
8909.438090,-0.03591350
8909.447570,0.03113100
8909.457050,0.48239200
8909.466520,1.06258000
8909.476000,0.47465600
8909.485480,-0.38402900
8909.494950,-0.46654500
8909.504430,-0.49491000
8909.513910,-0.83013200
8909.523390,-1.10862000
8909.532860,-0.76824500
8909.542340,0.56232900
8909.551820,1.88517000
8909.561290,2.36479000
8909.570770,2.50662000
8909.580250,2.30806000
8909.589720,1.73045000
8909.599200,1.17604000
8909.608680,0.22968600
8909.618160,-0.83529000
8909.627630,-1.10089000
8909.637110,-1.05705000
8909.646590,-0.81981800
8909.656060,0.01823780
8909.665540,0.40245400
8909.675020,0.22452800
8909.684500,0.49528500
8909.693970,0.50817800
8909.703450,0.04660280
8909.712930,0.08786090
8909.722400,-0.01528440
8909.731880,-0.58000500
8909.741360,-0.50264600
8909.750840,-0.15710900
8909.760310,-0.23446800
8909.769790,-0.00754850
8909.779270,0.60100900
8909.788740,0.90528800
8909.798220,0.70415400
8909.807700,0.09043960
8909.817180,-0.42270800
8909.826650,-0.55679700
8909.836130,-0.83529000
8909.845610,-1.12668000
8909.855080,-0.91780600
8909.864560,-0.67025700
8909.874040,-0.71409400
8909.883510,-0.57484800
8909.892990,-0.23962500
8909.902470,-0.19836700
8909.911950,-0.33245600
8909.921420,-0.16742400
8909.930900,-0.27314800
8909.940380,-1.16793000
8909.949850,-1.58825000
8909.959330,-1.08284000
8909.968810,-1.03900000
8909.978290,-1.10862000
8909.987760,-0.23704700
8909.997240,0.18327000
8910.006720,-0.22673200
8910.016190,0.31993800
8910.025670,1.37718000
8910.035150,1.43133000
8910.044630,1.33850000
8910.054100,1.75624000
8910.063580,1.76655000
8910.073060,1.46485000
8910.082530,1.30240000
8910.092010,0.64742400
8910.101490,-0.34534900
8910.110960,-0.74503800
8910.120440,-0.75535200
8910.129920,-0.66252100
8910.139400,0.08012500
8910.148870,1.17089000
8910.158350,1.50353000
8910.167830,1.07290000
8910.177300,0.93107400
8910.186780,1.28950000
8910.196260,1.33592000
8910.205740,1.06001000
8910.215210,1.26372000
8910.224690,1.93932000
8910.234170,2.45247000
8910.243640,2.55303000
8910.253120,2.40863000
8910.262600,1.98831000
8910.272080,1.05485000
8910.281550,0.27610100
8910.291030,0.34572400
8910.300510,0.29157300
8910.309980,-0.18289600
8910.319460,-0.08748610
8910.328940,0.09817550
8910.338410,-0.15968800
8910.347890,-0.28862000
8910.357370,-0.60579100
8910.366850,-0.94359200
8910.376320,-0.48201700
8910.385800,0.29415200
8910.395280,1.12705000
8910.404750,1.88517000
8910.414230,1.91095000
8910.423710,1.84133000
8910.433190,1.75366000
8910.442660,0.77893500
8910.452140,0.12654000
8910.461620,0.31993800
8910.471090,0.16006300
8910.480570,0.19358500
8910.490050,0.77119900
8910.499530,0.99811800
8910.509000,0.90270900
8910.518480,0.45144800
8910.527960,-0.07201430
8910.537430,-0.13132300
8910.546910,-0.61868500
8910.556390,-1.03900000
8910.565860,-0.42786600
8910.575340,-0.38402900
8910.584820,-0.70120100
8910.594300,0.00276603
8910.603770,0.16779900
8910.613250,-0.20868200
8910.622730,0.26836500
8910.632200,0.36377500
8910.641680,-0.02559890
8910.651160,0.04402420
8910.660640,-0.42270800
8910.670110,-1.08542000
8910.679590,-0.75535200
8910.689070,-0.13648000
8910.698540,0.38440400
8910.708020,0.96201700
8910.717500,1.36428000
8910.726980,1.51127000
8910.736450,1.12963000
8910.745930,0.56490800
8910.755410,0.35346000
8910.764880,0.03886690
8910.774360,0.00792330
8910.783840,0.60616600
8910.793320,0.77893500
8910.802790,0.85113600
8910.812270,1.36944000
8910.821750,1.47259000
8910.831220,1.66083000
8910.840700,2.38027000
8910.850180,2.46536000
8910.859650,2.19460000
8910.869130,2.18945000
8910.878610,1.68661000
8910.888090,0.88723700
8910.897560,0.25031500
8910.907040,-0.61868500
8910.916520,-1.19630000
8910.925990,-0.97969300
8910.935470,-0.70120100
8910.944950,-0.66767900
8910.954430,-0.56711200
8910.963900,-0.22415400
8910.973380,0.31735900
8910.982860,0.52880700
8910.992330,0.24257900
8911.001810,0.26578700
8911.011290,0.66547500
8911.020770,0.61648100
8911.030240,0.38698200
8911.039720,0.64226700
8911.049200,0.95428200
8911.058670,1.10642000
8911.068150,1.47517000
8911.077630,1.63246000
8911.087100,1.15799000
8911.096580,0.73767600
8911.106060,0.72220500
8911.115540,0.62937400
8911.125010,0.46692000
8911.134490,0.55201500
8911.143970,0.68868200
8911.153440,0.77119900
8911.162920,1.12705000
8911.172400,1.83360000
8911.181880,2.40347000
8911.191350,2.38284000
8911.200830,2.25649000
8911.210310,2.31322000
8911.219780,1.47259000
8911.229260,-0.04364940
8911.238740,-0.34792800
8911.248220,0.14716900
8911.257690,0.07754640
8911.267170,0.03886690
8911.276650,-0.09522200
8911.286120,-0.88428400
8911.295600,-1.16278000
8911.305080,-0.91780600
8911.314550,-1.04416000
8911.324030,-0.93843500
8911.333510,-0.71409400
8911.342990,-0.85849700
8911.352460,-0.54132600
8911.361940,-0.06943570
8911.371420,-0.33761400
8911.380890,-0.72183000
8911.390370,-0.96680000
8911.399850,-1.35102000
8911.409330,-1.34844000
8911.418800,-0.83013200
8911.428280,-0.43818000
8911.437760,-0.48459600
8911.447230,-0.59289800
8911.456710,-0.35308500
8911.466190,-0.22415400
8911.475670,-0.46138800
8911.485140,-0.32987800
8911.494620,0.11364700
8911.504100,0.21679300
8911.513570,0.26062900
8911.523050,0.42308300
8911.532530,0.37666800
8911.542000,0.33541000
8911.551480,0.60616600
8911.560960,0.96201700
8911.570440,0.80987800
8911.579910,-0.04107070
8911.589390,-0.77598100
8911.598870,-0.89717700
8911.608340,-0.87912600
8911.617820,-0.75793100
8911.627300,-0.36855700
8911.636780,0.20389900
8911.646250,1.12447000
8911.655730,1.87743000
8911.665210,2.01926000
8911.674680,2.35964000
8911.684160,2.67939000
8911.693640,2.11467000
8911.703120,1.59378000
8911.712590,1.46227000
8911.722070,0.84855800
8911.731550,0.23742200
8911.741020,0.09817550
8911.750500,0.04144550
8911.759980,0.01823780
8911.769460,-0.34792800
8911.778930,-0.83529000
8911.788410,-0.63931400
8911.797890,-0.31698400
8911.807360,0.29415200
8911.816840,1.80007000
8911.826320,2.26938000
8911.835790,1.11674000
8911.845270,0.45660500
8911.854750,0.36635300
8911.864230,0.27610100
8911.873700,0.58295800
8911.883180,0.31220200
8911.892660,-0.60063400
8911.902130,-0.62642000
8911.911610,-0.14163700
8911.921090,-0.01012710
8911.930570,0.22195000
8911.940040,0.60874500
8911.949520,0.94396700
8911.959000,1.17604000
8911.968470,0.98264700
8911.977950,0.46434100
8911.987430,-0.01012710
8911.996910,-0.38402900
8912.006380,-0.55679700
8912.015860,-0.33503500
8912.025340,0.24515800
8912.034810,0.74799100
8912.044290,0.82277100
8912.053770,0.77893500
8912.063240,0.92075900
8912.072720,0.99038200
8912.082200,0.90786600
8912.091680,0.94138800
8912.101150,0.92591700
8912.110630,0.39729700
8912.120110,-0.24994000
8912.129580,-0.16742400
8912.139060,0.15748400
8912.148540,-0.21899600
8912.158020,-0.91780600
8912.167490,-1.17825000
8912.176970,-0.85849700
8912.186450,-0.23446800
8912.195920,0.24000000
8912.205400,0.66547500
8912.214880,1.33850000
8912.224360,1.80523000
8912.233830,1.69177000
8912.243310,1.36171000
8912.252790,1.31271000
8912.262260,1.37460000
8912.271740,0.97233200
8912.281220,0.53912200
8912.290690,0.52622900
8912.300170,0.02081650
8912.309650,-0.64704900
8912.319130,-0.17773800
8912.328600,0.46949900
8912.338080,0.47723500
8912.347560,0.77635600
8912.357030,1.13736000
8912.366510,0.94912400
8912.375990,0.58295800
8912.385470,0.01565920
8912.394940,-0.34277100
8912.404420,-0.00754850
8912.413900,0.02597370
8912.423370,-0.37629300
8912.432850,-0.22931100
8912.442330,0.07496780
8912.451810,0.04144550
8912.461280,0.00018740
8912.470760,-0.33245600
8912.480240,-0.89459800
8912.489710,-1.11894000
8912.499190,-1.32007000
8912.508670,-1.55473000
8912.518140,-1.37165000
8912.527620,-1.13441000
8912.537100,-1.01837000
8912.546580,-0.63415600
8912.556050,-0.09264340
8912.565530,0.55201500
8912.575010,1.17862000
8912.584480,1.23020000
8912.593960,0.91302400
8912.603440,0.55717200
8912.612920,-0.14679500
8912.622390,-0.65736400
8912.631870,-0.25509700
8912.641350,0.41534700
8912.650820,0.55459400
8912.660300,0.27094400
8912.669780,0.03113100
8912.679260,-0.15453100
8912.688730,-0.55937600
8912.698210,-0.62642000
8912.707690,-0.13905900
8912.717160,-0.11585100
8912.726640,-0.24736100
8912.736120,0.40761100
8912.745590,0.87176500
8912.755070,0.83308600
8912.764550,1.28177000
8912.774030,1.44938000
8912.783500,0.63711000
8912.792980,0.22195000
8912.802460,0.68610400
8912.811930,0.78151300
8912.821410,0.13169800
8912.830890,-0.16484500
8912.840370,0.29415200
8912.849840,0.45918400
8912.859320,0.13427600
8912.868800,0.46176300
8912.878270,1.61183000
8912.887750,2.56335000
8912.897230,2.75159000
8912.906710,3.20543000
8912.916180,5.28123000
8912.925660,6.91866000
8912.935140,5.13167000
8912.944610,2.14045000
8912.954090,1.15799000
8912.963570,0.86660800
8912.973050,0.14716900
8912.982520,-0.03333480
8912.992000,-0.01012710
8913.001480,-0.37113600
8913.010950,-0.81466100
8913.020430,-1.18856000
8913.029910,-1.21435000
8913.039380,-0.85076200
8913.048860,-0.27056900
8913.058340,0.43081900
8913.067820,0.62937400
8913.077290,0.47465600
8913.086770,0.80214200
8913.096250,1.27403000
8913.105720,1.67372000
8913.115200,2.08114000
8913.124680,2.02699000
8913.134160,2.10177000
8913.143630,2.43442000
8913.153110,1.88517000
8913.162590,1.12447000
8913.172060,0.93881000
8913.181540,0.57780100
8913.191020,0.22195000
8913.200500,-0.11327200
8913.209970,-0.51038200
8913.219450,0.05949600
8913.228930,0.53396400
8913.238400,-0.07459300
8913.247880,0.24515800
8913.257360,1.11416000
8913.266830,0.60358800
8913.276310,0.04918140
8913.285790,0.14716900
8913.295270,-0.15968800
8913.304740,-0.48201700
8913.314220,-0.67283600
8913.323700,-0.99000800
8913.333170,-0.95390700
8913.342650,-0.85849700
8913.352130,-0.88686200
8913.361610,-0.75535200
8913.371080,-1.09057000
8913.380560,-1.54184000
8913.390040,-1.04416000
8913.399510,-0.38660800
8913.408990,-0.19063100
8913.418470,0.17037700
8913.427950,0.27094400
8913.437420,-0.25251900
8913.446900,-0.57226900
8913.456380,-0.76566700
8913.465850,-1.20146000
8913.475330,-1.09057000
8913.484810,-0.50780300
8913.494280,-0.37629300
