wavenumber_cm_inv,intensity
7570.003960,0.27174800
7570.007540,0.10139400
7570.011110,-1.10955000
7570.014690,-1.31328000
7570.018270,-0.60074800
7570.021840,-1.13863000
7570.025420,-0.60458600
7570.028990,1.41501000
7570.032570,0.46188600
7570.036150,-1.02761000
7570.039720,0.14762900
7570.043300,0.03722200
7570.046880,-0.48692000
7570.050450,0.74345500
7570.054030,-0.23646500
7570.057600,-2.01194000
7570.061180,-1.07577000
7570.064760,-0.33284500
7570.068330,-0.05527660
7570.071910,1.07713000
7570.075490,0.81297400
7570.079060,0.03092640
7570.082640,0.50298100
7570.086220,0.49631900
7570.089790,0.04904330
7570.093370,0.44444500
7570.096940,0.97781500
7570.100520,0.89736000
7570.104100,0.16905500
7570.107670,-0.75412100
7570.111250,-1.12621000
7570.114830,-0.47217500
7570.118400,0.62930800
7570.121980,0.06582430
7570.125550,-1.75767000
7570.129130,-1.50340000
7570.132710,-0.24373000
7570.136280,-0.89731000
7570.139860,-0.98845900
7570.143440,0.93837100
7570.147010,1.22913000
7570.150590,-0.87647700
7570.154160,-1.76991000
7570.157740,-0.23022600
7570.161320,1.16029000
7570.164890,0.65605500
7570.168470,-0.29650500
7570.172050,-0.30392800
7570.175620,0.18190700
7570.179200,0.99775000
7570.182770,1.40901000
7570.186350,0.06300050
7570.189930,-0.94602700
7570.193500,0.46685700
7570.197080,0.81283600
7570.200660,-1.41030000
7570.204230,-1.70334000
7570.207810,0.19261000
7570.211380,0.14066200
7570.214960,-1.04357000
7570.218540,-0.63439300
7570.222110,0.76663900
7570.225690,1.49365000
7570.229270,0.41024500
7570.232840,-0.86941800
7570.236420,-0.14169800
7570.240000,0.08302080
7570.243570,-1.02272000
7570.247150,-0.10078200
7570.250720,1.11281000
7570.254300,-0.25217200
7570.257880,-1.20766000
7570.261450,-0.11229800
7570.265030,1.10157000
7570.268610,0.94995600
7570.272180,-0.43752900
7570.275760,-0.42437300
7570.279330,0.97458800
7570.282910,0.33720700
7570.286490,-0.66615700
7570.290060,0.20921700
7570.293640,0.05675220
7570.297220,-0.94046100
7570.300790,-0.75813600
7570.304370,-1.20324000
7570.307940,-2.01408000
7570.311520,-0.99308400
7570.315100,0.50936200
7570.318670,0.55697700
7570.322250,-0.09531490
7570.325830,0.25396000
7570.329400,1.26015000
7570.332980,0.94611200
7570.336550,-0.39430800
7570.340130,-0.90215800
7570.343710,-0.24903000
7570.347280,0.54784900
7570.350860,0.28178800
7570.354440,0.00192087
7570.358010,1.11171000
7570.361590,1.00099000
7570.365170,-1.05524000
7570.368740,-1.18612000
7570.372320,0.55221400
7570.375890,1.08744000
7570.379470,0.76652400
7570.383050,0.79180300
7570.386620,0.79338600
7570.390200,0.39797400
7570.393780,-0.13224600
7570.397350,-0.64079700
7570.400930,-1.14339000
7570.404500,-0.83907000
7570.408080,-0.39561000
7570.411660,-1.02966000
7570.415230,-0.49818600
7570.418810,0.50012400
7570.422390,-1.20555000
7570.425960,-1.75750000
7570.429540,0.19772100
7570.433110,0.26476300
7570.436690,0.74770200
7570.440270,2.23155000
7570.443840,1.06155000
7570.447420,0.90041000
7570.451000,1.26676000
7570.454570,-1.66772000
7570.458150,-1.50388000
7570.461720,1.41563000
7570.465300,-0.38885800
7570.468880,-1.99734000
7570.472450,0.19334300
7570.476030,0.80623600
7570.479610,-0.43224300
7570.483180,-0.87722000
7570.486760,0.32567500
7570.490330,0.99738700
7570.493910,-1.57926000
7570.497490,-1.67545000
7570.501060,1.71457000
7570.504640,0.04608440
7570.508220,-2.40759000
7570.511790,0.21003200
7570.515370,0.46429100
7570.518950,-0.71397900
7570.522520,1.37729000
7570.526100,0.73402300
7570.529670,-1.99895000
7570.533250,-0.84388900
7570.536830,0.94159300
7570.540400,0.06963470
7570.543980,-0.87167600
7570.547560,-0.32018900
7570.551130,-0.37379000
7570.554710,-1.27067000
7570.558280,0.26550500
7570.561860,1.57052000
7570.565440,-0.32095500
7570.569010,-0.00141111
7570.572590,1.02728000
7570.576170,-1.74326000
7570.579740,-2.18714000
7570.583320,-0.16175200
7570.586890,-0.31260100
7570.590470,0.43600900
7570.594050,0.61401300
7570.597620,-1.06228000
7570.601200,-0.41909700
7570.604780,-0.10182800
7570.608350,-0.02449430
7570.611930,2.08825000
7570.615500,1.35097000
7570.619080,0.14551300
7570.622660,0.08568880
7570.626230,-2.89854000
7570.629810,-1.58175000
7570.633390,2.43710000
7570.636960,0.26040600
7570.640540,0.38168800
7570.644120,6.12319000
7570.647690,33.26200000
7570.651270,109.55800000
7570.654840,175.64200000
7570.658420,142.59700000
7570.662000,55.74890000
7570.665570,9.41213000
7570.669150,1.77462000
7570.672730,-0.30487600
7570.676300,0.25516700
7570.679880,0.81204200
7570.683450,0.01263320
7570.687030,0.72027800
7570.690610,0.20168200
7570.694180,-1.27958000
7570.697760,-1.36165000
7570.701340,-0.37219800
7570.704910,0.67649700
7570.708490,0.03424880
7570.712060,-0.92926400
7570.715640,-0.74807800
7570.719220,-1.12983000
7570.722790,-0.68473600
7570.726370,0.57089100
7570.729950,-0.30776300
7570.733520,-0.73544700
7570.737100,0.85905500
7570.740670,0.94867200
7570.744250,-0.48435400
7570.747830,-1.01168000
7570.751400,-0.51038800
7570.754980,-0.40958800
7570.758560,-0.93908100
7570.762130,-0.06052620
7570.765710,1.62627000
7570.769280,1.72196000
7570.772860,0.96538900
7570.776440,0.16722200
7570.780010,0.09995170
7570.783590,0.73005700
7570.787170,-0.76885900
7570.790740,-2.02199000
7570.794320,-0.31573700
7570.797900,-0.48530100
7570.801470,-1.47456000
7570.805050,0.41755800
7570.808620,0.30642300
7570.812200,-1.18597000
7570.815780,0.15214700
7570.819350,0.31041600
7570.822930,-1.06497000
7570.826510,-0.91667300
7570.830080,-0.54570800
7570.833660,0.83054200
7570.837230,1.98271000
7570.840810,-0.04853380
7570.844390,-1.42054000
7570.847960,-1.08894000
7570.851540,-1.69844000
7570.855120,-0.95001300
7570.858690,0.27075700
7570.862270,-0.72137100
7570.865840,-0.72057900
7570.869420,0.60061800
7570.873000,0.41310400
7570.876570,0.16574200
7570.880150,0.87819500
7570.883730,0.44448400
7570.887300,-1.31631000
7570.890880,-1.49824000
7570.894450,0.16315100
7570.898030,0.28552300
7570.901610,-0.44308200
7570.905180,-0.07793110
7570.908760,-0.71888400
7570.912340,-0.84466000
7570.915910,1.11928000
7570.919490,1.30350000
7570.923060,0.89463300
7570.926640,1.95478000
7570.930220,0.97746800
7570.933790,-0.29238900
7570.937370,0.59126500
7570.940950,0.74001400
7570.944520,0.59098200
7570.948100,0.05546760
7570.951680,-1.46186000
7570.955250,-0.06620740
7570.958830,1.67310000
7570.962400,0.01621130
7570.965980,-0.10325800
7570.969560,0.68311200
7570.973130,-0.57981600
7570.976710,0.72948200
7570.980290,2.90558000
7570.983860,1.37489000
7570.987440,-0.10096900
7570.991010,-0.41492600
7570.994590,-1.08351000
7570.998170,-0.43814200
7571.001740,-0.19283000
7571.005320,-1.16168000
7571.008900,-0.24167600
7571.012470,1.18126000
7571.016050,0.74001000
7571.019620,-0.17033500
7571.023200,-1.02401000
7571.026780,-1.53601000
7571.030350,-0.82257500
7571.033930,-0.06766990
7571.037510,-0.20791100
7571.041080,-0.03994850
7571.044660,0.92248800
7571.048230,1.40328000
7571.051810,0.79879300
7571.055390,-0.35918400
7571.058960,-1.61814000
7571.062540,-1.58399000
7571.066120,0.19043300
7571.069690,1.00210000
7571.073270,0.19122600
7571.076850,-0.23089600
7571.080420,-0.60320000
7571.084000,-1.19439000
7571.087570,-1.08352000
7571.091150,-0.63455600
7571.094730,0.07392270
7571.098300,0.15482000
7571.101880,-0.78955200
7571.105460,-0.08160670
7571.109030,1.01246000
7571.112610,-0.00052734
7571.116180,0.84885600
7571.119760,2.77910000
7571.123340,0.53729400
7571.126910,-1.33417000
7571.130490,0.62448400
7571.134070,0.54947100
7571.137640,-1.64109000
7571.141220,-1.13040000
7571.144790,0.93666000
7571.148370,1.78708000
7571.151950,0.77181700
7571.155520,-1.23548000
7571.159100,-1.55203000
7571.162680,0.28889000
7571.166250,1.69115000
7571.169830,1.16032000
7571.173400,-0.36176300
7571.176980,-0.70043600
7571.180560,0.18355800
7571.184130,0.23023700
7571.187710,0.23504500
7571.191290,1.22151000
7571.194860,0.47600700
7571.198440,-1.87713000
7571.202010,-1.70005000
7571.205590,0.31137800
7571.209170,-0.10305900
7571.212740,-1.65489000
7571.216320,-0.44500300
7571.219900,1.35327000
7571.223470,0.49997500
7571.227050,-0.02291440
7571.230630,1.13198000
7571.234200,0.48094200
7571.237780,-0.66784100
7571.241350,0.46582300
7571.244930,0.72748500
7571.248510,-0.39388000
7571.252080,0.14311700
7571.255660,0.65392300
7571.259240,0.38824600
7571.262810,1.37365000
7571.266390,1.49861000
7571.269960,0.20745300
7571.273540,0.39470600
7571.277120,0.88821400
7571.280690,0.56992900
7571.284270,0.66476100
7571.287850,0.67910000
7571.291420,1.84991000
7571.295000,3.75660000
7571.298570,2.04372000
7571.302150,-0.75511000
7571.305730,-0.43420200
7571.309300,-0.34937900
7571.312880,-0.92433900
7571.316460,-0.32374800
7571.320030,-0.70197900
7571.323610,-0.32146500
7571.327180,1.46615000
7571.330760,0.04673510
7571.334340,-1.89268000
7571.337910,-0.24995700
7571.341490,0.57206000
7571.345070,-1.52681000
7571.348640,-3.40319000
7571.352220,-2.75352000
7571.355790,0.03528060
7571.359370,1.16388000
7571.362950,0.18044100
7571.366520,-0.03664470
7571.370100,-0.95005100
7571.373680,-1.75931000
7571.377250,-0.25910000
7571.380830,-0.26823000
7571.384410,-0.83279400
7571.387980,0.91504000
7571.391560,-0.05631990
7571.395130,-2.30273000
7571.398710,-0.56394500
7571.402290,0.45583200
7571.405860,-0.49941600
7571.409440,0.45781700
7571.413020,1.14620000
7571.416590,0.95584800
7571.420170,1.20434000
7571.423740,0.55280200
7571.427320,0.37015800
7571.430900,0.73474900
7571.434470,0.29826600
7571.438050,1.33058000
7571.441630,2.26384000
7571.445200,0.59330300
7571.448780,-0.37806000
7571.452350,-0.22073700
7571.455930,-0.45833500
7571.459510,0.01430930
7571.463080,-0.08415410
7571.466660,-0.95858400
7571.470240,-0.86488700
7571.473810,-1.01182000
7571.477390,-0.96821800
7571.480960,0.60226900
7571.484540,1.99902000
7571.488120,2.24906000
7571.491690,1.10356000
7571.495270,-0.05460220
7571.498850,0.65945000
7571.502420,-0.28406600
7571.506000,-3.13968000
7571.509580,-2.15232000
7571.513150,0.54190200
7571.516730,0.08613480
7571.520300,-1.41220000
7571.523880,-1.84694000
7571.527460,-0.76144700
7571.531030,0.35617800
7571.534610,-0.99663900
7571.538190,-1.52903000
7571.541760,-0.11598700
7571.545340,-0.28248100
7571.548910,0.52058100
7571.552490,1.83771000
7571.556070,-0.73309700
7571.559640,-1.51998000
7571.563220,1.50982000
7571.566800,1.16341000
7571.570370,-0.85260400
7571.573950,-0.76983000
7571.577520,-1.00747000
7571.581100,-0.85602600
7571.584680,-0.34453200
7571.588250,-0.69913700
7571.591830,0.43771800
7571.595410,1.26338000
7571.598980,0.13653100
7571.602560,0.65372700
7571.606130,1.08332000
7571.609710,-0.74213900
7571.613290,-1.09706000
7571.616860,-0.26673100
7571.620440,-0.10686300
7571.624020,0.50956500
7571.627590,0.49407500
7571.631170,-0.00091240
7571.634740,0.31628000
7571.638320,-0.13948600
7571.641900,-0.48639900
7571.645470,0.22072100
7571.649050,0.32694500
7571.652630,1.60503000
7571.656200,3.32486000
7571.659780,1.58301000
7571.663360,-0.14874800
7571.666930,0.28031200
7571.670510,-0.95283600
7571.674080,-1.41966000
7571.677660,0.64674300
7571.681240,0.28662200
7571.684810,-1.22878000
7571.688390,-0.49563300
7571.691970,-0.25495400
7571.695540,-0.43831800
7571.699120,0.24037200
7571.702690,-0.59713500
7571.706270,-1.60870000
7571.709850,-0.49399000
7571.713420,0.32727100
7571.717000,-0.33608900
7571.720580,-1.22334000
7571.724150,-1.06039000
7571.727730,0.93889300
7571.731300,2.21078000
7571.734880,1.01662000
7571.738460,0.53129900
7571.742030,1.61259000
7571.745610,1.91788000
7571.749190,1.47059000
7571.752760,0.44314500
7571.756340,-1.36374000
7571.759910,-2.30128000
7571.763490,-2.01103000
7571.767070,-2.03784000
7571.770640,-2.56782000
7571.774220,-2.37374000
7571.777800,-1.07438000
7571.781370,0.12486600
7571.784950,0.39490800
7571.788530,-0.00797034
7571.792100,-0.27870200
7571.795680,1.03525000
7571.799250,2.41497000
7571.802830,0.90846800
7571.806410,-0.48943400
7571.809980,0.31455000
7571.813560,-0.37777500
7571.817140,-0.94316800
7571.820710,1.02886000
7571.824290,0.59429100
7571.827860,-1.57930000
7571.831440,-0.73109000
7571.835020,0.17698600
7571.838590,-0.28847400
7571.842170,0.26164000
7571.845750,0.42217300
7571.849320,0.28234300
7571.852900,0.88112800
7571.856470,0.75724400
7571.860050,0.81197500
7571.863630,0.71741600
7571.867200,-0.73880700
7571.870780,-0.16465000
7571.874360,1.24806000
7571.877930,-0.83650000
7571.881510,-2.38161000
7571.885080,-0.80757100
7571.888660,0.08232250
7571.892240,0.43432400
7571.895810,0.93881000
7571.899390,0.18131500
7571.902970,0.41844300
7571.906540,1.97656000
7571.910120,1.12876000
7571.913690,-0.90948500
7571.917270,0.00777424
7571.920850,1.88334000
7571.924420,0.61295000
7571.928000,-0.56126500
7571.931580,2.21702000
7571.935150,3.72442000
7571.938730,1.29778000
7571.942310,0.80189500
7571.945880,1.96303000
7571.949460,0.77119800
7571.953030,0.34048900
7571.956610,1.19049000
7571.960190,0.05287590
7571.963760,-0.46177200
7571.967340,0.64082600
7571.970920,0.04716930
7571.974490,-0.60432500
7571.978070,0.48630400
7571.981640,0.45055200
7571.985220,-0.86070200
7571.988800,-0.99068100
7571.992370,0.04451550
7571.995950,1.10167000
7571.999530,1.15758000
7572.003100,0.02956210
7572.006680,-0.22046500
7572.010250,1.04711000
7572.013830,0.79407700
7572.017410,-1.24352000
7572.020980,-0.83673500
7572.024560,1.86549000
7572.028140,2.20694000
7572.031710,0.53548400
7572.035290,0.04793570
7572.038860,0.08001630
7572.042440,0.12821900
7572.046020,0.99493700
7572.049590,1.02893000
7572.053170,0.13428600
7572.056750,0.40696200
7572.060320,0.54780600
7572.063900,-0.29009300
7572.067470,0.17090000
7572.071050,0.72637800
7572.074630,-0.34900700
7572.078200,-0.20196000
7572.081780,0.86468900
7572.085360,0.03288120
7572.088930,-0.04718290
7572.092510,1.27220000
7572.096090,-0.00509531
7572.099660,-1.57943000
7572.103240,0.15203300
7572.106810,1.44802000
7572.110390,0.51420000
7572.113970,0.10709300
7572.117540,0.16238700
7572.121120,-0.06690370
7572.124700,-0.09758730
7572.128270,-0.40125900
7572.131850,-0.61176300
7572.135420,-0.46532800
7572.139000,-0.96361500
7572.142580,-1.31040000
7572.146150,-0.61221000
7572.149730,-0.10369500
7572.153310,0.02015400
7572.156880,0.48591700
7572.160460,0.48240300
7572.164030,-0.50434400
7572.167610,-1.05040000
7572.171190,-0.11038000
7572.174760,1.12485000
7572.178340,1.12577000
7572.181920,0.13324000
7572.185490,-0.21269900
7572.189070,1.14899000
7572.192640,2.12896000
7572.196220,0.42036900
7572.199800,-1.07850000
7572.203370,0.30983000
7572.206950,1.73963000
7572.210530,1.43153000
7572.214100,0.49783200
7572.217680,-0.14019500
7572.221260,1.06713000
7572.224830,2.29328000
7572.228410,0.11550400
7572.231980,-1.53092000
7572.235560,0.50227900
7572.239140,1.51212000
7572.242710,0.74072000
7572.246290,1.22559000
7572.249870,0.98534900
7572.253440,-0.39576700
7572.257020,0.46780700
7572.260590,2.42488000
7572.264170,1.84665000
7572.267750,-0.51952300
7572.271320,-1.78429000
7572.274900,-1.81172000
7572.278480,-1.57073000
7572.282050,-0.66119600
7572.285630,-0.25222900
7572.289200,-1.25697000
7572.292780,-0.55957800
7572.296360,1.52790000
7572.299930,0.38546400
7572.303510,-1.67094000
7572.307090,-0.19490300
7572.310660,0.77911500
7572.314240,-1.28242000
7572.317810,-0.86682600
7572.321390,2.13215000
7572.324970,0.91451200
7572.328540,-2.43760000
7572.332120,-1.09074000
7572.335700,1.20229000
7572.339270,0.48192300
7572.342850,0.87148900
7572.346420,0.94292800
7572.350000,-1.46968000
7572.353580,-0.94753600
7572.357150,0.33369100
7572.360730,-2.01409000
7572.364310,-1.33723000
7572.367880,2.21063000
7572.371460,1.35866000
7572.375040,-0.28006100
7572.378610,0.23357900
7572.382190,-0.90141800
7572.385760,-1.74994000
7572.389340,-0.13926300
7572.392920,1.08346000
7572.396490,0.59480000
7572.400070,-0.38530700
7572.403650,0.91665200
7572.407220,3.23958000
7572.410800,1.36562000
7572.414370,-1.37182000
7572.417950,0.04884100
7572.421530,0.90281600
7572.425100,-0.19870300
7572.428680,0.39932500
7572.432260,0.73075500
7572.435830,-0.11907100
7572.439410,-0.35112700
7572.442980,-1.21138000
7572.446560,-1.83612000
7572.450140,-0.86307000
7572.453710,-1.28225000
7572.457290,-2.78979000
7572.460870,-1.49783000
7572.464440,0.67097900
7572.468020,-0.11208800
7572.471590,-1.07955000
7572.475170,-0.05639840
7572.478750,-0.44431000
7572.482320,-1.18971000
7572.485900,0.39865200
7572.489480,-0.16341600
7572.493050,-2.49240000
7572.496630,-1.15804000
7572.500210,0.22922200
7572.503780,-0.52388300
7572.507360,0.16809100
7572.510930,-0.08553130
7572.514510,-0.96388100
7572.518090,0.86212300
7572.521660,0.89597600
7572.525240,-0.74105900
7572.528820,0.45415200
7572.532390,1.15896000
7572.535970,0.47151700
7572.539540,-0.02744270
7572.543120,-1.74050000
7572.546700,-1.28831000
7572.550270,0.67790200
7572.553850,-0.68384300
7572.557430,-0.68885000
7572.561000,0.98306200
7572.564580,-0.90234900
7572.568150,-1.43696000
7572.571730,-0.05204310
7572.575310,-1.28612000
7572.578880,-0.73021300
7572.582460,0.57745100
7572.586040,-1.44284000
7572.589610,-1.38500000
7572.593190,0.14859200
7572.596760,-0.61393800
7572.600340,0.04744420
7572.603920,0.96265800
7572.607490,0.25715500
7572.611070,0.66993900
7572.614650,-0.32144900
7572.618220,-2.22746000
7572.621800,-1.07671000
7572.625370,-0.77134900
7572.628950,-1.79689000
7572.632530,0.10918900
7572.636100,1.56424000
7572.639680,-0.10938500
7572.643260,-1.75093000
7572.646830,-1.43691000
7572.650410,0.32161500
7572.653990,0.55501900
7572.657560,-1.03888000
7572.661140,-0.45758600
7572.664710,1.05202000
7572.668290,0.45666700
7572.671870,-0.32944800
7572.675440,-0.84032700
7572.679020,-1.36190000
7572.682600,-0.68563700
7572.686170,-0.08496640
7572.689750,0.15357400
7572.693320,1.11716000
7572.696900,1.33529000
7572.700480,0.52905300
7572.704050,0.07926370
7572.707630,0.14116600
7572.711210,0.57135000
7572.714780,0.74254300
7572.718360,0.58436200
7572.721930,0.77034200
7572.725510,0.93246900
7572.729090,1.16833000
7572.732660,0.88568200
7572.736240,-0.59697600
7572.739820,-0.76202300
7572.743390,0.14184200
7572.746970,-0.14965900
7572.750540,0.85686400
7572.754120,2.02390000
7572.757700,-0.01743970
7572.761270,-0.23312700
7572.764850,2.35365000
7572.768430,1.31322000
7572.772000,-0.88390500
7572.775580,0.17206900
7572.779150,0.51545000
7572.782730,-0.89109800
7572.786310,-0.75411300
7572.789880,0.16746500
7572.793460,0.05771530
7572.797040,-0.38913300
7572.800610,-0.59215800
7572.804190,-0.59519600
7572.807770,0.21744100
7572.811340,1.09711000
7572.814920,-0.09717480
7572.818490,-1.68389000
7572.822070,-0.68948400
7572.825650,0.84257000
7572.829220,0.98288700
7572.832800,0.92938300
7572.836380,0.90167100
7572.839950,1.26192000
7572.843530,1.74194000
7572.847100,0.91873600
7572.850680,0.51042600
7572.854260,1.33655000
7572.857830,0.99752900
7572.861410,0.06396690
7572.864990,0.38782100
7572.868560,1.37388000
7572.872140,0.89731200
7572.875710,-1.82709000
7572.879290,-1.94303000
7572.882870,1.91695000
7572.886440,2.17258000
7572.890020,-0.64485500
7572.893600,-0.31638500
7572.897170,-0.14063500
7572.900750,-0.97243500
7572.904320,0.50904600
7572.907900,0.43815300
7572.911480,-1.35251000
7572.915050,-0.99537800
7572.918630,-0.69818600
7572.922210,-0.56707000
7572.925780,0.43823100
7572.929360,0.12068000
7572.932940,0.41590800
7572.936510,1.62585000
7572.940090,0.67690100
7572.943660,-0.13658200
7572.947240,0.25770700
7572.950820,0.31030500
7572.954390,1.07331000
7572.957970,0.88651300
7572.961550,-0.68708200
7572.965120,-0.80764200
7572.968700,-0.94549000
7572.972270,-1.12897000
7572.975850,0.08340690
7572.979430,-0.07642060
7572.983000,-0.28689200
7572.986580,1.02878000
7572.990160,0.50453400
7572.993730,0.05309640
7572.997310,0.65612000
7573.000880,-1.11601000
7573.004460,-1.56462000
7573.008040,0.72407600
7573.011610,0.64469900
7573.015190,-0.22702900
7573.018770,0.19711400
7573.022340,-0.22336500
7573.025920,-0.82256800
7573.029490,-1.37122000
7573.033070,-1.37539000
7573.036650,0.07682090
7573.040220,-0.14305200
7573.043800,-1.02920000
7573.047380,0.44724400
7573.050950,0.95718300
7573.054530,0.47638000
7573.058100,0.82906300
7573.061680,-0.20737800
7573.065260,-0.12231700
7573.068830,1.54137000
7573.072410,-0.11915200
7573.075990,-1.84359000
7573.079560,-0.53959400
7573.083140,0.61752500
7573.086720,2.42918000
7573.090290,3.16081000
7573.093870,0.18863100
7573.097440,-1.02823000
7573.101020,-0.57261600
7573.104600,-2.21914000
7573.108170,-1.89128000
7573.111750,-0.42017800
7573.115330,-1.51552000
7573.118900,-1.32544000
7573.122480,0.15000700
7573.126050,1.40532000
7573.129630,5.23391000
7573.133210,6.99409000
7573.136780,3.02258000
7573.140360,0.12106900
7573.143940,0.08597490
7573.147510,-0.45129500
7573.151090,-0.54235800
7573.154660,-0.34007500
7573.158240,-0.58604700
7573.161820,-0.22270600
7573.165390,-0.06255630
7573.168970,0.14038600
7573.172550,0.63806300
7573.176120,-0.25110400
7573.179700,-0.33363600
7573.183270,1.10323000
7573.186850,-0.07017790
7573.190430,-1.50254000
7573.194000,0.69528600
7573.197580,2.06646000
7573.201160,0.85117000
7573.204730,0.45680600
7573.208310,0.18442100
7573.211880,-0.42210000
7573.215460,0.54883300
7573.219040,1.66725000
7573.222610,1.47921000
7573.226190,1.15112000
7573.229770,1.14796000
7573.233340,1.04162000
7573.236920,0.12082800
7573.240500,-0.92421700
7573.244070,-0.04055770
7573.247650,1.00681000
7573.251220,-0.28954100
7573.254800,-1.03604000
7573.258380,0.08943550
7573.261950,-0.26808700
7573.265530,-1.77461000
7573.269110,-1.26232000
7573.272680,0.41318500
7573.276260,0.58992900
7573.279830,-0.35247800
7573.283410,-0.09606250
7573.286990,1.17141000
7573.290560,0.97851700
7573.294140,-0.37997800
7573.297720,-0.83261900
7573.301290,-0.74062000
7573.304870,-0.37849900
7573.308440,0.88267700
7573.312020,1.10452000
7573.315600,-0.57458100
7573.319170,-0.70451000
7573.322750,1.26969000
7573.326330,1.40177000
7573.329900,0.23460200
7573.333480,1.21764000
7573.337050,2.18590000
7573.340630,0.83173800
7573.344210,0.01519900
7573.347780,0.44687300
7573.351360,0.47782500
7573.354940,0.70777200
7573.358510,0.44406600
7573.362090,-0.90546800
7573.365670,-1.22993000
7573.369240,-1.18552000
7573.372820,-1.66134000
7573.376390,-0.55272300
7573.379970,0.20271500
7573.383550,-1.35934000
7573.387120,-1.15160000
7573.390700,0.76815000
7573.394280,0.33128100
7573.397850,-0.43047300
7573.401430,0.16310500
7573.405000,-0.28650600
7573.408580,-0.52973600
7573.412160,0.25298400
7573.415730,-0.41478600
7573.419310,-0.92039600
7573.422890,-0.20123300
7573.426460,-0.94231400
7573.430040,-0.83524100
7573.433610,1.02579000
7573.437190,-0.49570100
7573.440770,-2.29143000
7573.444340,0.26871200
7573.447920,0.76637700
7573.451500,-1.33704000
7573.455070,-0.44536000
7573.458650,-0.36880900
7573.462220,-1.29477000
7573.465800,1.01800000
7573.469380,0.68584000
7573.472950,-2.70679000
7573.476530,-1.79748000
7573.480110,0.16391000
7573.483680,0.17887500
7573.487260,0.97090700
7573.490830,0.31948200
7573.494410,-0.88828800
7573.497990,-0.41365900
7573.501560,-1.10665000
7573.505140,-0.56363200
7573.508720,1.44143000
7573.512290,-0.29369400
7573.515870,-1.35607000
7573.519450,0.47113200
7573.523020,-0.16265200
7573.526600,-0.14234500
7573.530170,1.25185000
7573.533750,-0.58025500
7573.537330,-1.06534000
7573.540900,0.81902100
7573.544480,0.48524900
7573.548060,0.85195700
7573.551630,2.10206000
7573.555210,1.50384000
7573.558780,0.98346400
7573.562360,-0.24599000
7573.565940,-1.03241000
7573.569510,0.86687800
7573.573090,0.64051100
7573.576670,-0.22242800
7573.580240,2.05379000
7573.583820,1.04793000
7573.587390,-1.89129000
7573.590970,-0.11959700
7573.594550,1.13754000
7573.598120,-0.21477400
7573.601700,0.39537700
7573.605280,1.11985000
7573.608850,0.17340400
7573.612430,-0.55788000
7573.616000,0.03462670
7573.619580,1.25134000
7573.623160,0.18777700
7573.626730,-1.40652000
7573.630310,-0.70594800
7573.633890,-2.04684000
7573.637460,-4.02640000
7573.641040,-1.82019000
7573.644620,-0.51919600
7573.648190,-0.79238800
7573.651770,0.99441900
7573.655340,0.18850300
7573.658920,-1.88424000
7573.662500,-0.39304700
7573.666070,-0.07655170
7573.669650,-0.73257600
7573.673230,0.86890000
7573.676800,0.36219600
7573.680380,-0.64716400
7573.683950,1.30679000
7573.687530,1.17382000
7573.691110,-0.86870100
7573.694680,-0.67207100
7573.698260,-0.25468500
7573.701840,-0.41582100
7573.705410,-0.36406500
7573.708990,-0.93943200
7573.712560,-0.29604000
7573.716140,1.76145000
7573.719720,1.97874000
7573.723290,0.95243400
7573.726870,0.92743300
7573.730450,0.61514800
7573.734020,-0.67129100
7573.737600,-0.57387300
7573.741170,0.72559900
7573.744750,-0.27716500
7573.748330,-2.51443000
7573.751900,-2.11691000
7573.755480,-0.82912900
7573.759060,-0.58249300
7573.762630,0.49014600
7573.766210,1.08143000
7573.769780,0.03444290
7573.773360,0.13769400
7573.776940,0.80985700
7573.780510,0.53388500
7573.784090,1.26789000
7573.787670,1.43599000
7573.791240,-0.94755900
7573.794820,-1.47193000
7573.798400,0.67273300
7573.801970,0.31372400
7573.805550,-1.36889000
7573.809120,-0.28808600
7573.812700,0.90438400
7573.816280,0.09544500
7573.819850,-0.21257700
7573.823430,0.20607400
7573.827010,-0.08713680
7573.830580,-0.98121900
7573.834160,-1.84228000
7573.837730,-1.72984000
7573.841310,-1.45944000
7573.844890,-1.96333000
7573.848460,-0.93715200
7573.852040,0.69010800
7573.855620,-0.31438200
7573.859190,-0.94445900
7573.862770,0.34061100
7573.866340,0.08253890
7573.869920,-0.45350100
7573.873500,0.15438900
7573.877070,-0.48407400
7573.880650,-0.93862000
7573.884230,0.03588530
7573.887800,-0.12484100
7573.891380,-1.20306000
7573.894950,-0.97552100
7573.898530,0.80860700
7573.902110,1.67720000
7573.905680,0.03147620
7573.909260,-0.03809990
7573.912840,1.90758000
7573.916410,0.23082100
7573.919990,-1.85280000
7573.923560,0.17010000
7573.927140,1.14401000
7573.930720,0.73954500
7573.934290,1.44441000
7573.937870,-0.03341010
7573.941450,-1.23125000
7573.945020,0.35116300
7573.948600,0.33131200
7573.952180,0.84761300
7573.955750,3.19840000
7573.959330,1.84767000
7573.962900,0.01750180
7573.966480,1.03190000
7573.970060,-0.26069800
7573.973630,-1.83555000
7573.977210,-0.09367930
7573.980790,0.85825300
7573.984360,0.70761300
7573.987940,0.83998400
7573.991510,-0.21706400
7573.995090,-0.56633200
7573.998670,-0.05992100
7574.002240,-0.67639400
7574.005820,-0.17482400
