wavenumber_cm_inv,intensity
8094.823240,-0.78471800
8094.826810,-2.31118000
8094.830390,-0.83426200
8094.833970,0.85416400
8094.837540,0.63380400
8094.841120,0.12753400
8094.844690,-1.23249000
8094.848270,-1.59527000
8094.851850,1.25225000
8094.855420,2.09775000
8094.859000,-1.11039000
8094.862580,-2.54458000
8094.866150,-0.93104900
8094.869730,0.17968200
8094.873300,0.02771420
8094.876880,-0.00711327
8094.880460,0.76681000
8094.884030,1.18120000
8094.887610,0.49052600
8094.891190,-0.34564800
8094.894760,-1.14553000
8094.898340,-0.93651200
8094.901910,0.56207200
8094.905490,0.25633300
8094.909070,-0.72360000
8094.912640,0.67343800
8094.916220,0.73270700
8094.919800,-1.14816000
8094.923370,-0.70137800
8094.926950,-0.17615800
8094.930520,-0.92241600
8094.934100,0.51994400
8094.937680,1.79705000
8094.941250,0.12638000
8094.944830,-1.15652000
8094.948410,-0.48938500
8094.951980,0.52187200
8094.955560,0.85923000
8094.959140,0.41834500
8094.962710,-0.15487400
8094.966290,-0.63140100
8094.969860,-0.24850400
8094.973440,1.16584000
8094.977020,1.09335000
8094.980590,0.24576800
8094.984170,1.26249000
8094.987750,1.63828000
8094.991320,0.41750600
8094.994900,-0.00605509
8094.998470,-0.21249200
8095.002050,0.79450900
8095.005630,3.32867000
8095.009200,2.38248000
8095.012780,-0.75559200
8095.016360,-0.57525900
8095.019930,-0.11223700
8095.023510,-1.84910000
8095.027080,-1.85958000
8095.030660,-0.12734500
8095.034240,0.45455400
8095.037810,-0.05044890
8095.041390,-0.89394000
8095.044970,-1.44556000
8095.048540,-1.05771000
8095.052120,-0.06961340
8095.055690,0.63447700
8095.059270,-0.19291700
8095.062850,-1.91495000
8095.066420,-1.41850000
8095.070000,0.75445400
8095.073580,0.74106400
8095.077150,-0.29889500
8095.080730,0.39578900
8095.084300,0.14110800
8095.087880,-1.15791000
8095.091460,0.71654100
8095.095030,2.79439000
8095.098610,0.63310800
8095.102190,-1.39425000
8095.105760,-0.52195000
8095.109340,0.07814290
8095.112920,-0.18953000
8095.116490,-0.37827700
8095.120070,-0.32653400
8095.123640,-0.22358900
8095.127220,-1.41787000
8095.130800,-2.16795000
8095.134370,-0.51624200
8095.137950,0.24237400
8095.141530,-0.42024600
8095.145100,-0.13065400
8095.148680,-0.16643300
8095.152250,-0.30966000
8095.155830,0.12818300
8095.159410,-0.13515100
8095.162980,0.65468800
8095.166560,1.53446000
8095.170140,-0.25402700
8095.173710,-0.99761000
8095.177290,-0.49659700
8095.180860,-1.68741000
8095.184440,-0.71639900
8095.188020,1.39094000
8095.191590,-0.26674800
8095.195170,-1.42552000
8095.198750,0.08576720
8095.202320,0.32551300
8095.205900,-0.34985300
8095.209470,-0.63511700
8095.213050,-0.21702300
8095.216630,0.99211100
8095.220200,0.86072900
8095.223780,0.75603100
8095.227360,2.02638000
8095.230930,0.95504200
8095.234510,-0.89991200
8095.238080,-0.13671400
8095.241660,-0.06773170
8095.245240,-0.69519400
8095.248810,0.53103400
8095.252390,0.41459800
8095.255970,-1.70688000
8095.259540,-1.60140000
8095.263120,0.55592600
8095.266700,1.03180000
8095.270270,0.11315500
8095.273850,0.38669800
8095.277420,0.07980860
8095.281000,-1.11670000
8095.284580,2.26900000
8095.288150,8.29823000
8095.291730,8.91268000
8095.295310,5.54126000
8095.298880,2.89871000
8095.302460,0.80320700
8095.306030,-0.14287600
8095.309610,0.09638950
8095.313190,0.19943000
8095.316760,0.46927900
8095.320340,0.46545500
8095.323920,0.06882580
8095.327490,-0.24339300
8095.331070,-0.83352600
8095.334640,-0.56501800
8095.338220,0.10398300
8095.341800,-0.00408299
8095.345370,1.04189000
8095.348950,1.45659000
8095.352530,-0.62733800
8095.356100,-1.27742000
8095.359680,-0.92483000
8095.363250,-0.80316000
8095.366830,1.45894000
8095.370410,1.68934000
8095.373980,-1.07514000
8095.377560,-0.74649200
8095.381140,0.34339500
8095.384710,0.35393700
8095.388290,2.06471000
8095.391870,1.20601000
8095.395440,-1.28623000
8095.399020,0.16431500
8095.402590,0.79969100
8095.406170,-0.43400800
8095.409750,0.87012500
8095.413320,1.09718000
8095.416900,-0.12473900
8095.420480,1.06659000
8095.424050,1.77346000
8095.427630,0.25725500
8095.431200,-1.17808000
8095.434780,-1.08054000
8095.438360,0.67257600
8095.441930,1.00178000
8095.445510,-0.31513000
8095.449090,0.28890400
8095.452660,0.71759600
8095.456240,-0.70731700
8095.459810,-0.79730000
8095.463390,0.27831400
8095.466970,1.07884000
8095.470540,1.10104000
8095.474120,-0.09753540
8095.477700,0.00410437
8095.481270,1.15645000
8095.484850,0.61157200
8095.488420,0.25101300
8095.492000,0.48679300
8095.495580,0.08293610
8095.499150,0.49483900
8095.502730,0.22871900
8095.506310,-0.89350300
8095.509880,0.02156460
8095.513460,0.69795800
8095.517030,0.31268900
8095.520610,1.15475000
8095.524190,1.32312000
8095.527760,0.99715200
8095.531340,0.63380900
8095.534920,-1.72359000
8095.538490,-1.47781000
8095.542070,1.42873000
8095.545650,-0.72625900
8095.549220,-3.28652000
8095.552800,-0.51558700
8095.556370,0.38567300
8095.559950,-1.00195000
8095.563530,0.17634100
8095.567100,0.53687900
8095.570680,0.19567300
8095.574260,1.86000000
8095.577830,1.54231000
8095.581410,-0.67219900
8095.584980,-0.87539800
8095.588560,-0.87335000
8095.592140,-0.92907000
8095.595710,0.96340900
8095.599290,1.45913000
8095.602870,-0.48053500
8095.606440,-0.83890000
8095.610020,-0.73072100
8095.613590,-2.08233000
8095.617170,-1.04177000
8095.620750,1.85624000
8095.624320,1.51652000
8095.627900,-0.32120900
8095.631480,-0.06236090
8095.635050,0.29421000
8095.638630,-0.16920500
8095.642200,0.60690800
8095.645780,1.73956000
8095.649360,1.03081000
8095.652930,0.16510000
8095.656510,0.93894700
8095.660090,0.52970100
8095.663660,-1.48066000
8095.667240,-1.08708000
8095.670810,0.49565900
8095.674390,0.40641600
8095.677970,0.55153500
8095.681540,0.19374200
8095.685120,-1.42700000
8095.688700,-1.22231000
8095.692270,-0.73532300
8095.695850,-0.71938500
8095.699430,1.68114000
8095.703000,1.94685000
8095.706580,-1.50159000
8095.710150,-1.47698000
8095.713730,0.55765400
8095.717310,-0.10964500
8095.720880,-0.06291370
8095.724460,1.07057000
8095.728040,0.66190400
8095.731610,0.00379679
8095.735190,-0.02469160
8095.738760,0.85570100
8095.742340,1.72948000
8095.745920,0.42502800
8095.749490,-0.77020400
8095.753070,0.01079790
8095.756650,0.27289000
8095.760220,-0.12365900
8095.763800,-0.23661700
8095.767370,-0.66734300
8095.770950,-0.76850900
8095.774530,-0.08012150
8095.778100,0.84636000
8095.781680,0.82016900
8095.785260,-0.64250300
8095.788830,-1.21974000
8095.792410,-1.05364000
8095.795980,-1.76398000
8095.799560,-0.45797000
8095.803140,1.87817000
8095.806710,1.04258000
8095.810290,0.28664800
8095.813870,1.02726000
8095.817440,-0.30189600
8095.821020,-1.22905000
8095.824600,0.03585350
8095.828170,0.18088800
8095.831750,-0.18772100
8095.835320,0.20030700
8095.838900,-0.50151800
8095.842480,-1.48210000
8095.846050,-0.43312700
8095.849630,1.36051000
8095.853210,0.93180400
8095.856780,-0.38921500
8095.860360,0.57681300
8095.863930,1.31253000
8095.867510,-0.38145100
8095.871090,-1.25947000
8095.874660,-0.82069200
8095.878240,-0.30992000
8095.881820,0.72685000
8095.885390,0.42048000
8095.888970,-0.67983200
8095.892540,0.15357600
8095.896120,0.97879700
8095.899700,1.44359000
8095.903270,2.85027000
8095.906850,2.58418000
8095.910430,1.09958000
8095.914000,0.52356100
8095.917580,-0.28007900
8095.921150,0.04618410
8095.924730,1.47682000
8095.928310,0.57541000
8095.931880,-0.70241100
8095.935460,0.01995620
8095.939040,0.19155400
8095.942610,-0.78774100
8095.946190,-1.56626000
8095.949760,-1.53667000
8095.953340,-0.51456700
8095.956920,0.27193300
8095.960490,0.49599000
8095.964070,0.66104800
8095.967650,0.26071300
8095.971220,-0.03626650
8095.974800,0.08008110
8095.978380,0.19759400
8095.981950,0.97583100
8095.985530,0.99374800
8095.989100,0.07946960
8095.992680,1.17311000
8095.996260,1.98163000
8095.999830,-0.30723900
8096.003410,-1.62300000
8096.006990,-0.31690500
8096.010560,0.67385100
8096.014140,0.58889600
8096.017710,-0.10785900
8096.021290,-0.64505400
8096.024870,-0.33695000
8096.028440,-0.08280580
8096.032020,-0.16947400
8096.035600,-0.12904600
8096.039170,0.02115900
8096.042750,0.00749747
8096.046320,-0.42088400
8096.049900,0.10068600
8096.053480,1.63735000
8096.057050,1.78023000
8096.060630,1.72620000
8096.064210,2.26297000
8096.067780,0.45290900
8096.071360,-1.49283000
8096.074930,-1.04470000
8096.078510,-1.31063000
8096.082090,-1.22595000
8096.085660,0.67021900
8096.089240,0.37367600
8096.092820,-1.29417000
8096.096390,-1.03713000
8096.099970,-0.08264700
8096.103550,0.93960300
8096.107120,1.19272000
8096.110700,0.03570540
8096.114270,0.16402800
8096.117850,0.85252600
8096.121430,0.13627800
8096.125000,0.51697200
8096.128580,1.11253000
8096.132160,-0.32647500
8096.135730,-0.43848400
8096.139310,1.09689000
8096.142880,0.72514800
8096.146460,-0.11063900
8096.150040,0.52789000
8096.153610,0.62290100
8096.157190,-0.12094100
8096.160770,-0.08206260
8096.164340,0.49386600
8096.167920,1.12766000
8096.171490,1.90056000
8096.175070,1.86434000
8096.178650,1.09609000
8096.182220,0.98534700
8096.185800,1.13926000
8096.189380,1.10079000
8096.192950,1.21194000
8096.196530,0.41686200
8096.200100,-0.46737600
8096.203680,0.32225900
8096.207260,0.51841400
8096.210830,-0.31733200
8096.214410,0.60311000
8096.217990,1.40480000
8096.221560,0.12759200
8096.225140,-0.74683600
8096.228710,-1.32354000
8096.232290,-2.47356000
8096.235870,-1.89351000
8096.239440,-0.59742600
8096.243020,-1.31339000
8096.246600,-1.33659000
8096.250170,0.82298900
8096.253750,0.75621200
8096.257330,-1.27013000
8096.260900,-0.39312300
8096.264480,0.63776500
8096.268050,-1.36425000
8096.271630,-1.24748000
8096.275210,0.96992700
8096.278780,0.31488600
8096.282360,-0.19273800
8096.285940,1.08248000
8096.289510,0.35762900
8096.293090,-0.86575400
8096.296660,-1.38486000
8096.300240,-2.54979000
8096.303820,-1.54657000
8096.307390,0.50885600
8096.310970,-0.60705200
8096.314550,-1.56784000
8096.318120,-0.11509400
8096.321700,0.02118680
8096.325270,-1.02041000
8096.328850,-0.69453400
8096.332430,-0.16297900
8096.336000,-0.58194800
8096.339580,-0.19400300
8096.343160,1.06960000
8096.346730,0.23818800
8096.350310,-1.59711000
8096.353880,-0.98080900
8096.357460,0.09222300
8096.361040,0.21016300
8096.364610,0.86226700
8096.368190,0.39463100
8096.371770,-0.37896100
8096.375340,0.64662000
8096.378920,0.25098700
8096.382490,-0.94088800
8096.386070,0.11589300
8096.389650,0.48619200
8096.393220,0.20430100
8096.396800,1.05320000
8096.400380,0.21723300
8096.403950,-0.63135700
8096.407530,0.96622300
8096.411110,1.02722000
8096.414680,-0.76397000
8096.418260,-0.93584000
8096.421830,-0.30999000
8096.425410,-0.99440100
8096.428990,-1.75822000
8096.432560,0.42129000
8096.436140,3.06576000
8096.439720,1.02528000
8096.443290,-1.31653000
8096.446870,0.42444800
8096.450440,1.00489000
8096.454020,-0.12111000
8096.457600,0.59503200
8096.461170,1.01804000
8096.464750,0.83132300
8096.468330,1.15999000
8096.471900,0.27593900
8096.475480,-0.85169600
8096.479050,-0.55825800
8096.482630,0.62156200
8096.486210,1.16985000
8096.489780,-0.26516200
8096.493360,-0.50971700
8096.496940,1.20540000
8096.500510,0.39828100
8096.504090,0.17046500
8096.507660,1.99611000
8096.511240,-0.50333600
8096.514820,-2.24709000
8096.518390,1.53674000
8096.521970,1.62230000
8096.525550,-0.87629000
8096.529120,1.07524000
8096.532700,1.59633000
8096.536280,-0.67912900
8096.539850,-0.38236700
8096.543430,0.35032500
8096.547000,0.16903900
8096.550580,0.88958200
8096.554160,1.32855000
8096.557730,0.90518800
8096.561310,0.24441600
8096.564890,0.28519400
8096.568460,0.77463200
8096.572040,-0.60607600
8096.575610,-1.58247000
8096.579190,0.26898600
8096.582770,0.50369300
8096.586340,-1.21183000
8096.589920,-0.46954000
8096.593500,1.07338000
8096.597070,0.56740200
8096.600650,-0.40350800
8096.604220,0.23097500
8096.607800,1.55226000
8096.611380,0.49350000
8096.614950,-1.64373000
8096.618530,-1.33775000
8096.622110,-0.66762300
8096.625680,-0.50950300
8096.629260,1.21198000
8096.632830,1.39207000
8096.636410,-0.89266900
8096.639990,-0.76953100
8096.643560,1.14872000
8096.647140,0.61589200
8096.650720,-1.25346000
8096.654290,-1.14355000
8096.657870,0.14415000
8096.661440,-0.31330200
8096.665020,-1.05167000
8096.668600,0.36553000
8096.672170,0.83250500
8096.675750,-0.72143400
8096.679330,-0.45270900
8096.682900,0.56774600
8096.686480,-0.94197600
8096.690060,-2.19101000
8096.693630,-0.45732100
8096.697210,0.95948800
8096.700780,-0.26727200
8096.704360,-0.90953100
8096.707940,0.05821260
8096.711510,-0.05364600
8096.715090,-0.11575600
8096.718670,0.17389800
8096.722240,-1.57507000
8096.725820,-1.51701000
8096.729390,1.69420000
8096.732970,1.78890000
8096.736550,0.01660390
8096.740120,0.44401500
8096.743700,0.05237830
8096.747280,-1.04537000
8096.750850,-0.93157000
8096.754430,-0.86611800
8096.758000,0.00910170
8096.761580,0.36370200
8096.765160,-1.11350000
8096.768730,-0.59324700
8096.772310,0.01323920
8096.775890,-2.28084000
8096.779460,-2.18876000
8096.783040,0.43886000
8096.786610,0.99389900
8096.790190,0.86099800
8096.793770,1.02724000
8096.797340,0.82578100
8096.800920,0.47366800
8096.804500,-1.18826000
8096.808070,-1.90848000
8096.811650,0.33316000
8096.815220,1.22045000
8096.818800,-0.26872500
8096.822380,-0.58069300
8096.825950,0.38125900
8096.829530,0.81929600
8096.833110,-0.00060767
8096.836680,-0.47680900
8096.840260,0.56207600
8096.843840,0.30983500
8096.847410,-0.63810300
8096.850990,0.72322000
8096.854560,1.10393000
8096.858140,-0.53814100
8096.861720,-0.09196280
8096.865290,1.34247000
8096.868870,0.97400600
8096.872450,-0.16484200
8096.876020,-0.24652500
8096.879600,1.11727000
8096.883170,1.17695000
8096.886750,-0.31847900
8096.890330,0.12927600
8096.893900,0.23433100
8096.897480,-1.38821000
8096.901060,-0.21068000
8096.904630,1.44445000
8096.908210,0.29356800
8096.911780,0.07147220
8096.915360,0.36899800
8096.918940,-0.10730400
8096.922510,0.54273800
8096.926090,0.00685604
8096.929670,-0.87647000
8096.933240,0.80930700
8096.936820,0.77140500
8096.940390,-0.34977900
8096.943970,1.52244000
8096.947550,1.51382000
8096.951120,-0.72870000
8096.954700,-0.16896400
8096.958280,-0.18112500
8096.961850,-1.94148000
8096.965430,-1.43473000
8096.969010,-0.66464400
8096.972580,-0.67436500
8096.976160,0.59850200
8096.979730,1.01104000
8096.983310,0.24378200
8096.986890,0.26220600
8096.990460,-0.25524600
8096.994040,-0.55225800
8096.997620,1.01849000
8097.001190,1.30867000
8097.004770,-0.71039700
8097.008340,-1.26051000
8097.011920,0.34281900
8097.015500,1.26781000
8097.019070,1.09827000
8097.022650,1.21717000
8097.026230,0.79696400
8097.029800,-0.56999900
8097.033380,-0.52977800
8097.036950,0.32132700
8097.040530,-0.36099100
8097.044110,-0.07849940
8097.047680,1.66872000
8097.051260,0.80937500
8097.054840,-0.93194000
8097.058410,-0.66299600
8097.061990,-1.10946000
8097.065560,-1.04247000
8097.069140,1.56736000
8097.072720,1.79243000
8097.076290,-0.42812900
8097.079870,-0.22290400
8097.083450,0.23106800
8097.087020,-0.98634900
8097.090600,-0.85065000
8097.094170,0.30540400
8097.097750,0.71732800
8097.101330,0.53176400
8097.104900,-0.10983100
8097.108480,-0.17902000
8097.112060,-0.14710000
8097.115630,-1.43114000
8097.119210,-2.01238000
8097.122790,-0.90955800
8097.126360,0.20956100
8097.129940,1.05583000
8097.133510,1.08842000
8097.137090,0.44721000
8097.140670,0.10284200
8097.144240,-1.04523000
8097.147820,-1.43225000
8097.151400,0.43814700
8097.154970,0.36580200
8097.158550,-0.90211100
8097.162120,0.88423200
8097.165700,1.62978000
8097.169280,-0.67822600
8097.172850,-1.06798000
8097.176430,0.58279600
8097.180010,1.74747000
8097.183580,1.87467000
8097.187160,0.18908700
8097.190730,-1.64767000
8097.194310,-1.75114000
8097.197890,-0.86239800
8097.201460,0.35959700
8097.205040,0.35043100
8097.208620,-0.54106000
8097.212190,0.41531700
8097.215770,1.03240000
8097.219340,-0.17534000
8097.222920,0.11090300
8097.226500,0.92601500
8097.230070,0.60944000
8097.233650,0.63866200
8097.237230,-0.35562700
8097.240800,-1.51518000
8097.244380,-0.49465600
8097.247960,-0.49527800
8097.251530,-1.26620000
8097.255110,0.10837900
8097.258680,0.32235300
8097.262260,-0.77361800
8097.265840,-0.15586200
8097.269410,-0.24488300
8097.272990,-0.60621000
8097.276570,0.98258800
8097.280140,0.72150800
8097.283720,-0.97719300
8097.287290,0.30266000
8097.290870,1.51098000
8097.294450,0.29682100
8097.298020,0.76386700
8097.301600,2.22972000
8097.305180,0.53520500
8097.308750,-1.55320000
8097.312330,-0.44799400
8097.315900,0.64635200
8097.319480,0.11491500
8097.323060,0.74238000
8097.326630,1.61173000
8097.330210,1.05616000
8097.333790,0.70602000
8097.337360,0.04897640
8097.340940,-0.84056600
8097.344510,0.13638800
8097.348090,0.45944800
8097.351670,-0.76681000
8097.355240,0.03775040
8097.358820,0.81361500
8097.362400,-0.32352100
8097.365970,0.29964900
8097.369550,1.25704000
8097.373120,0.21776200
8097.376700,0.34498500
8097.380280,0.71694300
8097.383850,-0.62371100
8097.387430,-0.59350600
8097.391010,0.16110000
8097.394580,-0.68813400
8097.398160,-0.81281900
8097.401740,-0.16681900
8097.405310,-0.86095800
8097.408890,-1.67487000
8097.412460,-1.47277000
8097.416040,-0.66278700
8097.419620,-0.01881500
8097.423190,-0.70910600
8097.426770,-1.55101000
8097.430350,-0.66010800
8097.433920,0.63420400
8097.437500,0.72532200
8097.441070,0.06243530
8097.444650,-0.09315290
8097.448230,0.96608900
8097.451800,1.51490000
8097.455380,0.28472100
8097.458960,-0.53120500
8097.462530,-0.15303200
8097.466110,-0.12106500
8097.469680,0.18903000
8097.473260,1.30654000
8097.476840,1.52545000
8097.480410,0.39097400
8097.483990,-0.51945100
8097.487570,0.04374710
8097.491140,1.16499000
8097.494720,0.97335700
8097.498290,0.04951010
8097.501870,-0.22277700
8097.505450,-0.33325400
8097.509020,-0.19964400
8097.512600,0.39377900
8097.516180,0.41253900
8097.519750,0.44405900
8097.523330,1.20200000
8097.526900,1.52084000
8097.530480,1.57095000
8097.534060,1.39229000
8097.537630,-0.16414600
8097.541210,-0.90858300
8097.544790,0.63526500
8097.548360,0.70456400
8097.551940,-1.07108000
8097.555520,-0.54813800
8097.559090,0.70703000
8097.562670,-0.73242900
8097.566240,-1.50337000
8097.569820,0.44590300
8097.573400,0.95580700
8097.576970,-0.43715200
8097.580550,-0.24977200
8097.584130,0.62165800
8097.587700,0.37635200
8097.591280,0.27815200
8097.594850,0.59130000
8097.598430,0.97013100
8097.602010,1.42919000
8097.605580,0.85554900
8097.609160,0.10874900
8097.612740,0.64276500
8097.616310,0.32765200
8097.619890,-1.12057000
8097.623460,-0.68348500
8097.627040,0.97468700
8097.630620,1.24658000
8097.634190,0.56228700
8097.637770,0.08461980
8097.641350,-0.10988400
8097.644920,-0.23885200
8097.648500,-0.72879000
8097.652070,-1.61411000
8097.655650,-1.71272000
8097.659230,-0.08830780
8097.662800,1.20358000
8097.666380,0.19945800
8097.669960,-0.59808600
8097.673530,0.14454800
8097.677110,0.13318000
8097.680690,0.04156640
8097.684260,0.81807000
8097.687840,0.27777000
8097.691410,-0.87014900
8097.694990,-1.10090000
8097.698570,-1.44509000
8097.702140,-0.92084100
8097.705720,0.47661600
8097.709300,0.08664810
8097.712870,-0.99402400
8097.716450,-0.58437000
8097.720020,0.50014600
8097.723600,1.31372000
8097.727180,1.05153000
8097.730750,0.37413600
8097.734330,0.77516500
8097.737910,0.36365700
8097.741480,-1.22539000
8097.745060,-0.99556800
8097.748630,0.16977200
8097.752210,0.49318300
8097.755790,0.89143500
8097.759360,0.22767800
8097.762940,-1.55218000
8097.766520,-1.14142000
8097.770090,1.03843000
8097.773670,1.54602000
8097.777240,0.64708000
8097.780820,0.95597600
8097.784400,1.97383000
8097.787970,1.19346000
8097.791550,-0.26971500
8097.795130,-0.06948360
8097.798700,0.31638600
8097.802280,0.02992490
8097.805850,0.31303900
8097.809430,0.28812800
8097.813010,-0.51732500
8097.816580,-1.06881000
8097.820160,-1.27325000
8097.823740,-0.53315200
8097.827310,0.73337500
8097.830890,0.74772300
8097.834470,0.35538700
8097.838040,0.38722400
8097.841620,0.23908100
8097.845190,0.64050700
8097.848770,0.85162600
8097.852350,0.26198200
8097.855920,1.20965000
8097.859500,2.49884000
8097.863080,1.32416000
8097.866650,0.01721520
8097.870230,0.07446710
8097.873800,0.03677380
8097.877380,0.33489900
8097.880960,0.59929400
8097.884530,-0.45779300
8097.888110,-1.29732000
8097.891690,-0.68099800
8097.895260,0.33933300
8097.898840,0.45287900
8097.902410,-1.03637000
8097.905990,-2.41535000
8097.909570,-1.39594000
8097.913140,0.28586700
8097.916720,0.55444300
8097.920300,0.95179000
8097.923870,1.48693000
8097.927450,0.16023500
8097.931020,-1.60772000
8097.934600,-1.91658000
8097.938180,-1.56846000
8097.941750,-0.59592400
8097.945330,0.25455800
8097.948910,-0.45312300
8097.952480,-0.00527926
8097.956060,2.19840000
8097.959630,1.70094000
8097.963210,-0.24347700
8097.966790,0.11988300
8097.970360,0.24909400
8097.973940,-0.61429900
8097.977520,0.01403570
8097.981090,0.68423900
8097.984670,0.09985170
8097.988250,-0.55775400
8097.991820,-0.29265400
8097.995400,1.45174000
8097.998970,2.03101000
8098.002550,0.10620500
8098.006130,0.16454900
8098.009700,2.01515000
8098.013280,1.23848000
8098.016860,0.00787023
8098.020430,0.28576900
8098.024010,-0.28500600
8098.027580,-0.84942500
8098.031160,-0.46255600
8098.034740,-0.41137600
8098.038310,0.02867980
8098.041890,0.62800800
8098.045470,-0.04206010
8098.049040,-0.79517200
8098.052620,-0.35665900
8098.056190,0.72978100
8098.059770,0.98844300
8098.063350,-0.11065200
8098.066920,-0.31819900
8098.070500,0.53507800
8098.074080,-0.32462500
8098.077650,-1.25948000
8098.081230,-0.04855110
8098.084800,0.22607100
8098.088380,-0.86384300
8098.091960,-0.15832200
8098.095530,1.04244000
8098.099110,0.89376300
8098.102690,0.97065300
8098.106260,0.42902000
8098.109840,-1.70563000
8098.113420,-2.00830000
8098.116990,-0.26444000
8098.120570,-0.06297760
8098.124140,-0.10006900
8098.127720,0.84172500
8098.131300,-0.47130100
8098.134870,-2.53779000
8098.138450,-1.57655000
8098.142030,0.19577200
8098.145600,0.75750500
8098.149180,0.79376700
8098.152750,0.03132670
8098.156330,-0.32983400
8098.159910,0.29924200
8098.163480,0.41082000
8098.167060,0.62434100
8098.170640,0.50296200
8098.174210,-0.91399200
8098.177790,-0.73536100
8098.181360,0.34824600
8098.184940,-0.65197700
8098.188520,-0.59196000
8098.192090,0.86946100
8098.195670,-0.19447500
8098.199250,-1.03406000
8098.202820,0.75675200
8098.206400,1.52682000
8098.209970,0.94109000
8098.213550,0.78356400
8098.217130,0.08790970
8098.220700,-0.50016500
8098.224280,0.36804100
8098.227860,0.69053500
8098.231430,-0.95193900
8098.235010,-1.66655000
8098.238580,0.11225500
8098.242160,0.69387800
8098.245740,-0.62563700
8098.249310,-0.18493400
8098.252890,0.45740900
8098.256470,-0.45140800
8098.260040,0.48951200
8098.263620,1.41915000
8098.267200,-0.85165600
8098.270770,-2.03877000
8098.274350,-1.16134000
8098.277920,-1.02497000
8098.281500,0.17123400
8098.285080,1.51194000
8098.288650,0.24467500
8098.292230,-0.57123000
8098.295810,-0.03254520
8098.299380,-0.58463600
8098.302960,-0.59654200
8098.306530,1.00196000
8098.310110,1.95369000
8098.313690,0.96449100
8098.317260,-1.15330000
8098.320840,-1.36133000
8098.324420,0.96788700
8098.327990,1.57031000
8098.331570,-0.11113800
8098.335140,-0.49137100
8098.338720,0.13274500
8098.342300,0.16159600
8098.345870,0.20471700
8098.349450,0.43658400
8098.353030,0.72984700
8098.356600,0.77244300
8098.360180,-0.14431600
8098.363750,-1.12251000
8098.367330,-0.55376000
8098.370910,1.23186000
8098.374480,1.83038000
8098.378060,0.34729200
8098.381640,-0.18877300
8098.385210,1.18848000
8098.388790,1.12270000
8098.392370,-0.48540000
8098.395940,-1.36020000
8098.399520,-1.58589000
8098.403090,-0.55120600
8098.406670,1.13458000
8098.410250,0.86933600
8098.413820,0.20103900
8098.417400,0.29882400
8098.420980,-1.06525000
8098.424550,-1.85416000
8098.428130,-0.17925700
8098.431700,0.52282300
8098.435280,-0.33083300
8098.438860,-0.77244100
8098.442430,-0.74811600
8098.446010,0.25328900
8098.449590,0.75006300
8098.453160,-0.85186300
8098.456740,-1.02276000
8098.460310,0.64725900
8098.463890,0.24376000
8098.467470,-0.48279300
8098.471040,0.47407900
8098.474620,0.35554400
8098.478200,-0.16875200
8098.481770,0.53775000
8098.485350,0.43097900
8098.488920,0.32583200
8098.492500,1.61726000
8098.496080,1.58563000
8098.499650,0.73174100
8098.503230,1.55947000
8098.506810,1.32370000
8098.510380,-0.81115500
8098.513960,-0.92692700
8098.517530,0.40488300
8098.521110,0.32439500
8098.524690,0.07521520
8098.528260,0.56900800
8098.531840,0.44144700
8098.535420,-0.54738900
8098.538990,-0.69842200
8098.542570,1.03849000
8098.546150,1.44585000
8098.549720,-0.67937300
8098.553300,0.21525000
8098.556870,3.01670000
8098.560450,1.38974000
8098.564030,-0.29622000
8098.567600,0.86298000
8098.571180,-0.45846200
8098.574760,-1.18822000
8098.578330,0.79755000
8098.581910,-0.38716100
8098.585480,-0.98715100
8098.589060,1.92982000
8098.592640,1.26720000
8098.596210,-0.72959800
8098.599790,-0.01229220
8098.603370,-0.84080800
8098.606940,-1.17715000
8098.610520,-0.04373770
8098.614090,-1.57172000
8098.617670,-1.36961000
8098.621250,0.88290200
8098.624820,-0.69563400
8098.628400,-1.38070000
8098.631980,0.74886500
8098.635550,0.47106000
8098.639130,0.54301100
8098.642700,1.42951000
8098.646280,-0.22549600
8098.649860,-0.25008000
8098.653430,1.41743000
8098.657010,1.08595000
8098.660590,1.66473000
8098.664160,1.95208000
8098.667740,-0.94539100
8098.671310,-1.71269000
8098.674890,0.60231900
8098.678470,0.69869700
8098.682040,-0.59815200
8098.685620,-0.09283520
8098.689200,0.67820400
8098.692770,-0.38661900
8098.696350,-1.26031000
8098.699930,0.21233300
8098.703500,1.05442000
8098.707080,-0.40590100
8098.710650,-0.56279200
8098.714230,0.92728800
8098.717810,1.02170000
8098.721380,0.31102700
8098.724960,0.83386600
8098.728540,1.67917000
8098.732110,0.51885800
8098.735690,-1.15398000
8098.739260,-0.17375200
8098.742840,0.37320200
8098.746420,-1.44804000
8098.749990,-0.49700600
8098.753570,2.12507000
8098.757150,1.13178000
8098.760720,-0.56980900
8098.764300,-0.29275100
8098.767870,0.25386000
8098.771450,0.83284000
8098.775030,0.40878900
8098.778600,-0.39948000
8098.782180,0.20168000
8098.785760,-0.55107700
8098.789330,-1.63609000
8098.792910,0.37555300
8098.796480,0.90130900
8098.800060,-1.01233000
8098.803640,-0.42099400
8098.807210,-0.08085830
8098.810790,-1.44379000
8098.814370,0.30545800
8098.817940,2.69597000
8098.821520,1.27161000
8098.825100,-0.86252700
8098.828670,-1.05648000
8098.832250,-0.49415300
8098.835820,-0.40611800
