wavenumber_cm_inv,intensity
7563.376850,2.11400000
7563.388390,3.72895000
7563.399930,2.79176000
7563.411480,2.22043000
7563.423020,-0.04796800
7563.434560,0.96078100
7563.446100,3.04062000
7563.457650,2.29890000
7563.469190,2.48734000
7563.480730,2.98060000
7563.492270,2.77271000
7563.503820,1.89632000
7563.515360,2.10662000
7563.526900,2.55185000
7563.538440,1.16552000
7563.549990,1.31351000
7563.561530,2.17964000
7563.573070,2.59743000
7563.584630,2.07957000
7563.596170,-0.37640100
7563.607710,-0.36512600
7563.619250,1.59437000
7563.630800,2.54903000
7563.642340,1.77691000
7563.653880,1.09194000
7563.665420,3.85678000
7563.676970,3.17329000
7563.688510,-0.40649000
7563.700050,1.54174000
7563.711590,2.92311000
7563.723140,1.82656000
7563.734680,1.62023000
7563.746220,0.52848600
7563.757760,1.19581000
7563.769310,0.97086200
7563.780850,-1.29276000
7563.792390,1.40059000
7563.803940,3.63529000
7563.815480,1.79797000
7563.827020,2.37605000
7563.838560,2.48130000
7563.850110,3.24463000
7563.861650,6.20978000
7563.873190,2.95841000
7563.884730,0.05212530
7563.896280,2.21145000
7563.907820,0.84566100
7563.919360,0.08449850
7563.930900,1.94591000
7563.942450,2.26021000
7563.953990,3.15443000
7563.965530,3.40201000
7563.977070,2.45423000
7563.988620,1.85159000
7564.000160,1.94977000
7564.011700,1.89475000
7564.023240,0.57565700
7564.034790,1.74742000
7564.046330,3.89041000
7564.057870,2.58371000
7564.069420,0.44190000
7564.080960,0.31532500
7564.092500,1.93421000
7564.104040,1.84585000
7564.115590,1.67239000
7564.127130,2.78703000
7564.138670,1.17805000
7564.150210,1.49491000
7564.161760,3.12929000
7564.173300,1.32469000
7564.184840,0.89884000
7564.196380,1.15968000
7564.207930,1.92677000
7564.219470,3.72755000
7564.231010,2.24665000
7564.242550,0.76956200
7564.254100,1.17658000
7564.265640,2.36502000
7564.277180,3.90188000
7564.288730,1.44033000
7564.300270,-1.19771000
7564.311810,1.40404000
7564.323350,3.26867000
7564.334900,2.13665000
7564.346440,1.28027000
7564.357980,1.21967000
7564.369520,3.64184000
7564.381070,3.24611000
7564.392610,1.36246000
7564.404150,10.87560000
7564.415690,13.92410000
7564.427240,1.47256000
7564.438780,1.79776000
7564.450320,6.57255000
7564.461860,1.28549000
7564.473410,1.89984000
7564.484950,3.10567000
7564.496490,0.63222600
7564.508030,2.13778000
7564.519580,3.44270000
7564.531120,3.46358000
7564.542660,2.56892000
7564.554210,1.96424000
7564.565750,2.69764000
7564.577290,2.20439000
7564.588830,1.47871000
7564.600380,0.81452800
7564.611920,1.10480000
7564.623460,2.32397000
7564.635000,2.78577000
7564.646550,2.01391000
7564.658090,0.93892200
7564.669630,2.29306000
7564.681170,1.94309000
7564.692720,0.83146400
7564.704260,2.59566000
7564.715800,2.40119000
7564.727340,3.13147000
7564.738890,3.34142000
7564.750430,1.64419000
7564.761970,2.44002000
7564.773520,0.85756200
7564.785060,1.08598000
7564.796600,2.69572000
7564.808140,0.97677100
7564.819690,1.80727000
7564.831230,0.94232200
7564.842770,1.85823000
7564.854310,3.82656000
7564.865860,-0.86364200
7564.877400,0.86234000
7564.888940,4.25160000
7564.900480,1.07617000
7564.912030,1.53255000
7564.923570,2.13636000
7564.935110,0.77331600
7564.946650,0.39904500
7564.958200,1.29053000
7564.969740,3.06046000
7564.981280,2.79520000
7564.992820,3.36368000
7565.004370,3.26803000
7565.015910,2.26397000
7565.027450,2.73329000
7565.039000,0.62203100
7565.050540,-0.18353200
7565.062080,1.23485000
7565.073620,1.24126000
7565.085170,2.35282000
7565.096710,3.24574000
7565.108250,1.45913000
7565.119790,-0.09773830
7565.131340,1.49461000
7565.142880,0.75609300
7565.154420,-0.48888400
7565.165960,2.11776000
7565.177510,0.46277000
7565.189050,0.13369800
7565.200590,1.69088000
7565.212130,0.01754520
7565.223680,3.35641000
7565.235220,2.77311000
7565.246760,0.01534560
7565.258310,2.11797000
7565.269850,0.07295800
7565.281390,1.27085000
7565.292930,1.86563000
7565.304480,0.49611900
7565.316020,4.29573000
7565.327560,1.92962000
7565.339100,1.23960000
7565.350650,2.49349000
7565.362190,-0.25424800
7565.373730,3.74033000
7565.385270,3.35887000
7565.396820,0.03473630
7565.408360,2.50833000
7565.419900,1.88806000
7565.431440,0.97331700
7565.442990,0.52593100
7565.454530,1.91160000
7565.466070,3.15268000
7565.477610,0.72067500
7565.489160,2.49282000
7565.500700,3.24350000
7565.512240,2.61497000
7565.523790,1.81713000
7565.535330,-1.84113000
7565.546870,1.40730000
7565.558410,3.52683000
7565.569960,0.94958600
7565.581500,1.70826000
7565.593040,1.21802000
7565.604580,1.93405000
7565.616130,1.56048000
7565.627670,-0.13500000
7565.639210,1.69656000
7565.650750,1.42351000
7565.662300,1.50885000
7565.673840,1.64937000
7565.685380,1.28054000
7565.696920,3.55416000
7565.708470,2.62016000
7565.720010,0.89623300
7565.731550,1.35029000
7565.743100,2.11617000
7565.754640,2.20623000
7565.766180,1.42266000
7565.777720,2.58424000
7565.789270,1.27627000
7565.800810,1.01739000
7565.812350,3.73503000
7565.823890,0.59577700
7565.835440,-0.05674840
7565.846980,3.46207000
7565.858520,3.74123000
7565.870060,3.08949000
7565.881610,0.98281900
7565.893150,0.93938100
7565.904690,1.81156000
7565.916230,0.59915100
7565.927780,2.46082000
7565.939320,3.69609000
7565.950860,2.11228000
7565.962400,1.51587000
7565.973950,1.25766000
7565.985490,0.01614310
7565.997030,0.62345000
7566.008580,3.88484000
7566.020120,3.08536000
7566.031660,1.58456000
7566.043200,2.92367000
7566.054750,0.66458500
7566.066290,-0.57843800
7566.077830,1.59261000
7566.089370,1.88912000
7566.100920,0.28652000
7566.112460,0.07157650
7566.124000,2.66574000
7566.135540,2.70725000
7566.147090,1.62660000
7566.158630,2.22674000
7566.170170,1.35068000
7566.181710,1.80414000
7566.193260,2.86635000
7566.204800,2.87231000
7566.216340,0.81477100
7566.227890,-1.12558000
7566.239430,2.16874000
7566.250970,1.81016000
7566.262510,-0.07810290
7566.274060,2.65565000
7566.285600,2.19802000
7566.297140,2.45857000
7566.308680,2.28027000
7566.320230,0.34084600
7566.331770,2.18134000
7566.343310,0.93619900
7566.354850,-0.05808780
7566.366400,2.19505000
7566.377940,2.08109000
7566.389480,2.05469000
7566.401020,1.70788000
7566.412570,1.29912000
7566.424110,0.92352600
7566.435650,1.08958000
7566.447200,2.56438000
7566.458740,1.26329000
7566.470280,1.34136000
7566.481820,2.67399000
7566.493370,1.29129000
7566.504910,1.84433000
7566.516450,3.88883000
7566.527990,3.27184000
7566.539540,0.58057400
7566.551080,1.73747000
7566.562620,2.61291000
7566.574160,-0.61027200
7566.585710,1.82273000
7566.597250,3.02948000
7566.608790,0.67861200
7566.620330,2.51054000
7566.631880,1.34215000
7566.643420,0.75231100
7566.654960,1.60189000
7566.666500,0.85526600
7566.678050,2.99518000
7566.689590,1.08118000
7566.701130,-0.42443600
7566.712680,2.87723000
7566.724220,2.74902000
7566.735760,1.45543000
7566.747300,0.93033400
7566.758850,1.40141000
7566.770390,0.69293500
7566.781930,0.40362000
7566.793470,3.95770000
7566.805020,2.44296000
7566.816560,0.18687300
7566.828100,2.07295000
7566.839640,1.15909000
7566.851190,0.82419500
7566.862730,2.64584000
7566.874270,4.05405000
7566.885810,2.43072000
7566.897360,1.01744000
7566.908900,3.19386000
7566.920440,1.78148000
7566.931990,0.57479500
7566.943530,0.78690000
7566.955070,-0.07629740
7566.966610,2.43434000
7566.978160,2.23644000
7566.989700,2.21846000
7567.001240,3.21242000
7567.012780,0.32583600
7567.024330,1.91572000
7567.035870,2.27025000
7567.047410,0.12455100
7567.058950,2.19194000
7567.070500,1.58790000
7567.082040,1.55956000
7567.093580,3.07710000
7567.105120,1.04641000
7567.116670,1.10632000
7567.128210,4.16887000
7567.139750,3.77697000
7567.151290,2.23244000
7567.162840,4.95256000
7567.174380,2.97843000
7567.185920,-1.03760000
7567.197470,1.99292000
7567.209010,1.66704000
7567.220550,1.28605000
7567.232090,2.11371000
7567.243640,-1.05908000
7567.255180,1.88299000
7567.266720,2.90678000
7567.278260,-0.37055600
7567.289810,2.06518000
7567.301350,3.12144000
7567.312890,1.76421000
7567.324430,0.57571900
7567.335980,0.51928800
7567.347520,0.39427500
7567.359060,-0.50749400
7567.370600,3.10191000
7567.382150,3.41361000
7567.393690,1.25984000
7567.405230,2.29347000
7567.416780,0.79493700
7567.428320,2.08311000
7567.439860,3.04501000
7567.451400,0.87246000
7567.462950,2.03036000
7567.474490,2.28796000
7567.486030,2.89411000
7567.497570,2.56203000
7567.509120,0.56417600
7567.520660,1.10296000
7567.532200,-0.03436150
7567.543740,0.79286400
7567.555290,2.40342000
7567.566830,0.67489100
7567.578370,1.71100000
7567.589910,2.79437000
7567.601460,2.22391000
7567.613000,2.01260000
7567.624540,1.30297000
7567.636080,2.16251000
7567.647630,4.16353000
7567.659170,3.31478000
7567.670710,0.29915100
7567.682260,1.87632000
7567.693800,3.16154000
7567.705340,1.29541000
7567.716880,3.83302000
7567.728430,2.56530000
7567.739970,-1.42009000
7567.751510,0.68747100
7567.763050,2.30195000
7567.774600,2.71113000
7567.786140,1.34381000
7567.797680,0.53772900
7567.809220,2.90804000
7567.820770,2.09770000
7567.832310,1.43330000
7567.843850,1.20364000
7567.855390,0.81433600
7567.866940,2.68746000
7567.878480,1.73725000
7567.890020,0.87842600
7567.901570,1.86221000
7567.913110,1.83416000
7567.924650,1.34854000
7567.936190,1.32223000
7567.947740,2.10312000
7567.959280,1.50373000
7567.970820,3.70883000
7567.982360,4.02734000
7567.993910,-0.44656200
7568.005450,1.65010000
7568.016990,2.48859000
7568.028530,1.39489000
7568.040080,3.98920000
7568.051620,2.70377000
7568.063160,3.43384000
7568.074700,2.57448000
7568.086250,-1.30596000
7568.097790,0.88511800
7568.109330,2.87383000
7568.120870,4.35431000
7568.132420,3.50069000
7568.143960,1.66090000
7568.155500,3.36202000
7568.167050,1.47506000
7568.178590,1.21018000
7568.190130,2.10423000
7568.201670,0.81828700
7568.213220,1.03916000
7568.224760,-0.12296500
7568.236300,2.95240000
7568.247840,5.02250000
7568.259390,2.17814000
7568.270930,2.25034000
7568.282470,0.83628000
7568.294010,0.07761830
7568.305560,-0.15034600
7568.317100,1.24505000
7568.328640,4.69630000
7568.340180,1.59322000
7568.351730,1.94983000
7568.363270,3.42283000
7568.374810,1.19099000
7568.386360,1.57254000
7568.397900,-1.40027000
7568.409440,1.52681000
7568.420980,5.06399000
7568.432530,1.72567000
7568.444070,3.19166000
7568.455610,-0.27715100
7568.467150,-0.63038600
7568.478700,4.38557000
7568.490240,-0.61939500
7568.501780,-0.78982400
7568.513320,3.06759000
7568.524870,2.78220000
7568.536410,2.24919000
7568.547950,1.28000000
7568.559490,2.77394000
7568.571040,1.84846000
7568.582580,2.55492000
7568.594120,4.29808000
7568.605660,0.93818600
7568.617210,1.59041000
7568.628750,2.29010000
7568.640290,2.62494000
7568.651840,2.76183000
7568.663380,1.08285000
7568.674920,4.27525000
7568.686460,1.16821000
7568.698010,-0.98530800
7568.709550,4.09520000
7568.721090,1.90768000
7568.732630,1.87315000
7568.744180,2.63771000
7568.755720,-0.19209800
7568.767260,0.18289100
7568.778800,0.27058800
7568.790350,2.56347000
7568.801890,2.47385000
7568.813430,0.95343700
7568.824970,3.19943000
7568.836520,2.61043000
7568.848060,2.34756000
7568.859600,2.23061000
7568.871150,1.96596000
7568.882690,1.17024000
7568.894230,0.08837500
7568.905770,4.20794000
7568.917320,2.72171000
7568.928860,0.44201500
7568.940400,4.06959000
7568.951940,2.72466000
7568.963490,1.59712000
7568.975030,0.63505300
7568.986570,1.01147000
7568.998110,3.27849000
7569.009660,1.14848000
7569.021200,2.50282000
7569.032740,2.69368000
7569.044280,1.00588000
7569.055830,1.65988000
7569.067370,0.27806000
7569.078910,1.79343000
7569.090460,1.45971000
7569.102000,2.27656000
7569.113540,3.67624000
7569.125080,-0.65223200
7569.136630,2.57064000
7569.148170,3.56091000
7569.159710,1.36357000
7569.171250,4.54043000
7569.182800,0.67811400
7569.194340,-0.39215400
7569.205880,1.86219000
7569.217420,0.74228700
7569.228970,1.01997000
7569.240510,0.13943100
7569.252050,2.77651000
7569.263590,1.62601000
7569.275140,-1.05201000
7569.286680,2.48287000
7569.298220,2.18542000
7569.309760,3.67387000
7569.321310,2.41189000
7569.332850,-0.59021500
7569.344390,3.16548000
7569.355940,1.65333000
7569.367480,1.11374000
7569.379020,2.23543000
7569.390560,1.57084000
7569.402110,2.70775000
7569.413650,0.20698800
7569.425190,1.33074000
7569.436730,1.24484000
7569.448280,0.02874870
7569.459820,3.20463000
7569.471360,1.28425000
7569.482900,2.96071000
7569.494450,3.22674000
7569.505990,0.43050500
7569.517530,3.03030000
7569.529070,1.84469000
7569.540620,3.17414000
7569.552160,2.19722000
7569.563700,0.97150300
7569.575250,5.09473000
7569.586790,-0.00880889
7569.598330,1.34972000
7569.609870,4.83578000
7569.621420,1.32186000
7569.632960,4.37971000
7569.644500,2.96677000
7569.656040,3.16154000
7569.667590,4.92246000
7569.679130,2.31804000
7569.690670,4.15875000
7569.702210,1.90746000
7569.713760,2.12273000
7569.725300,2.18014000
7569.736840,-0.58790300
7569.748380,3.23512000
7569.759930,3.22315000
7569.771470,4.36062000
7569.783010,2.04587000
7569.794550,0.03162150
7569.806100,6.29683000
7569.817640,1.58768000
7569.829180,1.45904000
7569.840730,3.97497000
7569.852270,0.94621400
7569.863810,5.33769000
7569.875350,2.00813000
7569.886900,0.87937500
7569.898440,1.71393000
7569.909980,-0.43552800
7569.921520,3.58842000
7569.933070,0.54194500
7569.944610,6.63570000
7569.956150,8.05719000
7569.967690,-1.79745000
7569.979240,4.92347000
7569.990780,1.98271000
7570.002320,-0.11261100
7570.013860,5.13493000
7570.025410,0.57582400
7570.036950,2.66554000
7570.048490,0.29434100
7570.060040,3.39272000
7570.071580,5.89560000
7570.083120,-0.87037300
7570.094660,4.98663000
7570.106210,-0.02854610
7570.117750,-0.00439180
7570.129290,4.59212000
7570.140830,-2.91857000
7570.152380,4.85332000
7570.163920,1.96384000
7570.175460,0.33811600
7570.187000,5.32293000
7570.198550,-2.53882000
7570.210090,4.64764000
7570.221630,1.25416000
7570.233170,-0.53602700
7570.244720,5.33389000
7570.256260,-4.36313000
7570.267800,2.17871000
7570.279340,0.02102520
7570.290890,1.42150000
7570.302430,9.05901000
7570.313970,-3.19297000
7570.325520,5.37724000
7570.337060,0.55595600
7570.348600,-4.39597000
7570.360140,6.04827000
7570.371690,-3.97406000
7570.383230,5.57889000
7570.394770,1.32182000
7570.406310,-2.16698000
7570.417860,8.11702000
7570.429400,-6.58717000
7570.440940,8.26288000
7570.452480,3.90256000
7570.464030,-2.91144000
7570.475570,10.61820000
7570.487110,-10.10380000
7570.498650,8.31500000
7570.510200,0.91387700
7570.521740,-9.32055000
7570.533280,17.58680000
7570.544830,-11.62750000
7570.556370,11.99840000
7570.567910,3.92153000
7570.579450,-12.14610000
7570.591000,29.66650000
7570.602540,-31.83140000
7570.614080,28.15350000
7570.625620,1.59616000
7570.637170,-14.80030000
7570.648710,540.13700000
7570.660250,626.15600000
7570.671790,42.05490000
7570.683340,-28.59470000
7570.694880,44.46840000
7570.706420,-34.41050000
7570.717960,25.36870000
7570.729510,-4.03075000
7570.741050,-6.48035000
7570.752590,18.43140000
7570.764130,-14.59080000
7570.775680,15.43990000
7570.787220,-0.87406100
7570.798760,-3.95600000
7570.810310,13.12070000
7570.821850,-8.68454000
7570.833390,9.70240000
7570.844930,0.15410000
7570.856480,-3.27511000
7570.868020,9.68132000
7570.879560,-6.34058000
7570.891100,4.67321000
7570.902650,0.13275000
7570.914190,0.04135560
7570.925730,8.43980000
7570.937270,-3.21915000
7570.948820,7.74321000
7570.960360,0.39941200
7570.971900,-2.99182000
7570.983440,6.02307000
7570.994990,-4.22705000
7571.006530,4.23585000
7571.018070,1.27873000
7571.029620,-0.41429600
7571.041160,7.33734000
7571.052700,-1.99072000
7571.064240,4.29776000
7571.075790,1.67337000
7571.087330,-0.97384200
7571.098870,6.55528000
7571.110410,-0.29127800
7571.121960,4.16822000
7571.133500,1.77163000
7571.145040,-0.75627300
7571.156580,5.40840000
7571.168130,-0.84861900
7571.179670,2.84273000
7571.191210,2.12911000
7571.202750,0.16259200
7571.214300,4.18219000
7571.225840,-0.80176000
7571.237380,3.52068000
7571.248920,1.99526000
7571.260470,0.46964700
7571.272010,5.88414000
7571.283550,0.74267900
7571.295100,2.96905000
7571.306640,1.52148000
7571.318180,-0.81176000
7571.329720,4.01419000
7571.341270,1.50674000
7571.352810,3.20651000
7571.364350,1.76084000
7571.375890,2.14056000
7571.387440,3.74082000
7571.398980,-2.21214000
7571.410520,3.77266000
7571.422060,3.69092000
7571.433610,-0.43672900
7571.445150,3.37412000
7571.456690,1.08588000
7571.468230,3.23658000
7571.479780,3.11190000
7571.491320,2.07600000
7571.502860,2.78736000
7571.514410,-0.49221300
7571.525950,3.99010000
7571.537490,1.24167000
7571.549030,-0.36318800
7571.560580,4.28550000
7571.572120,-0.21550900
7571.583660,2.42997000
7571.595200,2.00438000
7571.606750,0.36993000
7571.618290,3.93816000
7571.629830,-0.22933700
7571.641370,2.91914000
7571.652920,2.77264000
7571.664460,0.10171100
7571.676000,3.83521000
7571.687540,-0.23177700
7571.699090,1.25390000
7571.710630,2.06374000
7571.722170,1.09372000
7571.733720,4.36241000
7571.745260,-0.32226700
7571.756800,1.91307000
7571.768340,3.77784000
7571.779890,0.66698700
7571.791430,2.20256000
7571.802970,0.15941100
7571.814510,3.03236000
7571.826060,3.11107000
7571.837600,1.51980000
7571.849140,3.64113000
7571.860680,-0.57730800
7571.872230,3.15922000
7571.883770,2.60807000
7571.895310,-1.87607000
7571.906850,2.61484000
7571.918400,0.10536400
7571.929940,3.22164000
7571.941480,3.41118000
7571.953020,-1.88358000
7571.964570,3.99451000
7571.976110,2.06106000
7571.987650,2.76042000
7571.999200,2.88517000
7572.010740,-1.38894000
7572.022280,13.50950000
7572.033820,16.07800000
7572.045370,3.21494000
7572.056910,1.86355000
7572.068450,2.02322000
7572.079990,2.02375000
7572.091540,0.75325200
7572.103080,0.32139200
7572.114620,1.11952000
7572.126160,-0.31165000
7572.137710,1.42774000
7572.149250,1.56953000
7572.160790,2.74879000
7572.172330,2.19020000
7572.183880,-0.94649600
7572.195420,2.35098000
7572.206960,1.84944000
7572.218510,0.88018400
7572.230050,2.10092000
7572.241590,1.17121000
7572.253130,3.94909000
7572.264680,2.59353000
7572.276220,1.64591000
7572.287760,3.83677000
7572.299300,1.99245000
7572.310850,2.44427000
7572.322390,2.79255000
7572.333930,3.59873000
7572.345470,3.74852000
7572.357020,1.85853000
7572.368560,3.32746000
7572.380100,1.75506000
7572.391640,1.39484000
7572.403190,2.67335000
7572.414730,1.46766000
7572.426270,2.51042000
7572.437810,0.70408500
7572.449360,1.06665000
7572.460900,2.17461000
7572.472440,0.76406200
7572.483990,4.67773000
7572.495530,4.20135000
7572.507070,2.34574000
7572.518610,3.69488000
7572.530160,2.62191000
7572.541700,3.70622000
7572.553240,2.74594000
7572.564780,2.56713000
7572.576330,3.46623000
7572.587870,1.13235000
7572.599410,1.25839000
7572.610950,0.12010200
7572.622500,2.05057000
7572.634040,3.87914000
7572.645580,0.66607100
7572.657120,2.69843000
7572.668670,1.21978000
7572.680210,-0.28184100
7572.691750,4.12810000
7572.703300,3.04581000
7572.714840,1.35587000
7572.726380,0.11370600
7572.737920,0.60943000
7572.749470,2.74614000
7572.761010,0.90716700
7572.772550,1.49232000
7572.784090,1.36361000
7572.795640,1.11221000
7572.807180,2.66066000
7572.818720,0.98551300
7572.830260,0.82051700
7572.841810,-0.10592200
7572.853350,-0.18216300
7572.864890,1.28299000
7572.876430,1.01315000
7572.887980,3.14185000
7572.899520,2.20340000
7572.911060,1.60063000
7572.922600,2.32717000
7572.934150,2.06017000
7572.945690,5.55181000
7572.957230,1.41226000
7572.968780,-1.40162000
7572.980320,2.87111000
7572.991860,1.59139000
7573.003400,3.33625000
7573.014950,2.73503000
7573.026490,1.58587000
7573.038030,4.90836000
7573.049570,2.22295000
7573.061120,4.05802000
7573.072660,2.81095000
7573.084200,-0.28365300
7573.095740,3.82722000
7573.107290,-2.07477000
7573.118830,7.51234000
7573.130370,27.67800000
7573.141910,15.64880000
7573.153460,1.66028000
7573.165000,4.68534000
7573.176540,3.44232000
7573.188090,1.80833000
7573.199630,3.60571000
7573.211170,2.59260000
7573.222710,0.24317600
7573.234260,1.35822000
7573.245800,1.83051000
7573.257340,1.34271000
7573.268880,3.17364000
7573.280430,2.89762000
7573.291970,3.21579000
7573.303510,2.39921000
7573.315050,0.15791300
7573.326600,1.91941000
7573.338140,1.04227000
7573.349680,0.61019300
7573.361220,2.45460000
7573.372770,1.87863000
7573.384310,2.88048000
7573.395850,2.77563000
7573.407390,3.48739000
7573.418940,4.23764000
7573.430480,0.84294900
7573.442020,0.76666500
7573.453570,1.09743000
7573.465110,1.07752000
7573.476650,2.50823000
7573.488190,0.71965800
7573.499740,1.71382000
7573.511280,2.66658000
7573.522820,0.16562200
7573.534360,1.37864000
7573.545910,2.17542000
7573.557450,1.37673000
7573.568990,2.78677000
7573.580530,2.80338000
7573.592080,0.37677400
7573.603620,-0.72502400
7573.615160,1.03857000
7573.626700,2.89924000
7573.638250,3.77724000
7573.649790,3.70201000
7573.661330,2.08821000
7573.672880,0.58410900
7573.684420,0.34928200
7573.695960,1.95419000
7573.707500,3.23894000
7573.719050,1.99793000
7573.730590,1.40849000
7573.742130,2.08433000
7573.753670,1.24080000
7573.765220,1.04719000
7573.776760,3.35049000
7573.788300,3.67740000
7573.799840,2.15611000
7573.811390,1.70748000
7573.822930,1.06984000
7573.834470,2.71909000
7573.846010,4.85991000
7573.857560,3.46415000
7573.869100,1.81745000
7573.880640,1.34649000
7573.892180,2.55296000
7573.903730,3.04043000
7573.915270,2.62443000
7573.926810,3.18183000
7573.938360,1.03991000
7573.949900,3.77928000
7573.961440,9.38928000
7573.972980,4.34084000
7573.984530,-0.35332100
7573.996070,2.29827000
7574.007610,3.11951000
7574.019150,0.97473000
7574.030700,1.13378000
7574.042240,4.01845000
7574.053780,3.20645000
7574.065320,2.36243000
7574.076870,2.03654000
7574.088410,-1.21462000
7574.099950,0.89340600
7574.111490,3.00774000
7574.123050,2.31329000
7574.134590,3.14361000
7574.146130,0.85768200
7574.157680,1.63898000
7574.169220,2.31273000
7574.180760,-0.16670100
7574.192300,1.82571000
7574.203850,1.10492000
7574.215390,0.68904500
7574.226930,2.03167000
7574.238470,-0.57381800
7574.250020,1.24365000
7574.261560,2.66159000
7574.273100,0.17775400
7574.284640,1.01707000
7574.296190,2.84327000
7574.307730,3.54922000
7574.319270,1.71434000
7574.330810,-0.22675700
7574.342360,1.05539000
7574.353900,3.16868000
7574.365440,2.86852000
7574.376990,0.45305000
7574.388530,2.55254000
7574.400070,4.05683000
7574.411610,0.98435500
7574.423160,0.64305600
7574.434700,-0.12130600
7574.446240,1.07878000
7574.457780,3.65830000
7574.469330,0.94711800
7574.480870,1.09283000
7574.492410,2.55451000
7574.503950,1.27049000
7574.515500,1.19145000
7574.527040,0.96607400
7574.538580,2.11857000
7574.550120,2.62051000
7574.561670,1.93320000
7574.573210,3.67848000
7574.584750,4.23635000
7574.596290,2.46969000
7574.607840,1.63906000
7574.619380,2.66068000
7574.630920,1.42502000
7574.642470,0.52964300
7574.654010,3.65814000
7574.665550,2.11762000
7574.677090,0.17922400
7574.688640,2.01714000
7574.700180,-0.12271500
7574.711720,-0.12508300
7574.723260,2.63354000
7574.734810,2.13743000
7574.746350,1.85947000
7574.757890,2.66879000
7574.769430,3.00879000
7574.780980,2.40731000
7574.792520,3.33506000
7574.804060,4.29717000
7574.815600,2.46126000
7574.827150,1.97311000
7574.838690,1.92002000
7574.850230,1.39697000
7574.861780,1.18042000
7574.873320,1.58620000
7574.884860,3.67208000
7574.896400,2.66959000
7574.907950,1.56543000
7574.919490,1.62839000
7574.931030,-0.23594600
7574.942570,1.67627000
7574.954120,2.19828000
7574.965660,0.30219100
7574.977200,2.05406000
7574.988740,2.05354000
7575.000290,1.91444000
7575.011830,2.14774000
7575.023370,0.61380200
7575.034910,1.21710000
7575.046460,1.93971000
7575.058000,1.66566000
7575.069540,1.12247000
7575.081080,1.60986000
7575.092630,3.21652000
7575.104170,3.09775000
7575.115710,2.88337000
7575.127260,2.85261000
7575.138800,3.66579000
7575.150340,3.12060000
7575.161880,0.79289300
7575.173430,2.78776000
7575.184970,2.58880000
7575.196510,0.93805000
7575.208050,3.24697000
7575.219600,2.08560000
7575.231140,2.16662000
7575.242680,3.13574000
7575.254220,0.53648300
7575.265770,2.46767000
7575.277310,4.10997000
7575.288850,1.08835000
7575.300390,-0.20917300
7575.311940,1.55304000
7575.323480,2.61316000
7575.335020,1.29294000
7575.346570,1.60836000
7575.358110,1.34976000
7575.369650,0.60134700
7575.381190,1.99483000
7575.392740,1.27388000
7575.404280,2.69935000
7575.415820,3.73246000
7575.427360,-0.02024800
7575.438910,0.13745500
7575.450450,1.40640000
7575.461990,1.05667000
7575.473530,2.44665000
7575.485080,2.40166000
7575.496620,0.65446100
7575.508160,0.68123700
7575.519700,3.53142000
7575.531250,2.10905000
7575.542790,-0.86916500
7575.554330,2.82415000
7575.565870,2.74584000
7575.577420,0.48206700
7575.588960,2.99019000
7575.600500,1.36498000
7575.612050,0.08816880
7575.623590,2.26930000
7575.635130,0.80703200
7575.646670,0.74977200
7575.658220,3.82676000
7575.669760,3.76105000
7575.681300,1.96534000
7575.692840,1.53829000
7575.704390,1.89236000
7575.715930,3.25040000
7575.727470,3.24772000
7575.739010,2.53440000
7575.750560,4.25011000
7575.762100,4.39220000
7575.773640,4.31870000
7575.785180,4.61328000
7575.796730,2.43449000
7575.808270,2.72109000
7575.819810,2.61787000
7575.831360,2.02200000
7575.842900,3.06970000
7575.854440,1.22464000
7575.865980,3.15952000
7575.877530,4.27832000
7575.889070,-0.60039700
7575.900610,-0.04228400
7575.912150,1.70471000
7575.923700,1.35417000
7575.935240,2.28330000
7575.946780,2.38365000
7575.958320,3.07332000
7575.969870,2.72619000
7575.981410,2.83805000
7575.992950,2.67051000
7576.004490,1.98030000
7576.016040,4.49892000
7576.027580,2.42520000
7576.039120,-0.19388400
7576.050660,1.46460000
7576.062210,1.12750000
7576.073750,2.93475000
7576.085290,2.52453000
7576.096840,-0.06810190
7576.108380,1.54287000
7576.119920,1.32449000
7576.131460,1.74115000
7576.143010,2.01986000
7576.154550,0.33877200
7576.166090,1.37928000
7576.177630,1.04359000
7576.189180,1.11651000
7576.200720,1.74565000
7576.212260,0.56654400
7576.223800,1.78096000
7576.235350,2.86293000
7576.246890,2.91074000
7576.258430,2.50415000
7576.269970,2.09736000
7576.281520,2.66292000
7576.293060,2.41353000
7576.304600,3.92148000
7576.316150,3.32982000
7576.327690,0.87978600
7576.339230,2.23432000
7576.350770,1.45674000
7576.362320,1.23480000
7576.373860,2.76222000
7576.385400,1.08406000
7576.396940,1.15584000
7576.408490,1.43617000
7576.420030,1.69690000
7576.431570,3.29326000
7576.443110,2.31188000
7576.454660,2.20998000
7576.466200,1.86009000
7576.477740,-0.09714190
7576.489280,0.61920000
7576.500830,0.79491300
7576.512370,-0.77358800
7576.523910,0.34859400
7576.535460,3.09738000
7576.547000,2.52951000
7576.558540,1.19437000
7576.570080,1.86570000
7576.581630,0.96766400
7576.593170,0.72033600
7576.604710,1.16065000
7576.616250,1.21726000
7576.627800,3.40832000
7576.639340,2.55769000
7576.650880,0.60894200
7576.662420,1.42238000
7576.673970,-0.12849700
7576.685510,0.17582000
