wavenumber_cm_inv,intensity
9302.557150,-0.26632800
9302.566620,-0.00567308
9302.576100,-0.24990400
9302.585580,-0.49501200
9302.595050,-0.19319800
9302.604530,-0.05871450
9302.614010,-0.21953900
9302.623480,0.17864100
9302.632960,0.59346700
9302.642440,0.30867800
9302.651920,0.18925600
9302.661390,0.46391600
9302.670870,0.53038100
9302.680350,0.49531600
9302.689820,0.21231200
9302.699300,-0.36316900
9302.708780,-0.43682700
9302.718260,-0.07741950
9302.727730,0.13999500
9302.737210,0.40470600
9302.746690,0.59195600
9302.756160,0.39479900
9302.765640,0.15449700
9302.775120,0.14356500
9302.784600,0.38086800
9302.794070,0.57655700
9302.803550,0.34211700
9302.813030,0.25383100
9302.822500,0.70200000
9302.831980,0.87332300
9302.841460,0.70849500
9302.850930,0.66221400
9302.860410,0.20082100
9302.869890,-0.52933800
9302.879370,-0.62282100
9302.888840,-0.30751900
9302.898320,-0.03504550
9302.907800,0.03961600
9302.917270,-0.53264400
9302.926750,-1.20540000
9302.936230,-0.99230500
9302.945710,-0.47920100
9302.955180,-0.40717000
9302.964660,-0.27106000
9302.974140,0.20899600
9302.983610,0.54703700
9302.993090,0.60068100
9303.002570,0.91051100
9303.012050,1.71709000
9303.021520,2.23160000
9303.031000,1.83549000
9303.040480,1.27969000
9303.049950,1.27200000
9303.059430,1.14496000
9303.068910,0.51091600
9303.078380,0.18098600
9303.087860,0.12274800
9303.097340,-0.29021900
9303.106820,-0.25482600
9303.116290,0.46696800
9303.125770,0.58376000
9303.135250,0.20910100
9303.144720,-0.03493990
9303.154200,-0.69583500
9303.163680,-1.23606000
9303.173160,-0.96313300
9303.182630,-0.74498900
9303.192110,-0.70246800
9303.201590,-0.60571100
9303.211060,-0.86742200
9303.220540,-0.73809200
9303.230020,-0.14312500
9303.239500,-0.49467400
9303.248970,-1.13576000
9303.258450,-0.95210600
9303.267930,-0.85280400
9303.277400,-0.68455500
9303.286880,0.23097500
9303.296360,0.65425000
9303.305830,0.27774300
9303.315310,0.22828200
9303.324790,0.37986500
9303.334270,0.26623000
9303.343740,-0.12848600
9303.353220,-0.80651200
9303.362700,-0.96286900
9303.372170,-0.45713800
9303.381650,-0.57995100
9303.391130,-1.19066000
9303.400610,-1.17310000
9303.410080,-0.88920000
9303.419560,-0.85152600
9303.429040,-0.70121100
9303.438510,-0.21678300
9303.447990,0.33949800
9303.457470,0.59719500
9303.466950,0.88504700
9303.476420,1.36512000
9303.485900,1.09210000
9303.495380,0.35816000
9303.504850,0.40700900
9303.514330,0.62745500
9303.523810,0.50156800
9303.533280,0.76931000
9303.542760,1.16019000
9303.552240,1.26134000
9303.561720,1.39608000
9303.571190,1.49873000
9303.580670,1.46378000
9303.590150,0.99811100
9303.599620,0.07293850
9303.609100,-0.09482530
9303.618580,0.50571900
9303.628060,0.42970600
9303.637530,0.02379440
9303.647010,0.18750200
9303.656490,0.29078600
9303.665960,0.19200200
9303.675440,0.48407800
9303.684920,0.75381600
9303.694400,0.65383800
9303.703870,0.84489100
9303.713350,1.17530000
9303.722830,0.86511700
9303.732300,0.41189900
9303.741780,-0.05686620
9303.751260,-1.26699000
9303.760740,-1.95717000
9303.770210,-1.12043000
9303.779690,-0.60194000
9303.789170,-0.95825400
9303.798640,-0.79001400
9303.808120,-0.37143900
9303.817600,-0.46127800
9303.827070,-0.72800600
9303.836550,-0.92670500
9303.846030,-0.99128000
9303.855510,-1.06902000
9303.864980,-1.29162000
9303.874460,-1.20124000
9303.883940,-0.81132800
9303.893410,-0.70765300
9303.902890,-0.92552200
9303.912370,-1.27541000
9303.921850,-1.69344000
9303.931320,-1.97598000
9303.940800,-1.93126000
9303.950280,-1.61812000
9303.959750,-1.37275000
9303.969230,-1.36570000
9303.978710,-1.29520000
9303.988190,-0.75059800
9303.997660,0.14772700
9304.007140,0.49887500
9304.016620,0.14469500
9304.026090,0.16518500
9304.035570,0.38843000
9304.045050,0.06412990
9304.054520,0.03494760
9304.064000,0.36430700
9304.073480,0.20538400
9304.082960,0.07611760
9304.092430,-0.08271090
9304.101910,-0.58702700
9304.111390,-0.30364300
9304.120860,0.20603800
9304.130340,-0.42366700
9304.139820,-0.98780500
9304.149300,-0.77796300
9304.158770,-0.60257400
9304.168250,-0.44022800
9304.177730,-0.34424300
9304.187200,-0.07584580
9304.196680,0.77657700
9304.206160,1.01715000
9304.215640,0.60873900
9304.225110,0.62960900
9304.234590,0.06548180
9304.244070,-0.78039300
9304.253540,-0.32844200
9304.263020,-0.17401800
9304.272500,-0.87372700
9304.281970,-0.52795500
9304.291450,-0.14808900
9304.300930,-0.62920000
9304.310410,-0.30083300
9304.319880,0.30547800
9304.329360,0.26043200
9304.338840,0.85078400
9304.348310,1.57346000
9304.357790,1.07090000
9304.367270,0.53991800
9304.376750,0.85970900
9304.386220,0.99185800
9304.395700,0.75596000
9304.405180,0.87403100
9304.414650,0.85936000
9304.424130,0.21170000
9304.433610,0.01124690
9304.443090,0.49802000
9304.452560,0.42679100
9304.462040,0.03581370
9304.471520,0.04316470
9304.480990,-0.36131000
9304.490470,-1.17693000
9304.499950,-1.43139000
9304.509420,-1.36906000
9304.518900,-1.42537000
9304.528380,-1.29412000
9304.537860,-0.97392700
9304.547330,-0.88941200
9304.556810,-1.07761000
9304.566290,-1.03482000
9304.575760,-0.92907100
9304.585240,-1.43797000
9304.594720,-1.89428000
9304.604200,-1.57278000
9304.613670,-1.19409000
9304.623150,-0.97398000
9304.632630,-0.55942900
9304.642100,-0.13868900
9304.651580,0.19325900
9304.661060,-0.01009850
9304.670540,-0.91871000
9304.680010,-1.46583000
9304.689490,-1.44953000
9304.698970,-1.22490000
9304.708440,-0.35601900
9304.717920,0.44262300
9304.727400,0.39283500
9304.736880,0.35655500
9304.746350,0.37972700
9304.755830,0.00824739
9304.765310,-0.35814200
9304.774780,-0.96397800
9304.784260,-1.74113000
9304.793740,-1.79554000
9304.803210,-1.54863000
9304.812690,-1.63542000
9304.822170,-1.41280000
9304.831650,-0.72474200
9304.841120,-0.50437000
9304.850600,-0.89485100
9304.860080,-0.69345800
9304.869550,0.14131600
9304.879030,0.33417400
9304.888510,0.36217400
9304.897990,0.67136000
9304.907460,0.04226700
9304.916940,-0.60653500
9304.926420,-0.26070900
9304.935890,-0.76422200
9304.945370,-1.47567000
9304.954850,-0.46282000
9304.964330,0.15797200
9304.973800,-0.49957500
9304.983280,-0.17452500
9304.992760,0.64148100
9305.002230,0.57999000
9305.011710,0.52097100
9305.021190,0.61401000
9305.030660,0.53902100
9305.040140,0.89000000
9305.049620,1.47675000
9305.059100,1.90366000
9305.068570,2.27854000
9305.078050,2.03904000
9305.087530,1.16338000
9305.097000,0.58774200
9305.106480,0.08169420
9305.115960,-0.85185400
9305.125440,-1.37157000
9305.134910,-0.87807900
9305.144390,0.26980000
9305.153870,1.33374000
9305.163340,1.54779000
9305.172820,1.25722000
9305.182300,1.02254000
9305.191780,0.31191000
9305.201250,-0.40380100
9305.210730,-0.14357900
9305.220210,0.11950600
9305.229680,-0.07241320
9305.239160,0.32885100
9305.248640,0.93281800
9305.258110,0.85853700
9305.267590,0.62219500
9305.277070,0.66483300
9305.286550,0.59109000
9305.296020,0.03117710
9305.305500,-0.55750700
9305.314980,-0.56449900
9305.324450,-0.50028300
9305.333930,-0.75073500
9305.343410,-0.85752500
9305.352890,-0.70246800
9305.362360,-0.10013800
9305.371840,0.70870700
9305.381320,0.86439800
9305.390790,1.01720000
9305.400270,1.39581000
9305.409750,0.74817600
9305.419230,0.22538800
9305.428700,0.98333500
9305.438180,1.17597000
9305.447660,0.67042000
9305.457130,0.69383600
9305.466610,0.48721500
9305.476090,0.03364850
9305.485560,0.09171740
9305.495040,0.35656500
9305.504520,0.54138700
9305.514000,0.06389760
9305.523470,-0.58610800
9305.532950,0.14275200
9305.542430,0.90066800
9305.551900,0.56773800
9305.561380,0.80528400
9305.570860,0.91776700
9305.580340,0.13831600
9305.589810,0.35714600
9305.599290,0.69417400
9305.608770,-0.05268370
9305.618240,-0.00756365
9305.627720,0.47197400
9305.637200,0.23376300
9305.646680,0.56121100
9305.656150,1.26479000
9305.665630,1.55621000
9305.675110,2.01117000
9305.684580,2.18885000
9305.694060,1.96433000
9305.703540,1.91914000
9305.713020,1.44320000
9305.722490,0.69998300
9305.731970,0.24397600
9305.741450,-0.48026800
9305.750920,-0.78064600
9305.760400,-0.07477900
9305.769880,0.34019500
9305.779350,0.57944100
9305.788830,1.31140000
9305.798310,1.38652000
9305.807790,0.93379000
9305.817260,1.12851000
9305.826740,1.15766000
9305.836220,0.43387800
9305.845690,-0.20306300
9305.855170,-0.57416300
9305.864650,-0.66755000
9305.874130,-0.33643700
9305.883600,-0.08980850
9305.893080,-0.01236930
9305.902560,0.11264000
9305.912030,0.21855400
9305.921510,0.72183500
9305.930990,1.26089000
9305.940470,0.70464000
9305.949940,-0.25130900
9305.959420,-0.51973800
9305.968900,-0.59637400
9305.978370,-0.64166300
9305.987850,-0.52676100
9305.997330,-0.88670800
9306.006800,-1.51059000
9306.016280,-1.44992000
9306.025760,-0.82670600
9306.035240,-0.37075300
9306.044710,-0.21650800
9306.054190,-0.11110100
9306.063670,-0.06665700
9306.073140,-0.15700300
9306.082620,-0.16030900
9306.092100,-0.13227800
9306.101580,-0.45627200
9306.111050,-0.96912200
9306.120530,-1.19995000
9306.130010,-1.13433000
9306.139480,-0.77932600
9306.148960,-0.00577870
9306.158440,0.65334200
9306.167920,0.65914000
9306.177390,0.45803300
9306.186870,0.25393600
9306.196350,-0.22190500
9306.205820,-0.60768600
9306.215300,-0.89469200
9306.224780,-1.37853000
9306.234250,-1.49507000
9306.243730,-1.20205000
9306.253210,-0.94368900
9306.262690,-0.52073000
9306.272160,-0.30929300
9306.281640,-0.54165300
9306.291120,-0.47156500
9306.300590,-0.30032700
9306.310070,-0.47377300
9306.319550,-0.52393100
9306.329030,-0.31339100
9306.338500,0.13149300
9306.347980,0.64776500
9306.357460,0.88988400
9306.366930,1.20997000
9306.376410,1.32252000
9306.385890,0.55833800
9306.395370,-0.20578800
9306.404840,-0.44131600
9306.414320,-0.56855400
9306.423800,-0.37111200
9306.433270,-0.14206800
9306.442750,-0.27171500
9306.452230,-0.08780170
9306.461700,0.33165000
9306.471180,0.38463900
9306.480660,0.40572000
9306.490140,0.60790500
9306.499610,0.48067700
9306.509090,-0.35883900
9306.518570,-1.23263000
9306.528040,-1.13971000
9306.537520,-0.78834600
9306.547000,-1.10422000
9306.556480,-1.05920000
9306.565950,-0.29781300
9306.575430,-0.15392900
9306.584910,-0.53329900
9306.594380,-0.31737300
9306.603860,-0.09185750
9306.613340,-0.64411400
9306.622820,-0.84972000
9306.632290,0.01559840
9306.641770,0.67593300
9306.651250,0.54191500
9306.660720,0.54573800
9306.670200,0.67314500
9306.679680,0.20826700
9306.689160,-0.32491400
9306.698630,-0.23413600
9306.708110,-0.01194680
9306.717590,-0.01596030
9306.727060,0.07697310
9306.736540,0.16238600
9306.746020,0.17796500
9306.755490,0.46340900
9306.764970,0.57191000
9306.774450,0.02996250
9306.783930,-0.57375100
9306.793400,-0.80748400
9306.802880,-0.66076900
9306.812360,-0.10432000
9306.821830,0.50144200
9306.831310,0.97218200
9306.840790,1.57808000
9306.850270,2.30599000
9306.859740,2.69847000
9306.869220,2.28838000
9306.878700,1.45210000
9306.888170,0.73766700
9306.897650,-0.12721800
9306.907130,-0.62452100
9306.916610,-0.17024700
9306.926080,0.21546000
9306.935560,0.51638700
9306.945040,1.18029000
9306.954510,1.21613000
9306.963990,1.13650000
9306.973470,1.47036000
9306.982940,0.80127000
9306.992420,-0.05960170
9307.001900,-0.08410510
9307.011380,-0.67222900
9307.020850,-1.00261000
9307.030330,0.13640400
9307.039810,1.21239000
9307.049280,1.80194000
9307.058760,1.96995000
9307.068240,1.23078000
9307.077720,0.67482400
9307.087190,0.29879200
9307.096670,-0.56659000
9307.106150,-0.68828300
9307.115620,-0.45677900
9307.125100,-0.80282600
9307.134580,-0.39959700
9307.144060,0.20343000
9307.153530,-0.45788800
9307.163010,-1.18533000
9307.172490,-1.27015000
9307.181960,-1.10691000
9307.191440,-0.43081800
9307.200920,0.37578800
9307.210390,0.76561400
9307.219870,0.85194600
9307.229350,0.88078000
9307.238830,1.19430000
9307.248300,1.20840000
9307.257780,0.47822700
9307.267260,0.04211910
9307.276730,-0.25807900
9307.286210,-1.06114000
9307.295690,-1.19176000
9307.305170,-0.60282700
9307.314640,-0.37123900
9307.324120,-0.31519800
9307.333600,-0.51441400
9307.343070,-0.76934500
9307.352550,-0.28273100
9307.362030,-0.08658710
9307.371510,-0.69156800
9307.380980,-0.74147200
9307.390460,-0.45450800
9307.399940,-0.70778000
9307.409410,-1.12423000
9307.418890,-1.40779000
9307.428370,-1.26673000
9307.437840,-0.94744900
9307.447320,-1.30750000
9307.456800,-1.56861000
9307.466280,-0.92915600
9307.475750,-0.33921500
9307.485230,-0.08528800
9307.494710,-0.01584410
9307.504180,-0.41121500
9307.513660,-0.37937100
9307.523140,0.55716600
9307.532620,1.26267000
9307.542090,1.47581000
9307.551570,1.47766000
9307.561050,0.99847000
9307.570520,0.73426600
9307.580000,1.09207000
9307.589480,0.89046500
9307.598960,0.19395600
9307.608430,0.01049710
9307.617910,-0.37258000
9307.627390,-1.02568000
9307.636860,-0.49117800
9307.646340,0.65050100
9307.655820,0.88928200
9307.665300,0.69304400
9307.674770,0.63757300
9307.684250,0.33215700
9307.693730,-0.33665900
9307.703200,-0.96221400
9307.712680,-0.82983200
9307.722160,-0.05572550
9307.731630,0.44014100
9307.741110,0.88969400
9307.750590,1.67320000
9307.760070,2.10712000
9307.769540,2.11412000
9307.779020,1.86574000
9307.788500,1.18275000
9307.797970,0.75585500
9307.807450,0.99301000
9307.816930,1.14206000
9307.826410,0.84890400
9307.835880,0.48436300
9307.845360,0.53032800
9307.854840,0.82538300
9307.864310,0.65798900
9307.873790,0.51285900
9307.883270,1.04574000
9307.892750,1.25851000
9307.902220,0.82543600
9307.911700,0.56666100
9307.921180,0.20806600
9307.930650,-0.42203000
9307.940130,-0.66774000
9307.949610,-0.54866600
9307.959080,-0.10398200
9307.968560,0.62645100
9307.978040,0.86876000
9307.987520,0.76235000
9307.996990,0.93442300
9308.006470,0.82348200
9308.015950,0.40561400
9308.025420,0.31688500
9308.034900,0.01921050
9308.044380,-0.79872800
9308.053860,-1.42794000
9308.063330,-1.40187000
9308.072810,-0.66581800
9308.082290,-0.07096620
9308.091760,-0.24461300
9308.101240,0.09599490
9308.110720,1.04584000
9308.120200,1.01396000
9308.129670,0.69180800
9308.139150,0.93703200
9308.148630,0.64293800
9308.158100,0.23507300
9308.167580,0.44301400
9308.177060,0.22453200
9308.186530,-0.13692500
9308.196010,0.04305910
9308.205490,-0.11273800
9308.214970,-0.38069100
9308.224440,-0.06228440
9308.233920,0.36063200
9308.243400,0.93599700
9308.252870,1.31136000
9308.262350,0.56532000
9308.271830,-0.32086900
9308.281310,-0.65366100
9308.290780,-1.25849000
9308.300260,-1.48953000
9308.309740,-0.79959400
9308.319210,-0.29315500
9308.328690,-0.00289532
9308.338170,0.15074700
9308.347650,-0.56994800
9308.357120,-1.32833000
9308.366600,-1.29109000
9308.376080,-1.05477000
9308.385550,-0.67993900
9308.395030,-0.21430100
9308.404510,0.17405700
9308.413980,0.88784600
9308.423460,1.40211000
9308.432940,1.31184000
9308.442420,1.13785000
9308.451890,0.61722000
9308.461370,0.17001200
9308.470850,0.46019800
9308.480320,0.21826900
9308.489800,-0.52050900
9308.499280,-0.54151600
9308.508760,-0.60088400
9308.518230,-0.55133900
9308.527710,0.34322600
9308.537190,0.62564900
9308.546660,0.19312100
9308.556140,0.29762000
9308.565620,0.37514400
9308.575100,0.26972600
9308.584570,0.49121800
9308.594050,0.59422700
9308.603530,0.50614200
9308.613000,0.16060200
9308.622480,-0.38156800
9308.631960,-0.26411000
9308.641430,-0.12294100
9308.650910,-0.61515300
9308.660390,-0.40431800
9308.669870,0.19651200
9308.679340,0.09324880
9308.688820,0.60372200
9308.698300,1.75907000
9308.707770,1.93056000
9308.717250,1.78580000
9308.726730,2.15644000
9308.736210,2.31751000
9308.745680,2.15844000
9308.755160,1.57174000
9308.764640,0.56445400
9308.774110,0.30582600
9308.783590,0.58344400
9308.793070,0.14368200
9308.802550,-0.30745600
9308.812020,-0.14366300
9308.821500,-0.25443500
9308.830980,-0.58580200
9308.840450,-0.64230700
9308.849930,-0.63785000
9308.859410,-0.20329500
9308.868890,0.54959300
9308.878360,0.30952300
9308.887840,-0.61109700
9308.897320,-0.79148200
9308.906790,-0.72561900
9308.916270,-1.08906000
9308.925750,-1.20620000
9308.935220,-1.24888000
9308.944700,-1.44090000
9308.954180,-0.87964200
9308.963660,-0.17824300
9308.973130,-0.56746600
9308.982610,-1.10486000
9308.992090,-0.96912200
9309.001560,-0.68771300
9309.011040,-0.36241900
9309.020520,0.01360220
9309.030000,0.41797200
9309.039470,0.86248700
9309.048950,0.78341000
9309.058430,0.50329000
9309.067900,0.77346100
9309.077380,0.81353300
9309.086860,0.42013700
9309.096340,0.49033100
9309.105810,0.72113800
9309.115290,0.80061600
9309.124770,1.06507000
9309.134240,1.09954000
9309.143720,0.60851700
9309.153200,-0.11640300
9309.162670,-0.67721400
9309.172150,-0.62519700
9309.181630,-0.41176400
9309.191110,-0.49255200
9309.200580,-0.18985000
9309.210060,0.33716300
9309.219540,0.39611900
9309.229010,0.42502700
9309.238490,0.40957500
9309.247970,0.02196720
9309.257450,-0.09756080
9309.266920,-0.05607400
9309.276400,-0.51267200
9309.285880,-0.89326700
9309.295350,-0.78285300
9309.304830,-0.84913900
9309.314310,-1.23497000
9309.323790,-1.17538000
9309.333260,-0.50505700
9309.342740,-0.00972882
9309.352220,0.34557100
9309.361690,1.11519000
9309.371170,1.23505000
9309.380650,0.21799400
9309.390120,-0.04473070
9309.399600,0.69495500
9309.409080,0.78725500
9309.418560,0.66274200
9309.428030,1.02158000
9309.437510,0.99609400
9309.446990,0.89336900
9309.456460,1.24554000
9309.465940,1.16463000
9309.475420,0.83638800
9309.484900,0.91350000
9309.494370,0.68955800
9309.503850,0.37491100
9309.513330,0.78962100
9309.522800,1.10575000
9309.532280,0.80947700
9309.541760,0.49469300
9309.551240,0.14704000
9309.560710,-0.05075090
9309.570190,0.28759700
9309.579670,0.61132700
9309.589140,0.80573800
9309.598620,1.13089000
9309.608100,1.06510000
9309.617570,0.82439000
9309.627050,1.10860000
9309.636530,1.40477000
9309.646010,1.32143000
9309.655480,1.08759000
9309.664960,0.58762600
9309.674440,0.12282200
9309.683910,-0.01563290
9309.693390,-0.38662700
9309.702870,-0.93212400
9309.712350,-1.16452000
9309.721820,-1.43550000
9309.731300,-1.64258000
9309.740780,-1.14907000
9309.750250,-0.57230400
9309.759730,-0.58408000
9309.769210,-0.35403300
9309.778690,0.30551000
9309.788160,0.17118400
9309.797640,-0.53171500
9309.807120,-0.39980800
9309.816590,-0.00100476
9309.826070,-0.54867700
9309.835550,-1.08724000
9309.845030,-0.56445600
9309.854500,-0.00982387
9309.863980,-0.30475200
9309.873460,-0.59672300
9309.882930,-0.39887900
9309.892410,-0.43734500
9309.901890,-0.54104100
9309.911360,-0.11639300
9309.920840,-0.03077850
9309.930320,-0.39527700
9309.939800,0.12264200
9309.949270,1.00858000
9309.958750,1.06225000
9309.968230,1.08401000
9309.977700,1.50140000
9309.987180,1.35692000
9309.996660,0.57300900
9310.006140,-0.00621173
9310.015610,-0.18868800
9310.025090,-0.66206900
9310.034570,-1.44631000
9310.044040,-1.63331000
9310.053520,-1.34506000
9310.063000,-1.00675000
9310.072480,-0.20107700
9310.081950,0.46778100
9310.091430,0.29919400
9310.100910,-0.04929340
9310.110380,-0.53879100
9310.119860,-1.11316000
9310.129340,-0.95975300
9310.138810,-0.69063800
9310.148290,-1.04352000
9310.157770,-1.13868000
9310.167250,-0.43478900
9310.176720,0.37100300
9310.186200,0.53451100
9310.195680,0.63094000
9310.205150,1.33767000
9310.214630,1.39539000
9310.224110,0.60779900
9310.233590,0.53398300
9310.243060,0.40113600
9310.252540,-0.38102900
9310.262020,-0.14346200
9310.271490,0.55226500
9310.280970,0.42135200
9310.290450,0.35951200
9310.299930,0.35441100
9310.309400,-0.06530510
9310.318880,-0.14629300
9310.328360,0.27963300
9310.337830,0.98729600
9310.347310,1.75677000
9310.356790,2.18177000
9310.366260,2.45825000
9310.375740,2.36431000
9310.385220,1.82651000
9310.394700,2.01368000
9310.404170,2.42762000
9310.413650,1.75194000
9310.423130,1.04929000
9310.432600,0.69677200
9310.442080,-0.36327500
9310.451560,-1.25886000
9310.461040,-1.34250000
9310.470510,-1.64642000
9310.479990,-1.89526000
9310.489470,-1.54587000
9310.498940,-1.23251000
9310.508420,-0.70391400
9310.517900,0.10424400
9310.527380,-0.03482370
9310.536850,-0.77849100
9310.546330,-0.67989700
9310.555810,-0.01270720
9310.565280,0.42239700
9310.574760,0.67116000
9310.584240,0.77188700
9310.593710,0.74801800
9310.603190,0.84333800
9310.612670,1.17966000
9310.622150,1.54289000
9310.631620,1.38190000
9310.641100,0.66220300
9310.650580,0.13080700
9310.660050,-0.03835130
9310.669530,-0.11912800
9310.679010,0.26375900
9310.688490,0.80186200
9310.697960,0.31798300
9310.707440,-0.48486200
9310.716920,-0.23412500
9310.726390,0.03226490
9310.735870,-0.31659200
9310.745350,-0.13505500
9310.754830,0.01420420
9310.764300,-0.46150000
9310.773780,-0.23172800
9310.783260,0.27266200
9310.792730,-0.10015900
9310.802210,-0.46971700
9310.811690,-0.69646800
9310.821170,-1.19104000
9310.830640,-1.20345000
9310.840120,-0.83239900
9310.849600,-0.53827400
9310.859070,-0.12131400
9310.868550,0.11923100
9310.878030,0.24997600
9310.887500,0.61897400
9310.896980,0.79328600
9310.906460,0.70397500
9310.915940,0.49424900
9310.925410,0.07106900
9310.934890,-0.11833600
9310.944370,0.10634500
9310.953840,0.36264900
9310.963320,0.46236300
9310.972800,0.46673600
9310.982280,0.74501800
9310.991750,1.15851000
9311.001230,1.13281000
9311.010710,0.91170500
9311.020180,0.61631200
9311.029660,0.18528400
9311.039140,0.09580480
9311.048620,-0.10481700
9311.058090,-0.78365600
9311.067570,-1.18438000
9311.077050,-1.57067000
9311.086520,-2.03436000
9311.096000,-1.61588000
9311.105480,-0.87425500
9311.114950,-0.45168800
9311.124430,0.22693000
9311.133910,0.60280300
9311.143390,0.00065345
9311.152860,-0.82927300
9311.162340,-1.31410000
9311.171820,-1.57640000
9311.181290,-1.80815000
9311.190770,-1.81948000
9311.200250,-1.36110000
9311.209730,-0.81309200
9311.219200,-0.06179860
9311.228680,1.14744000
9311.238160,1.63103000
9311.247630,1.03771000
9311.257110,0.60436700
9311.266590,0.40994500
9311.276070,0.08878120
9311.285540,-0.07278280
9311.295020,-0.39483400
9311.304500,-0.91817100
9311.313970,-1.01178000
9311.323450,-0.77242900
9311.332930,-0.44018600
9311.342400,-0.00059285
9311.351880,0.24785300
9311.361360,0.34330000
9311.370840,0.55108200
9311.380310,0.79226100
9311.389790,1.09981000
9311.399270,1.26684000
9311.408740,0.79549300
9311.418220,0.01463730
9311.427700,-0.42387900
9311.437180,-0.50024100
9311.446650,-0.24800300
9311.456130,0.19806400
9311.465610,0.30017600
9311.475080,0.11210200
9311.484560,0.27521800
9311.494040,0.70728100
9311.503520,0.82101100
9311.512990,0.72902800
9311.522470,0.80800900
9311.531950,0.66254100
9311.541420,-0.02829650
9311.550900,-0.64204300
9311.560380,-0.81871100
9311.569850,-0.90433500
9311.579330,-0.96460100
9311.588810,-0.94755400
9311.598290,-0.79188400
9311.607760,-0.25347400
9311.617240,0.20895300
9311.626720,0.20876300
9311.636190,0.43463800
9311.645670,0.64311800
9311.655150,-0.07192730
9311.664630,-0.72383400
9311.674100,-0.48702800
9311.683580,-0.56042200
9311.693060,-1.07706000
9311.702530,-0.71550100
9311.712010,0.33602300
9311.721490,1.05306000
9311.730970,1.41340000
9311.740440,1.47700000
9311.749920,1.08643000
9311.759400,0.75414400
9311.768870,0.85032000
9311.778350,0.83317800
9311.787830,0.44260200
9311.797310,0.07746950
9311.806780,-0.16957100
9311.816260,-0.25627300
9311.825740,0.02293890
9311.835210,0.26174100
9311.844690,0.11317900
9311.854170,-0.05013830
9311.863640,-0.07897210
9311.873120,0.07843060
9311.882600,0.52842700
9311.892080,0.69895800
9311.901550,0.46674600
9311.911030,0.38793400
9311.920510,0.25822400
9311.929980,0.27540800
9311.939460,0.95561000
9311.948940,1.12656000
9311.958420,0.30351300
9311.967890,-0.23340700
9311.977370,-0.64398700
9311.986850,-1.25956000
9311.996320,-0.84685800
9312.005800,0.18550600
9312.015280,0.31619800
9312.024760,0.06327440
9312.034230,0.16728700
9312.043710,0.07719490
9312.053190,-0.27644600
9312.062660,-0.51641100
9312.072140,-0.87667400
9312.081620,-1.51483000
9312.091090,-1.96126000
9312.100570,-1.71546000
9312.110050,-0.97617700
9312.119530,-0.60367200
9312.129000,-0.73707900
9312.138480,-0.59612100
9312.147960,-0.45132900
9312.157430,-0.75891000
9312.166910,-0.52571600
9312.176390,-0.10141600
9312.185870,-0.68573800
9312.195340,-0.83267400
9312.204820,-0.05514460
9312.214300,-0.10666500
9312.223770,-0.14103300
9312.233250,0.42925200
9312.242730,-0.32231600
9312.252210,-1.36043000
9312.261680,-1.08045000
9312.271160,-1.16871000
9312.280640,-1.33736000
9312.290110,-0.15359100
9312.299590,0.58467900
9312.309070,0.32702400
9312.318540,0.72306000
9312.328020,1.23392000
9312.337500,1.25798000
9312.346980,1.49161000
9312.356450,1.15191000
9312.365930,0.15972500
9312.375410,0.28339300
9312.384880,0.96907700
9312.394360,0.53731000
9312.403840,-0.15170100
9312.413320,-0.30509000
9312.422790,-0.48378500
9312.432270,-0.44508700
9312.441750,-0.23436800
9312.451220,-0.49782200
9312.460700,-0.81260600
9312.470180,-0.92443500
9312.479660,-1.12663000
9312.489130,-1.03040000
9312.498610,-0.60189800
9312.508090,-0.34166500
9312.517560,-0.21269500
9312.527040,-0.04200570
9312.536520,0.33293900
9312.545990,0.92974400
9312.555470,1.17768000
9312.564950,0.84017000
9312.574430,0.43738400
9312.583900,0.37709800
9312.593380,0.59913900
9312.602860,0.69671900
9312.612330,0.28173500
9312.621810,-0.54906800
9312.631290,-1.19806000
9312.640770,-1.19710000
9312.650240,-0.85954300
9312.659720,-0.47454400
9312.669200,0.24692300
9312.678670,0.91518000
9312.688150,0.98528900
9312.697630,1.12782000
9312.707110,1.57198000
9312.716580,1.55339000
9312.726060,1.33408000
9312.735540,1.52400000
9312.745010,1.56944000
9312.754490,1.23626000
9312.763970,1.10701000
9312.773450,0.93476100
9312.782920,0.28995200
9312.792400,-0.08270040
9312.801880,0.24105100
9312.811350,0.61477000
9312.820830,0.83773000
9312.830310,1.14540000
9312.839780,1.34769000
9312.849260,1.16258000
9312.858740,0.63166900
9312.868220,0.24386000
9312.877690,0.39373200
9312.887170,0.80943500
9312.896650,1.05886000
9312.906120,0.72811900
9312.915600,-0.05221900
9312.925080,-0.23996600
9312.934560,0.01383460
9312.944030,-0.36442600
9312.953510,-0.75055500
9312.962990,-0.63511500
9312.972460,-0.81101100
9312.981940,-0.94269600
9312.991420,-0.48187400
9313.000900,-0.02696570
9313.010370,0.13354200
9313.019850,0.08693290
9313.029330,0.10580700
9313.038800,0.33159700
9313.048280,0.14417800
9313.057760,-0.08461210
9313.067230,0.31873300
9313.076710,0.11572400
9313.086190,-0.84997400
9313.095670,-0.95936200
9313.105140,-0.51610400
9313.114620,-0.47351900
9313.124100,-0.44107300
9313.133570,-0.47071000
9313.143050,-0.76090600
9313.152530,-0.76881700
9313.162010,-0.52156500
