wavenumber_cm_inv,intensity
7415.791140,-0.88931300
7415.794710,-0.24600300
7415.798290,-1.08766000
7415.801870,-1.12695000
7415.805440,0.85523200
7415.809020,1.69167000
7415.812590,0.78127700
7415.816170,0.71995600
7415.819750,1.47751000
7415.823320,0.94546300
7415.826900,-0.34940300
7415.830480,-0.48853800
7415.834050,-0.05565540
7415.837630,-0.22849300
7415.841200,-0.62500900
7415.844780,-0.74631100
7415.848360,-0.22503900
7415.851930,0.27914900
7415.855510,-0.40131100
7415.859090,-0.60475500
7415.862660,0.97491100
7415.866240,2.22586000
7415.869810,2.33087000
7415.873390,1.65470000
7415.876970,0.15063100
7415.880540,-0.03906170
7415.884120,0.89899600
7415.887700,0.20407200
7415.891270,0.31425200
7415.894850,2.33427000
7415.898420,1.64076000
7415.902000,-0.42063100
7415.905580,0.19517800
7415.909150,0.91419600
7415.912730,1.24063000
7415.916310,2.61548000
7415.919880,1.25449000
7415.923460,-1.85157000
7415.927030,-1.02843000
7415.930610,0.75662800
7415.934190,-0.56292000
7415.937760,-1.32330000
7415.941340,-0.64074100
7415.944920,-1.50156000
7415.948490,-2.26163000
7415.952070,-0.93954900
7415.955650,0.24823900
7415.959220,-0.01479270
7415.962800,-0.37867100
7415.966370,0.15260800
7415.969950,1.00152000
7415.973530,1.06760000
7415.977100,0.73170900
7415.980680,1.00828000
7415.984260,0.87410400
7415.987830,-0.33918000
7415.991410,-0.50056700
7415.994980,0.75241700
7415.998560,0.76834900
7416.002140,-0.26283200
7416.005710,-0.11718800
7416.009290,0.09004910
7416.012870,-0.94872700
7416.016440,-1.31126000
7416.020020,-0.56903400
7416.023590,-0.72737400
7416.027170,-1.02292000
7416.030750,0.73538500
7416.034320,2.47051000
7416.037900,0.96547900
7416.041480,-1.25325000
7416.045050,-0.57554800
7416.048630,0.49034200
7416.052200,-0.21659900
7416.055780,0.12427300
7416.059360,1.24502000
7416.062930,0.04237620
7416.066510,-1.48851000
7416.070090,-0.60414800
7416.073660,0.42699800
7416.077240,-0.34247000
7416.080820,-0.90487800
7416.084390,0.16269600
7416.087970,0.43528500
7416.091540,-0.76481000
7416.095120,0.30201900
7416.098700,2.25588000
7416.102270,0.59993500
7416.105850,-0.40425200
7416.109430,1.63739000
7416.113000,0.76572800
7416.116580,-0.58896500
7416.120150,2.12552000
7416.123730,2.48994000
7416.127310,0.24103100
7416.130880,1.44913000
7416.134460,2.22289000
7416.138040,0.56608700
7416.141610,0.39323900
7416.145190,-0.65529500
7416.148760,-2.13627000
7416.152340,0.04973680
7416.155920,1.14321000
7416.159490,-1.65088000
7416.163070,-2.84423000
7416.166650,-1.09118000
7416.170220,0.78910500
7416.173800,0.72622200
7416.177370,-1.39687000
7416.180950,-1.90888000
7416.184530,-0.54967600
7416.188100,-1.18684000
7416.191680,-2.05094000
7416.195260,-0.87968400
7416.198830,-0.47807500
7416.202410,-1.02084000
7416.205980,-0.64559200
7416.209560,-0.04854410
7416.213140,0.10773300
7416.216710,0.30154000
7416.220290,1.24665000
7416.223870,1.76912000
7416.227440,0.05151360
7416.231020,-0.77289700
7416.234600,1.48840000
7416.238170,2.58650000
7416.241750,1.83646000
7416.245320,2.25638000
7416.248900,2.37377000
7416.252480,1.30492000
7416.256050,0.97187600
7416.259630,1.67196000
7416.263210,2.60264000
7416.266780,1.45636000
7416.270360,-1.41842000
7416.273930,-0.65777700
7416.277510,2.36519000
7416.281090,1.42004000
7416.284660,-0.84329000
7416.288240,-0.47304700
7416.291820,0.28176000
7416.295390,0.52450600
7416.298970,0.11678400
7416.302540,-0.97293300
7416.306120,-0.22101900
7416.309700,0.60063700
7416.313270,-1.39218000
7416.316850,-1.96524000
7416.320430,0.09177010
7416.324000,-0.02383990
7416.327580,-1.25069000
7416.331150,-0.49639400
7416.334730,0.00340077
7416.338310,0.00263736
7416.341880,1.20922000
7416.345460,0.78980600
7416.349040,-1.78582000
7416.352610,-1.58336000
7416.356190,0.66577800
7416.359760,-0.17751000
7416.363340,-1.93041000
7416.366920,-0.76638300
7416.370490,0.41091800
7416.374070,-0.41371800
7416.377650,-1.34080000
7416.381220,-1.16809000
7416.384800,0.69237600
7416.388380,2.20111000
7416.391950,0.72667900
7416.395530,-0.43219000
7416.399100,0.66042300
7416.402680,0.47143100
7416.406260,-0.23519500
7416.409830,0.40157100
7416.413410,-0.20455100
7416.416990,-1.05385000
7416.420560,-0.10495300
7416.424140,0.06078830
7416.427710,-0.42260800
7416.431290,0.26518100
7416.434870,0.32010200
7416.438440,-0.70637900
7416.442020,-1.31309000
7416.445600,-0.84344300
7416.449170,0.77339800
7416.452750,1.27167000
7416.456320,-0.30124600
7416.459900,-1.05251000
7416.463480,-0.90708300
7416.467050,-0.93857200
7416.470630,0.49518500
7416.474210,1.86652000
7416.477780,1.10800000
7416.481360,0.49266700
7416.484930,0.27140400
7416.488510,-0.55259200
7416.492090,-0.03769260
7416.495660,1.09814000
7416.499240,0.41006700
7416.502820,-0.17863000
7416.506390,1.49713000
7416.509970,3.57818000
7416.513550,4.11466000
7416.517120,4.39109000
7416.520700,5.43907000
7416.524270,4.66588000
7416.527850,1.45311000
7416.531430,-0.61040900
7416.535000,-2.02203000
7416.538580,-5.74635000
7416.542160,-8.95870000
7416.545730,-9.16744000
7416.549310,-9.07808000
7416.552880,-8.75193000
7416.556460,-6.03489000
7416.560040,-3.58392000
7416.563610,-3.52480000
7416.567190,-1.87550000
7416.570770,2.34816000
7416.574340,3.55887000
7416.577920,1.28135000
7416.581490,0.42063200
7416.585070,0.66145400
7416.588650,0.50897300
7416.592220,1.32704000
7416.595800,1.12731000
7416.599380,-0.50850100
7416.602950,0.54190400
7416.606530,2.89347000
7416.610100,2.86968000
7416.613680,1.84450000
7416.617260,0.65027500
7416.620830,-0.19788400
7416.624410,0.59068700
7416.627990,0.64829400
7416.631560,-0.23935200
7416.635140,0.64948800
7416.638710,1.39719000
7416.642290,1.18463000
7416.645870,1.64833000
7416.649440,0.47803100
7416.653020,-1.28953000
7416.656600,-0.14336700
7416.660170,0.57356700
7416.663750,-0.09968260
7416.667330,1.08592000
7416.670900,1.26032000
7416.674480,-0.25911800
7416.678050,0.74322700
7416.681630,1.81793000
7416.685210,0.61272500
7416.688780,0.46611800
7416.692360,0.69573700
7416.695940,-0.33596300
7416.699510,-0.73077500
7416.703090,-1.14112000
7416.706660,-1.98417000
7416.710240,-1.62896000
7416.713820,-1.20710000
7416.717390,-0.95437700
7416.720970,0.00040828
7416.724550,-0.06821850
7416.728120,-0.21284300
7416.731700,1.17488000
7416.735270,1.01137000
7416.738850,-0.76064300
7416.742430,-0.80071200
7416.746000,-0.09238080
7416.749580,-0.25322100
7416.753160,-0.68306000
7416.756730,-0.86915900
7416.760310,0.08665220
7416.763880,0.84939100
7416.767460,-0.39684600
7416.771040,-1.14581000
7416.774610,-0.69605800
7416.778190,-0.80035300
7416.781770,0.56112600
7416.785340,2.77675000
7416.788920,1.81987000
7416.792500,-0.32292500
7416.796070,-0.53521900
7416.799650,-0.35484900
7416.803220,-0.40173200
7416.806800,-0.38123300
7416.810380,-0.80911000
7416.813950,-0.70342100
7416.817530,-0.05835950
7416.821110,-0.84335900
7416.824680,-2.24685000
7416.828260,-1.20523000
7416.831830,0.85182300
7416.835410,-0.26730600
7416.838990,-1.83337000
7416.842560,0.31692500
7416.846140,1.32274000
7416.849720,-0.82540100
7416.853290,-0.24463800
7416.856870,1.57161000
7416.860440,-0.00223128
7416.864020,-1.95298000
7416.867600,-2.01835000
7416.871170,-0.68931000
7416.874750,0.86640500
7416.878330,-0.25788200
7416.881900,-0.91586100
7416.885480,1.58359000
7416.889050,0.86579800
7416.892630,-1.55474000
7416.896210,0.79080800
7416.899780,2.14974000
7416.903360,0.47595000
7416.906940,1.57892000
7416.910510,2.08853000
7416.914090,0.10038300
7416.917660,0.69406900
7416.921240,1.83083000
7416.924820,0.72120300
7416.928390,0.05881910
7416.931970,0.31007100
7416.935550,0.94826400
7416.939120,1.16169000
7416.942700,0.05758220
7416.946280,0.39740200
7416.949850,2.06914000
7416.953430,1.82657000
7416.957000,1.12144000
7416.960580,0.81762900
7416.964160,-0.17837500
7416.967730,-0.04280340
7416.971310,0.70370800
7416.974890,0.33320700
7416.978460,0.08631900
7416.982040,-0.69664400
7416.985610,-1.59820000
7416.989190,-0.24423700
7416.992770,0.15626200
7416.996340,-1.72755000
7416.999920,-1.04408000
7417.003500,1.03585000
7417.007070,0.37237400
7417.010650,-0.80566400
7417.014220,-0.92605700
7417.017800,-1.16687000
7417.021380,-1.11243000
7417.024950,-1.72625000
7417.028530,-3.16246000
7417.032110,-2.41130000
7417.035680,-0.54433800
7417.039260,-0.48154600
7417.042830,-0.02827500
7417.046410,1.25654000
7417.049990,0.32843000
7417.053560,-0.95253500
7417.057140,0.01390380
7417.060720,0.84388200
7417.064290,0.41599700
7417.067870,-0.11243100
7417.071440,-0.58863500
7417.075020,-0.16484200
7417.078600,0.65509600
7417.082170,-0.41161400
7417.085750,-1.85131000
7417.089330,-1.15167000
7417.092900,-0.16820400
7417.096480,-0.45466200
7417.100060,-0.26103700
7417.103630,0.79397200
7417.107210,0.69149600
7417.110780,-0.10691500
7417.114360,1.04040000
7417.117940,2.73139000
7417.121510,1.79300000
7417.125090,-0.01687200
7417.128670,-0.25396100
7417.132240,0.13812000
7417.135820,0.59679800
7417.139390,0.63942200
7417.142970,-0.41442700
7417.146550,-0.99415700
7417.150120,-0.56552300
7417.153700,-0.52841400
7417.157280,-0.41028700
7417.160850,0.43771200
7417.164430,0.81745300
7417.168000,0.50793200
7417.171580,1.33962000
7417.175160,3.14317000
7417.178730,2.16831000
7417.182310,-0.97164200
7417.185890,-0.65954500
7417.189460,1.61112000
7417.193040,0.83273600
7417.196610,-0.62562400
7417.200190,-0.71038000
7417.203770,-1.14832000
7417.207340,-1.12647000
7417.210920,-0.64096400
7417.214500,-0.58610400
7417.218070,0.14538200
7417.221650,0.83569400
7417.225230,1.17744000
7417.228800,1.92906000
7417.232380,1.60053000
7417.235950,0.98441700
7417.239530,0.59554000
7417.243110,-1.67780000
7417.246680,-2.60409000
7417.250260,-0.80932100
7417.253840,-0.97299400
7417.257410,-1.20437000
7417.260990,0.31400500
7417.264560,-0.22536900
7417.268140,-0.54793500
7417.271720,0.22996100
7417.275290,-1.05839000
7417.278870,-0.22227500
7417.282450,1.75733000
7417.286020,-1.10870000
7417.289600,-1.84123000
7417.293170,2.44573000
7417.296750,2.08436000
7417.300330,-1.73748000
7417.303900,-2.06206000
7417.307480,-1.04839000
7417.311060,-0.88565700
7417.314630,-1.52551000
7417.318210,-2.78632000
7417.321780,-2.21817000
7417.325360,-1.02223000
7417.328940,-1.77859000
7417.332510,-1.86159000
7417.336090,-0.23299600
7417.339670,0.87283500
7417.343240,1.35647000
7417.346820,1.53592000
7417.350390,1.43348000
7417.353970,1.58865000
7417.357550,1.22008000
7417.361120,-0.36474600
7417.364700,-1.87622000
7417.368280,-1.80557000
7417.371850,-1.24386000
7417.375430,-2.31815000
7417.379010,-2.83426000
7417.382580,-0.37032800
7417.386160,1.22285000
7417.389730,0.22003200
7417.393310,0.55557400
7417.396890,1.96179000
7417.400460,1.85929000
7417.404040,1.68603000
7417.407620,1.89332000
7417.411190,1.16294000
7417.414770,0.24465300
7417.418340,0.25977300
7417.421920,1.28605000
7417.425500,1.70919000
7417.429070,0.04906760
7417.432650,-0.74304400
7417.436230,1.17483000
7417.439800,2.21126000
7417.443380,1.91675000
7417.446950,2.28988000
7417.450530,1.34381000
7417.454110,0.29150900
7417.457680,2.25859000
7417.461260,2.69354000
7417.464840,-0.58158500
7417.468410,-1.78750000
7417.471990,-0.75290500
7417.475560,-1.14923000
7417.479140,-1.26874000
7417.482720,-0.56095400
7417.486290,-0.62565600
7417.489870,-0.33688600
7417.493450,-0.12793000
7417.497020,-0.72829700
7417.500600,-0.00285021
7417.504170,1.04431000
7417.507750,0.02141850
7417.511330,-1.09178000
7417.514900,-0.68215700
7417.518480,0.17214000
7417.522060,0.57894000
7417.525630,-0.17533900
7417.529210,-1.17447000
7417.532790,-0.54115400
7417.536360,0.51575500
7417.539940,0.20019500
7417.543510,-0.43834600
7417.547090,-0.29088800
7417.550670,0.34599300
7417.554240,0.70852800
7417.557820,-0.03495550
7417.561400,-0.91897300
7417.564970,0.02532190
7417.568550,1.32869000
7417.572120,0.23397800
7417.575700,-1.39428000
7417.579280,-0.93736100
7417.582850,-0.08560670
7417.586430,0.02363420
7417.590010,0.16016400
7417.593580,-0.46778100
7417.597160,-1.10984000
7417.600730,-0.23609000
7417.604310,-0.06616400
7417.607890,-1.31359000
7417.611460,-1.47448000
7417.615040,-0.75001300
7417.618620,-0.08234730
7417.622190,0.42895300
7417.625770,-0.50590300
7417.629340,-1.23826000
7417.632920,0.74454700
7417.636500,1.98355000
7417.640070,-0.25627600
7417.643650,-1.81503000
7417.647230,-0.37044100
7417.650800,-0.00164980
7417.654380,-1.71273000
7417.657960,-0.76744500
7417.661530,1.70316000
7417.665110,0.31746400
7417.668680,-1.20505000
7417.672260,0.96659000
7417.675840,1.19425000
7417.679410,-0.47431700
7417.682990,1.06837000
7417.686570,2.10867000
7417.690140,0.58984800
7417.693720,0.72675500
7417.697290,1.16504000
7417.700870,0.25325400
7417.704450,0.60255000
7417.708020,1.47953000
7417.711600,1.78165000
7417.715180,1.99223000
7417.718750,0.88777700
7417.722330,-0.18421500
7417.725900,0.36787800
7417.729480,-0.05568220
7417.733060,-1.29048000
7417.736630,-0.52295100
7417.740210,1.01244000
7417.743790,0.78969600
7417.747360,-0.94871400
7417.750940,-1.76382000
7417.754510,-0.62686500
7417.758090,-0.39840300
7417.761670,-2.08260000
7417.765240,-2.99071000
7417.768820,-2.97321000
7417.772400,-2.60773000
7417.775970,-1.09138000
7417.779550,0.19883400
7417.783120,1.13454000
7417.786700,2.56293000
7417.790280,1.75627000
7417.793850,-0.19183800
7417.797430,0.94056400
7417.801010,1.52164000
7417.804580,-1.05210000
7417.808160,-1.32309000
7417.811740,0.22101600
7417.815310,-1.22979000
7417.818890,-2.53576000
7417.822460,-1.00265000
7417.826040,0.22586300
7417.829620,0.73617600
7417.833190,1.32465000
7417.836770,0.64920300
7417.840350,-0.43430700
7417.843920,-0.40079200
7417.847500,0.30064200
7417.851070,1.10361000
7417.854650,1.01637000
7417.858230,-0.03422580
7417.861800,-0.24347800
7417.865380,0.22171000
7417.868960,0.01573790
7417.872530,-0.44633300
7417.876110,-0.81813300
7417.879680,-0.63906400
7417.883260,0.52331000
7417.886840,0.90784900
7417.890410,0.13506900
7417.893990,0.16413000
7417.897570,0.22523500
7417.901140,-0.88573500
7417.904720,-1.40732000
7417.908290,-0.88787700
7417.911870,-0.65887400
7417.915450,-0.96938700
7417.919020,-1.76290000
7417.922600,-1.91723000
7417.926180,-0.48334400
7417.929750,0.17220400
7417.933330,-0.21962500
7417.936910,1.19681000
7417.940480,1.89403000
7417.944060,-0.37942500
7417.947630,-0.54300800
7417.951210,1.44419000
7417.954790,0.51957700
7417.958360,-0.49385700
7417.961940,0.69416100
7417.965520,0.34891700
7417.969090,-0.17579600
7417.972670,0.63685600
7417.976240,-0.20523000
7417.979820,-0.78766600
7417.983400,0.19571900
7417.986970,-0.72883200
7417.990550,-1.94468000
7417.994130,-1.24878000
7417.997700,-0.62420400
7418.001280,-0.04779570
7418.004850,-0.61148400
7418.008430,-2.57438000
7418.012010,-1.26564000
7418.015580,1.27243000
7418.019160,-0.17686600
7418.022740,-1.19816000
7418.026310,0.51528700
7418.029890,0.30906000
7418.033460,-1.06296000
7418.037040,-0.97128600
7418.040620,-0.93966700
7418.044190,-1.32147000
7418.047770,-1.27439000
7418.051350,-0.92814100
7418.054920,-0.23735400
7418.058500,0.72782500
7418.062070,1.58582000
7418.065650,1.69622000
7418.069230,1.14793000
7418.072800,1.07340000
7418.076380,1.20439000
7418.079960,0.81568400
7418.083530,0.35248100
7418.087110,-0.26672600
7418.090690,-0.92958700
7418.094260,-0.85707600
7418.097840,0.12407000
7418.101410,1.09529000
7418.104990,0.09847100
7418.108570,-1.22418000
7418.112140,0.29046400
7418.115720,0.33627400
7418.119300,-2.78261000
7418.122870,-2.10135000
7418.126450,0.40025600
7418.130020,-1.11316000
7418.133600,-1.63324000
7418.137180,-0.46958400
7418.140750,-2.00374000
7418.144330,-1.69892000
7418.147910,1.10554000
7418.151480,0.72563800
7418.155060,-0.50792000
7418.158630,-0.44533600
7418.162210,-1.70104000
7418.165790,-2.32814000
7418.169360,-1.11787000
7418.172940,-0.49952500
7418.176520,0.20976800
7418.180090,1.30631000
7418.183670,0.72604800
7418.187240,-0.34099800
7418.190820,0.24864900
7418.194400,1.06804000
7418.197970,1.10405000
7418.201550,1.87128000
7418.205130,2.38583000
7418.208700,0.76018600
7418.212280,-0.41100500
7418.215850,0.37009100
7418.219430,0.71441600
7418.223010,0.44548200
7418.226580,-0.06724180
7418.230160,-0.97953500
7418.233740,-0.33893700
7418.237310,0.46794700
7418.240890,-0.96128800
7418.244470,-1.33500000
7418.248040,0.20909700
7418.251620,0.43703700
7418.255190,-0.05473250
7418.258770,-0.34470000
7418.262350,-1.20820000
7418.265920,-1.53038000
7418.269500,-1.07581000
7418.273080,-0.98621600
7418.276650,-1.00334000
7418.280230,-0.44694600
7418.283800,-0.17510700
7418.287380,-1.70066000
7418.290960,-2.99073000
7418.294530,-1.75390000
7418.298110,-1.14463000
7418.301690,-1.45564000
7418.305260,0.40614600
7418.308840,1.33361000
7418.312410,0.38331400
7418.315990,1.32817000
7418.319570,1.87425000
7418.323140,0.86134800
7418.326720,1.48571000
7418.330300,2.17627000
7418.333870,1.83597000
7418.337450,1.68965000
7418.341020,0.79905200
7418.344600,0.07013370
7418.348180,-0.43168700
7418.351750,-1.63217000
7418.355330,-1.15648000
7418.358910,-0.46872300
7418.362480,-1.28086000
7418.366060,-0.24906800
7418.369640,0.70082400
7418.373210,-0.07135710
7418.376790,0.78820500
7418.380360,0.78397500
7418.383940,-0.04891530
7418.387520,1.87928000
7418.391090,1.40540000
7418.394670,-1.41958000
7418.398250,-0.83849100
7418.401820,-1.04533000
7418.405400,-2.36193000
7418.408970,-0.61276600
7418.412550,-0.67028900
7418.416130,-2.02430000
7418.419700,0.01844530
7418.423280,0.70165800
7418.426860,-0.84016500
7418.430430,-0.78893100
7418.434010,-0.70474800
7418.437580,-0.06878240
7418.441160,1.10278000
7418.444740,-0.71857800
7418.448310,-2.81735000
7418.451890,-2.16003000
7418.455470,-1.65708000
7418.459040,-2.09064000
7418.462620,-2.04082000
7418.466190,-1.46467000
7418.469770,-0.59836200
7418.473350,0.07915550
7418.476920,0.34619400
7418.480500,-0.11385200
7418.484080,-1.04646000
7418.487650,-1.15117000
7418.491230,-1.03385000
7418.494800,-0.96373800
7418.498380,0.15119400
7418.501960,1.02013000
7418.505530,1.57456000
7418.509110,2.55257000
7418.512690,1.89275000
7418.516260,0.91697900
7418.519840,1.40166000
7418.523420,0.79829300
7418.526990,0.51116800
7418.530570,1.71999000
7418.534140,0.90753100
7418.537720,0.25338300
7418.541300,1.95323000
7418.544870,1.94911000
7418.548450,0.83351100
7418.552030,0.88382500
7418.555600,0.58885900
7418.559180,0.66262600
7418.562750,0.52863300
7418.566330,-1.16349000
7418.569910,-0.85356100
7418.573480,1.20404000
7418.577060,0.81030600
7418.580640,-0.31842200
7418.584210,0.08368490
7418.587790,0.38654900
7418.591360,0.22288900
7418.594940,-0.06636460
7418.598520,-0.70428900
7418.602090,-0.98007800
7418.605670,-0.66018400
7418.609250,-0.53951100
7418.612820,-0.82840600
7418.616400,-1.06163000
7418.619970,-1.24192000
7418.623550,-1.37524000
7418.627130,-0.96786800
7418.630700,-0.71044300
7418.634280,-1.26717000
7418.637860,-1.31700000
7418.641430,-0.49312300
7418.645010,0.00612372
7418.648580,-0.12805500
7418.652160,-0.01508810
7418.655740,1.19566000
7418.659310,1.31639000
7418.662890,-0.89855800
7418.666470,-0.80414300
7418.670040,1.24837000
7418.673620,-0.02036170
7418.677200,-0.96685400
7418.680770,0.54265600
7418.684350,-0.06029980
7418.687920,0.65140100
7418.691500,3.21752000
7418.695080,0.56390700
7418.698650,-2.21942000
7418.702230,0.08970160
7418.705810,0.64298400
7418.709380,-0.17071500
7418.712960,1.41571000
7418.716530,1.60809000
7418.720110,0.55144600
7418.723690,0.39323400
7418.727260,0.28199100
7418.730840,0.78028600
7418.734420,-0.06845380
7418.737990,-1.86381000
7418.741570,0.26073500
7418.745140,2.12711000
7418.748720,-1.08313000
7418.752300,-3.22006000
7418.755870,-1.21788000
7418.759450,1.41797000
7418.763030,2.39041000
7418.766600,0.94827800
7418.770180,0.31457900
7418.773750,2.23246000
7418.777330,2.08726000
7418.780910,-0.05666080
7418.784480,-0.42700300
7418.788060,-0.47609900
7418.791640,-0.86457000
7418.795210,-0.31181100
7418.798790,-0.12953200
7418.802370,-0.90863400
7418.805940,-2.08606000
7418.809520,-2.15611000
7418.813090,0.53392200
7418.816670,2.04036000
7418.820250,-0.51629000
7418.823820,-1.22126000
7418.827400,1.95355000
7418.830980,3.02113000
7418.834550,1.85088000
7418.838130,2.17656000
7418.841700,1.84292000
7418.845280,0.15270500
7418.848860,0.56493800
7418.852430,1.14981000
7418.856010,-0.42085900
7418.859590,-0.26788000
7418.863160,1.21701000
7418.866740,0.29160300
7418.870310,-0.38135400
7418.873890,0.28458200
7418.877470,-0.14330500
7418.881040,0.40127900
7418.884620,1.56997000
7418.888200,0.28482000
7418.891770,-0.89291600
7418.895350,-0.92612600
7418.898920,-1.39142000
7418.902500,-0.67885900
7418.906080,-0.19877200
7418.909650,-1.24941000
7418.913230,-0.82050700
7418.916810,-0.63485100
7418.920380,-1.98755000
7418.923960,-1.53665000
7418.927530,-1.15779000
7418.931110,-1.54096000
7418.934690,0.10113100
7418.938260,0.05333480
7418.941840,-1.59690000
7418.945420,-0.30225600
7418.948990,-0.33848300
7418.952570,-2.03500000
7418.956150,-0.07452200
7418.959720,0.78420400
7418.963300,-1.14532000
7418.966870,-0.34084100
7418.970450,0.19965600
7418.974030,-0.56747900
7418.977600,1.29538000
7418.981180,1.37253000
7418.984760,-0.67745200
7418.988330,1.01048000
7418.991910,2.21893000
7418.995480,-0.07818720
7418.999060,-0.66313100
7419.002640,-0.22993300
7419.006210,-0.96654200
7419.009790,-0.39989900
7419.013370,0.78084900
7419.016940,0.96970500
7419.020520,0.90541900
7419.024090,0.58301000
7419.027670,0.68365100
7419.031250,1.47994000
7419.034820,1.63835000
7419.038400,1.27738000
7419.041980,1.07937000
7419.045550,1.57177000
7419.049130,2.67855000
7419.052700,2.30110000
7419.056280,0.74080300
7419.059860,0.31900900
7419.063430,0.15614000
7419.067010,-0.22095400
7419.070590,-0.09363300
7419.074160,-0.39187300
7419.077740,-0.16243200
7419.081320,0.66645200
7419.084890,-0.62639400
7419.088470,-1.87432000
7419.092040,-0.36612000
7419.095620,0.41367100
7419.099200,-0.56234000
7419.102770,-0.45536100
7419.106350,0.03579230
7419.109930,-0.50122300
7419.113500,-0.80595900
7419.117080,-0.57049400
7419.120650,-0.90389700
7419.124230,-0.99770000
7419.127810,-0.10078400
7419.131380,-1.03530000
7419.134960,-3.62337000
7419.138540,-2.86234000
7419.142110,-0.33505000
7419.145690,-0.51758400
7419.149260,-0.48280200
7419.152840,0.40139000
7419.156420,-1.04726000
7419.159990,-1.81366000
7419.163570,-0.47920000
7419.167150,-0.66929300
7419.170720,-1.63310000
7419.174300,-1.57165000
7419.177870,-1.34141000
7419.181450,-0.76550600
7419.185030,-0.15328900
7419.188600,0.08993870
7419.192180,0.24555700
7419.195760,-0.43257000
7419.199330,-0.88781400
7419.202910,-0.27188000
7419.206480,-0.81432000
7419.210060,-1.71958000
7419.213640,-0.40662700
7419.217210,1.00184000
7419.220790,0.11875600
7419.224370,-0.78848600
7419.227940,0.35922600
7419.231520,0.79345900
7419.235100,-0.77170700
7419.238670,-0.35892700
7419.242250,0.71740300
7419.245820,-1.33570000
7419.249400,-1.01243000
7419.252980,2.67760000
7419.256550,1.88173000
7419.260130,-0.78431100
7419.263710,0.26038100
7419.267280,1.25018000
7419.270860,1.43354000
7419.274430,2.28951000
7419.278010,1.68686000
7419.281590,0.72787300
7419.285160,0.76846400
7419.288740,1.13651000
7419.292320,1.91448000
7419.295890,0.87401400
7419.299470,-1.37195000
7419.303040,-0.92373600
7419.306620,0.57248900
7419.310200,1.14142000
7419.313770,0.93202100
7419.317350,-0.58678800
7419.320930,0.04053270
7419.324500,2.15351000
7419.328080,0.27029200
7419.331650,-1.24680000
7419.335230,0.43586200
7419.338810,-0.36013800
7419.342380,-1.08693000
7419.345960,1.05529000
7419.349540,0.91745200
7419.353110,-0.53263500
7419.356690,-0.54580500
7419.360260,-0.64371700
7419.363840,0.09257570
7419.367420,0.38755600
7419.370990,-1.21538000
7419.374570,-0.73663000
7419.378150,1.25225000
7419.381720,0.89981500
7419.385300,-0.26655300
7419.388880,-0.56726500
7419.392450,-0.48449400
7419.396030,-0.23005300
7419.399600,-0.02908460
7419.403180,0.26044200
7419.406760,-0.13090900
7419.410330,-0.62185000
7419.413910,0.74417500
7419.417490,1.11526000
7419.421060,-0.70119000
7419.424640,-0.14394400
7419.428210,1.19301000
7419.431790,-0.65333000
7419.435370,-1.41170000
7419.438940,1.02865000
7419.442520,1.41812000
7419.446100,-0.93937100
7419.449670,-0.75665000
7419.453250,1.58965000
7419.456820,0.81185500
7419.460400,-0.94827100
7419.463980,0.43937400
7419.467550,0.80455500
7419.471130,-0.77571400
7419.474710,-0.18574000
7419.478280,0.19698400
7419.481860,-0.52059200
7419.485430,0.48692400
7419.489010,0.69482500
7419.492590,-0.01946860
7419.496160,0.69044100
7419.499740,0.44105200
7419.503320,0.26560700
7419.506890,1.67888000
7419.510470,1.16576000
7419.514050,-0.24347100
7419.517620,-0.79502000
7419.521200,-1.59887000
7419.524770,0.01344900
7419.528350,2.05396000
7419.531930,0.03508560
7419.535500,-0.89604800
7419.539080,0.83573900
7419.542660,0.14707300
7419.546230,-0.34382500
7419.549810,1.02942000
7419.553380,0.34481200
7419.556960,-0.37391500
7419.560540,0.65030500
7419.564110,0.29733900
7419.567690,0.09284540
7419.571270,1.58406000
7419.574840,0.78471600
7419.578420,-1.50324000
7419.581990,-0.39571500
7419.585570,1.89168000
7419.589150,1.70103000
7419.592720,1.34932000
7419.596300,1.22359000
7419.599880,-0.30301300
7419.603450,-0.81188400
7419.607030,-0.14075700
7419.610600,-0.59953300
7419.614180,-0.61419500
7419.617760,0.22835200
7419.621330,0.29243100
7419.624910,0.10694800
7419.628490,-0.28496700
7419.632060,-0.49810600
7419.635640,-0.40816500
7419.639210,-1.39746000
7419.642790,-0.85920300
7419.646370,1.38737000
7419.649940,0.41184100
7419.653520,-0.79944700
7419.657100,0.56201500
7419.660670,-0.52706900
7419.664250,-1.56043000
7419.667830,0.83588700
7419.671400,1.16076000
7419.674980,-0.25749000
7419.678550,-0.11853400
7419.682130,-0.21979600
7419.685710,0.01367440
7419.689280,-0.16751400
7419.692860,-2.02418000
7419.696440,-1.72487000
7419.700010,-0.41022900
7419.703590,-1.01208000
7419.707160,-0.97484600
7419.710740,-1.06361000
7419.714320,-1.39463000
7419.717890,0.22778200
7419.721470,-0.00403387
7419.725050,-1.43233000
7419.728620,0.28830800
7419.732200,0.72423000
7419.735770,-0.78467900
7419.739350,0.42344500
7419.742930,1.04531000
7419.746500,-0.62924700
7419.750080,-1.36282000
7419.753660,-2.09079000
7419.757230,-2.55057000
7419.760810,-0.78784400
7419.764380,1.38326000
7419.767960,2.64609000
7419.771540,3.00356000
7419.775110,2.43812000
7419.778690,2.07621000
7419.782270,2.06339000
