wavenumber_cm_inv,intensity
9024.459670,-1.68122000
9024.463250,-0.90458700
9024.466820,-0.88009000
9024.470400,-0.98279800
9024.473970,-0.30087200
9024.477550,0.25265100
9024.481130,0.31305600
9024.484700,0.41981900
9024.488280,0.12188200
9024.491860,-1.24916000
9024.495430,-2.19901000
9024.499010,-1.11520000
9024.502590,-0.19887500
9024.506160,-0.77251500
9024.509740,0.47775500
9024.513310,2.61426000
9024.516890,1.11368000
9024.520470,-0.66727100
9024.524040,0.77821800
9024.527620,0.84013500
9024.531200,-1.17883000
9024.534770,-1.47978000
9024.538350,-0.75935500
9024.541920,0.06030330
9024.545500,0.44337700
9024.549080,-0.74672400
9024.552650,-0.71137000
9024.556230,0.41365100
9024.559810,-0.66870700
9024.563380,-0.75420200
9024.566960,0.65053700
9024.570530,-0.69059800
9024.574110,-1.03795000
9024.577690,1.04229000
9024.581260,-0.12427400
9024.584840,-1.65278000
9024.588420,0.16331700
9024.591990,0.57122600
9024.595570,-0.63134000
9024.599140,-0.86170700
9024.602720,-1.42280000
9024.606300,-0.83260700
9024.609870,1.22733000
9024.613450,1.16184000
9024.617030,-0.25006600
9024.620600,-1.09655000
9024.624180,-2.01489000
9024.627750,-1.75892000
9024.631330,-0.26229100
9024.634910,0.23187900
9024.638480,-0.14208300
9024.642060,-0.41339900
9024.645640,-0.19152900
9024.649210,0.82419300
9024.652790,1.25773000
9024.656370,0.40099600
9024.659940,-0.15834200
9024.663520,0.00612920
9024.667090,-0.04426340
9024.670670,-0.21808400
9024.674250,-0.31008500
9024.677820,-0.89720600
9024.681400,-1.09203000
9024.684980,0.32456700
9024.688550,0.66356400
9024.692130,-1.32707000
9024.695700,-1.09898000
9024.699280,1.16516000
9024.702860,0.74232100
9024.706430,-0.31078300
9024.710010,0.02629840
9024.713590,-0.19037700
9024.717160,1.10242000
9024.720740,2.55841000
9024.724310,-0.41666000
9024.727890,-2.76866000
9024.731470,-0.79012000
9024.735040,0.43879400
9024.738620,0.43481600
9024.742200,0.64577000
9024.745770,-0.40725600
9024.749350,-1.08391000
9024.752920,-1.03689000
9024.756500,-0.87064200
9024.760080,0.89607200
9024.763650,0.74811200
9024.767230,-2.07235000
9024.770810,-1.54814000
9024.774380,0.28884500
9024.777960,-0.24773500
9024.781540,0.27444100
9024.785110,1.03576000
9024.788690,0.82012200
9024.792260,1.44647000
9024.795840,-0.03696670
9024.799420,-1.67036000
9024.802990,0.95419400
9024.806570,1.26281000
9024.810150,-2.01975000
9024.813720,-1.09160000
9024.817300,1.22846000
9024.820870,-0.12387500
9024.824450,-1.15238000
9024.828030,-0.16055600
9024.831600,0.32041400
9024.835180,-0.09720200
9024.838760,-0.00424253
9024.842330,0.62123700
9024.845910,-0.06055170
9024.849480,-0.64688500
9024.853060,0.17118600
9024.856640,-0.79133000
9024.860210,-1.22349000
9024.863790,1.70827000
9024.867370,1.92719000
9024.870940,0.03130010
9024.874520,1.21594000
9024.878090,0.96054500
9024.881670,-1.02458000
9024.885250,-0.31295200
9024.888820,-0.36262900
9024.892400,-1.33916000
9024.895980,-0.51456300
9024.899550,-0.26040200
9024.903130,0.34202400
9024.906700,0.62598400
9024.910280,-1.98747000
9024.913860,-1.46848000
9024.917430,2.19539000
9024.921010,1.53111000
9024.924590,-0.11620600
9024.928160,0.44122600
9024.931740,-0.05383320
9024.935320,0.25363300
9024.938890,1.28080000
9024.942470,0.38113100
9024.946040,-0.21320700
9024.949620,-0.43174400
9024.953200,-0.63981500
9024.956770,0.62071700
9024.960350,0.99402900
9024.963930,0.88255500
9024.967500,1.72657000
9024.971080,0.32340700
9024.974650,-0.90844600
9024.978230,1.07707000
9024.981810,1.66430000
9024.985380,0.62585600
9024.988960,0.58128500
9024.992540,-0.12273600
9024.996110,-0.85703600
9024.999690,-0.49123100
9025.003260,0.69169300
9025.006840,2.31118000
9025.010420,0.71814700
9025.013990,-2.31996000
9025.017570,-1.03627000
9025.021150,-0.26874300
9025.024720,-2.57242000
9025.028300,-0.95101000
9025.031870,2.18793000
9025.035450,1.22157000
9025.039030,0.35024600
9025.042600,1.03370000
9025.046180,0.29295900
9025.049760,-0.48694000
9025.053330,-0.20589300
9025.056910,-0.31584900
9025.060490,-0.33208000
9025.064060,0.72424200
9025.067640,0.75601900
9025.071210,-1.11865000
9025.074790,-1.04666000
9025.078370,0.90900300
9025.081940,0.82131000
9025.085520,0.71728300
9025.089100,1.05455000
9025.092670,-1.00861000
9025.096250,-1.17975000
9025.099820,0.76026900
9025.103400,-0.66018200
9025.106980,-1.12542000
9025.110550,1.00088000
9025.114130,0.12715700
9025.117710,-0.32961900
9025.121280,0.91599200
9025.124860,-0.67308200
9025.128430,-0.60135500
9025.132010,1.79533000
9025.135590,0.31140000
9025.139160,-1.23992000
9025.142740,0.35427400
9025.146320,0.79998500
9025.149890,0.25495500
9025.153470,-0.01615110
9025.157040,-0.30253400
9025.160620,0.69112100
9025.164200,1.70805000
9025.167770,1.60856000
9025.171350,0.82514500
9025.174930,-1.06053000
9025.178500,-1.32314000
9025.182080,0.50901300
9025.185650,0.27712600
9025.189230,-0.11102400
9025.192810,1.55317000
9025.196380,1.32901000
9025.199960,-0.34976700
9025.203540,-0.71357200
9025.207110,-0.83778400
9025.210690,-0.63962500
9025.214270,-0.07004070
9025.217840,0.23816500
9025.221420,1.16460000
9025.224990,0.96374600
9025.228570,-1.01300000
9025.232150,-0.74584200
9025.235720,1.39512000
9025.239300,1.03860000
9025.242880,-1.20943000
9025.246450,-1.97134000
9025.250030,-1.07058000
9025.253600,-0.64986600
9025.257180,-0.95531900
9025.260760,-0.56514700
9025.264330,-0.06489470
9025.267910,-0.11915200
9025.271490,0.13292100
9025.275060,-0.06570440
9025.278640,-1.03026000
9025.282210,-0.84568600
9025.285790,0.45556400
9025.289370,0.77061000
9025.292940,-0.37169600
9025.296520,-0.74787300
9025.300100,0.85847000
9025.303670,1.57626000
9025.307250,0.52124900
9025.310820,0.57930500
9025.314400,0.96822200
9025.317980,0.40345400
9025.321550,0.56503100
9025.325130,0.30629900
9025.328710,-0.31344200
9025.332280,0.95904700
9025.335860,0.91230000
9025.339430,-1.21355000
9025.343010,-0.64250600
9025.346590,0.94089100
9025.350160,0.36587400
9025.353740,0.00284178
9025.357320,-0.00945607
9025.360890,-0.22999800
9025.364470,0.64529900
9025.368050,0.66800300
9025.371620,-0.67735200
9025.375200,-0.58933800
9025.378770,0.49101400
9025.382350,1.04356000
9025.385930,0.82764500
9025.389500,-0.33145900
9025.393080,-0.37618900
9025.396660,1.17162000
9025.400230,1.03277000
9025.403810,-0.57106700
9025.407380,-1.00422000
9025.410960,-0.78388400
9025.414540,-0.70151000
9025.418110,-0.74090600
9025.421690,-0.74008300
9025.425270,0.57381500
9025.428840,1.93934000
9025.432420,0.88777400
9025.435990,-0.53845000
9025.439570,-0.44440000
9025.443150,-0.17260700
9025.446720,0.29447000
9025.450300,0.60340900
9025.453880,-0.15956300
9025.457450,-0.07228740
9025.461030,0.61157100
9025.464600,-0.30286800
9025.468180,-0.80654200
9025.471760,0.24803000
9025.475330,0.97860900
9025.478910,1.41989000
9025.482490,1.04944000
9025.486060,-0.40942000
9025.489640,-0.51884900
9025.493220,0.00100985
9025.496790,-0.86616300
9025.500370,-1.63854000
9025.503940,-1.39962000
9025.507520,-0.08119330
9025.511100,1.28776000
9025.514670,0.32895900
9025.518250,-0.83992700
9025.521830,-0.59167600
9025.525400,-1.12089000
9025.528980,-0.20102700
9025.532550,1.48943000
9025.536130,-0.82264500
9025.539710,-1.76019000
9025.543280,1.62601000
9025.546860,1.98746000
9025.550440,0.36640700
9025.554010,0.46142000
9025.557590,-0.39068000
9025.561160,-0.43400600
9025.564740,0.34782800
9025.568320,-0.93464800
9025.571890,-0.80021200
9025.575470,0.02745400
9025.579050,-0.93138800
9025.582620,0.27023500
9025.586200,1.27069000
9025.589770,0.01318370
9025.593350,1.02673000
9025.596930,0.67488000
9025.600500,-1.70732000
9025.604080,0.12454300
9025.607660,0.84213000
9025.611230,-1.59695000
9025.614810,-0.32758100
9025.618380,0.32002700
9025.621960,-1.83970000
9025.625540,-0.86547500
9025.629110,0.03733130
9025.632690,-0.88026000
9025.636270,-0.18991900
9025.639840,-0.33962100
9025.643420,-0.20313200
9025.647000,1.99941000
9025.650570,1.29287000
9025.654150,-0.67467600
9025.657720,0.01724700
9025.661300,0.18230100
9025.664880,-0.57439900
9025.668450,-0.65247800
9025.672030,-0.44176600
9025.675610,0.73839700
9025.679180,1.26176000
9025.682760,0.45321200
9025.686330,0.49137600
9025.689910,-0.20527000
9025.693490,-1.26390000
9025.697060,0.14951400
9025.700640,0.46021000
9025.704220,-1.65689000
9025.707790,-1.37156000
9025.711370,0.59266200
9025.714940,0.29191400
9025.718520,-1.18499000
9025.722100,-1.32179000
9025.725670,-0.51755400
9025.729250,0.10941200
9025.732830,0.99255000
9025.736400,1.14855000
9025.739980,-0.64843900
9025.743550,-1.31697000
9025.747130,0.07472380
9025.750710,0.26903200
9025.754280,-0.26621600
9025.757860,-0.55270600
9025.761440,-1.11600000
9025.765010,-0.52737900
9025.768590,-0.32903200
9025.772160,-1.09876000
9025.775740,0.58519600
9025.779320,1.64811000
9025.782890,-0.29304100
9025.786470,-0.20620000
9025.790050,0.85369000
9025.793620,0.06657760
9025.797200,0.03097840
9025.800780,-0.52633300
9025.804350,-1.61356000
9025.807930,-0.22832900
9025.811500,0.36246600
9025.815080,-0.62442600
9025.818660,-0.00815713
9025.822230,0.47840300
9025.825810,0.90917700
9025.829390,1.72166000
9025.832960,-0.13844300
9025.836540,-1.68549000
9025.840110,-0.06894220
9025.843690,0.95084500
9025.847270,0.80683600
9025.850840,0.22110400
9025.854420,-0.87269400
9025.858000,0.19303200
9025.861570,1.39417000
9025.865150,-0.21270600
9025.868720,-0.71602500
9025.872300,0.68926900
9025.875880,1.21852000
9025.879450,1.18139000
9025.883030,0.20393800
9025.886610,-0.55844100
9025.890180,1.22430000
9025.893760,2.42958000
9025.897330,1.35792000
9025.900910,0.74732400
9025.904490,0.08729690
9025.908060,-1.45509000
9025.911640,-1.76848000
9025.915220,-0.60095000
9025.918790,0.28051900
9025.922370,0.02191000
9025.925950,-0.46788000
9025.929520,-0.36756900
9025.933100,-0.43320300
9025.936670,-0.12849800
9025.940250,1.19800000
9025.943830,1.46285000
9025.947400,0.83805600
9025.950980,1.51274000
9025.954560,1.62867000
9025.958130,-0.44538200
9025.961710,-1.64284000
9025.965280,-0.45756900
9025.968860,0.17296300
9025.972440,-0.66317100
9025.976010,-0.11107100
9025.979590,1.58564000
9025.983170,1.56721000
9025.986740,0.65188900
9025.990320,-0.01921920
9025.993890,-0.84381500
9025.997470,-0.16769000
9026.001050,0.85291500
9026.004620,-0.78612300
9026.008200,-1.99514000
9026.011780,-0.61743100
9026.015350,0.07311100
9026.018930,-0.20836600
9026.022500,0.03500920
9026.026080,0.12851000
9026.029660,-0.11173600
9026.033230,-0.77822100
9026.036810,-0.80638700
9026.040390,1.12357000
9026.043960,2.02901000
9026.047540,0.34551900
9026.051110,-0.75290700
9026.054690,-0.59416200
9026.058270,-0.46098100
9026.061840,-0.46358900
9026.065420,-0.96366300
9026.069000,-0.67148200
9026.072570,1.09035000
9026.076150,1.45969000
9026.079730,0.07295170
9026.083300,-0.28401200
9026.086880,0.45630900
9026.090450,0.44095700
9026.094030,-0.53408400
9026.097610,-0.84363400
9026.101180,-0.16861600
9026.104760,-0.29812800
9026.108340,-0.67829800
9026.111910,0.11283700
9026.115490,0.50055000
9026.119060,0.25106500
9026.122640,0.48637300
9026.126220,0.38113200
9026.129790,0.49474900
9026.133370,0.80381900
9026.136950,-0.80036000
9026.140520,-1.67985000
9026.144100,0.76321400
9026.147670,2.05439000
9026.151250,0.25750500
9026.154830,-0.81820100
9026.158400,-0.28548700
9026.161980,0.10568900
9026.165560,-0.15064800
9026.169130,-0.55782800
9026.172710,0.00103227
9026.176280,0.90756600
9026.179860,0.50306400
9026.183440,0.22275300
9026.187010,1.41578000
9026.190590,1.83333000
9026.194170,0.34204400
9026.197740,-0.95569600
9026.201320,-0.36399200
9026.204900,1.31503000
9026.208470,1.79055000
9026.212050,0.73881300
9026.215620,0.22898400
9026.219200,0.21310000
9026.222780,-0.56967300
9026.226350,-0.96658200
9026.229930,-0.52743400
9026.233510,-0.06003520
9026.237080,0.81905500
9026.240660,0.88676200
9026.244230,-0.48653900
9026.247810,-0.39905100
9026.251390,0.55722300
9026.254960,-0.05850620
9026.258540,0.10009800
9026.262120,1.14697000
9026.265690,0.76115200
9026.269270,0.59389500
9026.272840,0.21390400
9026.276420,-0.96735400
9026.280000,0.56179100
9026.283570,1.73160000
9026.287150,-1.05126000
9026.290730,-1.69737000
9026.294300,0.20759300
9026.297880,-0.29909200
9026.301450,-0.52349900
9026.305030,-0.28100600
9026.308610,-1.33982000
9026.312180,0.48468600
9026.315760,2.24314000
9026.319340,-0.43925900
9026.322910,-0.71207000
9026.326490,1.98282000
9026.330060,1.36460000
9026.333640,0.24748900
9026.337220,0.55658900
9026.340790,0.13582400
9026.344370,0.98527600
9026.347950,1.63002000
9026.351520,-0.18487300
9026.355100,-0.47355300
9026.358680,0.43474000
9026.362250,-0.48254500
9026.365830,-0.74507000
9026.369400,0.10148600
9026.372980,0.02716400
9026.376560,-0.10388700
9026.380130,0.11911100
9026.383710,0.48414400
9026.387290,0.87006200
9026.390860,0.45381300
9026.394440,0.19027200
9026.398010,0.27196300
9026.401590,-0.54170000
9026.405170,-0.77157600
9026.408740,0.10627300
9026.412320,0.82245800
9026.415900,1.63062000
9026.419470,0.92153000
9026.423050,-1.05205000
9026.426620,0.27101200
9026.430200,2.94907000
9026.433780,2.43007000
9026.437350,1.90080000
9026.440930,2.83188000
9026.444510,2.17034000
9026.448080,1.28430000
9026.451660,1.97593000
9026.455230,2.68054000
9026.458810,2.68877000
9026.462390,1.92559000
9026.465960,0.62492600
9026.469540,-0.44871000
9026.473120,-1.03105000
9026.476690,-0.25297500
9026.480270,1.09619000
9026.483840,0.86300800
9026.487420,0.80220100
9026.491000,1.67712000
9026.494570,0.10228400
9026.498150,-2.34080000
9026.501730,-1.36856000
9026.505300,0.70310700
9026.508880,0.42934300
9026.512460,-0.53387600
9026.516030,0.15041400
9026.519610,1.18861000
9026.523180,0.14972800
9026.526760,-0.81121200
9026.530340,0.88772400
9026.533910,1.01348000
9026.537490,-1.69922000
9026.541070,-1.47907000
9026.544640,0.16167700
9026.548220,-1.11889000
9026.551790,-0.88860400
9026.555370,0.81028500
9026.558950,-1.24272000
9026.562520,-2.42024000
9026.566100,-0.07494950
9026.569680,-0.05228570
9026.573250,-0.47630800
9026.576830,0.95483400
9026.580400,-0.48598500
9026.583980,-1.24208000
9026.587560,1.42237000
9026.591130,0.21852000
9026.594710,-1.78939000
9026.598290,1.11013000
9026.601860,1.24614000
9026.605440,-1.24205000
9026.609010,0.31088000
9026.612590,0.64148900
9026.616170,-0.72731300
9026.619740,1.45666000
9026.623320,1.38333000
9026.626900,-1.75534000
9026.630470,-0.83510200
9026.634050,0.83566600
9026.637630,-0.22181900
9026.641200,-0.42624900
9026.644780,0.09723150
9026.648350,0.50009700
9026.651930,0.67648000
9026.655510,-0.63680100
9026.659080,-1.22114000
9026.662660,-0.81362600
9026.666240,-1.48692000
9026.669810,-0.99323000
9026.673390,-0.01770430
9026.676960,-0.77335100
9026.680540,-0.33764100
9026.684120,0.50517400
9026.687690,-0.08180870
9026.691270,0.57771100
9026.694850,0.68741500
9026.698420,-0.55541100
9026.702000,0.58836500
9026.705570,1.25966000
9026.709150,0.08508890
9026.712730,1.25850000
9026.716300,1.78722000
9026.719880,-0.26635200
9026.723460,-0.16987000
9026.727030,0.78933000
9026.730610,-0.00480800
9026.734180,-0.42789900
9026.737760,-0.71523900
9026.741340,-0.92310200
9026.744910,0.09644590
9026.748490,0.39193800
9026.752070,-0.51494300
9026.755640,-0.74211000
9026.759220,0.29591100
9026.762790,1.74362000
9026.766370,1.41015000
9026.769950,0.03194200
9026.773520,0.18309700
9026.777100,-0.34769000
9026.780680,-1.74027000
9026.784250,-0.48095000
9026.787830,0.84820000
9026.791410,-0.04161760
9026.794980,-0.66905300
9026.798560,-1.63850000
9026.802130,-1.83347000
9026.805710,0.82275800
9026.809290,1.13479000
9026.812860,-1.30090000
9026.816440,-0.34846700
9026.820020,1.23309000
9026.823590,0.03402320
9026.827170,0.05219820
9026.830740,0.83422200
9026.834320,0.25409000
9026.837900,0.61700200
9026.841470,1.05704000
9026.845050,0.16886200
9026.848630,-0.19448900
9026.852200,-0.61151400
9026.855780,-0.93413200
9026.859350,0.39464100
9026.862930,0.20806300
9026.866510,-2.37957000
9026.870080,-2.80703000
9026.873660,-1.23946000
9026.877240,-0.81809600
9026.880810,-1.01834000
9026.884390,-1.29736000
9026.887960,-1.54855000
9026.891540,-0.68051000
9026.895120,0.30657500
9026.898690,0.25028800
9026.902270,0.26612000
9026.905850,0.40974400
9026.909420,-0.34270300
9026.913000,-0.98444700
9026.916570,-0.02143360
9026.920150,1.15363000
9026.923730,0.48827300
9026.927300,-0.46765900
9026.930880,-0.08146520
9026.934460,-0.26842100
9026.938030,-1.19940000
9026.941610,-0.69783300
9026.945190,0.30296800
9026.948760,0.20063700
9026.952340,-0.04721880
9026.955910,0.24219400
9026.959490,0.34316400
9026.963070,-0.48127800
9026.966640,-1.13220000
9026.970220,-0.02262500
9026.973800,1.18378000
9026.977370,1.19316000
9026.980950,1.44839000
9026.984520,1.10471000
9026.988100,0.01903430
9026.991680,0.75925100
9026.995250,1.43401000
9026.998830,0.20119600
9027.002410,0.61082700
9027.005980,2.15780000
9027.009560,1.38647000
9027.013130,0.83809400
9027.016710,2.63467000
9027.020290,8.31639000
9027.023860,31.86650000
9027.027440,81.54450000
9027.031020,123.42700000
9027.034590,112.29400000
9027.038170,61.70360000
9027.041740,21.56730000
9027.045320,4.77468000
9027.048900,-1.72132000
9027.052470,-0.69739900
9027.056050,1.51376000
9027.059630,-1.31995000
9027.063200,-2.21516000
9027.066780,-0.35061900
9027.070360,-0.65664200
9027.073930,-0.51395700
9027.077510,0.31947500
9027.081080,0.16426200
9027.084660,0.45804100
9027.088240,-0.23674000
9027.091810,-1.22479000
9027.095390,-0.16468500
9027.098970,0.71921800
9027.102540,1.55848000
9027.106120,2.08925000
9027.109690,-0.37965500
9027.113270,-1.25271000
9027.116850,1.28036000
9027.120420,0.88246300
9027.124000,-1.06864000
9027.127580,-0.34983100
9027.131150,0.25835600
9027.134730,-0.30230000
9027.138300,-0.81653800
9027.141880,-1.12426000
9027.145460,-0.55908000
9027.149030,-0.42767500
9027.152610,-1.16918000
9027.156190,-0.90428700
9027.159760,-0.28296400
9027.163340,0.15301100
9027.166910,0.66449400
9027.170490,0.32651400
9027.174070,0.41595400
9027.177640,1.10824000
9027.181220,0.40194300
9027.184800,-0.15589000
9027.188370,0.23580700
9027.191950,-0.00258695
9027.195520,-0.22533100
9027.199100,-0.72770800
9027.202680,-1.60327000
9027.206250,-0.87258100
9027.209830,0.27706900
9027.213410,0.59578500
9027.216980,0.67181300
9027.220560,-0.57109500
9027.224140,-1.34877000
9027.227710,0.25889900
9027.231290,1.00135000
9027.234860,0.58588300
9027.238440,0.86870700
9027.242020,0.20182900
9027.245590,-0.44960300
9027.249170,0.47030500
9027.252750,0.70550900
9027.256320,0.33977100
9027.259900,0.33395200
9027.263470,-0.36615000
9027.267050,-0.38421400
9027.270630,0.88254700
9027.274200,0.68839500
9027.277780,-0.68978200
9027.281360,-0.36636700
9027.284930,0.94625100
9027.288510,0.96929100
9027.292080,1.04930000
9027.295660,2.20375000
9027.299240,1.75991000
9027.302810,0.09905650
9027.306390,-0.15810200
9027.309970,-0.40931300
9027.313540,-0.65264200
9027.317120,0.23737100
9027.320690,-0.23695300
9027.324270,-0.51567400
9027.327850,1.54032000
9027.331420,1.05123000
9027.335000,-1.29596000
9027.338580,-0.13771700
9027.342150,1.15845000
9027.345730,-0.37836600
9027.349310,-1.42672000
9027.352880,-1.20954000
9027.356460,-0.69337500
9027.360030,-0.04830520
9027.363610,0.89964300
9027.367190,2.16764000
9027.370760,0.91328200
9027.374340,-1.92337000
9027.377920,-1.05974000
9027.381490,0.74707400
9027.385070,-0.04060070
9027.388640,0.22720700
9027.392220,0.64580100
9027.395800,-0.36680200
9027.399370,0.48932700
9027.402950,0.70753400
9027.406530,-1.40040000
9027.410100,-1.07409000
9027.413680,0.45286600
9027.417250,0.20609500
9027.420830,-0.17868600
9027.424410,-1.19998000
9027.427980,-1.77478000
9027.431560,-0.31865900
9027.435140,-0.52844800
9027.438710,-1.40207000
9027.442290,0.40132400
9027.445860,0.77411700
9027.449440,-0.64039700
9027.453020,-0.00951440
9027.456590,-0.27170300
9027.460170,-1.89482000
9027.463750,-0.55722000
9027.467320,1.19593000
9027.470900,-0.07357760
9027.474470,-1.09901000
9027.478050,0.14955300
9027.481630,0.88806100
9027.485200,-0.66087000
9027.488780,-1.86884000
9027.492360,-0.80342800
9027.495930,-0.26277700
9027.499510,-0.58455500
9027.503090,1.12386000
9027.506660,2.67906000
9027.510240,1.96111000
9027.513810,1.48609000
9027.517390,1.14166000
9027.520970,0.35151300
9027.524540,0.46036300
9027.528120,0.00381989
9027.531700,-0.43577600
9027.535270,0.83967800
9027.538850,0.38535700
9027.542420,-1.12186000
9027.546000,0.04746460
9027.549580,0.43562200
9027.553150,-0.24183000
9027.556730,1.65555000
9027.560310,1.97749000
9027.563880,-0.43741200
9027.567460,-0.55024100
9027.571030,0.12607700
9027.574610,0.01978510
9027.578190,0.80834300
9027.581760,-0.01275990
9027.585340,-1.64753000
9027.588920,-0.64750900
9027.592490,0.08937050
9027.596070,-0.37266400
9027.599640,0.33198000
9027.603220,0.16728300
9027.606800,-1.19025000
9027.610370,-1.25136000
9027.613950,-0.91817300
9027.617530,-0.92206100
9027.621100,-0.36923500
9027.624680,0.41158700
9027.628250,0.89790600
9027.631830,0.72867200
9027.635410,0.08441730
9027.638980,-0.49412100
9027.642560,-0.85891400
9027.646140,0.09217090
9027.649710,1.49889000
9027.653290,0.44242100
9027.656870,-1.12058000
9027.660440,-0.33536600
9027.664020,0.07827300
9027.667590,-1.06346000
9027.671170,-0.83835600
9027.674750,0.88825000
9027.678320,1.29862000
9027.681900,0.25049500
9027.685480,0.65797600
9027.689050,1.98938000
9027.692630,0.94425200
9027.696200,-0.53988200
9027.699780,-0.08591990
9027.703360,-0.06827470
9027.706930,0.00883271
9027.710510,1.02284000
9027.714090,0.20930100
9027.717660,-0.56358300
9027.721240,0.75125500
9027.724810,0.35162500
9027.728390,-1.19919000
9027.731970,-0.61802900
9027.735540,-0.04896800
9027.739120,-0.30379500
9027.742700,0.76160400
9027.746270,2.30593000
9027.749850,2.33547000
9027.753420,0.91888100
9027.757000,0.16221700
9027.760580,0.88401000
9027.764150,0.39090100
9027.767730,-1.49942000
9027.771310,-1.21219000
9027.774880,0.84710900
9027.778460,0.83704000
9027.782040,-1.32510000
9027.785610,-1.94491000
9027.789190,-0.33533800
9027.792760,0.18550600
9027.796340,-0.16177300
9027.799920,0.73376400
9027.803490,0.53046800
9027.807070,-0.85915000
9027.810650,-0.46654500
9027.814220,0.12705200
9027.817800,0.05370980
9027.821370,0.48947000
9027.824950,-0.27727400
9027.828530,-0.74981800
9027.832100,1.12414000
9027.835680,1.61302000
9027.839260,0.53993800
9027.842830,0.55089300
9027.846410,0.05273920
9027.849980,-0.33938300
9027.853560,0.30987800
9027.857140,-0.38427400
9027.860710,-0.67298100
9027.864290,0.54126900
9027.867870,-0.27709500
9027.871440,-1.59015000
9027.875020,-0.31316700
9027.878590,1.13626000
9027.882170,0.85043000
9027.885750,-0.75282500
9027.889320,-1.88585000
9027.892900,0.07185280
9027.896480,3.46931000
9027.900050,6.75737000
9027.903630,13.38750000
9027.907200,20.64090000
9027.910780,18.95960000
9027.914360,9.19521000
9027.917930,2.29474000
9027.921510,1.49518000
9027.925090,1.21712000
9027.928660,-0.07084860
9027.932240,-0.08132520
9027.935820,0.46689400
9027.939390,0.72548000
9027.942970,1.17480000
9027.946540,0.88600400
9027.950120,0.01588960
9027.953700,-0.05678850
9027.957270,0.36006000
9027.960850,0.55323400
9027.964430,-0.03145630
9027.968000,-0.91445000
9027.971580,-0.40289600
9027.975150,0.11870300
9027.978730,-0.65123800
9027.982310,0.11820600
9027.985880,1.55508000
9027.989460,0.07054580
9027.993040,-1.56695000
9027.996610,-0.34049900
9028.000190,1.08255000
9028.003760,0.83822200
9028.007340,0.21351400
9028.010920,0.47509400
9028.014490,0.92342700
9028.018070,0.23490600
9028.021650,-0.24170900
9028.025220,0.26638600
9028.028800,-0.00462521
9028.032370,-0.04174250
9028.035950,0.96082800
9028.039530,0.61536600
9028.043100,0.03917080
9028.046680,0.64784100
9028.050260,-0.10243400
9028.053830,-1.07756000
9028.057410,-0.19970600
9028.060980,0.10183200
9028.064560,0.25500800
9028.068140,1.37533000
9028.071710,0.27030200
9028.075290,-1.64006000
9028.078870,-0.37477600
9028.082440,1.02315000
9028.086020,0.05594130
9028.089600,-0.44153200
9028.093170,-0.00662896
9028.096750,0.13292200
9028.100320,0.81910500
9028.103900,1.45048000
9028.107480,0.00352162
9028.111050,-2.45337000
9028.114630,-2.20774000
9028.118210,1.15128000
9028.121780,2.60104000
9028.125360,-0.05958540
9028.128930,-1.62342000
9028.132510,0.08544880
9028.136090,-0.04134850
9028.139660,-2.47725000
9028.143240,-1.69692000
9028.146820,1.58045000
9028.150390,2.23280000
9028.153970,0.81940100
9028.157540,-0.07501370
9028.161120,-0.68845100
9028.164700,-0.71181500
9028.168270,-0.34105700
9028.171850,-0.78126900
9028.175430,-0.62946600
9028.179000,0.24824000
9028.182580,-0.28690000
9028.186150,-0.45323700
9028.189730,0.95745400
9028.193310,0.82387000
9028.196880,-0.58544400
9028.200460,-0.93324000
9028.204040,-0.89721300
9028.207610,-0.47272100
9028.211190,-0.12100300
9028.214770,-1.13528000
9028.218340,-1.03953000
9028.221920,0.61016800
9028.225490,0.31292200
9028.229070,-0.70257400
9028.232650,0.21893800
9028.236220,1.53640000
9028.239800,2.07176000
9028.243380,1.52059000
9028.246950,0.22498100
9028.250530,0.14050400
9028.254100,0.65939600
9028.257680,0.84673900
9028.261260,1.84854000
9028.264830,1.25490000
9028.268410,-1.78625000
9028.271990,-1.96277000
9028.275560,0.38843900
9028.279140,0.04117790
9028.282710,-0.80510100
9028.286290,0.86081500
9028.289870,1.27698000
9028.293440,-0.49481900
9028.297020,-0.66824700
9028.300600,0.03649320
9028.304170,-1.06161000
9028.307750,-1.81424000
9028.311320,-0.80660200
9028.314900,-0.15949400
9028.318480,0.51622200
9028.322050,1.61951000
9028.325630,0.74109300
9028.329210,-0.85301500
9028.332780,-0.40805600
9028.336360,0.88225200
9028.339930,1.84351000
9028.343510,1.34661000
9028.347090,-0.71516700
9028.350660,0.02941640
9028.354240,2.49063000
9028.357820,0.45406700
9028.361390,-2.10074000
9028.364970,0.05165810
9028.368550,1.52340000
9028.372120,0.31899400
9028.375700,0.20025000
9028.379270,0.38347900
9028.382850,0.20383800
9028.386430,0.48946100
9028.390000,0.01078100
9028.393580,-0.08891180
9028.397160,0.79845800
9028.400730,0.32244800
9028.404310,-0.07644100
9028.407880,0.58548000
9028.411460,-0.32641800
9028.415040,-0.88880300
9028.418610,0.51016400
9028.422190,0.39263000
9028.425770,-0.02369390
9028.429340,1.51022000
9028.432920,1.26334000
9028.436490,-0.65184500
9028.440070,-0.84366500
9028.443650,-0.49257500
9028.447220,0.00959861
9028.450800,0.67866500
9028.454380,-0.36540700
9028.457950,-0.67386200
9028.461530,0.69091300
