wavenumber_cm_inv,intensity
7956.617850,1.25267000
7956.621420,1.57928000
7956.625000,1.06289000
7956.628580,-0.21479900
7956.632150,-0.30963400
7956.635730,0.34112300
7956.639300,0.08456040
7956.642880,0.12669600
7956.646460,1.63950000
7956.650030,2.57575000
7956.653610,2.09542000
7956.657190,1.48527000
7956.660760,0.62978100
7956.664340,0.06538000
7956.667910,0.76058900
7956.671490,0.87543400
7956.675070,-0.25071700
7956.678640,-0.75134800
7956.682220,-0.73619500
7956.685800,-0.81578500
7956.689370,-0.68286600
7956.692950,-1.19030000
7956.696530,-1.75607000
7956.700100,-0.46634300
7956.703680,1.09576000
7956.707250,0.76921600
7956.710830,0.15743200
7956.714410,0.10397700
7956.717980,-0.56221300
7956.721560,-0.34770900
7956.725140,1.22289000
7956.728710,0.77118400
7956.732290,-0.63342000
7956.735860,0.47116900
7956.739440,0.90183000
7956.743020,-0.79151700
7956.746590,-0.52727800
7956.750170,0.31765200
7956.753750,-0.65068300
7956.757320,-0.50809600
7956.760900,0.15657200
7956.764470,-0.51344300
7956.768050,-0.18943900
7956.771630,0.53661100
7956.775200,-0.25233400
7956.778780,-0.89998200
7956.782360,-0.43536500
7956.785930,0.85514100
7956.789510,1.35338000
7956.793080,-0.71293700
7956.796660,-1.87971000
7956.800240,-0.42803100
7956.803810,-0.71877200
7956.807390,-1.72058000
7956.810970,0.22215200
7956.814540,1.68626000
7956.818120,0.60179000
7956.821690,-0.03014350
7956.825270,0.35152500
7956.828850,0.46475900
7956.832420,-0.15499200
7956.836000,-1.35753000
7956.839580,-1.58337000
7956.843150,-0.38522500
7956.846730,0.27340800
7956.850310,-0.11309000
7956.853880,-0.02511950
7956.857460,0.69363900
7956.861030,0.95953800
7956.864610,0.87272800
7956.868190,0.80455700
7956.871760,0.40837500
7956.875340,-0.06976800
7956.878920,-0.75177000
7956.882490,-1.66113000
7956.886070,-1.18577000
7956.889640,-0.04436910
7956.893220,-0.14548200
7956.896800,0.23654200
7956.900370,1.01686000
7956.903950,0.00556867
7956.907530,-0.61801400
7956.911100,0.02904750
7956.914680,-0.27543100
7956.918250,-0.36086900
7956.921830,0.29505700
7956.925410,0.19704500
7956.928980,0.29504300
7956.932560,0.57231700
7956.936140,0.42614000
7956.939710,0.83377000
7956.943290,0.81962800
7956.946860,0.28387400
7956.950440,0.61037000
7956.954020,0.33240000
7956.957590,-0.39562800
7956.961170,0.00160592
7956.964750,-0.47669000
7956.968320,-1.55069000
7956.971900,-0.13904300
7956.975470,1.99647000
7956.979050,1.32430000
7956.982630,-0.87298000
7956.986200,-1.04957000
7956.989780,0.24073600
7956.993360,-0.06897260
7956.996930,-0.77084500
7957.000510,0.04619780
7957.004090,0.77316500
7957.007660,1.08962000
7957.011240,0.60352500
7957.014810,-1.11083000
7957.018390,-0.80689700
7957.021970,0.45711000
7957.025540,-0.72786600
7957.029120,-0.74672000
7957.032700,0.72830800
7957.036270,0.09499840
7957.039850,0.29627000
7957.043420,1.33616000
7957.047000,-0.00202806
7957.050580,-0.61190900
7957.054150,-0.22276000
7957.057730,-0.82758900
7957.061310,0.18979800
7957.064880,1.25307000
7957.068460,0.56694300
7957.072030,1.31839000
7957.075610,1.31590000
7957.079190,-0.94339800
7957.082760,-0.50275100
7957.086340,1.53371000
7957.089920,0.85119700
7957.093490,-0.80627300
7957.097070,-0.76340900
7957.100640,0.79100900
7957.104220,1.09479000
7957.107800,-0.82935400
7957.111370,-0.99408500
7957.114950,0.62649200
7957.118530,0.53167100
7957.122100,0.66450000
7957.125680,1.50158000
7957.129260,0.34203000
7957.132830,-0.60514000
7957.136410,-0.21112500
7957.139980,-0.37872000
7957.143560,0.42766700
7957.147140,1.67078000
7957.150710,0.56803600
7957.154290,-0.44555600
7957.157870,0.24076000
7957.161440,0.22892200
7957.165020,-0.10801100
7957.168590,0.30976400
7957.172170,1.18497000
7957.175750,3.30412000
7957.179320,4.28055000
7957.182900,1.85198000
7957.186480,0.85064200
7957.190050,1.92713000
7957.193630,-0.27439000
7957.197200,-1.81208000
7957.200780,0.96950300
7957.204360,0.65238400
7957.207930,-2.48020000
7957.211510,-1.46358000
7957.215090,-0.16614000
7957.218660,-1.52537000
7957.222240,-1.03786000
7957.225810,0.17943300
7957.229390,-0.19294200
7957.232970,-0.04756520
7957.236540,0.40964800
7957.240120,0.15163600
7957.243700,0.04555140
7957.247270,0.77503600
7957.250850,1.41163000
7957.254420,-0.30852200
7957.258000,-1.87003000
7957.261580,0.33379000
7957.265150,1.47177000
7957.268730,-0.68077900
7957.272310,-1.44832000
7957.275880,-1.65294000
7957.279460,-1.89068000
7957.283040,0.43303300
7957.286610,1.64801000
7957.290190,0.06501110
7957.293760,-0.62156700
7957.297340,-0.17419400
7957.300920,1.13261000
7957.304490,2.01381000
7957.308070,0.43583700
7957.311650,-0.21424800
7957.315220,0.01030480
7957.318800,-1.46753000
7957.322370,-0.27273800
7957.325950,2.06540000
7957.329530,0.20634200
7957.333100,-0.82682800
7957.336680,0.40819000
7957.340260,-0.16059000
7957.343830,0.12092800
7957.347410,0.69904600
7957.350980,-0.58314400
7957.354560,0.46203400
7957.358140,1.77430000
7957.361710,-0.36170800
7957.365290,-1.23090000
7957.368870,-0.40687600
7957.372440,-0.84704900
7957.376020,-0.45095200
7957.379590,0.33142300
7957.383170,-0.00624634
7957.386750,0.65378900
7957.390320,1.42765000
7957.393900,0.20653600
7957.397480,-1.25006000
7957.401050,-1.33814000
7957.404630,-0.60881300
7957.408200,0.21967400
7957.411780,0.69389200
7957.415360,0.24102000
7957.418930,-0.78389400
7957.422510,-0.66340400
7957.426090,0.29010800
7957.429660,0.39592700
7957.433240,0.55590100
7957.436820,0.76355900
7957.440390,-0.30341700
7957.443970,-0.74224200
7957.447540,-0.07877110
7957.451120,-0.66624400
7957.454700,-1.16000000
7957.458270,0.38915100
7957.461850,1.80360000
7957.465430,1.05673000
7957.469000,-0.51940400
7957.472580,-0.34515400
7957.476150,1.10638000
7957.479730,1.32918000
7957.483310,1.15340000
7957.486880,1.47456000
7957.490460,0.64562700
7957.494040,0.05102870
7957.497610,0.85883500
7957.501190,0.39178000
7957.504760,-0.74572800
7957.508340,-0.49331300
7957.511920,-0.51718600
7957.515490,-0.62144600
7957.519070,0.08888120
7957.522650,-0.63132200
7957.526220,-1.21336000
7957.529800,1.47839000
7957.533370,3.43899000
7957.536950,1.33141000
7957.540530,-0.83603000
7957.544100,-0.22316600
7957.547680,1.33210000
7957.551260,1.55513000
7957.554830,0.05676300
7957.558410,-0.81404900
7957.561990,-0.39915700
7957.565560,-1.41653000
7957.569140,-2.36263000
7957.572710,-0.50475900
7957.576290,0.59317500
7957.579870,-0.46408600
7957.583440,-0.46973000
7957.587020,-0.26748500
7957.590600,-1.10218000
7957.594170,-1.23873000
7957.597750,-0.60558000
7957.601320,0.17881400
7957.604900,0.36363600
7957.608480,-0.30275800
7957.612050,-0.08105080
7957.615630,-0.01705940
7957.619210,-0.96059500
7957.622780,-0.27213400
7957.626360,0.31564500
7957.629930,-0.00457416
7957.633510,2.06149000
7957.637090,2.33625000
7957.640660,-0.61482300
7957.644240,0.18144700
7957.647820,1.52851000
7957.651390,-0.72925100
7957.654970,-0.26538000
7957.658540,1.63687000
7957.662120,0.39737200
7957.665700,-0.41487300
7957.669270,-0.74629300
7957.672850,-1.34797000
7957.676430,0.05555980
7957.680000,0.49229000
7957.683580,-0.34189900
7957.687150,0.54991100
7957.690730,0.35223300
7957.694310,-1.09830000
7957.697880,-1.26261000
7957.701460,-1.61923000
7957.705040,-1.23596000
7957.708610,0.21817300
7957.712190,-0.03353820
7957.715770,-0.16122600
7957.719340,0.70542800
7957.722920,0.15044800
7957.726490,-0.35483200
7957.730070,0.05989980
7957.733650,0.23320700
7957.737220,0.54525200
7957.740800,0.07442050
7957.744380,-0.75038600
7957.747950,-0.10476700
7957.751530,0.05103340
7957.755100,-0.89878000
7957.758680,-0.87828700
7957.762260,-0.70553300
7957.765830,-1.21604000
7957.769410,-1.28813000
7957.772990,-0.68188900
7957.776560,-0.36284700
7957.780140,-0.92688900
7957.783710,-0.60462900
7957.787290,1.06280000
7957.790870,1.21327000
7957.794440,0.29674300
7957.798020,-0.25785800
7957.801600,-1.78558000
7957.805170,-2.05935000
7957.808750,-0.16848100
7957.812320,-0.33688500
7957.815900,-1.42408000
7957.819480,-0.67285200
7957.823050,-0.43227500
7957.826630,0.01027380
7957.830210,1.78394000
7957.833780,1.24878000
7957.837360,-1.30357000
7957.840940,-1.85370000
7957.844510,-0.29510600
7957.848090,1.19220000
7957.851660,1.48280000
7957.855240,0.64851900
7957.858820,-0.57182300
7957.862390,-0.92846200
7957.865970,0.33708600
7957.869550,1.25383000
7957.873120,0.73239100
7957.876700,1.19793000
7957.880270,2.01814000
7957.883850,0.48398400
7957.887430,-1.09562000
7957.891000,-0.10588400
7957.894580,1.21715000
7957.898160,0.60167900
7957.901730,-0.46217800
7957.905310,-0.05446560
7957.908880,0.15788300
7957.912460,-0.94863700
7957.916040,-1.12041000
7957.919610,-0.21202000
7957.923190,1.47115000
7957.926770,4.85883000
7957.930340,5.96363000
7957.933920,2.94928000
7957.937490,1.35544000
7957.941070,1.64620000
7957.944650,0.75402700
7957.948220,0.92339500
7957.951800,2.10787000
7957.955380,1.23090000
7957.958950,-0.34620900
7957.962530,-0.44287600
7957.966100,0.11661900
7957.969680,0.02103880
7957.973260,-0.18126000
7957.976830,0.49265300
7957.980410,0.61437200
7957.983990,-0.07279260
7957.987560,0.09663530
7957.991140,0.08666530
7957.994720,-0.01756570
7957.998290,0.73086000
7958.001870,-0.11637600
7958.005440,-1.04398000
7958.009020,0.73020300
7958.012600,1.26298000
7958.016170,-0.20392900
7958.019750,-0.55382100
7958.023330,-0.69974700
7958.026900,-0.12489200
7958.030480,1.25093000
7958.034050,0.68331600
7958.037630,0.32236900
7958.041210,1.36118000
7958.044780,1.03548000
7958.048360,0.72784100
7958.051940,1.00681000
7958.055510,0.42572400
7958.059090,0.53552500
7958.062660,0.46731600
7958.066240,-0.42748600
7958.069820,0.07588700
7958.073390,0.17042100
7958.076970,-0.45395500
7958.080550,0.51055300
7958.084120,0.54446000
7958.087700,-0.13868500
7958.091270,0.87805300
7958.094850,0.62723400
7958.098430,-0.16075700
7958.102000,1.04460000
7958.105580,0.64940900
7958.109160,-0.51379400
7958.112730,1.17802000
7958.116310,2.05332000
7958.119880,0.63021400
7958.123460,0.39647200
7958.127040,0.36625000
7958.130610,-0.77235100
7958.134190,-0.12567600
7958.137770,1.78965000
7958.141340,1.06262000
7958.144920,-0.82022500
7958.148500,-0.43074600
7958.152070,0.13007100
7958.155650,-0.17482700
7958.159220,0.45842700
7958.162800,0.01134170
7958.166380,-1.20147000
7958.169950,-0.03889880
7958.173530,0.29657100
7958.177110,-1.26212000
7958.180680,-0.41809800
7958.184260,0.75191200
7958.187830,-0.33376200
7958.191410,-0.88255100
7958.194990,-1.02703000
7958.198560,-1.39975000
7958.202140,-0.76075700
7958.205720,-0.39133600
7958.209290,-0.56785600
7958.212870,-0.58078600
7958.216440,-1.01192000
7958.220020,-0.77811500
7958.223600,-0.01581590
7958.227170,0.07287520
7958.230750,0.77403500
7958.234330,1.04976000
7958.237900,-0.51699800
7958.241480,-1.13991000
7958.245050,-0.32275000
7958.248630,0.13279400
7958.252210,0.57305700
7958.255780,0.49954600
7958.259360,-0.66959400
7958.262940,-1.60088000
7958.266510,-1.22683000
7958.270090,0.29134700
7958.273670,0.76695600
7958.277240,-0.61614300
7958.280820,-0.90896900
7958.284390,-0.09547420
7958.287970,-0.65176400
7958.291550,-1.31475000
7958.295120,-0.71035700
7958.298700,0.11525200
7958.302280,0.33087000
7958.305850,-0.01170360
7958.309430,0.28372300
7958.313000,0.93442700
7958.316580,0.48780200
7958.320160,0.13826200
7958.323730,-0.14380500
7958.327310,-1.07111000
7958.330890,-0.03618680
7958.334460,1.40960000
7958.338040,-0.00341592
7958.341610,-0.59972100
7958.345190,0.36248200
7958.348770,-0.54965700
7958.352340,-0.84450200
7958.355920,0.24763800
7958.359500,-0.44444300
7958.363070,-0.80095500
7958.366650,0.63871700
7958.370220,1.18813000
7958.373800,0.68202600
7958.377380,-0.32131800
7958.380950,-1.12879000
7958.384530,-0.09460990
7958.388110,0.64800200
7958.391680,-0.35404400
7958.395260,-0.32121000
7958.398830,-0.08081550
7958.402410,-1.33853000
7958.405990,-0.91915200
7958.409560,0.81721900
7958.413140,-0.00588118
7958.416720,-1.48748000
7958.420290,-0.85036800
7958.423870,0.13024500
7958.427450,0.38581000
7958.431020,-0.03041870
7958.434600,-0.80558400
7958.438170,-0.10894300
7958.441750,0.80867900
7958.445330,-0.07830140
7958.448900,0.12132300
7958.452480,1.42063000
7958.456060,0.93648000
7958.459630,1.40003000
7958.463210,2.75184000
7958.466780,0.87689100
7958.470360,-0.68021300
7958.473940,0.52168000
7958.477510,0.24791800
7958.481090,0.14470500
7958.484670,2.04454000
7958.488240,1.18809000
7958.491820,-1.04692000
7958.495390,-0.26795800
7958.498970,0.12420200
7958.502550,-1.66781000
7958.506120,-1.58163000
7958.509700,0.73211400
7958.513280,1.68819000
7958.516850,0.66260300
7958.520430,0.06290840
7958.524000,0.05381690
7958.527580,-1.17061000
7958.531160,-1.95029000
7958.534730,-0.30140200
7958.538310,0.69807700
7958.541890,-0.60343500
7958.545460,-0.91738400
7958.549040,0.10910100
7958.552610,-0.21624900
7958.556190,-0.43093200
7958.559770,1.13639000
7958.563340,1.36529000
7958.566920,-0.10799800
7958.570500,-0.02368490
7958.574070,0.21851800
7958.577650,-0.76463900
7958.581230,-0.22660600
7958.584800,0.67266300
7958.588380,-0.34213600
7958.591950,-0.98541400
7958.595530,-0.63679800
7958.599110,-0.12727800
7958.602680,0.52201300
7958.606260,-0.73384900
7958.609840,-2.50698000
7958.613410,-0.22172400
7958.616990,5.06986000
7958.620560,9.14176000
7958.624140,8.62889000
7958.627720,3.60892000
7958.631290,0.50449700
7958.634870,1.12005000
7958.638450,0.06187310
7958.642020,-1.79226000
7958.645600,-1.58186000
7958.649170,-1.24204000
7958.652750,-0.30682600
7958.656330,1.13371000
7958.659900,0.72010700
7958.663480,0.09342700
7958.667060,0.33875700
7958.670630,0.38282800
7958.674210,0.57507400
7958.677780,0.29855800
7958.681360,0.00352481
7958.684940,0.26978900
7958.688510,-1.03919000
7958.692090,-2.03443000
7958.695670,-0.59782400
7958.699240,-0.07678310
7958.702820,-0.26861700
7958.706400,0.22301100
7958.709970,-0.43823900
7958.713550,-0.30791300
7958.717120,0.71250700
7958.720700,-0.50371400
7958.724280,-1.27491000
7958.727850,-0.35213300
7958.731430,0.12139700
7958.735010,0.64901900
7958.738580,-0.75878900
7958.742160,-2.74380000
7958.745730,-0.11109100
7958.749310,1.53723000
7958.752890,-0.97341000
7958.756460,0.17405300
7958.760040,2.58845000
7958.763620,0.50112500
7958.767190,-0.89499900
7958.770770,-0.15904500
7958.774340,0.20546300
7958.777920,1.05264000
7958.781500,0.61753300
7958.785070,-0.22303500
7958.788650,0.88627900
7958.792230,-0.14776800
7958.795800,-1.91645000
7958.799380,0.85846600
7958.802950,3.03877000
7958.806530,1.04011000
7958.810110,-0.14832000
7958.813680,0.19906900
7958.817260,-0.20164000
7958.820840,-0.17904700
7958.824410,1.02469000
7958.827990,1.82360000
7958.831560,1.09544000
7958.835140,0.52386300
7958.838720,0.87799600
7958.842290,-0.43146100
7958.845870,-2.09685000
7958.849450,-0.86859700
7958.853020,0.38817900
7958.856600,0.33574900
7958.860180,1.97097000
7958.863750,3.92755000
7958.867330,4.19026000
7958.870900,3.85589000
7958.874480,2.46568000
7958.878060,0.28588000
7958.881630,-1.00538000
7958.885210,-1.37013000
7958.888790,-0.56727400
7958.892360,0.26538100
7958.895940,-0.57317000
7958.899510,-0.51842500
7958.903090,0.91592900
7958.906670,0.14944900
7958.910240,-1.41524000
7958.913820,-1.30624000
7958.917400,-1.43111000
7958.920970,-1.22743000
7958.924550,0.53269200
7958.928120,1.19317000
7958.931700,0.55023400
7958.935280,0.20918600
7958.938850,-1.10004000
7958.942430,-2.45883000
7958.946010,-1.39491000
7958.949580,-0.08496230
7958.953160,-0.51479600
7958.956730,-0.64069700
7958.960310,-0.00804875
7958.963890,-0.02424110
7958.967460,-0.44876600
7958.971040,-0.89166400
7958.974620,-1.01902000
7958.978190,-0.03085800
7958.981770,1.10275000
7958.985350,1.01124000
7958.988920,0.49255300
7958.992500,0.91707900
7958.996070,2.07715000
7958.999650,1.93112000
7959.003230,0.47611700
7959.006800,0.80720900
7959.010380,1.19802000
7959.013960,-1.54426000
7959.017530,-2.16684000
7959.021110,0.85439600
7959.024680,0.50462500
7959.028260,-1.26540000
7959.031840,0.13517800
7959.035410,0.23987600
7959.038990,-0.22252600
7959.042570,1.48269000
7959.046140,0.33214300
7959.049720,-1.53453000
7959.053290,0.18356400
7959.056870,-0.22799600
7959.060450,-1.77222000
7959.064020,0.35110200
7959.067600,0.73067500
7959.071180,-0.69097600
7959.074750,0.87427800
7959.078330,1.21807000
7959.081900,-0.38796800
7959.085480,-0.10692400
7959.089060,-0.18693600
7959.092630,-0.03405620
7959.096210,2.09729000
7959.099790,1.52808000
7959.103360,-1.15143000
7959.106940,-0.92572800
7959.110510,0.00115264
7959.114090,-1.03777000
7959.117670,-1.42155000
7959.121240,-0.09416250
7959.124820,0.30743900
7959.128400,-1.09294000
7959.131970,-1.30539000
7959.135550,0.09506930
7959.139130,-0.01258700
7959.142700,-0.62291400
7959.146280,0.31696600
7959.149850,0.61864400
7959.153430,-0.21233000
7959.157010,-0.30780500
7959.160580,0.48698300
7959.164160,1.17398000
7959.167740,0.24669900
7959.171310,-0.79387400
7959.174890,0.84872000
7959.178460,1.60296000
7959.182040,-0.68301400
7959.185620,-0.96369000
7959.189190,0.55322900
7959.192770,-0.05648600
7959.196350,-0.37229300
7959.199920,0.38781200
7959.203500,-0.75539200
7959.207070,-1.44614000
7959.210650,0.58156900
7959.214230,1.44401000
7959.217800,0.02996850
7959.221380,-0.08065930
7959.224960,0.44632200
7959.228530,-0.92837500
7959.232110,-1.71951000
7959.235680,-0.61742300
7959.239260,-0.57248600
7959.242840,-1.63303000
7959.246410,-1.64106000
7959.249990,-0.14772700
7959.253570,1.83302000
7959.257140,1.58385000
7959.260720,-0.28319400
7959.264290,-0.19223400
7959.267870,0.17619900
7959.271450,0.08314990
7959.275020,1.84767000
7959.278600,1.37918000
7959.282180,-1.61663000
7959.285750,-0.62611300
7959.289330,1.23497000
7959.292910,0.06263250
7959.296480,0.17940100
7959.300060,0.66266900
7959.303630,-0.30000200
7959.307210,-0.14033800
7959.310790,-0.38604900
7959.314360,-0.36104600
7959.317940,1.57513000
7959.321520,0.53971300
7959.325090,-1.68165000
7959.328670,0.27062800
7959.332240,1.23630000
7959.335820,-1.25117000
7959.339400,-1.99011000
7959.342970,-0.80888200
7959.346550,-0.50541600
7959.350130,-1.21792000
7959.353700,-1.04879000
7959.357280,0.82142900
7959.360850,1.30851000
7959.364430,0.17558500
7959.368010,-0.08599330
7959.371580,-0.81341300
7959.375160,-0.45197800
7959.378740,2.00155000
7959.382310,1.07717000
7959.385890,-0.55953500
7959.389460,1.90886000
7959.393040,1.80522000
7959.396620,-1.04211000
7959.400190,-0.42661200
7959.403770,-0.40254500
7959.407350,-1.97553000
7959.410920,-0.20525500
7959.414500,1.70285000
7959.418080,0.95651400
7959.421650,0.16677400
7959.425230,-0.08796640
7959.428800,0.41167000
7959.432380,0.58008100
7959.435960,-0.76327700
7959.439530,-0.25596300
7959.443110,1.61052000
7959.446690,0.41535000
7959.450260,-1.51185000
7959.453840,-0.91140900
7959.457410,0.08180850
7959.460990,0.33849500
7959.464570,0.80442300
7959.468140,1.21211000
7959.471720,0.72204800
7959.475300,-0.09635020
7959.478870,0.19981600
7959.482450,0.43467100
7959.486020,-0.78158300
7959.489600,-0.88355700
7959.493180,0.75064900
7959.496750,0.95772600
7959.500330,0.01428490
7959.503910,0.11935300
7959.507480,0.35738900
7959.511060,-0.20117100
7959.514630,-0.43822500
7959.518210,-0.05821150
7959.521790,-0.20470600
7959.525360,-0.64830400
7959.528940,-0.08216840
7959.532520,0.43901600
7959.536090,-0.22433600
7959.539670,-0.51742000
7959.543240,-0.41696000
7959.546820,-0.91887300
7959.550400,-0.60323400
7959.553970,0.09241170
7959.557550,-0.19800300
7959.561130,0.51107100
7959.564700,0.94605200
7959.568280,-1.99533000
7959.571860,-3.26518000
7959.575430,0.07910220
7959.579010,0.73432200
7959.582580,-1.98858000
7959.586160,-1.28665000
7959.589740,0.41504300
7959.593310,-0.46723300
7959.596890,0.19047500
7959.600470,1.56858000
7959.604040,0.28439200
7959.607620,-0.41923600
7959.611190,0.08354840
7959.614770,-0.64131100
7959.618350,-0.94527800
7959.621920,-0.43005800
7959.625500,0.31032800
7959.629080,1.74264000
7959.632650,1.01903000
7959.636230,-1.18530000
7959.639800,-0.13932800
7959.643380,1.49587000
7959.646960,0.79515200
7959.650530,1.29954000
7959.654110,2.43349000
7959.657690,1.16821000
7959.661260,-0.79296400
7959.664840,-1.74970000
7959.668410,-1.95493000
7959.671990,-1.97635000
7959.675570,-1.81999000
7959.679140,-0.51004000
7959.682720,0.36205900
7959.686300,-0.63005600
7959.689870,-0.77290400
7959.693450,0.02907090
7959.697030,-0.12136500
7959.700600,0.45904100
7959.704180,1.48292000
7959.707750,0.71868600
7959.711330,-0.37339700
7959.714910,-0.09083690
7959.718480,0.61286500
7959.722060,-0.06042950
7959.725640,-1.23912000
7959.729210,0.33812800
7959.732790,2.12586000
7959.736360,0.32923600
7959.739940,-0.31437100
7959.743520,1.47840000
7959.747090,0.65212800
7959.750670,-0.48923300
7959.754250,0.39206400
7959.757820,0.11930700
7959.761400,0.28409800
7959.764970,1.19772000
7959.768550,-0.90632300
7959.772130,-2.62020000
7959.775700,-0.59201600
7959.779280,0.53425500
7959.782860,-1.18757000
7959.786430,-2.35118000
7959.790010,-1.53392000
7959.793580,-0.28668200
7959.797160,0.37490400
7959.800740,0.82694900
7959.804310,0.26040600
7959.807890,-1.09244000
7959.811470,-0.40044300
7959.815040,1.22976000
7959.818620,1.05389000
7959.822190,0.53623800
7959.825770,0.02842480
7959.829350,-0.35598200
7959.832920,0.94008300
7959.836500,0.78666200
7959.840080,-1.60670000
7959.843650,-1.82061000
7959.847230,-1.41356000
7959.850810,-2.10091000
7959.854380,-0.93710200
7959.857960,0.21705300
7959.861530,0.07021330
7959.865110,0.68915900
7959.868690,0.28668600
7959.872260,-0.00809586
7959.875840,1.93334000
7959.879420,1.95466000
7959.882990,0.74649300
7959.886570,1.23505000
7959.890140,0.33837200
7959.893720,0.23928100
7959.897300,2.61325000
7959.900870,0.91013600
7959.904450,-2.44266000
7959.908030,-1.21596000
7959.911600,0.05256920
7959.915180,-0.02871370
7959.918750,1.19757000
7959.922330,0.53383600
7959.925910,-0.93521200
7959.929480,0.28692400
7959.933060,0.67686000
7959.936640,-0.46552400
7959.940210,0.00138537
7959.943790,0.52793500
7959.947360,-0.06059400
7959.950940,-0.03057190
7959.954520,0.47788300
7959.958090,0.50492100
7959.961670,0.43320500
7959.965250,0.73609100
7959.968820,0.43052100
7959.972400,-0.79000100
7959.975970,-0.77977100
7959.979550,0.00130051
7959.983130,-0.81544100
7959.986700,-1.31506000
7959.990280,-0.39321800
7959.993860,-0.32792000
7959.997430,-0.59487500
7960.001010,-0.44665200
7960.004590,-0.67915100
7960.008160,-0.50001500
7960.011740,-0.62873000
7960.015310,-1.36698000
7960.018890,-0.51437800
7960.022470,0.35344500
7960.026040,-0.22312200
7960.029620,0.33535900
7960.033200,1.24803000
7960.036770,0.88788000
7960.040350,0.71807200
7960.043920,0.66721500
7960.047500,1.04330000
7960.051080,1.96931000
7960.054650,1.31435000
7960.058230,0.56709500
7960.061810,0.79459300
7960.065380,0.00807385
7960.068960,0.59751400
7960.072530,1.73372000
7960.076110,-0.90460600
7960.079690,-1.61088000
7960.083260,1.91477000
7960.086840,1.46163000
7960.090420,-1.00904000
7960.093990,-0.08135930
7960.097570,-0.59248900
7960.101140,-2.29411000
7960.104720,-0.82937300
7960.108300,0.43075300
7960.111870,0.32230600
7960.115450,1.04565000
7960.119030,0.55012600
7960.122600,-1.14230000
7960.126180,-1.42872000
7960.129760,-0.68930100
7960.133330,0.35860400
7960.136910,0.93273400
7960.140480,-0.08875170
7960.144060,-0.60252900
7960.147640,1.29503000
7960.151210,2.56619000
7960.154790,0.69706100
7960.158370,-0.79441700
7960.161940,0.70762100
7960.165520,1.02260000
7960.169090,-1.08629000
7960.172670,-0.33871000
7960.176250,2.45226000
7960.179820,1.79209000
7960.183400,-0.43065400
7960.186980,-0.37543900
7960.190550,0.44364100
7960.194130,0.62738200
7960.197700,0.73085100
7960.201280,0.57678800
7960.204860,0.03750100
7960.208430,-0.30354800
7960.212010,-0.04044760
7960.215590,0.26269700
7960.219160,0.27517900
7960.222740,1.01415000
7960.226310,2.34487000
7960.229890,3.13588000
7960.233470,3.65121000
7960.237040,3.53481000
7960.240620,2.44966000
7960.244200,2.06603000
7960.247770,2.16876000
7960.251350,1.54855000
7960.254920,1.42246000
7960.258500,1.34305000
7960.262080,0.54248900
7960.265650,1.47674000
7960.269230,2.89588000
7960.272810,1.51460000
7960.276380,0.40858100
7960.279960,0.95759000
7960.283540,-0.44968100
7960.287110,-1.52274000
7960.290690,0.46823600
7960.294260,1.03006000
7960.297840,-0.18279300
7960.301420,0.49506300
7960.304990,0.78989900
7960.308570,-0.25304900
7960.312150,0.40222400
7960.315720,1.24870000
7960.319300,0.47236700
7960.322870,0.08554230
7960.326450,1.06858000
7960.330030,3.77775000
7960.333600,6.71067000
7960.337180,5.58717000
7960.340760,1.28969000
7960.344330,-0.80275500
7960.347910,0.47667100
7960.351480,1.88211000
7960.355060,0.39149400
7960.358640,-2.12681000
7960.362210,-1.38146000
7960.365790,0.72425600
7960.369370,0.50444700
7960.372940,-0.47267700
7960.376520,-0.39746700
7960.380090,1.33784000
7960.383670,3.14843000
7960.387250,0.99611000
7960.390820,-1.62189000
7960.394400,0.18484500
7960.397980,0.92657900
7960.401550,-1.12805000
7960.405130,-1.53884000
7960.408700,-2.00097000
7960.412280,-1.56313000
7960.415860,1.55039000
7960.419430,1.14760000
7960.423010,-0.93311500
7960.426590,1.04579000
7960.430160,1.19728000
7960.433740,-0.68180900
7960.437320,1.03562000
7960.440890,1.01670000
7960.444470,-1.75854000
7960.448040,-0.78426900
7960.451620,1.19296000
7960.455200,0.90694800
7960.458770,0.32308400
7960.462350,-0.46018800
7960.465930,0.44566100
7960.469500,2.10510000
7960.473080,-0.08283100
7960.476650,-1.70482000
7960.480230,0.73532600
7960.483810,1.16010000
7960.487380,-0.30155900
7960.490960,0.29712300
7960.494540,0.41975100
7960.498110,-0.26366600
7960.501690,-0.22883800
7960.505260,-0.81058500
7960.508840,-0.61621800
7960.512420,0.53413000
7960.515990,-0.05312790
7960.519570,-0.34468100
7960.523150,0.48722000
7960.526720,-0.54995600
7960.530300,-1.13401000
7960.533870,0.22086200
7960.537450,-0.55701600
7960.541030,-1.84446000
7960.544600,-0.21653100
7960.548180,0.32374600
7960.551760,-1.17173000
7960.555330,-0.37824500
7960.558910,1.16452000
7960.562490,0.49861400
7960.566060,-0.45897900
7960.569640,-1.00548000
7960.573210,-1.11107000
7960.576790,0.64606400
7960.580370,2.00274000
7960.583940,0.86399100
7960.587520,-0.04568880
7960.591100,0.01415690
7960.594670,-0.48939500
7960.598250,-0.35374800
7960.601820,0.60297800
7960.605400,0.60630700
7960.608980,-0.11913100
7960.612550,-0.72194000
7960.616130,-0.79947700
7960.619710,-0.20138500
