wavenumber_cm_inv,intensity
8684.309890,-2.40818000
8684.319360,2.51981000
8684.328840,1.76888000
8684.338320,-2.16904000
8684.347790,4.78825000
8684.357270,1.01347000
8684.366750,-1.74888000
8684.376230,5.69115000
8684.385700,-3.98380000
8684.395180,-2.72330000
8684.404660,5.48107000
8684.414130,-8.81568000
8684.423610,0.58437000
8684.433090,5.59058000
8684.442560,-13.98950000
8684.452040,7.32934000
8684.461520,6.42867000
8684.471000,-9.07717000
8684.480470,34.78300000
8684.489950,22.83740000
8684.499430,35.27250000
8684.508900,137.91100000
8684.518380,204.56100000
8684.527860,794.09100000
8684.537340,2020.62000000
8684.546810,2329.48000000
8684.556290,1235.36000000
8684.565770,319.84000000
8684.575240,156.74500000
8684.584720,73.51860000
8684.594200,9.66259000
8684.603680,39.00700000
8684.613150,5.10784000
8684.622630,-2.09082000
8684.632110,18.58440000
8684.641580,-6.14049000
8684.651060,0.59331000
8684.660540,9.12175000
8684.670010,-7.93289000
8684.679490,4.19376000
8684.688970,6.76615000
8684.698450,-3.65079000
8684.707920,5.93476000
8684.717400,3.21487000
8684.726880,-1.41364000
8684.736350,9.09940000
8684.745830,15.20520000
8684.755310,23.53920000
8684.764790,22.63400000
8684.774260,5.81184000
8684.783740,2.40359000
8684.793220,5.57494000
8684.802690,2.11082000
8684.812170,3.29532000
8684.821650,3.59033000
8684.831130,1.54315000
8684.840600,3.45624000
8684.850080,2.92880000
8684.859560,1.10958000
8684.869030,1.75100000
8684.878510,1.81357000
8684.887990,2.23821000
8684.897460,2.60250000
8684.906940,1.65489000
8684.916420,1.31072000
8684.925900,1.05147000
8684.935370,0.07927970
8684.944850,-0.57331500
8684.954330,-0.11068800
8684.963800,1.05370000
8684.973280,1.76888000
8684.982760,2.43935000
8684.992240,3.07854000
8685.001710,2.89304000
8685.011190,2.49969000
8685.020670,1.66830000
8685.030140,0.42569200
8685.039620,-0.00564703
8685.049100,-0.33194500
8685.058580,-1.15439000
8685.068050,-1.50527000
8685.077530,-0.96666000
8685.087010,0.15303200
8685.096480,0.93748700
8685.105960,1.02018000
8685.115440,0.95983600
8685.124920,1.07158000
8685.134390,1.67948000
8685.143870,2.20468000
8685.153350,1.65042000
8685.162820,0.77433800
8685.172300,0.25807300
8685.181780,-0.17550100
8685.191250,-0.18667500
8685.200730,0.35193900
8685.210210,0.80786200
8685.219690,0.74975400
8685.229160,0.55531700
8685.238640,0.71623000
8685.248120,0.62906900
8685.257590,-0.15091700
8685.267070,-0.89290800
8685.276550,-1.13875000
8685.286030,-1.06723000
8685.295500,-0.99124400
8685.304980,-0.98230500
8685.314460,-0.74540400
8685.323930,-0.44816000
8685.333410,-0.39005200
8685.342890,-0.56437600
8685.352370,-0.92866700
8685.361840,-0.88620300
8685.371320,-0.58449000
8685.380800,-1.12534000
8685.390270,-1.58350000
8685.399750,-0.89514300
8685.409230,-0.18220500
8685.418700,0.41004700
8685.428180,1.07382000
8685.437660,0.87714400
8685.447140,0.63353900
8685.456610,1.13639000
8685.466090,1.45152000
8685.475570,1.61467000
8685.485040,2.33431000
8685.494520,4.91787000
8685.504000,8.80886000
8685.513480,9.17538000
8685.522950,5.73808000
8685.532430,2.93327000
8685.541910,0.76986800
8685.551380,-0.29842100
8685.560860,0.11727300
8685.570340,-1.06276000
8685.579820,-1.56338000
8685.589290,-0.70741000
8685.598770,-1.98355000
8685.608250,-1.48293000
8685.617720,0.11280300
8685.627200,-0.41240200
8685.636680,2.30079000
8685.646150,3.79147000
8685.655630,3.10088000
8685.665110,8.72169000
8685.674590,11.85060000
8685.684060,31.10880000
8685.693540,95.62190000
8685.703020,137.60000000
8685.712490,91.42470000
8685.721970,26.96980000
8685.731450,8.48703000
8685.740930,5.16148000
8685.750400,-0.45933500
8685.759880,0.32065100
8685.769360,0.00776246
8685.778830,-0.88843800
8685.788310,0.49497400
8685.797790,-0.39005200
8685.807270,-0.26266200
8685.816740,0.95313100
8685.826220,-0.13303700
8685.835700,-0.36099800
8685.845170,-0.05258020
8685.854650,-0.74540400
8685.864130,-0.57108000
8685.873600,-0.60236900
8685.883080,-1.01136000
8685.892560,-0.42804600
8685.902040,0.11280300
8685.911510,0.51732300
8685.920990,1.10958000
8685.930470,1.72641000
8685.939940,2.87069000
8685.949420,3.45847000
8685.958900,2.95785000
8685.968380,2.59356000
8685.977850,1.84263000
8685.987330,0.37875800
8685.996810,-0.50403300
8686.006280,-0.71635000
8686.015760,-0.90631800
8686.025240,-1.19462000
8686.034720,-1.42258000
8686.044190,-1.22144000
8686.053670,-0.64706800
8686.063150,-0.11962800
8686.072620,0.13738800
8686.082100,0.20220000
8686.091580,0.36087900
8686.101060,0.31618100
8686.110530,-0.38558300
8686.120010,-1.23932000
8686.129490,-1.72877000
8686.138960,-2.17351000
8686.148440,-2.71660000
8686.157920,-2.72777000
8686.167390,-1.89639000
8686.176870,-0.94431100
8686.186350,-0.23360800
8686.195830,0.51061800
8686.205300,0.67823700
8686.214780,0.05022580
8686.224260,-0.17550100
8686.233730,0.23572400
8686.243210,0.56425600
8686.252690,0.96654100
8686.262170,1.70183000
8686.271640,2.68296000
8686.281120,3.71549000
8686.290600,4.07307000
8686.300070,3.59257000
8686.309550,2.99808000
8686.319030,2.32313000
8686.328510,1.56773000
8686.337980,1.56550000
8686.347460,2.30749000
8686.356940,2.76788000
8686.366410,2.41700000
8686.375890,1.27719000
8686.385370,-0.09057380
8686.394840,-0.76775300
8686.404320,-0.74093400
8686.413800,-0.76551800
8686.423280,-1.08288000
8686.432750,-1.29519000
8686.442230,-0.86832400
8686.451710,-0.12856700
8686.461180,-0.13303700
8686.470660,-0.79680700
8686.480140,-1.34436000
8686.489620,-1.78911000
8686.499090,-1.91426000
8686.508570,-1.35777000
8686.518050,-0.79680700
8686.527520,-0.75881300
8686.537000,-0.84821000
8686.546480,-0.54649600
8686.555960,0.20443500
8686.565430,0.53520200
8686.574910,0.02117190
8686.584390,-0.45486500
8686.593860,-0.90631800
8686.603340,-1.68630000
8686.612820,-1.59467000
8686.622290,-0.68953100
8686.631770,-0.46157000
8686.641250,-0.35652900
8686.650730,0.29159700
8686.660200,0.53073300
8686.669680,0.60001500
8686.679160,0.91290300
8686.688630,0.48826900
8686.698110,-0.43028100
8686.707590,-0.89290800
8686.717070,-1.12310000
8686.726540,-0.96442600
8686.736020,-0.23360800
8686.745500,0.17985100
8686.754970,0.07257500
8686.764450,0.07480990
8686.773930,0.38546300
8686.783410,0.91960800
8686.792880,1.41129000
8686.802360,1.64819000
8686.811840,1.62361000
8686.821310,1.25485000
8686.830790,1.08946000
8686.840270,1.60796000
8686.849740,1.89180000
8686.859220,1.35765000
8686.868700,0.46592000
8686.878180,-0.62024900
8686.887650,-1.30860000
8686.897130,-1.12534000
8686.906610,-1.03147000
8686.916080,-1.15663000
8686.925560,-0.51297300
8686.935040,0.44580600
8686.944520,1.03582000
8686.953990,1.68618000
8686.963470,2.43935000
8686.972950,2.78576000
8686.982420,2.55333000
8686.991900,2.23374000
8687.001380,2.37677000
8687.010860,2.50416000
8687.020330,2.36336000
8687.029810,2.46393000
8687.039290,2.11752000
8687.048760,1.09170000
8687.058240,0.83691600
8687.067720,1.07829000
8687.077190,0.55978600
8687.086670,0.01223230
8687.096150,-0.00341211
8687.105630,-0.06598970
8687.115100,-0.14421200
8687.124580,0.15526700
8687.134060,0.80339200
8687.143530,1.16768000
8687.153010,0.76763300
8687.162490,0.20443500
8687.171970,-0.13974200
8687.181440,-0.43251600
8687.190920,-0.54426200
8687.200400,-0.83033100
8687.209870,-1.19909000
8687.219350,-0.74093400
8687.228830,-0.13750700
8687.238310,-0.27160200
8687.247780,-0.51520800
8687.257260,-1.21250000
8687.266740,-2.73448000
8687.276210,-3.37366000
8687.285690,-2.62050000
8687.295170,-2.20927000
8687.304650,-2.43723000
8687.314120,-2.12435000
8687.323600,-1.47399000
8687.333080,-1.25049000
8687.342550,-0.89290800
8687.352030,-0.17773500
8687.361510,0.17761600
8687.370980,0.44580600
8687.380460,0.98665500
8687.389940,1.21015000
8687.399420,1.11405000
8687.408890,0.99559500
8687.418370,0.66929700
8687.427850,0.29383200
8687.437320,0.21114000
8687.446800,0.53743700
8687.456280,0.77880800
8687.465760,0.14632700
8687.475230,-0.53979200
8687.484710,-0.20008500
8687.494190,0.07257500
8687.503660,-0.27607200
8687.513140,-0.13303700
8687.522620,0.15526700
8687.532100,-0.31183000
8687.541570,-0.49285800
8687.551050,0.29383200
8687.560530,0.75645900
8687.570000,0.65365300
8687.579480,1.30401000
8687.588960,1.96555000
8687.598430,1.06935000
8687.607910,-0.07716430
8687.617390,-0.08386900
8687.626870,0.17538100
8687.636340,0.30053600
8687.645820,0.49944400
8687.655300,0.54190700
8687.664770,0.44804100
8687.674250,-0.04811040
8687.683730,-1.00242000
8687.693210,-1.81369000
8687.702680,-2.46405000
8687.712160,-2.57356000
8687.721640,-1.50974000
8687.731110,0.02787670
8687.740590,1.59902000
8687.750070,2.91315000
8687.759550,2.99361000
8687.769020,2.66955000
8687.778500,2.95562000
8687.787980,2.81929000
8687.797450,2.27844000
8687.806930,1.96555000
8687.816410,1.31295000
8687.825880,0.78104300
8687.835360,0.78774800
8687.844840,0.36087900
8687.854320,-0.43698600
8687.863790,-1.19909000
8687.873270,-1.83604000
8687.882750,-1.39800000
8687.892220,-0.35652900
8687.901700,-0.30289100
8687.911180,-0.61801400
8687.920660,-0.47497900
8687.930130,-0.46603900
8687.939610,-0.24478300
8687.949090,0.55531700
8687.958560,0.69611600
8687.968040,-0.13080200
8687.977520,-0.38781700
8687.987000,0.17091100
8687.996470,-0.07269450
8688.005950,-1.07394000
8688.015430,-1.35777000
8688.024900,-1.45387000
8688.034380,-2.04836000
8688.043860,-1.93438000
8688.053330,-1.30190000
8688.062810,-1.39800000
8688.072290,-1.58126000
8688.081770,-1.52315000
8688.091240,-1.80699000
8688.100720,-1.64160000
8688.110200,-0.81468600
8688.119670,-0.53755700
8688.129150,-0.78563200
8688.138630,-0.86608900
8688.148110,-0.81468600
8688.157580,-0.43698600
8688.167060,0.15750200
8688.176540,0.30724100
8688.186010,0.45027600
8688.195490,1.14757000
8688.204970,1.35989000
8688.214450,0.74081500
8688.223920,0.53520200
8688.233400,0.68494200
8688.242880,0.26701300
8688.252350,-0.07045960
8688.261830,0.07927970
8688.271310,0.05693060
8688.280790,0.30500600
8688.290260,1.10287000
8688.299740,1.12299000
8688.309220,0.25807300
8688.318690,0.01223230
8688.328170,0.41451700
8688.337650,0.39440300
8688.347120,0.03681640
8688.356600,-0.25148800
8688.366080,-0.63812800
8688.375560,-0.85268000
8688.385030,-0.64706800
8688.394510,-0.32747500
8688.403990,-0.00117720
8688.413460,0.06810520
8688.422940,-0.11515800
8688.432420,0.21784400
8688.441900,0.64471300
8688.451370,0.49273900
8688.460850,0.62012900
8688.470330,0.84585600
8688.479800,0.62236400
8688.489280,1.06711000
8688.498760,2.04600000
8688.508240,2.40136000
8688.517710,2.22033000
8688.527190,1.50963000
8688.536670,0.74304900
8688.546140,0.69388100
8688.555620,0.73411000
8688.565100,0.64471300
8688.574570,0.72070000
8688.584050,0.63130400
8688.593530,0.38322800
8688.603010,-0.04364060
8688.612480,-0.08833890
8688.621960,0.55755200
8688.631440,0.54861200
8688.640910,0.77657300
8688.650390,1.92979000
8688.659870,3.04501000
8688.669350,9.82574000
8688.678820,22.60050000
8688.688300,25.26010000
8688.697780,13.76810000
8688.707250,4.49994000
8688.716730,2.77012000
8688.726210,1.67724000
8688.735690,0.64024300
8688.745160,0.56425600
8688.754640,0.14409200
8688.764120,-0.02576130
8688.773590,0.20443500
8688.783070,0.50167900
8688.792550,0.95983600
8688.802020,1.44481000
8688.811500,2.33207000
8688.820980,2.75671000
8688.830460,1.71747000
8688.839930,0.80115700
8688.849410,0.59554500
8688.858890,-0.01235180
8688.868360,-0.69400100
8688.877840,-0.81468600
8688.887320,-0.28724600
8688.896800,0.48379900
8688.906270,0.50838300
8688.915750,0.36087900
8688.925230,1.01124000
8688.934700,1.46940000
8688.944180,1.17215000
8688.953660,0.46592000
8688.963140,-0.70070600
8688.972610,-1.52092000
8688.982090,-1.34436000
8688.991570,-0.92643200
8689.001040,-0.46827400
8689.010520,0.32735500
8689.020000,1.06711000
8689.029470,1.26155000
8689.038950,0.75869400
8689.048430,0.28489200
8689.057910,0.46815500
8689.067380,0.08821940
8689.076860,-1.10969000
8689.086340,-1.08958000
8689.095810,-0.05481520
8689.105290,0.15973700
8689.114770,0.14632700
8689.124250,0.26254300
8689.133720,-0.47274400
8689.143200,-1.00689000
8689.152680,-0.45039500
8689.162150,-0.21572900
8689.171630,-0.41463600
8689.181110,-0.03470090
8689.190590,0.24466300
8689.200060,-0.00117720
8689.209540,0.07927970
8689.219020,0.33182500
8689.228490,0.21337500
8689.237970,0.19996500
8689.247450,0.21337500
8689.256930,-0.06151990
8689.266400,0.18432100
8689.275880,0.60895500
8689.285360,0.04799090
8689.294830,-0.35429400
8689.304310,0.13515300
8689.313790,0.15526700
8689.323260,-0.11962800
8689.332740,-0.17773500
8689.342220,-0.69623600
8689.351700,-0.95995600
8689.361170,-0.83703500
8689.370650,-1.32201000
8689.380130,-1.45164000
8689.389600,-0.98230500
8689.399080,-1.10076000
8689.408560,-1.35330000
8689.418040,-1.58573000
8689.427510,-1.91873000
8689.436990,-1.52315000
8689.446470,-1.06500000
8689.455940,-0.62248400
8689.465420,0.79668700
8689.474900,1.40458000
8689.484380,0.45698000
8689.493850,0.11950800
8689.503330,0.22901900
8689.512810,-0.20008500
8689.522280,-0.34758900
8689.531760,0.11727300
8689.541240,0.76986800
8689.550710,0.78551300
8689.560190,0.05693060
8689.569670,-0.25595800
8689.579150,-0.68506100
8689.588620,-1.71312000
8689.598100,-1.58126000
8689.607580,-0.59789900
8689.617050,-0.24254800
8689.626530,-0.01458670
8689.636010,0.05469570
8689.645490,0.07704480
8689.654960,0.76316400
8689.664440,1.03359000
8689.673920,0.79668700
8689.683390,0.88384900
8689.692870,0.29159700
8689.702350,-0.17103100
8689.711830,0.81233200
8689.721300,1.05817000
8689.730780,0.26030800
8689.740260,0.30947600
8689.749730,-0.04587550
8689.759210,-1.18792000
8689.768690,-1.15439000
8689.778160,-0.77222300
8689.787640,-1.14322000
8689.797120,-1.10299000
8689.806600,-0.73422900
8689.816070,-0.63812800
8689.825550,-0.17773500
8689.835030,0.59331000
8689.844500,1.02241000
8689.853980,1.05147000
8689.863460,1.16098000
8689.872940,1.57444000
8689.882410,1.35318000
8689.891890,0.54190700
8689.901370,0.57543100
8689.910840,0.74081500
8689.920320,0.15750200
8689.929800,0.20890500
8689.939280,0.56649100
8689.948750,0.11503800
8689.958230,0.04799090
8689.967710,0.50391400
8689.977180,0.56872600
8689.986660,0.83468100
8689.996140,1.23473000
8690.005610,1.04029000
8690.015090,0.43686600
8690.024570,-0.35876400
8690.034050,-0.84150500
8690.043520,-0.78339700
8690.053000,-0.79233700
8690.062480,-0.63142300
8690.071950,-0.23137300
8690.081430,-0.04811040
8690.090910,0.62459900
8690.100390,1.52303000
8690.109860,1.48281000
8690.119340,1.33977000
8690.128820,1.62361000
8690.138290,1.74429000
8690.147770,2.09741000
8690.157250,2.25385000
8690.166730,1.48951000
8690.176200,0.85479500
8690.185680,0.49944400
8690.195160,-0.27830700
8690.204630,-0.63365800
8690.214110,-0.19785000
8690.223590,0.16197200
8690.233070,0.18655600
8690.242540,-0.06822460
8690.252020,-0.21125900
8690.261500,0.29159700
8690.270970,0.78998300
8690.280450,0.79221800
8690.289930,1.09393000
8690.299400,1.83369000
8690.308880,2.45276000
8690.318360,2.90645000
8690.327840,2.78800000
8690.337310,1.87615000
8690.346790,0.89502400
8690.356270,-0.41463600
8690.365740,-2.20033000
8690.375220,-2.62497000
8690.384700,-1.58573000
8690.394180,-1.13428000
8690.403650,-0.82139100
8690.413130,0.57766600
8690.422610,1.80463000
8690.432080,1.95437000
8690.441560,1.76217000
8690.451040,1.54985000
8690.460520,0.89949300
8690.469990,-0.13080200
8690.479470,-0.46157000
8690.488950,-0.01682160
8690.498420,-0.25372300
8690.507900,-0.73646400
8690.517380,-0.20232000
8690.526850,0.25136800
8690.536330,0.21561000
8690.545810,0.77880800
8690.555290,1.25931000
8690.564760,0.93525200
8690.574240,0.70282100
8690.583720,0.83244600
8690.593190,1.01124000
8690.602670,1.19227000
8690.612150,1.31742000
8690.621630,1.64149000
8690.631100,2.16669000
8690.640580,2.39018000
8690.650060,2.35442000
8690.659530,2.35889000
8690.669010,2.36113000
8690.678490,2.27173000
8690.687970,1.87615000
8690.697440,1.11628000
8690.706920,0.39216800
8690.716400,-0.17103100
8690.725870,-0.76104800
8690.735350,-1.11863000
8690.744830,-0.84821000
8690.754300,-0.20455400
8690.763780,0.32512000
8690.773260,0.77210300
8690.782740,1.27272000
8690.792210,1.49622000
8690.801690,1.19450000
8690.811170,0.66482700
8690.820640,0.28936200
8690.830120,0.20890500
8690.839600,0.44804100
8690.849080,0.81456700
8690.858550,0.88384900
8690.868030,0.75422400
8690.877510,0.87490900
8690.886980,0.87937900
8690.896460,0.34970400
8690.905940,-0.15985600
8690.915420,-0.22913900
8690.924890,-0.04140570
8690.934370,-0.01235180
8690.943850,-0.57108000
8690.953320,-0.97113000
8690.962800,-0.18891000
8690.972280,0.87267400
8690.981750,1.37106000
8690.991230,1.85604000
8691.000710,1.93873000
8691.010190,1.02018000
8691.019660,-0.09057380
8691.029140,-0.73199400
8691.038620,-0.87279400
8691.048090,-0.61801400
8691.057570,-0.58002000
8691.067050,-0.96219100
8691.076530,-0.97113000
8691.086000,-0.34311900
8691.095480,0.27371700
8691.104960,0.80786200
8691.114430,1.40458000
8691.123910,1.10064000
8691.133390,-0.01011690
8691.142870,-0.16209100
8691.152340,0.08821940
8691.161820,-0.83033100
8691.171300,-1.42258000
8691.180770,-0.70517500
8691.190250,-0.14197700
8691.199730,0.23795900
8691.209210,0.73187500
8691.218680,0.23795900
8691.228160,-0.84150500
8691.237640,-1.31978000
8691.247110,-1.31754000
8691.256590,-0.71635000
8691.266070,0.45027600
8691.275540,0.99559500
8691.285020,0.68270700
8691.294500,0.28712700
8691.303980,-0.08163410
8691.313450,-0.54649600
8691.322930,-1.12087000
8691.332410,-1.62149000
8691.341880,-1.64607000
8691.351360,-1.52762000
8691.360840,-1.41811000
8691.370320,-0.87055900
8691.379790,-0.38111300
8691.389270,0.01446720
8691.398750,0.53296700
8691.408220,0.17985100
8691.417700,-0.30736100
8691.427180,-0.09951350
8691.436660,-0.49062400
8691.446130,-0.68506100
8691.455610,-0.37664300
8691.465090,-0.69400100
8691.474560,0.24242900
8691.484040,1.20344000
8691.493520,-0.07045960
8691.502990,-0.20008500
8691.512470,0.01223230
8691.521950,-0.97336500
8691.531430,0.36758400
8691.540900,0.90843300
8691.550380,0.00105772
8691.559860,1.95661000
8691.569330,1.70630000
8691.578810,1.75770000
8691.588290,6.38174000
8691.597770,8.53843000
8691.607240,28.21690000
8691.616720,74.41260000
8691.626200,88.10590000
8691.635670,47.02810000
8691.645150,12.43170000
8691.654630,7.08127000
8691.664110,3.92557000
8691.673580,1.28613000
8691.683060,2.44829000
8691.692540,1.23250000
8691.702010,1.25261000
8691.711490,1.61020000
8691.720970,-0.22243400
8691.730440,-0.07045960
8691.739920,0.04352110
8691.749400,-1.21027000
8691.758880,-0.83927000
8691.768350,-0.66047700
8691.777830,-0.95995600
8691.787310,-0.18667500
8691.796780,0.16644100
8691.806260,0.26254300
8691.815740,0.56202100
8691.825220,0.51061800
8691.834690,0.57990100
8691.844170,0.19549500
8691.853650,-0.40122700
8691.863120,0.10162900
8691.872600,0.72740500
8691.882080,0.75422400
8691.891560,1.10958000
8691.901030,1.75323000
8691.910510,1.62361000
8691.919990,1.25261000
8691.929460,1.87839000
8691.938940,1.61467000
8691.948420,0.01446720
8691.957890,-0.22243400
8691.967370,-0.65824200
8691.976850,-1.68854000
8691.986330,-0.64706800
8691.995800,-0.40346200
8692.005280,-0.94878100
8692.014760,0.70729100
8692.024230,1.13639000
8692.033710,0.68494200
8692.043190,0.71623000
8692.052670,-1.40694000
8692.062140,-1.92991000
8692.071620,-1.47622000
8692.081100,-2.67414000
8692.090570,-0.09280870
8692.100050,0.90843300
8692.109530,0.49944400
8692.119010,7.40980000
8692.128480,10.59900000
8692.137960,33.44660000
8692.147440,107.50000000
8692.156910,151.51500000
8692.166390,95.90800000
8692.175870,26.01770000
8692.185340,9.21114000
8692.194820,6.08450000
8692.204300,0.43016100
8692.213780,2.27844000
8692.223250,1.11852000
8692.232730,-0.68059100
8692.242210,0.89055400
8692.251680,-0.28724600
8692.261160,-0.72975900
8692.270640,-0.31183000
8692.280120,-1.63267000
8692.289590,-0.92866700
8692.299070,-0.18667500
8692.308550,-0.63812800
8692.318020,0.45921500
8692.327500,0.74528400
8692.336980,0.21784400
8692.346460,0.57319600
8692.355930,0.03681640
8692.365410,-0.51297300
8692.374890,-0.60013400
8692.384360,-1.47399000
8692.393840,-1.39353000
8692.403320,-0.36546800
8692.412800,-0.29842100
8692.422270,-0.60013400
8692.431750,-0.72752500
8692.441230,-0.91972700
8692.450700,-0.98454000
8692.460180,-0.92866700
8692.469660,-0.57778500
8692.479130,0.23348900
8692.488610,1.10734000
8692.498090,1.32860000
8692.507570,0.91290300
8692.517040,0.91513800
8692.526520,1.33530000
8692.536000,1.21909000
8692.545470,0.69611600
8692.554950,0.44580600
8692.564430,0.70282100
8692.573910,0.96430600
8692.583380,0.81233200
8692.592860,0.77880800
8692.602340,0.61118900
8692.611810,0.12174300
8692.621290,0.35417400
8692.630770,0.65365300
8692.640250,0.17091100
8692.649720,-0.02129140
8692.659200,-0.06151990
8692.668680,-0.50403300
8692.678150,-0.88843800
8692.687630,-1.20580000
8692.697110,-0.96219100
8692.706580,-0.64036300
8692.716060,-1.41364000
8692.725540,-1.42929000
8692.735020,-0.22913900
8692.744490,0.08821940
8692.753970,0.55308200
8692.763450,1.22132000
8692.772920,-0.11068800
8692.782400,-1.55668000
8692.791880,-1.53656000
8692.801360,-1.67513000
8692.810830,-1.47622000
8692.820310,-0.73869900
8692.829790,-0.64706800
8692.839260,0.29830100
8692.848740,2.37677000
8692.858220,3.07183000
8692.867700,2.68966000
8692.877170,2.83269000
8692.886650,2.48405000
8692.896130,1.03582000
8692.905600,0.08598450
8692.915080,0.14856200
8692.924560,0.08598450
8692.934030,-0.09951350
8692.943510,0.01893700
8692.952990,0.06140040
8692.962470,0.57766600
8692.971940,1.53868000
8692.981420,1.55432000
8692.990900,1.40011000
8693.000370,2.16669000
8693.009850,2.57568000
8693.019330,2.55110000
8693.028810,2.72318000
8693.038280,2.21809000
8693.047760,1.21685000
8693.057240,0.30947600
8693.066710,-0.71635000
8693.076190,-0.98230500
8693.085670,-0.24701800
8693.095150,0.15750200
8693.104620,-0.11739300
8693.114100,-0.62918800
8693.123580,-0.80574700
8693.133050,-0.26489700
8693.142530,-0.11515800
8693.152010,-0.89961300
8693.161480,-1.11863000
8693.170960,-0.48615400
8693.180440,-0.40793200
8693.189920,-0.68729600
8693.199390,-0.13303700
8693.208870,0.52402800
8693.218350,0.42345700
8693.227820,0.83244600
8693.237300,1.91414000
8693.246780,1.97002000
8693.256260,1.35989000
8693.265730,1.41576000
8693.275210,1.90967000
8693.284690,2.52204000
8693.294160,2.81035000
8693.303640,2.46617000
8693.313120,2.26726000
8693.322600,1.73088000
8693.332070,0.21784400
8693.341550,-0.57331500
8693.351030,-0.29171600
8693.360500,-0.34982400
8693.369980,-0.28948100
8693.379460,0.14632700
8693.388940,0.21114000
8693.398410,0.45921500
8693.407890,0.76092900
8693.417370,0.41451700
8693.426840,0.46592000
8693.436320,0.84585600
8693.445800,0.37205400
8693.455270,0.23795900
8693.464750,0.93972200
8693.474230,0.83915100
8693.483710,0.61118900
8693.493180,1.44034000
8693.502660,1.93649000
8693.512140,1.91861000
8693.521610,2.42371000
8693.531090,2.54216000
8693.540570,1.91414000
8693.550050,1.57220000
8693.559520,1.44481000
8693.569000,1.46269000
8693.578480,1.83145000
8693.587950,1.79793000
8693.597430,1.40235000
8693.606910,1.33083000
8693.616390,1.08723000
8693.625860,0.55978600
8693.635340,0.21561000
8693.644820,-0.39005200
8693.654290,-1.11640000
8693.663770,-1.09182000
8693.673250,-0.53308700
8693.682720,0.15526700
8693.692200,0.95536600
8693.701680,1.33977000
8693.711160,1.27049000
8693.720630,1.25931000
8693.730110,1.06488000
8693.739590,0.50391400
8693.749060,-0.10398300
8693.758540,-0.52191200
8693.768020,-0.42581100
8693.777500,-0.13527200
8693.786970,-0.24478300
8693.796450,-0.20008500
8693.805930,-0.01458670
8693.815400,-0.42357600
8693.824880,-0.57108000
8693.834360,-0.03917080
8693.843840,0.24466300
8693.853310,0.67376700
8693.862790,1.29284000
8693.872270,0.96207100
8693.881740,0.23348900
8693.891220,-0.12409800
8693.900700,-0.47944900
8693.910170,-0.37217300
8693.919650,0.23125400
8693.929130,0.34076500
8693.938610,0.08821940
8693.948080,-0.03470090
8693.957560,-0.17103100
8693.967040,-0.33194500
8693.976510,-0.32747500
8693.985990,0.23348900
8693.995470,1.12969000
8694.004950,1.39564000
8694.014420,1.24591000
8694.023900,1.35542000
8694.033380,1.26155000
8694.042850,0.95313100
8694.052330,0.98442000
8694.061810,1.33307000
8694.071290,2.09964000
8694.080760,2.79917000
8694.090240,2.21362000
8694.099720,0.93078200
8694.109190,0.42792600
8694.118670,0.28042200
8694.128150,-0.02799620
8694.137620,0.19549500
8694.147100,0.80562700
8694.156580,1.47163000
8694.166060,2.47064000
8694.175530,2.84610000
8694.185010,2.22033000
8694.194490,2.14658000
8694.203960,2.22703000
8694.213440,1.18780000
8694.222920,0.53296700
8694.232400,0.94866200
8694.241870,1.03359000
8694.251350,0.82350600
8694.260830,0.57543100
8694.270300,-0.01905650
8694.279780,-0.45263000
8694.289260,-0.77445800
8694.298740,-0.96889500
8694.308210,-0.44592500
8694.317690,0.04799090
8694.327170,0.35640900
8694.336640,1.14533000
8694.346120,1.28613000
8694.355600,0.52402800
8694.365080,0.13962200
8694.374550,-0.08610400
8694.384030,-0.21572900
8694.393510,0.16644100
8694.402980,0.29383200
8694.412460,0.25583800
8694.421940,0.52179300
8694.431410,0.47486000
8694.440890,0.27818700
8694.450370,0.17538100
8694.459850,-0.29618600
8694.469320,-0.77892800
8694.478800,-1.04488000
8694.488280,-1.28178000
8694.497750,-1.05829000
8694.507230,-0.26936700
8694.516710,0.93525200
8694.526190,2.15552000
8694.535660,2.52875000
8694.545140,2.42371000
8694.554620,2.28291000
8694.564090,1.22132000
8694.573570,-0.43698600
8694.583050,-1.58797000
8694.592530,-2.12882000
8694.602000,-1.53433000
8694.611480,0.18655600
8694.620960,1.62584000
8694.630430,2.08623000
8694.639910,1.31295000
8694.649390,-0.45486500
8694.658860,-1.50081000
8694.668340,-1.23038000
8694.677820,-0.34982400
8694.687300,1.53421000
8694.696770,3.96580000
8694.706250,5.41179000
8694.715730,6.22530000
8694.725200,6.98964000
8694.734680,7.22877000
8694.744160,7.51484000
8694.753640,8.01546000
8694.763110,7.41650000
8694.772590,5.77831000
8694.782070,4.03955000
8694.791540,1.89180000
8694.801020,-0.79457200
8694.810500,-3.06301000
8694.819980,-3.79606000
8694.829450,-2.52440000
8694.838930,-0.11962800
8694.848410,2.00801000
8694.857880,2.99584000
8694.867360,2.48628000
8694.876840,1.11181000
8694.886310,-0.15762100
8694.895790,-1.18568000
8694.905270,-1.68407000
8694.914750,-1.58350000
8694.924220,-1.57009000
8694.933700,-1.22591000
8694.943180,-0.35205900
8694.952650,-0.22690400
8694.962130,-0.41240200
8694.971610,0.27148200
8694.981090,0.74304900
