wavenumber_cm_inv,intensity
8481.422820,-0.85294200
8481.426390,0.03628520
8481.429970,-0.23384000
8481.433550,-1.07435000
8481.437120,-0.13801400
8481.440700,1.23879000
8481.444280,-0.03560400
8481.447850,-1.19977000
8481.451430,0.72818200
8481.455000,1.34053000
8481.458580,-0.51607200
8481.462160,0.44983400
8481.465730,2.28123000
8481.469310,0.77038900
8481.472890,0.00917876
8481.476460,0.76816000
8481.480040,-0.56073500
8481.483610,-1.31789000
8481.487190,-0.57045600
8481.490770,-1.18416000
8481.494340,-1.20336000
8481.497920,-0.36899600
8481.501500,-0.89830900
8481.505070,-0.47528900
8481.508650,0.63484200
8481.512220,-0.19734800
8481.515800,-0.39046100
8481.519380,1.09223000
8481.522950,1.60967000
8481.526530,1.08721000
8481.530110,0.32359200
8481.533680,-0.38024300
8481.537260,-0.84079300
8481.540830,-1.54757000
8481.544410,-1.39362000
8481.547990,-0.14060200
8481.551560,-0.05994700
8481.555140,-0.68856400
8481.558720,-0.28361900
8481.562290,0.31637600
8481.565870,0.33883500
8481.569440,0.04161620
8481.573020,-0.16734100
8481.576600,-0.21930600
8481.580170,-0.31685700
8481.583750,0.10821200
8481.587330,0.01910800
8481.590900,-1.38595000
8481.594480,-0.91617400
8481.598060,0.91882300
8481.601630,0.34583800
8481.605210,-0.03227310
8481.608780,1.07588000
8481.612360,0.24235700
8481.615940,-0.59400300
8481.619510,0.36260600
8481.623090,0.35325400
8481.626670,-0.11350000
8481.630240,-0.20883200
8481.633820,-0.89168100
8481.637390,-0.98637900
8481.640970,-0.68721300
8481.644550,-0.73160500
8481.648120,-0.21528400
8481.651700,-0.20737700
8481.655280,-1.06406000
8481.658850,-1.52804000
8481.662430,-1.55003000
8481.666000,-0.42220400
8481.669580,0.43828700
8481.673160,-0.89793000
8481.676730,-0.79149900
8481.680310,1.12905000
8481.683890,0.61606100
8481.687460,-0.33379500
8481.691040,0.10302000
8481.694610,-0.32909000
8481.698190,-0.05339720
8481.701770,1.16650000
8481.705340,0.82924900
8481.708920,0.81687800
8481.712500,1.62686000
8481.716070,0.89605500
8481.719650,0.00416660
8481.723220,-0.04433050
8481.726800,-0.50305800
8481.730380,-0.58543800
8481.733950,-0.06994560
8481.737530,-0.20933500
8481.741110,-0.22441300
8481.744680,0.50874700
8481.748260,0.49231200
8481.751840,0.06905650
8481.755410,0.69267400
8481.758990,0.48948900
8481.762560,-0.99686900
8481.766140,-0.81979800
8481.769720,-0.24332700
8481.773290,-0.66568400
8481.776870,0.55755900
8481.780450,1.18475000
8481.784020,-0.16290500
8481.787600,1.14025000
8481.791170,2.38605000
8481.794750,0.27761700
8481.798330,0.03960030
8481.801900,0.51947500
8481.805480,-1.26943000
8481.809060,-1.10751000
8481.812630,-0.53276400
8481.816210,-1.09603000
8481.819780,1.03539000
8481.823360,1.73967000
8481.826940,-0.57323600
8481.830510,0.02840060
8481.834090,0.68717600
8481.837670,-0.28687200
8481.841240,1.48315000
8481.844820,1.67993000
8481.848390,-1.43574000
8481.851970,-1.90645000
8481.855550,-1.20527000
8481.859120,-1.27768000
8481.862700,0.21444000
8481.866280,0.95818900
8481.869850,0.22075300
8481.873430,0.52612100
8481.877010,0.55300700
8481.880580,-0.28184500
8481.884160,-0.12673200
8481.887730,0.62767800
8481.891310,0.01339450
8481.894890,-1.55887000
8481.898460,-0.52066700
8481.902040,1.85897000
8481.905620,0.62787600
8481.909190,-0.49988700
8481.912770,1.52315000
8481.916340,0.72187700
8481.919920,-1.56688000
8481.923500,-0.04297790
8481.927070,1.21780000
8481.930650,0.49880900
8481.934230,0.79727100
8481.937800,1.12063000
8481.941380,1.54885000
8481.944950,2.07819000
8481.948530,0.71730200
8481.952110,-0.02249190
8481.955680,0.95270500
8481.959260,0.65612900
8481.962840,-0.18352600
8481.966410,-0.57574800
8481.969990,-0.64708200
8481.973560,1.04701000
8481.977140,1.79193000
8481.980720,-0.07030010
8481.984290,0.19017900
8481.987870,1.39762000
8481.991450,-0.72181800
8481.995020,-1.45446000
8481.998600,1.17716000
8482.002170,1.16362000
8482.005750,-0.72058400
8482.009330,-0.11091700
8482.012900,0.19333800
8482.016480,-0.97179700
8482.020060,-0.29749000
8482.023630,0.43341700
8482.027210,-0.88242600
8482.030790,-0.84735500
8482.034360,0.85323200
8482.037940,1.18001000
8482.041510,0.64306300
8482.045090,0.21532200
8482.048670,-0.15811600
8482.052240,0.33912900
8482.055820,0.43561400
8482.059400,-1.03882000
8482.062970,-1.96827000
8482.066550,-1.58467000
8482.070120,-0.92184800
8482.073700,-0.14931300
8482.077280,-0.15164400
8482.080850,-1.05898000
8482.084430,-1.21539000
8482.088010,-0.67594200
8482.091580,-0.44808400
8482.095160,-0.26726200
8482.098730,-0.20109200
8482.102310,-0.50534400
8482.105890,-0.35663200
8482.109460,0.29617000
8482.113040,-0.17790700
8482.116620,-1.57777000
8482.120190,-1.28477000
8482.123770,0.05863970
8482.127340,-0.28273300
8482.130920,-0.50609500
8482.134500,0.90739900
8482.138070,0.74617000
8482.141650,-0.91520900
8482.145230,-0.76903800
8482.148800,-0.15848700
8482.152380,-1.20341000
8482.155960,-1.90645000
8482.159530,-0.87022200
8482.163110,0.58980800
8482.166680,1.33130000
8482.170260,1.44413000
8482.173840,1.55695000
8482.177410,1.80744000
8482.180990,1.40594000
8482.184570,0.16509800
8482.188140,-0.38021200
8482.191720,0.14878200
8482.195290,-0.43255400
8482.198870,-1.77094000
8482.202450,-0.98204100
8482.206020,0.48908900
8482.209600,-0.12306000
8482.213180,-0.98300700
8482.216750,-0.80192400
8482.220330,-0.66716100
8482.223900,0.19944500
8482.227480,1.62488000
8482.231060,1.48407000
8482.234630,0.40315300
8482.238210,-0.09295670
8482.241790,-0.52003400
8482.245360,-0.62433200
8482.248940,0.24072900
8482.252510,0.63838500
8482.256090,-0.24955500
8482.259670,-0.81847900
8482.263240,-0.29254800
8482.266820,0.22309700
8482.270400,0.23601300
8482.273970,0.22349500
8482.277550,0.44395200
8482.281120,0.47832900
8482.284700,-0.34628100
8482.288280,-1.00223000
8482.291850,0.03453330
8482.295430,0.92452100
8482.299010,-0.11523000
8482.302580,-0.61219400
8482.306160,0.44410900
8482.309740,0.25952100
8482.313310,-0.88441000
8482.316890,-0.09368110
8482.320460,1.19613000
8482.324040,0.36038400
8482.327620,-0.30444200
8482.331190,0.45802400
8482.334770,-0.40777600
8482.338350,-1.61199000
8482.341920,0.01711700
8482.345500,1.01005000
8482.349070,-0.18391300
8482.352650,-0.08397660
8482.356230,0.30581800
8482.359800,0.19573900
8482.363380,1.51951000
8482.366960,1.45691000
8482.370530,-0.00173706
8482.374110,1.14745000
8482.377680,1.65390000
8482.381260,-0.15412500
8482.384840,0.13554500
8482.388410,0.34911500
8482.391990,-1.81277000
8482.395570,-1.90645000
8482.399140,-0.23139600
8482.402720,-0.16854200
8482.406290,-0.53887500
8482.409870,-0.19500200
8482.413450,-0.07436670
8482.417020,-1.18562000
8482.420600,-2.26088000
8482.424180,-0.77821700
8482.427750,0.44918700
8482.431330,-0.76291100
8482.434900,0.30737200
8482.438480,2.50350000
8482.442060,0.52677300
8482.445630,-1.08684000
8482.449210,1.11274000
8482.452790,1.65306000
8482.456360,-0.34677500
8482.459940,-0.74438300
8482.463520,0.16127700
8482.467090,-0.03098900
8482.470670,-0.81329900
8482.474240,-0.27106100
8482.477820,0.77578500
8482.481400,0.43783100
8482.484970,0.03973520
8482.488550,0.38381900
8482.492130,0.15145000
8482.495700,-0.11496000
8482.499280,-0.41315400
8482.502850,-1.20919000
8482.506430,-0.60789900
8482.510010,0.50145500
8482.513580,-0.12962800
8482.517160,-0.44544000
8482.520740,0.23480700
8482.524310,0.43403300
8482.527890,1.34298000
8482.531460,2.06454000
8482.535040,0.32785000
8482.538620,-1.10578000
8482.542190,-0.18879400
8482.545770,0.47953300
8482.549350,0.21710200
8482.552920,0.33748200
8482.556500,0.08883470
8482.560070,-0.44662400
8482.563650,0.17384400
8482.567230,0.27709400
8482.570800,-1.50018000
8482.574380,-1.80607000
8482.577960,0.07827260
8482.581530,0.33193900
8482.585110,-0.56130900
8482.588690,-0.42443800
8482.592260,-1.01823000
8482.595840,-1.84601000
8482.599410,-0.91078900
8482.602990,-0.40404700
8482.606570,-1.19081000
8482.610140,-1.06109000
8482.613720,-0.06058080
8482.617300,0.81848400
8482.620870,1.25625000
8482.624450,0.90503600
8482.628020,0.52745600
8482.631600,0.21901400
8482.635180,-0.84267300
8482.638750,-1.36710000
8482.642330,-0.02171980
8482.645910,1.84201000
8482.649480,1.92505000
8482.653060,-0.12582900
8482.656630,-1.28401000
8482.660210,-0.17081700
8482.663790,-0.47325600
8482.667360,-2.72359000
8482.670940,-2.48491000
8482.674520,0.08563390
8482.678090,1.24674000
8482.681670,0.87789000
8482.685240,0.92696800
8482.688820,1.69389000
8482.692400,1.20532000
8482.695970,-0.84183900
8482.699550,-0.49435700
8482.703130,1.93272000
8482.706700,1.29900000
8482.710280,-0.33376200
8482.713850,0.40244200
8482.717430,-0.16329200
8482.721010,-0.90985600
8482.724580,1.43234000
8482.728160,1.35805000
8482.731740,-1.66865000
8482.735310,-0.90832600
8482.738890,1.18505000
8482.742470,0.41911000
8482.746040,0.13994000
8482.749620,0.74368200
8482.753190,0.24139800
8482.756770,0.06217720
8482.760350,0.58026600
8482.763920,0.84824900
8482.767500,0.35554100
8482.771080,-0.34792200
8482.774650,0.63420000
8482.778230,1.16266000
8482.781800,-1.05004000
8482.785380,-1.93240000
8482.788960,-1.25300000
8482.792530,-2.08968000
8482.796110,-1.41471000
8482.799690,-0.10673400
8482.803260,-1.84754000
8482.806840,-1.61492000
8482.810410,1.22711000
8482.813990,0.70123300
8482.817570,-0.14703200
8482.821140,1.26730000
8482.824720,0.09077230
8482.828300,-2.24498000
8482.831870,-1.74025000
8482.835450,-0.85719900
8482.839020,-1.11321000
8482.842600,-0.86391100
8482.846180,0.08255530
8482.849750,0.63917900
8482.853330,0.13252900
8482.856910,-0.45828600
8482.860480,-0.17686500
8482.864060,0.24346400
8482.867630,0.48885900
8482.871210,0.41952400
8482.874790,-0.28256200
8482.878360,-0.54236100
8482.881940,0.07275050
8482.885520,0.66506200
8482.889090,0.68289800
8482.892670,-0.35867800
8482.896250,-1.32277000
8482.899820,-0.06225300
8482.903400,2.01205000
8482.906970,1.59021000
8482.910550,-0.85894100
8482.914130,-1.53419000
8482.917700,0.25761700
8482.921280,0.60016900
8482.924860,-1.05949000
8482.928430,-1.52074000
8482.932010,-1.56794000
8482.935580,-2.09547000
8482.939160,-1.18924000
8482.942740,-0.53475400
8482.946310,-1.30872000
8482.949890,-0.70256600
8482.953470,0.71083800
8482.957040,0.83779400
8482.960620,0.68157900
8482.964190,0.93429900
8482.967770,1.57874000
8482.971350,2.10437000
8482.974920,1.43600000
8482.978500,0.38150900
8482.982080,-0.18951300
8482.985650,-0.27138700
8482.989230,0.02828080
8482.992800,-0.52790900
8482.996380,-0.73070800
8482.999960,0.61912500
8483.003530,0.14025600
8483.007110,-0.83664800
8483.010690,1.18498000
8483.014260,1.46185000
8483.017840,-0.54263000
8483.021420,0.35316200
8483.024990,0.77384000
8483.028570,-1.20020000
8483.032140,-0.72723000
8483.035720,1.06646000
8483.039300,1.65131000
8483.042870,1.50471000
8483.046450,-0.54319400
8483.050030,-2.06099000
8483.053600,-0.52556600
8483.057180,0.60115100
8483.060750,0.68239800
8483.064330,0.89298900
8483.067910,-0.35793900
8483.071480,-0.97168500
8483.075060,0.59192600
8483.078640,0.90512500
8483.082210,-0.02574720
8483.085790,-0.12748700
8483.089360,-0.46975300
8483.092940,-0.98060000
8483.096520,-0.67459900
8483.100090,-0.64245600
8483.103670,-0.91554100
8483.107250,0.05184620
8483.110820,1.22591000
8483.114400,0.44138900
8483.117970,-0.46923600
8483.121550,0.29832200
8483.125130,0.27099800
8483.128700,-0.26660800
8483.132280,0.81372000
8483.135860,0.52522800
8483.139430,-1.47713000
8483.143010,-1.14767000
8483.146580,0.14716100
8483.150160,0.17157400
8483.153740,0.14929400
8483.157310,-0.52007700
8483.160890,-0.67831300
8483.164470,1.48846000
8483.168040,1.77281000
8483.171620,-0.83703000
8483.175200,-0.78564000
8483.178770,1.29149000
8483.182350,0.72261700
8483.185920,-0.54979000
8483.189500,0.11968500
8483.193080,0.18973400
8483.196650,-0.89247400
8483.200230,-0.82501400
8483.203810,-0.53969800
8483.207380,-0.87918500
8483.210960,-0.57382400
8483.214530,-0.60290200
8483.218110,-0.66586600
8483.221690,0.75403300
8483.225260,0.96254900
8483.228840,0.04700990
8483.232420,1.00390000
8483.235990,1.46141000
8483.239570,1.21864000
8483.243140,1.88417000
8483.246720,-0.37422100
8483.250300,-2.84556000
8483.253870,-0.34793700
8483.257450,0.96388700
8483.261030,-0.32617800
8483.264600,0.82426100
8483.268180,0.27423900
8483.271750,-1.97751000
8483.275330,0.36706600
8483.278910,2.71463000
8483.282480,0.87779400
8483.286060,-0.31078000
8483.289640,-0.03133660
8483.293210,-0.42411900
8483.296790,-0.69434800
8483.300370,0.09202970
8483.303940,1.36188000
8483.307520,0.89875000
8483.311090,-0.65962400
8483.314670,-0.76419700
8483.318250,-1.54156000
8483.321820,-2.74892000
8483.325400,-0.75862300
8483.328980,1.40403000
8483.332550,1.09806000
8483.336130,0.53934400
8483.339700,-0.57922200
8483.343280,-1.30498000
8483.346860,-0.06402030
8483.350430,0.27999900
8483.354010,-0.65105800
8483.357590,-1.11946000
8483.361160,-1.22333000
8483.364740,-0.02750030
8483.368310,1.10597000
8483.371890,0.45517700
8483.375470,0.16849000
8483.379040,-0.14522800
8483.382620,-0.83692000
8483.386200,-0.14996800
8483.389770,-0.42019500
8483.393350,-0.77689900
8483.396920,1.25110000
8483.400500,0.44538800
8483.404080,-2.41097000
8483.407650,-1.08817000
8483.411230,0.69276500
8483.414810,0.46093400
8483.418380,0.63254200
8483.421960,-0.43117900
8483.425530,-0.58192400
8483.429110,1.21600000
8483.432690,0.01161070
8483.436260,-0.87409500
8483.439840,0.91525800
8483.443420,-0.32234800
8483.446990,-1.18452000
8483.450570,0.93640600
8483.454150,-0.24765000
8483.457720,-1.34444000
8483.461300,1.06803000
8483.464870,0.56706600
8483.468450,-0.78427800
8483.472030,0.63525700
8483.475600,-0.36755300
8483.479180,-2.02984000
8483.482760,-0.15998700
8483.486330,1.02259000
8483.489910,0.43040200
8483.493480,0.20311600
8483.497060,-0.66866600
8483.500640,-0.73686600
8483.504210,0.90280700
8483.507790,1.10763000
8483.511370,0.14119600
8483.514940,0.54364400
8483.518520,1.39644000
8483.522090,1.31139000
8483.525670,0.94233500
8483.529250,0.84243700
8483.532820,0.42589300
8483.536400,-0.16855100
8483.539980,0.37590800
8483.543550,1.24755000
8483.547130,0.74293400
8483.550700,0.61643300
8483.554280,2.06948000
8483.557860,2.49487000
8483.561430,1.32524000
8483.565010,0.90170100
8483.568590,1.11813000
8483.572160,0.58406900
8483.575740,0.07363350
8483.579310,0.17342700
8483.582890,-0.23023100
8483.586470,-0.63827800
8483.590040,0.40372400
8483.593620,1.13574000
8483.597200,0.27766100
8483.600770,0.33256100
8483.604350,0.90410800
8483.607930,-0.41506400
8483.611500,-0.88367100
8483.615080,0.39958000
8483.618650,-0.68005900
8483.622230,-2.12490000
8483.625810,0.24210400
8483.629380,2.16429000
8483.632960,0.42037700
8483.636540,-1.01241000
8483.640110,-0.61899900
8483.643690,-0.50537100
8483.647260,-0.94194500
8483.650840,-1.34429000
8483.654420,-0.99328200
8483.657990,0.58487600
8483.661570,1.54010000
8483.665150,0.45677600
8483.668720,-0.74517200
8483.672300,-0.39180800
8483.675870,0.57273000
8483.679450,1.02873000
8483.683030,0.58218700
8483.686600,-0.42556100
8483.690180,-0.38949900
8483.693760,0.29475300
8483.697330,-0.57470400
8483.700910,-1.02065000
8483.704480,0.70499700
8483.708060,0.68488200
8483.711640,-0.92203600
8483.715210,0.10540600
8483.718790,1.03260000
8483.722370,-0.40022900
8483.725940,-0.46172700
8483.729520,-0.09433750
8483.733100,-1.78583000
8483.736670,-2.50376000
8483.740250,-1.23199000
8483.743820,0.08426690
8483.747400,0.92068400
8483.750980,0.62308200
8483.754550,-0.23601400
8483.758130,-0.35630500
8483.761710,-0.28639000
8483.765280,-0.03255520
8483.768860,0.31981600
8483.772430,0.22687500
8483.776010,0.33144000
8483.779590,-0.30433600
8483.783160,-1.50612000
8483.786740,-0.77399200
8483.790320,0.01753140
8483.793890,-0.15396000
8483.797470,1.43520000
8483.801040,2.00061000
8483.804620,0.06739670
8483.808200,0.03828740
8483.811770,0.55464100
8483.815350,-0.14756100
8483.818930,0.72742300
8483.822500,0.82355300
8483.826080,-0.61829000
8483.829650,0.10167100
8483.833230,0.32176400
8483.836810,-0.72531100
8483.840380,0.90760900
8483.843960,2.09707000
8483.847540,0.93588500
8483.851110,0.97612000
8483.854690,0.54828400
8483.858260,-1.09210000
8483.861840,-0.74675700
8483.865420,-0.23829400
8483.868990,-0.91355100
8483.872570,-0.83291400
8483.876150,-1.11729000
8483.879720,-1.56046000
8483.883300,-0.52529600
8483.886880,-0.06150530
8483.890450,-0.03191040
8483.894030,1.31069000
8483.897600,1.35251000
8483.901180,0.00221260
8483.904760,0.62482000
8483.908330,1.45372000
8483.911910,0.33200700
8483.915490,-0.07037430
8483.919060,0.63165800
8483.922640,0.48048700
8483.926210,0.20524000
8483.929790,0.16874800
8483.933370,-0.08766000
8483.936940,0.37070500
8483.940520,0.95492900
8483.944100,0.65482200
8483.947670,0.44932700
8483.951250,0.22231100
8483.954820,-0.35463200
8483.958400,-0.38799600
8483.961980,-0.37800100
8483.965550,-0.40183800
8483.969130,0.05281120
8483.972710,-0.21736200
8483.976280,-0.67463600
8483.979860,-0.32389700
8483.983430,-0.64736200
8483.987010,-0.80767600
8483.990590,0.05178480
8483.994160,-0.43887500
8483.997740,-1.20852000
8484.001320,-0.18469300
8484.004890,0.63524300
8484.008470,0.91348300
8484.012040,1.22658000
8484.015620,0.51679300
8484.019200,0.33874800
8484.022770,1.33080000
8484.026350,1.04529000
8484.029930,-0.06384390
8484.033500,-0.42466600
8484.037080,-0.66299800
8484.040660,-0.98608500
8484.044230,-1.17479000
8484.047810,-1.12722000
8484.051380,-0.62220000
8484.054960,0.04762820
8484.058540,0.71447200
8484.062110,0.92353600
8484.065690,0.52986200
8484.069270,0.46921500
8484.072840,0.30389400
8484.076420,-0.13031500
8484.079990,0.32474600
8484.083570,0.26267900
8484.087150,-1.12693000
8484.090720,-1.77979000
8484.094300,-1.29568000
8484.097880,0.04674260
8484.101450,1.13734000
8484.105030,-0.00734197
8484.108600,-0.65417000
8484.112180,0.59327300
8484.115760,0.22557200
8484.119330,0.09383710
8484.122910,1.67433000
8484.126490,0.56055600
8484.130060,-0.96644700
8484.133640,0.42948000
8484.137210,0.37857100
8484.140790,-0.50544000
8484.144370,0.73863200
8484.147940,0.19889400
8484.151520,-1.74812000
8484.155100,-0.72109300
8484.158670,0.79543600
8484.162250,0.06242160
8484.165830,-0.67922900
8484.169400,-0.59171600
8484.172980,-0.77477300
8484.176550,-0.55286300
8484.180130,0.96298900
8484.183710,2.04867000
8484.187280,1.22023000
8484.190860,0.03503340
8484.194440,-0.38424800
8484.198010,-0.25369200
8484.201590,0.69717300
8484.205160,1.28259000
8484.208740,0.41588700
8484.212320,-0.28148300
8484.215890,-0.05979010
8484.219470,-0.12508900
8484.223050,-0.59513200
8484.226620,-0.26021000
8484.230200,0.68508400
8484.233770,0.27657200
8484.237350,-0.56281100
8484.240930,0.05735060
8484.244500,-0.30710600
8484.248080,-1.13889000
8484.251660,0.70740600
8484.255230,1.45196000
8484.258810,0.22454500
8484.262380,1.13446000
8484.265960,0.21599100
8484.269540,-2.73351000
8484.273110,-0.45714900
8484.276690,2.26970000
8484.280270,0.04124980
8484.283840,-0.52774500
8484.287420,0.88874100
8484.290990,0.16988700
8484.294570,-0.24889100
8484.298150,-0.57886600
8484.301720,-1.29217000
8484.305300,0.44573800
8484.308880,1.71635000
8484.312450,0.35921000
8484.316030,0.02484280
8484.319610,0.47079500
8484.323180,0.11295700
8484.326760,0.52638100
8484.330330,1.06976000
8484.333910,0.91821800
8484.337490,1.32822000
8484.341060,1.27766000
8484.344640,-0.08428270
8484.348220,-0.36593300
8484.351790,0.63473300
8484.355370,0.35434800
8484.358940,-0.36382500
8484.362520,0.15857100
8484.366100,0.19865000
8484.369670,-0.05715640
8484.373250,0.51345500
8484.376830,-0.09835950
8484.380400,-0.23681800
8484.383980,2.16057000
8484.387550,1.88795000
8484.391130,-1.18116000
8484.394710,-0.46026800
8484.398280,1.95392000
8484.401860,1.29173000
8484.405440,0.23881800
8484.409010,0.45981900
8484.412590,-0.15504200
8484.416160,-1.36815000
8484.419740,-0.66671400
8484.423320,1.17317000
8484.426890,-0.12554200
8484.430470,-2.44435000
8484.434050,-0.15478700
8484.437620,2.19120000
8484.441200,0.08023850
8484.444780,-0.86172200
8484.448350,0.58129800
8484.451930,0.36556800
8484.455500,-0.43165300
8484.459080,-0.50789700
8484.462660,-0.28182500
8484.466230,0.36228000
8484.469810,0.18099200
8484.473390,-0.18926300
8484.476960,0.72578400
8484.480540,1.34343000
8484.484110,0.95179200
8484.487690,-0.02620410
8484.491270,-0.97891200
8484.494840,-0.20425200
8484.498420,0.87037200
8484.502000,0.56666600
8484.505570,0.66700000
8484.509150,0.25158500
8484.512720,-1.38832000
8484.516300,-1.21559000
8484.519880,-0.08674060
8484.523450,-0.21335200
8484.527030,-0.25917500
8484.530610,-0.33518300
8484.534180,-0.64936100
8484.537760,0.10501700
8484.541330,0.58588200
8484.544910,-0.50562900
8484.548490,-1.24567000
8484.552060,0.04797380
8484.555640,1.62879000
8484.559220,1.05092000
8484.562790,0.14959300
8484.566370,0.45141700
8484.569940,-0.46679700
8484.573520,-1.65395000
8484.577100,-1.33273000
8484.580670,-1.43179000
8484.584250,-0.66187200
8484.587830,0.84872100
8484.591400,-0.64611300
8484.594980,-1.47038000
8484.598560,0.48870700
8484.602130,-0.10317100
8484.605710,-0.80366100
8484.609280,1.43330000
8484.612860,1.22577000
8484.616440,-0.17295100
8484.620010,0.86632200
8484.623590,0.24903500
8484.627170,-1.29911000
8484.630740,-0.24797300
8484.634320,-0.03821930
8484.637890,-0.86236300
8484.641470,0.74324500
8484.645050,1.69651000
8484.648620,-0.11656100
8484.652200,-0.40535200
8484.655780,1.13260000
8484.659350,0.79397000
8484.662930,-0.21752600
8484.666500,-0.40583900
8484.670080,-1.60282000
8484.673660,-1.94349000
8484.677230,-0.12093800
8484.680810,0.06707730
8484.684390,-0.85025100
8484.687960,-0.54898000
8484.691540,-1.01181000
8484.695110,-0.80566000
8484.698690,0.88414100
8484.702270,0.03307150
8484.705840,-1.18543000
8484.709420,-0.00125865
8484.713000,-0.07818560
8484.716570,-0.33226700
8484.720150,1.04102000
8484.723720,0.47440600
8484.727300,-0.70592100
8484.730880,-0.11929700
8484.734450,-0.07932300
8484.738030,0.11756000
8484.741610,1.04445000
8484.745180,0.27861200
8484.748760,-0.88022200
8484.752340,-0.38969600
8484.755910,0.70162800
8484.759490,1.08909000
8484.763060,0.41990400
8484.766640,-0.00179925
8484.770220,0.11419400
8484.773790,-0.58229800
8484.777370,-0.82097000
8484.780950,-0.15355400
8484.784520,-0.09080650
8484.788100,0.53134700
8484.791670,1.04984000
8484.795250,-0.37522300
8484.798830,-0.71460300
8484.802400,0.93267100
8484.805980,1.37130000
8484.809560,0.58508500
8484.813130,-0.02510360
8484.816710,-0.04607890
8484.820280,0.06573850
8484.823860,-1.00178000
8484.827440,-1.36161000
8484.831010,0.27259200
8484.834590,0.38550300
8484.838170,-0.71540900
8484.841740,-0.02172410
8484.845320,0.10020700
8484.848890,-1.30113000
8484.852470,-0.85238600
8484.856050,0.83448700
8484.859620,0.69068800
8484.863200,0.18689100
8484.866780,1.60536000
8484.870350,1.91290000
8484.873930,-0.46786500
8484.877510,-0.96755500
8484.881080,0.30308700
8484.884660,-0.56238200
8484.888230,-0.97283100
8484.891810,-0.49500200
8484.895390,-1.99516000
8484.898960,-1.31798000
8484.902540,1.47768000
8484.906120,0.48032200
8484.909690,-0.78974800
8484.913270,0.31548200
8484.916840,-0.67636900
8484.920420,-1.40846000
8484.924000,0.18501300
8484.927570,-0.23286500
8484.931150,-1.07719000
8484.934730,0.48466400
8484.938300,1.29188000
8484.941880,0.57162000
8484.945450,0.52207300
8484.949030,1.34840000
8484.952610,1.37158000
8484.956180,-0.34615200
8484.959760,-0.80037500
8484.963340,1.14782000
8484.966910,1.21134000
8484.970490,-0.53065600
8484.974060,-0.45653100
8484.977640,0.48970400
8484.981220,1.20081000
8484.984790,1.79335000
8484.988370,1.11400000
8484.991950,0.29327000
8484.995520,0.30928800
8484.999100,-0.41752100
8485.002670,-1.18433000
8485.006250,-0.49897100
8485.009830,0.56106500
8485.013400,0.54013400
8485.016980,-0.75621900
8485.020560,-1.25714000
8485.024130,0.32164000
8485.027710,0.78550100
8485.031290,-1.05793000
8485.034860,-1.57225000
8485.038440,-0.27604300
8485.042010,0.38196500
8485.045590,0.72500900
8485.049170,1.18091000
8485.052740,0.73213800
8485.056320,0.35112400
8485.059900,1.04018000
8485.063470,0.99741900
8485.067050,-0.00106409
8485.070620,0.45378000
8485.074200,1.55326000
8485.077780,0.93896200
8485.081350,-0.01626800
8485.084930,-0.07301880
8485.088510,-0.02072810
8485.092080,0.73768700
8485.095660,1.60331000
8485.099230,0.40195900
8485.102810,-1.66031000
8485.106390,-2.01953000
8485.109960,-0.64005600
8485.113540,0.88613400
8485.117120,0.79982300
8485.120690,-0.33257800
8485.124270,-0.43222100
8485.127840,-0.20634200
8485.131420,-0.83311000
8485.135000,-1.12908000
8485.138570,-0.75697600
8485.142150,-0.43110000
8485.145730,-0.31029000
8485.149300,-0.46214700
8485.152880,-0.14050200
8485.156450,0.49855400
8485.160030,-0.48358000
8485.163610,-1.97890000
8485.167180,-1.34115000
8485.170760,-0.55831200
8485.174340,-1.56571000
8485.177910,-1.42034000
8485.181490,0.33808300
8485.185070,-0.21855600
8485.188640,-2.22971000
8485.192220,-1.37167000
8485.195790,0.74081600
8485.199370,0.84984200
8485.202950,0.68055700
8485.206520,0.78594800
8485.210100,-0.20309500
8485.213680,-0.26414800
8485.217250,0.66869200
8485.220830,-0.12829100
8485.224400,-0.49505700
8485.227980,1.24315000
8485.231560,1.44458000
8485.235130,-0.09286190
8485.238710,-0.73055800
8485.242290,-0.96886200
8485.245860,-0.27094100
8485.249440,1.49449000
8485.253010,1.06481000
8485.256590,-0.41155100
8485.260170,0.35053200
8485.263740,0.65517700
8485.267320,-0.55171200
8485.270900,-0.12433100
8485.274470,0.85878300
8485.278050,0.87298900
8485.281620,1.24889000
8485.285200,0.81194900
8485.288780,-0.28594100
8485.292350,0.29667900
8485.295930,0.47661000
8485.299510,-0.57106900
8485.303080,-0.11277400
8485.306660,0.06490610
8485.310240,-0.94166800
8485.313810,0.36637300
8485.317390,1.86334000
8485.320960,0.11005500
8485.324540,-1.15041000
8485.328120,0.17848900
8485.331690,0.98641400
8485.335270,0.37181900
8485.338850,-0.11787400
8485.342420,0.02666480
8485.346000,0.10974900
8485.349570,-0.26469400
8485.353150,-0.75570300
8485.356730,-1.62710000
8485.360300,-2.00480000
8485.363880,-0.48030700
8485.367460,0.35544700
8485.371030,-0.76276000
8485.374610,-0.30085700
8485.378180,1.24675000
8485.381760,1.02097000
8485.385340,0.55009900
8485.388910,0.61952100
8485.392490,0.68299200
8485.396070,1.06745000
8485.399640,0.32900700
8485.403220,-0.57108100
8485.406790,0.43221300
8485.410370,0.38826800
8485.413950,-0.81500600
8485.417520,0.08403360
