wavenumber_cm_inv,intensity
8776.666290,-0.11180100
8776.669870,0.32091600
8776.673450,-1.40581000
8776.677020,-2.00785000
8776.680600,-1.26268000
8776.684170,-0.07212900
8776.687750,1.22587000
8776.691330,-0.15058800
8776.694900,-1.18265000
8776.698480,1.39487000
8776.702060,1.45518000
8776.705630,-0.89506100
8776.709210,-0.52877000
8776.712790,-0.74878400
8776.716360,-0.93635600
8776.719940,1.62110000
8776.723510,1.39082000
8776.727090,-0.92336300
8776.730670,-0.67894100
8776.734240,-0.31921800
8776.737820,0.24343100
8776.741400,1.06544000
8776.744970,-0.28810900
8776.748550,0.00936927
8776.752120,2.14100000
8776.755700,1.23318000
8776.759280,-0.44901400
8776.762850,-0.70873600
8776.766430,-0.60979100
8776.770010,0.05683700
8776.773580,-0.43586500
8776.777160,-0.91862400
8776.780730,0.36895000
8776.784310,-0.11927400
8776.787890,-0.04033500
8776.791460,3.17583000
8776.795040,2.98400000
8776.798620,0.13327600
8776.802190,-0.20795700
8776.805770,-0.59866700
8776.809340,-0.42357500
8776.812920,1.18931000
8776.816500,0.26004000
8776.820070,-0.65806400
8776.823650,0.47228100
8776.827230,0.11043700
8776.830800,0.12598100
8776.834380,1.47014000
8776.837950,0.61261100
8776.841530,-0.65872000
8776.845110,0.15018300
8776.848680,0.86757100
8776.852260,-0.29276800
8776.855840,-1.76816000
8776.859410,-0.57306900
8776.862990,1.31274000
8776.866570,0.44585700
8776.870140,-0.06728810
8776.873720,0.71603400
8776.877290,0.20086800
8776.880870,0.63922600
8776.884450,1.39919000
8776.888020,-0.05225980
8776.891600,0.26624700
8776.895180,2.09489000
8776.898750,0.93768500
8776.902330,-1.26772000
8776.905900,-2.42026000
8776.909480,-2.11742000
8776.913060,0.25008300
8776.916630,0.70482000
8776.920210,-1.41572000
8776.923790,-1.19361000
8776.927360,0.04181080
8776.930940,-0.59271900
8776.934510,-0.74168900
8776.938090,0.21168600
8776.941670,0.87783500
8776.945240,0.71174400
8776.948820,-0.46922500
8776.952400,-0.94226000
8776.955970,-0.16111900
8776.959550,-0.13600300
8776.963120,-0.66236900
8776.966700,-0.69909600
8776.970280,-0.92974500
8776.973850,-1.47895000
8776.977430,-1.87089000
8776.981010,-1.63131000
8776.984580,-0.54165100
8776.988160,0.23160500
8776.991740,-0.11979300
8776.995310,-0.48730600
8776.998890,0.31344100
8777.002460,1.44672000
8777.006040,0.83171900
8777.009620,-0.74978800
8777.013190,-0.24319000
8777.016770,1.19565000
8777.020350,0.36225800
8777.023920,-0.76739800
8777.027500,0.34087600
8777.031070,1.17015000
8777.034650,0.78956700
8777.038230,1.43041000
8777.041800,1.39921000
8777.045380,-0.60104100
8777.048960,-0.74952800
8777.052530,0.78776500
8777.056110,0.64720000
8777.059680,0.43482300
8777.063260,0.27448500
8777.066840,-1.69484000
8777.070410,-2.12935000
8777.073990,-0.28811500
8777.077570,0.22655700
8777.081140,0.20631500
8777.084720,0.55380500
8777.088290,0.30438000
8777.091870,0.58656600
8777.095450,0.58893900
8777.099020,-0.47922600
8777.102600,-0.83290100
8777.106180,-1.03862000
8777.109750,-0.92090000
8777.113330,0.38800200
8777.116900,0.30935100
8777.120480,-0.45324900
8777.124060,0.40123600
8777.127630,0.79624100
8777.131210,0.43567000
8777.134790,-0.32646800
8777.138360,-1.73896000
8777.141940,-0.61773200
8777.145520,1.05864000
8777.149090,-0.44072600
8777.152670,0.01419880
8777.156240,2.12587000
8777.159820,-0.22596800
8777.163400,-2.45390000
8777.166970,-0.84169600
8777.170550,-0.15411800
8777.174130,-0.48549800
8777.177700,0.14340600
8777.181280,0.27165600
8777.184850,-0.49905000
8777.188430,-1.44695000
8777.192010,-1.06595000
8777.195580,0.46882700
8777.199160,0.60404000
8777.202740,0.32098500
8777.206310,0.17144900
8777.209890,-1.54909000
8777.213460,-1.71303000
8777.217040,0.30297100
8777.220620,0.04011210
8777.224190,-0.78395200
8777.227770,0.37151000
8777.231350,0.78942500
8777.234920,0.07731600
8777.238500,-0.37034400
8777.242070,0.06381000
8777.245650,1.25844000
8777.249230,0.69451900
8777.252800,-0.74729000
8777.256380,0.05054360
8777.259960,0.49109700
8777.263530,-0.75756300
8777.267110,-0.93672900
8777.270690,-0.52347100
8777.274260,-0.24880000
8777.277840,-0.06074880
8777.281410,-0.97719800
8777.284990,-0.70238300
8777.288570,1.68369000
8777.292140,2.59796000
8777.295720,2.09133000
8777.299300,2.02172000
8777.302870,1.56650000
8777.306450,0.84454900
8777.310020,0.26175600
8777.313600,-0.07405330
8777.317180,0.12628400
8777.320750,-0.55804200
8777.324330,-1.25808000
8777.327910,0.24803200
8777.331480,1.46646000
8777.335060,1.16353000
8777.338630,1.27410000
8777.342210,0.53852800
8777.345790,-0.78574300
8777.349360,-0.34472500
8777.352940,-0.30538200
8777.356520,-1.20867000
8777.360090,-0.19141700
8777.363670,0.95361900
8777.367240,0.33764300
8777.370820,0.18443100
8777.374400,0.27419300
8777.377970,-0.36276300
8777.381550,0.36567300
8777.385130,1.97675000
8777.388700,1.21409000
8777.392280,-1.23497000
8777.395850,-1.86664000
8777.399430,-0.52647500
8777.403010,0.21726700
8777.406580,-0.08828630
8777.410160,-0.29439900
8777.413740,-0.20341600
8777.417310,0.60506800
8777.420890,1.84236000
8777.424470,1.33137000
8777.428040,-0.54812500
8777.431620,-0.83444500
8777.435190,0.45737300
8777.438770,1.23128000
8777.442350,0.84180600
8777.445920,0.17836300
8777.449500,0.59998300
8777.453080,1.30088000
8777.456650,0.59521100
8777.460230,-0.24290000
8777.463800,-0.47356700
8777.467380,-0.96784000
8777.470960,-0.54112200
8777.474530,0.25600000
8777.478110,-0.40312300
8777.481690,-0.49365900
8777.485260,0.31996300
8777.488840,0.34572000
8777.492410,0.95382600
8777.495990,0.80679300
8777.499570,-1.28729000
8777.503140,-0.73877400
8777.506720,1.24795000
8777.510300,-0.07589860
8777.513870,-0.87564600
8777.517450,0.63718300
8777.521020,0.50186100
8777.524600,-0.01329080
8777.528180,0.36355500
8777.531750,-0.43362400
8777.535330,-1.07730000
8777.538910,-0.45932700
8777.542480,0.23042600
8777.546060,0.59970800
8777.549630,-0.07782230
8777.553210,-1.02025000
8777.556790,-0.94777700
8777.560360,-1.10538000
8777.563940,-0.73561300
8777.567520,0.93390600
8777.571090,0.84810200
8777.574670,-0.53825700
8777.578250,0.20126500
8777.581820,2.00515000
8777.585400,2.22017000
8777.588970,0.57997400
8777.592550,-1.08471000
8777.596130,-0.71028800
8777.599700,0.61989200
8777.603280,0.85451400
8777.606860,0.41476500
8777.610430,0.49302400
8777.614010,1.42263000
8777.617580,1.49520000
8777.621160,-0.13301400
8777.624740,-0.42666800
8777.628310,0.54985600
8777.631890,-0.30466000
8777.635470,-1.15460000
8777.639040,-0.44637300
8777.642620,0.42473600
8777.646190,1.90559000
8777.649770,1.90622000
8777.653350,-0.88971000
8777.656920,-1.42849000
8777.660500,0.33957300
8777.664080,-0.06997110
8777.667650,-0.73675800
8777.671230,-0.07507590
8777.674800,0.04816110
8777.678380,0.11036400
8777.681960,-0.15594300
8777.685530,-0.84928200
8777.689110,-0.49250300
8777.692690,-0.81633000
8777.696260,-1.50848000
8777.699840,0.23439600
8777.703420,0.84525200
8777.706990,-1.23586000
8777.710570,-0.53968400
8777.714140,1.65613000
8777.717720,0.53897400
8777.721300,-0.69268600
8777.724870,-0.10695000
8777.728450,-0.58275400
8777.732030,-0.59781600
8777.735600,0.68565100
8777.739180,-0.10185800
8777.742750,-0.94517100
8777.746330,1.15257000
8777.749910,2.04038000
8777.753480,0.23912200
8777.757060,-0.58226400
8777.760640,-0.63219300
8777.764210,-0.99841300
8777.767790,-0.55219400
8777.771360,-0.06808580
8777.774940,-0.23871600
8777.778520,-0.87265000
8777.782090,-2.01056000
8777.785670,-1.73443000
8777.789250,-0.21880200
8777.792820,-0.14471800
8777.796400,-0.27713400
8777.799970,0.02024100
8777.803550,-0.88139600
8777.807130,-0.68560500
8777.810700,0.72824500
8777.814280,0.24939900
8777.817860,0.05169700
8777.821430,0.75949000
8777.825010,-0.98100000
8777.828580,-2.18314000
8777.832160,0.02777030
8777.835740,1.14181000
8777.839310,-0.54537200
8777.842890,-1.41219000
8777.846470,0.01501540
8777.850040,1.31105000
8777.853620,0.06235230
8777.857200,-1.31024000
8777.860770,-0.18599100
8777.864350,-0.12412100
8777.867920,-1.98252000
8777.871500,-1.09229000
8777.875080,1.00397000
8777.878650,-0.01849390
8777.882230,-1.35329000
8777.885810,-0.30377900
8777.889380,0.62490000
8777.892960,0.12642500
8777.896530,-0.23703100
8777.900110,0.63915400
8777.903690,1.43392000
8777.907260,0.38161800
8777.910840,-0.58083600
8777.914420,0.33166100
8777.917990,0.51753700
8777.921570,-0.18241700
8777.925140,0.61372500
8777.928720,0.53438600
8777.932300,-1.28855000
8777.935870,-0.84124000
8777.939450,0.47688800
8777.943030,-0.99088000
8777.946600,-2.02303000
8777.950180,-0.49794500
8777.953750,0.49706000
8777.957330,0.50472200
8777.960910,0.79723300
8777.964480,0.60411500
8777.968060,0.02423560
8777.971640,-0.28460800
8777.975210,-0.80678900
8777.978790,-0.99443500
8777.982360,-0.06738100
8777.985940,0.39487100
8777.989520,-0.75228600
8777.993090,-1.52383000
8777.996670,-0.56318600
8778.000250,0.56811400
8778.003820,0.57431200
8778.007400,-0.33456000
8778.010980,-0.91500700
8778.014550,0.08502570
8778.018130,1.07711000
8778.021700,0.83031500
8778.025280,1.38386000
8778.028860,1.84883000
8778.032430,0.34454100
8778.036010,-0.38429700
8778.039590,-0.25038200
8778.043160,-1.19476000
8778.046740,-0.56348100
8778.050310,1.17924000
8778.053890,1.01889000
8778.057470,1.02036000
8778.061040,1.05062000
8778.064620,-0.51132900
8778.068200,-0.66418600
8778.071770,-0.30124800
8778.075350,-1.49690000
8778.078920,-0.29662200
8778.082500,2.15769000
8778.086080,1.05116000
8778.089650,-0.40147700
8778.093230,0.77169700
8778.096810,1.53553000
8778.100380,0.73413500
8778.103960,-0.11636300
8778.107530,-0.08759660
8778.111110,0.52901100
8778.114690,0.66822600
8778.118260,0.71171900
8778.121840,1.45033000
8778.125420,1.98070000
8778.128990,1.29481000
8778.132570,-0.34181400
8778.136150,-1.09046000
8778.139720,0.26121300
8778.143300,1.93472000
8778.146870,2.14125000
8778.150450,0.75212400
8778.154030,-1.20679000
8778.157600,-1.20493000
8778.161180,0.32549300
8778.164760,0.04727730
8778.168330,-0.93735000
8778.171910,-0.10255700
8778.175480,0.77136600
8778.179060,0.53936700
8778.182640,1.04303000
8778.186210,2.17097000
8778.189790,1.17499000
8778.193370,-0.92589200
8778.196940,0.00055178
8778.200520,1.02864000
8778.204090,-1.70186000
8778.207670,-2.11853000
8778.211250,1.08672000
8778.214820,0.87170300
8778.218400,-0.63441900
8778.221980,0.35761600
8778.225550,0.70318600
8778.229130,1.39897000
8778.232700,2.17159000
8778.236280,-0.13341900
8778.239860,-0.73645100
8778.243430,1.04120000
8778.247010,-0.37526200
8778.250590,-0.89976600
8778.254160,1.93635000
8778.257740,1.70673000
8778.261310,-0.89010300
8778.264890,-1.18475000
8778.268470,-0.23323200
8778.272040,0.33981900
8778.275620,0.32347800
8778.279200,0.33575700
8778.282770,0.71929800
8778.286350,-0.10796100
8778.289930,-1.36054000
8778.293500,-1.19316000
8778.297080,-0.59293500
8778.300650,0.01827600
8778.304230,0.07663220
8778.307810,-0.79156300
8778.311380,-0.20894000
8778.314960,0.88006000
8778.318540,0.01952790
8778.322110,-0.38557300
8778.325690,0.21281000
8778.329260,0.03332580
8778.332840,0.39390300
8778.336420,1.16606000
8778.339990,0.92916200
8778.343570,0.23424200
8778.347150,-0.84143700
8778.350720,-1.49708000
8778.354300,-0.91557300
8778.357870,-0.36364800
8778.361450,0.14203200
8778.365030,0.60893500
8778.368600,0.26452600
8778.372180,0.02978340
8778.375760,-0.52745000
8778.379330,-1.13266000
8778.382910,0.51164400
8778.386480,1.52885000
8778.390060,-0.12463400
8778.393640,0.08143720
8778.397210,1.90461000
8778.400790,1.42369000
8778.404370,0.07829200
8778.407940,-0.32307400
8778.411520,-0.07735160
8778.415100,0.47513600
8778.418670,0.47073000
8778.422250,0.37748000
8778.425820,-0.14138500
8778.429400,-1.69580000
8778.432980,-1.07726000
8778.436550,1.20091000
8778.440130,0.97064600
8778.443710,0.50872200
8778.447280,1.34132000
8778.450860,0.54753800
8778.454430,-0.11806600
8778.458010,0.60864800
8778.461590,0.57360000
8778.465160,0.86105500
8778.468740,0.81150200
8778.472320,-1.27448000
8778.475890,-1.76735000
8778.479470,-0.26453900
8778.483040,-0.17923000
8778.486620,-0.22239800
8778.490200,0.10584100
8778.493770,-0.88811300
8778.497350,-1.36749000
8778.500930,-0.76130600
8778.504500,-0.70293200
8778.508080,-0.42835000
8778.511650,0.22341500
8778.515230,0.41222300
8778.518810,0.27505000
8778.522380,-0.81132900
8778.525960,-1.83467000
8778.529540,-0.79108300
8778.533110,0.40479300
8778.536690,0.43026600
8778.540260,0.89161400
8778.543840,0.87233800
8778.547420,0.14614800
8778.550990,1.03155000
8778.554570,1.68869000
8778.558150,0.08582510
8778.561720,-0.70480800
8778.565300,0.04173150
8778.568880,0.15190700
8778.572450,0.17997200
8778.576030,0.08572250
8778.579600,-0.81383900
8778.583180,-0.76537700
8778.586760,0.16048500
8778.590330,0.68673900
8778.593910,1.32179000
8778.597490,0.56158600
8778.601060,-1.70092000
8778.604640,-1.28716000
8778.608210,0.66414900
8778.611790,-0.08501340
8778.615370,-0.74030800
8778.618940,0.48085900
8778.622520,0.05714740
8778.626100,-0.65484200
8778.629670,0.73596100
8778.633250,0.82916100
8778.636820,-0.42678800
8778.640400,0.06013500
8778.643980,-0.27463300
8778.647550,-2.19880000
8778.651130,-1.11035000
8778.654710,1.21944000
8778.658280,0.08649500
8778.661860,-1.11842000
8778.665430,0.19471400
8778.669010,0.22068600
8778.672590,-0.90519500
8778.676160,-0.30703100
8778.679740,0.66003200
8778.683320,1.12472000
8778.686890,1.41298000
8778.690470,0.17223200
8778.694040,-1.36344000
8778.697620,-1.01913000
8778.701200,-0.22456700
8778.704770,-0.03447340
8778.708350,-0.02921110
8778.711930,-0.24095500
8778.715500,0.16877700
8778.719080,0.77653900
8778.722660,0.15996100
8778.726230,-0.19867000
8778.729810,0.62055400
8778.733380,1.01511000
8778.736960,0.70718400
8778.740540,0.28929700
8778.744110,0.31141200
8778.747690,0.75299000
8778.751270,0.22179700
8778.754840,-0.01165790
8778.758420,1.52774000
8778.761990,1.59687000
8778.765570,0.02935470
8778.769150,-0.14491500
8778.772720,-0.66540400
8778.776300,-1.37092000
8778.779880,0.22821100
8778.783450,0.84074200
8778.787030,-0.26606400
8778.790600,0.42239500
8778.794180,1.02994000
8778.797760,0.40624000
8778.801330,0.60430800
8778.804910,0.05846240
8778.808490,-1.31486000
8778.812060,-1.61816000
8778.815640,-1.56119000
8778.819210,-0.13632000
8778.822790,2.08138000
8778.826370,1.29186000
8778.829940,-0.39788700
8778.833520,0.10829200
8778.837100,0.54930800
8778.840670,0.21394500
8778.844250,-0.47301700
8778.847830,-1.13897000
8778.851400,0.34971200
8778.854980,1.56273000
8778.858550,-0.57504400
8778.862130,-1.85477000
8778.865710,-0.07915890
8778.869280,1.23928000
8778.872860,0.74508700
8778.876440,0.08354730
8778.880010,1.30315000
8778.883590,3.12738000
8778.887160,2.22480000
8778.890740,0.90387200
8778.894320,1.43017000
8778.897890,0.75398400
8778.901470,-0.26950600
8778.905050,0.23151300
8778.908620,-0.23992700
8778.912200,-0.54398700
8778.915770,0.66297600
8778.919350,0.43046400
8778.922930,-0.53994600
8778.926500,-0.77611400
8778.930080,-1.33809000
8778.933660,-0.83952500
8778.937230,0.05442670
8778.940810,-0.51655400
8778.944380,0.07730150
8778.947960,1.04557000
8778.951540,-0.20906700
8778.955110,-0.21477400
8778.958690,0.86924100
8778.962270,-0.48096900
8778.965840,-0.58089400
8778.969420,1.75188000
8778.972990,1.27634000
8778.976570,-0.51524100
8778.980150,0.20341500
8778.983720,0.34334100
8778.987300,-1.06280000
8778.990880,-0.61506300
8778.994450,0.79767000
8778.998030,0.77902300
8779.001610,0.25149900
8779.005180,-0.14014300
8779.008760,-0.45046900
8779.012330,-0.38198600
8779.015910,-0.77206000
8779.019490,-1.42442000
8779.023060,-1.17850000
8779.026640,-0.58840500
8779.030220,0.46241200
8779.033790,1.66229000
8779.037370,0.72372000
8779.040940,-0.73677800
8779.044520,-0.38219400
8779.048100,-0.80419300
8779.051670,-1.62942000
8779.055250,-0.30552700
8779.058830,0.69428700
8779.062400,0.81813300
8779.065980,1.61458000
8779.069550,1.00932000
8779.073130,0.27940800
8779.076710,1.64186000
8779.080280,1.50917000
8779.083860,0.07574350
8779.087440,0.40756000
8779.091010,0.03263410
8779.094590,-0.83252400
8779.098160,0.38728900
8779.101740,0.69489900
8779.105320,-0.08464080
8779.108890,0.93650300
8779.112470,1.04759000
8779.116050,-0.16533000
8779.119620,0.60275200
8779.123200,0.65996700
8779.126770,-1.34540000
8779.130350,-0.74062300
8779.133930,1.59182000
8779.137500,1.35732000
8779.141080,0.11202900
8779.144660,-0.23407000
8779.148230,-0.42772800
8779.151810,0.10703800
8779.155390,1.01471000
8779.158960,0.78007500
8779.162540,0.02206390
8779.166110,-0.28846900
8779.169690,-0.08799320
8779.173270,0.02774120
8779.176840,-0.78221000
8779.180420,-1.01577000
8779.184000,-0.11782300
8779.187570,-0.82049500
8779.191150,-1.71975000
8779.194720,-0.09235320
8779.198300,0.22118300
8779.201880,-1.73377000
8779.205450,-1.03398000
8779.209030,0.90024900
8779.212610,-0.18664500
8779.216180,-1.66697000
8779.219760,-0.87020100
8779.223330,-0.36922100
8779.226910,-1.28069000
8779.230490,-1.05122000
8779.234060,0.33740500
8779.237640,0.50231400
8779.241220,0.55160700
8779.244790,1.09557000
8779.248370,-0.27731700
8779.251940,-1.27824000
8779.255520,0.12842300
8779.259100,-0.25844100
8779.262670,-1.48042000
8779.266250,0.08322270
8779.269830,0.58369500
8779.273400,-0.89855100
8779.276980,-0.90758000
8779.280560,-0.79931400
8779.284130,-0.65001500
8779.287710,0.63886500
8779.291280,0.41986200
8779.294860,-0.60181300
8779.298440,-0.64195200
8779.302010,-1.05443000
8779.305590,-0.65432800
8779.309170,0.18375800
8779.312740,-0.71587200
8779.316320,-0.24201400
8779.319890,1.62337000
8779.323470,0.58176700
8779.327050,-1.00691000
8779.330620,-0.19560200
8779.334200,0.64505200
8779.337780,0.46911400
8779.341350,-0.05952080
8779.344930,-0.11920700
8779.348500,0.53739100
8779.352080,-0.04212740
8779.355660,-1.25860000
8779.359230,-0.65115100
8779.362810,0.44908800
8779.366390,1.03341000
8779.369960,1.67683000
8779.373540,1.17843000
8779.377110,0.10755400
8779.380690,0.22815300
8779.384270,0.71976000
8779.387840,0.65721900
8779.391420,-0.17386200
8779.395000,-1.29030000
8779.398570,-1.07203000
8779.402150,-0.24716600
8779.405720,-0.40400400
8779.409300,-0.52926500
8779.412880,-0.49388200
8779.416450,-0.80459700
8779.420030,-0.00663278
8779.423610,1.32525000
8779.427180,0.96406100
8779.430760,0.10234800
8779.434340,0.67268600
8779.437910,1.25262000
8779.441490,0.32054100
8779.445060,-0.70883500
8779.448640,-0.49587100
8779.452220,-0.27671100
8779.455790,-0.93978500
8779.459370,-1.03854000
8779.462950,0.04487650
8779.466520,0.55512300
8779.470100,-0.18955600
8779.473670,-0.64013000
8779.477250,-0.54348900
8779.480830,-0.78050000
8779.484400,-0.34323400
8779.487980,0.84090700
8779.491560,0.63786900
8779.495130,-0.22266900
8779.498710,0.20310600
8779.502280,0.37648800
8779.505860,-0.52087100
8779.509440,-0.38163900
8779.513010,0.81464400
8779.516590,0.46701100
8779.520170,-1.51767000
8779.523740,-1.66637000
8779.527320,0.21809600
8779.530890,-0.03007850
8779.534470,-1.25139000
8779.538050,0.01045100
8779.541620,-0.11014700
8779.545200,-2.53328000
8779.548780,-1.56404000
8779.552350,0.78102600
8779.555930,0.06861820
8779.559510,-0.35936000
8779.563080,0.31440500
8779.566660,-0.34780400
8779.570230,-0.83346800
8779.573810,-1.10233000
8779.577390,-1.67310000
8779.580960,-0.33313100
8779.584540,1.36049000
8779.588120,1.03099000
8779.591690,0.38242900
8779.595270,0.04988540
8779.598840,0.25256600
8779.602420,0.94649600
8779.606000,-0.50685400
8779.609570,-1.94653000
8779.613150,0.21397800
8779.616730,1.08755000
8779.620300,-1.03988000
8779.623880,-0.30710200
8779.627450,2.02622000
8779.631030,1.47535000
8779.634610,0.01246450
8779.638180,-0.69543600
8779.641760,-0.58562200
8779.645340,0.67893100
8779.648910,0.81772200
8779.652490,-0.29785200
8779.656060,-0.22646600
8779.659640,0.32465100
8779.663220,0.83200400
8779.666790,1.27436000
8779.670370,0.33862300
8779.673950,-0.24170500
8779.677520,0.10334700
8779.681100,-0.72171300
8779.684670,-0.44928100
8779.688250,0.85620300
8779.691830,-0.77841100
8779.695400,-2.12027000
8779.698980,-0.29759100
8779.702560,0.53454000
8779.706130,-0.12761200
8779.709710,-0.37192200
8779.713290,-0.44810100
8779.716860,0.47385500
8779.720440,1.13590000
8779.724010,0.33174000
8779.727590,0.37434200
8779.731170,0.36030400
8779.734740,-0.75489200
8779.738320,-0.47989500
8779.741900,-0.07343320
8779.745470,-0.98481200
8779.749050,-1.01814000
8779.752620,-0.32552100
8779.756200,0.31380000
8779.759780,0.79741000
8779.763350,0.50360600
8779.766930,1.03102000
8779.770510,1.62684000
8779.774080,0.06956950
8779.777660,-0.49967600
8779.781230,0.53468500
8779.784810,0.19162600
8779.788390,-0.05322550
8779.791960,-0.19699800
8779.795540,-1.11967000
8779.799120,-0.18194200
8779.802690,0.53673500
8779.806270,-0.73070100
8779.809840,-0.15203200
8779.813420,0.38074200
8779.817000,-1.08518000
8779.820570,0.04779850
8779.824150,1.80309000
8779.827730,0.04962930
8779.831300,-0.96399800
8779.834880,0.32499200
8779.838450,0.27694900
8779.842030,-0.61212300
8779.845610,-0.40799300
8779.849180,0.00006101
8779.852760,-0.13348600
8779.856340,-0.29009500
8779.859910,-0.36098700
8779.863490,-0.27461200
8779.867070,0.50226800
8779.870640,0.79139800
8779.874220,-0.33387000
8779.877790,-0.88248500
8779.881370,-0.64827500
8779.884950,-0.67143200
8779.888520,-0.09901370
8779.892100,-0.47596400
8779.895680,-1.73282000
8779.899250,-0.21925500
8779.902830,1.00576000
8779.906400,-1.16935000
8779.909980,-1.70955000
8779.913560,-0.11509500
8779.917130,0.00785596
8779.920710,-0.17271200
8779.924290,-0.08110390
8779.927860,0.20516300
8779.931440,1.03726000
8779.935010,0.71250800
8779.938590,0.63318700
8779.942170,1.38338000
8779.945740,0.11412100
8779.949320,-0.21253100
8779.952900,1.37403000
8779.956470,-0.09329500
8779.960050,-1.67414000
8779.963620,-0.12664100
8779.967200,0.09973510
8779.970780,-0.73817500
8779.974350,-0.11679200
8779.977930,0.51229400
8779.981510,0.62961600
8779.985080,-0.26928500
8779.988660,-1.17752000
8779.992240,-0.26336900
8779.995810,0.15967100
8779.999390,0.46890000
8780.002960,1.68848000
8780.006540,0.16975400
8780.010120,-1.13679000
8780.013690,1.01213000
8780.017270,0.81507500
8780.020850,-0.79517900
8780.024420,0.65065400
8780.028000,1.52285000
8780.031570,0.99192000
8780.035150,0.14847400
8780.038730,-1.17746000
8780.042300,0.77512600
8780.045880,2.56866000
8780.049460,-0.76912100
8780.053030,-1.70533000
8780.056610,0.62291300
8780.060180,-0.50876200
8780.063760,-1.54321000
8780.067340,-1.67603000
8780.070910,-3.22308000
8780.074490,-0.66729400
8780.078070,2.86659000
8780.081640,0.87744700
8780.085220,-0.24815200
8780.088790,0.99166600
8780.092370,0.05395070
8780.095950,0.20189700
8780.099520,1.19008000
8780.103100,0.05206100
8780.106680,0.12204200
8780.110250,1.19878000
8780.113830,1.38709000
8780.117400,4.14070000
8780.120980,17.59280000
8780.124560,54.70850000
8780.128130,104.69500000
8780.131710,120.77000000
8780.135290,84.62510000
8780.138860,35.80090000
8780.142440,8.55247000
8780.146020,1.00885000
8780.149590,1.53010000
8780.153170,1.35768000
8780.156740,-0.38839200
8780.160320,0.79528000
8780.163900,1.35895000
8780.167470,-0.87259400
8780.171050,-0.27388900
8780.174630,1.05732000
8780.178200,-0.91545600
8780.181780,-1.83691000
8780.185350,-0.87617200
8780.188930,-0.56455900
8780.192510,-0.03657430
8780.196080,-0.28771900
8780.199660,-1.17299000
8780.203240,-0.18736400
8780.206810,0.55283200
8780.210390,0.05023410
8780.213960,0.75001200
8780.217540,0.99817600
8780.221120,-0.30539500
8780.224690,-0.42996600
8780.228270,0.33833700
8780.231850,0.06388060
8780.235420,-0.74338000
8780.239000,-1.05344000
8780.242570,-0.47334300
8780.246150,0.59715800
8780.249730,1.21632000
8780.253300,0.71483000
8780.256880,-0.50207200
8780.260460,-0.48314500
8780.264030,0.69029300
8780.267610,0.47434900
8780.271180,-0.39286000
8780.274760,-0.22357500
8780.278340,-0.56396100
8780.281910,-1.35227000
8780.285490,-1.03858000
8780.289070,-0.82310700
8780.292640,-1.65789000
8780.296220,-1.98917000
8780.299800,-0.63290300
8780.303370,0.55208700
8780.306950,-0.48387600
8780.310520,-1.07105000
8780.314100,0.18355100
8780.317680,-0.52699300
8780.321250,-2.04771000
8780.324830,-0.46608500
8780.328410,1.25840000
8780.331980,1.23510000
8780.335560,1.05740000
8780.339130,-0.51152100
8780.342710,-1.60579000
8780.346290,0.54126400
8780.349860,1.70951000
8780.353440,0.35795100
8780.357020,0.15840900
8780.360590,0.47026000
8780.364170,0.00504733
8780.367740,0.21053300
8780.371320,0.44076200
8780.374900,-0.04707600
8780.378470,-0.13347600
8780.382050,0.40184000
8780.385630,0.90845500
8780.389200,0.96933900
8780.392780,0.88500000
8780.396350,0.77710300
8780.399930,0.18503300
8780.403510,0.32364900
8780.407080,1.32047000
8780.410660,0.15986300
8780.414240,-2.11647000
8780.417810,-1.16547000
8780.421390,1.56030000
8780.424970,1.76907000
8780.428540,-0.35413700
8780.432120,-1.55231000
8780.435690,-0.03144910
8780.439270,1.98489000
8780.442850,1.71818000
8780.446420,0.29879800
8780.450000,-0.78100900
8780.453580,-1.74587000
8780.457150,-1.83611000
8780.460730,-0.98749700
8780.464300,-0.49198000
8780.467880,-0.40806600
8780.471460,-0.17993500
8780.475030,0.27256800
8780.478610,0.08885980
8780.482190,-1.18883000
8780.485760,-1.40037000
8780.489340,-0.42167600
8780.492910,-0.62050100
8780.496490,-0.16269700
8780.500070,1.29134000
8780.503640,0.19145600
8780.507220,-0.67147000
8780.510800,0.62288200
8780.514370,-0.81438200
8780.517950,-2.58196000
8780.521520,-0.62690800
8780.525100,0.25606100
8780.528680,-0.28498100
8780.532250,0.12967900
8780.535830,-0.91267200
8780.539410,-0.29725000
8780.542980,2.36758000
8780.546560,-0.05561250
8780.550130,-2.59376000
8780.553710,0.72887000
8780.557290,1.52244000
8780.560860,-0.81837900
8780.564440,0.10226000
8780.568020,0.09669570
8780.571590,-1.68220000
8780.575170,-0.20313300
8780.578750,1.52996000
8780.582320,0.82323000
8780.585900,0.16822300
8780.589470,-0.06113870
8780.593050,0.10357200
8780.596630,0.50314300
8780.600200,0.11341000
8780.603780,-0.10032700
8780.607360,0.21566100
8780.610930,0.44040500
8780.614510,0.97738400
8780.618080,1.18422000
8780.621660,0.67234300
8780.625240,0.43040600
8780.628810,0.62164100
8780.632390,0.65732900
8780.635970,0.07475910
8780.639540,0.13443200
8780.643120,1.41679000
8780.646690,0.93147900
8780.650270,-0.44723200
8780.653850,0.61413600
8780.657420,0.92757000
8780.661000,-0.26085100
8780.664580,0.52474000
8780.668150,0.56009500
