wavenumber_cm_inv,intensity
8936.372290,0.22729300
8936.375860,-0.40201300
8936.379440,-1.14652000
8936.383010,-0.03490810
8936.386590,1.21365000
8936.390170,-0.03872760
8936.393740,0.33210900
8936.397320,1.22788000
8936.400900,-0.86309800
8936.404470,-0.67678300
8936.408050,1.23491000
8936.411630,-0.36289200
8936.415200,-1.61585000
8936.418780,-0.55114500
8936.422350,0.58156100
8936.425930,1.87628000
8936.429510,0.64660700
8936.433080,-2.44292000
8936.436660,-2.03865000
8936.440240,-0.18866300
8936.443810,-0.89238800
8936.447390,-2.13581000
8936.450960,-1.06118000
8936.454540,1.05509000
8936.458120,-0.33190100
8936.461690,-2.98326000
8936.465270,-1.22580000
8936.468850,-0.16895600
8936.472420,-2.46244000
8936.476000,-1.85515000
8936.479570,-0.31751000
8936.483150,-0.16830200
8936.486730,1.73072000
8936.490300,1.78028000
8936.493880,-0.26357100
8936.497460,0.15925500
8936.501030,0.45822400
8936.504610,0.64906600
8936.508180,1.62302000
8936.511760,-0.54771400
8936.515340,-1.85311000
8936.518910,0.64475100
8936.522490,1.21084000
8936.526070,0.32629200
8936.529640,-0.12937300
8936.533220,-0.97217900
8936.536790,0.39655600
8936.540370,1.27178000
8936.543950,-0.55394500
8936.547520,-0.27209900
8936.551100,0.24742400
8936.554680,-0.71407900
8936.558250,0.46938400
8936.561830,0.64720100
8936.565410,-0.44388300
8936.568980,1.03624000
8936.572560,0.89149500
8936.576130,-1.17289000
8936.579710,-1.13458000
8936.583290,-1.10522000
8936.586860,-0.71789500
8936.590440,0.29617100
8936.594020,-0.70456500
8936.597590,-0.35355700
8936.601170,1.29508000
8936.604740,0.10160400
8936.608320,-0.56880400
8936.611900,0.23469700
8936.615470,-0.51786400
8936.619050,-1.02848000
8936.622630,-1.07568000
8936.626200,-1.31635000
8936.629780,-0.87076600
8936.633350,-1.42339000
8936.636930,-1.49410000
8936.640510,0.22076000
8936.644080,-0.06947560
8936.647660,-0.81651900
8936.651240,0.45935900
8936.654810,0.49327800
8936.658390,-0.04797400
8936.661960,0.57562400
8936.665540,0.66761500
8936.669120,0.65339700
8936.672690,0.34321400
8936.676270,-0.48748400
8936.679850,-0.04836080
8936.683420,0.63844400
8936.687000,1.19313000
8936.690570,1.74359000
8936.694150,0.00018315
8936.697730,-1.47547000
8936.701300,-0.54110000
8936.704880,-0.71286700
8936.708460,-0.78208300
8936.712030,0.44293800
8936.715610,-0.27039200
8936.719190,-0.82751600
8936.722760,0.07183240
8936.726340,-0.01869800
8936.729910,0.74712400
8936.733490,1.52097000
8936.737070,0.01593670
8936.740640,0.05638530
8936.744220,1.07516000
8936.747800,-0.37611600
8936.751370,-1.34350000
8936.754950,-1.11421000
8936.758520,-1.46931000
8936.762100,-0.77346800
8936.765680,0.14399900
8936.769250,-0.10596500
8936.772830,0.08200000
8936.776410,-0.18045000
8936.779980,-1.26970000
8936.783560,-0.39459200
8936.787130,1.23154000
8936.790710,0.30620600
8936.794290,-1.04615000
8936.797860,0.10228500
8936.801440,1.36506000
8936.805020,0.83699800
8936.808590,0.44722100
8936.812170,0.19086300
8936.815740,-0.58115000
8936.819320,-0.22725600
8936.822900,0.08830300
8936.826470,-0.98946700
8936.830050,-0.95187700
8936.833630,0.09202790
8936.837200,0.16439100
8936.840780,-0.11865200
8936.844360,-0.52749400
8936.847930,-0.20201200
8936.851510,1.31383000
8936.855080,1.10148000
8936.858660,-0.21115800
8936.862240,0.50302600
8936.865810,1.41514000
8936.869390,1.17057000
8936.872970,0.85779700
8936.876540,0.16942000
8936.880120,0.33209700
8936.883690,1.66846000
8936.887270,1.47305000
8936.890850,0.29373800
8936.894420,-0.16612200
8936.898000,-0.90982200
8936.901580,-1.21046000
8936.905150,0.08083840
8936.908730,0.76041000
8936.912300,-0.58515000
8936.915880,-1.44182000
8936.919460,0.10668800
8936.923030,1.18147000
8936.926610,-0.52238700
8936.930190,-1.80533000
8936.933760,-0.81089800
8936.937340,-0.21438800
8936.940910,-0.58136500
8936.944490,0.00797704
8936.948070,1.24041000
8936.951640,1.14556000
8936.955220,-0.12984000
8936.958800,-0.34001300
8936.962370,0.01422920
8936.965950,-1.11199000
8936.969520,-1.59146000
8936.973100,0.25931400
8936.976680,1.42797000
8936.980250,0.78564500
8936.983830,0.34872300
8936.987410,0.30878300
8936.990980,0.08189290
8936.994560,0.56476200
8936.998140,1.47124000
8937.001710,0.41609700
8937.005290,-1.81064000
8937.008860,-1.68831000
8937.012440,-0.36027500
8937.016020,0.20518000
8937.019590,1.43103000
8937.023170,1.50100000
8937.026750,-0.02333150
8937.030320,1.04551000
8937.033900,2.27531000
8937.037470,0.55641700
8937.041050,-0.07619910
8937.044630,0.12985100
8937.048200,-0.36383900
8937.051780,0.85514200
8937.055360,0.81838500
8937.058930,-1.17164000
8937.062510,0.11428900
8937.066080,1.80970000
8937.069660,0.53529400
8937.073240,0.12831600
8937.076810,-0.14720600
8937.080390,-1.86708000
8937.083970,-1.52249000
8937.087540,0.41145400
8937.091120,0.82971200
8937.094690,0.37754100
8937.098270,0.68789100
8937.101850,1.32623000
8937.105420,0.67050800
8937.109000,-0.42836800
8937.112580,-0.09287250
8937.116150,0.40114700
8937.119730,0.12513000
8937.123300,-0.62895300
8937.126880,-1.45030000
8937.130460,-0.10614900
8937.134030,1.39769000
8937.137610,-0.41834200
8937.141190,-0.95195400
8937.144760,1.16850000
8937.148340,0.83965800
8937.151920,0.04361580
8937.155490,0.86013500
8937.159070,0.17983200
8937.162640,-0.24420800
8937.166220,1.21132000
8937.169800,1.90980000
8937.173370,1.43700000
8937.176950,0.02041950
8937.180530,-1.03153000
8937.184100,0.68096300
8937.187680,2.38615000
8937.191250,1.06531000
8937.194830,-0.52914700
8937.198410,0.08170950
8937.201980,0.75285700
8937.205560,-0.80103700
8937.209140,-1.52825000
8937.212710,0.19048700
8937.216290,-0.03239170
8937.219860,-0.58693100
8937.223440,1.44298000
8937.227020,0.14928300
8937.230590,-2.24233000
8937.234170,0.71464200
8937.237750,1.41488000
8937.241320,-1.93220000
8937.244900,-0.90876600
8937.248470,0.96478300
8937.252050,-0.32103400
8937.255630,-0.16635600
8937.259200,0.63987900
8937.262780,0.27255200
8937.266360,0.23122600
8937.269930,-0.13835000
8937.273510,-0.36852400
8937.277090,0.00430080
8937.280660,0.24641300
8937.284240,0.94050200
8937.287810,0.62084100
8937.291390,-0.81926100
8937.294970,-0.70373000
8937.298540,0.09159780
8937.302120,0.49032700
8937.305700,0.09489200
8937.309270,-1.64934000
8937.312850,-1.25319000
8937.316420,0.65870600
8937.320000,0.01827250
8937.323580,-0.06248710
8937.327150,0.78938100
8937.330730,-0.29501500
8937.334310,0.02325050
8937.337880,1.53516000
8937.341460,2.24207000
8937.345030,6.29832000
8937.348610,25.59200000
8937.352190,83.33290000
8937.355760,166.49400000
8937.359340,197.59700000
8937.362920,139.90600000
8937.366490,58.07870000
8937.370070,13.82640000
8937.373640,2.36390000
8937.377220,1.09981000
8937.380800,0.69221300
8937.384370,0.29601100
8937.387950,0.53018500
8937.391530,-0.59946500
8937.395100,-2.41803000
8937.398680,-2.75179000
8937.402250,-2.12303000
8937.405830,-0.93501300
8937.409410,-0.60869100
8937.412980,-0.94630900
8937.416560,0.13668400
8937.420140,0.18038400
8937.423710,-0.79536800
8937.427290,0.13059500
8937.430870,-0.17822900
8937.434440,-1.48297000
8937.438020,-0.21424400
8937.441590,0.27841600
8937.445170,-0.38914300
8937.448750,0.63156600
8937.452320,0.93092100
8937.455900,0.77213200
8937.459480,1.39476000
8937.463050,0.61965500
8937.466630,0.40625600
8937.470200,1.63690000
8937.473780,0.97818200
8937.477360,-0.39566800
8937.480930,-0.37920600
8937.484510,0.00638685
8937.488090,0.40187000
8937.491660,0.85698700
8937.495240,1.03646000
8937.498810,-0.32506100
8937.502390,-2.05797000
8937.505970,-0.22212600
8937.509540,1.56059000
8937.513120,-0.64649100
8937.516700,-0.55271100
8937.520270,1.69249000
8937.523850,0.19198800
8937.527420,-0.89474700
8937.531000,-0.10825900
8937.534580,-1.28433000
8937.538150,-1.09093000
8937.541730,0.79042100
8937.545310,0.61792000
8937.548880,0.56965600
8937.552460,0.87955000
8937.556040,-0.12539100
8937.559610,-0.31054000
8937.563190,0.08438400
8937.566760,-0.03995160
8937.570340,-0.18603500
8937.573920,-1.19656000
8937.577490,-1.67063000
8937.581070,-0.47621700
8937.584650,-0.04984440
8937.588220,-0.28464300
8937.591800,-0.03052190
8937.595370,0.02165260
8937.598950,0.17752900
8937.602530,-0.10979800
8937.606100,-1.04488000
8937.609680,-0.96806200
8937.613260,-0.26166200
8937.616830,0.48299000
8937.620410,0.87462600
8937.623980,-0.42534300
8937.627560,-0.94839500
8937.631140,0.70713700
8937.634710,0.79345100
8937.638290,-0.22470100
8937.641870,0.22222300
8937.645440,0.30353300
8937.649020,-0.11551300
8937.652590,-0.10772600
8937.656170,-0.78150500
8937.659750,-0.84846900
8937.663320,0.45209300
8937.666900,0.99235000
8937.670480,0.81355900
8937.674050,0.78744700
8937.677630,0.35838700
8937.681200,-0.03734440
8937.684780,0.20204900
8937.688360,0.45409400
8937.691930,0.16590600
8937.695510,-0.23056200
8937.699090,-0.28056500
8937.702660,-0.45940000
8937.706240,-0.25417500
8937.709820,0.98209800
8937.713390,1.19665000
8937.716970,0.03020540
8937.720540,-0.09369000
8937.724120,-0.06556060
8937.727700,-1.04915000
8937.731270,-0.82279500
8937.734850,0.13844300
8937.738430,-0.38795500
8937.742000,-0.93427200
8937.745580,-0.34241600
8937.749150,0.06715070
8937.752730,0.24363900
8937.756310,0.48147100
8937.759880,0.19472900
8937.763460,-0.00494808
8937.767040,0.31255000
8937.770610,0.37977900
8937.774190,0.16897100
8937.777760,-0.69341300
8937.781340,-1.88490000
8937.784920,-1.06389000
8937.788490,-0.13276600
8937.792070,-1.88763000
8937.795650,-1.63397000
8937.799220,1.00592000
8937.802800,-0.34998800
8937.806370,-2.26823000
8937.809950,-0.66474900
8937.813530,-1.00457000
8937.817100,-1.89562000
8937.820680,0.38408700
8937.824260,0.71404400
8937.827830,-0.48267500
8937.831410,0.08225210
8937.834980,-0.78586200
8937.838560,-1.19947000
8937.842140,0.66779000
8937.845710,0.19227400
8937.849290,-0.32833000
8937.852870,1.30889000
8937.856440,0.38524700
8937.860020,-0.48263400
8937.863600,1.61188000
8937.867170,1.18901000
8937.870750,-1.06513000
8937.874320,-0.56759600
8937.877900,0.11031500
8937.881480,-1.01691000
8937.885050,-1.58916000
8937.888630,-0.74071000
8937.892210,0.36220800
8937.895780,0.89100000
8937.899360,1.00969000
8937.902930,0.77592200
8937.906510,0.51571200
8937.910090,0.77735900
8937.913660,0.64827300
8937.917240,0.52237100
8937.920820,1.02345000
8937.924390,0.07002410
8937.927970,-0.63044500
8937.931540,0.71827400
8937.935120,-0.25535700
8937.938700,-1.84269000
8937.942270,-0.15782000
8937.945850,-0.76832900
8937.949430,-2.88841000
8937.953000,-0.54861300
8937.956580,0.86893000
8937.960150,-0.97956800
8937.963730,-0.96232700
8937.967310,-0.40476100
8937.970880,0.05666760
8937.974460,1.19021000
8937.978040,-0.02644470
8937.981610,-0.85623800
8937.985190,0.47519100
8937.988770,-0.03557890
8937.992340,0.32557200
8937.995920,2.05684000
8937.999490,-0.00762922
8938.003070,-1.47714000
8938.006650,0.82126500
8938.010220,1.60291000
8938.013800,1.09900000
8938.017380,0.64487100
8938.020950,-0.33249300
8938.024530,1.00086000
8938.028100,1.96692000
8938.031680,-0.38243300
8938.035260,-0.81317600
8938.038830,0.00499495
8938.042410,-1.45413000
8938.045990,-1.00097000
8938.049560,0.66645100
8938.053140,-0.50256200
8938.056710,-0.88017200
8938.060290,0.53221600
8938.063870,0.14761100
8938.067440,-0.56037900
8938.071020,0.11178600
8938.074600,0.32141300
8938.078170,-0.04692280
8938.081750,0.30906300
8938.085320,1.01519000
8938.088900,0.94794800
8938.092480,0.32101000
8938.096050,-0.42815300
8938.099630,-1.63973000
8938.103210,-1.62448000
8938.106780,0.77991900
8938.110360,1.87691000
8938.113930,-0.06421180
8938.117510,-1.34129000
8938.121090,-0.71406900
8938.124660,-0.27030400
8938.128240,-0.10362400
8938.131820,0.38400300
8938.135390,-0.14703700
8938.138970,-2.04365000
8938.142550,-2.37202000
8938.146120,-0.21957100
8938.149700,0.93504900
8938.153270,0.55067000
8938.156850,0.61171300
8938.160430,-0.22557500
8938.164000,-1.63103000
8938.167580,-1.09749000
8938.171160,-0.10131800
8938.174730,0.12467800
8938.178310,0.31577200
8938.181880,-0.21230100
8938.185460,-0.42117800
8938.189040,0.21290900
8938.192610,-0.17762700
8938.196190,-0.01532910
8938.199770,0.80452500
8938.203340,-1.06327000
8938.206920,-2.64793000
8938.210490,-0.90099300
8938.214070,0.14919600
8938.217650,-0.51919000
8938.221220,-0.71791100
8938.224800,-0.53459700
8938.228380,0.61606900
8938.231950,1.76062000
8938.235530,1.05934000
8938.239100,0.45266600
8938.242680,0.55337100
8938.246260,0.58169700
8938.249830,1.24603000
8938.253410,0.31761800
8938.256990,-1.80190000
8938.260560,-0.54500300
8938.264140,0.93254400
8938.267710,-0.74429100
8938.271290,-0.28433900
8938.274870,1.78702000
8938.278440,0.54465600
8938.282020,-0.32998500
8938.285600,1.23550000
8938.289170,0.97335000
8938.292750,-0.31857400
8938.296330,0.19701700
8938.299900,0.68038900
8938.303480,-0.22904600
8938.307050,-1.06928000
8938.310630,-0.46131300
8938.314210,0.83743200
8938.317780,0.63068800
8938.321360,-0.50994800
8938.324940,-0.17188200
8938.328510,0.55192400
8938.332090,-0.69479900
8938.335660,-2.45789000
8938.339240,-1.48598000
8938.342820,1.47629000
8938.346390,1.78250000
8938.349970,-0.71285100
8938.353550,-1.40021000
8938.357120,-1.00695000
8938.360700,-1.69445000
8938.364270,0.08712150
8938.367850,3.04766000
8938.371430,1.50852000
8938.375000,-1.21595000
8938.378580,-0.41830000
8938.382160,1.44768000
8938.385730,2.57778000
8938.389310,1.92893000
8938.392880,-0.35338200
8938.396460,0.24131700
8938.400040,2.08824000
8938.403610,0.34302000
8938.407190,-0.40644200
8938.410770,1.24713000
8938.414340,-0.09842220
8938.417920,-1.18006000
8938.421500,0.91113900
8938.425070,0.96856500
8938.428650,-0.48085500
8938.432220,-0.17453300
8938.435800,0.37370500
8938.439380,0.82045500
8938.442950,0.54707200
8938.446530,-0.27374800
8938.450110,1.30296000
8938.453680,2.00356000
8938.457260,-0.50008800
8938.460830,0.15194700
8938.464410,2.79700000
8938.467990,1.25079000
8938.471560,-0.34523600
8938.475140,0.58354800
8938.478720,-0.19633100
8938.482290,-1.42040000
8938.485870,-0.58693500
8938.489440,0.36491500
8938.493020,0.27401500
8938.496600,-0.81539000
8938.500170,-1.28466000
8938.503750,0.31513600
8938.507330,1.00089000
8938.510900,-0.02978980
8938.514480,0.24781100
8938.518050,0.59098500
8938.521630,0.13033800
8938.525210,1.35701000
8938.528780,1.82390000
8938.532360,-0.53727800
8938.535940,-1.19096000
8938.539510,0.68193600
8938.543090,1.48586000
8938.546660,1.32782000
8938.550240,0.69702200
8938.553820,-0.13947400
8938.557390,0.94445500
8938.560970,1.78969000
8938.564550,0.01322360
8938.568120,-0.49370200
8938.571700,0.14278600
8938.575280,-1.62305000
8938.578850,-1.64433000
8938.582430,1.61862000
8938.586000,1.71976000
8938.589580,-0.53309500
8938.593160,0.25008700
8938.596730,1.90779000
8938.600310,1.85237000
8938.603890,1.47905000
8938.607460,0.64860400
8938.611040,-0.11865000
8938.614610,0.83303200
8938.618190,1.37825000
8938.621770,-0.27374200
8938.625340,-1.05117000
8938.628920,0.03608760
8938.632500,-0.19661700
8938.636070,-0.95788900
8938.639650,0.09076900
8938.643220,0.10517600
8938.646800,-1.49196000
8938.650380,-1.31522000
8938.653950,-0.55250300
8938.657530,-0.63050700
8938.661110,0.12295600
8938.664680,0.68642800
8938.668260,0.59930000
8938.671830,0.53156100
8938.675410,-0.81643000
8938.678990,-1.19683000
8938.682560,0.49469800
8938.686140,0.16094800
8938.689720,-0.60920800
8938.693290,0.36414100
8938.696870,-0.67222500
8938.700450,-1.47393000
8938.704020,0.85539100
8938.707600,1.67539000
8938.711170,0.59849600
8938.714750,-0.30402800
8938.718330,-1.88580000
8938.721900,-1.80006000
8938.725480,-0.39613800
8938.729060,-0.93468700
8938.732630,-1.18683000
8938.736210,-0.75292000
8938.739780,-1.21067000
8938.743360,-0.52827700
8938.746940,-0.35413300
8938.750510,-1.86229000
8938.754090,-1.35075000
8938.757670,-0.05491230
8938.761240,0.09484140
8938.764820,0.92386500
8938.768390,1.11088000
8938.771970,0.65030900
8938.775550,1.21720000
8938.779120,0.59904200
8938.782700,-1.06903000
8938.786280,-1.90267000
8938.789850,-1.88615000
8938.793430,0.27210900
8938.797000,1.93683000
8938.800580,-0.18964200
8938.804160,-1.43195000
8938.807730,-0.22758400
8938.811310,-0.21479700
8938.814890,-0.02843330
8938.818460,0.66421000
8938.822040,-0.00063559
8938.825610,0.05310060
8938.829190,0.95533500
8938.832770,0.93000800
8938.836340,0.76649600
8938.839920,0.63200700
8938.843500,0.58782400
8938.847070,0.53903900
8938.850650,-0.14052900
8938.854230,0.51503500
8938.857800,1.49228000
8938.861380,-0.73771700
8938.864950,-2.22033000
8938.868530,0.44047100
8938.872110,1.95231000
8938.875680,0.17009300
8938.879260,-0.80634000
8938.882840,-0.28459900
8938.886410,-0.77015200
8938.889990,-1.31226000
8938.893560,0.28086900
8938.897140,1.21116000
8938.900720,-0.23953400
8938.904290,-0.23647800
8938.907870,0.38044800
8938.911450,-1.13258000
8938.915020,-0.90371400
8938.918600,0.78337300
8938.922170,0.35874400
8938.925750,0.72300200
8938.929330,1.16975000
8938.932900,-0.88364200
8938.936480,-0.90151300
8938.940060,0.38483400
8938.943630,-0.68291900
8938.947210,-0.15562900
8938.950780,1.49222000
8938.954360,1.00878000
8938.957940,1.31977000
8938.961510,1.08736000
8938.965090,-1.06098000
8938.968670,-0.17894000
8938.972240,1.39097000
8938.975820,-0.14883600
8938.979390,-0.30309400
8938.982970,0.49892000
8938.986550,-0.62689700
8938.990120,-0.07383050
8938.993700,1.51471000
8938.997280,0.66550500
8939.000850,-0.07940150
8939.004430,0.22400300
8939.008010,-0.49258800
8939.011580,-1.25759000
8939.015160,-1.05752000
8939.018730,-0.38622300
8939.022310,0.12413200
8939.025890,-0.47285400
8939.029460,-1.24019000
8939.033040,-0.74822000
8939.036620,-0.13676700
8939.040190,-0.30138400
8939.043770,-0.24967600
8939.047340,0.77341300
8939.050920,1.58933000
8939.054500,0.33878300
8939.058070,-1.12395000
8939.061650,-0.25458700
8939.065230,0.25297800
8939.068800,-0.48387700
8939.072380,0.65926300
8939.075950,1.46769000
8939.079530,-0.48437500
8939.083110,-1.42866000
8939.086680,-0.57968000
8939.090260,0.01000630
8939.093840,0.60074700
8939.097410,-0.28816800
8939.100990,-2.09523000
8939.104560,-1.29707000
8939.108140,-0.35631800
8939.111720,-1.26104000
8939.115290,-0.26662300
8939.118870,1.42224000
8939.122450,0.39217000
8939.126020,-1.25509000
8939.129600,-1.73554000
8939.133180,-1.08928000
8939.136750,-0.11206400
8939.140330,-0.71705500
8939.143900,-0.93868900
8939.147480,0.77144700
8939.151060,0.91351300
8939.154630,-0.08559800
8939.158210,0.21483200
8939.161790,-0.22575500
8939.165360,-0.92182700
8939.168940,-0.26775700
8939.172510,-0.14827900
8939.176090,0.02090350
8939.179670,0.70326300
8939.183240,0.03236930
8939.186820,0.00084250
8939.190400,1.05945000
8939.193970,-0.00378424
8939.197550,-1.22073000
8939.201120,-0.07351620
8939.204700,0.94209400
8939.208280,0.94064600
8939.211850,0.92996100
8939.215430,0.80018600
8939.219010,0.58606700
8939.222580,-0.11565500
8939.226160,-0.74839600
8939.229730,0.18110400
8939.233310,1.11638000
8939.236890,0.53942200
8939.240460,0.19302300
8939.244040,0.54725400
8939.247620,0.50542000
8939.251190,0.52755500
8939.254770,0.79365800
8939.258340,0.43709000
8939.261920,-0.09126020
8939.265500,-0.08611000
8939.269070,-0.93768600
8939.272650,-2.85287000
8939.276230,-2.52590000
8939.279800,0.25109400
8939.283380,1.01995000
8939.286960,-0.34932600
8939.290530,-0.14136600
8939.294110,1.12120000
8939.297680,0.95396300
8939.301260,-0.44086800
8939.304840,-1.52199000
8939.308410,-1.21527000
8939.311990,-0.72706700
8939.315570,-1.41675000
8939.319140,-1.11254000
8939.322720,0.56125700
8939.326290,0.38110200
8939.329870,-0.32592000
8939.333450,1.21136000
8939.337020,1.44443000
8939.340600,-1.43240000
8939.344180,-2.83956000
8939.347750,-1.55004000
8939.351330,-0.67594700
8939.354900,-0.43834600
8939.358480,0.16259900
8939.362060,0.22201800
8939.365630,-0.39797300
8939.369210,-0.33062600
8939.372790,0.90061900
8939.376360,1.72413000
8939.379940,0.78330200
8939.383510,-0.16394300
8939.387090,0.44794500
8939.390670,0.72000200
8939.394240,0.23344600
8939.397820,0.84925700
8939.401400,1.36616000
8939.404970,0.53044300
8939.408550,-0.02079170
8939.412120,-0.47586300
8939.415700,-1.13830000
8939.419280,-0.35791100
8939.422850,-0.00819161
8939.426430,-1.46488000
8939.430010,-0.72648800
8939.433580,1.73189000
8939.437160,1.35730000
8939.440740,0.35770400
8939.444310,0.80678000
8939.447890,-0.42936000
8939.451460,-1.76236000
8939.455040,-0.60241400
8939.458620,-0.00233889
8939.462190,0.02334450
8939.465770,1.30142000
8939.469350,1.42581000
8939.472920,0.80444400
8939.476500,1.08264000
8939.480070,-0.13270900
8939.483650,-1.36120000
8939.487230,0.37554100
8939.490800,1.47962000
8939.494380,0.21859700
8939.497960,-0.16415000
8939.501530,0.45094500
8939.505110,0.28188200
8939.508680,-0.38876600
8939.512260,-0.37025900
8939.515840,0.40367000
8939.519410,0.09805730
8939.522990,-1.01992000
8939.526570,-0.70859100
8939.530140,-0.26775100
8939.533720,-0.86325200
8939.537290,-0.88763600
8939.540870,-0.50466300
8939.544450,0.18994900
8939.548020,0.95386400
8939.551600,0.06828740
8939.555180,0.06141750
8939.558750,1.80311000
8939.562330,0.14805200
8939.565910,-2.62552000
8939.569480,-1.01381000
8939.573060,0.62887400
8939.576630,-0.09334250
8939.580210,0.55067700
8939.583790,0.90290600
8939.587360,-0.77258200
8939.590940,-1.42152000
8939.594520,-1.02057000
8939.598090,-1.35928000
8939.601670,-1.68817000
8939.605240,-1.47331000
8939.608820,-1.47522000
8939.612400,-1.62692000
8939.615970,-0.34479100
8939.619550,1.83239000
8939.623130,1.47592000
8939.626700,-0.68578300
8939.630280,-0.88367600
8939.633850,-0.18441300
8939.637430,-0.44134000
8939.641010,-0.27967900
8939.644580,-0.21390800
8939.648160,-0.88330900
8939.651740,-0.07250190
8939.655310,1.49854000
8939.658890,0.82508600
8939.662460,-0.82710800
8939.666040,-1.12059000
8939.669620,-0.63412100
8939.673190,0.51526800
8939.676770,1.69648000
8939.680350,0.89950100
8939.683920,0.00491216
8939.687500,0.92892300
8939.691070,0.63167900
8939.694650,-1.02751000
8939.698230,-1.18810000
8939.701800,-0.66238100
8939.705380,0.00428703
8939.708960,0.81861600
8939.712530,0.64921600
8939.716110,1.07106000
8939.719690,1.32314000
8939.723260,-0.52363500
8939.726840,-0.12024400
8939.730410,2.04703000
8939.733990,1.00801000
8939.737570,0.79389400
8939.741140,2.19137000
8939.744720,0.20496900
8939.748300,-0.61117700
8939.751870,1.75198000
8939.755450,1.22889000
8939.759020,-0.63511700
8939.762600,-0.80395500
8939.766180,-0.80506800
8939.769750,-0.19258700
8939.773330,-0.13651300
8939.776910,-0.63058200
8939.780480,0.65499900
8939.784060,0.55850400
8939.787630,-0.72888800
8939.791210,0.70680900
8939.794790,1.29073000
8939.798360,0.70325100
8939.801940,2.13806000
8939.805520,1.56365000
8939.809090,-0.05405800
8939.812670,1.34924000
8939.816240,1.86813000
8939.819820,3.08269000
8939.823400,8.25889000
8939.826970,9.66269000
8939.830550,5.35760000
8939.834130,2.36069000
8939.837700,1.20618000
8939.841280,0.00045068
8939.844860,-0.56756900
8939.848430,-0.83353500
8939.852010,-0.93689200
8939.855580,-0.70697300
8939.859160,0.14200000
8939.862740,1.21271000
8939.866310,0.45967300
8939.869890,-0.81601400
8939.873470,-0.26552300
8939.877040,0.03319530
8939.880620,-0.08958350
8939.884190,1.00247000
8939.887770,1.17829000
8939.891350,0.17010500
8939.894920,0.24600000
8939.898500,0.67034700
8939.902080,0.25245000
8939.905650,-0.51537000
8939.909230,-0.65500800
8939.912800,-0.00937489
8939.916380,-0.32936200
8939.919960,-1.26203000
8939.923530,-0.52219000
8939.927110,0.31691500
8939.930690,-0.56986300
8939.934260,-1.61447000
8939.937840,-1.68971000
8939.941410,-0.32029700
8939.944990,1.19088000
8939.948570,-0.07382170
8939.952140,-1.49826000
8939.955720,0.47561000
8939.959300,1.46637000
8939.962870,-0.54417700
8939.966450,-0.09580300
8939.970020,2.25700000
8939.973600,1.24173000
8939.977180,-0.77601100
8939.980750,-0.49193700
8939.984330,-0.57961600
8939.987910,-1.06492000
8939.991480,-0.11124700
8939.995060,0.09321490
8939.998640,-0.35405400
8940.002210,0.39924600
8940.005790,0.40983000
8940.009360,-0.01167400
8940.012940,0.76780500
8940.016520,0.37948900
8940.020090,-0.48184900
8940.023670,0.40931200
8940.027250,0.40585600
8940.030820,-0.29683400
8940.034400,0.35306700
8940.037970,-0.18119100
8940.041550,-0.96803900
8940.045130,0.76290600
8940.048700,1.29984000
8940.052280,-0.58743800
8940.055860,-1.06043000
8940.059430,-0.33832000
8940.063010,0.15588200
8940.066580,0.88026800
8940.070160,0.64429800
8940.073740,-0.50646200
8940.077310,-0.68564700
8940.080890,-0.37804800
8940.084470,-0.41762200
8940.088040,-0.43470000
8940.091620,-1.02012000
8940.095190,-1.74304000
8940.098770,-0.72245300
8940.102350,0.73828500
8940.105920,-0.13482100
8940.109500,-1.51393000
8940.113080,-0.73937700
8940.116650,-0.22315900
8940.120230,-1.47785000
8940.123800,-1.23346000
8940.127380,0.58358300
8940.130960,0.12179000
8940.134530,-1.56701000
8940.138110,-0.88500400
8940.141690,0.33206900
8940.145260,-0.35491000
8940.148840,-0.30872400
8940.152420,1.25557000
8940.155990,0.78958600
8940.159570,-0.89705800
8940.163140,0.07086190
8940.166720,1.27201000
8940.170300,-0.45485500
8940.173870,-1.06432000
8940.177450,0.97325200
8940.181030,0.84126000
8940.184600,-0.72486800
8940.188180,0.02665800
8940.191750,0.48411200
8940.195330,0.12173100
8940.198910,1.61783000
8940.202480,1.55063000
8940.206060,-0.52963800
8940.209640,0.14487700
8940.213210,0.35657300
8940.216790,-1.65054000
8940.220360,-0.07505470
8940.223940,1.72643000
8940.227520,-0.78955000
8940.231090,-0.84680800
8940.234670,1.84807000
8940.238250,1.07987000
8940.241820,-0.08259050
8940.245400,1.00530000
8940.248970,0.95439200
8940.252550,-0.06084740
8940.256130,-0.50611300
8940.259700,-0.81186400
8940.263280,-0.93949400
8940.266860,-0.74454000
8940.270430,0.15835500
8940.274010,0.78528000
8940.277590,-0.33047400
8940.281160,-0.86974300
8940.284740,0.40024500
8940.288310,0.57525200
8940.291890,-0.82924400
8940.295470,-1.59707000
8940.299040,-1.02272000
8940.302620,0.13687200
8940.306200,1.00154000
8940.309770,0.89476400
8940.313350,-0.69330600
8940.316920,-1.69269000
8940.320500,-0.30311700
8940.324080,-0.10575600
8940.327650,-0.93373300
8940.331230,0.78849300
8940.334810,0.11405800
8940.338380,-2.66002000
8940.341960,0.32902700
8940.345530,2.85010000
8940.349110,0.05459920
8940.352690,0.07087120
8940.356260,0.58424600
8940.359840,-1.51116000
8940.363420,0.02972900
8940.366990,0.85609500
8940.370570,-1.61497000
