wavenumber_cm_inv,intensity
8755.857210,0.96129900
8755.868760,-0.71352300
8755.880300,1.85649000
8755.891840,0.02747210
8755.903380,-1.65505000
8755.914930,1.84411000
8755.926470,0.86212600
8755.938010,1.34868000
8755.949550,0.82570800
8755.961100,1.59867000
8755.972640,1.50096000
8755.984180,-1.35029000
8755.995730,3.12178000
8756.007270,-0.00074219
8756.018810,-3.11099000
8756.030350,2.01388000
8756.041900,0.83361200
8756.053440,1.67644000
8756.064980,1.28350000
8756.076520,1.33846000
8756.088070,0.51256000
8756.099610,-3.01684000
8756.111150,2.98435000
8756.122690,-0.98336400
8756.134240,-0.11660500
8756.145780,5.16675000
8756.157320,-3.49783000
8756.168860,4.48479000
8756.180410,-1.78129000
8756.191950,-4.61240000
8756.203490,4.83375000
8756.215040,-13.48450000
8756.226580,66.90500000
8756.238120,154.76500000
8756.249660,60.55200000
8756.261210,-11.24770000
8756.272750,9.36363000
8756.284290,-1.65556000
8756.295830,-0.87102300
8756.307380,2.66613000
8756.318920,-3.29313000
8756.330460,4.32604000
8756.342000,-1.07461000
8756.353550,-0.95357400
8756.365090,0.96991700
8756.376630,-1.74668000
8756.388170,3.70643000
8756.399720,0.64319400
8756.411260,-0.18343400
8756.422800,1.23000000
8756.434340,-0.84628100
8756.445890,0.66934700
8756.457430,-2.36158000
8756.468970,0.14067200
8756.480520,3.46801000
8756.492060,0.25316800
8756.503600,2.69236000
8756.515140,2.32658000
8756.526690,-0.40633900
8756.538230,1.62826000
8756.549770,3.34463000
8756.561310,1.58999000
8756.572860,-1.68512000
8756.584400,-0.21647800
8756.595940,0.89672500
8756.607480,-0.03043660
8756.619030,0.64091100
8756.630570,-0.62287200
8756.642110,-0.50491000
8756.653650,1.13193000
8756.665200,0.65750800
8756.676740,-1.67604000
8756.688280,2.96023000
8756.699830,13.78500000
8756.711370,8.97192000
8756.722910,-0.41372900
8756.734450,1.24635000
8756.746000,-0.90473700
8756.757540,-1.65532000
8756.769080,1.06665000
8756.780620,-1.12472000
8756.792170,-1.29220000
8756.803710,0.56102400
8756.815250,1.12225000
8756.826790,1.17521000
8756.838340,2.23139000
8756.849880,1.95893000
8756.861420,-1.13767000
8756.872960,-1.61126000
8756.884510,-0.25011400
8756.896050,3.91480000
8756.907590,5.48755000
8756.919140,-0.02821490
8756.930680,-0.60758400
8756.942220,-0.22364500
8756.953760,-0.87960700
8756.965310,1.56384000
8756.976850,0.30630900
8756.988390,0.91534500
8756.999930,1.54953000
8757.011480,0.18901200
8757.023020,1.91532000
8757.034560,0.87746300
8757.046100,1.30136000
8757.057650,1.20890000
8757.069190,-0.67765300
8757.080730,1.41708000
8757.092270,-0.43538700
8757.103820,0.76157200
8757.115360,3.79944000
8757.126900,-0.24038800
8757.138440,-0.25043500
8757.149990,-0.04880170
8757.161530,-0.62781800
8757.173070,0.96220000
8757.184620,-0.46530700
8757.196160,0.82857600
8757.207700,0.44346500
8757.219240,-0.40990900
8757.230790,2.83015000
8757.242330,1.53109000
8757.253870,0.84086300
8757.265410,1.70090000
8757.276960,1.80633000
8757.288500,1.89011000
8757.300040,-1.59944000
8757.311580,-0.17910300
8757.323130,1.43733000
8757.334670,-1.74329000
8757.346210,0.27129100
8757.357750,0.43295900
8757.369300,-1.24895000
8757.380840,1.11752000
8757.392380,1.53711000
8757.403930,1.31041000
8757.415470,1.76623000
8757.427010,2.28600000
8757.438550,1.94478000
8757.450100,-0.17196300
8757.461640,-1.24857000
8757.473180,-0.47063000
8757.484720,3.21554000
8757.496270,3.30804000
8757.507810,-0.31167500
8757.519350,0.57982500
8757.530890,-1.44441000
8757.542440,-1.62430000
8757.553980,2.56688000
8757.565520,-0.90180000
8757.577060,6.15013000
8757.588610,19.03640000
8757.600150,8.75408000
8757.611690,-1.02530000
8757.623230,3.06972000
8757.634780,1.08555000
8757.646320,0.03090380
8757.657860,2.34754000
8757.669410,1.54225000
8757.680950,2.87020000
8757.692490,1.77623000
8757.704030,0.18221600
8757.715580,2.63178000
8757.727120,1.75911000
8757.738660,-0.19971400
8757.750200,0.21728400
8757.761750,1.95865000
8757.773290,2.58724000
8757.784830,-0.43695000
8757.796370,-0.71635400
8757.807920,0.31724000
8757.819460,-0.11011900
8757.831000,0.42327900
8757.842540,-1.39411000
8757.854090,0.17622600
8757.865630,2.36491000
8757.877170,-1.12036000
8757.888720,-0.76824500
8757.900260,-0.82081200
8757.911800,-2.17268000
8757.923340,1.58009000
8757.934890,2.74959000
8757.946430,1.59462000
8757.957970,0.94200200
8757.969510,1.80408000
8757.981060,2.54140000
8757.992600,-1.62159000
8758.004140,-1.56268000
8758.015680,0.88690000
8758.027230,-0.20036200
8758.038770,2.04246000
8758.050310,2.83045000
8758.061850,1.58978000
8758.073400,1.42488000
8758.084940,-0.87466400
8758.096480,-1.87419000
8758.108020,-1.59975000
8758.119570,1.02677000
8758.131110,4.82396000
8758.142650,3.17083000
8758.154200,0.29131900
8758.165740,-0.48332700
8758.177280,-0.19960900
8758.188820,0.93956100
8758.200370,1.42802000
8758.211910,1.16361000
8758.223450,0.38222300
8758.234990,0.23002200
8758.246540,-1.22161000
8758.258080,-1.39137000
8758.269620,2.04218000
8758.281160,1.39538000
8758.292710,0.84141800
8758.304250,2.12068000
8758.315790,-1.01326000
8758.327330,-1.63226000
8758.338880,-0.31673900
8758.350420,-0.14099400
8758.361960,1.30614000
8758.373510,0.24547500
8758.385050,-0.19460200
8758.396590,1.52478000
8758.408130,1.02171000
8758.419680,0.24195700
8758.431220,0.85189400
8758.442760,0.40444700
8758.454300,-1.40157000
8758.465850,-0.28277200
8758.477390,0.35944700
8758.488930,-1.62579000
8758.500470,0.73321000
8758.512020,2.39331000
8758.523560,0.17568800
8758.535100,-0.32807500
8758.546640,-0.08104070
8758.558190,0.57013200
8758.569730,0.72594700
8758.581270,0.73536500
8758.592810,0.65442600
8758.604360,-1.26517000
8758.615900,-0.82628200
8758.627440,0.73019000
8758.638990,0.47198300
8758.650530,-0.07887110
8758.662070,-0.21924700
8758.673610,0.74868400
8758.685160,0.99370000
8758.696700,1.60167000
8758.708240,0.82505500
8758.719780,-0.50815700
8758.731330,2.44597000
8758.742870,2.00060000
8758.754410,1.85624000
8758.765950,4.63222000
8758.777500,1.28428000
8758.789040,0.60017300
8758.800580,1.33244000
8758.812120,0.68904900
8758.823670,4.05562000
8758.835210,2.55675000
8758.846750,2.77520000
8758.858300,4.83363000
8758.869840,-0.78838000
8758.881380,-1.10865000
8758.892920,1.34870000
8758.904470,-0.38984600
8758.916010,-0.01423830
8758.927550,-0.03111860
8758.939090,-0.70871500
8758.950640,-0.99395300
8758.962180,-0.97985900
8758.973720,-0.77667300
8758.985260,-0.85277800
8758.996810,0.53427900
8759.008350,-0.11006700
8759.019890,-1.09939000
8759.031430,0.42912300
8759.042980,1.77801000
8759.054520,2.88276000
8759.066060,2.19360000
8759.077600,1.48849000
8759.089150,0.49407100
8759.100690,-0.39707400
8759.112230,1.86317000
8759.123780,1.37926000
8759.135320,0.35012000
8759.146860,0.22904300
8759.158400,0.43965500
8759.169950,4.84348000
8759.181490,2.22136000
8759.193030,-2.13430000
8759.204570,0.93090400
8759.216120,-0.81474900
8759.227660,-1.55459000
8759.239200,0.75248300
8759.250740,-0.02586710
8759.262290,1.77195000
8759.273830,0.78741000
8759.285370,-2.23479000
8759.296910,-1.04835000
8759.308460,0.34869400
8759.320000,1.53949000
8759.331540,1.46828000
8759.343090,0.04259630
8759.354630,-0.30130600
8759.366170,-0.27146700
8759.377710,-0.51446900
8759.389260,0.11342400
8759.400800,1.17218000
8759.412340,-0.09442380
8759.423880,-0.10025000
8759.435430,0.49667800
8759.446970,0.09752020
8759.458510,3.98158000
8759.470050,3.39843000
8759.481600,-1.06779000
8759.493140,0.78169500
8759.504680,1.31590000
8759.516220,1.29786000
8759.527770,1.82378000
8759.539310,-0.88150700
8759.550850,0.08502590
8759.562400,1.02006000
8759.573940,-0.43426900
8759.585480,0.52435900
8759.597020,-0.62766200
8759.608570,-2.33009000
8759.620110,0.25391800
8759.631650,2.01217000
8759.643190,0.91194900
8759.654740,0.90140800
8759.666280,0.31313400
8759.677820,0.75915900
8759.689360,2.75186000
8759.700910,-0.34815000
8759.712450,-0.59099300
8759.723990,2.32391000
8759.735530,0.55495400
8759.747080,2.43148000
8759.758620,1.95992000
8759.770160,-1.81752000
8759.781700,0.78053200
8759.793250,0.15792900
8759.804790,-1.36152000
8759.816330,0.63766500
8759.827880,1.38131000
8759.839420,2.81485000
8759.850960,1.97813000
8759.862500,0.63584800
8759.874050,0.35017000
8759.885590,1.06047000
8759.897130,2.18953000
8759.908670,-0.90519000
8759.920220,0.63914400
8759.931760,1.96469000
8759.943300,-1.95590000
8759.954840,0.75499300
8759.966390,0.87415100
8759.977930,0.29913300
8759.989470,3.08596000
8760.001010,-0.48129900
8760.012560,1.34705000
8760.024100,4.35870000
8760.035640,1.77860000
8760.047190,2.42674000
8760.058730,-0.84249200
8760.070270,-1.73780000
8760.081810,2.90885000
8760.093360,0.59790900
8760.104900,-1.00219000
8760.116440,1.56156000
8760.127980,1.46720000
8760.139530,1.89822000
8760.151070,2.77145000
8760.162610,-0.11372400
8760.174150,-2.20454000
8760.185700,-0.87983700
8760.197240,0.60152100
8760.208780,1.34462000
8760.220320,-0.49827200
8760.231870,6.66052000
8760.243410,20.07400000
8760.254950,13.09010000
8760.266490,1.99912000
8760.278040,2.21153000
8760.289580,-0.64165100
8760.301120,1.72115000
8760.312670,3.49985000
8760.324210,-0.84923600
8760.335750,0.85487400
8760.347290,0.48921500
8760.358840,-0.51871700
8760.370380,0.33180100
8760.381920,-1.15173000
8760.393460,-0.95923600
8760.405010,-3.57822000
8760.416550,-4.27767000
8760.428090,-1.95994000
8760.439630,-2.66471000
8760.451180,-0.57094100
8760.462720,1.50643000
8760.474260,2.35868000
8760.485800,2.03841000
8760.497350,0.09780900
8760.508890,1.87917000
8760.520430,1.06856000
8760.531980,-0.81108000
8760.543520,0.58203500
8760.555060,0.48417400
8760.566600,1.05846000
8760.578150,0.07724140
8760.589690,-1.19819000
8760.601230,0.98670600
8760.612770,2.75960000
8760.624320,2.26913000
8760.635860,-0.90196400
8760.647400,-0.63425100
8760.658940,1.54924000
8760.670490,-0.20631100
8760.682030,-0.25201500
8760.693570,-0.05499500
8760.705110,-0.50532500
8760.716660,0.52214500
8760.728200,1.63525000
8760.739740,3.27223000
8760.751280,3.18242000
8760.762830,1.51191000
8760.774370,-2.33405000
8760.785910,-1.16544000
8760.797460,3.02890000
8760.809000,-0.17113100
8760.820540,13.78890000
8760.832080,29.93030000
8760.843630,10.81920000
8760.855170,-4.31175000
8760.866710,-0.05899750
8760.878250,-0.88142100
8760.889800,-0.53674200
8760.901340,0.93188300
8760.912880,2.17045000
8760.924420,0.99384100
8760.935970,-3.36873000
8760.947510,-1.41447000
8760.959050,-0.96049800
8760.970590,-1.52378000
8760.982140,-0.61889200
8760.993680,-2.81780000
8761.005220,-0.77846300
8761.016770,-0.09400360
8761.028310,0.06062550
8761.039850,3.58800000
8761.051390,0.91078800
8761.062940,-0.71758500
8761.074480,-0.59332700
8761.086020,-1.49589000
8761.097560,2.33778000
8761.109110,1.53662000
8761.120650,-1.62822000
8761.132190,0.68126000
8761.143730,1.62722000
8761.155280,1.32274000
8761.166820,1.40241000
8761.178360,0.52168500
8761.189900,-0.20172600
8761.201450,-0.44236700
8761.212990,-0.08802100
8761.224530,0.90367800
8761.236070,1.87708000
8761.247620,0.44557200
8761.259160,0.16291200
8761.270700,2.92073000
8761.282250,1.33718000
8761.293790,-0.94182500
8761.305330,1.48842000
8761.316870,2.09630000
8761.328420,0.17121600
8761.339960,0.30642000
8761.351500,1.94228000
8761.363040,1.95584000
8761.374590,1.79644000
8761.386130,3.05290000
8761.397670,2.25944000
8761.409210,1.73797000
8761.420760,2.58019000
8761.432300,0.64599000
8761.443840,-0.93762300
8761.455380,-1.15124000
8761.466930,-0.90127100
8761.478470,0.95946300
8761.490010,0.93224600
8761.501560,0.87696900
8761.513100,2.31581000
8761.524640,1.73844000
8761.536180,1.43182000
8761.547730,1.17708000
8761.559270,1.00362000
8761.570810,3.25312000
8761.582350,4.27423000
8761.593900,2.96965000
8761.605440,0.21010400
8761.616980,-0.70294300
8761.628520,1.60509000
8761.640070,0.00064922
8761.651610,-1.15690000
8761.663150,1.75054000
8761.674690,0.34540500
8761.686240,-1.16758000
8761.697780,0.98532400
8761.709320,2.22898000
8761.720860,2.20054000
8761.732410,0.44370700
8761.743950,-0.05187080
8761.755490,0.36308900
8761.767040,-1.64514000
8761.778580,-0.77586500
8761.790120,1.53968000
8761.801660,-0.43149000
8761.813210,-0.60364000
8761.824750,2.68908000
8761.836290,1.79149000
8761.847830,0.38988400
8761.859380,2.54094000
8761.870920,1.62530000
8761.882460,1.23179000
8761.894000,2.31491000
8761.905550,-0.65658200
8761.917090,-0.25963600
8761.928630,1.93876000
8761.940170,1.32557000
8761.951720,2.96892000
8761.963260,3.36970000
8761.974800,2.35054000
8761.986350,2.09999000
8761.997890,2.00323000
8762.009430,3.49847000
8762.020970,2.77022000
8762.032520,2.21270000
8762.044060,2.13538000
8762.055600,-0.52539400
8762.067140,0.95637900
8762.078690,2.26972000
8762.090230,0.12531900
8762.101770,1.63352000
8762.113310,3.64104000
8762.124860,3.35829000
8762.136400,3.30878000
8762.147940,5.43152000
8762.159480,6.84825000
8762.171030,4.11667000
8762.182570,3.12352000
8762.194110,3.49407000
8762.205660,1.81202000
8762.217200,1.40618000
8762.228740,0.84450300
8762.240280,2.30084000
8762.251830,8.68059000
8762.263370,12.20180000
8762.274910,10.99770000
8762.286450,10.90660000
8762.298000,10.49070000
8762.309540,7.73486000
8762.321080,5.46486000
8762.332620,2.30545000
8762.344170,2.55199000
8762.355710,10.78980000
8762.367250,18.58540000
8762.378790,23.55210000
8762.390340,33.28080000
8762.401880,50.32720000
8762.413420,67.67750000
8762.424960,89.47390000
8762.436510,151.30600000
8762.448050,369.34800000
8762.459590,1093.19000000
8762.471140,2973.71000000
8762.482680,6447.63000000
8762.494220,10496.10000000
8762.505760,12475.90000000
8762.517310,10746.20000000
8762.528850,6777.92000000
8762.540390,3231.20000000
8762.551930,1240.37000000
8762.563480,440.20500000
8762.575020,182.16700000
8762.586560,99.08310000
8762.598100,66.76950000
8762.609650,48.71420000
8762.621190,38.91580000
8762.632730,30.74610000
8762.644270,21.44330000
8762.655820,18.09750000
8762.667360,17.17320000
8762.678900,15.52390000
8762.690450,12.15740000
8762.701990,10.71540000
8762.713530,13.08620000
8762.725070,11.81840000
8762.736620,10.41380000
8762.748160,11.39320000
8762.759700,9.13629000
8762.771240,6.81851000
8762.782790,7.73689000
8762.794330,6.42469000
8762.805870,3.26981000
8762.817410,6.86284000
8762.828960,8.99141000
8762.840500,5.03632000
8762.852040,6.62865000
8762.863580,5.88766000
8762.875130,0.93316500
8762.886670,2.12330000
8762.898210,3.15978000
8762.909750,3.23877000
8762.921300,3.59310000
8762.932840,3.52428000
8762.944380,5.95761000
8762.955930,4.65096000
8762.967470,2.09423000
8762.979010,3.57952000
8762.990550,4.00288000
8763.002100,4.22294000
8763.013640,4.22153000
8763.025180,3.71779000
8763.036720,3.59270000
8763.048270,0.68008400
8763.059810,-0.44821700
8763.071350,1.52512000
8763.082890,1.85197000
8763.094440,3.66888000
8763.105980,4.79607000
8763.117520,2.38295000
8763.129060,2.27210000
8763.140610,2.60882000
8763.152150,2.61985000
8763.163690,4.68947000
8763.175240,2.66087000
8763.186780,-0.20960800
8763.198320,1.60110000
8763.209860,2.22578000
8763.221410,3.25769000
8763.232950,8.18649000
8763.244490,10.23550000
8763.256030,5.29560000
8763.267580,0.09495480
8763.279120,-0.66381900
8763.290660,-0.00226641
8763.302200,2.03667000
8763.313750,2.22208000
8763.325290,0.46719600
8763.336830,1.99445000
8763.348370,1.80675000
8763.359920,1.53730000
8763.371460,1.19443000
8763.383000,-2.21794000
8763.394540,0.90866900
8763.406090,2.50395000
8763.417630,-0.84124400
8763.429170,1.04150000
8763.440720,0.24966400
8763.452260,-0.87919400
8763.463800,-0.57032100
8763.475340,-2.20960000
8763.486890,1.07337000
8763.498430,0.80865200
8763.509970,-0.84984900
8763.521510,2.82539000
8763.533060,1.55908000
8763.544600,-0.04554820
8763.556140,0.18582600
8763.567680,-0.23557600
8763.579230,1.73367000
8763.590770,0.70611900
8763.602310,-0.60949600
8763.613850,0.82325300
8763.625400,1.86864000
8763.636940,3.30087000
8763.648480,1.94389000
8763.660030,-1.35202000
8763.671570,-1.10773000
8763.683110,1.02066000
8763.694650,0.10403300
8763.706200,0.03131360
8763.717740,3.11100000
8763.729280,1.58017000
8763.740820,0.11010400
8763.752370,1.07033000
8763.763910,-2.12077000
8763.775450,-1.99815000
8763.786990,1.45884000
8763.798540,1.98865000
8763.810080,1.58153000
8763.821620,0.11947000
8763.833160,-0.94927400
8763.844710,-1.13672000
8763.856250,-0.18533400
8763.867790,0.82889200
8763.879330,-0.32944600
8763.890880,0.26825500
8763.902420,2.10337000
8763.913960,2.50450000
8763.925510,0.65457300
8763.937050,-0.42491900
8763.948590,1.76123000
8763.960130,0.32334600
8763.971680,-0.06331830
8763.983220,2.26647000
8763.994760,0.13432000
8764.006300,0.12707700
8764.017850,-0.27599400
8764.029390,-1.61857000
8764.040930,0.44991900
8764.052470,-0.99062500
8764.064020,-0.40367100
8764.075560,2.77826000
8764.087100,2.74229000
8764.098640,1.55145000
8764.110190,-2.61165000
8764.121730,-4.91295000
8764.133270,-5.37706000
8764.144820,-4.27094000
8764.156360,1.71007000
8764.167900,3.10720000
8764.179440,2.82294000
8764.190990,3.87409000
8764.202530,1.54970000
8764.214070,0.48913000
8764.225610,-1.88726000
8764.237160,-2.65092000
8764.248700,1.09582000
8764.260240,1.54159000
8764.271780,1.01300000
8764.283330,0.24454400
8764.294870,-1.04528000
8764.306410,0.12142700
8764.317950,0.38289200
8764.329500,-1.10642000
8764.341040,-0.96956200
8764.352580,1.56561000
8764.364120,1.56085000
8764.375670,0.51568900
8764.387210,1.89645000
8764.398750,0.56032300
8764.410300,-0.65117000
8764.421840,-0.04711020
8764.433380,0.16410000
8764.444920,0.79083800
8764.456470,-0.34582200
8764.468010,1.61066000
8764.479550,3.77827000
8764.491090,0.83765100
8764.502640,0.43809800
8764.514180,1.05903000
8764.525720,0.99465300
8764.537260,0.63524700
8764.548810,-0.91646400
8764.560350,-0.04265560
8764.571890,-0.77921900
8764.583430,-1.09432000
8764.594980,-0.09050750
8764.606520,-2.65732000
8764.618060,-1.69886000
8764.629610,0.68098600
8764.641150,0.79864800
8764.652690,2.14554000
8764.664230,1.06264000
8764.675780,-0.26856300
8764.687320,0.31428800
8764.698860,0.86391900
8764.710400,0.97867900
8764.721950,-0.77262400
8764.733490,0.05659210
8764.745030,3.73149000
8764.756570,3.13617000
8764.768120,0.01218080
8764.779660,0.40219200
8764.791200,1.35646000
8764.802740,0.85198000
8764.814290,1.63565000
8764.825830,2.49268000
8764.837370,8.28088000
8764.848920,12.42350000
8764.860460,3.48806000
8764.872000,-1.02940000
8764.883540,0.78538900
8764.895090,-0.88002100
8764.906630,2.25862000
8764.918170,2.44845000
8764.929710,-0.77909500
8764.941260,0.76013900
8764.952800,1.02939000
8764.964340,2.10481000
8764.975880,2.07654000
8764.987430,0.48395100
8764.998970,1.66747000
8765.010510,0.90410500
8765.022050,0.88825700
8765.033600,1.58657000
8765.045140,0.37041200
8765.056680,0.32912100
8765.068220,1.19859000
8765.079770,2.20717000
8765.091310,0.46244600
8765.102850,-0.32222600
8765.114400,1.06444000
8765.125940,-0.51194600
8765.137480,0.42866200
8765.149020,1.85142000
8765.160570,0.56336600
8765.172110,1.18895000
8765.183650,1.43175000
8765.195190,0.83502700
8765.206740,0.28598200
8765.218280,0.85368400
8765.229820,1.07737000
8765.241360,-0.38676400
8765.252910,0.39931600
8765.264450,0.24139800
8765.275990,0.37032400
8765.287530,0.39879300
8765.299080,-1.92589000
8765.310620,1.27618000
8765.322160,1.98845000
8765.333710,-1.20756000
8765.345250,0.77719300
8765.356790,0.62713100
8765.368330,-0.54296700
8765.379880,-2.15872000
8765.391420,-4.34610000
8765.402960,-0.79845600
8765.414500,2.26539000
8765.426050,3.15828000
8765.437590,1.84737000
8765.449130,-0.49194600
8765.460670,1.09947000
8765.472220,0.85801500
8765.483760,-0.07955250
8765.495300,-0.63778100
8765.506840,-1.36025000
8765.518390,1.24623000
8765.529930,0.56711300
8765.541470,-0.67289700
8765.553010,0.30861800
8765.564560,-0.54113800
8765.576100,1.32798000
8765.587640,1.58849000
8765.599190,-1.42355000
8765.610730,-1.02785000
8765.622270,1.44806000
8765.633810,2.71111000
8765.645360,1.70825000
8765.656900,1.08302000
8765.668440,0.07938950
8765.679980,-0.77354200
8765.691530,1.69128000
8765.703070,1.90628000
8765.714610,0.33943700
8765.726150,0.17493800
8765.737700,-1.03109000
8765.749240,-2.37881000
8765.760780,-1.89258000
8765.772320,1.08087000
8765.783870,2.24917000
8765.795410,1.54799000
8765.806950,1.89097000
8765.818500,0.68604700
8765.830040,-0.88522400
8765.841580,-2.84917000
8765.853120,-2.09437000
8765.864670,0.29958200
8765.876210,-2.31241000
8765.887750,-0.90937300
8765.899290,1.89256000
8765.910840,-0.82587300
8765.922380,-0.32625400
8765.933920,1.30730000
8765.945460,2.40527000
8765.957010,2.14812000
8765.968550,-0.46495200
8765.980090,0.19314000
8765.991630,0.35669900
8766.003180,0.89818000
8766.014720,1.19981000
8766.026260,-1.33362000
8766.037800,0.57007500
8766.049350,1.69661000
8766.060890,0.66019800
8766.072430,2.07079000
8766.083980,1.75527000
8766.095520,1.45142000
8766.107060,1.20199000
8766.118600,0.98612000
8766.130150,1.79282000
8766.141690,1.65410000
8766.153230,2.67788000
8766.164770,4.33202000
8766.176320,4.40833000
8766.187860,1.16698000
8766.199400,0.01365770
8766.210940,2.72421000
8766.222490,1.03705000
8766.234030,0.76302600
8766.245570,1.21298000
8766.257110,-0.36770100
8766.268660,1.50620000
8766.280200,-1.62178000
8766.291740,-2.22036000
8766.303290,1.53563000
8766.314830,-1.03640000
8766.326370,1.69206000
8766.337910,2.04528000
8766.349460,-2.33541000
8766.361000,0.96750100
8766.372540,-0.28910600
8766.384080,-2.39897000
8766.395630,-1.35350000
8766.407170,-2.78917000
8766.418710,0.40753300
8766.430250,0.78684700
8766.441800,-0.40095000
8766.453340,2.67508000
8766.464880,1.01787000
8766.476420,0.80494800
8766.487970,2.13070000
8766.499510,-0.08518890
8766.511050,1.74276000
8766.522590,1.37951000
8766.534140,-1.39931000
8766.545680,4.75503000
8766.557220,8.27654000
8766.568770,2.76498000
8766.580310,0.61123600
8766.591850,2.86658000
8766.603390,9.25501000
8766.614940,14.82830000
8766.626480,11.44130000
8766.638020,8.85542000
8766.649560,6.43788000
8766.661110,0.85465800
8766.672650,0.28527400
8766.684190,0.07479820
8766.695730,-0.12111700
8766.707280,0.12301200
8766.718820,-0.97836000
8766.730360,1.15157000
8766.741900,0.51215200
8766.753450,-0.72906400
8766.764990,-0.43946300
8766.776530,-1.66627000
8766.788080,2.09269000
8766.799620,2.86883000
8766.811160,-0.59971700
8766.822700,-1.86956000
8766.834250,-2.42873000
8766.845790,2.43975000
8766.857330,3.12155000
8766.868870,-0.26426800
8766.880420,1.43467000
8766.891960,-0.27679600
8766.903500,0.24041000
8766.915040,1.98496000
8766.926590,0.01141400
8766.938130,1.96087000
8766.949670,1.21121000
8766.961210,0.40269100
8766.972760,1.75221000
8766.984300,-0.23510500
8766.995840,1.39374000
8767.007380,1.34881000
8767.018930,-1.97690000
8767.030470,-1.29038000
8767.042010,-0.44353100
8767.053560,0.76550200
8767.065100,1.34076000
8767.076640,-0.16760800
8767.088180,-0.48444500
8767.099730,-1.47631000
8767.111270,1.96859000
8767.122810,14.24950000
8767.134350,15.35820000
8767.145900,0.89026700
8767.157440,-1.27407000
8767.168980,3.26909000
8767.180520,-0.30544400
8767.192070,1.26166000
8767.203610,1.19685000
8767.215150,-0.75993900
8767.226690,2.57970000
8767.238240,0.39245300
8767.249780,0.25573800
8767.261320,0.98130200
8767.272870,-1.68538000
8767.284410,1.92568000
8767.295950,2.20822000
8767.307490,0.06714740
8767.319040,1.37185000
8767.330580,1.00644000
8767.342120,0.22797700
8767.353660,-1.30971000
8767.365210,3.30037000
8767.376750,10.15590000
8767.388290,8.03378000
8767.399830,2.57702000
8767.411380,-1.80748000
8767.422920,-0.42627900
8767.434460,1.24667000
8767.446000,-0.56312200
8767.457550,0.97249800
8767.469090,-1.26144000
8767.480630,-1.81288000
8767.492180,1.11956000
8767.503720,-0.13654100
8767.515260,2.42514000
8767.526800,1.53352000
8767.538350,-0.97401900
8767.549890,2.71807000
8767.561430,0.96774600
8767.572970,0.29804300
8767.584520,3.04505000
8767.596060,0.56656200
8767.607600,-2.00534000
8767.619140,-1.00972000
8767.630690,0.83596500
8767.642230,-1.10955000
8767.653770,-0.76585400
8767.665310,1.69719000
8767.676860,-0.29887300
8767.688400,2.35205000
8767.699940,3.65456000
8767.711480,-0.14570700
8767.723030,1.43391000
8767.734570,1.52620000
8767.746110,-0.14144000
8767.757660,0.52255900
8767.769200,0.42613500
8767.780740,1.26754000
8767.792280,1.30852000
8767.803830,1.55271000
8767.815370,1.88565000
8767.826910,-0.97378000
8767.838450,-1.52866000
8767.850000,1.70813000
8767.861540,1.15124000
8767.873080,-1.76065000
8767.884620,0.36202400
8767.896170,0.41686800
8767.907710,-2.13836000
8767.919250,1.00447000
8767.930790,1.81463000
8767.942340,0.90528600
8767.953880,1.40413000
8767.965420,1.10808000
8767.976970,6.95042000
8767.988510,7.73120000
8768.000050,0.71344300
8768.011590,1.94772000
8768.023140,3.23600000
8768.034680,-0.74815700
8768.046220,-0.57985300
8768.057760,1.32676000
8768.069310,-0.32600000
8768.080850,-0.64740000
8768.092390,1.93177000
8768.103930,0.18171500
8768.115480,-1.04075000
8768.127020,1.44697000
8768.138560,1.34737000
8768.150100,1.81198000
8768.161650,2.72450000
8768.173190,2.29849000
8768.184730,1.09835000
8768.196270,-0.11298900
8768.207820,0.98758600
8768.219360,0.29449400
8768.230900,1.71887000
8768.242450,4.04026000
8768.253990,0.79260700
8768.265530,1.47373000
8768.277070,1.55248000
8768.288620,-2.53598000
8768.300160,-1.14432000
8768.311700,1.05214000
8768.323240,1.54046000
8768.334790,1.24450000
8768.346330,0.35905800
8768.357870,0.36359800
8768.369410,0.09012410
8768.380960,0.95402400
8768.392500,0.61470900
8768.404040,1.23419000
8768.415580,1.56925000
8768.427130,-0.74471700
8768.438670,2.58861000
8768.450210,2.26820000
8768.461760,-1.57933000
8768.473300,2.19144000
8768.484840,2.40092000
8768.496380,0.34574200
8768.507930,0.56684600
8768.519470,-0.96730300
8768.531010,-1.45758000
8768.542550,-0.76515800
8768.554100,1.92241000
8768.565640,-0.30724700
8768.577180,-3.37920000
8768.588720,2.13236000
8768.600270,1.95877000
8768.611810,-0.72864700
8768.623350,1.02619000
8768.634890,-0.97285700
8768.646440,-0.92033200
8768.657980,0.57382300
8768.669520,0.26176100
8768.681060,1.52930000
8768.692610,1.76802000
8768.704150,0.86910300
8768.715690,0.25747400
8768.727240,0.88611500
8768.738780,1.78630000
8768.750320,2.77243000
8768.761860,2.64249000
8768.773410,0.83825800
8768.784950,2.49023000
8768.796490,1.07295000
8768.808030,-2.00182000
8768.819580,0.86671400
8768.831120,-0.58325500
8768.842660,-2.21520000
8768.854200,1.49225000
8768.865750,2.67383000
8768.877290,1.68713000
8768.888830,0.13273500
8768.900370,0.72558200
8768.911920,0.53004300
8768.923460,-0.43956500
8768.935000,1.36087000
8768.946550,-0.06957720
