wavenumber_cm_inv,intensity
7730.260700,-0.47609800
7730.264280,-1.10345000
7730.267850,1.10752000
7730.271430,0.22150500
7730.275010,-0.40462000
7730.278580,0.64397600
7730.282160,0.28656700
7730.285730,0.48455900
7730.289310,0.53943200
7730.292890,-0.11698300
7730.296460,0.51274300
7730.300040,-0.07589540
7730.303620,-0.27430200
7730.307190,1.86438000
7730.310770,0.73742500
7730.314340,-1.30915000
7730.317920,0.23254700
7730.321500,0.12218100
7730.325070,-1.11353000
7730.328650,-0.09692440
7730.332230,0.05117170
7730.335800,-0.17555600
7730.339380,-0.22297200
7730.342950,-1.18302000
7730.346530,-0.34960400
7730.350110,-0.14476400
7730.353680,-2.17542000
7730.357260,-1.06292000
7730.360840,0.99978600
7730.364410,0.27643500
7730.367990,-0.35788900
7730.371570,-1.66451000
7730.375140,-3.14309000
7730.378720,-2.31002000
7730.382290,-1.73566000
7730.385870,-0.64947400
7730.389450,1.00025000
7730.393020,-0.52652700
7730.396600,-0.94934400
7730.400180,1.34224000
7730.403750,1.29467000
7730.407330,1.33418000
7730.410900,1.57973000
7730.414480,-0.96802400
7730.418060,-1.27669000
7730.421630,-0.06873990
7730.425210,-1.51258000
7730.428790,-1.17673000
7730.432360,0.10033700
7730.435940,-0.95460000
7730.439510,-0.47039200
7730.443090,0.39710200
7730.446670,-0.82387800
7730.450240,-1.24329000
7730.453820,-0.82372600
7730.457400,0.40681300
7730.460970,1.62040000
7730.464550,-0.06491730
7730.468120,-0.39663400
7730.471700,1.88007000
7730.475280,0.85944900
7730.478850,-0.43339100
7730.482430,0.80976600
7730.486010,-0.19814000
7730.489580,-0.91826600
7730.493160,0.95829300
7730.496740,0.52854000
7730.500310,-0.72845300
7730.503890,0.06968300
7730.507460,0.11684500
7730.511040,-0.44384000
7730.514620,-0.53913300
7730.518190,-0.98234900
7730.521770,-0.36527800
7730.525350,0.87569500
7730.528920,0.45166900
7730.532500,-0.38272800
7730.536070,-0.32137500
7730.539650,-0.25050100
7730.543230,-0.07333590
7730.546800,0.42493900
7730.550380,0.42422400
7730.553960,-0.23623200
7730.557530,-1.02885000
7730.561110,-1.32875000
7730.564680,-0.48384800
7730.568260,1.02007000
7730.571840,2.88271000
7730.575410,6.28260000
7730.578990,8.67973000
7730.582570,5.53872000
7730.586140,0.69521000
7730.589720,-0.13513700
7730.593290,-0.29019700
7730.596870,-1.81405000
7730.600450,-1.00177000
7730.604020,0.67230500
7730.607600,-0.10003800
7730.611180,-1.11379000
7730.614750,-1.15535000
7730.618330,-1.84914000
7730.621900,-2.01821000
7730.625480,-0.14288100
7730.629060,1.12476000
7730.632630,0.03646380
7730.636210,-0.73989200
7730.639790,-0.44212200
7730.643360,-0.32653900
7730.646940,0.55449400
7730.650520,0.72653000
7730.654090,-1.22731000
7730.657670,-1.62889000
7730.661240,-0.54394700
7730.664820,-0.60258200
7730.668400,-0.07382810
7730.671970,0.05482480
7730.675550,-0.82004700
7730.679130,0.73084700
7730.682700,1.89219000
7730.686280,0.57805000
7730.689850,0.89983000
7730.693430,1.21464000
7730.697010,-0.37752100
7730.700580,-1.14317000
7730.704160,-1.25940000
7730.707740,-0.29466800
7730.711310,-0.22083800
7730.714890,-3.60751000
7730.718460,-2.78772000
7730.722040,1.58020000
7730.725620,-0.34153700
7730.729190,-1.68409000
7730.732770,1.44763000
7730.736350,-0.12183800
7730.739920,-1.77128000
7730.743500,0.15043700
7730.747070,-1.01560000
7730.750650,-0.83039900
7730.754230,1.23304000
7730.757800,-0.79699400
7730.761380,-0.72239200
7730.764960,0.68872800
7730.768530,-2.27027000
7730.772110,-1.85032000
7730.775680,0.92597200
7730.779260,-0.99714400
7730.782840,-1.42432000
7730.786410,0.31195100
7730.789990,-0.25478400
7730.793570,0.35127700
7730.797140,1.49563000
7730.800720,1.41431000
7730.804300,1.84049000
7730.807870,0.74966300
7730.811450,-0.19182200
7730.815020,0.59059000
7730.818600,-0.90023900
7730.822180,-1.49994000
7730.825750,0.69531300
7730.829330,0.11030900
7730.832910,-1.00934000
7730.836480,-0.27661800
7730.840060,-0.83563400
7730.843630,-0.32473600
7730.847210,0.99232300
7730.850790,0.41968400
7730.854360,1.50678000
7730.857940,2.27598000
7730.861520,-0.51216100
7730.865090,-1.16419000
7730.868670,0.41076200
7730.872240,-0.07055630
7730.875820,-0.38074400
7730.879400,-0.08952580
7730.882970,-0.37254100
7730.886550,0.21691300
7730.890130,0.56520300
7730.893700,0.27555000
7730.897280,0.39331800
7730.900850,0.00192072
7730.904430,0.65244300
7730.908010,2.38600000
7730.911580,1.58558000
7730.915160,0.49489400
7730.918740,1.90402000
7730.922310,2.30620000
7730.925890,1.26504000
7730.929470,0.95290400
7730.933040,0.31680600
7730.936620,-0.56145100
7730.940190,-0.99866800
7730.943770,-1.07050000
7730.947350,0.56485300
7730.950920,1.81210000
7730.954500,-0.10310200
7730.958080,-1.18762000
7730.961650,0.06837690
7730.965230,-0.18925900
7730.968800,-0.42180100
7730.972380,0.65267600
7730.975960,-0.69463900
7730.979530,-2.35792000
7730.983110,-1.30838000
7730.986690,-1.09151000
7730.990260,-1.06228000
7730.993840,0.97739700
7730.997410,0.58519200
7731.000990,-1.82690000
7731.004570,-1.25914000
7731.008140,0.06384330
7731.011720,0.01986320
7731.015300,0.71247800
7731.018870,0.68821900
7731.022450,-0.63930700
7731.026020,0.02691940
7731.029600,1.60084000
7731.033180,0.35330100
7731.036750,-1.61056000
7731.040330,-0.12614800
7731.043910,2.13569000
7731.047480,0.85884800
7731.051060,-0.41006700
7731.054630,1.15488000
7731.058210,1.08256000
7731.061790,-0.24448500
7731.065360,1.23198000
7731.068940,2.00067000
7731.072520,0.18834900
7731.076090,0.03931780
7731.079670,0.57144400
7731.083250,-0.53984000
7731.086820,-0.58829200
7731.090400,0.17642300
7731.093970,-0.31317000
7731.097550,-0.28761800
7731.101130,0.08297130
7731.104700,-0.65198000
7731.108280,0.00015910
7731.111860,1.63327000
7731.115430,0.59289100
7731.119010,-0.66020300
7731.122580,0.25408700
7731.126160,-0.55825800
7731.129740,-2.45500000
7731.133310,-1.37458000
7731.136890,0.25872500
7731.140470,0.46351400
7731.144040,0.72085900
7731.147620,-0.20084700
7731.151190,-1.47083000
7731.154770,-0.24491200
7731.158350,1.18222000
7731.161920,0.29007100
7731.165500,-1.37124000
7731.169080,-1.38576000
7731.172650,0.84612800
7731.176230,2.06043000
7731.179800,0.95302500
7731.183380,0.86229600
7731.186960,1.02393000
7731.190530,0.11800500
7731.194110,0.71575600
7731.197690,0.72868500
7731.201260,-0.97523500
7731.204840,-0.45580000
7731.208410,0.39772600
7731.211990,-0.00493280
7731.215570,1.12231000
7731.219140,1.08997000
7731.222720,0.00898856
7731.226300,1.64806000
7731.229870,1.34443000
7731.233450,-1.39766000
7731.237030,-0.39196000
7731.240600,0.46745500
7731.244180,-2.12796000
7731.247750,-2.30940000
7731.251330,-0.04226360
7731.254910,0.18088400
7731.258480,-1.23630000
7731.262060,-1.63399000
7731.265640,0.19292300
7731.269210,1.25109000
7731.272790,-0.45836700
7731.276360,-0.66593300
7731.279940,0.99780500
7731.283520,0.23450800
7731.287090,-1.44281000
7731.290670,-1.54857000
7731.294250,-1.08174000
7731.297820,0.04046280
7731.301400,1.08914000
7731.304970,0.71389100
7731.308550,-0.07632900
7731.312130,-0.62022200
7731.315700,-0.67995200
7731.319280,0.06243650
7731.322860,0.45145800
7731.326430,0.27037300
7731.330010,0.28079300
7731.333580,0.25988000
7731.337160,0.54270400
7731.340740,1.23641000
7731.344310,1.62162000
7731.347890,1.92697000
7731.351470,1.83051000
7731.355040,0.78692400
7731.358620,0.02865350
7731.362200,-0.06338630
7731.365770,-0.26076000
7731.369350,-0.09370210
7731.372920,0.34944500
7731.376500,0.25469800
7731.380080,0.45376100
7731.383650,1.11359000
7731.387230,0.42167900
7731.390810,-1.08869000
7731.394380,-0.74497300
7731.397960,0.91516600
7731.401530,1.61830000
7731.405110,1.67784000
7731.408690,1.70123000
7731.412260,1.11939000
7731.415840,0.33740000
7731.419420,-0.02500280
7731.422990,-0.12071500
7731.426570,-0.45594700
7731.430140,-1.17228000
7731.433720,-0.68664900
7731.437300,0.92898200
7731.440870,0.46805200
7731.444450,-0.99878500
7731.448030,0.05793440
7731.451600,0.90229600
7731.455180,-0.98366800
7731.458750,-2.21464000
7731.462330,-1.48811000
7731.465910,-0.45298400
7731.469480,0.55946100
7731.473060,0.60080600
7731.476640,-0.37210000
7731.480210,-0.40476400
7731.483790,-0.09581560
7731.487360,-0.64768000
7731.490940,-0.65704800
7731.494520,-0.19055200
7731.498090,-0.50104000
7731.501670,-0.79417300
7731.505250,-0.67700100
7731.508820,-0.29109500
7731.512400,0.58359400
7731.515980,0.28043000
7731.519550,-0.89599400
7731.523130,-0.04476660
7731.526700,0.33802700
7731.530280,-1.99102000
7731.533860,-1.87730000
7731.537430,0.84196200
7731.541010,0.63232200
7731.544590,-0.52910300
7731.548160,0.29853900
7731.551740,0.55719300
7731.555310,0.41686500
7731.558890,0.87026100
7731.562470,0.60829700
7731.566040,0.46223000
7731.569620,0.56211100
7731.573200,-0.16479600
7731.576770,-0.41745500
7731.580350,0.15748700
7731.583920,0.70493200
7731.587500,1.09197000
7731.591080,0.96976200
7731.594650,0.87137800
7731.598230,0.04464690
7731.601810,-2.11006000
7731.605380,-1.76983000
7731.608960,0.27711800
7731.612530,-0.92924800
7731.616110,-2.01858000
7731.619690,-0.48391200
7731.623260,-0.52098000
7731.626840,-0.75194000
7731.630420,0.51430300
7731.633990,-0.14416700
7731.637570,-1.55833000
7731.641150,-1.56223000
7731.644720,-1.33958000
7731.648300,-0.64060200
7731.651870,0.03022070
7731.655450,0.49588900
7731.659030,1.74472000
7731.662600,1.82588000
7731.666180,1.28147000
7731.669760,1.90375000
7731.673330,1.05095000
7731.676910,0.20717900
7731.680480,1.62556000
7731.684060,0.98497700
7731.687640,-0.51577700
7731.691210,0.53759900
7731.694790,-0.36610100
7731.698370,-2.67272000
7731.701940,-1.40886000
7731.705520,0.09586700
7731.709090,-0.74319600
7731.712670,-0.50992000
7731.716250,1.36792000
7731.719820,2.01904000
7731.723400,0.16956600
7731.726980,-0.94171300
7731.730550,1.07006000
7731.734130,1.55631000
7731.737700,-1.07478000
7731.741280,-1.56050000
7731.744860,-0.26804600
7731.748430,-0.56533200
7731.752010,-0.61330600
7731.755590,-0.03813680
7731.759160,-0.76031400
7731.762740,-1.42524000
7731.766310,-0.98093600
7731.769890,-0.98598400
7731.773470,-1.60700000
7731.777040,-1.32669000
7731.780620,-0.48781900
7731.784200,-0.41553500
7731.787770,-0.34341000
7731.791350,-0.41119300
7731.794930,-1.77928000
7731.798500,-1.87412000
7731.802080,-0.28582100
7731.805650,-1.17990000
7731.809230,-2.53122000
7731.812810,-0.65159100
7731.816380,0.15073900
7731.819960,-1.21149000
7731.823540,0.09081680
7731.827110,2.16993000
7731.830690,1.07622000
7731.834260,-0.43403600
7731.837840,0.21163600
7731.841420,1.82375000
7731.844990,2.83140000
7731.848570,1.74368000
7731.852150,-0.68474000
7731.855720,-1.42734000
7731.859300,-0.49684700
7731.862870,0.28026400
7731.866450,1.13717000
7731.870030,1.35834000
7731.873600,0.25325800
7731.877180,0.23738200
7731.880760,1.04863000
7731.884330,0.14456400
7731.887910,-0.46431400
7731.891480,0.18513600
7731.895060,-0.43242700
7731.898640,-0.52913400
7731.902210,1.12679000
7731.905790,0.73677900
7731.909370,-1.02540000
7731.912940,-0.67072900
7731.916520,0.11110500
7731.920090,-0.03989700
7731.923670,0.29146500
7731.927250,0.32204900
7731.930820,-0.58570100
7731.934400,-0.80517100
7731.937980,-0.58703700
7731.941550,-1.44130000
7731.945130,-1.88949000
7731.948710,-0.49235100
7731.952280,0.47092100
7731.955860,0.09742920
7731.959430,0.10986200
7731.963010,-0.11238400
7731.966590,-0.68144400
7731.970160,-0.13675100
7731.973740,-0.00334959
7731.977320,-0.41749000
7731.980890,0.50902700
7731.984470,0.59285500
7731.988040,-0.70078700
7731.991620,-0.24273100
7731.995200,0.99420600
7731.998770,0.77657900
7732.002350,-0.47563700
7732.005930,-1.41122000
7732.009500,-0.17223300
7732.013080,1.05304000
7732.016650,-0.38383000
7732.020230,-0.25620600
7732.023810,1.40417000
7732.027380,-0.58233800
7732.030960,-2.12304000
7732.034540,0.45403800
7732.038110,1.09964000
7732.041690,-1.60470000
7732.045260,-2.89119000
7732.048840,-1.85982000
7732.052420,-0.60158300
7732.055990,-0.47654600
7732.059570,-0.43979000
7732.063150,0.19052700
7732.066720,-0.44068700
7732.070300,-1.10915000
7732.073880,-0.04300170
7732.077450,0.29098800
7732.081030,0.24000100
7732.084600,0.96237100
7732.088180,-0.35727900
7732.091760,-1.91416000
7732.095330,-0.19377800
7732.098910,1.32242000
7732.102490,0.44320800
7732.106060,-0.03179880
7732.109640,0.32733900
7732.113210,-0.17928500
7732.116790,-1.12283000
7732.120370,-0.67304200
7732.123940,0.24562000
7732.127520,-0.47856500
7732.131100,-0.40437200
7732.134670,1.34814000
7732.138250,0.30144100
7732.141820,-2.09215000
7732.145400,-1.13432000
7732.148980,0.27526500
7732.152550,0.25571500
7732.156130,1.24395000
7732.159710,0.96177300
7732.163280,-1.42860000
7732.166860,-1.18997000
7732.170430,0.52524500
7732.174010,-0.78688300
7732.177590,-2.03232000
7732.181160,-0.63600400
7732.184740,-0.47665400
7732.188320,-1.12254000
7732.191890,0.18480800
7732.195470,0.11279000
7732.199040,-1.11097000
7732.202620,0.69522700
7732.206200,1.95184000
7732.209770,0.20283300
7732.213350,-0.42252500
7732.216930,-0.57826300
7732.220500,-1.41635000
7732.224080,-0.20407300
7732.227660,1.25127000
7732.231230,0.80318400
7732.234810,-0.40221000
7732.238380,-1.93688000
7732.241960,-1.21508000
7732.245540,1.49180000
7732.249110,1.06751000
7732.252690,-0.70601300
7732.256270,-0.42773200
7732.259840,-0.45546800
7732.263420,-0.08611360
7732.266990,1.26095000
7732.270570,0.98445100
7732.274150,0.62577400
7732.277720,0.71513900
7732.281300,-0.17680000
7732.284880,-0.17744700
7732.288450,-0.49553700
7732.292030,-2.19090000
7732.295600,-1.54436000
7732.299180,-0.13148100
7732.302760,-1.36542000
7732.306330,-2.71338000
7732.309910,-2.53018000
7732.313490,-1.12259000
7732.317060,0.76888900
7732.320640,1.04899000
7732.324210,0.59767500
7732.327790,0.86761300
7732.331370,1.14066000
7732.334940,1.50440000
7732.338520,0.66694500
7732.342100,-0.84752400
7732.345670,-0.04434460
7732.349250,0.18017400
7732.352820,-0.88731800
7732.356400,1.34445000
7732.359980,3.13378000
7732.363550,1.06368000
7732.367130,-0.09824650
7732.370710,-0.27508300
7732.374280,-0.38967100
7732.377860,1.26662000
7732.381440,1.37990000
7732.385010,0.08341170
7732.388590,0.74624500
7732.392160,0.33899500
7732.395740,-1.09390000
7732.399320,-0.34145600
7732.402890,0.18866000
7732.406470,-0.42824400
7732.410050,-1.03385000
7732.413620,-1.61253000
7732.417200,-0.21451600
7732.420770,1.27318000
7732.424350,-0.35467600
7732.427930,-1.36106000
7732.431500,-0.26784900
7732.435080,-0.25242900
7732.438660,-0.73932200
7732.442230,0.02222650
7732.445810,1.65423000
7732.449380,1.81050000
7732.452960,-0.45377900
7732.456540,-0.66726500
7732.460110,1.26213000
7732.463690,0.47718200
7732.467270,-0.03014430
7732.470840,1.44467000
7732.474420,0.54293100
7732.477990,0.06448450
7732.481570,1.41481000
7732.485150,-0.20899100
7732.488720,-1.71514000
7732.492300,-0.28596100
7732.495880,-0.29254900
7732.499450,-0.78932000
7732.503030,0.34650900
7732.506610,0.68158700
7732.510180,0.59340200
7732.513760,0.59438900
7732.517330,-0.58713000
7732.520910,-1.42967000
7732.524490,-0.63195400
7732.528060,0.70249800
7732.531640,0.67845700
7732.535220,-0.85931100
7732.538790,-0.97273700
7732.542370,-0.24349800
7732.545940,-1.32759000
7732.549520,-0.95671100
7732.553100,1.20312000
7732.556670,0.36026700
7732.560250,-1.01458000
7732.563830,0.18187200
7732.567400,0.31084200
7732.570980,-0.79120600
7732.574550,-0.95742100
7732.578130,-1.41049000
7732.581710,-1.51870000
7732.585280,-0.33709500
7732.588860,0.20937400
7732.592440,0.03498120
7732.596010,0.10291000
7732.599590,-0.42928100
7732.603160,-1.22425000
7732.606740,-0.63562700
7732.610320,0.85090500
7732.613890,1.29785000
7732.617470,0.58499300
7732.621050,-0.31115000
7732.624620,-1.14476000
7732.628200,-0.75563500
7732.631770,1.21101000
7732.635350,1.77199000
7732.638930,0.26889800
7732.642500,-0.00186369
7732.646080,1.34471000
7732.649660,2.05350000
7732.653230,1.59242000
7732.656810,0.40193400
7732.660390,-0.63029800
7732.663960,-0.65041700
7732.667540,-0.18635200
7732.671110,0.25344900
7732.674690,0.64010200
7732.678270,0.60047700
7732.681840,0.49360100
7732.685420,0.74959800
7732.689000,0.65953500
7732.692570,0.50118900
7732.696150,1.19795000
7732.699720,1.20424000
7732.703300,-0.23263900
7732.706880,-0.30859000
7732.710450,0.64760700
7732.714030,-0.41150700
7732.717610,-1.35758000
7732.721180,-0.69748300
7732.724760,-1.01152000
7732.728330,-0.34261000
7732.731910,1.66412000
7732.735490,0.03207360
7732.739060,-1.84304000
7732.742640,0.55253500
7732.746220,1.37823000
7732.749790,-0.28408800
7732.753370,0.21067100
7732.756940,0.47433800
7732.760520,-0.73146600
7732.764100,-1.17314000
7732.767670,-1.58620000
7732.771250,-1.42685000
7732.774830,-0.72413500
7732.778400,-1.11451000
7732.781980,-1.09070000
7732.785560,-1.11727000
7732.789130,-1.56724000
7732.792710,0.21810900
7732.796280,1.05272000
7732.799860,-0.46299500
7732.803440,0.02731790
7732.807010,-0.64300200
7732.810590,-2.83435000
7732.814170,-0.54818100
7732.817740,0.52256800
7732.821320,-2.22530000
7732.824890,-0.22790800
7732.828470,2.21786000
7732.832050,-0.84233300
7732.835620,-1.60392000
7732.839200,0.64566900
7732.842780,0.66476500
7732.846350,0.69119300
7732.849930,1.36641000
7732.853500,1.13307000
7732.857080,0.53020500
7732.860660,-0.53834700
7732.864230,-0.63238700
7732.867810,0.04944090
7732.871390,-0.31653100
7732.874960,0.24571400
7732.878540,0.63608400
7732.882110,-0.78403400
7732.885690,-0.08495220
7732.889270,0.56585600
7732.892840,-1.88347000
7732.896420,-1.80111000
7732.900000,0.08327310
7732.903570,-0.79151900
7732.907150,-1.43087000
7732.910720,-1.48567000
7732.914300,-1.55123000
7732.917880,0.35337500
7732.921450,0.37470500
7732.925030,-1.16519000
7732.928610,0.55118100
7732.932180,0.82276500
7732.935760,-1.14194000
7732.939340,0.56825200
7732.942910,1.48521000
7732.946490,-0.85361700
7732.950060,-0.10291300
7732.953640,2.11469000
7732.957220,2.02685000
7732.960790,1.85412000
7732.964370,1.31919000
7732.967950,0.35115100
7732.971520,0.83499900
7732.975100,1.10077000
7732.978670,0.34258100
7732.982250,-0.12832200
7732.985830,-0.57140600
7732.989400,-0.69949400
7732.992980,-0.29977000
7732.996560,-0.26633600
7733.000130,-0.48435200
7733.003710,-0.45410400
7733.007280,0.09551420
7733.010860,0.04819790
7733.014440,-1.39493000
7733.018010,-0.71215000
7733.021590,1.85794000
7733.025170,0.46163000
7733.028740,-1.82912000
7733.032320,0.07153070
7733.035890,0.16309400
7733.039470,-2.21923000
7733.043050,-0.11094600
7733.046620,2.46259000
7733.050200,0.72155800
7733.053780,-0.25568900
7733.057350,-0.51925200
7733.060930,-2.47326000
7733.064500,-1.43235000
7733.068080,1.72914000
7733.071660,1.44051000
7733.075230,0.35901800
7733.078810,0.83101700
7733.082390,-0.20024100
7733.085960,-1.31778000
7733.089540,-0.38200700
7733.093120,-0.33247500
7733.096690,-1.22520000
7733.100270,-0.08378910
7733.103840,1.51720000
7733.107420,0.72674200
7733.111000,-0.65139300
7733.114570,0.08650830
7733.118150,1.31534000
7733.121730,0.50778600
7733.125300,-0.69451800
7733.128880,-0.16041800
7733.132450,0.79756200
7733.136030,0.99744500
7733.139610,1.22555000
7733.143180,1.98744000
7733.146760,2.33666000
7733.150340,0.72815200
7733.153910,-1.52948000
7733.157490,-1.42118000
7733.161060,-0.35649600
7733.164640,-0.98843300
7733.168220,-1.83066000
7733.171790,-1.63614000
7733.175370,-0.74217200
7733.178950,0.70163800
7733.182520,0.66085500
7733.186100,-1.05022000
7733.189670,-0.96916700
7733.193250,0.41711400
7733.196830,-0.08861870
7733.200400,-1.09790000
7733.203980,-0.08212910
7733.207560,1.45105000
7733.211130,1.03874000
7733.214710,-0.25962800
7733.218290,-0.20700800
7733.221860,0.07960680
7733.225440,-0.12844700
7733.229010,0.74093800
7733.232590,0.95911100
7733.236170,-0.45000200
7733.239740,0.06031730
7733.243320,1.52646000
7733.246900,0.63363100
7733.250470,-0.23044400
7733.254050,0.11679200
7733.257620,-0.11704100
7733.261200,-0.29765000
7733.264780,-0.40812900
7733.268350,-0.01868670
7733.271930,2.16720000
7733.275510,2.44382000
7733.279080,-0.08150430
7733.282660,0.56263400
7733.286230,2.98178000
7733.289810,1.57727000
7733.293390,-0.13094500
7733.296960,0.79168600
7733.300540,0.69346200
7733.304120,0.00345705
7733.307690,0.49986300
7733.311270,-0.58770200
7733.314840,-2.19556000
7733.318420,-0.71186400
7733.322000,0.78124800
7733.325570,-0.58771000
7733.329150,-1.45701000
7733.332730,-0.29108200
7733.336300,1.08635000
7733.339880,1.34757000
7733.343450,-0.52474800
7733.347030,-1.83580000
7733.350610,0.44974800
7733.354180,1.38573000
7733.357760,-1.54563000
7733.361340,-1.85734000
7733.364910,0.65015800
7733.368490,0.39606300
7733.372070,-0.61819500
7733.375640,0.46532200
7733.379220,1.49475000
7733.382790,1.95935000
7733.386370,1.80165000
7733.389950,0.50717500
7733.393520,0.25729400
7733.397100,1.11895000
7733.400680,0.46600000
7733.404250,-0.83910600
7733.407830,-0.69725900
7733.411400,0.24316600
7733.414980,0.64476700
7733.418560,0.06381370
7733.422130,-0.68186800
7733.425710,-0.42716100
7733.429290,0.36906800
7733.432860,0.82718900
7733.436440,0.73696900
7733.440010,0.01488070
7733.443590,-0.10064700
7733.447170,0.95735600
7733.450740,0.83736200
7733.454320,-0.28062600
7733.457900,0.35408600
7733.461470,0.90433000
7733.465050,-0.13080500
7733.468620,0.43461600
7733.472200,1.51361000
7733.475780,0.51600300
7733.479350,0.73251800
7733.482930,1.88690000
7733.486510,0.60844100
7733.490080,-0.15934500
7733.493660,0.29117300
7733.497230,-0.84802600
7733.500810,-0.96107800
7733.504390,-0.00168075
7733.507960,-0.95187900
7733.511540,-0.90434800
7733.515120,0.06781670
7733.518690,-0.97191500
7733.522270,-0.30286100
7733.525850,2.02082000
7733.529420,1.03463000
7733.533000,-0.74823100
7733.536570,-0.13723400
7733.540150,0.81810600
7733.543730,1.08432000
7733.547300,0.49101800
7733.550880,-0.38588400
7733.554460,-0.85852300
7733.558030,-2.09395000
7733.561610,-2.26992000
7733.565180,-0.24176200
7733.568760,-0.06148860
7733.572340,-1.04884000
7733.575910,0.15802000
7733.579490,0.89904100
7733.583070,0.35825400
7733.586640,0.93207800
7733.590220,1.50617000
7733.593790,0.95278000
7733.597370,-0.01585360
7733.600950,-0.16836600
7733.604520,1.16638000
7733.608100,1.33265000
7733.611680,0.09250570
7733.615250,0.65500500
7733.618830,0.69373300
7733.622400,-1.54699000
7733.625980,-1.86195000
7733.629560,-0.35429100
7733.633130,0.09941380
7733.636710,0.11962600
7733.640290,-0.17077200
7733.643860,-0.24057600
7733.647440,0.61031400
7733.651020,0.28806400
7733.654590,-0.65766000
7733.658170,-0.03385030
7733.661740,0.47237200
7733.665320,0.02059640
7733.668900,0.31809900
7733.672470,1.36025000
7733.676050,1.40406000
7733.679630,-0.50698800
7733.683200,-2.00379000
7733.686780,-1.08341000
7733.690350,-0.63038900
7733.693930,-1.57047000
7733.697510,-0.88428400
7733.701080,0.67122500
7733.704660,0.57656700
7733.708240,-0.50092200
7733.711810,-1.11959000
7733.715390,-1.19714000
7733.718960,-1.65779000
7733.722540,-1.75886000
7733.726120,-0.28709000
7733.729690,0.38280300
7733.733270,-0.18322800
7733.736850,0.53097200
7733.740420,1.05252000
7733.744000,1.23250000
7733.747570,2.32920000
7733.751150,0.42751400
7733.754730,-2.60270000
7733.758300,-0.73333000
7733.761880,1.31579000
7733.765460,0.40304700
7733.769030,0.97367600
7733.772610,0.85095000
7733.776180,-1.23410000
7733.779760,-0.98351900
7733.783340,-0.32744800
7733.786910,-0.61939000
7733.790490,0.65772500
7733.794070,1.13965000
7733.797640,0.59632600
7733.801220,1.22586000
7733.804800,0.82192200
7733.808370,0.57160500
7733.811950,1.50345000
7733.815520,-0.49710500
7733.819100,-2.21887000
7733.822680,-0.15829700
7733.826250,-0.31331000
7733.829830,-1.95086000
7733.833410,-0.34987300
7733.836980,-0.14380000
7733.840560,-1.79115000
7733.844130,-0.68356100
7733.847710,0.04283790
7733.851290,-0.42449100
7733.854860,1.18151000
7733.858440,1.45762000
7733.862020,-0.42765400
7733.865590,-0.64362400
7733.869170,-0.98442000
7733.872740,-1.56917000
7733.876320,0.08763380
7733.879900,0.09876230
7733.883470,-1.64441000
7733.887050,0.16032300
7733.890630,2.27911000
7733.894200,0.55587300
7733.897780,-1.11122000
7733.901350,-0.70249600
7733.904930,0.33367200
7733.908510,0.88899000
7733.912080,-0.25601600
7733.915660,-0.78195200
7733.919240,0.82173300
7733.922810,0.71452000
7733.926390,-0.52008300
7733.929970,0.64483600
7733.933540,1.67258000
7733.937120,1.05091000
7733.940690,0.62874000
7733.944270,0.03580750
7733.947850,0.03779390
7733.951420,1.14003000
7733.955000,1.01521000
7733.958580,0.26196700
7733.962150,-0.17519300
7733.965730,-1.35758000
7733.969300,-1.23760000
7733.972880,0.24516700
7733.976460,-0.10748500
7733.980030,-0.60852200
7733.983610,-0.06609990
7733.987190,-0.95363300
7733.990760,-1.26440000
7733.994340,0.49132200
7733.997910,0.79320900
7734.001490,-0.05487930
7734.005070,0.40165800
7734.008640,0.67440900
7734.012220,0.02818550
7734.015800,-0.20585300
7734.019370,0.37871600
7734.022950,1.08517000
7734.026520,0.16693800
7734.030100,-1.44465000
7734.033680,-0.40754900
7734.037250,1.09938000
7734.040830,-0.24304100
7734.044410,-1.06295000
7734.047980,-0.31781800
7734.051560,-1.20584000
7734.055130,-1.29673000
7734.058710,0.80086000
7734.062290,0.19970000
7734.065860,-1.95139000
7734.069440,-0.95978600
7734.073020,0.41775800
7734.076590,0.21963200
7734.080170,0.39500300
7734.083750,-0.84345800
7734.087320,-2.55140000
7734.090900,-0.33028900
7734.094470,2.29867000
7734.098050,1.51225000
7734.101630,1.14923000
7734.105200,1.19890000
7734.108780,-0.77276100
7734.112360,-0.85504400
7734.115930,1.38537000
7734.119510,0.89185000
7734.123080,-1.14319000
7734.126660,-0.81774000
7734.130240,0.58145100
7734.133810,0.65130000
7734.137390,-0.42072200
7734.140970,-0.31775700
7734.144540,1.63808000
7734.148120,1.82229000
7734.151690,-0.18751500
7734.155270,-0.15224600
7734.158850,0.84178500
7734.162420,-0.33790300
7734.166000,-1.39287000
7734.169580,-1.10541000
7734.173150,-0.61879400
7734.176730,0.73591800
7734.180300,1.56374000
7734.183880,0.18352300
7734.187460,-0.92952400
7734.191030,-0.55896400
7734.194610,-0.23105100
7734.198190,-0.31238400
7734.201760,-0.50936900
7734.205340,-0.25349900
7734.208910,0.22708600
7734.212490,-0.61779800
7734.216070,-1.82059000
7734.219640,-1.27724000
7734.223220,0.16509800
7734.226800,0.75066800
7734.230370,-0.01623320
7734.233950,-0.77429900
7734.237530,-0.40268000
7734.241100,-0.73441800
7734.244680,-1.26580000
7734.248250,0.27152600
7734.251830,0.90816500
