window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz3,PR4,LRGz3,3456,1.4852496521063845e-12,-2.2931102734878896e-11,2.4816809670677728e-11,3.6009326567763866e-11,-2.1622220479701515e-11,-1.9339655396128216e-11,8.93721815978816e-12,8.55795747632264e-12,-4.082221693526675e-12,1.7901431880738841e-12,6.144496103668173e-12,-5.59352655195165e-12
wl_PR4_LRGz3,PR4,LRGz3,3457,4.481765634836425e-13,-2.037626010294307e-11,2.511102063497081e-11,3.659846936642299e-11,-2.1476541181207432e-11,-1.8828792140106813e-11,7.532553278889148e-12,8.004413519070554e-12,-2.6170287544512736e-12,7.54360578794935e-13,6.305663472054772e-12,-5.28070245475427e-12
wl_PR4_LRGz3,PR4,LRGz3,3458,-7.969306404251943e-13,-1.8836999430988993e-11,2.4174825121589707e-11,3.755047849091876e-11,-2.3053832511348174e-11,-1.769970540719763e-11,6.81942302683218e-12,8.434990179093812e-12,-3.94441204942496e-12,1.3621575580632295e-12,6.571178672509727e-12,-5.305002405549446e-12
wl_PR4_LRGz3,PR4,LRGz3,3459,-7.295529411808158e-12,-1.4085074110627484e-11,2.4721450776552348e-11,3.713734889060502e-11,-2.2975543506997483e-11,-1.7224992241444895e-11,5.593394008050495e-12,7.31884872450402e-12,-2.461867435118472e-12,4.849956244969404e-13,6.748530641090728e-12,-4.827052048215439e-12
wl_PR4_LRGz3,PR4,LRGz3,3460,-6.110724914126235e-12,-1.6157974575274802e-11,2.699496675662531e-11,3.614533862699105e-11,-2.2935003112556513e-11,-1.762596376117479e-11,6.187761490481125e-12,6.789795155582155e-12,-2.8931170530260618e-12,5.891115541287208e-13,6.899475746496046e-12,-4.623615452664574e-12
wl_PR4_LRGz3,PR4,LRGz3,3461,-1.1737816824246256e-11,-1.066173376919996e-11,2.8369796569184517e-11,3.603306728310728e-11,-2.345261748241506e-11,-1.6738597260864925e-11,4.6393643484110775e-12,6.1775586506136955e-12,-1.9940556665998876e-12,7.331343365608501e-15,7.12309190540795e-12,-3.687381256899128e-12
wl_PR4_LRGz3,PR4,LRGz3,3462,-6.217470340864448e-12,-1.5180752222154954e-11,3.0003346517939657e-11,3.476356796660455e-11,-2.2929687890028948e-11,-1.7153191205230112e-11,5.870690590318944e-12,5.200568137841908e-12,-2.1947915369877913e-12,-4.656737994108177e-15,7.68669255438291e-12,-3.2607900656489687e-12
wl_PR4_LRGz3,PR4,LRGz3,3463,-1.280217555821023e-11,-7.0261596470293475e-12,3.0873715358510325e-11,3.407686240218514e-11,-2.385314769002219e-11,-1.708618104402549e-11,5.4665149805705666e-12,4.271987004351529e-12,-9.413080925142312e-13,-4.966189587902155e-13,7.790953559501144e-12,-2.7061667293208867e-12
wl_PR4_LRGz3,PR4,LRGz3,3464,-1.9514663604135037e-11,-6.6183084587979405e-12,3.2207871785611766e-11,3.173244743829178e-11,-2.216984560784418e-11,-1.7545664397518447e-11,5.892222451411057e-12,3.5843556866008303e-12,-1.2028222252625038e-12,-3.379423806879068e-13,7.983816458734542e-12,-2.3238592838107387e-12
wl_PR4_LRGz3,PR4,LRGz3,3465,-2.7960466425102376e-11,-2.098377489159457e-12,3.289127633848443e-11,3.103716364602948e-11,-2.2383058406358488e-11,-1.765997502145166e-11,5.182975745986506e-12,3.397715523869135e-12,-4.688305306934962e-13,-4.267548348105482e-13,7.330932923087869e-12,-1.1622442772449857e-12
wl_PR4_LRGz3,PR4,LRGz3,3466,-3.249134717609117e-11,-4.4026327882179756e-12,3.556664324367036e-11,3.0099851242552726e-11,-2.2494424403844144e-11,-1.715791913890247e-11,4.79313419244456e-12,3.536072477939269e-12,-1.9398201110818708e-13,-1.1191417693968318e-12,7.657674625045275e-12,-9.083555235681662e-13
wl_PR4_LRGz3,PR4,LRGz3,3467,-3.7528186940599765e-11,8.029452763961335e-13,3.457443734147869e-11,2.892150616126508e-11,-2.2654643201069857e-11,-1.6972864776990104e-11,4.8603873539507355e-12,2.452309224705188e-12,1.2503925861728785e-12,-1.6093545836897662e-12,6.618847049558961e-12,6.204373503860678e-13
wl_PR4_LRGz3,PR4,LRGz3,3468,-4.260128341094038e-11,1.2831362546881822e-12,3.909893790282939e-11,2.7953076383986468e-11,-2.333694703739406e-11,-1.7406034490302958e-11,5.21290189626273e-12,2.615648487792586e-12,1.1766933163548018e-12,-1.6956392659763629e-12,6.751456738424078e-12,9.115605200507838e-13
wl_PR4_LRGz3,PR4,LRGz3,3469,-3.09167925924735e-11,4.691102350253825e-12,3.7290953323361764e-11,2.85350517947669e-11,-2.334385668123968e-11,-1.6502467235263566e-11,5.0257342214925376e-12,1.1453265255114567e-12,2.5960669399258284e-12,-2.4680914968902394e-12,6.373804037558302e-12,2.1327815941801525e-12
wl_PR4_LRGz3,PR4,LRGz3,3470,-3.230467796216747e-11,3.94605604806494e-12,3.937176483087549e-11,2.8055416517243092e-11,-2.3145650305246718e-11,-1.7572554840192394e-11,4.926896135088234e-12,2.234988541818266e-12,1.3602933833971662e-12,-1.7241470299812853e-12,6.491991635020731e-12,2.102311027738784e-12
wl_PR4_LRGz3,PR4,LRGz3,3471,-1.944775489811232e-11,6.068807583721106e-12,3.9194600566006175e-11,2.776543568917973e-11,-2.2960032142897037e-11,-1.7152770703676585e-11,4.865730027381804e-12,1.1874787464453084e-12,2.4959316285231387e-12,-3.000392233862609e-12,6.443769651423354e-12,2.964325569561368e-12
wl_PR4_LRGz3,PR4,LRGz3,3472,-2.5233633550260315e-11,8.025503545466037e-12,4.126662871658056e-11,2.616710924167862e-11,-2.2182902832417118e-11,-1.8163187349409863e-11,4.939492499546645e-12,1.6197875990367721e-12,1.438255596850278e-12,-2.073158153844126e-12,7.091818423231097e-12,3.1539660858794893e-12
wl_PR4_LRGz3,PR4,LRGz3,3473,-1.7646117645921184e-11,1.2604424568626554e-11,4.047236161066464e-11,2.566109388916225e-11,-2.1428398825370722e-11,-1.7918981061146636e-11,4.1401541559674205e-12,1.0640234685710034e-12,2.7726422225860166e-12,-3.4907698685804306e-12,6.7679309618628516e-12,4.185579791381387e-12
wl_PR4_LRGz3,PR4,LRGz3,3474,-3.209982577960815e-11,1.6124298905302527e-11,4.075267883704717e-11,2.4357798419842227e-11,-1.9410336682857132e-11,-1.9456162052374266e-11,4.3101250731221024e-12,1.234597341923142e-12,1.6419175150870313e-12,-2.405187324868363e-12,7.1661466006678334e-12,4.5084072437762904e-12
wl_PR4_LRGz3,PR4,LRGz3,3475,-2.9441019246675286e-11,1.96696970557446e-11,4.2360356683157736e-11,2.2577373700407164e-11,-1.8691185271341974e-11,-1.9368697979661356e-11,4.059987440399194e-12,6.580916754940181e-13,2.5301566212526794e-12,-3.677620206369656e-12,7.538300509819107e-12,5.152401827188737e-12
wl_PR4_LRGz3,PR4,LRGz3,3476,-4.007891555053643e-11,2.140229278716755e-11,4.283409313701506e-11,2.25729169025857e-11,-1.8917334782895893e-11,-1.966547557103735e-11,4.013319989442068e-12,5.085542873621916e-13,1.8521029877758917e-12,-2.867142991205688e-12,7.355912327998926e-12,6.082170548501766e-12
wl_PR4_LRGz3,PR4,LRGz3,3477,-3.955232864071367e-11,2.5250767600514126e-11,4.483015350462429e-11,2.1640804561554954e-11,-1.874267915617874e-11,-1.950626321165765e-11,3.7895762932704955e-12,3.9146735144588534e-13,2.618721267216997e-12,-4.447616091374279e-12,7.262354187399294e-12,7.037003862140834e-12
wl_PR4_LRGz3,PR4,LRGz3,3478,-4.247231686007972e-11,2.98568828690219e-11,4.3118651901301985e-11,2.1553284280961984e-11,-1.7994348939260442e-11,-2.0252680008930598e-11,4.452021028045407e-12,3.685336454261931e-13,1.7322897984870551e-12,-3.778708014783824e-12,6.751612765238859e-12,8.194796833350773e-12
wl_PR4_LRGz3,PR4,LRGz3,3479,-4.766504654070136e-11,3.6632390252073485e-11,4.184646753517307e-11,2.0856637804182643e-11,-1.7362775075827994e-11,-1.973721715227788e-11,3.789931941794529e-12,3.28069032634251e-13,1.8330829725493217e-12,-4.858356683837002e-12,6.3752871121532945e-12,9.687653926755225e-12
wl_PR4_LRGz3,PR4,LRGz3,3480,-5.274873704355644e-11,4.227590489241157e-11,4.181363318830847e-11,1.8719951185804636e-11,-1.6582862454476345e-11,-1.925878498735726e-11,3.799411851675121e-12,6.616609794990114e-13,1.1074188768828496e-12,-4.7648798287789586e-12,6.413003654590375e-12,1.018198774854046e-11
wl_PR4_LRGz3,PR4,LRGz3,3481,-4.9875785960037215e-11,4.4674612389880815e-11,4.139318948843535e-11,1.8037411582732186e-11,-1.631560587551145e-11,-1.831224501012577e-11,2.883921637397073e-12,5.800965774920247e-13,1.960357237781748e-12,-6.4278859649503575e-12,6.378472699121785e-12,1.1406037286558019e-11
wl_PR4_LRGz3,PR4,LRGz3,3482,-5.343128602935412e-11,4.705688948421015e-11,3.9332408455461396e-11,1.866384794822356e-11,-1.583365563436486e-11,-1.835284616412801e-11,2.6142805077932324e-12,1.6114122930417242e-12,1.0526104192036917e-12,-5.960024431200974e-12,6.154733690992871e-12,1.1812059526765032e-11
wl_PR4_LRGz3,PR4,LRGz3,3483,-5.154757819110034e-11,4.963279409340018e-11,3.762504756099723e-11,1.90239110794471e-11,-1.5515533679200374e-11,-1.935732888425048e-11,3.110644704244363e-12,1.15076705168686e-12,1.852997561772927e-12,-7.200031208273874e-12,6.200566796918868e-12,1.2698491305536745e-11
wl_PR4_LRGz3,PR4,LRGz3,3484,-5.1947935686003264e-11,5.3786792856586094e-11,3.672440745367986e-11,1.6888432422632976e-11,-1.5375545603566955e-11,-1.895258264144374e-11,2.942813924026982e-12,1.6318041580443609e-12,1.3861830411497161e-12,-6.946728180929893e-12,5.59724140288357e-12,1.3029138221216083e-11
wl_PR4_LRGz3,PR4,LRGz3,3485,-4.8969149026283386e-11,5.480579062717872e-11,3.627145588921178e-11,1.5809294171024446e-11,-1.3882037389012637e-11,-1.9650245258829797e-11,3.0480181206297987e-12,6.560812873528898e-13,1.821475286517087e-12,-7.320239810785532e-12,5.433174572094149e-12,1.4202357620466013e-11
wl_PR4_LRGz3,PR4,LRGz3,3486,-4.226756478462498e-11,5.474506787775567e-11,3.4325124530286145e-11,1.67797321371012e-11,-1.4736236994655555e-11,-1.8812372684306698e-11,1.9329150623379225e-12,1.888825244051794e-12,1.2651485893101225e-12,-6.43965609424464e-12,4.741200722045248e-12,1.3730376840083841e-11
wl_PR4_LRGz3,PR4,LRGz3,3487,-4.4153686004334826e-11,5.478511333737425e-11,3.485059730179371e-11,1.4464980560951868e-11,-1.3230112523135765e-11,-1.8704595021205357e-11,1.3667150617614368e-12,1.4810624646675298e-12,1.8242302116571748e-12,-7.328083880496984e-12,5.256568554270124e-12,1.3958639997774444e-11
wl_PR4_LRGz3,PR4,LRGz3,3488,-4.123932630176708e-11,5.359230805140374e-11,3.548553928688845e-11,1.4501654992185656e-11,-1.3854528032691453e-11,-1.8238399380935826e-11,1.5992749036954135e-12,2.46291890501951e-12,2.2777208051394914e-13,-6.355740253606179e-12,4.69853651841293e-12,1.4128242063359815e-11
wl_PR4_LRGz3,PR4,LRGz3,3489,-3.9806162305927835e-11,5.0560635517495903e-11,3.579694073230487e-11,1.3929160998662293e-11,-1.3089615993560326e-11,-1.8496972774353425e-11,1.2614150775710858e-12,2.3208629025085487e-12,6.964883730118604e-13,-6.976009897785101e-12,4.9320133424277496e-12,1.4141906202995432e-11
wl_PR4_LRGz3,PR4,LRGz3,3490,-3.4084750714259126e-11,4.9113389670724786e-11,3.622369268796123e-11,1.3268579649711348e-11,-1.2435162805174867e-11,-1.875407286577097e-11,1.6696791153198039e-12,2.6293266147785043e-12,-3.600279350101606e-13,-6.153039254809084e-12,4.5895259815630536e-12,1.3889441866403256e-11
wl_PR4_LRGz3,PR4,LRGz3,3491,-3.349401685459011e-11,4.8804797898330164e-11,3.6791414419584456e-11,1.1253991286959483e-11,-1.1024869278609023e-11,-1.8291667365635478e-11,8.921717822686885e-13,2.922884696521308e-12,-2.2676267584505102e-13,-7.237999267123021e-12,5.091226609474768e-12,1.4075399771148464e-11
wl_PR4_LRGz3,PR4,LRGz3,3492,-3.4378037018147353e-11,5.0697603119048567e-11,3.551197983086496e-11,1.1639623878048501e-11,-1.131041393109257e-11,-1.756236181325795e-11,1.0693880097851054e-12,2.9012037464952567e-12,-1.2826216036601498e-12,-6.375810013096952e-12,4.31162286465737e-12,1.401400181680412e-11
wl_PR4_LRGz3,PR4,LRGz3,3493,-3.056663122957683e-11,5.196828278243865e-11,3.655072443922574e-11,1.0992190786428661e-11,-9.894869715737451e-12,-1.8465620817688854e-11,8.989999624540564e-13,3.142706389978923e-12,-1.3235199075059515e-12,-7.014308103421346e-12,4.072084821272588e-12,1.4436230639837898e-11
wl_PR4_LRGz3,PR4,LRGz3,3494,-2.5316617221385312e-11,4.918776021803041e-11,3.9016532903253873e-11,1.137946174912102e-11,-1.1308892731096039e-11,-1.810839050907988e-11,1.3019234734840859e-12,3.1030513143598338e-12,-2.302255443346363e-12,-6.1349568364808615e-12,3.78801148791418e-12,1.4071388741410718e-11
wl_PR4_LRGz3,PR4,LRGz3,3495,-2.5472793820266155e-11,5.12201418563122e-11,3.88544642503579e-11,1.0348584564179169e-11,-1.0333872922608256e-11,-1.71746217900558e-11,4.618156282096551e-13,2.7985325094308897e-12,-2.1425910390710816e-12,-7.0513547219116745e-12,4.339005785623852e-12,1.4744011751676094e-11
wl_PR4_LRGz3,PR4,LRGz3,3496,-1.2977683199477568e-11,4.425511762840583e-11,4.236031090975469e-11,9.771332747923243e-12,-1.168568681397001e-11,-1.5326446265541023e-11,7.883898603755897e-13,2.057243988366332e-12,-2.7272314036510463e-12,-6.571438735907723e-12,4.227925357403316e-12,1.4985405765681997e-11
wl_PR4_LRGz3,PR4,LRGz3,3497,-1.282853196654994e-11,4.52934127451769e-11,4.105151622996135e-11,8.956220035270832e-12,-1.0248829051429227e-11,-1.516101811840189e-11,-5.857785829235663e-13,2.5698037046143405e-12,-1.9403271692341687e-12,-7.707324807147771e-12,3.9054860293507635e-12,1.551499869716037e-11
wl_PR4_LRGz3,PR4,LRGz3,3498,7.723678085433676e-12,3.442411313699296e-11,4.359071050424284e-11,9.973896932499125e-12,-1.1068251819963181e-11,-1.4296589476909625e-11,-1.1186821421191436e-12,2.7449612376270085e-12,-2.842929859989407e-12,-7.035831569437681e-12,3.7179846667201015e-12,1.589809727467603e-11
wl_PR4_LRGz3,PR4,LRGz3,3499,1.3125047863099557e-11,3.2666864626405074e-11,4.594670967007876e-11,8.397612883632133e-12,-1.030057350390614e-11,-1.3483717930731006e-11,-3.0293992329764957e-12,3.858355059372774e-12,-3.149976563571907e-12,-7.303112217164612e-12,3.732939778056873e-12,1.607007548942564e-11
wl_PR4_LRGz3,PR4,LRGz3,3500,2.5438301090835543e-11,2.5112574803810774e-11,4.897555128126802e-11,8.152877835145823e-12,-1.0129348071272815e-11,-1.322342583428051e-11,-3.341958973236264e-12,3.865815146154309e-12,-3.2499559615994638e-12,-7.475357995639624e-12,3.4583059969627105e-12,1.6595959237993465e-11
wl_PR4_LRGz3,PR4,LRGz3,3501,2.7988030287110153e-11,2.7864389337640032e-11,4.923885560334541e-11,5.259067984343186e-12,-9.062289842407106e-12,-1.2912441009595109e-11,-4.047483574786953e-12,3.645476635041144e-12,-2.211211574035506e-12,-8.059490116059806e-12,3.3219319771309264e-12,1.704877494588845e-11
wl_PR4_LRGz3,PR4,LRGz3,3502,3.518121688656552e-11,2.4120186160985006e-11,5.0643880334617715e-11,5.296567550771066e-12,-9.189638709066379e-12,-1.2015816717497608e-11,-4.797465988013768e-12,3.689172672326846e-12,-2.750625142188968e-12,-7.120029588113464e-12,2.518953135681542e-12,1.7485947415822433e-11
wl_PR4_LRGz3,PR4,LRGz3,3503,4.458422207356967e-11,2.1126811687363873e-11,5.3115771101973716e-11,3.71105254538471e-12,-8.835081363901479e-12,-1.1792317454065884e-11,-5.24160514397581e-12,3.863443573596909e-12,-2.5853342268529575e-12,-7.301400754516307e-12,2.4473367913710677e-12,1.7840594391690622e-11
wl_PR4_LRGz3,PR4,LRGz3,3504,5.367078951213392e-11,2.2659814056814524e-11,5.3752019560991084e-11,2.9226801661841174e-12,-7.691388270420551e-12,-1.1985056294790996e-11,-6.245375607283755e-12,4.325115907950297e-12,-3.5587169710417536e-12,-6.080634984003936e-12,2.0211532113315375e-12,1.7408471154124338e-11
wl_PR4_LRGz3,PR4,LRGz3,3505,5.212435542232289e-11,2.41126063152197e-11,5.3181899665605616e-11,2.5495384136483015e-12,-7.577886284029195e-12,-1.1294694497373281e-11,-6.857119446922556e-12,4.445590565570956e-12,-2.9246216118407603e-12,-6.8765313781615214e-12,1.8156101396457577e-12,1.7977313534510155e-11
wl_PR4_LRGz3,PR4,LRGz3,3506,5.1561509006399676e-11,2.5838932470084547e-11,5.2748048845931404e-11,2.6147889561986857e-12,-6.02037193640675e-12,-1.153862245334605e-11,-7.45661494070702e-12,4.185030330011938e-12,-2.881453395190582e-12,-6.423599948156157e-12,1.2355852264265574e-12,1.7744014525564843e-11
wl_PR4_LRGz3,PR4,LRGz3,3507,4.696498854438123e-11,2.9923842382051596e-11,5.172000002152425e-11,1.86775173569499e-12,-7.035859216518384e-12,-9.735213794345056e-12,-7.188747984960819e-12,3.0296955039000303e-12,-2.107217287086058e-12,-6.758374880337944e-12,1.1549677112940775e-12,1.7978296977249614e-11
wl_PR4_LRGz3,PR4,LRGz3,3508,3.9423987039641906e-11,3.297402853604101e-11,5.012017944752386e-11,2.1742433539755324e-12,-6.756124606112041e-12,-9.252620498314989e-12,-7.474764404835976e-12,2.548621132663044e-12,-2.185954438146657e-12,-6.327846785797214e-12,7.875282477576468e-13,1.7608179758114686e-11
wl_PR4_LRGz3,PR4,LRGz3,3509,3.304946339020552e-11,3.509891631508821e-11,4.9782056710639614e-11,1.3494915122805576e-12,-7.137283259223499e-12,-8.210935046884353e-12,-8.142398055873398e-12,2.3740751924609434e-12,-1.5214774171255175e-12,-7.036641200563337e-12,8.617779827509472e-13,1.7770268103601153e-11
wl_PR4_LRGz3,PR4,LRGz3,3510,2.5746574118566254e-11,3.806089588237025e-11,4.966307177235327e-11,6.621992101691262e-13,-7.027808936424066e-12,-7.368919095395269e-12,-9.041203081698198e-12,2.050690936068778e-12,-1.3413687762311e-12,-6.201416731494875e-12,1.0481627716356907e-13,1.770104250223507e-11
wl_PR4_LRGz3,PR4,LRGz3,3511,2.248735804886642e-11,3.833530726662195e-11,4.702029286100949e-11,9.894458668857213e-13,-7.245632925224436e-12,-7.462643681587474e-12,-9.065823497039592e-12,2.3659418841589765e-12,-7.02117544757754e-13,-7.04616794125473e-12,-1.8218845020406276e-14,1.755874894005212e-11
wl_PR4_LRGz3,PR4,LRGz3,3512,1.9525898966403414e-11,4.09033947175077e-11,4.731423626683984e-11,1.1428324137858162e-12,-7.226291800173144e-12,-7.415536209117502e-12,-9.251585054061629e-12,2.1664679602899424e-12,-8.057983095066571e-13,-5.9860388818034446e-12,-9.623393182392668e-13,1.75064886579174e-11
wl_PR4_LRGz3,PR4,LRGz3,3513,2.218644844726574e-11,3.971284469538468e-11,4.473874384528519e-11,2.5136119700714905e-12,-7.033351722279871e-12,-7.222573769962325e-12,-1.000525085922245e-11,2.3514129216891e-12,-1.5501081377016287e-13,-6.781663735160044e-12,-8.109747177971677e-13,1.7223004497516958e-11
wl_PR4_LRGz3,PR4,LRGz3,3514,3.055956418659166e-11,3.868947163851255e-11,4.674060323045382e-11,4.166139040690083e-12,-7.78615470860336e-12,-6.75913560342747e-12,-1.1356878450506977e-11,2.4958055853648408e-12,-6.764620110391014e-14,-5.9541903602416995e-12,-1.6216111124467444e-12,1.7471469690657303e-11
wl_PR4_LRGz3,PR4,LRGz3,3515,3.5896854366059216e-11,4.0380119303007624e-11,4.2809895769263225e-11,4.755200136220916e-12,-7.511128157298294e-12,-6.5427907465793394e-12,-1.2196213440085829e-11,2.931393585572881e-12,-1.5835258093912166e-13,-6.266618401793401e-12,-1.6399993314502953e-12,1.7376385249061032e-11
wl_PR4_LRGz3,PR4,LRGz3,3516,4.327320783856341e-11,4.058580999941044e-11,4.264071539627725e-11,5.503343041756398e-12,-7.781865340606835e-12,-6.21847550359817e-12,-1.3346240768925165e-11,3.290220251208389e-12,9.964155421252894e-14,-5.823477652702228e-12,-2.147752364979472e-12,1.770600297792962e-11
wl_PR4_LRGz3,PR4,LRGz3,3517,3.8932710716997016e-11,4.514450667873331e-11,3.993319388028202e-11,5.065561898054396e-12,-6.741405813793111e-12,-6.373041805506777e-12,-1.3534544451359913e-11,3.5812505744862035e-12,-1.1629910184275674e-13,-6.325330128989586e-12,-2.168553514840996e-12,1.8087197509076598e-11
wl_PR4_LRGz3,PR4,LRGz3,3518,4.0937488427019125e-11,4.790707706834336e-11,3.9298938917529115e-11,5.86814936212053e-12,-6.913316371535844e-12,-6.400501264017093e-12,-1.4194818157158637e-11,3.84162180889413e-12,-4.2113264390708193e-13,-5.373986504979201e-12,-2.7879546531748528e-12,1.7802082118155305e-11
wl_PR4_LRGz3,PR4,LRGz3,3519,4.7738987204845894e-11,4.556696025549132e-11,3.7848281196648316e-11,5.258640962786633e-12,-6.2821356944463256e-12,-6.346128268138417e-12,-1.4844429195779028e-11,4.222629791033289e-12,-8.115877005087071e-14,-6.127905267839614e-12,-2.700923233675997e-12,1.8074899816019044e-11
wl_PR4_LRGz3,PR4,LRGz3,3520,5.128147870984892e-11,4.522022312920956e-11,3.844682431599277e-11,5.743526700811314e-12,-5.294115361995156e-12,-6.519461721035133e-12,-1.6251163220472476e-11,4.525617480806007e-12,-1.4846588951097419e-13,-5.640019763869807e-12,-2.890021229959621e-12,1.821598788714942e-11
wl_PR4_LRGz3,PR4,LRGz3,3521,6.195364898888222e-11,4.001189188357435e-11,3.7261009108246836e-11,4.250319198803718e-12,-3.989012215571606e-12,-6.659151373356606e-12,-1.645113435597607e-11,4.742955338826439e-12,-4.28643214852639e-14,-6.3641977078699815e-12,-2.798518021654367e-12,1.816111873104905e-11
wl_PR4_LRGz3,PR4,LRGz3,3522,6.214849929927988e-11,4.019615838761569e-11,3.738305760301797e-11,5.921255967295781e-12,-5.1248263799397134e-12,-6.2405856828814444e-12,-1.7324819325205177e-11,5.004932796599586e-12,1.6264729592545926e-13,-6.476405732987466e-12,-2.350670411722803e-12,1.8334718011705778e-11
wl_PR4_LRGz3,PR4,LRGz3,3523,6.032407433317029e-11,3.960654485976884e-11,3.722688141327093e-11,4.097304800837695e-12,-3.2563877041893458e-12,-6.6346989679657964e-12,-1.755055789775732e-11,4.9472984943642505e-12,-2.0874558670575855e-13,-6.547130225012517e-12,-2.362588365481808e-12,1.8694781923136177e-11
wl_PR4_LRGz3,PR4,LRGz3,3524,5.86995516150935e-11,4.029479194976501e-11,3.746356416024219e-11,3.5473686263661196e-12,-2.220212356272885e-12,-5.589959195173793e-12,-1.952603939573456e-11,5.114845871597591e-12,-5.504922047294858e-13,-5.880168868158465e-12,-2.2476055978906663e-12,1.8785461908702003e-11
wl_PR4_LRGz3,PR4,LRGz3,3525,5.529725016837147e-11,4.4720471127193465e-11,3.3878097290144635e-11,3.498155095234081e-12,-2.0645298236894008e-12,-5.491194490646734e-12,-2.006654124217176e-11,5.1761321242854364e-12,-2.7892215087247594e-13,-6.456545104471388e-12,-1.931186056046653e-12,1.8532221768980442e-11
wl_PR4_LRGz3,PR4,LRGz3,3526,5.5361538078781456e-11,4.4334411695526466e-11,3.158961071411226e-11,4.749297976139122e-12,-1.3207959288688375e-12,-5.794273010488007e-12,-2.0256597305109553e-11,4.677403545723028e-12,-4.263609688812376e-13,-5.775039367056016e-12,-1.8431645172225157e-12,1.8246379296777067e-11
wl_PR4_LRGz3,PR4,LRGz3,3527,5.026398762240749e-11,4.4702965691424064e-11,3.2938200708356085e-11,3.4971471534665377e-12,-2.073374338176686e-12,-5.184460376373129e-12,-2.046738939321303e-11,4.2297645346978155e-12,1.422280148380794e-14,-6.183790648475505e-12,-2.0014688440224626e-12,1.8475065046645876e-11
wl_PR4_LRGz3,PR4,LRGz3,3528,5.3795285448491147e-11,4.166030749344333e-11,3.4862373932562094e-11,3.5182244336428124e-12,-6.491067044589491e-13,-5.890042124104578e-12,-2.065222767297538e-11,4.144752141270741e-12,-4.982446491250816e-13,-5.476875348378053e-12,-2.226921876350068e-12,1.880828662264352e-11
wl_PR4_LRGz3,PR4,LRGz3,3529,5.477753503378257e-11,4.099087387596762e-11,3.33904528685216e-11,4.2418036095124725e-12,-2.353097701240648e-12,-5.960720113814711e-12,-2.0022726021143744e-11,3.507057360845449e-12,-4.980570277664213e-14,-5.78452162670407e-12,-2.58096060548711e-12,1.8751500630792345e-11
wl_PR4_LRGz3,PR4,LRGz3,3530,5.985049141087607e-11,3.809704607314651e-11,3.3817851458979936e-11,4.274246312671201e-12,-1.7784448080783244e-12,-5.951863720751044e-12,-2.030638479940324e-11,3.989640232806973e-12,-8.406766070708167e-13,-5.36442532172797e-12,-2.0955612920501137e-12,1.884691471043689e-11
wl_PR4_LRGz3,PR4,LRGz3,3531,6.12448580852356e-11,3.937184406879578e-11,3.167344465681806e-11,4.249176698148735e-12,-2.1678408909535815e-12,-5.779340048021019e-12,-1.9896159293075506e-11,3.1918891428265625e-12,-5.715230132030955e-13,-5.888061690105378e-12,-2.116660629502737e-12,1.8610362790073154e-11
wl_PR4_LRGz3,PR4,LRGz3,3532,6.634414253035287e-11,3.765528915193818e-11,3.0227028799131085e-11,3.2351564056062886e-12,-1.4437695913419225e-12,-5.88620661721408e-12,-1.915707142998167e-11,3.057382665958689e-12,-1.3468722858594403e-12,-5.2743617706601064e-12,-1.3719772126390726e-12,1.811313586070951e-11
wl_PR4_LRGz3,PR4,LRGz3,3533,6.666083386256289e-11,3.940715054997028e-11,2.7028306268106084e-11,3.89869593677834e-12,-1.3073900430935629e-12,-5.8864379968615965e-12,-1.9021885085149764e-11,2.428465860573768e-12,-1.2099612276658708e-12,-5.814171067271531e-12,-1.2781960639853317e-12,1.7981559589447076e-11
wl_PR4_LRGz3,PR4,LRGz3,3534,6.707709214512133e-11,4.030759417616239e-11,2.6354536731853636e-11,3.17543500818549e-12,-4.257000964803844e-13,-5.359995945008006e-12,-1.933371924173211e-11,2.0591272893351624e-12,-1.3138790457463547e-12,-4.999408230394622e-12,-1.2332131277462634e-12,1.8002957813080815e-11
wl_PR4_LRGz3,PR4,LRGz3,3535,5.887899301873691e-11,4.3458089940249326e-11,2.3724308596768085e-11,2.5339710481567925e-12,1.1134537200480625e-12,-5.957309874344632e-12,-1.9400813091493145e-11,1.7195386459026507e-12,-7.846079666898679e-13,-5.606687560171964e-12,-1.2556801615895046e-12,1.7684409921123595e-11
wl_PR4_LRGz3,PR4,LRGz3,3536,6.434596145487966e-11,4.261855157342811e-11,2.339014340482238e-11,9.894625769000548e-13,2.3230222401097334e-12,-5.669926345053826e-12,-1.8922109226149742e-11,6.551472036519312e-13,-1.1260936616869113e-12,-4.588130140065779e-12,-1.399879723795577e-12,1.8090033811536923e-11
wl_PR4_LRGz3,PR4,LRGz3,3537,5.377303375336028e-11,4.601262077756189e-11,2.304817987641222e-11,7.185273066249174e-14,2.8395250084815506e-12,-5.555098715151891e-12,-1.8391152766810073e-11,-1.5868294562917413e-13,-6.351799168619725e-13,-5.47543581964106e-12,-1.1218676917062128e-12,1.805943821334845e-11
