window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz4,DR6,LRGz4,3739,-2.2528567147259002e-10,1.870230875455974e-10,-1.1347680476623146e-11,-6.715154016511774e-12,1.3813785391622137e-12,1.8276866706740806e-11,7.935334874167058e-12,-5.017588034210683e-11,1.0728331202769269e-11,1.4223808696975516e-11,-1.2387138961554005e-11,1.0368967652205182e-11
wl_DR6_LRGz4,DR6,LRGz4,3740,-1.9169100071191454e-10,1.7510697509538855e-10,-1.1376175746867631e-11,-4.8294781532396225e-12,3.1892377951206023e-12,1.683931077422416e-11,8.754776383724701e-12,-5.0553390376281884e-11,1.0071008045683283e-11,1.4670205063070656e-11,-1.234629690027629e-11,1.1251479663106704e-11
wl_DR6_LRGz4,DR6,LRGz4,3741,-1.6888606652774148e-10,1.7767572816135183e-10,-1.453068671605765e-11,-1.178086796172689e-11,9.617527110447355e-12,1.4621104359049507e-11,1.2439158324814591e-11,-5.0084267256348995e-11,9.313876756611236e-12,1.359689660681079e-11,-1.3177638249706917e-11,1.1713783827654875e-11
wl_DR6_LRGz4,DR6,LRGz4,3742,-1.2714275852980113e-10,1.6954459029866668e-10,-1.7414431807660226e-11,-1.5472591299568437e-11,1.1705645316785972e-11,1.542194039927028e-11,1.169801253437529e-11,-5.0103080510190204e-11,1.1247960734272156e-11,1.0337445973709789e-11,-1.0582966300924646e-11,1.1604508891671633e-11
wl_DR6_LRGz4,DR6,LRGz4,3743,-5.38635572063181e-11,1.6177426019668254e-10,-2.3445475143075724e-11,-2.308237256876896e-11,1.779567376658835e-11,1.3860351647175904e-11,1.3792526613494724e-11,-4.9606783674471945e-11,1.1464853345123373e-11,9.12962675653024e-12,-1.1176128171278546e-11,1.1640926519929673e-11
wl_DR6_LRGz4,DR6,LRGz4,3744,-5.5527311474070334e-11,1.5419613894759208e-10,-2.0985908335592066e-11,-2.3417289545457333e-11,1.4945093362532e-11,1.6011985240685118e-11,1.2846649378356909e-11,-4.9174253135002225e-11,1.3794979705900034e-11,6.014462308107955e-12,-9.325680976670618e-12,1.1393101294789684e-11
wl_DR6_LRGz4,DR6,LRGz4,3745,-1.936416292712747e-11,1.3537406402038839e-10,-2.7943556928596365e-11,-1.9267744628902985e-11,1.5076116758410127e-11,1.503570132091324e-11,1.6140796708689865e-11,-5.12485888373133e-11,1.3529448777079742e-11,5.778841572921856e-12,-9.062081452516513e-12,1.2077118126040915e-11
wl_DR6_LRGz4,DR6,LRGz4,3746,-1.6518185113909834e-11,1.1551720068355303e-10,-1.7618277450285518e-11,-2.063847514484082e-11,1.4779967172387926e-11,1.648143765357607e-11,1.3936707932932589e-11,-5.028567808801387e-11,1.4833032281483053e-11,5.7293938617812425e-12,-9.311158873137411e-12,1.2344760984937734e-11
wl_DR6_LRGz4,DR6,LRGz4,3747,-1.8029158754835532e-11,1.0152340711044041e-10,-2.369229171474069e-11,-1.449624990873337e-11,1.3057335918517882e-11,1.7121385474575004e-11,1.8070588846557627e-11,-5.1378143841326e-11,1.4412683181309725e-11,5.24887754768451e-12,-1.008805551150705e-11,1.283573547042385e-11
wl_DR6_LRGz4,DR6,LRGz4,3748,1.0800462039190767e-11,8.458063480897359e-11,-1.857231577560157e-11,-1.7590420402867956e-11,1.4337419681196912e-11,1.7600318394385727e-11,1.6544940922747536e-11,-4.9584099727840944e-11,1.510722285892553e-11,4.2346638649389144e-12,-8.827050530383062e-12,1.2997041289358376e-11
wl_DR6_LRGz4,DR6,LRGz4,3749,4.839892644724891e-11,1.0273800589532511e-10,-3.0528186152581435e-11,-1.7395296577084052e-11,1.4541457896524834e-11,1.9656863710642372e-11,1.801124666029198e-11,-4.946270405191809e-11,1.4692922446743246e-11,3.087569930074143e-12,-9.916654752284818e-12,1.3326602481783146e-11
wl_DR6_LRGz4,DR6,LRGz4,3750,4.0780787288367656e-11,7.91704240398231e-11,-2.6523608894882778e-11,-1.8308301271960552e-11,1.4770801243529748e-11,1.906465398264325e-11,1.8379503812009296e-11,-4.851353691630526e-11,1.5143214328301296e-11,1.630148157714441e-12,-7.756977502821961e-12,1.3952876731725644e-11
wl_DR6_LRGz4,DR6,LRGz4,3751,3.612679085078309e-11,1.1233091213749516e-10,-3.443496665837674e-11,-1.7645804909727993e-11,1.1178718584990876e-11,2.1892241724335524e-11,1.9008810921584893e-11,-4.9173476333812336e-11,1.4400519758359198e-11,1.4836714711662545e-12,-8.309588249423255e-12,1.2684748779007749e-11
wl_DR6_LRGz4,DR6,LRGz4,3752,1.0483077909077317e-11,8.667917687905967e-11,-3.2427508102398724e-11,-1.3167037643932351e-11,1.2812467170038024e-11,2.0417084949333394e-11,1.9297882668711803e-11,-4.867853199357439e-11,1.4969258376774952e-11,-7.096013541731218e-14,-6.308397313026797e-12,1.3063122024908372e-11
wl_DR6_LRGz4,DR6,LRGz4,3753,-9.959651659451664e-12,1.0946386282598705e-10,-5.2203492422546214e-11,-4.432583105743048e-12,8.01674290616674e-12,2.3284323223698984e-11,1.9944658759101165e-11,-4.9409066793785765e-11,1.5192998746380738e-11,-1.3645229191788378e-13,-5.874621921614717e-12,1.0651704683183145e-11
wl_DR6_LRGz4,DR6,LRGz4,3754,-6.697698401916125e-12,7.650931060101464e-11,-3.9348630480266514e-11,6.711429886155229e-13,5.821914876710356e-12,2.039349414525345e-11,2.2564525977076844e-11,-4.7819773028663444e-11,1.5372581444178535e-11,-2.3679635727315476e-12,-3.611732649681318e-12,9.237543562544177e-12
wl_DR6_LRGz4,DR6,LRGz4,3755,-7.296663984986236e-12,1.0079352865063575e-10,-5.257212766607093e-11,3.775995571048221e-12,1.3511389430336582e-12,2.464491316187782e-11,2.3360168413383092e-11,-4.9213815558211517e-11,1.7137571929120544e-11,-5.128676456099786e-12,-2.222374273507124e-12,8.046328950533993e-12
wl_DR6_LRGz4,DR6,LRGz4,3756,1.835030877739129e-11,7.095914497760618e-11,-3.304559796302857e-11,3.023598676245558e-13,2.1214665483549735e-12,1.9366312163273504e-11,2.671217560899826e-11,-4.7172927795169615e-11,1.6230377630852958e-11,-6.386337458881638e-12,6.751628254764101e-13,6.397182110081905e-12
wl_DR6_LRGz4,DR6,LRGz4,3757,-4.716891964147291e-12,9.25368184173386e-11,-3.5425686090111574e-11,6.448873306276193e-13,-1.773552267882431e-12,2.3686216459464823e-11,2.5898802945436833e-11,-4.7412307662518946e-11,1.7740590819735234e-11,-9.027486769115125e-12,-1.3943940751880145e-13,7.573276973423754e-12
wl_DR6_LRGz4,DR6,LRGz4,3758,1.1605079083779202e-11,5.955050399935738e-11,-2.010881899880886e-11,-6.44657135450907e-12,6.825089963674202e-12,1.8533578559362533e-11,2.6682593905491684e-11,-4.494546648475579e-11,1.6935502653915723e-11,-1.0779098063346223e-11,3.813805672065397e-12,7.2263910262889934e-12
wl_DR6_LRGz4,DR6,LRGz4,3759,1.5275966247038264e-11,6.724606253991547e-11,-3.6375791914912275e-11,2.7610393763490833e-12,4.795653360713151e-12,2.1698260908913984e-11,2.5738425618889586e-11,-4.5221976544438256e-11,1.7624051574032254e-11,-1.1698801357869402e-11,2.447752864766492e-12,8.292058434194881e-12
wl_DR6_LRGz4,DR6,LRGz4,3760,2.6087458853250302e-11,2.5380010101675186e-11,-1.95596773846849e-11,1.7310213116772618e-12,7.2181574383865245e-12,2.032338690684112e-11,2.4888758999743572e-11,-4.3023757569030443e-11,1.8624796208311946e-11,-1.336618579460097e-11,4.7836478326772685e-12,7.051383708081815e-12
wl_DR6_LRGz4,DR6,LRGz4,3761,4.6500519012403066e-11,2.4596185079286644e-11,-2.9555619342986625e-11,6.133341289709277e-12,5.517158973501515e-12,2.201380720589964e-11,2.6463296906787804e-11,-4.528812699878588e-11,2.1773189213576534e-11,-1.5490797442620857e-11,3.7511507106894194e-12,6.929173867001308e-12
wl_DR6_LRGz4,DR6,LRGz4,3762,7.647845499812553e-11,7.164709002139403e-12,-2.1741876424400282e-11,1.2107401704811713e-11,-1.231243545763954e-12,2.3761003572602067e-11,2.738718788857321e-11,-4.610783683186906e-11,2.3218181371458468e-11,-1.576851845757761e-11,4.8551956883016245e-12,4.4033964176758e-12
wl_DR6_LRGz4,DR6,LRGz4,3763,6.844374041311786e-11,2.011740041546432e-11,-3.820925244445742e-11,1.3075099510653543e-11,8.933774877397755e-13,2.420446052120134e-11,2.833768993652531e-11,-4.629780973357611e-11,2.5097560968561124e-11,-1.719681022364811e-11,3.1188739709368003e-12,4.552945023513754e-12
wl_DR6_LRGz4,DR6,LRGz4,3764,7.203937487634003e-11,4.955242958333976e-12,-2.6459130029568657e-11,1.906258961150424e-11,-7.838892379720064e-12,2.7340764817921945e-11,2.8830582492228686e-11,-4.675128349408612e-11,2.5892611555252633e-11,-1.7206245624076202e-11,4.367297053105784e-12,3.6220360155473914e-12
wl_DR6_LRGz4,DR6,LRGz4,3765,4.875137681859659e-11,3.3318076764143254e-11,-5.114742986079721e-11,2.2092514668428754e-11,-6.432268985178389e-12,2.9376331177187724e-11,3.0253772624528224e-11,-4.483607530324938e-11,2.2624346091303498e-11,-1.6325583471738163e-11,3.178663458029127e-12,3.3375800365701513e-12
wl_DR6_LRGz4,DR6,LRGz4,3766,3.9864266526187914e-11,2.1736060455785304e-12,-2.9493123468884855e-11,2.0566618295648916e-11,-1.216370050232925e-11,3.138647879058452e-11,2.936441561716146e-11,-4.307740626027847e-11,2.3950750887259363e-11,-1.78753664378159e-11,5.612747918181863e-12,2.870542032134086e-12
wl_DR6_LRGz4,DR6,LRGz4,3767,3.008607178898849e-11,1.8040731952525008e-11,-4.521531437071319e-11,2.485199949310858e-11,-1.147404041458977e-11,3.114450523726148e-11,3.092065646485476e-11,-4.0403635692139845e-11,2.047526076769258e-11,-1.6638473322920827e-11,4.35155529968437e-12,2.142223019736971e-12
wl_DR6_LRGz4,DR6,LRGz4,3768,4.91749255538341e-11,-1.948247650206264e-11,-3.467173911604946e-11,2.3058211193579357e-11,-1.287977157726293e-11,2.9927963406492535e-11,3.210720809302973e-11,-3.939936034074521e-11,2.161653087578271e-11,-1.925841158842318e-11,7.52963116859827e-12,1.4844123759411016e-12
wl_DR6_LRGz4,DR6,LRGz4,3769,4.50162541301438e-11,-3.3782569238932705e-11,-4.408420250317346e-11,3.179066145813749e-11,-9.33794848846258e-12,2.7959676834940762e-11,3.136477467077378e-11,-3.52205383448417e-11,1.786575561429842e-11,-1.799625516647624e-11,7.016061046278879e-12,5.2440006527865e-13
wl_DR6_LRGz4,DR6,LRGz4,3770,2.5695848739201395e-11,-5.802912859610688e-11,-3.606173354471858e-11,3.1680012252380955e-11,-1.0806190627897778e-11,2.9076401219575308e-11,3.1762451479994946e-11,-3.628181561329175e-11,1.8484492619612985e-11,-1.8243633421725004e-11,6.972227180084231e-12,9.43709039232494e-13
wl_DR6_LRGz4,DR6,LRGz4,3771,-2.705356960738061e-12,-8.674457248655452e-11,-3.019826720939947e-11,3.9477044942518485e-11,-1.1241161300405729e-11,2.9241749339021805e-11,3.182741174361253e-11,-3.266508603490773e-11,1.4606282365840877e-11,-1.7683142609150688e-11,6.630780051450012e-12,8.32214635677236e-13
wl_DR6_LRGz4,DR6,LRGz4,3772,-4.648464276459378e-11,-9.343266450998366e-11,-2.574643435820897e-11,3.933301466503528e-11,-1.4078211423827157e-11,3.400168290661163e-11,3.283043067949694e-11,-3.649949834545826e-11,1.6378372239724935e-11,-1.8719808479896788e-11,7.926961298995818e-12,-2.7248909871999946e-13
wl_DR6_LRGz4,DR6,LRGz4,3773,-4.922671348702082e-11,-9.106373343986274e-11,-3.0083372447908565e-11,4.64418645728498e-11,-1.2596856261346617e-11,3.121945662677448e-11,3.5242942052788196e-11,-3.3547564715470717e-11,1.3364875149596977e-11,-1.8820662644289916e-11,7.045289429867406e-12,1.533641887289477e-13
wl_DR6_LRGz4,DR6,LRGz4,3774,-6.866617688406824e-11,-1.2081474621427378e-10,-2.822393573048693e-11,4.845258846532478e-11,-1.3892073399609117e-11,3.425770444871872e-11,3.546105046513566e-11,-3.5231816975493107e-11,1.5110490510915972e-11,-2.2015672314874602e-11,1.1719904286226981e-11,-1.916683794822848e-12
wl_DR6_LRGz4,DR6,LRGz4,3775,-5.009092445235631e-11,-1.099468761003695e-10,-4.101897391423612e-11,5.365515310969637e-11,-7.311869302616296e-12,3.154283125710279e-11,3.849637636893564e-11,-3.2758502262273465e-11,1.0793990079617942e-11,-2.1763214608576007e-11,1.1211333338114587e-11,-1.7919040725397702e-12
wl_DR6_LRGz4,DR6,LRGz4,3776,-7.881509693551333e-11,-1.4328051681452367e-10,-2.658028455244531e-11,4.7214011833344045e-11,-4.948588018757835e-12,3.209095538629074e-11,3.6973717718394804e-11,-3.26277703977423e-11,1.2103662791681681e-11,-2.384586837901777e-11,1.4244665097553754e-11,-3.3656959639128376e-12
wl_DR6_LRGz4,DR6,LRGz4,3777,-9.222733446371777e-11,-1.5438086551640828e-10,-3.055876026639605e-11,5.0498015927914304e-11,-6.481806217540218e-13,3.35472586884557e-11,3.744968980610091e-11,-3.149683835294805e-11,9.315383935586119e-12,-2.3458961373204405e-11,1.2754975271849398e-11,-1.6980475421045112e-12
wl_DR6_LRGz4,DR6,LRGz4,3778,-1.086062647798798e-10,-1.6429873628265652e-10,-2.5491822186222628e-11,4.344195965284257e-11,1.4778774176328284e-13,3.335433213800709e-11,3.776338720902297e-11,-3.19937561460319e-11,1.211625831418105e-11,-2.5561747873873973e-11,1.4585190429107036e-11,-3.5608735764394118e-12
wl_DR6_LRGz4,DR6,LRGz4,3779,-1.2800650463225036e-10,-1.6114277307105602e-10,-3.3967889729266975e-11,4.695651550514845e-11,4.800371575780299e-12,3.343475276600559e-11,3.6352077193319495e-11,-2.9852755862111125e-11,9.918519719076224e-12,-2.511516104111105e-11,1.2975166342525575e-11,-1.9663736251307562e-12
wl_DR6_LRGz4,DR6,LRGz4,3780,-1.4177048654944374e-10,-1.5470582499801015e-10,-3.8033790329299736e-11,4.1040503496373354e-11,5.171673108324274e-12,3.415895029561238e-11,3.3816139514443785e-11,-2.7657365768098218e-11,1.2031353406574291e-11,-2.6788488338558583e-11,1.4319940912069798e-11,-3.1542572026368163e-12
wl_DR6_LRGz4,DR6,LRGz4,3781,-1.364379559170558e-10,-1.4756229223214732e-10,-3.79969570474301e-11,4.000097017294302e-11,1.1726626704969259e-11,3.130753994684943e-11,3.42384569546981e-11,-2.5071955749851906e-11,8.675365077588665e-12,-2.720725428408837e-11,1.3339105174002808e-11,-2.6338382758708336e-12
wl_DR6_LRGz4,DR6,LRGz4,3782,-1.6225463637236455e-10,-1.4638328593504607e-10,-2.58453758002134e-11,2.805079682731227e-11,1.620020095518919e-11,3.169098069058423e-11,3.242718754453862e-11,-2.4137549337057766e-11,8.953242589068197e-12,-2.9159755819144275e-11,1.569012554039979e-11,-3.800894725444709e-12
wl_DR6_LRGz4,DR6,LRGz4,3783,-1.347438723722806e-10,-1.4818989300342356e-10,-2.3251032692076332e-11,3.0374137693791675e-11,1.926027565218511e-11,2.922337722698058e-11,3.498753299359566e-11,-2.3859118023923728e-11,7.076404436902655e-12,-2.9353104060745794e-11,1.397324972757768e-11,-3.162683782220105e-12
wl_DR6_LRGz4,DR6,LRGz4,3784,-1.0077735595368345e-10,-1.7675368732707838e-10,-1.0685266255177845e-11,2.920558152768781e-11,2.042619673461465e-11,2.9829423665400724e-11,3.480887313079424e-11,-2.445202188093554e-11,6.778095507223339e-12,-3.050156037156109e-11,1.652033434615298e-11,-4.3154914262863356e-12
wl_DR6_LRGz4,DR6,LRGz4,3785,-8.500899360111628e-11,-1.7840425492075605e-10,-1.0176520580113236e-11,3.2731737227448264e-11,2.041591990353375e-11,2.8063645796087157e-11,3.819698581688735e-11,-2.5336273340722228e-11,6.367635045767339e-12,-2.973780338704464e-11,1.4217387021715781e-11,-3.836503072465239e-12
wl_DR6_LRGz4,DR6,LRGz4,3786,-4.0047503276017045e-11,-1.9881366186460391e-10,-4.958157598255817e-12,2.820997264410999e-11,2.3220555653474906e-11,2.941191889943636e-11,3.539619400446092e-11,-2.4619649560314232e-11,5.22198666298208e-12,-2.8015831122558e-11,1.4856737018123722e-11,-5.004847529847616e-12
wl_DR6_LRGz4,DR6,LRGz4,3787,-9.503725326519932e-12,-2.0062077472029605e-10,-5.389577040072038e-14,2.4670911536346966e-11,2.3573003012065247e-11,2.7041214849578777e-11,3.820937568489563e-11,-2.422769849602271e-11,4.652423009462941e-12,-2.925475460692931e-11,1.3590238180094427e-11,-4.20879701264621e-12
wl_DR6_LRGz4,DR6,LRGz4,3788,5.1246178183449895e-12,-2.1408210520093436e-10,5.9544985671042445e-12,1.696309870715755e-11,2.8150051217792356e-11,2.6010883838573783e-11,3.7018745535399196e-11,-2.3767069646809046e-11,4.029525578326552e-12,-2.8866352396857435e-11,1.4678066940115694e-11,-6.142953656589516e-12
wl_DR6_LRGz4,DR6,LRGz4,3789,4.774437777853689e-11,-1.983172287892734e-10,2.1972452117342798e-12,1.6804179993419486e-11,2.8134813235921892e-11,2.428333075874942e-11,3.944306133552362e-11,-2.119588640408368e-11,2.13951173239188e-12,-3.1401628966683724e-11,1.3960633425453785e-11,-5.262088846869505e-12
wl_DR6_LRGz4,DR6,LRGz4,3790,8.784502817865774e-11,-2.3075008605217435e-10,7.314415732531144e-12,2.363886467895823e-11,2.7082238539759333e-11,2.41698603247793e-11,3.931384306887466e-11,-2.2138784554644792e-11,3.299854627986329e-12,-3.228484520406973e-11,1.522856556800815e-11,-6.6407337326689856e-12
wl_DR6_LRGz4,DR6,LRGz4,3791,8.396882297940166e-11,-2.0998687416375556e-10,2.6161289437204603e-12,2.525484142790846e-11,3.1651463073030154e-11,2.1485485359057445e-11,4.0693955407722874e-11,-1.8996005992731804e-11,1.22671432434342e-12,-3.3234645036074494e-11,1.357920844325466e-11,-6.563913421622485e-12
wl_DR6_LRGz4,DR6,LRGz4,3792,1.1324559904727335e-10,-2.3856833784630094e-10,1.0788864501362329e-11,2.133112226998273e-11,3.5377466118386486e-11,2.208049473969787e-11,4.127161930612877e-11,-2.155522437214763e-11,3.4389654911883847e-12,-3.455001948286013e-11,1.5003953441144475e-11,-7.879045475622227e-12
wl_DR6_LRGz4,DR6,LRGz4,3793,1.039780122954912e-10,-2.241817905041436e-10,2.8201395387666008e-12,2.2664964262318455e-11,4.124629894217646e-11,1.8070206898573952e-11,4.250194828488423e-11,-1.9185327843563465e-11,9.281822969674568e-13,-3.417999212822639e-11,1.3619565022425459e-11,-8.596764315773576e-12
wl_DR6_LRGz4,DR6,LRGz4,3794,1.3257779353001381e-10,-2.3773588172437715e-10,1.6821931359155001e-12,1.45007131855761e-11,4.633688787644092e-11,1.6532078832481933e-11,4.2982199989017245e-11,-1.9572350402039656e-11,1.5792622137472538e-12,-3.55395686191291e-11,1.5193393164252726e-11,-1.0178522991798891e-11
wl_DR6_LRGz4,DR6,LRGz4,3795,1.2379336913682365e-10,-2.2157550600426456e-10,-1.37418765400211e-11,2.372139608858254e-11,4.481499939756232e-11,1.5429524432971066e-11,4.5875861165083145e-11,-1.764812333138813e-11,-1.542199248707695e-12,-3.6377648241605085e-11,1.4502195612989627e-11,-9.935992765881269e-12
wl_DR6_LRGz4,DR6,LRGz4,3796,1.640354932487975e-10,-2.2923073302210115e-10,-1.997885735362203e-11,2.3269947841106873e-11,4.569507497768959e-11,1.5319900665980504e-11,4.614544635893372e-11,-1.8145803830119e-11,-2.106817743268436e-12,-3.6058189726120485e-11,1.5213347979857783e-11,-1.1598728430045522e-11
wl_DR6_LRGz4,DR6,LRGz4,3797,1.6328297850487178e-10,-2.1872113216850776e-10,-2.8733824699075973e-11,3.323962274592474e-11,4.405066113593998e-11,1.8106067633098887e-11,4.6879593853830926e-11,-1.7165775740242393e-11,-3.7900567442657734e-12,-3.808545219502345e-11,1.4979086712888332e-11,-1.098425932636897e-11
wl_DR6_LRGz4,DR6,LRGz4,3798,1.839078013685337e-10,-2.366281977400411e-10,-2.3680782477196006e-11,2.6519861153942583e-11,4.605824979421931e-11,1.873119866442147e-11,4.779376096318002e-11,-1.9113219206584516e-11,-2.308854946430964e-12,-3.922865479566911e-11,1.666862454596759e-11,-1.2749717646614736e-11
wl_DR6_LRGz4,DR6,LRGz4,3799,1.922146168946329e-10,-2.2853107066933873e-10,-2.8618182951575847e-11,2.8968078120789372e-11,4.766944723915515e-11,2.1285247426321124e-11,4.7347402189405525e-11,-1.8202970108310236e-11,-4.669792580588512e-12,-3.8644562587403945e-11,1.5953886501157712e-11,-1.256057976912673e-11
wl_DR6_LRGz4,DR6,LRGz4,3800,2.3764663426317915e-10,-2.501329572887989e-10,-2.8469054209768903e-11,2.5834181535185103e-11,4.7737496100743073e-11,2.138361678903722e-11,4.796919694701073e-11,-1.809752417537822e-11,-4.4033338300403735e-12,-4.003292797300135e-11,1.7466688321094253e-11,-1.2788768720944543e-11
wl_DR6_LRGz4,DR6,LRGz4,3801,2.1026519950638528e-10,-2.32934840339875e-10,-3.95094511793046e-11,2.3861094165586398e-11,5.2454127725668525e-11,2.0159006589441818e-11,4.97917110464537e-11,-1.6705924939344177e-11,-8.116654463451578e-12,-3.906353469581197e-11,1.6980706213901565e-11,-1.171577232608527e-11
wl_DR6_LRGz4,DR6,LRGz4,3802,2.363201804622768e-10,-2.475462378722673e-10,-3.905546887389556e-11,2.543637450571432e-11,5.085553178945983e-11,1.914139185006625e-11,5.317943920139891e-11,-1.5926765134002494e-11,-1.1027683686911415e-11,-3.834754082409771e-11,1.5844741941270333e-11,-9.98355788280237e-12
wl_DR6_LRGz4,DR6,LRGz4,3803,2.6114900546123145e-10,-2.2790153914085324e-10,-5.838898277959723e-11,3.0081016060880945e-11,5.311600606798583e-11,1.7939956215197772e-11,5.6346018513847026e-11,-1.6309409782456444e-11,-1.3825632026297672e-11,-3.8786613922644195e-11,1.6175563554950714e-11,-9.418873210338026e-12
wl_DR6_LRGz4,DR6,LRGz4,3804,2.452837765558678e-10,-2.2255029122789125e-10,-5.534907025726788e-11,3.1266251401924087e-11,5.103179918053553e-11,1.5344325017621727e-11,5.945489465054376e-11,-1.4562924315868966e-11,-1.6251579674730575e-11,-3.7349806575279976e-11,1.4229082948314159e-11,-7.973133474575824e-12
wl_DR6_LRGz4,DR6,LRGz4,3805,3.1531199561982087e-10,-2.1792080304180756e-10,-6.825823169444233e-11,4.025048380759846e-11,4.7122159310536604e-11,1.5303760072512104e-11,6.288826114711743e-11,-1.5082319117572533e-11,-1.848403164493276e-11,-3.6355314948702563e-11,1.2738765180562218e-11,-7.406248507024453e-12
wl_DR6_LRGz4,DR6,LRGz4,3806,2.9751967847289084e-10,-1.9635037515763197e-10,-7.032038864300157e-11,4.0112183472057524e-11,4.379169620296984e-11,1.5997484538622034e-11,6.617749690566837e-11,-1.5476286687424767e-11,-2.0332901293800695e-11,-3.450690120597737e-11,1.206756539442516e-11,-7.636136417159104e-12
wl_DR6_LRGz4,DR6,LRGz4,3807,3.1446548391979435e-10,-1.9000944370029686e-10,-7.374572329206755e-11,3.945963561098167e-11,4.6758750284875566e-11,1.476029435341353e-11,6.617088802338213e-11,-1.3424785890330515e-11,-2.183131299227909e-11,-3.451055707682703e-11,1.1237285008827602e-11,-6.948549243634151e-12
wl_DR6_LRGz4,DR6,LRGz4,3808,2.6411939043831477e-10,-1.7868756167679963e-10,-6.162508687654721e-11,3.399946488619507e-11,4.1623160803539787e-11,1.77388129692597e-11,7.1501966908689e-11,-1.535214034344349e-11,-2.3429723527021627e-11,-3.4384742081461844e-11,1.0870494526535657e-11,-6.74549921007264e-12
wl_DR6_LRGz4,DR6,LRGz4,3809,2.542539717432797e-10,-1.4841654852488194e-10,-7.845275886126305e-11,3.816562423029321e-11,4.3626922085109275e-11,1.74900392983167e-11,6.956457744543248e-11,-1.2485220207415894e-11,-2.4566744578746e-11,-3.446132044906202e-11,1.0650569381702535e-11,-6.548963678739493e-12
wl_DR6_LRGz4,DR6,LRGz4,3810,1.9438940548806626e-10,-1.3592150621007377e-10,-6.644863451439691e-11,3.491081548831669e-11,3.944316066985895e-11,1.7916870617970073e-11,7.270576268369261e-11,-1.2212424282485158e-11,-2.517347335918365e-11,-3.52698853279885e-11,1.0605454143418271e-11,-6.049565071993117e-12
wl_DR6_LRGz4,DR6,LRGz4,3811,1.8143700950855007e-10,-9.490870869308709e-11,-8.841142468164188e-11,4.612361284367463e-11,3.415537909016795e-11,1.850337540539527e-11,7.357800530405167e-11,-1.0147134326068644e-11,-2.7449801620904245e-11,-3.3673969941352975e-11,9.01349283002734e-12,-5.410525989664868e-12
wl_DR6_LRGz4,DR6,LRGz4,3812,9.960931869152816e-11,-9.286619746779971e-11,-8.318889340496457e-11,4.57881024597857e-11,3.256553110291931e-11,1.923208041955752e-11,7.604511699646108e-11,-9.350212589119808e-12,-2.881222607237121e-11,-3.369538270893129e-11,8.940999584453175e-12,-4.526233928564033e-12
wl_DR6_LRGz4,DR6,LRGz4,3813,9.89164106660302e-11,-6.266292067148592e-11,-8.917750452907868e-11,4.503553385791069e-11,3.285380622048418e-11,2.047917012949934e-11,7.743093654647702e-11,-7.929176529557772e-12,-3.1707854265629306e-11,-3.356591986242751e-11,8.729637955123626e-12,-4.731285445661467e-12
wl_DR6_LRGz4,DR6,LRGz4,3814,-6.395378809903798e-12,-6.495195022570444e-11,-7.798456674428264e-11,4.5236683753283374e-11,2.920851791933873e-11,2.2086503726149515e-11,7.804315882822255e-11,-4.740387915644902e-12,-3.3299286446268864e-11,-3.4362400466557945e-11,7.76619558376371e-12,-2.5659387158474415e-12
wl_DR6_LRGz4,DR6,LRGz4,3815,1.9419253504467843e-12,-5.515281066183903e-11,-8.131124405269077e-11,4.6034814019819934e-11,2.958055503569485e-11,2.4845707280652866e-11,7.63032246541442e-11,-1.9755570646445752e-12,-3.611229810305699e-11,-3.355456904746434e-11,7.038299693825405e-12,-2.3616025380577413e-12
wl_DR6_LRGz4,DR6,LRGz4,3816,-4.697792804339757e-11,-4.386321702936848e-11,-7.597193426211886e-11,4.4135330586212465e-11,2.9774948369246476e-11,2.3758968637048114e-11,7.609064898948851e-11,1.2435717022772322e-12,-3.606368618311365e-11,-3.459803884606952e-11,7.655140984218096e-12,-3.1178307158581875e-12
wl_DR6_LRGz4,DR6,LRGz4,3817,-5.0636046026587586e-11,-3.8693114864446054e-11,-7.934201688028743e-11,4.73506450147443e-11,2.812923775226204e-11,2.796904766897409e-11,7.229296355352209e-11,5.003236035623809e-12,-3.8487968127106774e-11,-3.303858018039029e-11,6.941695656812299e-12,-3.059544088537513e-12
wl_DR6_LRGz4,DR6,LRGz4,3818,-8.268374935034566e-11,-4.04491669425768e-11,-6.930110165447792e-11,3.856680558071247e-11,3.082921272387639e-11,2.5329087211539235e-11,7.618136614759198e-11,5.940089005746683e-12,-3.7853936969752585e-11,-3.405312270163572e-11,7.640512299180399e-12,-4.746812191593549e-12
wl_DR6_LRGz4,DR6,LRGz4,3819,-9.672648895562126e-11,-2.6759536935562915e-11,-6.827847074285564e-11,3.5978129692440737e-11,3.299016011376305e-11,2.7489741120383885e-11,7.478313662916968e-11,7.789571747971746e-12,-4.027523282545073e-11,-3.2979606849671787e-11,7.864020180918791e-12,-6.1885322365726576e-12
wl_DR6_LRGz4,DR6,LRGz4,3820,-1.5761099685498972e-10,-3.2490345306414125e-11,-5.0967046037011305e-11,2.998191000350545e-11,3.1100695308179846e-11,2.3037953773365343e-11,8.126161186238234e-11,9.252230766796604e-12,-4.0483447985528545e-11,-3.337418143249824e-11,6.685932230283433e-12,-6.095606581174255e-12
