window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz3_LRGz3,LRGz3,LRGz3,3073,-1.7683759580771818e-07,-1.6588135502658063e-07,-1.4838023334992356e-07,-1.1339201824367581e-07,-8.499180739787812e-08,-9.29724851983509e-08,-1.204807408335571e-07,-1.3752314117876497e-07,-1.3227146983895875e-07,-1.511097600996581e-07,-1.7975670438041224e-07,-1.7796305587859822e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3074,-1.7840728600942856e-07,-1.6631079922540097e-07,-1.4909068295225626e-07,-1.1463256555635792e-07,-8.661647115701182e-08,-9.349014355181292e-08,-1.214001983778347e-07,-1.3858570309019646e-07,-1.3361758638662388e-07,-1.5221435548450857e-07,-1.8113126468639975e-07,-1.7956866409289006e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3075,-1.7961692469100813e-07,-1.6747384797889214e-07,-1.4940751573088943e-07,-1.1561594001098349e-07,-8.812200377138098e-08,-9.424630059127094e-08,-1.2215592881107029e-07,-1.3941986086418826e-07,-1.3477392849681727e-07,-1.532019336288946e-07,-1.8241388902003297e-07,-1.810193798895516e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3076,-1.8129666335856951e-07,-1.6804845506427422e-07,-1.500407756354682e-07,-1.1674103942082289e-07,-8.967323021827642e-08,-9.47061253593262e-08,-1.2302808165989328e-07,-1.4041121660704944e-07,-1.3607324387025974e-07,-1.5417736876681096e-07,-1.8371222515141026e-07,-1.8256090272427374e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3077,-1.826412465010408e-07,-1.6926522404280332e-07,-1.5020513642459753e-07,-1.1774240587260459e-07,-9.118168019409094e-08,-9.536331212342215e-08,-1.2376660446613638e-07,-1.4129334739335017e-07,-1.3717578549213024e-07,-1.551777483539321e-07,-1.849661617660837e-07,-1.839610648539177e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3078,-1.8400817612206705e-07,-1.699977287417237e-07,-1.5073467150630672e-07,-1.1894176413569396e-07,-9.258097535093707e-08,-9.59478739474797e-08,-1.2455675372594257e-07,-1.422436407628421e-07,-1.384579844364931e-07,-1.5616660870300387e-07,-1.8621918290089835e-07,-1.8546210386986348e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3079,-1.8500978890218735e-07,-1.7082004608972154e-07,-1.5092350718448028e-07,-1.19968207051487e-07,-9.408309070422779e-08,-9.660585629521011e-08,-1.2518722369552394e-07,-1.4307039119361205e-07,-1.3954135872404503e-07,-1.5711650386945024e-07,-1.8737461613430862e-07,-1.8682054295238038e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3080,-1.8553938794161985e-07,-1.7175379579987657e-07,-1.5131905137161176e-07,-1.2109544200263912e-07,-9.541687381755374e-08,-9.719325427453223e-08,-1.2596494331955976e-07,-1.4399379732503202e-07,-1.4075574650250883e-07,-1.5807728560812158e-07,-1.8856832283221292e-07,-1.8824035805897914e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3081,-1.8734605101778702e-07,-1.7198022824200876e-07,-1.514722500216464e-07,-1.2223962403569484e-07,-9.684717810316512e-08,-9.783175056297464e-08,-1.2655723593447064e-07,-1.4481162966384346e-07,-1.4181006273194355e-07,-1.5899519893218298e-07,-1.8967165279020123e-07,-1.8952991921083354e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3082,-1.8710511306996714e-07,-1.7293810241686616e-07,-1.5172994358198962e-07,-1.232547405271305e-07,-9.814884478838831e-08,-9.826839193666304e-08,-1.2727354970078282e-07,-1.455869467827874e-07,-1.4289449123692143e-07,-1.5981784607676485e-07,-1.906925107413768e-07,-1.9076302464075888e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3083,-1.884899804908637e-07,-1.7329780824615274e-07,-1.5150772470864096e-07,-1.2409260336529753e-07,-9.936794156232433e-08,-9.868414351820367e-08,-1.2761511360677325e-07,-1.4611862753548797e-07,-1.4363569143124202e-07,-1.6045255243761042e-07,-1.914453791056877e-07,-1.9169217687912173e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3084,-1.8865277820012213e-07,-1.7370743635513524e-07,-1.5170587638770932e-07,-1.2491636068211978e-07,-1.0069374504269916e-07,-9.905359008836338e-08,-1.2825605547743734e-07,-1.4681968286990077e-07,-1.4464839374812232e-07,-1.6121123267919853e-07,-1.9235179672493424e-07,-1.9286519703334192e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3085,-1.8927252603498427e-07,-1.7440037533654097e-07,-1.513787325486383e-07,-1.2570155900097976e-07,-1.0173857790708238e-07,-9.942032884522866e-08,-1.2853532410126384e-07,-1.472490953711088e-07,-1.453273481514603e-07,-1.6173266755378103e-07,-1.9299091051176307e-07,-1.9367645655801353e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3086,-1.8796441563380757e-07,-1.745083223916989e-07,-1.5081056357032697e-07,-1.2618758064708955e-07,-1.0245126009918426e-07,-9.927322218396251e-08,-1.2858238694400425e-07,-1.474749124206822e-07,-1.457002979366205e-07,-1.6184503722384824e-07,-1.9315238411170218e-07,-1.9408368293363388e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3087,-1.8856090192095153e-07,-1.743431101063765e-07,-1.5004733330037595e-07,-1.2651607378120509e-07,-1.029804883569948e-07,-9.915122200800189e-08,-1.2843513714711884e-07,-1.4740976313212783e-07,-1.4589740858503726e-07,-1.618115634344035e-07,-1.9315477621870274e-07,-1.942042808029966e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3088,-1.877180197425516e-07,-1.7423870837891095e-07,-1.4956956398437874e-07,-1.2686017401930108e-07,-1.0376377893684837e-07,-9.896512842425784e-08,-1.2846659764406207e-07,-1.4754988956831918e-07,-1.4630198761156275e-07,-1.6191026696339056e-07,-1.9327946662539965e-07,-1.9457797077991716e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3089,-1.8644874289175123e-07,-1.7327022014069886e-07,-1.4732681060300033e-07,-1.2608934164827003e-07,-1.0302599404964859e-07,-9.763026540172641e-08,-1.2725287788971715e-07,-1.4622938866050174e-07,-1.4516552042324433e-07,-1.6051392934754867e-07,-1.916764514269232e-07,-1.9295818817402678e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3090,-1.8306038941006028e-07,-1.71888841842488e-07,-1.4528772088288556e-07,-1.2476718368638057e-07,-1.0202123202796647e-07,-9.584678575517507e-08,-1.2565362020415733e-07,-1.4472006926982608e-07,-1.4375299270655799e-07,-1.586201613361659e-07,-1.8963590526549508e-07,-1.9089233849747187e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3091,-1.7939654112426268e-07,-1.6732168208273522e-07,-1.4020009428201273e-07,-1.2073160686917486e-07,-9.804161992025518e-08,-9.140037798759465e-08,-1.213110128074479e-07,-1.4018946615048605e-07,-1.3914604306296368e-07,-1.534031555435575e-07,-1.8389275520392668e-07,-1.845467544854698e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3092,-1.7575440595355598e-07,-1.642544431300074e-07,-1.3689695384061156e-07,-1.1795489124206839e-07,-9.552100930167847e-08,-8.823138818794935e-08,-1.1827582541434921e-07,-1.371633858950468e-07,-1.361575297201911e-07,-1.4979346234407958e-07,-1.799656924621447e-07,-1.8028874949732094e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3093,-1.45376986381959e-07,-1.327949071958648e-07,-1.0469075370541947e-07,-8.544324169620953e-08,-6.25364429489112e-08,-5.5924317448359503e-08,-8.65489466800849e-08,-1.0416536608336724e-07,-1.0040359640862123e-07,-1.1126206601369412e-07,-1.3728036576258818e-07,-1.3221113094357915e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3094,-1.390927289615128e-07,-1.2652045079809714e-07,-9.823741452005001e-08,-7.949025776915754e-08,-5.682743020758894e-08,-4.954902566581266e-08,-8.040971780501132e-08,-9.795733972689794e-08,-9.389612695036778e-08,-1.0390495732984263e-07,-1.2918103944929783e-07,-1.2324420245655794e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3095,5.513278583710819e-09,1.8924689038012327e-08,4.9301993963550404e-08,7.442292968211514e-08,9.990094807821538e-08,1.0097455596422217e-07,6.795757379494992e-08,5.600848989842218e-08,7.437751087329311e-08,7.615792321988525e-08,7.071896753772902e-08,1.0250608909398078e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3096,1.1450220585844902e-08,2.5663579989521828e-08,5.545990004992153e-08,8.038144857602639e-08,1.0573577397720556e-07,1.0727218184229338e-07,7.413869582713713e-08,6.219458726026947e-08,8.08975730968196e-08,8.35287825330871e-08,7.881006122444378e-08,1.1148938934760311e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3097,4.184404480125554e-08,5.695331907303649e-08,8.759151951019045e-08,1.1299986175984307e-07,1.3885592416158143e-07,1.3953391337810808e-07,1.0594158722198054e-07,9.517621718075982e-08,1.1673232166946458e-07,1.2205953526444234e-07,1.2155568500347146e-07,1.5956415442100345e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3098,4.467275746976356e-08,6.081263043819279e-08,9.077780193381813e-08,1.1579145340920991e-07,1.4134219965341805e-07,1.426679407909366e-07,1.0899259998040176e-07,9.816706189322681e-08,1.1979093047926202e-07,1.2564659433773358e-07,1.2551011219535052e-07,1.638596305498208e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3099,4.853236055613908e-08,6.497965399123141e-08,9.580619832219294e-08,1.1988761348675756e-07,1.4543754979172362e-07,1.4707621645692383e-07,1.1336975999781089e-07,1.0268576048170695e-07,1.2447935824138577e-07,1.3087566821975775e-07,1.312970882583903e-07,1.7012761740456187e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3100,4.9882853484351856e-08,6.71538549916711e-08,9.763451476547148e-08,1.2129532839536338e-07,1.4650493221232733e-07,1.4872145528760322e-07,1.1492209742265796e-07,1.0425567556294762e-07,1.2595242451251882e-07,1.3276390223113576e-07,1.3335857305682515e-07,1.7222199012914495e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3101,5.0745406629760485e-08,6.820182769361707e-08,9.957722581622312e-08,1.2222236047182152e-07,1.4726647197080276e-07,1.500458248557985e-07,1.161403680960882e-07,1.0555202540237739e-07,1.2711815894394292e-07,1.342691486831698e-07,1.3498602130607026e-07,1.7380597732144631e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3102,5.045498491157035e-08,6.892518936901466e-08,1.0006199369041972e-07,1.2181497184445557e-07,1.465462215538193e-07,1.5009374691322987e-07,1.161135353390907e-07,1.0547168270168354e-07,1.2674683241974844e-07,1.3420492648920494e-07,1.3489371895312938e-07,1.7345825813907508e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3103,5.056265809373685e-08,6.912930320298086e-08,1.0079539970846502e-07,1.2158262149941442e-07,1.4607008644654484e-07,1.5014899285777407e-07,1.1626232899868973e-07,1.0557376434126625e-07,1.2660260520544586e-07,1.3431302354325225e-07,1.349399174219207e-07,1.7324948899469455e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3104,5.038427164483249e-08,7.00584383262764e-08,1.0114111245137215e-07,1.2114711356183373e-07,1.4545149744088216e-07,1.4998651719832424e-07,1.1626805212893577e-07,1.0550023148415717e-07,1.261967586882705e-07,1.342272880840939e-07,1.3483346290030416e-07,1.7284476336800405e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3105,5.1974439273014406e-08,6.92540369786492e-08,1.0149339643373971e-07,1.2031768085378847e-07,1.4459242795018186e-07,1.4952762763921507e-07,1.1599186982712839e-07,1.0518369725094151e-07,1.2544621847576564e-07,1.3384166823608275e-07,1.3426650974436968e-07,1.719555107501807e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3106,5.0591152715033955e-08,6.97043937059216e-08,1.0124899584620025e-07,1.1947431723905082e-07,1.4327071713898336e-07,1.4890712242212159e-07,1.1547639678119003e-07,1.0454950555741785e-07,1.244529705189997e-07,1.3313319326956492e-07,1.3342471223976806e-07,1.7080400696036603e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3107,5.212945459861942e-08,6.870524960863527e-08,1.0145922120560538e-07,1.1874287208971e-07,1.4222664684125e-07,1.4837551809344346e-07,1.151235180273015e-07,1.0411922707795235e-07,1.2364020111549612e-07,1.3262187052203968e-07,1.328048312553246e-07,1.6972476112188224e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3108,5.110946786878175e-08,6.922657673096356e-08,1.0103893725678658e-07,1.1782537004174197e-07,1.4095699553563935e-07,1.4755432150761485e-07,1.1461649582710644e-07,1.0344181933069375e-07,1.225613612796877e-07,1.3182309881345644e-07,1.3187926944564779e-07,1.6845146816967156e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3109,5.1567889512979455e-08,6.825877869014256e-08,1.0113201307234228e-07,1.1687620185765475e-07,1.3957987326669415e-07,1.4669669018091593e-07,1.1399284622103979e-07,1.0280298516266635e-07,1.2150899549498614e-07,1.3098172666463e-07,1.3092166355646402e-07,1.670190094929101e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3110,4.986232166665384e-08,6.877663771513249e-08,1.0045873026255071e-07,1.1610551198550803e-07,1.3807935079612698e-07,1.4572776209867368e-07,1.1340602561328848e-07,1.0197270894608578e-07,1.203111301331182e-07,1.2997863269838842e-07,1.2992066303221765e-07,1.65562485998127e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3111,5.062594096119352e-08,6.793100773568978e-08,1.0054378106973456e-07,1.1510311539048816e-07,1.367037932605128e-07,1.4482789017846013e-07,1.1269907466058239e-07,1.0132956483592938e-07,1.192346233782177e-07,1.290969833649466e-07,1.2895994330313236e-07,1.6409213437701134e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3112,4.934034392398024e-08,6.820580345503544e-08,1.0001513521308072e-07,1.1421852966624712e-07,1.351660037450857e-07,1.4390418884455406e-07,1.1199049484771817e-07,1.0051536176463338e-07,1.1798632103260813e-07,1.2809906838657323e-07,1.2788781778385724e-07,1.6258444997253613e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3113,4.9848789698246515e-08,6.784998808949123e-08,9.989610083324995e-08,1.1312342439881438e-07,1.3378446350176147e-07,1.4288930853005258e-07,1.1130332068167462e-07,9.985033565089848e-08,1.1690421250553973e-07,1.2711569187391553e-07,1.268699556032725e-07,1.6107196871770252e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3114,4.8547927870277377e-08,6.807119466752606e-08,9.919853432648188e-08,1.1231156947916898e-07,1.3229400124824236e-07,1.4189408354240189e-07,1.1059321214758976e-07,9.899505020046513e-08,1.1567212670845623e-07,1.2607000919582713e-07,1.2579582877939634e-07,1.595399714920575e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3115,4.9221731642541663e-08,6.750546648777103e-08,9.906172581520399e-08,1.1122279474100124e-07,1.3088922433763553e-07,1.4089557096950758e-07,1.0983341170310761e-07,9.833633725039071e-08,1.1459345628317557e-07,1.250649783664672e-07,1.2475182282049032e-07,1.5801180709779058e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3116,4.933888119760263e-08,6.72854982485401e-08,9.826502075407673e-08,1.103134678696057e-07,1.2931011127686496e-07,1.398447630737776e-07,1.0909759858404649e-07,9.739988767551116e-08,1.1325214968836123e-07,1.2398029528957493e-07,1.2357821358018202e-07,1.5643900447624732e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3117,4.994314574750738e-08,6.685147637229205e-08,9.791297088817565e-08,1.0903609679273216e-07,1.278652194199963e-07,1.3880070783219417e-07,1.0823244318839509e-07,9.661177282985325e-08,1.1214889287926272e-07,1.2290255697084172e-07,1.224239290633557e-07,1.5479957347505676e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3118,4.9545897276608836e-08,6.696797004806533e-08,9.706537189539403e-08,1.0798555392872146e-07,1.2638542501515901e-07,1.3760184732055686e-07,1.0752281767310987e-07,9.569173989980828e-08,1.1083913071097238e-07,1.217906720608537e-07,1.2125402539295764e-07,1.5319276187849296e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3119,4.9011479249677736e-08,6.652737730219702e-08,9.679061340125667e-08,1.0667925249150854e-07,1.2482525583990562e-07,1.364616337509857e-07,1.0664587708213154e-07,9.486161072472648e-08,1.0965311334803535e-07,1.2063323954625254e-07,1.2001756525134707e-07,1.515220447333802e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3120,4.943652483691608e-08,6.660738407983712e-08,9.586286363668107e-08,1.0574275543578602e-07,1.2309897260226611e-07,1.3536262840220297e-07,1.0585788467136067e-07,9.394552996204088e-08,1.0831841893444157e-07,1.1952656472950637e-07,1.1884997510671995e-07,1.4984903993967007e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3121,4.956848124186733e-08,6.60567668311449e-08,9.561571538350933e-08,1.0454517763969897e-07,1.2154930954913652e-07,1.341429509535074e-07,1.050410820344734e-07,9.311981802717616e-08,1.0710157476739813e-07,1.183796608606955e-07,1.1766132507177582e-07,1.4818029476460447e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3122,4.998519773956525e-08,6.637437957739931e-08,9.460075498425641e-08,1.0361004763887552e-07,1.1992956122276997e-07,1.3288628621370688e-07,1.0430739565026999e-07,9.219407169453666e-08,1.0576105695440486e-07,1.1723293142906204e-07,1.1645997741033203e-07,1.4651136123755147e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3123,5.0355377705331265e-08,6.584223335298665e-08,9.399901683921663e-08,1.0252035819915084e-07,1.1837610464002946e-07,1.3166759229655017e-07,1.0347883896752893e-07,9.133870295782269e-08,1.0451472968216442e-07,1.1604738612650816e-07,1.1522368937613264e-07,1.448295719740466e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3124,5.079243347063229e-08,6.61089207923818e-08,9.289306841562916e-08,1.0163208418556796e-07,1.1675338100284216e-07,1.303666154217218e-07,1.0272510016859501e-07,9.045573195624655e-08,1.0318962749586141e-07,1.1485058845452536e-07,1.1402369718547901e-07,1.4318797982882245e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3125,5.0419577884108636e-08,6.56641356795399e-08,9.214280418500193e-08,1.0071078004193316e-07,1.1517838146173138e-07,1.290603303183074e-07,1.0181558707211207e-07,8.966120696500455e-08,1.0193553487243425e-07,1.1362767075341702e-07,1.1282192897712062e-07,1.4146501927864694e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3126,5.118786149653521e-08,6.568067983733227e-08,9.119679079528312e-08,9.97560599577647e-08,1.1355614818096411e-07,1.278320818776664e-07,1.0102361424456369e-07,8.877697871657878e-08,1.006320152061337e-07,1.1244745874114024e-07,1.1161722084997312e-07,1.3982637559714995e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3127,5.1659193237196606e-08,6.554958315239819e-08,9.030138801245622e-08,9.863260645175005e-08,1.1205288350608866e-07,1.2651051254451173e-07,1.0014272564716957e-07,8.79293417556804e-08,9.941326738166691e-08,1.1119433208594216e-07,1.1039064154617454e-07,1.380853414662401e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3128,5.1284856545284295e-08,6.613143634068617e-08,8.911573094333574e-08,9.778370232470405e-08,1.1044541931763258e-07,1.252701007433263e-07,9.935999355852197e-08,8.703023083585332e-08,9.809278081286967e-08,1.1000246014434948e-07,1.0921156119893041e-07,1.3644685929288257e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3129,5.05961526145285e-08,6.612118355135107e-08,8.852183250636188e-08,9.654409327423127e-08,1.0894478842036302e-07,1.239045614760788e-07,9.85021407449872e-08,8.616932957611805e-08,9.690441405773218e-08,1.0876029844671363e-07,1.080042097668278e-07,1.3472544083603043e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3130,5.0814985484095364e-08,6.64465113708799e-08,8.726898057070678e-08,9.568354447976347e-08,1.0734901712380128e-07,1.2256645133489847e-07,9.772510222524018e-08,8.529123149696443e-08,9.553148666791692e-08,1.0755989284565633e-07,1.0682226077726606e-07,1.3306156940180517e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3131,5.055009526417048e-08,6.636482880483102e-08,8.65777917790854e-08,9.444161775332827e-08,1.058932348028933e-07,1.2116681708305202e-07,9.686517001105288e-08,8.446655772521478e-08,9.432318081018686e-08,1.0631288105472317e-07,1.0558654806503202e-07,1.3139675975785332e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3132,5.081947657121708e-08,6.660833568907378e-08,8.538420382031757e-08,9.347429086397776e-08,1.0439870516044064e-07,1.197726116155947e-07,9.608825439124386e-08,8.358325379106258e-08,9.299835316260376e-08,1.0508379726571005e-07,1.0440893501533142e-07,1.2971290295828141e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3133,5.071390398317722e-08,6.641413452725528e-08,8.459816796277177e-08,9.235318656319527e-08,1.0297363359805264e-07,1.1826515558961298e-07,9.52146692828782e-08,8.274586571836574e-08,9.17524210810988e-08,1.038129495020805e-07,1.0315522015131852e-07,1.2803743859790494e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3134,5.077134174198055e-08,6.683825463648554e-08,8.306308395720834e-08,9.150430805250077e-08,1.0151906054029217e-07,1.1682238915186294e-07,9.448477841867796e-08,8.18437754595928e-08,9.043497294786066e-08,1.0256062549415339e-07,1.019541374799941e-07,1.2636446377016576e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3135,5.058672048173251e-08,6.662278117052285e-08,8.24248541332675e-08,9.038869405582406e-08,9.996788131448555e-08,1.1537326096821433e-07,9.359171517411859e-08,8.098800160752772e-08,8.92422040410356e-08,1.0127408264288021e-07,1.0070141290862514e-07,1.2468268827907344e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3136,5.044341626487686e-08,6.685028040942587e-08,8.108693761278715e-08,8.941868511622722e-08,9.849595561629845e-08,1.1395199874630785e-07,9.284087443249632e-08,8.008901506257916e-08,8.79075158840496e-08,1.0001136923934477e-07,9.951549590314597e-08,1.230152412111819e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3137,5.054804457793745e-08,6.670941147361813e-08,8.04305246417709e-08,8.834663907866753e-08,9.688878849017901e-08,1.1241672716708634e-07,9.204319283705925e-08,7.922693171677549e-08,8.670542596293277e-08,9.869712870492979e-08,9.830256810269806e-08,1.2129908636470843e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3138,4.9809118275821215e-08,6.720657524214999e-08,7.917199921527447e-08,8.729294557240348e-08,9.536209253210985e-08,1.1100233315367737e-07,9.13041648374773e-08,7.82883868709653e-08,8.53786004574696e-08,9.74375474916599e-08,9.712804142415965e-08,1.1966127408275953e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3139,5.023687975477551e-08,6.669476318005791e-08,7.859603847583198e-08,8.606621317811851e-08,9.382861261162262e-08,1.0954153265051184e-07,9.047038220825845e-08,7.735993840193583e-08,8.42359336992887e-08,9.614547360817888e-08,9.587972514136667e-08,1.1796203442137994e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3140,4.8921390140539604e-08,6.711495656682789e-08,7.731985698909913e-08,8.508615089811717e-08,9.236102790204092e-08,1.08038360064119e-07,8.972267534726059e-08,7.64670854171703e-08,8.288290116825552e-08,9.491762653115141e-08,9.468182681224113e-08,1.1630120528219266e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3141,4.931631609749603e-08,6.631459300507119e-08,7.697742065005978e-08,8.381933047466495e-08,9.070166372560634e-08,1.0661265808844499e-07,8.895081604569341e-08,7.551270741622566e-08,8.169798588605871e-08,9.366729402301875e-08,9.339736750203612e-08,1.1462790446297173e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3142,4.754641608354481e-08,6.68899984896495e-08,7.565894685373924e-08,8.284229063804362e-08,8.91736373494875e-08,1.050757705839687e-07,8.824918018071146e-08,7.463910944686256e-08,8.034773879279364e-08,9.244743968506583e-08,9.219638764590906e-08,1.1297204909143086e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3143,4.916376400943324e-08,6.583340802905061e-08,7.524452464682557e-08,8.16458435331246e-08,8.747201692040885e-08,1.036487039824946e-07,8.755610109121795e-08,7.362376624773336e-08,7.916215701294469e-08,9.118242636488365e-08,9.091367217819063e-08,1.112917154372462e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3144,4.735247525228097e-08,6.626690342087332e-08,7.41077372233472e-08,8.058402976964066e-08,8.611477025107178e-08,1.0202701641502941e-07,8.689526446846697e-08,7.270504498308538e-08,7.783123790145462e-08,8.99541480565692e-08,8.971307141078287e-08,1.096715939602107e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3145,4.830581461719235e-08,6.556778604937322e-08,7.36761176523402e-08,7.944594101561707e-08,8.445368141220083e-08,1.0058180087319185e-07,8.617684236014165e-08,7.172211475862481e-08,7.662547361337897e-08,8.865421390850417e-08,8.846053254066119e-08,1.0801636462403665e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3146,4.7605366882382345e-08,6.608721723470711e-08,7.240235025035434e-08,7.852999893401041e-08,8.295430455981271e-08,9.902560135911723e-08,8.550640363066929e-08,7.078958365740107e-08,7.528124585090046e-08,8.743489923305886e-08,8.72700649329109e-08,1.0636475924463025e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3147,4.7202476363756586e-08,6.570853118682306e-08,7.165587965407019e-08,7.747000930468479e-08,8.13455338042794e-08,9.75047618876301e-08,8.480238675154522e-08,6.979453378415822e-08,7.408533883587183e-08,8.616004042111938e-08,8.603080522687602e-08,1.0468348733282736e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3148,4.701636484008262e-08,6.592557421872243e-08,7.06361995407826e-08,7.651889769647339e-08,7.995765380993676e-08,9.585145473584429e-08,8.418249081437494e-08,6.882782998039032e-08,7.27649583305615e-08,8.495009298630448e-08,8.482080771420569e-08,1.0305296169443753e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3149,4.736115194747787e-08,6.535148549501725e-08,6.997337668899812e-08,7.54830433573533e-08,7.834377057017197e-08,9.437193346191085e-08,8.34055921160027e-08,6.786367042384589e-08,7.160630265419685e-08,8.363366219872236e-08,8.361553120324008e-08,1.0134641863255881e-07
wl_LRGz3_LRGz3,LRGz3,LRGz3,3150,4.687498128660981e-08,6.543410584778658e-08,6.881744063142731e-08,7.458589461588429e-08,7.691713484696591e-08,9.270918928109271e-08,8.279177809449744e-08,6.689486733609146e-08,7.029412141808214e-08,8.241676835125662e-08,8.242009465406369e-08,9.969907461368337e-08
wl_LRGz3_LRGz3,LRGz3,LRGz3,3151,4.73431888572034e-08,6.487752910445157e-08,6.794416281119553e-08,7.34527465425786e-08,7.538388790747822e-08,9.118256804930319e-08,8.207955537278648e-08,6.591934556440429e-08,6.911032665984097e-08,8.114302162293222e-08,8.119677946867945e-08,9.80265490431231e-08
wl_LRGz3_LRGz3,LRGz3,LRGz3,3152,4.8012514056025226e-08,6.467250646547636e-08,6.698340295832766e-08,7.247649545412087e-08,7.38402430150998e-08,8.963510672905019e-08,8.138123917515837e-08,6.490918674367426e-08,6.785120912913685e-08,7.994162290195104e-08,7.99845147912262e-08,9.635751847485781e-08
wl_LRGz3_LRGz3,LRGz3,LRGz3,3153,4.9227437054325614e-08,6.383626294875712e-08,6.605826647299009e-08,7.145568805210818e-08,7.229578696708017e-08,8.810586311850186e-08,8.064351661626603e-08,6.395277999588102e-08,6.669663050269292e-08,7.862462052869714e-08,7.877224620174366e-08,9.469338303356514e-08
