window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz1_LRGz1,LRGz1,LRGz1,3521,-4.00429867785509e-08,-3.271836340795514e-08,-3.999618294157618e-08,-5.062746486030811e-08,-5.2038785545752905e-08,-4.075650787196789e-08,-3.170834925999777e-08,-3.447025299345574e-08,-4.750305082601324e-08,-3.277448633700467e-08,-2.7234536736266293e-08,-4.4051784160179026e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3522,-4.059485847178927e-08,-3.352106069051897e-08,-4.120674062212708e-08,-5.1422042690627456e-08,-5.3012047918960904e-08,-4.192388162021075e-08,-3.224863734397925e-08,-3.523999288810534e-08,-4.844672442787732e-08,-3.362348205112377e-08,-2.7727970210983406e-08,-4.49607686982175e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3523,-4.0245825183829895e-08,-3.447647368939582e-08,-4.2167102281871054e-08,-5.213781098297275e-08,-5.4199786070402335e-08,-4.3096006246223345e-08,-3.277661137387388e-08,-3.600645911348208e-08,-4.9340082403046556e-08,-3.4532049834815715e-08,-2.821676443144495e-08,-4.586880871261614e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3524,-4.163259392929294e-08,-3.4901642933615916e-08,-4.3514495570410883e-08,-5.288934116179122e-08,-5.516632711650769e-08,-4.424194146938493e-08,-3.3358038038760657e-08,-3.675731027316723e-08,-5.028421779870565e-08,-3.5386863133828245e-08,-2.8693400030380133e-08,-4.676838138902944e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3525,-4.171030730014514e-08,-3.567400763205914e-08,-4.462828380914237e-08,-5.360229406400182e-08,-5.631186879712352e-08,-4.53913285311353e-08,-3.391331684239695e-08,-3.7525437006484206e-08,-5.1167317217397765e-08,-3.6314477032815195e-08,-2.91902621391329e-08,-4.763905559275708e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3526,-4.1884210018859507e-08,-3.627982073367033e-08,-4.5996157715281205e-08,-5.4401776941610894e-08,-5.7346187289855594e-08,-4.649273746915431e-08,-3.447155694044247e-08,-3.823620823441536e-08,-5.212796936820416e-08,-3.719102440440941e-08,-2.964960432445348e-08,-4.8557369936817425e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3527,-4.179514883394141e-08,-3.709666150046909e-08,-4.7201200436484824e-08,-5.508003672764467e-08,-5.854574639176677e-08,-4.7577228600123435e-08,-3.508949012133671e-08,-3.895633965595548e-08,-5.3026366110932284e-08,-3.8083541616858535e-08,-3.015671826611325e-08,-4.9445496285563185e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3528,-4.240011528484514e-08,-3.750786478514936e-08,-4.845692262572172e-08,-5.592110594003544e-08,-5.952079094233253e-08,-4.87044520704957e-08,-3.5629731823804854e-08,-3.970055970027456e-08,-5.396846244085343e-08,-3.896758452793542e-08,-3.060592325823638e-08,-5.036641406220754e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3529,-4.244617286864986e-08,-3.858494523773786e-08,-4.9584603210204004e-08,-5.6640000865162585e-08,-6.072393629624369e-08,-4.976833904553264e-08,-3.6261035889183614e-08,-4.0401359990801594e-08,-5.483091062311804e-08,-3.989829173413497e-08,-3.1122080596029614e-08,-5.122406763455251e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3530,-4.229824194521378e-08,-3.922552569437869e-08,-5.09790884110244e-08,-5.7431613370416276e-08,-6.174489046071284e-08,-5.07906873446918e-08,-3.686125268071217e-08,-4.110324318620405e-08,-5.5775669245179126e-08,-4.079379626274797e-08,-3.15617906878504e-08,-5.215166105490641e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3531,-4.241222154546728e-08,-4.030870295621748e-08,-5.1842555519026185e-08,-5.824841681704582e-08,-6.298163934341154e-08,-5.183971371519188e-08,-3.7440472600815837e-08,-4.185998950200308e-08,-5.659545842184826e-08,-4.174222965091913e-08,-3.206139259383596e-08,-5.301883432781434e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3532,-4.2865411977218803e-08,-4.0673993149103936e-08,-5.3231850699268786e-08,-5.903958886245071e-08,-6.403872222727027e-08,-5.286991847764515e-08,-3.8048335031502e-08,-4.257513895643169e-08,-5.75198854967154e-08,-4.263239792403705e-08,-3.249688292940227e-08,-5.3953787081797776e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3533,-4.283779881369562e-08,-4.176634851187479e-08,-5.425587674254559e-08,-5.985947924185313e-08,-6.516733172167744e-08,-5.393161135066616e-08,-3.8687064064533986e-08,-4.32625948641893e-08,-5.836477249257802e-08,-4.3604257389051104e-08,-3.297672899909295e-08,-5.480677459992438e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3534,-4.287943389116853e-08,-4.244280147027984e-08,-5.5515367679944355e-08,-6.067386052404806e-08,-6.615396844945984e-08,-5.501129045832993e-08,-3.930161333780311e-08,-4.395199683551127e-08,-5.931015456391156e-08,-4.4486251560860275e-08,-3.3424765612406e-08,-5.569831968102769e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3535,-4.325252321968222e-08,-4.334857076086077e-08,-5.63590247925247e-08,-6.15525338933969e-08,-6.729798576187506e-08,-5.609499072917468e-08,-3.994901517519972e-08,-4.4669166915388e-08,-6.01491282000332e-08,-4.542334116051093e-08,-3.391269274501978e-08,-5.6534861571734476e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3536,-4.348164898681314e-08,-4.4187507005117386e-08,-5.7533229690017206e-08,-6.236722064519939e-08,-6.831079708333651e-08,-5.7165482790299525e-08,-4.053274907668144e-08,-4.538493478949951e-08,-6.108305682585588e-08,-4.6327382658219454e-08,-3.436655012057476e-08,-5.740633437623859e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3537,-4.3929337100649485e-08,-4.4812406037735194e-08,-5.850080667395374e-08,-6.316475091657334e-08,-6.943090393769888e-08,-5.827510115660171e-08,-4.115328748284031e-08,-4.6108839121891884e-08,-6.191484511193633e-08,-4.7275963185997534e-08,-3.48369517844232e-08,-5.8261708805838184e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3538,-4.480187686529747e-08,-4.534909054894363e-08,-5.979941465561709e-08,-6.398357231596188e-08,-7.035214006520453e-08,-5.943117318562189e-08,-4.1698613060139664e-08,-4.68105343948522e-08,-6.284621115503045e-08,-4.820210940586446e-08,-3.5277597210329134e-08,-5.9111140153007314e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3539,-4.5171409904867936e-08,-4.5913703277694357e-08,-6.068244120086904e-08,-6.4908948257923e-08,-7.13835555347476e-08,-6.05736750120391e-08,-4.232604473805711e-08,-4.751750035897021e-08,-6.367015881741703e-08,-4.9149567710367574e-08,-3.5751641384085776e-08,-5.99437108101209e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3540,-4.485234302216668e-08,-4.686365678083712e-08,-6.188111485681458e-08,-6.575498772679924e-08,-7.237323730325212e-08,-6.168200668333147e-08,-4.2866799910074216e-08,-4.8239174499384085e-08,-6.456503415326176e-08,-5.0090138451906654e-08,-3.619614936127996e-08,-6.082382321677385e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3541,-4.506707568437191e-08,-4.7775835992832623e-08,-6.265099778801239e-08,-6.6686970310041e-08,-7.337060121732127e-08,-6.282678263528447e-08,-4.345739569974516e-08,-4.8965293487069825e-08,-6.537508172932036e-08,-5.101400644179185e-08,-3.670431062009564e-08,-6.163523931223353e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3542,-4.484733568950364e-08,-4.882730675898897e-08,-6.381731149729425e-08,-6.758176815157462e-08,-7.422227200016456e-08,-6.398029047663223e-08,-4.3993342004239094e-08,-4.9724839897217004e-08,-6.620105574241182e-08,-5.198982518481955e-08,-3.7135438262994885e-08,-6.252568591542332e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3543,-4.4900626455179286e-08,-4.9784571001450515e-08,-6.457739284687236e-08,-6.849345287410616e-08,-7.52575992906639e-08,-6.505895458711961e-08,-4.4655288756143544e-08,-5.038777291261264e-08,-6.703485822357176e-08,-5.293313982743302e-08,-3.7627770637064925e-08,-6.33357462877933e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3544,-4.4025925612766735e-08,-5.0985447900723676e-08,-6.561114666440358e-08,-6.946816022872261e-08,-7.610214411934485e-08,-6.613131150512118e-08,-4.528768606670366e-08,-5.107461327428671e-08,-6.790382755691034e-08,-5.387830800937126e-08,-3.806904667449133e-08,-6.421457784941067e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3545,-4.413962241028225e-08,-5.2345541632787226e-08,-6.623480358753766e-08,-7.040618857574565e-08,-7.713404728607695e-08,-6.723715880440969e-08,-4.5954005003454605e-08,-5.1733412637784935e-08,-6.87177161647252e-08,-5.480541603597311e-08,-3.858781613150885e-08,-6.503304970657075e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3546,-4.355171412543535e-08,-5.3478433456034075e-08,-6.73382908456514e-08,-7.137041839460487e-08,-7.799220613736026e-08,-6.824258566409526e-08,-4.6567099197734215e-08,-5.245449789612142e-08,-6.956842073019708e-08,-5.5760260062919944e-08,-3.900754867942019e-08,-6.591668838376104e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3547,-4.415590050220784e-08,-5.4338297346817176e-08,-6.820965958313182e-08,-7.222057186034815e-08,-7.901881388824467e-08,-6.931677387592745e-08,-4.723026247550908e-08,-5.3131175073976655e-08,-7.035225470167732e-08,-5.673350955846293e-08,-3.953180030556793e-08,-6.673949277231564e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3548,-4.390223812844874e-08,-5.524950414092799e-08,-6.926990993861703e-08,-7.310207531623641e-08,-7.996470677251592e-08,-7.02929330553829e-08,-4.788272657361475e-08,-5.382089654763897e-08,-7.124967985922247e-08,-5.761344986816945e-08,-3.9992333964879445e-08,-6.760516124945294e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3549,-4.406526492395738e-08,-5.6256846564618765e-08,-7.016508440424791e-08,-7.405206012809315e-08,-8.095612717396159e-08,-7.137760092999635e-08,-4.8572713050617695e-08,-5.445243920767474e-08,-7.203200908503295e-08,-5.857755569036929e-08,-4.050486900203717e-08,-6.841738613835912e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3550,-4.442631870841788e-08,-5.708414666778821e-08,-7.115436698404615e-08,-7.497781455055396e-08,-8.186723746062834e-08,-7.234320331922496e-08,-4.924352784493476e-08,-5.513400804717854e-08,-7.29202941145903e-08,-5.943995630879042e-08,-4.0977957840525287e-08,-6.928179102644255e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3551,-4.4942220620550376e-08,-5.8026168202188214e-08,-7.205936834713412e-08,-7.582584440949744e-08,-8.29239610258867e-08,-7.344047951732875e-08,-4.98870235842526e-08,-5.5780773187988254e-08,-7.369645825921254e-08,-6.039022736927175e-08,-4.1502769793772925e-08,-7.006695615271614e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3552,-4.530353921448432e-08,-5.8880432597589514e-08,-7.307160202879901e-08,-7.67866405935346e-08,-8.36816357223741e-08,-7.449780905021199e-08,-5.0533960927355105e-08,-5.644810607287074e-08,-7.457383856698632e-08,-6.123214006479554e-08,-4.196241217013144e-08,-7.09580707809448e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3553,-4.554868454593838e-08,-6.001600015553756e-08,-7.379346028676134e-08,-7.773173519148987e-08,-8.470325007801693e-08,-7.553397936291346e-08,-5.1187843097452075e-08,-5.711894111601324e-08,-7.535809520514089e-08,-6.215851700145583e-08,-4.2486232687932256e-08,-7.175765565581128e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3554,-4.657425355899291e-08,-6.111881611616187e-08,-7.470335005195655e-08,-7.865823494956186e-08,-8.549500184451305e-08,-7.657241927497748e-08,-5.188600826611479e-08,-5.776856613477678e-08,-7.624405263722072e-08,-6.298174615991713e-08,-4.296640714043642e-08,-7.26096608559661e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3555,-4.683817812099029e-08,-6.222648053317668e-08,-7.550792309683154e-08,-7.942111034226448e-08,-8.657159778039047e-08,-7.76117393237536e-08,-5.254608018928963e-08,-5.845105484700903e-08,-7.699245864162484e-08,-6.390174011288778e-08,-4.352198400612088e-08,-7.33865300172902e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3556,-4.749930197359288e-08,-6.327710875070567e-08,-7.640367385869607e-08,-8.030657140851048e-08,-8.742346081215289e-08,-7.863722289604408e-08,-5.323981976991684e-08,-5.9074424274745956e-08,-7.787969037182492e-08,-6.47216681300109e-08,-4.40350152643649e-08,-7.422844144650715e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3557,-4.756525526868294e-08,-6.42008163922535e-08,-7.709007991527604e-08,-8.115203911399692e-08,-8.852965218846873e-08,-7.964601735330804e-08,-5.390002155569596e-08,-5.976322550266871e-08,-7.859396680186256e-08,-6.565261288424152e-08,-4.458525187845653e-08,-7.499860711737613e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3558,-4.864734133929468e-08,-6.492978230545982e-08,-7.79763712202835e-08,-8.211795065588082e-08,-8.933995062054458e-08,-8.068253278964231e-08,-5.4604733516009496e-08,-6.037280840708538e-08,-7.946511924812442e-08,-6.647989602086246e-08,-4.508202600374221e-08,-7.584103287283034e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3559,-4.834713975630061e-08,-6.615379533321947e-08,-7.862967223422159e-08,-8.300968265859224e-08,-9.040072036880075e-08,-8.170327554493708e-08,-5.527287247031587e-08,-6.107575137701951e-08,-8.0160746741376e-08,-6.738621970052046e-08,-4.563705152645456e-08,-7.662328825297208e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3560,-4.980516484509647e-08,-6.724047140795598e-08,-7.942471261857196e-08,-8.39980000660033e-08,-9.11186164916587e-08,-8.268350767345225e-08,-5.602384269893925e-08,-6.17218586416519e-08,-8.098446282938525e-08,-6.820688560848637e-08,-4.617324627354698e-08,-7.743542221399096e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3561,-4.941735627616471e-08,-6.809094784221303e-08,-8.00928752738398e-08,-8.489910263733205e-08,-9.219930719213222e-08,-8.365875806712846e-08,-5.670254938132455e-08,-6.245227283971322e-08,-8.165898764028814e-08,-6.909104049999847e-08,-4.675716635176428e-08,-7.818661759899369e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3562,-5.054810150954575e-08,-6.916780601223329e-08,-8.107249760863894e-08,-8.584948690300947e-08,-9.295237940894512e-08,-8.459753549256073e-08,-5.7443150970701566e-08,-6.312670741388599e-08,-8.246901375832627e-08,-6.990056256237745e-08,-4.731461272142772e-08,-7.899300855979759e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3563,-5.0506627044444627e-08,-7.025062976754138e-08,-8.155467979752918e-08,-8.670114630768046e-08,-9.399429015613407e-08,-8.555934143266557e-08,-5.81333292638855e-08,-6.383672424513445e-08,-8.315750581960062e-08,-7.080561282112163e-08,-4.7862486126018675e-08,-7.974272599544883e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3564,-5.203076030916062e-08,-7.096888419295837e-08,-8.26242468692442e-08,-8.764625149345871e-08,-9.46875077561459e-08,-8.647461990991824e-08,-5.889728931182818e-08,-6.452128284785623e-08,-8.396871250416874e-08,-7.163326789470942e-08,-4.839225091859779e-08,-8.051057058532208e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3565,-5.2262217568341546e-08,-7.198065175530025e-08,-8.314229889789602e-08,-8.862047761514547e-08,-9.564759980994657e-08,-8.747075161368966e-08,-5.959222062836967e-08,-6.524461438600909e-08,-8.462107358241545e-08,-7.254083749630324e-08,-4.89534745096219e-08,-8.124777107401827e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3566,-5.380330567871942e-08,-7.269570648109782e-08,-8.416156652328096e-08,-8.949886378636657e-08,-9.640199914426994e-08,-8.83333693805451e-08,-6.03474940166677e-08,-6.592093760152085e-08,-8.54504363550257e-08,-7.332548252025113e-08,-4.9498708696728736e-08,-8.201567898341106e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3567,-5.402804164135789e-08,-7.394362402553773e-08,-8.47255814054401e-08,-9.035048142584866e-08,-9.739384614154257e-08,-8.933605691261581e-08,-6.107265572027124e-08,-6.655454989793089e-08,-8.612823775215922e-08,-7.421009078201177e-08,-5.008912349594392e-08,-8.274749059461599e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3568,-5.522572182503986e-08,-7.461758755093442e-08,-8.58988774448951e-08,-9.118559671065209e-08,-9.810431221537775e-08,-9.020142511676093e-08,-6.184183851079679e-08,-6.721495359528342e-08,-8.694069775858193e-08,-7.496581969263061e-08,-5.0678477407817944e-08,-8.348168472424745e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3569,-5.577847890923026e-08,-7.581876194575967e-08,-8.6552778964996e-08,-9.199905479411386e-08,-9.911473460584292e-08,-9.115154617112211e-08,-6.256303915531229e-08,-6.787741838990885e-08,-8.759775209025431e-08,-7.583581012222671e-08,-5.1274816495731494e-08,-8.421275016734026e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3570,-5.7402347184829804e-08,-7.667966490283883e-08,-8.742763269131152e-08,-9.288614973924767e-08,-9.985405653419307e-08,-9.201827028608e-08,-6.334464750039377e-08,-6.849380097769361e-08,-8.839215074568097e-08,-7.65723447587271e-08,-5.186945447660281e-08,-8.495315142615797e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3571,-5.780652812348665e-08,-7.785442745214078e-08,-8.795032638908105e-08,-9.381515407591567e-08,-1.0079404723482801e-07,-9.29673398869138e-08,-6.410556658241776e-08,-6.914263153117646e-08,-8.905931974272602e-08,-7.741396605051698e-08,-5.2477707115927944e-08,-8.567195503681435e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3572,-5.8578116087175977e-08,-7.879487686682391e-08,-8.88777086941987e-08,-9.46549948185602e-08,-1.0154260687733359e-07,-9.378952507948586e-08,-6.490544596901814e-08,-6.976025651656864e-08,-8.986078949540343e-08,-7.815493437430529e-08,-5.305905943564196e-08,-8.641759754963605e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3573,-5.97427862103525e-08,-7.995132003136488e-08,-8.940658159094608e-08,-9.560086839853399e-08,-1.0242111464265493e-07,-9.46645243414074e-08,-6.568503359120473e-08,-7.043812709018441e-08,-9.053399056190405e-08,-7.894606977099642e-08,-5.3676752034262865e-08,-8.712922583159174e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3574,-6.061092580468885e-08,-8.106152359161845e-08,-9.016099732810994e-08,-9.652889248004558e-08,-1.0304677892588639e-07,-9.555904594593333e-08,-6.646634576849469e-08,-7.102952382298641e-08,-9.131249890629739e-08,-7.965076365414329e-08,-5.427180819504529e-08,-8.786659394178288e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3575,-6.166659110844485e-08,-8.203720204860516e-08,-9.081799853772818e-08,-9.747366765431302e-08,-1.0386094947189826e-07,-9.644826371543864e-08,-6.729212128848913e-08,-7.164222111455282e-08,-9.198925318571393e-08,-8.044787264343049e-08,-5.489368723150868e-08,-8.857802320125327e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3576,-6.2459153850816e-08,-8.267627366606042e-08,-9.177173723787309e-08,-9.833131468896512e-08,-1.0454913299545224e-07,-9.732641053786061e-08,-6.803761896446253e-08,-7.22384636722742e-08,-9.281325712431133e-08,-8.112621213821943e-08,-5.548254739988176e-08,-8.930389283048458e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3577,-6.354684794923516e-08,-8.339831626605956e-08,-9.24217765718463e-08,-9.931904576505741e-08,-1.0538091421926969e-07,-9.812584104622385e-08,-6.889028455564366e-08,-7.284298164960727e-08,-9.346346450362588e-08,-8.190295293163304e-08,-5.608082164974963e-08,-9.002135993124316e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3578,-6.477445902195972e-08,-8.432683052111871e-08,-9.31308896578559e-08,-1.0028987061176397e-07,-1.0598020158958992e-07,-9.901447465600882e-08,-6.965304899182972e-08,-7.346699756643319e-08,-9.424709065102033e-08,-8.256795870681795e-08,-5.669261078830678e-08,-9.07465564436651e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3579,-6.61179533105133e-08,-8.506336781797001e-08,-9.390186097733503e-08,-1.0118979850924947e-07,-1.0684941724170578e-07,-9.976358156722896e-08,-7.050208285756171e-08,-7.411968216271065e-08,-9.485500042760237e-08,-8.334231558384158e-08,-5.726386193203223e-08,-9.149772702080684e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3580,-6.749176278580368e-08,-8.552340019116394e-08,-9.49521183792392e-08,-1.0198441643600324e-07,-1.075606408443817e-07,-1.0059512775667332e-07,-7.130091242363589e-08,-7.471469650008944e-08,-9.560456661800488e-08,-8.401066656750604e-08,-5.786319343307747e-08,-9.222041607660156e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3581,-6.848161582404071e-08,-8.611748998512571e-08,-9.570969972259864e-08,-1.029228746642625e-07,-1.0836735751246433e-07,-1.0136577460342599e-07,-7.217063897499964e-08,-7.530581172986667e-08,-9.62301873232202e-08,-8.475901007659611e-08,-5.844736092480667e-08,-9.29430287523343e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3582,-6.908174940669877e-08,-8.710928591809572e-08,-9.650152852590612e-08,-1.0375132932701111e-07,-1.090350675407589e-07,-1.0220115335971531e-07,-7.291971698428333e-08,-7.593367250591637e-08,-9.697327985336301e-08,-8.540870523507047e-08,-5.904138516765225e-08,-9.364789358641253e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3583,-7.089184910349711e-08,-8.762484883543934e-08,-9.712753017660003e-08,-1.0472478012293273e-07,-1.0983404902800282e-07,-1.0292739898040926e-07,-7.383018056144291e-08,-7.650992931417288e-08,-9.759983860992412e-08,-8.614548350926145e-08,-5.963843240571216e-08,-9.434216620161034e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3584,-7.132768392202057e-08,-8.860872977949149e-08,-9.796393471742419e-08,-1.0563259338037805e-07,-1.104420960357826e-07,-1.0366182843187285e-07,-7.459522440075472e-08,-7.714399631326506e-08,-9.83218173812113e-08,-8.674365765587225e-08,-6.021724879589986e-08,-9.503071977916415e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3585,-7.256273939665888e-08,-8.914837569180776e-08,-9.844025142146558e-08,-1.0661716179779165e-07,-1.1131575020117695e-07,-1.0432325809986633e-07,-7.544706887662257e-08,-7.772147746088907e-08,-9.895265159926834e-08,-8.746175362096628e-08,-6.081897971937093e-08,-9.569771320685314e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3586,-7.359103783072242e-08,-9.012096748913202e-08,-9.918313430538699e-08,-1.074744031646702e-07,-1.1195638820969741e-07,-1.05039289240559e-07,-7.624013517048848e-08,-7.834789152035411e-08,-9.967883899552956e-08,-8.803828301621084e-08,-6.143334791884303e-08,-9.637290252465673e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3587,-7.507674100568181e-08,-9.077655037907552e-08,-9.971010601929255e-08,-1.0823743681110532e-07,-1.1283160108811608e-07,-1.0571739144274432e-07,-7.709571486869961e-08,-7.892378851483734e-08,-1.0027415390869141e-07,-8.87324305647552e-08,-6.20441995910646e-08,-9.702975923192955e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3588,-7.627876728794395e-08,-9.142552139688938e-08,-1.0037206139599182e-07,-1.0905011099698784e-07,-1.1345385328129025e-07,-1.0637701131101196e-07,-7.788573198524939e-08,-7.950080407639977e-08,-1.0095798647171257e-07,-8.923869548736476e-08,-6.265097294558679e-08,-9.764534549316924e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3589,-7.732792838949692e-08,-9.229736719321777e-08,-1.0093443989759938e-07,-1.0976962182261962e-07,-1.1438848856227708e-07,-1.0702075618171006e-07,-7.870182309187103e-08,-8.011693016007317e-08,-1.015251991591515e-07,-8.992795046018256e-08,-6.325447617998171e-08,-9.828653883628135e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3590,-7.845284270307962e-08,-9.27962465528651e-08,-1.0152570777602149e-07,-1.1054752057219561e-07,-1.14938914867771e-07,-1.0762004720012256e-07,-7.947100502848741e-08,-8.061831254023122e-08,-1.0217914897957153e-07,-9.038411540135522e-08,-6.377139608035985e-08,-9.888293611694235e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3591,-8.010026026219648e-08,-9.361875640090842e-08,-1.0187039501140625e-07,-1.1137535715932253e-07,-1.156767878077538e-07,-1.0821349187154904e-07,-8.031333466353023e-08,-8.115876438100612e-08,-1.0272737941616348e-07,-9.099834243183156e-08,-6.436335171586853e-08,-9.94669598431193e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,3592,-8.175453520573796e-08,-9.400598856592091e-08,-1.0238529009160478e-07,-1.1212885585660711e-07,-1.1620588299825293e-07,-1.088126683442303e-07,-8.106793956000505e-08,-8.161603587527583e-08,-1.0337874928340464e-07,-9.143166751415268e-08,-6.492971468867972e-08,-1.0001316703109856e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3593,-8.252705319574629e-08,-9.503173754119325e-08,-1.0280979077052325e-07,-1.1284339269564499e-07,-1.1699328603727951e-07,-1.0936664685734863e-07,-8.190230619814018e-08,-8.212662836296085e-08,-1.0391769258022168e-07,-9.204403190749657e-08,-6.551140899987658e-08,-1.0060630483481514e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3594,-8.40949623873981e-08,-9.546591366163913e-08,-1.0341216159989044e-07,-1.1352649664898773e-07,-1.1753844972809789e-07,-1.0993477833056366e-07,-8.261842432606299e-08,-8.254121114682702e-08,-1.0452630398634024e-07,-9.247688160665247e-08,-6.601696362645043e-08,-1.011370437348826e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3595,-8.600251612500033e-08,-9.579057610255717e-08,-1.0398540682840455e-07,-1.1420450757204804e-07,-1.1833605733322095e-07,-1.1043567526941213e-07,-8.343881551568192e-08,-8.302705736551837e-08,-1.0501715064779594e-07,-9.304747459392833e-08,-6.658298814394143e-08,-1.0170809808029056e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3596,-8.790793637304768e-08,-9.634839370491769e-08,-1.0437210485609687e-07,-1.1491353446025012e-07,-1.1878259737767103e-07,-1.109842898825672e-07,-8.415292583893467e-08,-8.346286589251533e-08,-1.0557434494166029e-07,-9.348853098170032e-08,-6.704961137773352e-08,-1.0221722015634365e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3597,-8.884725197858258e-08,-9.689403322936269e-08,-1.0489652259652669e-07,-1.1544174125722844e-07,-1.1947590359142288e-07,-1.1140549904725559e-07,-8.48945692152636e-08,-8.388994925659436e-08,-1.0596410658883055e-07,-9.398490936761618e-08,-6.751923769122632e-08,-1.0269253947823046e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,3598,-9.065740969222761e-08,-9.717723509209048e-08,-1.05194230359274e-07,-1.157734618258838e-07,-1.198422349591315e-07,-1.1169836360795601e-07,-8.542793333450989e-08,-8.4166089883918e-08,-1.0635876537277151e-07,-9.421625780949063e-08,-6.785060614947928e-08,-1.0297961054055869e-07
