window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz4_LRGz4,LRGz4,LRGz4,3268,-2.4735958292932128e-08,-2.6934998230462645e-08,-3.9300551597926673e-08,-5.097535411010935e-08,-5.8045048659560154e-08,-6.481098801525363e-08,-5.599026622138564e-08,-3.8017247471804166e-08,-5.219262802997436e-08,-5.7411204057323864e-08,-5.45547799479017e-08,-7.266648423442307e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3269,-2.77019737878205e-08,-2.8426389855828882e-08,-3.998991142541888e-08,-5.1887676007971384e-08,-5.925875170629698e-08,-6.560963003868722e-08,-5.7452986055044655e-08,-3.9020450206750425e-08,-5.2982894155823163e-08,-5.849422808349095e-08,-5.5696401412315015e-08,-7.389546923069958e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3270,-2.9830977106107255e-08,-3.038747948957674e-08,-4.1073387978818185e-08,-5.261066913528942e-08,-6.013363698319133e-08,-6.664396250409889e-08,-5.882674361971884e-08,-3.9985532826057825e-08,-5.392215221282851e-08,-5.941324747676446e-08,-5.6892940348683706e-08,-7.504576346100657e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3271,-3.2588795729594475e-08,-3.233955449282008e-08,-4.185320070314792e-08,-5.342456376831638e-08,-6.122964191486321e-08,-6.753266670298515e-08,-6.025374574271185e-08,-4.100829861927288e-08,-5.4719958333512324e-08,-6.044657978725526e-08,-5.805402858697776e-08,-7.62401867920668e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3272,-3.4660053461825816e-08,-3.415264079507782e-08,-4.314734721824436e-08,-5.397706180099193e-08,-6.211095764401466e-08,-6.851301540271605e-08,-6.163232452675445e-08,-4.199499335465778e-08,-5.566563938698215e-08,-6.138770936637706e-08,-5.9210462384955134e-08,-7.740039534268229e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3273,-3.707363030038053e-08,-3.621541401353514e-08,-4.37596152366691e-08,-5.484290210357745e-08,-6.327215583977858e-08,-6.929787553094475e-08,-6.305002162199381e-08,-4.308467952534215e-08,-5.642551896309256e-08,-6.24036440745873e-08,-6.03863468980579e-08,-7.857905424100375e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3274,-3.9421980525225994e-08,-3.790584303669369e-08,-4.5035161483642215e-08,-5.548761136388642e-08,-6.409089341584548e-08,-7.02654805913223e-08,-6.446156199079623e-08,-4.410898843211093e-08,-5.735702273567877e-08,-6.333968102239697e-08,-6.155002048320766e-08,-7.972014696699133e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3275,-4.174112182884889e-08,-4.011701479167716e-08,-4.574869725765491e-08,-5.6214220835819006e-08,-6.530687730442165e-08,-7.109239713115617e-08,-6.583640693257777e-08,-4.5180377786707025e-08,-5.8156888596751096e-08,-6.432804880250364e-08,-6.274103973357686e-08,-8.089968138102389e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3276,-4.4280233670082916e-08,-4.171975326411497e-08,-4.703658094879915e-08,-5.684434668674557e-08,-6.621280288621734e-08,-7.196526493390518e-08,-6.724299088299442e-08,-4.6223980274946495e-08,-5.9067196546027896e-08,-6.524241838810177e-08,-6.392439133846505e-08,-8.205114351503174e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3277,-4.619824382887077e-08,-4.379199600220153e-08,-4.787536938319295e-08,-5.7599979149593195e-08,-6.735116666521738e-08,-7.281745970543517e-08,-6.864071169052968e-08,-4.7259126843323135e-08,-5.986435013336064e-08,-6.624917398733873e-08,-6.51127222413864e-08,-8.322682466752278e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3278,-4.888765651222007e-08,-4.50565986993122e-08,-4.919128267968446e-08,-5.831603959004741e-08,-6.819602791007017e-08,-7.376986471718405e-08,-7.003070406501545e-08,-4.82570923006934e-08,-6.079490076117212e-08,-6.716321724548862e-08,-6.630740311280061e-08,-8.43591531653101e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3279,-5.0641954204642e-08,-4.708029017123302e-08,-4.9908750118433755e-08,-5.910248063240576e-08,-6.931756535183332e-08,-7.461519900987457e-08,-7.140608908277696e-08,-4.929806016362518e-08,-6.162212012618863e-08,-6.816202260353186e-08,-6.748527615709385e-08,-8.551847049788571e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3280,-5.310463550902225e-08,-4.880793200977967e-08,-5.091936585497098e-08,-5.992851727465791e-08,-7.013233076405759e-08,-7.557035176596288e-08,-7.27338250315227e-08,-5.037165541606977e-08,-6.251813363005401e-08,-6.905782524616864e-08,-6.868620367794093e-08,-8.662752888330784e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3281,-5.486610967518532e-08,-5.0865568554027993e-08,-5.180970587891741e-08,-6.05888941272693e-08,-7.118018175612646e-08,-7.645843058391382e-08,-7.412728855846634e-08,-5.145252317950078e-08,-6.329928446203174e-08,-7.003177803943281e-08,-6.989626412983401e-08,-8.774244267295898e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3282,-5.727307338077822e-08,-5.222307730591767e-08,-5.2914305171461135e-08,-6.151363254314617e-08,-7.192976726136524e-08,-7.740728716153528e-08,-7.548364870152744e-08,-5.2555759537247703e-08,-6.416318872253173e-08,-7.096279888714269e-08,-7.103127876344985e-08,-8.886677185516194e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3283,-5.9214201889014525e-08,-5.4173919444935174e-08,-5.372327376019814e-08,-6.225565265375273e-08,-7.306404466958148e-08,-7.826672985404476e-08,-7.682860752888987e-08,-5.366370187432224e-08,-6.492896803439422e-08,-7.190938919763753e-08,-7.223733491210968e-08,-8.997795295926743e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3284,-6.175687287565676e-08,-5.6017029597574965e-08,-5.462029572967212e-08,-6.316678144829078e-08,-7.374035580022952e-08,-7.928276109801382e-08,-7.820260328317982e-08,-5.471134945121737e-08,-6.580927590804806e-08,-7.283992354122786e-08,-7.337664449739192e-08,-9.108235531891889e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3285,-6.350140987862752e-08,-5.7620062630995734e-08,-5.545325824422183e-08,-6.395195574623927e-08,-7.488138454160503e-08,-8.015356064889181e-08,-7.951212492594908e-08,-5.580125480473766e-08,-6.658577661906964e-08,-7.378505028572985e-08,-7.459652531974063e-08,-9.218203912132232e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3286,-6.602371831422349e-08,-5.940614597677803e-08,-5.650438405744962e-08,-6.488189299990513e-08,-7.559090045385866e-08,-8.114331862808823e-08,-8.088535333000325e-08,-5.6883312084862524e-08,-6.743395917986565e-08,-7.472183544682683e-08,-7.573768061179397e-08,-9.327123959916458e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3287,-6.761644535707308e-08,-6.137576951253417e-08,-5.7281812313964147e-08,-6.572040525839604e-08,-7.668731605920838e-08,-8.200499934540886e-08,-8.223542292886881e-08,-5.797921832654588e-08,-6.817960196014352e-08,-7.570756621972383e-08,-7.692945682231671e-08,-9.434849051590806e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3288,-7.035220460998278e-08,-6.324612440089149e-08,-5.8347953838015146e-08,-6.652831592477533e-08,-7.743555306487563e-08,-8.297127632643112e-08,-8.354783512357121e-08,-5.913278206565811e-08,-6.900336656368931e-08,-7.661584986633221e-08,-7.810609253542288e-08,-9.541886240343302e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3289,-7.194939708557856e-08,-6.51651708715231e-08,-5.921182796599832e-08,-6.746066388889686e-08,-7.846540093839051e-08,-8.381850451743183e-08,-8.487017835277975e-08,-6.024811431327424e-08,-6.972250819237066e-08,-7.765738679235476e-08,-7.926172491224929e-08,-9.650307076605484e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3290,-7.403375895319321e-08,-6.717913872005328e-08,-6.05056842420049e-08,-6.824971174147323e-08,-7.92328446003918e-08,-8.477692663554106e-08,-8.614193226976175e-08,-6.139505072717093e-08,-7.054801493241165e-08,-7.857377700089874e-08,-8.045170434602275e-08,-9.754908622244758e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3291,-7.50977391259298e-08,-6.941472870005683e-08,-6.13424083436555e-08,-6.915842592344285e-08,-8.019427180528234e-08,-8.568036463050825e-08,-8.744008417391443e-08,-6.255207290543988e-08,-7.124822832611762e-08,-7.959187579050653e-08,-8.161175673524246e-08,-9.861018589112062e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3292,-7.750743078270564e-08,-7.089822233786168e-08,-6.269117859296142e-08,-7.00116835548327e-08,-8.091605111554772e-08,-8.664137692135067e-08,-8.871952329361622e-08,-6.368054642129315e-08,-7.207509309842844e-08,-8.049824203811615e-08,-8.278364063729893e-08,-9.965880356143974e-08
wl_LRGz4_LRGz4,LRGz4,LRGz4,3293,-7.833725314699141e-08,-7.305921394328972e-08,-6.363706065581175e-08,-7.084897615155385e-08,-8.193825160505036e-08,-8.754553208262087e-08,-8.997142068175233e-08,-6.483282500562895e-08,-7.27499457421893e-08,-8.149938416647826e-08,-8.399227037239812e-08,-1.0069661823008625e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3294,-8.07336907200617e-08,-7.470851110164476e-08,-6.486252914124987e-08,-7.168490929398997e-08,-8.268240931705994e-08,-8.847871070323655e-08,-9.12615579044644e-08,-6.596955259805933e-08,-7.356132255017049e-08,-8.243151025952836e-08,-8.515880477437245e-08,-1.0170338917406448e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3295,-8.138253971377423e-08,-7.705604069681574e-08,-6.567495864778715e-08,-7.265705681782076e-08,-8.36258724138596e-08,-8.93471206133793e-08,-9.25450470648463e-08,-6.710093515278811e-08,-7.42098462552434e-08,-8.347249471416915e-08,-8.634125015732308e-08,-1.0275792191073913e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3296,-8.396537566852338e-08,-7.856950202053471e-08,-6.704936768412351e-08,-7.347203967228155e-08,-8.432586841251284e-08,-9.03067309045798e-08,-9.382628910390619e-08,-6.827075229476706e-08,-7.497728542591507e-08,-8.437631552040068e-08,-8.752503180065818e-08,-1.037534017484234e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3297,-8.496884955705054e-08,-8.031524172935129e-08,-6.824276554763693e-08,-7.436793190249113e-08,-8.52396317934308e-08,-9.117543651094162e-08,-9.513963003462895e-08,-6.942479628862696e-08,-7.562121784359461e-08,-8.53978959075625e-08,-8.871127890775222e-08,-1.047621835507203e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3298,-8.689594534783318e-08,-8.184591714274053e-08,-6.97888509269566e-08,-7.503146690367821e-08,-8.596089650081194e-08,-9.216308394898582e-08,-9.637432024263773e-08,-7.060740410841181e-08,-7.639983714166618e-08,-8.629527352103032e-08,-8.988608871354322e-08,-1.0572924923558385e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3299,-8.827182507708401e-08,-8.389836893432283e-08,-7.086193365288104e-08,-7.585853003634916e-08,-8.687458751704532e-08,-9.306097068264427e-08,-9.767182594258854e-08,-7.174752805738743e-08,-7.704400302185861e-08,-8.727814512084981e-08,-9.106193975524122e-08,-1.0673456764600142e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3300,-9.060574188438255e-08,-8.56979492705427e-08,-7.23014347857239e-08,-7.64483126773593e-08,-8.767453080660662e-08,-9.40196455449563e-08,-9.889900825292554e-08,-7.296134712647323e-08,-7.776141234534448e-08,-8.819945743713962e-08,-9.22378501246803e-08,-1.0768272840880504e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3301,-9.240483711806816e-08,-8.75266623972114e-08,-7.34083646166589e-08,-7.733329264115556e-08,-8.847864167590365e-08,-9.496590259591576e-08,-1.0018223777914215e-07,-7.410083426965973e-08,-7.84203041692839e-08,-8.916929882414288e-08,-9.340196412765438e-08,-1.0867008284664992e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3302,-9.424230393478889e-08,-8.92751595574861e-08,-7.47864592352272e-08,-7.790101129008502e-08,-8.9281723433112e-08,-9.594738508317191e-08,-1.0138781405453753e-07,-7.533381630538677e-08,-7.911607307032464e-08,-9.008113292166624e-08,-9.456740879526891e-08,-1.0960396950912515e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3303,-9.574952622350642e-08,-9.10336839744131e-08,-7.601673865288806e-08,-7.85921344903674e-08,-9.022013950371085e-08,-9.6909402136974e-08,-1.0259813936518746e-07,-7.645963655582056e-08,-7.9796440250674e-08,-9.105425734625759e-08,-9.575529001427697e-08,-1.1053055205503695e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3304,-9.695513023452906e-08,-9.291110825945217e-08,-7.75205837891047e-08,-7.921579665148238e-08,-9.09012742042015e-08,-9.791165959907548e-08,-1.0383460712748908e-07,-7.762381467871946e-08,-8.052342265136791e-08,-9.19657293986241e-08,-9.689463054765686e-08,-1.114975296537023e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3305,-9.885415686312946e-08,-9.455156406974932e-08,-7.85413793880072e-08,-8.007995099520206e-08,-9.185992574861221e-08,-9.885831920501259e-08,-1.0499138550710447e-07,-7.882196794568933e-08,-8.115921614006845e-08,-9.291715804801891e-08,-9.810951450678654e-08,-1.1242541593738835e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3306,-9.957632534674957e-08,-9.619481520257805e-08,-8.029370812840717e-08,-8.064176083080448e-08,-9.245228531818241e-08,-9.988658650494168e-08,-1.0617847290356327e-07,-8.005121683197128e-08,-8.185487374179742e-08,-9.378297997400831e-08,-9.931334452881174e-08,-1.1335497045377357e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3307,-1.0089174805181625e-07,-9.79730414890909e-08,-8.127679228677026e-08,-8.148710113571223e-08,-9.345929376254064e-08,-1.0082685840166447e-07,-1.0724848437050038e-07,-8.133356826175671e-08,-8.241641896418694e-08,-9.47537069560532e-08,-1.0050120140721082e-07,-1.142878318217306e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3308,-1.0200173652095325e-07,-9.935030412238778e-08,-8.297998591854626e-08,-8.218506270974429e-08,-9.413348747038845e-08,-1.0180792316097021e-07,-1.0840823567604707e-07,-8.255840946201663e-08,-8.311820397323256e-08,-9.558530065277401e-08,-1.0170707333581886e-07,-1.1518295167722692e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3309,-1.0322226204076298e-07,-1.010810437695499e-07,-8.387755886999883e-08,-8.310952484593281e-08,-9.513526472206154e-08,-1.0267059270971274e-07,-1.0956052849087861e-07,-8.378712298060282e-08,-8.368863500602937e-08,-9.655460867403381e-08,-1.0288401336526287e-07,-1.1613196377150095e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3310,-1.0498487463105795e-07,-1.0253824683131234e-07,-8.548757897992978e-08,-8.390737597778639e-08,-9.57553944631766e-08,-1.0363705270058423e-07,-1.1076737405563004e-07,-8.498718279680063e-08,-8.44024190677863e-08,-9.733577042758928e-08,-1.0408554337376235e-07,-1.1703416260504885e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3311,-1.0679991393008856e-07,-1.0457952215966472e-07,-8.640010545763792e-08,-8.473171665500085e-08,-9.671857793650483e-08,-1.0449600809952419e-07,-1.1190152713232505e-07,-8.622310788785732e-08,-8.499356002674471e-08,-9.827349971334074e-08,-1.0527407052382956e-07,-1.1796633280350648e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3312,-1.0806104149038141e-07,-1.0606173518820684e-07,-8.794316003881815e-08,-8.570608924208002e-08,-9.729991668266707e-08,-1.0540116553284362e-07,-1.1304759235675278e-07,-8.744649388315795e-08,-8.566950251086978e-08,-9.903955380490241e-08,-1.0644839957277963e-07,-1.1885692708866142e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3313,-1.0970360353846126e-07,-1.0832013636931491e-07,-8.879242798989274e-08,-8.644339345620365e-08,-9.828421016544947e-08,-1.0627124149606814e-07,-1.14167207221136e-07,-8.865978484786399e-08,-8.627251175983075e-08,-9.997063072469034e-08,-1.0765643429528202e-07,-1.1975150661603976e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3314,-1.1154270583013498e-07,-1.0974178036988184e-07,-9.037492217823383e-08,-8.723871944713728e-08,-9.884890776163648e-08,-1.0723981681584013e-07,-1.152551966961303e-07,-8.991717826166484e-08,-8.692853796664497e-08,-1.0075492017446412e-07,-1.0880697890025862e-07,-1.2064956504159363e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3315,-1.1346581925547127e-07,-1.116470040429062e-07,-9.141140934229139e-08,-8.795827033730426e-08,-9.969155894653902e-08,-1.0820639576606855e-07,-1.1630488768956285e-07,-9.11839370766658e-08,-8.741949701794016e-08,-1.0170816812581425e-07,-1.099819065788509e-07,-1.2149367367914985e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3316,-1.1509020905680925e-07,-1.1302615561762014e-07,-9.305749658067876e-08,-8.880983013831906e-08,-1.0018048704641318e-07,-1.0918129314802574e-07,-1.1739735855123451e-07,-9.242899506435196e-08,-8.808857956660887e-08,-1.0250140538038194e-07,-1.1111864318173013e-07,-1.223716188236437e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3317,-1.1704428814886118e-07,-1.1508622744727202e-07,-9.406608140621262e-08,-8.94388801608845e-08,-1.0112049406660335e-07,-1.1009481264652187e-07,-1.1843688829487671e-07,-9.368970103815807e-08,-8.860561565590512e-08,-1.034415111279986e-07,-1.1227765600502928e-07,-1.232400314147914e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3318,-1.1860829533710496e-07,-1.165380359355916e-07,-9.58799198545257e-08,-8.997885368967205e-08,-1.0169641144290646e-07,-1.1116314319184843e-07,-1.194395253920998e-07,-9.494932247818797e-08,-8.927507119775328e-08,-1.042140538099429e-07,-1.1341165776010056e-07,-1.240862629879275e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3319,-1.2170425241984282e-07,-1.178854259698859e-07,-9.709616166176973e-08,-9.061847676807601e-08,-1.0253905525678971e-07,-1.1213806961211819e-07,-1.2050572715994277e-07,-9.619107462507845e-08,-8.979766312031293e-08,-1.0513055476917552e-07,-1.1455176252317187e-07,-1.2492304601048788e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3320,-1.2294603722908723e-07,-1.1959624511146225e-07,-9.870315508167019e-08,-9.13464676753535e-08,-1.0302512475012776e-07,-1.1312543558509888e-07,-1.21591486010466e-07,-9.745885160451725e-08,-9.039999688533051e-08,-1.0588324110987012e-07,-1.1566866698575964e-07,-1.2578538763187333e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3321,-1.2518704969018395e-07,-1.2121922728876219e-07,-9.976002643934702e-08,-9.216298135620634e-08,-1.0385587546081001e-07,-1.1403997605489986e-07,-1.2262839258606291e-07,-9.870718882425949e-08,-9.091009281914483e-08,-1.0681333086765084e-07,-1.1677857122960074e-07,-1.2662303057229343e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3322,-1.2683320604248597e-07,-1.2247079307911365e-07,-1.014152556068258e-07,-9.300372801505987e-08,-1.0430731795864004e-07,-1.1501559946134507e-07,-1.2367008810955365e-07,-9.997227150253174e-08,-9.146837050024577e-08,-1.0756807083336527e-07,-1.1788668687296947e-07,-1.2744719113159898e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3323,-1.2837920386765779e-07,-1.2397505009066547e-07,-1.0255810258896439e-07,-9.383324679824727e-08,-1.0506588044081478e-07,-1.1599143327316768e-07,-1.2466368368763736e-07,-1.0115283776262935e-07,-9.203875082978936e-08,-1.0841381750887636e-07,-1.1900734870366078e-07,-1.282740889558782e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3324,-1.2992100129373236e-07,-1.2531987415768723e-07,-1.0436131172777426e-07,-9.463361278395363e-08,-1.0545375453015381e-07,-1.1697460501145527e-07,-1.2571805359908446e-07,-1.0241931968236298e-07,-9.264027312509906e-08,-1.0911909656841942e-07,-1.2012087427529337e-07,-1.2910069809657955e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3325,-1.311375524802036e-07,-1.2662562401987772e-07,-1.0586676745212496e-07,-9.541569816641993e-08,-1.0619690252876185e-07,-1.1787920139654949e-07,-1.2665381889624637e-07,-1.036797910310489e-07,-9.315540148233029e-08,-1.0991740516192128e-07,-1.2123503189101462e-07,-1.2991886651936842e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3326,-1.327527243906883e-07,-1.2764390962778968e-07,-1.0762832794031498e-07,-9.630394279516466e-08,-1.0648898114802346e-07,-1.1881823373609323e-07,-1.2764652096792026e-07,-1.0487752208321455e-07,-9.36859419405505e-08,-1.1057444610934655e-07,-1.2231128905171333e-07,-1.3067735427058768e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3327,-1.3474601403567375e-07,-1.2874772176589855e-07,-1.0910449353334873e-07,-9.715296113324838e-08,-1.0722103935521011e-07,-1.197065386174308e-07,-1.2853845244650946e-07,-1.0612441507817152e-07,-9.420410264594334e-08,-1.1137648364119826e-07,-1.2342746486142155e-07,-1.314678977043098e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3328,-1.3645760046773942e-07,-1.292854328633204e-07,-1.108840103110308e-07,-9.79644347901419e-08,-1.0751313570251161e-07,-1.205251282394372e-07,-1.294647370801887e-07,-1.0726642501995245e-07,-9.468178984534506e-08,-1.1194995246547815e-07,-1.2445546513356646e-07,-1.3210618024228996e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3329,-1.383373728530814e-07,-1.3043581174649077e-07,-1.1217669699765047e-07,-9.877346692900685e-08,-1.081359552504787e-07,-1.2138571008435303e-07,-1.3033819906139207e-07,-1.0846059691724816e-07,-9.512614459298758e-08,-1.1269979749129428e-07,-1.255036126527955e-07,-1.328254554643e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3330,-1.4037738061673548e-07,-1.306714716111917e-07,-1.1394095600672184e-07,-9.953400982097536e-08,-1.0844374432753336e-07,-1.2216270913447538e-07,-1.3122734105112276e-07,-1.0958567587853403e-07,-9.562251810656125e-08,-1.1324975865668252e-07,-1.2652277310797796e-07,-1.3344914342292615e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3331,-1.4249887338667774e-07,-1.31727060655716e-07,-1.1515737233970058e-07,-1.003797448698887e-07,-1.0898129170090752e-07,-1.2301861195231003e-07,-1.3209023794912967e-07,-1.1078427354881118e-07,-9.607760732814808e-08,-1.1394603977944026e-07,-1.2756613062019246e-07,-1.3412553246571234e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3332,-1.4401826785114323e-07,-1.3236423443328515e-07,-1.1674775920264904e-07,-1.0113575605263452e-07,-1.0926793665805106e-07,-1.237110533186639e-07,-1.329426687234714e-07,-1.1189057700972548e-07,-9.653194855599264e-08,-1.1449938967569865e-07,-1.2852523513391027e-07,-1.3471424751220317e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3333,-1.4612153879125697e-07,-1.3355407504823243e-07,-1.1793760315473502e-07,-1.0192824153472315e-07,-1.0977001453567614e-07,-1.2453911505394323e-07,-1.3373419971539953e-07,-1.1310368607485703e-07,-9.691096024081942e-08,-1.152052964205306e-07,-1.2952033492354634e-07,-1.353706204188446e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3334,-1.4732033335535548e-07,-1.3409709182333026e-07,-1.194295697494434e-07,-1.0274823648128608e-07,-1.1002017106802274e-07,-1.2517110810930738e-07,-1.345854931197071e-07,-1.141660829729864e-07,-9.736298925920702e-08,-1.157235733026117e-07,-1.3042824829949098e-07,-1.3594838410556777e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3335,-1.486306821210009e-07,-1.3523240336066314e-07,-1.2054916115382995e-07,-1.0354790095056679e-07,-1.1039628587251369e-07,-1.2588991220136914e-07,-1.3528586607326578e-07,-1.1520780168958994e-07,-9.765200255959744e-08,-1.1638233049106303e-07,-1.3125533641032996e-07,-1.3651324734838446e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3336,-1.5006084633854079e-07,-1.356014598283757e-07,-1.2173813337819447e-07,-1.0412547233003514e-07,-1.1042438621917992e-07,-1.2627315924340943e-07,-1.359026461767723e-07,-1.1603502268391254e-07,-9.786938758578664e-08,-1.1669219753136669e-07,-1.3192565704372528e-07,-1.3684955823309367e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3337,-1.5155427369924946e-07,-1.3664461013793374e-07,-1.226211706611607e-07,-1.0488726229274634e-07,-1.1073012997853749e-07,-1.2696077097695002e-07,-1.3652443411665782e-07,-1.170115399075888e-07,-9.810596284824657e-08,-1.1729583368400975e-07,-1.3268739132036365e-07,-1.3735272067751202e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3338,-1.5194359893635268e-07,-1.3717463161044618e-07,-1.2365649894298753e-07,-1.0542048490960984e-07,-1.1068639202822598e-07,-1.2722551141523347e-07,-1.3705320369238262e-07,-1.1775441245546017e-07,-9.827124828599696e-08,-1.1755440583895695e-07,-1.3328962682190181e-07,-1.3758489543466738e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3339,-1.5224431363765211e-07,-1.3757103404200132e-07,-1.241478424176295e-07,-1.0565806503244033e-07,-1.1056449312028649e-07,-1.2741216188609155e-07,-1.3713207031274744e-07,-1.182549490810044e-07,-9.80661231612407e-08,-1.1767267266863185e-07,-1.336107423353955e-07,-1.3753885361399615e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3340,-1.523716133966955e-07,-1.374822275842257e-07,-1.247145158081699e-07,-1.0567799267849631e-07,-1.1012508817868673e-07,-1.2734655160050276e-07,-1.3715696065954673e-07,-1.1857342630351506e-07,-9.7796616260679e-08,-1.1755779506932525e-07,-1.3377790340641857e-07,-1.373329233557068e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3341,-1.5351469488284464e-07,-1.379416725116862e-07,-1.2511388165955082e-07,-1.0587241142007997e-07,-1.098802243422777e-07,-1.2757664370538398e-07,-1.372164704984348e-07,-1.1902364039398458e-07,-9.760632983796552e-08,-1.1764793895293746e-07,-1.3408015662896403e-07,-1.3726454483573344e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3342,-1.525186462198892e-07,-1.3660562966412558e-07,-1.2430805415016413e-07,-1.0488755180083584e-07,-1.0833929810164064e-07,-1.2637508008865385e-07,-1.3615437033327775e-07,-1.1825071971124989e-07,-9.631404755835746e-08,-1.1656725398706102e-07,-1.332161275952884e-07,-1.3587037638887076e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3343,-1.5019883303976606e-07,-1.358072716305697e-07,-1.2291448264438914e-07,-1.0349321345717451e-07,-1.0668428673351204e-07,-1.250182680232742e-07,-1.346379089458887e-07,-1.1724562623073718e-07,-9.469239074772872e-08,-1.1530186245981836e-07,-1.3205650503131783e-07,-1.3418296240624349e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3344,-1.462214765252061e-07,-1.3143594640869411e-07,-1.1877822328330321e-07,-9.945881021617484e-08,-1.0218700021449358e-07,-1.2088768122552006e-07,-1.3057476689976224e-07,-1.1356714852685592e-07,-9.07642423202752e-08,-1.115848518983188e-07,-1.2835061709207017e-07,-1.2966054996002165e-07
wl_LRGz4_LRGz4,LRGz4,LRGz4,3345,-1.4332685576265814e-07,-1.2879285454109233e-07,-1.1604159022246656e-07,-9.662026880596153e-08,-9.92344097601279e-08,-1.1812482048894004e-07,-1.277136949784577e-07,-1.1125698163961153e-07,-8.792346823470864e-08,-1.0910401164563073e-07,-1.2587141536492689e-07,-1.265611387638403e-07
