window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz1_LRGz1,LRGz1,LRGz1,343,6.516004740851222e-07,7.418572793039916e-07,9.026965626359895e-07,1.3969005832057725e-06,4.319808827170317e-06,-9.806081631721187e-05,0.012130343924983833,-0.0001286549279326915,-9.150975834767527e-07,-7.417448756414888e-07,-3.8867750198389145e-07,-2.574261162735651e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,344,6.088800850096687e-07,6.856008106866058e-07,8.258929690674202e-07,1.2776780874935054e-06,4.0868672947297485e-06,-0.0001021696671546532,0.012133438898790672,-0.00012793000010180138,-8.213932349221005e-07,-6.988463290303937e-07,-3.648536751488419e-07,-2.41544999800516e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,345,5.452381075635384e-07,6.234462396618252e-07,7.602747590337223e-07,1.1717804212951295e-06,3.829437688224443e-06,-0.00010654225268609272,0.012136682373438856,-0.0001271259491468133,-7.248896152993869e-07,-6.566570888332248e-07,-3.4147153398602645e-07,-2.25538990239186e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,346,5.152624960490443e-07,5.603116648531391e-07,6.961428550751144e-07,1.0401447502570858e-06,3.6234784789154336e-06,-0.00011024027452231982,0.01213926177979563,-0.00012628532098905355,-6.277503037409505e-07,-6.130690621439595e-07,-3.1769084280195837e-07,-2.0959231205245477e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,347,4.281448700793218e-07,5.060925379255425e-07,6.272471878708395e-07,9.363074204468252e-07,3.367422630379847e-06,-0.00011404394826674771,0.012142016307796585,-0.0001254986878031296,-5.274938980571537e-07,-5.7027985854323e-07,-2.9404759908416886e-07,-1.9345847551485898e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,348,4.055635022940313e-07,4.4459440554100934e-07,5.674990108350791e-07,8.054715287713033e-07,3.1574336961765774e-06,-0.000117607685236263,0.012144372696944891,-0.00012456563159781624,-4.297700667044258e-07,-5.271053940183121e-07,-2.70168997689183e-07,-1.775053690513809e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,349,3.5210892558576443e-07,3.840967588123294e-07,5.009449727442745e-07,6.969336242531858e-07,2.9132012083467275e-06,-0.00012097956036688569,0.01214662276501756,-0.0001236843321016347,-3.24488218362394e-07,-4.834110971990115e-07,-2.463975651718755e-07,-1.6125129979967035e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,350,3.1851120929046444e-07,3.225372353996161e-07,4.409778451268562e-07,5.68686734936653e-07,2.7210742965790106e-06,-0.00012446092683110203,0.012148916244959056,-0.00012278190848632496,-2.2207561207031136e-07,-4.3905132009258036e-07,-2.227104706178357e-07,-1.4515315799466922e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,351,2.406467266445253e-07,2.669274029566907e-07,3.7903119906516106e-07,4.588990285501778e-07,2.5073419986303244e-06,-0.00012782445439492733,0.01215097711951349,-0.00012176422028869472,-1.1536009506659328e-07,-3.9496107449309776e-07,-1.991094934881923e-07,-1.2875159638803564e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,352,2.016263026984242e-07,2.2087956336831338e-07,3.0474481184362687e-07,3.534293642053446e-07,2.327448968689232e-06,-0.0001304344972890666,0.012152115773643854,-0.0001205350670555579,-1.3847105550030865e-08,-3.4977124607142733e-07,-1.7483161959404023e-07,-1.1266306896587767e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,353,1.401072304079691e-07,1.623324477485391e-07,2.5917307692366587e-07,2.3774417880132644e-07,2.1327166036867084e-06,-0.00013375811667059795,0.012154083334779091,-0.00011948786336204912,9.660515871114041e-08,-3.054524969955311e-07,-1.5034461173162077e-07,-9.645068565798662e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,354,8.765094061796426e-08,1.1142685521621396e-07,1.9489190420993488e-07,1.323511937631827e-07,1.951504228490662e-06,-0.00013621345177323454,0.012154997915667298,-0.00011818214877810847,1.9674839404937202e-07,-2.605676810251474e-07,-1.2612649794549524e-07,-8.015177899983079e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,355,2.1624891417953702e-08,5.4964364371530685e-08,1.5037512503617376e-07,1.7108336267589538e-08,1.7331011720250476e-06,-0.00013847359471253276,0.012155852513617097,-0.00011696560562108838,3.089679877128544e-07,-2.1637907802783305e-07,-1.014391226266777e-07,-6.374197632883146e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,356,-3.0432092578217413e-08,3.5230735995777754e-09,8.927383582454019e-08,-8.035263487582447e-08,1.5344491345849404e-06,-0.00014055389077789694,0.012156429859363849,-0.0001156525771799275,4.1071184556683765e-07,-1.705072997985582e-07,-7.707183172161771e-08,-4.716304068141336e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,357,-8.351591434606383e-08,-5.576387810404847e-08,3.7853700652176895e-08,-1.8945052763454483e-07,1.3237216357314303e-06,-0.00014275317667443254,0.012157091510700305,-0.00011432533211954327,5.275687380528757e-07,-1.2586739765220386e-07,-5.2113435334496515e-08,-3.069280409586224e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,358,-1.4261509562372323e-07,-1.1092263077059701e-07,-2.1924225058756717e-08,-2.8608588456094475e-07,1.1373348753726162e-06,-0.00014470454282471652,0.012157499334806136,-0.00011298132957888103,6.349325085445213e-07,-7.904872271298287e-08,-2.7526401919500643e-08,-1.4179343167758195e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,359,-1.8922154241185297e-07,-1.6632569550712485e-07,-7.576849608258432e-08,-3.923132207762907e-07,9.485481965941498e-07,-0.00014660161624238817,0.012157738186273855,-0.00011152880965038921,7.470865757473873e-07,-3.362041391309216e-08,-2.2102589749367036e-09,2.4936166121167307e-09
wl_LRGz1_LRGz1,LRGz1,LRGz1,360,-2.3228594476174533e-07,-2.2192421315258907e-07,-1.4096474154715587e-07,-4.883170496491241e-07,7.750663842084451e-07,-0.000148360736616364,0.012157797199000977,-0.00011003382066949613,8.534702686118937e-07,1.359600568601916e-08,2.2476966572932694e-08,1.926380764107569e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,361,-2.756297050004303e-07,-2.862307592381778e-07,-1.9894167231295155e-07,-5.849133376591887e-07,5.691424652704775e-07,-0.0001500853143024701,0.012157627433424663,-0.00010834789554455392,9.681335146876327e-07,5.915308802121323e-08,4.81286548342174e-08,3.575846834484855e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,362,-3.0911278309406177e-07,-3.395738411445529e-07,-2.686236187186635e-07,-6.832912773752054e-07,3.9791621166110125e-07,-0.00015180062577650833,0.01215752513878093,-0.00010674755879715758,1.077228554436878e-06,1.0658584789933255e-07,7.291734513966358e-08,5.247857181224044e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,363,-3.6587593332956613e-07,-3.9114892895631373e-07,-3.2924168161886034e-07,-7.735344691303277e-07,2.0917106876859782e-07,-0.00015338899934396488,0.012157149065452831,-0.00010500756854378435,1.1958647390503764e-06,1.5247215276612818e-07,9.881374526141221e-08,6.919302333541902e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,364,-3.952599919099646e-07,-4.48374989531897e-07,-3.9010517462805556e-07,-8.651818850068788e-07,5.1052572075778674e-08,-0.0001551190638750999,0.012156741404630867,-0.00010313584017486893,1.3030137181275226e-06,1.9988479978197262e-07,1.2358791331502482e-07,8.612639174464575e-08
wl_LRGz1_LRGz1,LRGz1,LRGz1,365,-4.4634474224796144e-07,-4.857389525110166e-07,-4.579702536028238e-07,-9.51126772121729e-07,-1.4181858592087393e-07,-0.00015647127106467801,0.012155315389795305,-0.00010064021619693496,1.4183295205944884e-06,2.452304500019695e-07,1.4923914266880738e-07,1.0279050095425117e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,366,-4.828339838853383e-07,-5.357573018800492e-07,-5.240458938935697e-07,-1.0332960711837898e-06,-2.9156277055265357e-07,-0.00015811886675748393,0.012154683095578137,-9.865367460263466e-05,1.5327505774932702e-06,2.927958241093462e-07,1.7418667590610757e-07,1.195318657707002e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,367,-5.28030339790429e-07,-5.869457134455694e-07,-5.820361786471969e-07,-1.119959162296626e-06,-4.644236439777823e-07,-0.00015944998965188468,0.012153155339156308,-9.61072953484787e-05,1.6534136740603515e-06,3.390730570686228e-07,1.9941507362474423e-07,1.3632865840194366e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,368,-5.49381226499229e-07,-6.356368060406446e-07,-6.453693416715534e-07,-1.1996326312705404e-06,-6.137387215316681e-07,-0.00016063372331838585,0.012151379322779423,-9.345763450357819e-05,1.7576617999344952e-06,3.8662277611950424e-07,2.2484318608463287e-07,1.529342089050177e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,369,-5.876830113087992e-07,-6.828109197589735e-07,-7.053516390844855e-07,-1.2908454962128503e-06,-7.89032311137451e-07,-0.00016176562757771968,0.012149631753455617,-9.087486754978456e-05,1.8836474342938992e-06,4.322990204578616e-07,2.5043828611672187e-07,1.6985665051409133e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,370,-6.033168830816719e-07,-7.230927558095019e-07,-7.663709755847971e-07,-1.3689961589358077e-06,-9.299559782638395e-07,-0.00016300572664837656,0.012147795356166313,-8.814364024910943e-05,1.9918743888708805e-06,4.812077221467989e-07,2.7589578620312315e-07,1.8656109479528574e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,371,-6.425721675453121e-07,-7.689465317175211e-07,-8.33249507415068e-07,-1.4479067236580447e-06,-1.105258866407399e-06,-0.00016400340652164,0.012145547878818611,-8.522287405789941e-05,2.113495885123608e-06,5.279307470962163e-07,3.015062304448884e-07,2.0344914279237581e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,372,-6.726230209803697e-07,-8.041581220358864e-07,-8.986764455110467e-07,-1.5194931005860523e-06,-1.2578331962842903e-06,-0.00016510694166813153,0.012143471099067105,-8.238451924937058e-05,2.2248983448790267e-06,5.783978528853187e-07,3.269746808333098e-07,2.202308007759914e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,373,-7.114942637260817e-07,-8.443803796494454e-07,-9.59985715336257e-07,-1.5993107092197592e-06,-1.4222200958208353e-06,-0.00016614563111724478,0.012140766369079627,-7.904097702276826e-05,2.3497113367284705e-06,6.274441073768116e-07,3.5265578585053876e-07,2.370044110362018e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,374,-7.434010720298622e-07,-8.860476355722508e-07,-1.0167978200233106e-06,-1.6788043339218677e-06,-1.5564090976492706e-06,-0.00016709264943444226,0.012138168042848629,-7.58783206439167e-05,2.467320125667418e-06,6.767302760214496e-07,3.7848066210987294e-07,2.53735221491033e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,375,-7.750617111364842e-07,-9.29974274709229e-07,-1.0776812928563952e-06,-1.757860293612468e-06,-1.7141933004169438e-06,-0.00016795137303840882,0.012134370805026672,-7.169847902586612e-05,2.583640642706008e-06,7.264924362435788e-07,4.0424201871677224e-07,2.70299227207039e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,376,-8.178214353115616e-07,-9.689327400766513e-07,-1.133396205413361e-06,-1.8351288517777162e-06,-1.8503215752620151e-06,-0.0001688490035876823,0.01213096729572412,-6.785981267624551e-05,2.7024959815132983e-06,7.755939934263843e-07,4.3007107062678395e-07,2.8698618337943807e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,377,-8.601138781909197e-07,-1.0127477316100773e-06,-1.1876068934348885e-06,-1.9064420214051061e-06,-2.0069017430931028e-06,-0.00016972744806923422,0.012127094371198176,-6.361893622795309e-05,2.8293514985416848e-06,8.267904736389559e-07,4.557376589663588e-07,3.037554428244768e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,378,-8.993791776904695e-07,-1.0503124446612818e-06,-1.2502241051269e-06,-1.978640168420912e-06,-2.1363340497765026e-06,-0.000170562690723123,0.012122875069587565,-5.909979542457829e-05,2.940069719910735e-06,8.768947546771678e-07,4.813204785551068e-07,3.205703224139167e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,379,-9.380204296427291e-07,-1.096334031666266e-06,-1.3036226695040514e-06,-2.045147174908316e-06,-2.2866154884726526e-06,-0.00017129763036010347,0.012116556748636162,-5.2766371416259635e-05,3.0399110349880253e-06,9.265904123193627e-07,5.067086617012337e-07,3.372165234970574e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,380,-9.690505497274224e-07,-1.1394264812732417e-06,-1.3649109848606258e-06,-2.1139911600860854e-06,-2.4186743880088287e-06,-0.00017212209068411818,0.012112024172821116,-4.7983525647852344e-05,3.1535799112450164e-06,9.782591016559516e-07,5.326937305522832e-07,3.539366096432845e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,381,-1.0020667937224067e-06,-1.1781280605466924e-06,-1.4147967494086559e-06,-2.182851620085653e-06,-2.57577869117261e-06,-0.00017275168321099048,0.012102402106632774,-3.8759434497754995e-05,3.233621143533497e-06,1.027405264849677e-06,5.577983667047147e-07,3.702287087617696e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,382,-1.0617048009180558e-06,-1.223114216560932e-06,-1.4681224010065258e-06,-2.244269311212451e-06,-2.7011100531292447e-06,-0.00017338542031579228,0.012095068842739538,-3.161611938352592e-05,3.3277607154812084e-06,1.0796904072476198e-06,5.831030764430316e-07,3.866292635033025e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,383,-1.114389335002114e-06,-1.2585573824360427e-06,-1.5081965939549092e-06,-2.3180393773468156e-06,-2.8460620300520945e-06,-0.00017394230483160024,0.012084738595075157,-2.1826462283224305e-05,3.4061238770061948e-06,1.129523215909247e-06,6.084510029432862e-07,4.0272602926691517e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,384,-1.1646488514728368e-06,-1.3017704995491584e-06,-1.570498728995858e-06,-2.3715887732055894e-06,-2.971163070940102e-06,-0.000174532791316196,0.012076627073358904,-1.4019317939752992e-05,3.493212901142898e-06,1.1813405199135267e-06,6.340917897622682e-07,4.1921263323803037e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,385,-1.194345712511338e-06,-1.3447043255065693e-06,-1.610612679241926e-06,-2.4468566388150624e-06,-3.1085184857800547e-06,-0.00017499924275302383,0.012064498738122816,-2.6810452264131198e-06,3.5540566246071335e-06,1.230787307963324e-06,6.592247525303978e-07,4.3517309855642284e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,386,-1.244268221450408e-06,-1.3823386757121627e-06,-1.6647661420987314e-06,-2.505739245752141e-06,-3.2382314438921463e-06,-0.00017548710458539565,0.012054851422770747,6.431249820768774e-06,3.629426152518383e-06,1.2828793303155687e-06,6.842285845295827e-07,4.517940996002367e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,387,-1.2709862240319884e-06,-1.4327043989344238e-06,-1.698553884790276e-06,-2.5776695087680825e-06,-3.369105657646621e-06,-0.00017590744888484615,0.01204148942403971,1.8826517063320924e-05,3.6894058956314212e-06,1.3325131196635779e-06,7.092795274410864e-07,4.675282510990608e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,388,-1.325545503866672e-06,-1.4679511698813214e-06,-1.7436285212667393e-06,-2.6349028135355483e-06,-3.4905543801379725e-06,-0.00017630922170428496,0.012026593483909285,3.258645909226071e-05,3.7310487802579722e-06,1.3828091892836433e-06,7.335654706170907e-07,4.8352145777967e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,389,-1.3424184497695908e-06,-1.508462590123403e-06,-1.7764697853614989e-06,-2.7024371876746516e-06,-3.6049570839112436e-06,-0.00017653580774324972,0.012002077604509453,5.488732855974399e-05,3.6910094358963484e-06,1.4303177415091553e-06,7.56143010423896e-07,4.978300446302144e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,390,-1.3761474095728888e-06,-1.5478081519831633e-06,-1.8201870473334037e-06,-2.760594499309953e-06,-3.71519380621145e-06,-0.0001767851739329012,0.011984156645268555,7.1240307108552e-05,3.714410456763266e-06,1.4793576783819248e-06,7.799844911499758e-07,5.134954521088508e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,391,-1.3886346755236953e-06,-1.5880060011949768e-06,-1.8553643421736063e-06,-2.816538898803018e-06,-3.819747773610988e-06,-0.00017691901922769498,0.011956067250575754,9.667451373148925e-05,3.6495737638637877e-06,1.5249480036462617e-06,8.016995901003495e-07,5.275349580711935e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,392,-1.445568562247627e-06,-1.603959226619341e-06,-1.8943095648604967e-06,-2.8621382478426483e-06,-3.914352268902874e-06,-0.00017678175188677776,0.011914693984242074,0.00013391767434363128,3.434357508329633e-06,1.5644031283829024e-06,8.210611832282896e-07,5.400115683701258e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,393,-1.45563134730206e-06,-1.6345290923815581e-06,-1.923524733616554e-06,-2.909206178232885e-06,-3.9976031419240044e-06,-0.00017654103839109968,0.011866134975954503,0.0001775457778624001,3.1656230568432785e-06,1.6028384015072607e-06,8.384620561544165e-07,5.514533555009641e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,394,-1.5024571014012011e-06,-1.6478209573519301e-06,-1.9618218486562304e-06,-2.9531108248218337e-06,-4.080818482468763e-06,-0.00017639247166572708,0.01182373582887274,0.0002156800136487434,2.955925086698791e-06,1.6420516803697205e-06,8.573795744031745e-07,5.641257320409286e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,395,-1.4950307726523995e-06,-1.6611706431619118e-06,-1.9790490063660217e-06,-2.973355187241991e-06,-4.120783565575571e-06,-0.0001753166804913987,0.0117233621192655,0.0003054677701214872,2.1703247888204665e-06,1.6580912380673582e-06,8.633497151995464e-07,5.684704514874846e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,396,-1.5156853661522773e-06,-1.6450495197339935e-06,-1.9987336187884917e-06,-2.984260497118404e-06,-4.153747022835906e-06,-0.0001739256547198634,0.011608980535760403,0.00040767459957015114,1.2373519368598074e-06,1.6691094437815112e-06,8.659273604158046e-07,5.713435147878948e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,397,-1.4707893444629254e-06,-1.6146050939549423e-06,-1.9688825457909877e-06,-2.9389999918766154e-06,-4.093919470512189e-06,-0.00017053449173416534,0.01137000606382493,0.0006209106791353117,-9.560060881239835e-07,1.6267068733686506e-06,8.415733774530557e-07,5.570880970477875e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,398,-1.4806903081506542e-06,-1.5905678054991507e-06,-1.9626906405350057e-06,-2.914341030758869e-06,-4.077830217667036e-06,-0.00016809773564047413,0.011192101318173268,0.000779713056211649,-2.545438858826929e-06,1.6124757349997397e-06,8.3120092009849e-07,5.512690173333649e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,399,-1.1591469491740818e-06,-1.2325999053620632e-06,-1.521359792633888e-06,-2.2800817510541262e-06,-3.1257650175674437e-06,-0.00014485861174105109,0.00972397819153623,0.0020883687398784777,-1.7295943978767708e-05,1.0485492402025625e-06,5.330333764544046e-07,3.7157858868904924e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,400,-1.1199679169335713e-06,-1.18197076170706e-06,-1.466465048739282e-06,-2.1835625326517865e-06,-3.0170114553913553e-06,-0.00014016233508820666,0.009407046341051929,0.0023710501743998583,-2.029648079527213e-05,9.764549600165967e-07,4.917001838883112e-07,3.472121737358504e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,401,4.4777215751286477e-07,5.769056081372654e-07,7.272849794293081e-07,9.334966964710642e-07,1.7603304082208656e-06,-3.2489788581963205e-05,0.002698025882296958,0.008350609651640127,-8.863391155547782e-05,-1.8087784589513297e-06,-9.747104785600288e-07,-5.389778249144852e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,402,4.908461833424173e-07,6.3464435248398e-07,7.805633008584807e-07,1.0323238898963667e-06,1.8813265312598543e-06,-2.7798428155841724e-05,0.0023803054093593963,0.0086339871468524,-9.163516599510765e-05,-1.8809961600152643e-06,-1.0154419616094196e-06,-5.635266284580647e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,403,8.193794992334101e-07,9.901548185295164e-07,1.2268180123334629e-06,1.6700578953357102e-06,2.844742652183619e-06,-4.421024866266944e-06,0.0009048140670252614,0.009949166663921774,-0.00010644968472838708,-2.44346506209242e-06,-1.3141655509728629e-06,-7.441880131251179e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,404,8.098621480420421e-07,1.0097521770776294e-06,1.237274409500076e-06,1.7005979850913665e-06,2.8665838054630456e-06,-1.920377858370062e-06,0.0007255205773185913,0.010109108561312922,-0.00010800973052734295,-2.4561909788524908e-06,-1.3238417247549898e-06,-7.498022548178791e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,405,8.450555964953335e-07,1.0364451595626966e-06,1.2760549950004115e-06,1.7545746196343896e-06,2.9320411984528977e-06,1.5676982046502478e-06,0.0004840806366115731,0.010324428780451778,-0.00011018687807140807,-2.495050210036982e-06,-1.3471349617047325e-06,-7.639072688322204e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,406,8.432472853958898e-07,1.0295150396771055e-06,1.2649322804819801e-06,1.7493826723602007e-06,2.913685884539597e-06,3.0800363976220626e-06,0.0003681499173455509,0.010427865678125446,-0.00011109427472445521,-2.4807737603139067e-06,-1.3426401148786528e-06,-7.610757830569504e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,407,8.601134141860298e-07,1.0137565487908982e-06,1.2626941687425063e-06,1.7444722716334287e-06,2.8739065860856233e-06,4.341101599856405e-06,0.0002660917594921611,0.01051892724752477,-0.00011183298915732111,-2.4587286218087016e-06,-1.3355437542410964e-06,-7.558349640220187e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,408,8.383579352549788e-07,9.85233198435651e-07,1.2318869971776882e-06,1.706700575156174e-06,2.8065762155426366e-06,4.6809590269925845e-06,0.00022274980319280857,0.010557641588577176,-0.00011197802390576218,-2.41270471951659e-06,-1.3146464793841157e-06,-7.432438490657683e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,409,8.285967533747877e-07,9.607358318899343e-07,1.2048233501247062e-06,1.6842589963617526e-06,2.7272859233105697e-06,5.127698165535703e-06,0.00017300381854060313,0.010602055957683173,-0.00011218533888783314,-2.3656701214434704e-06,-1.2956520937013652e-06,-7.309574082821897e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,410,8.16582424356947e-07,9.38636024443775e-07,1.176464558925691e-06,1.6457959343213804e-06,2.6606387062648596e-06,5.494678359604826e-06,0.00013044671819039462,0.010640006376387534,-0.00011229866039431428,-2.3186686243690794e-06,-1.2739015268144158e-06,-7.176705731951847e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,411,7.863727415331428e-07,9.118901921439927e-07,1.1463837670776617e-06,1.6079443643150597e-06,2.566577130993814e-06,5.623937529097291e-06,0.00010137540463499425,0.010665965261720166,-0.00011227836569515643,-2.263461067678984e-06,-1.2497828154467602e-06,-7.028341206748326e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,412,7.699852548641904e-07,8.81941620357147e-07,1.1084928209851589e-06,1.5628129715830825e-06,2.4806876741174417e-06,5.618870693190079e-06,8.268623864903139e-05,0.010682633191760072,-0.00011215040176716858,-2.20367640243001e-06,-1.2229355647395043e-06,-6.864881573927745e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,413,7.501040263727333e-07,8.601573099492011e-07,1.0754924089398852e-06,1.5238510947645213e-06,2.3866106214445106e-06,5.6997399067243914e-06,5.709361341896176e-05,0.0107054771731145,-0.00011209200439924953,-2.145967168869436e-06,-1.1977682739780886e-06,-6.710192221935147e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,414,7.145366093663375e-07,8.366736318859733e-07,1.0399087000046483e-06,1.473151558160763e-06,2.30015104192293e-06,5.665706006764011e-06,4.1311354677515044e-05,0.010719525032415647,-0.00011192582702080954,-2.081887333133446e-06,-1.1703772641538893e-06,-6.540301824199975e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,415,6.99200542732501e-07,8.11717193908499e-07,1.005652889692557e-06,1.422435839847693e-06,2.2027036596512683e-06,5.578960725043407e-06,2.7103446949956322e-05,0.01073217464987444,-0.00011172328599140858,-2.0188037411725126e-06,-1.1421546077661193e-06,-6.367372467163927e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,416,6.941706110753826e-07,7.765084957234611e-07,9.719241280109058e-07,1.3669196075703156e-06,2.116958233313125e-06,5.4441299825574635e-06,1.669119270385181e-05,0.010741423109652317,-0.00011148654661463231,-1.9502914111961924e-06,-1.1130654813857583e-06,-6.189913689460826e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,417,6.703013132243064e-07,7.516047882821854e-07,9.3810862043827e-07,1.316691474623082e-06,2.032709630185946e-06,5.3399917482801255e-06,3.6472918108945e-06,0.010752965629841653,-0.00011122381993979998,-1.8841497121847093e-06,-1.0844896895531707e-06,-6.014506706159329e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,418,6.493772431354745e-07,7.235901044248682e-07,9.011508955976362e-07,1.2617160370087473e-06,1.948877901072272e-06,5.201152341422717e-06,-5.307058834451303e-06,0.010760840184703498,-0.00011092142527012813,-1.8168085870472441e-06,-1.0544076866803815e-06,-5.834911574575332e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,419,6.189929423125811e-07,7.043529431824743e-07,8.624045899291181e-07,1.213141835421151e-06,1.866713562662872e-06,5.084902714811153e-06,-1.6618380977904073e-05,0.010770815382330816,-0.00011063706285034394,-1.7484745273205637e-06,-1.0249627091428907e-06,-5.657705576769606e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,420,6.052406327388865e-07,6.791855468615681e-07,8.256410542577287e-07,1.1586936426890863e-06,1.7842693480855865e-06,4.9584212253837754e-06,-2.4861942263855962e-05,0.010778028172930349,-0.00011032205939330278,-1.6804292643908984e-06,-9.94822662332742e-07,-5.476256837765607e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,421,5.767431035955591e-07,6.610978996028524e-07,7.918802400545111e-07,1.1104255858354124e-06,1.7078746887157982e-06,4.834706064286171e-06,-3.556680558595041e-05,0.010787417517884939,-0.00011000051520103464,-1.6104691140483085e-06,-9.652322379123507e-07,-5.297711251715199e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,422,5.627292457996286e-07,6.331347506257938e-07,7.52692804082585e-07,1.0590199357638985e-06,1.623050645071142e-06,4.6636582303479326e-06,-4.105349856713646e-05,0.010792161736568792,-0.00010965083062469149,-1.540019984046348e-06,-9.33964974872477e-07,-5.112789148497353e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,423,5.477186423719228e-07,6.025043999017379e-07,7.219898187409227e-07,1.0090652014816577e-06,1.546441640339043e-06,4.500256762120603e-06,-4.838352953573995e-05,0.01079849355379579,-0.00010926469503833585,-1.4682375448130403e-06,-9.031190754871885e-07,-4.930134144657641e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,424,5.175272449343454e-07,5.780323825490927e-07,6.878902453007211e-07,9.575383559449788e-07,1.4613055198386195e-06,4.3416581952657e-06,-5.3592033826913395e-05,0.010802896730836101,-0.00010884685999436962,-1.3952692034272275e-06,-8.712421981391271e-07,-4.745281665830768e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,425,4.773975962175912e-07,5.507859523204679e-07,6.546251521078665e-07,9.038055036301595e-07,1.3842574319160397e-06,4.168275835575187e-06,-5.8499420207896226e-05,0.010807029840256109,-0.0001084234712399479,-1.3214270474087604e-06,-8.393611358154675e-07,-4.556834363060807e-07
