window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz4,PR4,LRGz4,3702,-7.306454922730422e-11,-3.638323923222891e-11,2.9854864601286974e-12,2.7309334506617653e-11,1.1508898265899426e-11,1.0931314526604305e-11,-2.950466795038069e-13,-1.5507583738878992e-11,-1.5294881215564587e-12,4.084215147461988e-12,-3.5749424555221975e-12,7.829977435213596e-12
wl_PR4_LRGz4,PR4,LRGz4,3703,-6.56901042775255e-11,-3.709228994125589e-11,3.416926237426575e-12,2.686668430497308e-11,1.1944100395090156e-11,1.0670953042845159e-11,-8.756134101589982e-13,-1.4423731307567419e-11,-1.5051153557025404e-12,3.4598162184694114e-12,-2.832547328817139e-12,7.591749443792203e-12
wl_PR4_LRGz4,PR4,LRGz4,3704,-6.746203788358916e-11,-3.5121706699674075e-11,1.6386487090634072e-12,2.437066856218225e-11,1.3587922249417123e-11,1.0561081756578572e-11,-1.2367698371705829e-12,-1.3223599827626664e-11,-2.3751975101393174e-12,4.0699842316355815e-12,-2.9699302964237256e-12,7.270172937378742e-12
wl_PR4_LRGz4,PR4,LRGz4,3705,-4.913226206986226e-11,-3.839895106748073e-11,4.3833353537645403e-13,2.3420703466700058e-11,1.4202466189921272e-11,1.0597423170657784e-11,-1.842080156040642e-12,-1.2655738039174424e-11,-1.8448799091834566e-12,3.332651414439767e-12,-2.722376522508939e-12,6.953464402194215e-12
wl_PR4_LRGz4,PR4,LRGz4,3706,-5.005471018462852e-11,-3.663896185111574e-11,-1.1200157436385377e-12,2.1595110430391675e-11,1.5904344504185917e-11,1.0087727465883264e-11,-1.450429298161462e-12,-1.2163651988489872e-11,-1.8668300918759867e-12,3.673540945573163e-12,-3.0917137857704806e-12,6.327407241119638e-12
wl_PR4_LRGz4,PR4,LRGz4,3707,-3.7563760417125686e-11,-3.685545951209312e-11,-1.5073547135905538e-12,2.0779957601954757e-11,1.598635095336911e-11,1.0171533253244647e-11,-1.528930910677673e-12,-1.2429371877087464e-11,-1.0556786211269891e-12,2.9598237403054646e-12,-3.119817002500438e-12,6.611359926244606e-12
wl_PR4_LRGz4,PR4,LRGz4,3708,-3.7758907166082625e-11,-3.801841340959742e-11,-2.587925469895066e-12,1.9673600535510465e-11,1.7096242958840514e-11,1.025429054477201e-11,-1.849615177808254e-12,-1.1704265981017067e-11,-1.823941974115727e-12,3.520495881282496e-12,-2.936692348595676e-12,5.760592199444471e-12
wl_PR4_LRGz4,PR4,LRGz4,3709,-2.9377599565534056e-11,-3.791554224772683e-11,-2.135878633848598e-12,1.966848831056332e-11,1.6304729006450743e-11,1.1083620327831887e-11,-2.0461074580992996e-12,-1.1855679047474446e-11,-1.505104459690367e-12,3.41249007300543e-12,-3.666125381489277e-12,6.117925498917203e-12
wl_PR4_LRGz4,PR4,LRGz4,3710,-2.6221410541791033e-11,-3.8606791520038795e-11,-3.643387859124679e-12,1.8848233525190838e-11,1.7962490218916032e-11,1.0668397711247598e-11,-2.7264052755304045e-12,-1.1145722979558636e-11,-1.9882977761264017e-12,4.019898529830736e-12,-3.3972155566124756e-12,5.515637152198686e-12
wl_PR4_LRGz4,PR4,LRGz4,3711,-2.1702871142357602e-11,-3.525764244266533e-11,-4.016915742371392e-12,1.847828798907871e-11,1.7232141174049932e-11,1.1556120991280041e-11,-3.520310332581645e-12,-1.0594508052470118e-11,-1.8637417993932345e-12,3.776882502043724e-12,-4.0671832136108146e-12,6.017863188231982e-12
wl_PR4_LRGz4,PR4,LRGz4,3712,-1.7065542271408564e-11,-3.771808700249481e-11,-4.315151631122525e-12,1.7020611450429396e-11,1.8182302748991058e-11,1.1560073052747897e-11,-3.945806007800418e-12,-9.929703269684704e-12,-2.561286406671676e-12,4.422552127191511e-12,-4.0636276414574235e-12,5.634254198787083e-12
wl_PR4_LRGz4,PR4,LRGz4,3713,-1.8568659063525844e-11,-3.7192230528737064e-11,-3.2310317069280916e-12,1.5798622795809037e-11,1.8179711918462213e-11,1.1612608861816418e-11,-4.332104025838711e-12,-9.351554020747216e-12,-2.5716304551824504e-12,4.1357692313903235e-12,-4.194476206576209e-12,5.956549552992715e-12
wl_PR4_LRGz4,PR4,LRGz4,3714,-2.4746791311345804e-11,-3.590661253442024e-11,-4.5650037124100305e-12,1.3988035189983518e-11,1.951020750884218e-11,1.1544931032685652e-11,-4.570858766986457e-12,-8.951063977722237e-12,-2.96581242566988e-12,4.447636169121392e-12,-3.757200701311074e-12,5.158462969446381e-12
wl_PR4_LRGz4,PR4,LRGz4,3715,-2.6745069385836136e-11,-3.324198529334775e-11,-4.221228327257913e-12,1.3204764728163252e-11,1.9426108772337908e-11,1.1425805439361496e-11,-4.5747847529760306e-12,-8.834387336108603e-12,-3.179480503596963e-12,4.549885000641922e-12,-3.923929278579016e-12,5.381148048790097e-12
wl_PR4_LRGz4,PR4,LRGz4,3716,-2.4629473863299075e-11,-3.3946089709411174e-11,-5.316560669736396e-12,1.123813016574641e-11,2.014113277237087e-11,1.2143790041242553e-11,-5.446843690781392e-12,-7.974133721278107e-12,-3.661885125412297e-12,4.667699535715415e-12,-4.063796780661737e-12,5.207384204217209e-12
wl_PR4_LRGz4,PR4,LRGz4,3717,-2.869153602539828e-11,-3.213712305638797e-11,-3.5542483195896733e-12,9.346220875568127e-12,1.9640115032027914e-11,1.2965881266970976e-11,-5.303578402914224e-12,-8.082740046405326e-12,-3.784606174496298e-12,4.763517845004015e-12,-4.045398550660811e-12,4.83748426767134e-12
wl_PR4_LRGz4,PR4,LRGz4,3718,-2.4263058433966434e-11,-3.118313109939501e-11,-5.782460803937079e-12,7.723300088932969e-12,2.030253599437197e-11,1.3327917201474506e-11,-5.8521471168485396e-12,-7.259100985705189e-12,-4.702211163701247e-12,5.1364164088105e-12,-3.764883765328414e-12,4.353239514181797e-12
wl_PR4_LRGz4,PR4,LRGz4,3719,-1.6254923760553102e-11,-3.262780268038087e-11,-4.790676469341081e-12,6.9556197388429985e-12,1.93161508728996e-11,1.3828504838367905e-11,-6.0465666095967384e-12,-7.163085941973622e-12,-5.089899685840282e-12,5.072717768286321e-12,-3.1600753425050636e-12,3.906768792549521e-12
wl_PR4_LRGz4,PR4,LRGz4,3720,-1.187986037663341e-11,-3.1406360585088076e-11,-7.349256159543867e-12,4.820297436741661e-12,2.1089288407236458e-11,1.4076514440945426e-11,-6.7546703428712805e-12,-6.660012691459197e-12,-5.539091327302852e-12,5.354620363961563e-12,-2.9872530448156382e-12,3.4631866774456035e-12
wl_PR4_LRGz4,PR4,LRGz4,3721,-1.6066945025498537e-11,-3.1751932725971715e-11,-4.7974967393154436e-12,4.044574635376388e-12,1.93200922021012e-11,1.5104856571486083e-11,-7.041114318668997e-12,-6.7001733654337225e-12,-5.908440428985738e-12,5.382551035620682e-12,-2.5561413441938287e-12,3.254026469798359e-12
wl_PR4_LRGz4,PR4,LRGz4,3722,-9.448402316451487e-12,-3.2934210079633566e-11,-5.8046474305958975e-12,1.6430787136718338e-12,2.0956870054278348e-11,1.5206256769128184e-11,-7.237581389116228e-12,-5.8898023940774555e-12,-6.739946625780389e-12,5.678376045537817e-12,-2.8439817406920706e-12,3.241907524873485e-12
wl_PR4_LRGz4,PR4,LRGz4,3723,-9.58088532955997e-12,-3.514377806795554e-11,-4.949049958191266e-12,1.632275922360938e-12,1.9596510479024617e-11,1.5744283738583183e-11,-7.460002283725809e-12,-5.629473474073315e-12,-6.93258538243748e-12,5.521036179782483e-12,-2.3482097655972623e-12,3.033480535369242e-12
wl_PR4_LRGz4,PR4,LRGz4,3724,-9.12522259784461e-12,-3.2633524919439685e-11,-8.10242247957461e-12,-2.9311148478920615e-13,2.1147316857925043e-11,1.5259536626622228e-11,-7.185092579838923e-12,-4.758755214833576e-12,-8.101955672656535e-12,6.030575618892071e-12,-2.4476338930573737e-12,2.9561695026458834e-12
wl_PR4_LRGz4,PR4,LRGz4,3725,-8.629614240364434e-12,-3.272170797087159e-11,-8.856465457352178e-12,-2.81404296983879e-13,1.9653711708253668e-11,1.5615276031590315e-11,-7.191628939394703e-12,-4.342396859133509e-12,-8.043790983578104e-12,5.355677503590896e-12,-2.3555396256110583e-12,3.285474167714091e-12
wl_PR4_LRGz4,PR4,LRGz4,3726,-6.365640512000278e-12,-2.9144060188808686e-11,-1.1080746931529067e-11,-2.630291527332563e-12,2.0458312067809046e-11,1.562342896540203e-11,-6.550521854672071e-12,-3.7135315003542715e-12,-9.065224558927903e-12,5.537608975458248e-12,-2.2892233405410994e-12,3.303585439754125e-12
wl_PR4_LRGz4,PR4,LRGz4,3727,-9.190925718161106e-12,-3.2083962362857316e-11,-1.1149671375192224e-11,-2.202022430682236e-12,1.9649210384670742e-11,1.5591216549080557e-11,-6.7540606375838825e-12,-3.2720875925335765e-12,-8.87488247994472e-12,5.003954360526924e-12,-2.2599343891849626e-12,3.2819725714767206e-12
wl_PR4_LRGz4,PR4,LRGz4,3728,-8.39328861876669e-12,-3.1523557899619206e-11,-1.2637924567618041e-11,-3.842200104994923e-12,2.0946461302886575e-11,1.5078752779078795e-11,-6.290255380264887e-12,-2.8945736280521308e-12,-9.530375718177416e-12,4.9710885806716664e-12,-1.919017151769685e-12,3.303748412395899e-12
wl_PR4_LRGz4,PR4,LRGz4,3729,-2.2533933234041934e-11,-3.007924133871544e-11,-1.0525473764626559e-11,-5.536104371716811e-12,2.0817845145535203e-11,1.455646809973029e-11,-6.432650984274699e-12,-2.580526573082241e-12,-9.420808413503463e-12,5.206341349879204e-12,-2.3602948882754473e-12,2.9973270045499207e-12
wl_PR4_LRGz4,PR4,LRGz4,3730,-1.3551823536589866e-11,-2.7758983192764358e-11,-1.1233108353104758e-11,-7.892120867030579e-12,2.2047084619190646e-11,1.4156787186429604e-11,-6.16517305800988e-12,-1.912334111425642e-12,-9.937063821772733e-12,5.217869795238498e-12,-2.3242503567021074e-12,3.0359344231702843e-12
wl_PR4_LRGz4,PR4,LRGz4,3731,-1.967136897907331e-11,-2.6046630332058173e-11,-1.1377011389366064e-11,-8.128023698682363e-12,2.1854563163565852e-11,1.3473945063223428e-11,-6.344995456078649e-12,-1.6855303529126148e-12,-9.447998810945727e-12,4.956293499429192e-12,-2.487796948465078e-12,2.7856156045471474e-12
wl_PR4_LRGz4,PR4,LRGz4,3732,-1.9739044143447583e-11,-2.664960360256368e-11,-1.1902268719177344e-11,-8.964946011803128e-12,2.3111711721429223e-11,1.239804326785832e-11,-5.580054804704676e-12,-1.1560263806157253e-12,-1.0002888550772648e-11,4.996644378013016e-12,-2.4235864991377403e-12,2.8104956764172097e-12
wl_PR4_LRGz4,PR4,LRGz4,3733,-1.7227373156016487e-11,-2.4600595562166364e-11,-1.1063731271165509e-11,-1.0813642501938067e-11,2.3057222923408758e-11,1.2096861528263606e-11,-6.207713267522968e-12,-6.18160257091257e-13,-9.798095844279906e-12,5.262857066018357e-12,-2.692938741157593e-12,2.1785189617145663e-12
wl_PR4_LRGz4,PR4,LRGz4,3734,-1.5174623078556526e-11,-2.682797402831677e-11,-1.1659241111548427e-11,-1.2035722156786041e-11,2.483412470107413e-11,1.0465126423065831e-11,-5.042331345976055e-12,-1.28377269244741e-13,-1.0462459234951134e-11,5.209692340007469e-12,-2.1411510286976034e-12,1.7646455129952524e-12
wl_PR4_LRGz4,PR4,LRGz4,3735,-1.105695420786897e-11,-2.4049569471718647e-11,-1.124710404042044e-11,-1.3652166026365706e-11,2.4483379782725695e-11,1.1338546488622976e-11,-5.959567295289641e-12,5.122745176366363e-13,-1.030845457582013e-11,5.298335360777202e-12,-2.8046156676120692e-12,1.3998633038266522e-12
wl_PR4_LRGz4,PR4,LRGz4,3736,-1.3776982297950653e-11,-2.0591727293893464e-11,-1.3548791177559478e-11,-1.4915145011975434e-11,2.6086254118157723e-11,9.94503131632168e-12,-4.727662375415725e-12,8.390562771340401e-13,-1.059182293582634e-11,5.2050232180189254e-12,-3.0261090600945234e-12,1.7595132933524752e-12
wl_PR4_LRGz4,PR4,LRGz4,3737,-1.019430219350579e-11,-1.909958488112753e-11,-1.5919402165757413e-11,-1.5321449441138246e-11,2.4784986643848386e-11,1.0701657718899405e-11,-4.500939726206549e-12,1.2552602301592618e-12,-1.0586762039138108e-11,5.067312549278455e-12,-2.933514328463678e-12,8.202804138839362e-13
wl_PR4_LRGz4,PR4,LRGz4,3738,-1.3764129729139129e-11,-1.7679677620409656e-11,-1.7709746118778775e-11,-1.601372206042261e-11,2.6120741699402667e-11,9.841840319018609e-12,-3.640710949117911e-12,1.5388291648201913e-12,-1.0959904033799212e-11,4.981517233480961e-12,-2.5549677673263996e-12,5.823367727164341e-13
wl_PR4_LRGz4,PR4,LRGz4,3739,-3.1736961951656834e-12,-1.8836898428622274e-11,-1.8687207876082308e-11,-1.616969736554844e-11,2.442482693170375e-11,1.0909841295750977e-11,-4.101972677102586e-12,1.873450508071597e-12,-1.0511137031664256e-11,4.70269368537007e-12,-2.615205187394225e-12,-3.831200041456944e-13
wl_PR4_LRGz4,PR4,LRGz4,3740,-7.191047298648416e-12,-1.4172702094382807e-11,-2.2042127047955094e-11,-1.8073632711556707e-11,2.679286671348085e-11,1.023793165875156e-11,-3.7178476952048375e-12,1.8161127690241187e-12,-1.040282518373346e-11,4.276181925290233e-12,-2.538442393950143e-12,1.0087818118849564e-13
wl_PR4_LRGz4,PR4,LRGz4,3741,7.878504090523427e-13,-1.245218260687045e-11,-2.4937603051806495e-11,-1.7404648163502937e-11,2.5566323239556587e-11,9.958129501567932e-12,-3.3082004048702777e-12,2.182726440106867e-12,-9.921419096116166e-12,3.759423284176496e-12,-2.7503085761354215e-12,-3.629058657012077e-13
wl_PR4_LRGz4,PR4,LRGz4,3742,-5.4966885515394995e-12,-9.376060904213988e-12,-2.646429602253574e-11,-1.8413524328644424e-11,2.658393156636647e-11,9.740861413826539e-12,-3.2969682715431363e-12,2.6376643628726925e-12,-1.0105745610770957e-11,3.2576547516268476e-12,-2.1649403534148775e-12,-4.83814135288374e-13
wl_PR4_LRGz4,PR4,LRGz4,3743,-1.1855419608193011e-11,-5.724460064635728e-12,-2.7009013279158562e-11,-1.8719599224677075e-11,2.494094459856333e-11,9.881590678374957e-12,-3.532273431562889e-12,2.9908684775384457e-12,-9.904403917848388e-12,3.1869868989307464e-12,-1.8307267419773388e-12,-1.2626280392610218e-12
wl_PR4_LRGz4,PR4,LRGz4,3744,-1.5518002615669016e-11,5.639246302727382e-13,-2.8681459630192852e-11,-1.8557528954335142e-11,2.4946429898620146e-11,9.217316337866488e-12,-3.346000145094561e-12,3.6348268537432075e-12,-1.0217027881511233e-11,2.8311442880862183e-12,-1.5768512228278043e-12,-7.070704276858825e-13
wl_PR4_LRGz4,PR4,LRGz4,3745,-1.27395586504015e-11,2.973893002602438e-12,-2.911817904534552e-11,-1.928719128170574e-11,2.2880149840595063e-11,9.499519095071845e-12,-3.1895592477858014e-12,4.094712542787411e-12,-1.0386476682597837e-11,2.503031695471574e-12,-1.1165914553899036e-12,-1.4710395217364242e-12
wl_PR4_LRGz4,PR4,LRGz4,3746,-1.3391673470444273e-11,7.214869714106659e-12,-2.918226607483832e-11,-2.0803917307789842e-11,2.3352752546822957e-11,8.870303686175414e-12,-3.272082259859779e-12,4.542464587422017e-12,-1.0716590802598482e-11,2.7253797509512307e-12,-8.71912318606562e-13,-1.4457023999748966e-12
wl_PR4_LRGz4,PR4,LRGz4,3747,-1.4628631174065788e-11,9.733261976284988e-12,-2.943331176188058e-11,-2.266958708721106e-11,2.2848116146862705e-11,8.541809877250636e-12,-3.869942617083529e-12,5.4025901660335815e-12,-1.0438869060842443e-11,2.245252069416287e-12,-6.330043555862904e-13,-1.8298938838529e-12
wl_PR4_LRGz4,PR4,LRGz4,3748,-1.8051095187963136e-11,1.4124689769824424e-11,-2.957557388348506e-11,-2.407624608093236e-11,2.4316104450208577e-11,7.55729648811359e-12,-3.6133056834656015e-12,5.316697223149689e-12,-1.0592874638460752e-11,2.711753942336769e-12,-3.302722133370196e-13,-2.0567430608161936e-12
wl_PR4_LRGz4,PR4,LRGz4,3749,-2.381770666856454e-11,1.4310599290244389e-11,-2.8358570264572334e-11,-2.442345479501472e-11,2.328340310445375e-11,7.584426017802064e-12,-4.342966719844734e-12,5.9963827166156645e-12,-1.027209014610482e-11,1.9857817433684234e-12,1.575700448787781e-13,-2.706266245715325e-12
wl_PR4_LRGz4,PR4,LRGz4,3750,-1.9929876491037678e-11,1.6976143535324188e-11,-2.736417007201619e-11,-2.5566368691019697e-11,2.489221571843545e-11,6.24775369419609e-12,-4.126203008628786e-12,6.295123307552e-12,-1.0995250370007813e-11,2.5074354019271497e-12,4.904002267426227e-13,-2.9354407382449443e-12
wl_PR4_LRGz4,PR4,LRGz4,3751,-2.0765690067426622e-11,1.7048409303657917e-11,-2.895622828377512e-11,-2.5911679650203777e-11,2.419625547109259e-11,6.245229988597281e-12,-4.7304432804958704e-12,6.790699507195695e-12,-1.0983615530484063e-11,2.402880928113318e-12,8.069940146350236e-13,-3.38887160619363e-12
wl_PR4_LRGz4,PR4,LRGz4,3752,-1.720094439360235e-11,1.9272061574318646e-11,-2.954973404809152e-11,-2.5888756812150747e-11,2.456334794812941e-11,5.079900896885984e-12,-3.854320723381977e-12,6.802195580686602e-12,-1.1320674476560077e-11,1.9525301124592133e-12,1.2721975043065718e-12,-3.2277752868810543e-12
wl_PR4_LRGz4,PR4,LRGz4,3753,-1.0242534434433934e-11,1.6658331601202598e-11,-2.9647489583727374e-11,-2.6367202087236592e-11,2.37051116758831e-11,5.073561171848823e-12,-4.282849138743757e-12,7.0297272918108835e-12,-1.1010221128720654e-11,1.694021958974351e-12,1.7101490775166782e-12,-4.1659456758289836e-12
wl_PR4_LRGz4,PR4,LRGz4,3754,-1.170821729300217e-11,1.8821156680163506e-11,-2.9855350850993816e-11,-2.6809389445292755e-11,2.4425413443924035e-11,4.418481863049136e-12,-4.069115127001892e-12,7.026836598460106e-12,-1.097020453537814e-11,1.1968987689258021e-12,2.2273218642513147e-12,-4.208701556886698e-12
wl_PR4_LRGz4,PR4,LRGz4,3755,-8.618946524331629e-12,1.6892043487608566e-11,-2.94033530354169e-11,-2.7480381171298515e-11,2.3594506423646977e-11,4.137564734249398e-12,-4.74829810027874e-12,7.531688280818479e-12,-1.0676743704107527e-11,9.697408550243071e-13,2.3689952191982672e-12,-4.61988109179162e-12
wl_PR4_LRGz4,PR4,LRGz4,3756,-7.49842680032842e-12,2.0473434659952077e-11,-3.1138046443932866e-11,-2.6489152974815303e-11,2.3704911439547768e-11,3.78937481442357e-12,-4.876842611208209e-12,8.056535828017735e-12,-1.1233848973761943e-11,9.471532775592384e-13,2.687572731453327e-12,-4.778387296191436e-12
wl_PR4_LRGz4,PR4,LRGz4,3757,-7.518584758229897e-12,2.2082099330621144e-11,-3.20882474534015e-11,-2.8534457567281328e-11,2.4105568322355582e-11,3.3715807094715145e-12,-5.055574968049856e-12,8.28430446423671e-12,-1.0912984392669924e-11,5.692243229872267e-13,2.9934443743273397e-12,-5.00016606555399e-12
wl_PR4_LRGz4,PR4,LRGz4,3758,-1.0210529929307534e-11,2.3893876396345008e-11,-3.419469980772044e-11,-2.8618651306379114e-11,2.475326752448582e-11,2.6804543266038455e-12,-4.882640060645514e-12,8.857727293856637e-12,-1.1250335108182858e-11,4.1817139146977443e-13,3.2993236964813423e-12,-5.386003880184815e-12
wl_PR4_LRGz4,PR4,LRGz4,3759,-7.25520461026736e-12,2.406549908982997e-11,-3.309300884618112e-11,-2.9777091187867736e-11,2.4234458381192234e-11,1.944306177786499e-12,-5.221601270187914e-12,8.977307236014726e-12,-1.0318606143411225e-11,-8.909695883063085e-14,3.716978957790158e-12,-5.6258368776821356e-12
wl_PR4_LRGz4,PR4,LRGz4,3760,2.92887691008595e-12,2.3997605008342302e-11,-3.350068681899353e-11,-3.0853369094609443e-11,2.5249139691274987e-11,1.4913494454664127e-12,-4.954341639554629e-12,8.950141747956041e-12,-1.030552314347074e-11,-3.8180574224521007e-13,3.653737686880261e-12,-4.985778246140926e-12
wl_PR4_LRGz4,PR4,LRGz4,3761,9.82167573251842e-13,2.3363674410657885e-11,-3.187481119105479e-11,-3.248714734934825e-11,2.4647091234622693e-11,1.2585548486059806e-12,-5.02832719986094e-12,8.978085919265926e-12,-9.950220165816467e-12,-8.547953394151385e-13,3.770260315647357e-12,-4.801747292612136e-12
wl_PR4_LRGz4,PR4,LRGz4,3762,1.1067367937015705e-11,2.5599402945487927e-11,-3.3294956531074795e-11,-3.292524294992446e-11,2.432806801371245e-11,1.7334073622979002e-12,-5.2663074180151966e-12,9.159624604075881e-12,-9.711132429793923e-12,-1.3072177468202972e-12,3.9804546418778396e-12,-4.547056887802773e-12
wl_PR4_LRGz4,PR4,LRGz4,3763,4.1085191293817274e-12,2.7904762445000762e-11,-3.1866042932984e-11,-3.4900595816925335e-11,2.3115582273508115e-11,2.342243446352444e-12,-5.934102852985223e-12,9.908108546083348e-12,-9.273746570640276e-12,-1.8911743516565394e-12,4.1678780231429746e-12,-4.686782475885536e-12
wl_PR4_LRGz4,PR4,LRGz4,3764,1.3074755077082297e-11,2.417349417314624e-11,-3.090917378864397e-11,-3.4796523874925944e-11,2.280983934772687e-11,3.160851248095608e-12,-6.2593302167804346e-12,1.0376805802576467e-11,-9.487252646018087e-12,-2.0880583445277876e-12,4.018407999284741e-12,-4.230053956218626e-12
wl_PR4_LRGz4,PR4,LRGz4,3765,9.784480925905758e-12,2.098603308483873e-11,-2.8496996382348977e-11,-3.6393243791891525e-11,2.1773737228843967e-11,3.2860437307824454e-12,-6.290290522140819e-12,1.0991367222372898e-11,-9.201615396807312e-12,-2.3978503405467196e-12,4.0787051806161574e-12,-4.308830274715188e-12
wl_PR4_LRGz4,PR4,LRGz4,3766,2.1817999990848498e-11,1.7799695028741422e-11,-2.839860467637331e-11,-3.562212593226837e-11,2.12138752322524e-11,2.9690347432985032e-12,-6.1063619346206176e-12,1.1725737434686881e-11,-1.0075947518439965e-11,-1.860202511894113e-12,3.998017885148078e-12,-4.153187360992164e-12
wl_PR4_LRGz4,PR4,LRGz4,3767,2.0553671998480937e-11,1.696053896687082e-11,-2.7658474178495556e-11,-3.632519236766548e-11,2.0295968087522755e-11,3.380909281123144e-12,-6.349728856961024e-12,1.2234484753537155e-11,-9.755614558489775e-12,-2.1337273558008453e-12,4.05707856660556e-12,-4.426120483501486e-12
wl_PR4_LRGz4,PR4,LRGz4,3768,3.3798218785647565e-11,1.415209623190329e-11,-2.8070630762208934e-11,-3.511645761467459e-11,1.9009192580603868e-11,3.85122223139343e-12,-5.918962088725225e-12,1.2626154306098173e-11,-1.0234698801538557e-11,-1.7531833844110858e-12,3.809496632455617e-12,-4.005987174610106e-12
wl_PR4_LRGz4,PR4,LRGz4,3769,3.338820004081071e-11,1.316406710195767e-11,-2.5943757709722216e-11,-3.6708716937636396e-11,1.74343980871341e-11,4.5962074916779875e-12,-6.507062498519312e-12,1.3536430810266742e-11,-1.001987184063194e-11,-2.4853675141752368e-12,3.926842305311744e-12,-3.921293125226893e-12
wl_PR4_LRGz4,PR4,LRGz4,3770,3.176147054533735e-11,1.261165159630686e-11,-2.5497895743796528e-11,-3.55595489014186e-11,1.5596850149242156e-11,5.5735088295003556e-12,-6.539742658336144e-12,1.4261375609682243e-11,-1.0726413755500871e-11,-2.3977551067279047e-12,4.03352357127399e-12,-3.2812200697462024e-12
wl_PR4_LRGz4,PR4,LRGz4,3771,4.2937523889533126e-11,1.0070561502961138e-11,-2.4174524717637058e-11,-3.6352742357195254e-11,1.3563529379987867e-11,7.262744863567825e-12,-7.391560732549674e-12,1.4663678361445944e-11,-1.074154658073868e-11,-2.383244533808475e-12,3.815609285640398e-12,-3.1593532911625447e-12
wl_PR4_LRGz4,PR4,LRGz4,3772,4.857460824949381e-11,9.697651084147021e-12,-2.546075101100831e-11,-3.53560488677874e-11,1.1991885836540731e-11,8.01055733292669e-12,-7.30706170796387e-12,1.535272631107586e-11,-1.1517120121857544e-11,-1.7808840484619908e-12,3.827249820062788e-12,-2.984156364243219e-12
wl_PR4_LRGz4,PR4,LRGz4,3773,5.804769704389251e-11,8.325692491587258e-12,-2.4531302032510315e-11,-3.650538784946652e-11,1.0162625313236769e-11,8.852863892091943e-12,-7.867532236449788e-12,1.594277599559409e-11,-1.1623118773849048e-11,-2.1996726935452887e-12,3.681834667082348e-12,-2.76321981441262e-12
wl_PR4_LRGz4,PR4,LRGz4,3774,6.144676952463427e-11,1.2351292676081613e-11,-2.8992388044708773e-11,-3.382926952977059e-11,9.304029290682952e-12,8.986593545224467e-12,-7.946538981859533e-12,1.638092729422874e-11,-1.1741101397552476e-11,-1.651872567745128e-12,3.3652272817082617e-12,-2.6433455770150087e-12
wl_PR4_LRGz4,PR4,LRGz4,3775,6.590956649068198e-11,1.1355567542027301e-11,-2.8459980887595037e-11,-3.3632887784743265e-11,7.119646125729648e-12,9.182913552363206e-12,-7.992437449897098e-12,1.725815959346657e-11,-1.1862762744960123e-11,-2.0376576469495573e-12,3.12561917221909e-12,-2.4487237815103374e-12
wl_PR4_LRGz4,PR4,LRGz4,3776,7.236575899386293e-11,1.5077900614296076e-11,-3.203986774268451e-11,-3.1655867966268185e-11,6.698926277246298e-12,9.100846676741056e-12,-7.192086757868667e-12,1.713899275302699e-11,-1.2461711755553225e-11,-1.1557438101181088e-12,2.7554404446440113e-12,-2.141575300921547e-12
wl_PR4_LRGz4,PR4,LRGz4,3777,7.076275453047674e-11,1.3704267933225328e-11,-3.0982544086166804e-11,-3.169546479111334e-11,5.260467253397434e-12,8.831970641584964e-12,-6.744028658049038e-12,1.744964877367009e-11,-1.2329953067102969e-11,-1.786531909001412e-12,3.098564778898439e-12,-2.3707314409729016e-12
wl_PR4_LRGz4,PR4,LRGz4,3778,7.654903532678174e-11,1.4769654708152222e-11,-3.4078659561765064e-11,-2.987567977708803e-11,4.769350602637908e-12,8.545688743451298e-12,-5.948207207152488e-12,1.7499779349447338e-11,-1.257942360686792e-11,-1.715640257398031e-12,3.143450928940169e-12,-2.3344035435492973e-12
wl_PR4_LRGz4,PR4,LRGz4,3779,7.381947172260108e-11,1.0790869630108084e-11,-3.33348411804357e-11,-2.9155644393979584e-11,3.483776448093446e-12,8.398669330487438e-12,-5.611302452731872e-12,1.7628686679524843e-11,-1.1939823438698074e-11,-2.365565199707246e-12,2.7761389827395903e-12,-1.909088596770184e-12
wl_PR4_LRGz4,PR4,LRGz4,3780,8.377946456536618e-11,1.3503659135463505e-11,-3.5897496158127176e-11,-2.8443101552933043e-11,2.868452794094697e-12,8.305446156148595e-12,-4.77554104796639e-12,1.7773129250357322e-11,-1.2242986258929697e-11,-2.588538633871898e-12,2.97730052798815e-12,-2.052756563157463e-12
wl_PR4_LRGz4,PR4,LRGz4,3781,8.632706488392692e-11,5.660177398249376e-12,-3.316689536654288e-11,-2.855065687588852e-11,2.076228701525064e-12,8.034223428744695e-12,-4.257037417453344e-12,1.7466753056008524e-11,-1.1466543085491273e-11,-3.013171897473863e-12,2.860521101130591e-12,-2.2086761701921682e-12
wl_PR4_LRGz4,PR4,LRGz4,3782,1.0107211241189621e-10,5.7968418336546765e-12,-3.4218244398520866e-11,-2.921594564059419e-11,2.977573568878432e-12,7.719143166378404e-12,-4.224512407125832e-12,1.7786941990738352e-11,-1.152308241307058e-11,-3.5714586734817902e-12,3.379568826497962e-12,-2.293225725041158e-12
