window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz2_LRGz2,LRGz2,LRGz2,424,5.17217310863538e-07,5.757759359750867e-07,6.873193165278044e-07,9.59030502692119e-07,1.4628803242204056e-06,4.343061430024833e-06,-5.3596741557047965e-05,0.010802903732482412,-0.00010884812221093358,-1.3952852980269795e-06,-8.707055722742382e-07,-4.7390556901757266e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,425,4.775012554522157e-07,5.485564287741661e-07,6.539299788561935e-07,9.05324527231897e-07,1.3857496420823998e-06,4.169762512613316e-06,-5.8503207458170657e-05,0.010807035820340866,-0.00010842470797087437,-1.3214364881822018e-06,-8.388403546132628e-07,-4.5509298016835997e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,426,4.5737263825766796e-07,5.267771210441492e-07,6.177489651273147e-07,8.504957735499735e-07,1.3051190559710722e-06,4.0319179695674415e-06,-6.295799117139519e-05,0.010810729910844016,-0.00010799451477133267,-1.246155006002047e-06,-8.065305900218264e-07,-4.363310827249677e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,427,4.2187441715348786e-07,4.890518813799887e-07,5.860046256289721e-07,8.039298480333931e-07,1.2216957141346194e-06,3.8805988242855345e-06,-6.781843697802545e-05,0.01081477751210919,-0.00010754889022476753,-1.1701280859908313e-06,-7.748573435946332e-07,-4.174628970214344e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,428,4.037481823225037e-07,4.6175740824101226e-07,5.499608817535397e-07,7.529856570076427e-07,1.1450389572881621e-06,3.7285096138352134e-06,-7.147805091447772e-05,0.010817705919462597,-0.00010707038103837391,-1.0896512182890438e-06,-7.417631534573646e-07,-3.986627296436148e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,429,3.6620989975901394e-07,4.2541216579836854e-07,5.254759582548058e-07,7.019162917087611e-07,1.0668724724407839e-06,3.554821467892065e-06,-7.535740089100251e-05,0.010820832028476886,-0.00010657433047441113,-1.012965129044295e-06,-7.090504470875231e-07,-3.7969438641278463e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,430,3.478952332243306e-07,3.9342493933911245e-07,4.916832649635789e-07,6.524726997847665e-07,9.905202826687268e-07,3.3942221525326045e-06,-7.863552285437966e-05,0.010823392348198365,-0.00010606961254110974,-9.301938359126998e-07,-6.764973027564885e-07,-3.607965629201216e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,431,3.207117694175584e-07,3.6096203373924487e-07,4.6241103514150397e-07,6.043446497199765e-07,9.176159609915971e-07,3.214336878896239e-06,-8.20162510412688e-05,0.010826013416745035,-0.00010552205855441888,-8.535775252925697e-07,-6.430433722350116e-07,-3.414664645907267e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,432,2.942969600899986e-07,3.355415111944626e-07,4.218747701920011e-07,5.560482014544918e-07,8.463800257898755e-07,3.0639648448447135e-06,-8.518864501803735e-05,0.010828357392300822,-0.00010491988636953153,-7.703395222025019e-07,-6.099078140405412e-07,-3.224451442239549e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,433,2.570333307077581e-07,3.045470579044958e-07,3.893005884899974e-07,5.127864870262346e-07,7.749530266710761e-07,2.900984069050249e-06,-8.82011526885466e-05,0.010830593798908538,-0.00010433807693634006,-6.936966073151292e-07,-5.757551483988941e-07,-3.0323454419645856e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,434,2.3129559485970214e-07,2.7878212905452823e-07,3.5084665016824247e-07,4.631831908175927e-07,7.010090801608645e-07,2.7652735435997703e-06,-9.129464079827054e-05,0.010832846896060849,-0.00010372688427552043,-6.117010998827696e-07,-5.421999890166115e-07,-2.8389148693375205e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,435,2.0241436298656063e-07,2.5344502847501804e-07,3.1760488444730674e-07,4.2183237966677487e-07,6.306656181912388e-07,2.5891830607636083e-06,-9.426645089540696e-05,0.010834971991664118,-0.00010307463910887309,-5.339247236600243e-07,-5.076502670596476e-07,-2.644495447881161e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,436,1.823400303390551e-07,2.287358726926914e-07,2.8051678751804293e-07,3.727103953315528e-07,5.608970981839362e-07,2.4347655046888167e-06,-9.657378515682086e-05,0.010836481136384532,-0.00010241847775682991,-4.513623215428732e-07,-4.736782874338951e-07,-2.447614649570702e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,437,1.5260485886487704e-07,2.06670470737863e-07,2.482509987783904e-07,3.349272327135653e-07,4.888655028337988e-07,2.2784956246662648e-06,-9.951215464662746e-05,0.010838560978562272,-0.00010177299069416882,-3.707600763063154e-07,-4.3835380816445574e-07,-2.2515766506136324e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,438,1.4127037051113728e-07,1.796422426065557e-07,2.1177813908767197e-07,2.820841949242985e-07,4.239968251892815e-07,2.1354862769979936e-06,-0.00010169505391344148,0.010839915255532094,-0.00010109100863693075,-2.8664949278678635e-07,-4.037564046342414e-07,-2.054277970352342e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,439,1.1540998169599669e-07,1.54353658858301e-07,1.815288756910854e-07,2.442348827671921e-07,3.487665671314342e-07,1.9683774486332097e-06,-0.00010371399524863733,0.010841052973798577,-0.00010032968641641327,-2.0553100352361449e-07,-3.6788707075699695e-07,-1.857482328248009e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,440,9.574583286777256e-08,1.3110957225383703e-07,1.4980700369581715e-07,1.9306417096860012e-07,2.809317025419278e-07,1.8353318959566087e-06,-0.00010558326508742188,0.010841998051382945,-9.954127485578212e-05,-1.2065295136943815e-07,-3.3312545083311877e-07,-1.6575195892628105e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,441,6.051102491788944e-08,1.1252995756041512e-07,1.2020090001366138e-07,1.5247740514700565e-07,2.0714735244827093e-07,1.6847397910909317e-06,-0.00010755990466115308,0.010843101555844158,-9.879902338237561e-05,-3.777962006177248e-08,-2.973691487955556e-07,-1.4578092424825862e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,442,5.206636056260314e-08,9.23837445956349e-08,8.774031907322034e-08,1.0300947356072889e-07,1.4584352192021083e-07,1.5514609201994712e-06,-0.00010931169540316586,0.01084384170077234,-9.79286146797304e-05,4.700618307687228e-08,-2.617869661430979e-07,-1.2562677714245316e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,443,3.634927430100056e-08,6.933960722806332e-08,5.398283170371488e-08,6.510328080460216e-08,7.416003631161818e-08,1.393965808949131e-06,-0.00011100103771572201,0.01084459174121754,-9.710239257135008e-05,1.3450170205422173e-07,-2.2511490633121385e-07,-1.0568628133113996e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,444,2.7740607716834865e-08,4.496219751096964e-08,2.3163387210082284e-08,1.8368432604603808e-08,1.5542812312607967e-08,1.2647592757987621e-06,-0.00011258580297150447,0.010845199460955836,-9.625705597516843e-05,2.225511716856158e-07,-1.8952697542932348e-07,-8.53020016371995e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,445,4.114187875924179e-09,2.510333107624344e-08,-1.1786110392713537e-08,-2.0409900459911325e-08,-5.1938662389841664e-08,1.110927241585547e-06,-0.00011414229744793136,0.010845684511877231,-9.53034317823825e-05,3.0788746495877216e-07,-1.5247564433762646e-07,-6.528348901321206e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,446,-1.465807584753429e-08,2.404224505631492e-09,-4.098173457641453e-08,-6.719914456123115e-08,-1.1146903008181407e-07,9.75704432233509e-07,-0.00011568056553640775,0.010845934524310114,-9.417014883658692e-05,3.9353375851382583e-07,-1.1635853055019235e-07,-4.476783693954415e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,447,-2.6453797588193534e-08,-2.051109880754287e-08,-7.177862322365561e-08,-1.0671791435002074e-07,-1.7466032247842714e-07,8.254476254557851e-07,-0.00011710805920171591,0.010846260638663056,-9.31877205220855e-05,4.814339567747549e-07,-7.903262436787168e-08,-2.4558085300715243e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,448,-2.5197206317206867e-08,-4.8523973393468906e-08,-9.831137919139415e-08,-1.516572839262495e-07,-2.3340761567326493e-07,7.045252062598832e-07,-0.00011866165563407301,0.010846437373718223,-9.199023311986052e-05,5.683769276035247e-07,-4.29887188952378e-08,-4.176100530204127e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,449,-4.8018422380138635e-08,-7.599435919152302e-08,-1.275903252929401e-07,-1.9160782659469911e-07,-2.916550016260482e-07,5.550545638428765e-07,-0.00011989986917586381,0.010846427705606685,-9.086225782219973e-05,6.549468292860296e-07,-5.162368965418463e-09,1.615040938806013e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,450,-4.97984860527485e-08,-1.0268607541629327e-07,-1.5486365161786856e-07,-2.3280030573067853e-07,-3.5537234413813865e-07,4.3662976199537726e-07,-0.00012137016472524673,0.010846522784806807,-8.966288830810005e-05,7.451688986914234e-07,3.074753964974558e-08,3.6734688794453904e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,451,-7.684684689944178e-08,-1.2661099288003742e-07,-1.8383926190213652e-07,-2.7205981156494347e-07,-4.169812647530973e-07,2.9592044681296935e-07,-0.000122577752840188,0.010846361695846986,-8.843460832090615e-05,8.345220850088335e-07,6.949633905860736e-08,5.6983437204203866e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,452,-9.340364664023485e-08,-1.5538311454831637e-07,-2.108154694072948e-07,-3.140280848664659e-07,-4.7560887403208534e-07,1.7393690807017222e-07,-0.0001236534562306385,0.010846062893201032,-8.720266633921323e-05,9.277800730032457e-07,1.0569190737846964e-07,7.794239235297678e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,453,-1.0129196929262466e-07,-1.859097476411007e-07,-2.390378585461648e-07,-3.524338210303171e-07,-5.34675560746189e-07,3.790526585468592e-08,-0.00012469687580853294,0.010845629784328752,-8.586780613117903e-05,1.0159523082356322e-06,1.454503190188935e-07,9.834545309835961e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,454,-1.227576394279819e-07,-2.148000606781844e-07,-2.6680319221498826e-07,-3.938508840443849e-07,-5.955014963700321e-07,-8.083319913384219e-08,-0.00012581091947119495,0.01084521450339396,-8.45090307966601e-05,1.1142950433445023e-06,1.8192563658037526e-07,1.1920457696683823e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,455,-1.496047251941985e-07,-2.400689198028865e-07,-2.9128966035476815e-07,-4.3376153844796693e-07,-6.5624835681921e-07,-2.245207023341283e-07,-0.00012672688507288712,0.010844435472134283,-8.296474497888562e-05,1.2054142662152e-06,2.209217509182593e-07,1.400080860859019e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,456,-1.704220649739156e-07,-2.6714653683931625e-07,-3.166417541937267e-07,-4.72270858162092e-07,-7.128804881003354e-07,-3.384884259977998e-07,-0.00012773941976132255,0.010843810901796357,-8.1510697108135e-05,1.304425418435132e-06,2.58670508315806e-07,1.608015431666298e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,457,-1.8449770070132233e-07,-2.9378393447053274e-07,-3.43279638902715e-07,-5.096169922060371e-07,-7.729881071820263e-07,-4.7089569565792624e-07,-0.00012869689508610525,0.010843001364916735,-7.991906836639789e-05,1.3974559220978253e-06,2.984479359106107e-07,1.8153821246172266e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,458,-2.0771225486853268e-07,-3.140637773783208e-07,-3.7213934661483285e-07,-5.476506462409192e-07,-8.305359147262947e-07,-5.837357326577919e-07,-0.00012956443194598693,0.010841972166873562,-7.822356198823707e-05,1.497257209069777e-06,3.374754289392731e-07,2.0225227898850127e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,459,-2.314195075258363e-07,-3.4097078845802726e-07,-3.9599376729811245e-07,-5.826901190338979e-07,-8.925980295149511e-07,-7.152104582191054e-07,-0.00013036483097516991,0.010840264790200256,-7.594727825241084e-05,1.5813152196076494e-06,3.7752080835516375e-07,2.2290108575274255e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,460,-2.5284865673717027e-07,-3.6106980404694423e-07,-4.2430916131690636e-07,-6.200997574780864e-07,-9.500925923305894e-07,-8.332360524577966e-07,-0.00013119345191722585,0.010839080967587317,-7.414406724611647e-05,1.6817120950561692e-06,4.166177557189553e-07,2.4427584000192844e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,461,-2.714069347596592e-07,-3.8186289601682184e-07,-4.4906102373009436e-07,-6.527707951633344e-07,-1.0136963041185186e-06,-9.555862053753589e-07,-0.0001320108736750007,0.010837324821621454,-7.182012496375657e-05,1.7682161906515902e-06,4.560676078849619e-07,2.6489703939732304e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,462,-3.0569387778769703e-07,-3.9953915070016345e-07,-4.7673464972619166e-07,-6.865571963780462e-07,-1.071232905858802e-06,-1.0705354165820098e-06,-0.00013278502270288228,0.010835436765926644,-6.943496054516385e-05,1.8674935831284987e-06,4.959502467493016e-07,2.859488515455851e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,463,-3.1802943134571025e-07,-4.162008141290185e-07,-5.042534320658035e-07,-7.22884801745711e-07,-1.1281705803060763e-06,-1.192459507377015e-06,-0.00013350654961975542,0.010833551562957922,-6.708260543493997e-05,1.9591932718065444e-06,5.363830738446955e-07,3.068281263306434e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,464,-3.380687680713604e-07,-4.338953163834507e-07,-5.300305681672296e-07,-7.54026499491102e-07,-1.1848212588024404e-06,-1.3016413522488054e-06,-0.00013428153498783776,0.010831568480704728,-6.461593358636261e-05,2.0550352377996436e-06,5.764934079225983e-07,3.2811965274986033e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,465,-3.5398788872280437e-07,-4.49281381593351e-07,-5.564861451366854e-07,-7.890819371991889e-07,-1.2372569341443444e-06,-1.4162586495286626e-06,-0.00013496924769557285,0.010829308002320556,-6.19622307885875e-05,2.143225036851312e-06,6.181182642088828e-07,3.4874459939209054e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,466,-3.759884327493502e-07,-4.690049943847395e-07,-5.815667266644782e-07,-8.225125252110951e-07,-1.2937417592152255e-06,-1.525050935135236e-06,-0.00013560454208867408,0.01082708872384014,-5.940054058337216e-05,2.242281524869243e-06,6.591589356147132e-07,3.7028112250682904e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,467,-3.9400781585588024e-07,-4.893356818162482e-07,-6.052102556137264e-07,-8.570205441143412e-07,-1.3437700671028375e-06,-1.6364315837010003e-06,-0.00013622667713560283,0.010824333069165115,-5.636103812839801e-05,2.3308309568785416e-06,6.998259384583493e-07,3.913562136120813e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,468,-4.231619065902851e-07,-5.085220969958371e-07,-6.323861736092477e-07,-8.862621899612723e-07,-1.3984119057116154e-06,-1.7400904497894466e-06,-0.0001368342260569354,0.010821752465982857,-5.350706854304999e-05,2.431672942949365e-06,7.403626663429929e-07,4.1294258608830086e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,469,-4.3285423005258434e-07,-5.287080241902233e-07,-6.572038263968658e-07,-9.170435754463286e-07,-1.4498686151486332e-06,-1.846656405977369e-06,-0.0001373914666202237,0.010818105757439998,-4.9719510425552915e-05,2.511968555719209e-06,7.819218312784961e-07,4.337943011251073e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,470,-4.548877901785385e-07,-5.524705295590692e-07,-6.824419194926663e-07,-9.456831955306037e-07,-1.5025107113581111e-06,-1.9537412660530726e-06,-0.00013792382424469284,0.0108147787944375,-4.6255937350877096e-05,2.6099968013011805e-06,8.231117907435632e-07,4.5508445902286613e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,471,-4.6678658876027557e-07,-5.731341425128963e-07,-7.028627719977907e-07,-9.78644660199901e-07,-1.5575343379596263e-06,-2.05552435605879e-06,-0.0001384509777875408,0.010811029818206506,-4.2411599066271264e-05,2.6971129888640143e-06,8.652884001783312e-07,4.7608620237293866e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,472,-4.878982591943345e-07,-5.920696304089593e-07,-7.301372903222024e-07,-1.0054998523537892e-06,-1.6017409297154167e-06,-2.162907585102552e-06,-0.00013897265752341913,0.010807013958854257,-3.8345205067544874e-05,2.793489177866659e-06,9.07165862670676e-07,4.97298086798137e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,473,-4.979925855736067e-07,-6.165447902999005e-07,-7.510951576666789e-07,-1.0393742929815287e-06,-1.6500981619201648e-06,-2.265729145905454e-06,-0.0001394535866225557,0.010801156225090303,-3.262993603970777e-05,2.8573371186253093e-06,9.489770803079452e-07,5.180198600195772e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,474,-5.317750501809803e-07,-6.331336553666396e-07,-7.794995140100336e-07,-1.0624445860593714e-06,-1.6931628708904802e-06,-2.3784960033355074e-06,-0.00013987101141284985,0.010796779186202683,-2.8325167752999457e-05,2.955687876647239e-06,9.913024355789603e-07,5.389102066385646e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,475,-5.47795280050598e-07,-6.575236295799737e-07,-7.976942820020162e-07,-1.0924336608630118e-06,-1.739720510215813e-06,-2.4770827196674197e-06,-0.000140271838292654,0.010787968510744093,-2.0013837057704573e-05,2.996754943557416e-06,1.0322015624481486e-06,5.587861417484579e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,476,-5.629330208835922e-07,-6.786730874808617e-07,-8.23374024259432e-07,-1.1166485414435001e-06,-1.7842004537290091e-06,-2.5734391565302197e-06,-0.0001406572406800263,0.010781207656856789,-1.3588439850483155e-05,3.071874024817712e-06,1.0736396350444236e-06,5.796333449197436e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,477,-5.945762324058922e-07,-6.976576011731479e-07,-8.423754269708694e-07,-1.1451147524546208e-06,-1.8299360796363663e-06,-2.671231237096886e-06,-0.00014100609246691571,0.010771786405077255,-4.7748614892427395e-06,3.1130220851981677e-06,1.113706609825723e-06,6.002580522428764e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,478,-6.171231833658548e-07,-7.179805250766769e-07,-8.68064384864911e-07,-1.1675214705127607e-06,-1.87448516781504e-06,-2.766374095313409e-06,-0.00014137854943147298,0.010764356570301448,2.231784390221081e-06,3.192586887633556e-06,1.1545150910200869e-06,6.208681126534986e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,479,-6.302072139495268e-07,-7.391818973491126e-07,-8.86366408055987e-07,-1.1959839683462551e-06,-1.9195990055591124e-06,-2.8596462346325086e-06,-0.00014170275520035327,0.010753382949801138,1.2417447698976688e-05,3.226993462120819e-06,1.193935669283027e-06,6.413893441506855e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,480,-6.519727713617651e-07,-7.558989408579993e-07,-9.090762407440555e-07,-1.2199883627993176e-06,-1.9665163362467976e-06,-2.9507440761906974e-06,-0.0001419866979310417,0.010744580966090992,2.058978452532655e-05,3.2953253633173377e-06,1.2344024800570291e-06,6.620911148677019e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,481,-6.737422838411236e-07,-7.738398175393237e-07,-9.27847069327021e-07,-1.2502276060868356e-06,-2.00944365694221e-06,-3.0402224447881123e-06,-0.00014222509836922685,0.010732473179938718,3.171958156238726e-05,3.3276369742205316e-06,1.2737792437696977e-06,6.824890991947297e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,482,-7.008379922704522e-07,-7.871507302902228e-07,-9.490621800312559e-07,-1.273147643528385e-06,-2.0537985765394525e-06,-3.1224755963397205e-06,-0.00014242201134296827,0.010718979828085468,4.404801470345564e-05,3.3630986281286996e-06,1.3115806149858537e-06,7.022536006155223e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,483,-7.176830081606113e-07,-8.066279688177119e-07,-9.63938263783424e-07,-1.2979653933218008e-06,-2.0960643600060987e-06,-3.2052157787582924e-06,-0.0001424757680759577,0.01069689475377672,6.405478683112462e-05,3.2974300594215453e-06,1.3474993267605006e-06,7.208020918747326e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,484,-7.403127685818956e-07,-8.175447192236043e-07,-9.885130472287255e-07,-1.3200244995932372e-06,-2.138701970769558e-06,-3.2818777232521164e-06,-0.00014262377726999525,0.01068078811787664,7.870778973315228e-05,3.3029597619224024e-06,1.3850633762877445e-06,7.400955212037226e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,485,-7.588197174803696e-07,-8.309298337097849e-07,-1.0038239660426603e-06,-1.3423880277627101e-06,-2.1786478795864584e-06,-3.3653172169502096e-06,-0.00014262691401296712,0.010655568671758958,0.00010150177532576683,3.212854847484445e-06,1.4208516066200936e-06,7.579639035193388e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,486,-7.673078715653127e-07,-8.38887087579257e-07,-1.0176387428296488e-06,-1.3661384137524785e-06,-2.207911179078239e-06,-3.4298712937133465e-06,-0.00014247487736299561,0.01061857682001679,0.00013479434443847507,3.025383635559517e-06,1.4516124291508226e-06,7.726467796588428e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,487,-7.896299580699394e-07,-8.45642324153904e-07,-1.026424548424387e-06,-1.3888678655521754e-06,-2.236486747273068e-06,-3.4993076464144114e-06,-0.00014219538975187107,0.010575137890191245,0.00017383365908137737,2.7664955108978606e-06,1.478232711204612e-06,7.869306372229335e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,488,-8.062935862911598e-07,-8.488470896984137e-07,-1.0413025089780002e-06,-1.4096128980747231e-06,-2.2644843622354725e-06,-3.5642268101954166e-06,-0.00014199552511737988,0.010537220807108328,0.0002079173711318335,2.5745170847385994e-06,1.509575971559113e-06,8.016314873622104e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,489,-8.025807135808359e-07,-8.523824979594884e-07,-1.0439652120186111e-06,-1.4182402403580191e-06,-2.271902215213285e-06,-3.60153460563064e-06,-0.00014105049628028397,0.010447605240918263,0.00028819946766735785,1.8638462034827654e-06,1.5162236499495143e-06,8.05161383129296e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,490,-8.056830944822261e-07,-8.510690794812532e-07,-1.0471626999178646e-06,-1.420419439464206e-06,-2.277130644981882e-06,-3.618297998669013e-06,-0.00013989169809860107,0.010345626717793575,0.000379473238803699,1.0433679312737321e-06,1.520822226085883e-06,8.050216141134806e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,491,-7.975963057605223e-07,-8.324993651247529e-07,-1.02718129109135e-06,-1.3949551263439202e-06,-2.238434013795664e-06,-3.5573326902047647e-06,-0.0001371439236291148,0.010132673168193388,0.0005698924295751767,-8.730884568923202e-07,1.4742387797642121e-06,7.801619284176111e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,492,-7.937349199181039e-07,-8.238253233050548e-07,-1.018405790491476e-06,-1.381707284717962e-06,-2.219484367942185e-06,-3.534431168492386e-06,-0.00013516256977402666,0.009974183496602028,0.0007116222738873633,-2.2353044573379026e-06,1.4526918613168256e-06,7.678466504057666e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,493,-5.960092601373362e-07,-6.234622085901788e-07,-8.008287305605171e-07,-1.0777911792138696e-06,-1.7307823124720468e-06,-2.7247928858496343e-06,-0.00011647906092038874,0.00866708675171171,0.0018792199328436859,-1.4855322660830006e-05,9.227083806820114e-07,4.936529105752759e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,494,-5.678875565075468e-07,-5.966201046650045e-07,-7.714905416481678e-07,-1.0304265906570968e-06,-1.6623946841393242e-06,-2.6152428420205644e-06,-0.00011266427300581181,0.008384996812758618,0.0021312933036156776,-1.741421722919511e-05,8.478467097536847e-07,4.530866806198386e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,495,3.743706592199939e-07,3.6351483191375046e-07,3.034706892731042e-07,4.5361719042245417e-07,7.334259955243464e-07,1.38441452171477e-06,-2.6158381524860264e-05,0.0024150171117077205,0.007463469385097532,-7.571486819065557e-05,-1.7479802293415798e-06,-8.847036406550861e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,496,3.9010901698987147e-07,3.902868339297172e-07,3.3859339289207666e-07,5.001270302029414e-07,8.026509504116253e-07,1.4939292920265707e-06,-2.232589981108846e-05,0.002132346015693675,0.007716041292629253,-7.827029071512883e-05,-1.8220836879714364e-06,-9.253563630800576e-07
wl_LRGz2_LRGz2,LRGz2,LRGz2,497,5.874384906078073e-07,5.862557399336661e-07,5.585908472015824e-07,8.066313392840607e-07,1.2925557575810833e-06,2.316760035685964e-06,-3.5532476104925868e-06,0.0008199358362422345,0.0088883516619767,-9.093114645902389e-05,-2.352597985698067e-06,-1.20072513390369e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,498,5.981789022073337e-07,5.896348980929115e-07,5.710117826041537e-07,8.212467841738075e-07,1.3144750092491267e-06,2.343169413279237e-06,-1.4983718729751538e-06,0.0006604197254393388,0.009030908192473572,-9.22737374602724e-05,-2.3719120530214804e-06,-1.2130524070002475e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,499,6.208528180385669e-07,5.979737444875942e-07,5.93595805542282e-07,8.496313910120456e-07,1.3571675200981409e-06,2.4145441305439444e-06,1.3260008222355026e-06,0.00044567597529198956,0.009222820347435583,-9.416418754949516e-05,-2.4154602708469094e-06,-1.237796871737678e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,500,6.215109152659493e-07,5.998725804989744e-07,5.923746009629238e-07,8.520615000577548e-07,1.3586973366061475e-06,2.4027178693667053e-06,2.548083323832585e-06,0.00034260110670098474,0.00931496060865958,-9.49427927795899e-05,-2.4093196709121117e-06,-1.2369835031552511e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,501,6.285436535070029e-07,5.891136414889606e-07,5.916929699371174e-07,8.53106614048643e-07,1.3507675048840734e-06,2.3850660689300087e-06,3.5846363998604135e-06,0.00025179762081355947,0.009396151566317257,-9.560669424023367e-05,-2.3970896703628904e-06,-1.2334305068360313e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,502,6.15852959533544e-07,5.789537546553787e-07,5.822840649487304e-07,8.383044370704491e-07,1.3298571506934298e-06,2.331640655269417e-06,3.882703782992348e-06,0.00021323113264082948,0.009430650434541908,-9.574672901137541e-05,-2.3598084303791965e-06,-1.2178882222263739e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,503,6.070141240242402e-07,5.639146872205354e-07,5.776411234387025e-07,8.234828756076492e-07,1.3008619146303111e-06,2.289156783646383e-06,4.254696501009181e-06,0.00016897357341289342,0.009470259100522543,-9.595883663895353e-05,-2.3268990685728112e-06,-1.2033284526347327e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,504,5.94582724455763e-07,5.540434644881445e-07,5.644775278661739e-07,8.090824185921643e-07,1.2806461067671796e-06,2.2363337953540115e-06,4.563454158428001e-06,0.00013113724365472124,0.009504074642346849,-9.608026382995458e-05,-2.290053622000713e-06,-1.187118278815374e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,505,5.823194702700729e-07,5.358507888761421e-07,5.547349985990472e-07,7.91924590720897e-07,1.2452044188271701e-06,2.1855479887887695e-06,4.671282280979522e-06,0.00010526163695765324,0.009527245500786539,-9.610214693470603e-05,-2.248473999165704e-06,-1.1677697234572977e-06
wl_LRGz2_LRGz2,LRGz2,LRGz2,506,5.809084268210382e-07,5.214358132474124e-07,5.393351720662415e-07,7.71020951538615e-07,1.2172871216845747e-06,2.121584977392612e-06,4.6705960732656e-06,8.862577925046185e-05,0.009542115980904344,-9.601056846978435e-05,-2.2004068086201012e-06,-1.146816640569681e-06
