window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz2,DR6,LRGz2,847,-1.0494700324636055e-09,5.926527339321294e-10,3.8101343698848337e-10,2.5760304328237007e-11,2.3600820021672658e-11,3.635822737468327e-10,-3.6710372296463685e-10,1.2731342913836856e-10,-1.2352088881972607e-09,2.4199858762921147e-07,-4.5635026207404715e-05,0.0075326414419978165
wl_DR6_LRGz2,DR6,LRGz2,848,-9.413759500780896e-10,7.232004502645794e-10,3.4083444233906213e-10,-1.6639818260106516e-11,9.118431129601986e-11,3.376802285698338e-10,-3.6138567570202694e-10,8.253464220892095e-11,-1.0324648949294743e-09,2.155665829883885e-07,-3.946439050498467e-05,0.007526933808293596
wl_DR6_LRGz2,DR6,LRGz2,849,-9.697067947804398e-10,6.385133769916077e-10,3.997271008278646e-10,-1.951348457656611e-12,4.734475879578403e-11,3.4232767276020597e-10,-3.410435010470614e-10,9.24841190910648e-11,-1.0866932671834732e-09,2.0413394746761006e-07,-3.8442833456304476e-05,0.007525995735229817
wl_DR6_LRGz2,DR6,LRGz2,850,-7.522367824675597e-10,6.252248998628109e-10,3.965977947676507e-10,-3.1589796394535195e-11,8.505301080812322e-11,3.324778659706692e-10,-3.473632258398632e-10,9.049173720813679e-11,-8.337863562752478e-10,1.6859868216130678e-07,-3.090071008075354e-05,0.007519017290713862
wl_DR6_LRGz2,DR6,LRGz2,851,-8.214523546864426e-10,6.037959114497535e-10,4.243845015685025e-10,-1.1003590886813954e-11,7.973730311261552e-11,2.972473869477878e-10,-3.143081148484574e-10,1.183503527141772e-10,-1.0012230475286868e-09,1.5397305321015875e-07,-2.8701271686575162e-05,0.0075169910800747235
wl_DR6_LRGz2,DR6,LRGz2,852,-6.753478169701802e-10,7.44387336814486e-10,3.985536136696842e-10,-5.783257127152277e-11,9.990667281986885e-11,2.9795448759006267e-10,-3.0202005672687477e-10,9.802191927677055e-11,-8.434072421427153e-10,1.47354914800795e-07,-2.8144211564095724e-05,0.007516476899171285
wl_DR6_LRGz2,DR6,LRGz2,853,-6.504822251032708e-10,6.500041157191077e-10,4.424934409364249e-10,-4.641174803505526e-11,1.049371860798831e-10,2.627525658775841e-10,-2.6539316744160513e-10,1.526352160111585e-10,-1.0753391904940233e-09,1.2926015540900006e-07,-2.5388579428762496e-05,0.007513926504189335
wl_DR6_LRGz2,DR6,LRGz2,854,-5.589740094689294e-10,8.265955789990671e-10,3.705882894840441e-10,-7.497807151514372e-11,1.274956263705842e-10,2.5973752897748506e-10,-2.3842024611965477e-10,1.3942171192880113e-10,-9.245077266052181e-10,1.293067572088041e-07,-2.5734153054767307e-05,0.007514243826920887
wl_DR6_LRGz2,DR6,LRGz2,855,-6.213619122350419e-10,6.468624415486004e-10,4.83490622736118e-10,-8.774744320439816e-11,1.0884881234014909e-10,2.553151983486703e-10,-2.2167703715151262e-10,1.9890683014656276e-10,-1.1312034970056739e-09,1.243527200682752e-07,-2.490873546648093e-05,0.007513479075260127
wl_DR6_LRGz2,DR6,LRGz2,856,-6.386112293312176e-10,6.866133184626547e-10,4.5878070560019665e-10,-1.0672216669980169e-10,1.2536676082337943e-10,2.414309662673829e-10,-1.8744963222181655e-10,1.6740935270383494e-10,-9.468393395181602e-10,1.1876606697135161e-07,-2.4151094823460695e-05,0.007512775795743986
wl_DR6_LRGz2,DR6,LRGz2,857,-6.358547140006655e-10,4.8449116796925e-10,5.878453634626066e-10,-1.1764823267856148e-10,8.430434120882154e-11,2.435104636854828e-10,-1.9832684614775953e-10,1.9189094335969836e-10,-1.0768552849575008e-09,1.1457303599808678e-07,-2.3642374316698156e-05,0.007512296788861495
wl_DR6_LRGz2,DR6,LRGz2,858,-6.117586567214623e-10,5.160582261375143e-10,5.948411934172235e-10,-1.669117823540696e-10,1.1572567101758234e-10,2.3123799704394642e-10,-1.9537149990504818e-10,1.9558405964422975e-10,-1.0576714986181243e-09,1.1479517756161433e-07,-2.4092663054584307e-05,0.007512712546916017
wl_DR6_LRGz2,DR6,LRGz2,859,-4.343387547268941e-10,3.65287696200509e-10,6.851355014011689e-10,-1.8362358886489727e-10,8.015359562600203e-11,2.2157963255374243e-10,-1.7961927247490552e-10,2.1841255703232153e-10,-1.0901934900447376e-09,1.0459806268611119e-07,-2.2417462475064774e-05,0.007511155798161407
wl_DR6_LRGz2,DR6,LRGz2,860,-3.7692604409094574e-10,3.6013710276374615e-10,6.623707118750797e-10,-2.3110479174478579e-10,1.2923795234908996e-10,1.9801335804435297e-10,-1.618420107302519e-10,2.0365170277640313e-10,-1.0205400072586032e-09,1.0257164214473421e-07,-2.2598984868339588e-05,0.007511320462751743
wl_DR6_LRGz2,DR6,LRGz2,861,-1.9865815086497415e-10,2.482737300103477e-10,7.319241402173451e-10,-2.1996498835884426e-10,7.916532600592657e-11,2.008162519957286e-10,-1.6142867397108117e-10,2.0476742849708927e-10,-1.0577580944040238e-09,1.0072673100750648e-07,-2.2119139983898638e-05,0.007510869579317568
wl_DR6_LRGz2,DR6,LRGz2,862,-3.915367675754727e-10,3.4889110216284245e-10,6.503348367907199e-10,-2.3271893340997454e-10,1.2613208699781537e-10,1.7503072974287505e-10,-1.6647086443187914e-10,1.89527284069512e-10,-9.459707291072682e-10,9.781412635037962e-08,-2.2513912675929643e-05,0.007511229930324769
wl_DR6_LRGz2,DR6,LRGz2,863,-1.9077114715958361e-10,1.7836480604152942e-10,7.002986456120368e-10,-2.1053388933367575e-10,1.1034881072454092e-10,1.6852447538437592e-10,-1.9103698213165864e-10,2.1575256681468817e-10,-9.776596829898345e-10,9.527481497270167e-08,-2.21534192040832e-05,0.0075108876824721595
wl_DR6_LRGz2,DR6,LRGz2,864,-3.749280810344023e-10,3.21966581504294e-10,6.520331285256839e-10,-2.708201840737478e-10,1.8814798492663467e-10,1.2621539141811838e-10,-1.7958748991457241e-10,1.9385040655207954e-10,-9.140447858699728e-10,9.585520952779145e-08,-2.2734085701708062e-05,0.007511421614584437
wl_DR6_LRGz2,DR6,LRGz2,865,-3.5731738664161075e-10,2.4445872388970205e-10,6.809727795138717e-10,-2.6000312354374e-10,1.631010315756626e-10,1.409994962499304e-10,-1.7599901703420835e-10,1.7041214497518562e-10,-9.906306641567387e-10,9.543652995543955e-08,-2.2707317368741728e-05,0.007511389073606534
wl_DR6_LRGz2,DR6,LRGz2,866,-3.543060527977969e-10,2.866930587947668e-10,7.168631343882322e-10,-3.5342282762542885e-10,2.5112386674882076e-10,7.345815398894213e-11,-1.3965262345457067e-10,1.3483573290614104e-10,-7.279948774466619e-10,9.55528691740827e-08,-2.3359861241243067e-05,0.007511974745898067
wl_DR6_LRGz2,DR6,LRGz2,867,-5.431592399979239e-10,3.4006140163364577e-10,7.21131641375984e-10,-3.0664380462396223e-10,2.0420064179795004e-10,8.497033938452637e-11,-1.2963673252940397e-10,1.2215981301706718e-10,-7.577643303138515e-10,9.87223338670124e-08,-2.3666200619428676e-05,0.007512260184605992
wl_DR6_LRGz2,DR6,LRGz2,868,-6.2469623132084e-10,3.128254534677568e-10,7.192146116312487e-10,-2.9485384427033833e-10,2.1515771778289481e-10,5.09012706159048e-11,-1.3170146584834479e-10,1.2264179299642254e-10,-5.6199474342342e-10,1.0304738576476042e-07,-2.4764928449665577e-05,0.007513258573586959
wl_DR6_LRGz2,DR6,LRGz2,869,-6.27369873826605e-10,3.1420533338622816e-10,7.089948141275694e-10,-2.658245500034904e-10,2.1761781657206022e-10,3.5750125744691e-11,-1.4231666116036391e-10,1.5725009414854984e-10,-5.531359451489708e-10,1.0583910151738158e-07,-2.5325440954519523e-05,0.007513774841530673
wl_DR6_LRGz2,DR6,LRGz2,870,-6.326983254839682e-10,3.2367538327753656e-10,6.405817078267199e-10,-2.1984503231978743e-10,2.1263143371206097e-10,2.218784614521948e-11,-1.4155065206482853e-10,1.4718216721175508e-10,-4.3499607215978224e-10,1.1393056044161511e-07,-2.649320550958842e-05,0.0075148480582251515
wl_DR6_LRGz2,DR6,LRGz2,871,-5.42392667482378e-10,2.2513030908763856e-10,6.242680668329978e-10,-1.6709425706865504e-10,1.9547131181163407e-10,2.098612380320826e-11,-1.552206498597956e-10,1.61031833031972e-10,-4.420153289389326e-10,1.174701643854144e-07,-2.737697313642446e-05,0.0075156664745780226
wl_DR6_LRGz2,DR6,LRGz2,872,-6.383515236493039e-10,3.690746999161278e-10,5.175055116463199e-10,-1.5571963508759898e-10,2.1532732951225576e-10,1.3534583963962391e-11,-1.5054239051129861e-10,1.368954597126458e-10,-2.8591027520111416e-10,1.188197489392011e-07,-2.7660413206050572e-05,0.007515920664869894
wl_DR6_LRGz2,DR6,LRGz2,873,-4.996154283976749e-10,1.6284531210564807e-10,5.365537169579893e-10,-8.898088768747327e-11,1.635021536887468e-10,8.857681832952325e-12,-1.3122220370789184e-10,1.3511161722881745e-10,-4.5092883320991704e-10,1.2594539900990917e-07,-2.8419724017660943e-05,0.007516630575535901
wl_DR6_LRGz2,DR6,LRGz2,874,-6.247435099934468e-10,2.5656893007247624e-10,4.358543384900435e-10,-7.465989776464288e-11,1.8320678114473916e-10,-2.462866408292315e-12,-1.2031594492472502e-10,7.51916233789922e-11,-2.75758833009211e-10,1.2772167384085407e-07,-2.8976995290502316e-05,0.007517144778280549
wl_DR6_LRGz2,DR6,LRGz2,875,-3.8614593597987846e-10,1.1514150697105845e-10,4.392868090333225e-10,-3.970167530426167e-11,1.231659395056607e-10,-8.328149106545822e-12,-9.109141355932053e-11,7.799554888898068e-11,-3.480902671832919e-10,1.308870042425133e-07,-2.9240915602207656e-05,0.00751739386638226
wl_DR6_LRGz2,DR6,LRGz2,876,-2.450423299493295e-10,1.1993899506290654e-10,3.360792946025607e-10,4.412876012760673e-13,1.5882466564317113e-10,-2.4789167105794297e-11,-9.519812219151108e-11,4.1360752062423955e-11,-2.468046488565361e-10,1.318561325947427e-07,-2.956483197922889e-05,0.007517688104048287
wl_DR6_LRGz2,DR6,LRGz2,877,-6.77582521766595e-11,6.991281192223335e-11,3.043380224928173e-10,5.587067549740157e-11,1.1638435073753482e-10,-4.377183276943329e-11,-5.7494197237913545e-11,2.0055389329086653e-11,-3.323071529858209e-10,1.338281953621991e-07,-2.981603337983803e-05,0.007517933305181366
wl_DR6_LRGz2,DR6,LRGz2,878,-1.250303035134058e-10,1.7896608359653205e-10,1.4489527655218966e-10,9.379607270339278e-11,1.5256796958616428e-10,-2.849441931716552e-11,-7.585205317143452e-11,-1.5413665723803054e-11,-2.4299294828359575e-10,1.3358131177986027e-07,-2.9882403169534243e-05,0.007517986689445522
wl_DR6_LRGz2,DR6,LRGz2,879,-1.4200023970703781e-10,1.6533397433384169e-10,1.5923078301786697e-10,1.3276715226450988e-10,1.1326075978753908e-10,-4.5868627933148066e-11,-2.9158883870407663e-11,-9.389052768642751e-12,-3.4414678423460217e-10,1.3587834702435255e-07,-3.0110415021598598e-05,0.007518198923199883
wl_DR6_LRGz2,DR6,LRGz2,880,-2.130141316183022e-10,2.2754086976118285e-10,3.741400872887368e-11,1.5219033819081482e-10,1.3162938973313001e-10,-5.885001989310815e-11,-1.5471101733015905e-11,-6.047150230648555e-11,-2.103686223955055e-10,1.357826693991847e-07,-3.02727833794331e-05,0.007518344420723361
wl_DR6_LRGz2,DR6,LRGz2,881,-3.8418798045140925e-10,1.7444823542756164e-10,1.2631964636803452e-10,1.3710411635831703e-10,6.349027495748822e-11,-5.318412257210433e-11,3.650208462750851e-11,-4.081367830328143e-11,-3.5491733728454916e-10,1.366100145654596e-07,-3.007957905668703e-05,0.007518185216018749
wl_DR6_LRGz2,DR6,LRGz2,882,-2.375734927295969e-10,1.9819086082165233e-10,6.18507222775119e-11,1.5301209108894572e-10,7.457255394956933e-11,-8.348998723981632e-11,6.551685489875206e-11,-9.005551367277457e-11,-1.7519750082718475e-10,1.3669194011264883e-07,-3.0129322253581017e-05,0.007518231618389528
wl_DR6_LRGz2,DR6,LRGz2,883,-3.2512523872134885e-10,9.009955119983767e-11,2.0195848405414179e-10,1.2125977551588467e-10,4.719031408502495e-12,-8.619434561349474e-11,1.4181708426219302e-10,-1.0352822843959979e-10,-3.122923966312135e-10,1.3913322876639608e-07,-3.013737695981958e-05,0.007518288866761609
wl_DR6_LRGz2,DR6,LRGz2,884,-1.26711801913163e-10,2.708413864333664e-11,1.4414652705982985e-10,1.3717496396188016e-10,1.6571553002884992e-11,-8.895764602576354e-11,1.4815266710213703e-10,-1.3862489887733167e-10,-1.6900864338715828e-10,1.3849860456889575e-07,-3.014949122910561e-05,0.007518298104455237
wl_DR6_LRGz2,DR6,LRGz2,885,-3.5642043898503077e-10,3.036876243144078e-11,2.8359796155164384e-10,6.95772052595236e-11,-5.670541763907552e-11,-5.98324770485724e-11,1.836547504802114e-10,-1.4867770549139534e-10,-2.342352319342056e-10,1.3850501777270934e-07,-3.0097867251982776e-05,0.007518280802709449
wl_DR6_LRGz2,DR6,LRGz2,886,-1.0610454587266633e-10,-1.461281322895028e-10,2.978605369982031e-10,3.46168455618329e-11,-2.0336632700005356e-11,-5.627923644099975e-11,1.8052014858875624e-10,-1.775659122585687e-10,-1.8207636006578722e-10,1.3894679663287206e-07,-3.0166623266841108e-05,0.007518377011197645
wl_DR6_LRGz2,DR6,LRGz2,887,-2.8400720666865857e-10,-1.5239486033972253e-10,3.853943263227594e-10,4.757140799139743e-12,-7.386858591479294e-11,-5.166157485466167e-11,1.981964224441942e-10,-1.5679886411311246e-10,-2.454562301248975e-10,1.3891374833513923e-07,-3.022296038197974e-05,0.007518462600300313
wl_DR6_LRGz2,DR6,LRGz2,888,-9.684794922946263e-11,-1.9339553934873957e-10,3.8207160923917327e-10,-3.080456682352538e-11,-5.744783623489968e-11,-3.757245325356952e-11,1.869688220893726e-10,-1.8007172462374776e-10,-1.8756896169416702e-10,1.3744825273331e-07,-3.0191574463654715e-05,0.007518444489028523
wl_DR6_LRGz2,DR6,LRGz2,889,-2.6413103152109684e-11,-2.6617482112644596e-10,4.3890468405690056e-10,-4.304091536241589e-11,-7.748372490070418e-11,-7.192382975160976e-11,2.4000684338743785e-10,-1.911614932892015e-10,-2.894377862707041e-10,1.3838076838846575e-07,-3.030521931061428e-05,0.007518586541468864
wl_DR6_LRGz2,DR6,LRGz2,890,7.596944417452932e-11,-2.2322864261728807e-10,3.6855844095812196e-10,-5.048551055257301e-11,-7.986228353579662e-11,-4.9439353917100645e-11,2.2454460404689228e-10,-2.2105411603234532e-10,-2.633952950114333e-10,1.3642815531081587e-07,-3.0234383742261958e-05,0.007518510421631421
wl_DR6_LRGz2,DR6,LRGz2,891,-5.850514728168654e-14,-1.6998834007213945e-10,4.025298780161608e-10,-1.1187690236561644e-10,-1.0280016871938987e-10,-4.1254649429207814e-11,2.602341453796155e-10,-2.0774082623919098e-10,-3.3161230063183004e-10,1.356285321569764e-07,-3.0227040065362232e-05,0.007518496710000013
wl_DR6_LRGz2,DR6,LRGz2,892,2.4291110854453717e-10,-2.2993017247317623e-10,3.353759499728422e-10,-7.573472111342189e-11,-9.498677319495361e-11,-3.827401516849422e-11,2.376038338917727e-10,-2.4777120032320855e-10,-3.204510629897848e-10,1.3434367073541915e-07,-3.0160454801709815e-05,0.007518397461354558
wl_DR6_LRGz2,DR6,LRGz2,893,3.1322112522455356e-10,-1.4063942607861567e-10,3.387293361178203e-10,-1.2076288642976466e-10,-1.0480348757382282e-10,-6.238715385907823e-11,2.8093905860755803e-10,-2.359936947436142e-10,-3.5401943784963e-10,1.3296255983851983e-07,-3.0096030652314316e-05,0.007518300189458708
wl_DR6_LRGz2,DR6,LRGz2,894,4.192287818059054e-10,-1.507020434578748e-10,2.5073298557611566e-10,-5.7885369773804117e-11,-1.182120522398761e-10,-2.936167032384357e-11,2.4163984785401903e-10,-2.442429946535424e-10,-2.779378208188539e-10,1.3107720948946013e-07,-2.9989761941841777e-05,0.007518142249741658
wl_DR6_LRGz2,DR6,LRGz2,895,7.147294884576296e-10,-1.4418573964867638e-10,2.61456587887005e-10,-1.0013609899815097e-10,-1.315096272411565e-10,-7.750701815191849e-11,2.920546145287701e-10,-2.4258837894820114e-10,-3.045733903062396e-10,1.3070508438971657e-07,-2.9961551597210294e-05,0.007518104904206347
wl_DR6_LRGz2,DR6,LRGz2,896,7.508779168969396e-10,-1.7455584539929318e-10,1.603122087803509e-10,-4.663683052014491e-11,-1.3183397781010136e-10,-3.8995860935901544e-11,2.461254472292524e-10,-2.3402311223630117e-10,-2.1451315252626076e-10,1.292901496633071e-07,-2.9980436004812025e-05,0.007518070858796022
wl_DR6_LRGz2,DR6,LRGz2,897,8.073304693132667e-10,-2.280542016710638e-10,2.2299788104783168e-10,-1.1058383731812272e-10,-1.6911454321599256e-10,-5.7670770008902723e-11,2.854836854318942e-10,-2.1926450371199454e-10,-2.40919803918678e-10,1.2789572975533194e-07,-2.992682732630159e-05,0.007517970731831722
wl_DR6_LRGz2,DR6,LRGz2,898,7.663000817460981e-10,-2.568381531967757e-10,1.1664556581727274e-10,-5.4710422088091784e-11,-1.5671778943931297e-10,-3.735774762248912e-11,2.5178570523518855e-10,-2.3148093067536616e-10,-2.418740092132715e-10,1.2693130139071292e-07,-2.989967352938045e-05,0.0075179135889645145
wl_DR6_LRGz2,DR6,LRGz2,899,6.30375231286422e-10,-3.05605720979047e-10,2.11349586876811e-10,-9.560550314909079e-11,-1.9829187972131946e-10,-6.169553967031733e-11,2.891463442790135e-10,-2.2554884026110172e-10,-2.530623034682708e-10,1.260493543554114e-07,-2.995041808264812e-05,0.007517930959202634
wl_DR6_LRGz2,DR6,LRGz2,900,5.561750513914174e-10,-2.893091048594901e-10,9.057134840865447e-11,-1.4498070044687084e-11,-1.8745148533681865e-10,-7.111625725854276e-11,2.718919427513573e-10,-2.1357307712853847e-10,-2.467927088991592e-10,1.24989698107772e-07,-2.985822193491234e-05,0.007517831377848446
wl_DR6_LRGz2,DR6,LRGz2,901,5.245141380727122e-10,-2.469113796571551e-10,1.2816169665094053e-10,-2.62840218779928e-11,-2.4790564554654766e-10,-7.504240226342188e-11,3.0361908845594715e-10,-2.3448253598245324e-10,-2.9728948016594316e-10,1.2604654812848997e-07,-2.9972289091069412e-05,0.007517903195271781
wl_DR6_LRGz2,DR6,LRGz2,902,7.207745761995896e-10,-4.337863194527804e-10,7.62063766886164e-11,5.191461210234848e-11,-2.2733930430000995e-10,-8.506751822875693e-11,2.6343060269172267e-10,-2.20152130278723e-10,-2.5964231928215714e-10,1.25080806727382e-07,-2.9961655561352283e-05,0.0075178820179368135
wl_DR6_LRGz2,DR6,LRGz2,903,8.855452291103581e-10,-3.50376477320844e-10,6.929298642980695e-11,2.42681744818972e-11,-2.619000323773347e-10,-9.810912086045291e-11,3.0222969304576335e-10,-2.20373359192928e-10,-3.3297573297459424e-10,1.253656298985402e-07,-3.001334781452549e-05,0.007517895540638159
wl_DR6_LRGz2,DR6,LRGz2,904,1.0165286830124798e-09,-4.910751003963086e-10,-7.001702883494954e-12,6.100601301298884e-11,-2.2952070371374235e-10,-9.482775719290678e-11,2.713366487556115e-10,-2.223213354180224e-10,-3.3097313624504677e-10,1.249815789628186e-07,-3.0029188526826674e-05,0.007517896584750035
wl_DR6_LRGz2,DR6,LRGz2,905,1.2448747198794395e-09,-5.254967314761473e-10,1.76091846190218e-11,1.97327040171526e-11,-2.3817528290245726e-10,-1.2976788066301858e-10,3.1923324951689565e-10,-2.206396514391319e-10,-4.1533850989973497e-10,1.2567373022223703e-07,-3.0069509170115202e-05,0.00751788908150793
wl_DR6_LRGz2,DR6,LRGz2,906,1.1963963523897207e-09,-4.905017355543302e-10,-9.87298367997189e-11,5.7209868781242714e-11,-2.1886975649668487e-10,-1.3193786026714846e-10,3.040441039458242e-10,-2.1745728118356693e-10,-4.0034724275936805e-10,1.2541525846934289e-07,-3.0083384637794854e-05,0.007517910501530617
wl_DR6_LRGz2,DR6,LRGz2,907,1.340613881469771e-09,-5.716365588894575e-10,-3.938175914682245e-11,1.4111981991341715e-11,-2.2895429629731313e-10,-1.5600209245603643e-10,3.507673125699253e-10,-2.2866436726647293e-10,-4.806861194672254e-10,1.2632953284285032e-07,-3.0122590381134253e-05,0.007517848556224305
wl_DR6_LRGz2,DR6,LRGz2,908,1.2123807942083501e-09,-5.249896345100443e-10,-1.5064585174410124e-10,4.354975910431745e-11,-2.1362324317928744e-10,-1.3695368522099588e-10,3.2969506945176565e-10,-2.5010545333957874e-10,-4.497935970702215e-10,1.2603707668385598e-07,-3.013994226795391e-05,0.007517943512310371
wl_DR6_LRGz2,DR6,LRGz2,909,1.3435713196134732e-09,-5.465545064154393e-10,-1.3565701055274302e-10,4.610872558241404e-11,-2.362867435636334e-10,-1.4756879381317495e-10,3.46399201275318e-10,-2.3621340405501855e-10,-5.003873924617442e-10,1.27072960124349e-07,-3.0176348605955054e-05,0.007517931808732263
wl_DR6_LRGz2,DR6,LRGz2,910,1.2373327142588012e-09,-5.531839345948875e-10,-2.2335270166199268e-10,5.007357146497101e-11,-2.0786248039824965e-10,-1.177652824241704e-10,3.104457195760272e-10,-2.4348179280443244e-10,-4.3825052284543307e-10,1.2713796276153405e-07,-3.021488081896411e-05,0.0075179900451931335
wl_DR6_LRGz2,DR6,LRGz2,911,1.3616756434202663e-09,-5.46389725902081e-10,-2.614891353874773e-10,1.0114315117044951e-10,-2.5295379107113837e-10,-1.3577865680345725e-10,3.300926643287226e-10,-2.3712768897837227e-10,-5.192487940876504e-10,1.2833813131967925e-07,-3.027650172894573e-05,0.007518091376096991
wl_DR6_LRGz2,DR6,LRGz2,912,1.3050476298299432e-09,-5.954650904448451e-10,-2.8856563354643735e-10,1.4326672443369706e-10,-2.309004136695491e-10,-1.290376730410354e-10,2.924509540940134e-10,-2.2270590726682752e-10,-4.813747886673839e-10,1.285434699823235e-07,-3.033853066455668e-05,0.007518131141406777
wl_DR6_LRGz2,DR6,LRGz2,913,1.4322209791555516e-09,-6.423554083909477e-10,-2.781738871686611e-10,1.7621275605325996e-10,-2.7071603801194684e-10,-1.6544742105068064e-10,3.286669164963193e-10,-2.356553687475039e-10,-5.289808930214323e-10,1.290156460855446e-07,-3.035244361328068e-05,0.007518167779117957
wl_DR6_LRGz2,DR6,LRGz2,914,1.2870808596179015e-09,-6.348637824573836e-10,-3.086323562612474e-10,2.1517984035786192e-10,-2.6531193654042813e-10,-1.4129307249917719e-10,2.8622537512936875e-10,-2.0352884741399661e-10,-5.1328706292391e-10,1.2990366289613247e-07,-3.0425164182887264e-05,0.007518325102619945
wl_DR6_LRGz2,DR6,LRGz2,915,1.3792217294456337e-09,-7.091980677609797e-10,-2.496536746648202e-10,2.2756186951282042e-10,-3.0314859634461133e-10,-1.6087056868227527e-10,2.970565337828669e-10,-2.0835411773178102e-10,-5.278310954198008e-10,1.3031033020411674e-07,-3.047118890585181e-05,0.007518422234540507
wl_DR6_LRGz2,DR6,LRGz2,916,1.2315759691513398e-09,-6.4639647558859e-10,-2.681399378565178e-10,2.4124161070087543e-10,-2.895522842469667e-10,-1.3147161137774324e-10,2.684265088689105e-10,-1.985969588822077e-10,-4.95518536992513e-10,1.3035477411881242e-07,-3.051688967447304e-05,0.007518521325366275
wl_DR6_LRGz2,DR6,LRGz2,917,1.266730363204043e-09,-6.714747836232365e-10,-2.2032685863266804e-10,2.40450622418254e-10,-3.162355471032617e-10,-1.329331780335555e-10,2.726728713170094e-10,-1.802551207748397e-10,-5.836880881292472e-10,1.3115989940824145e-07,-3.0526489012340365e-05,0.00751853528341749
wl_DR6_LRGz2,DR6,LRGz2,918,1.2268793194907147e-09,-6.320861476575321e-10,-2.6031736316682997e-10,3.0720750421334996e-10,-3.266976656139608e-10,-1.0147562541468218e-10,2.515512231906547e-10,-1.803060039294879e-10,-5.56105646353266e-10,1.3100754189092252e-07,-3.0540728059231456e-05,0.007518608744123391
wl_DR6_LRGz2,DR6,LRGz2,919,1.0833227505466419e-09,-5.439817954125553e-10,-2.3088043360031394e-10,2.7173295194846996e-10,-3.340466008962182e-10,-1.286426959787626e-10,2.7339067311425375e-10,-1.6877768938118712e-10,-6.396130189067815e-10,1.3136043189131952e-07,-3.0496455329339592e-05,0.007518468931330288
wl_DR6_LRGz2,DR6,LRGz2,920,1.0911472914111226e-09,-5.858181600980457e-10,-2.876489810870906e-10,3.6221263104126655e-10,-3.470799237954897e-10,-1.0156468938925018e-10,2.606529266777545e-10,-1.701079772838427e-10,-6.777618403868533e-10,1.3126469476924645e-07,-3.0484739269477372e-05,0.0075184844299596935
wl_DR6_LRGz2,DR6,LRGz2,921,9.405117321287546e-10,-4.733069274049109e-10,-2.3974695252429403e-10,2.8578595257278503e-10,-3.3762813353574294e-10,-1.2690071496024128e-10,2.79806581305058e-10,-1.6868777467437896e-10,-7.545191223285063e-10,1.3107386391651308e-07,-3.0444834293549046e-05,0.007518398308530427
wl_DR6_LRGz2,DR6,LRGz2,922,9.624286214313902e-10,-6.048296389512486e-10,-2.1454586650423305e-10,3.1713050913720675e-10,-3.0882681065756714e-10,-1.2837395689976357e-10,2.587776120710844e-10,-1.654811820219795e-10,-7.927455973191556e-10,1.306405253189366e-07,-3.0405205450811614e-05,0.007518302118087844
wl_DR6_LRGz2,DR6,LRGz2,923,1.09352413057959e-09,-5.935463793273773e-10,-1.3700881749114574e-10,2.4194271557509886e-10,-3.0920999295385294e-10,-1.2792386424185925e-10,2.5899389608189065e-10,-1.473096479021419e-10,-8.494441680850365e-10,1.3051486832118147e-07,-3.0368762927904156e-05,0.00751831371238284
wl_DR6_LRGz2,DR6,LRGz2,924,1.0484439072688126e-09,-6.108526357250771e-10,-1.6368031045386153e-10,2.3165498742078578e-10,-2.7462436443991067e-10,-1.375161151756512e-10,2.486221189544293e-10,-1.3124239902670475e-10,-8.099346578637681e-10,1.298072040540297e-07,-3.037097324458858e-05,0.007518305226005002
wl_DR6_LRGz2,DR6,LRGz2,925,1.1028939190788608e-09,-6.424804316964811e-10,-7.777876726069091e-11,1.9402687449890018e-10,-2.908227787348873e-10,-1.1596221329906408e-10,2.3178577315955013e-10,-1.405928593122961e-10,-8.308878441151803e-10,1.2933702761997823e-07,-3.03087509659141e-05,0.007518242800740027
wl_DR6_LRGz2,DR6,LRGz2,926,9.166639393348819e-10,-6.185260455137511e-10,-1.6072745917782484e-10,1.689501719062487e-10,-2.2429733992894814e-10,-1.4593833438992177e-10,2.401808884443631e-10,-1.2366646871155521e-10,-8.602739380255453e-10,1.2902705795128005e-07,-3.030776436680405e-05,0.007518198527526893
wl_DR6_LRGz2,DR6,LRGz2,927,8.72554728364386e-10,-5.313066984098514e-10,-1.3269097387491544e-10,1.4263551603049244e-10,-2.405853292825909e-10,-1.3043047853788992e-10,2.29759158929217e-10,-1.0580741500333382e-10,-8.774880147504305e-10,1.2880105811992723e-07,-3.028325669294741e-05,0.0075183467519165425
wl_DR6_LRGz2,DR6,LRGz2,928,7.341450228025211e-10,-5.272847471190405e-10,-2.081294516322141e-10,1.5422077610678787e-10,-1.8661223528755822e-10,-1.5306761771202713e-10,2.0959576296702356e-10,-7.795367132450613e-11,-8.683473523558088e-10,1.2860006164435518e-07,-3.0288817302170026e-05,0.007518208827915215
wl_DR6_LRGz2,DR6,LRGz2,929,7.44088276122431e-10,-4.608212649177585e-10,-1.8766848183539372e-10,1.3182736001016757e-10,-2.055883734819154e-10,-1.4162843105676438e-10,2.077495335121544e-10,-7.803884828284683e-11,-8.678292736280419e-10,1.2859028657313195e-07,-3.0285143057218936e-05,0.007518005908723534
