window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz1,PR4,LRGz1,392,-3.0872719162579023e-07,-5.273944758953955e-08,-8.871208030679137e-08,-5.978578077991031e-07,-6.454881093658024e-07,-5.2657008342169424e-05,0.01197535113739773,-2.1613600937686255e-05,6.003954830099417e-07,7.105857150217496e-08,2.013319125740084e-08,3.327122363912821e-09
wl_PR4_LRGz1,PR4,LRGz1,393,-3.223052395426002e-07,-3.898662833048915e-08,-1.0095835799837424e-07,-6.018498292200223e-07,-6.665831066312278e-07,-5.267641014573382e-05,0.011976916604016044,-2.300122394975459e-05,6.172800345419931e-07,7.366572213023885e-08,2.0723138693184468e-08,3.4328054862889334e-09
wl_PR4_LRGz1,PR4,LRGz1,394,-3.3382708017407815e-07,-4.985470616655331e-08,-9.797365199605186e-08,-6.193026339592096e-07,-6.78904991962481e-07,-5.268093473858337e-05,0.011972775822710897,-1.9304933845856323e-05,6.350569281315316e-07,7.67179750386553e-08,2.1279012146411596e-08,3.740844276756846e-09
wl_PR4_LRGz1,PR4,LRGz1,395,-3.2275281834639344e-07,-4.026648798014341e-08,-1.0776305755852239e-07,-6.241428078667568e-07,-7.042470147418177e-07,-5.266240466065139e-05,0.011961842335062568,-9.520598932939889e-06,6.24545017773178e-07,7.942390565606877e-08,2.149597131885301e-08,3.933111626362116e-09
wl_PR4_LRGz1,PR4,LRGz1,396,-3.21132566857639e-07,-6.740232563674459e-08,-1.0432577939239909e-07,-6.380630752453912e-07,-7.218030457836418e-07,-5.273584171448297e-05,0.011965540759287178,-1.2792898944348351e-05,6.573515537485604e-07,8.424523017445775e-08,2.2547936938927092e-08,4.110398300986509e-09
wl_PR4_LRGz1,PR4,LRGz1,397,-3.145006983179748e-07,-4.6852102666000514e-08,-1.0269968203834718e-07,-6.319802912556547e-07,-7.169043542350139e-07,-5.171071145932008e-05,0.01172734506719071,0.00019999242759464756,-3.774507689928271e-09,8.056533643315502e-08,2.1081851534403266e-08,4.0572135663155046e-09
wl_PR4_LRGz1,PR4,LRGz1,398,-3.0481368046157726e-07,-6.141971327021552e-08,-1.0434755428087103e-07,-6.414168002214041e-07,-7.410148458684056e-07,-5.171592733779632e-05,0.011720206982832297,0.00020637301535048153,1.1580751262774793e-08,8.549721170299914e-08,2.1997512963575737e-08,4.163205054889044e-09
wl_PR4_LRGz1,PR4,LRGz1,399,-2.822414207848581e-07,-2.109686227072745e-08,-7.826340064189945e-08,-5.727570957356158e-07,-6.162292270105326e-07,-4.634957904807454e-05,0.010528978409829763,0.00127034821844948,-3.3633829112433303e-06,4.7499385832901726e-08,1.5020151490850365e-08,2.837922865079608e-09
wl_PR4_LRGz1,PR4,LRGz1,400,-2.7719689206892267e-07,-3.390965179029779e-08,-7.998402343384039e-08,-5.907544290579621e-07,-6.466411711922049e-07,-4.64521200194775e-05,0.010540482532407976,0.0012601055804692064,-3.3053371545430208e-06,5.348288714676158e-08,1.6013642985534208e-08,2.9499828576094366e-09
wl_PR4_LRGz1,PR4,LRGz1,401,8.225534995272912e-10,1.8929755763398279e-07,1.496890856976072e-07,-3.2708325371754984e-08,4.71867119341728e-07,-5.1811971100262304e-06,0.001424368015580718,0.009402247028907388,-2.9240516742365353e-05,-2.5846866186585156e-07,-3.862669795475791e-08,-8.994304073564524e-09
wl_PR4_LRGz1,PR4,LRGz1,402,-7.936395445678458e-10,1.8204572995528356e-07,1.466903062386331e-07,-5.060898439792269e-08,4.543789799035116e-07,-5.283613164939045e-06,0.0014358907157308394,0.009391967910869492,-2.9172867658995302e-05,-2.5277884311156637e-07,-3.728390689015008e-08,-8.785352137573328e-09
wl_PR4_LRGz1,PR4,LRGz1,403,3.851792643166955e-08,2.1546549827872195e-07,1.7396057507444025e-07,2.0145368275181547e-08,5.637400000921679e-07,1.1300934016431425e-07,0.00023871350818311632,0.01046125466461513,-3.255790303150055e-05,-2.913613269513978e-07,-4.336088257759205e-08,-1.0329966250884392e-08
wl_PR4_LRGz1,PR4,LRGz1,404,3.39111318004726e-08,2.0960848279997255e-07,1.7692521948779334e-07,4.925802494743232e-09,5.519357347536785e-07,8.46524913867843e-08,0.00023153292247216976,0.010467694467291129,-3.255197260356615e-05,-2.881157143862604e-07,-4.180674153536775e-08,-1.0081856747571388e-08
wl_PR4_LRGz1,PR4,LRGz1,405,3.1783615245858005e-08,2.2088809962886357e-07,1.7332546491016442e-07,3.175803928818684e-08,5.523369087724707e-07,1.1373903506804352e-06,-9.072039456292255e-06,0.010682617127801025,-3.322472443900429e-05,-2.912257302294369e-07,-4.292053522866147e-08,-1.0123336338672965e-08
wl_PR4_LRGz1,PR4,LRGz1,406,1.5542466372013056e-08,2.0687075589720955e-07,1.781194395245074e-07,1.4620047098970616e-08,5.506993352714645e-07,1.0907120301388105e-06,-5.362376503007333e-06,0.01067930938002299,-3.319733507731705e-05,-2.8665629442717206e-07,-4.12202193854933e-08,-9.818614346461027e-09
wl_PR4_LRGz1,PR4,LRGz1,407,-2.5833550037174164e-09,1.9801030885322708e-07,1.7329950309661607e-07,2.148550689787017e-08,5.172840169304762e-07,1.1397222299512774e-06,-1.6485579382474762e-05,0.010689231598128545,-3.3205004799531084e-05,-2.7896267527532416e-07,-4.112991556395557e-08,-9.439519584059486e-09
wl_PR4_LRGz1,PR4,LRGz1,408,-2.360571696186258e-08,1.8802211447486174e-07,1.7684785213597848e-07,1.374147547625408e-09,5.178909952445577e-07,1.1166338216736203e-06,-2.068994423244541e-05,0.010692979896522016,-3.3175834155011354e-05,-2.764653084349412e-07,-3.985547312747365e-08,-9.203447362017167e-09
wl_PR4_LRGz1,PR4,LRGz1,409,-2.6731153561664763e-08,1.8964187346090198e-07,1.6245415410357864e-07,5.987361805937908e-09,4.833994533791631e-07,1.0946709809547237e-06,-1.9083732637450402e-05,0.010691540974574091,-3.314143456436722e-05,-2.701592998450914e-07,-3.996462087327437e-08,-8.959030079103562e-09
wl_PR4_LRGz1,PR4,LRGz1,410,-4.542039934602281e-08,1.7312651788579096e-07,1.644023033033333e-07,-3.857707381491408e-09,4.827627153157324e-07,1.0456802539588517e-06,-2.295270588576362e-05,0.010695006026564613,-3.311286645918928e-05,-2.680166210546378e-07,-3.864712132429983e-08,-8.67555306381516e-09
wl_PR4_LRGz1,PR4,LRGz1,411,-4.2632310627236196e-08,1.6733755949639095e-07,1.5364593132658267e-07,9.14108600035018e-09,4.4834677223344567e-07,1.0510338803560334e-06,-2.439014879036556e-05,0.010696279349921942,-3.30977396194839e-05,-2.5942470105294907e-07,-3.8824022201443914e-08,-8.302631755802261e-09
wl_PR4_LRGz1,PR4,LRGz1,412,-4.596636860900066e-08,1.4231193993979724e-07,1.5635581199923688e-07,4.185159086602037e-09,4.4813618142734337e-07,1.0119597938820158e-06,-2.6815231631100693e-05,0.01069843367232032,-3.305984784481704e-05,-2.5507053223361803e-07,-3.81295057589085e-08,-7.94773045102605e-09
wl_PR4_LRGz1,PR4,LRGz1,413,-4.3183362997722014e-08,1.314166761312909e-07,1.4445977324274994e-07,1.5019222365533166e-08,4.2531521569743126e-07,1.0057296884578263e-06,-2.8922593518119074e-05,0.010700306619637674,-3.304126952968125e-05,-2.4760924135299926e-07,-3.895040725752089e-08,-7.573463261482535e-09
wl_PR4_LRGz1,PR4,LRGz1,414,-4.8453901290855666e-08,1.0519504533825352e-07,1.5289429062242362e-07,7.53232328819876e-09,4.18717973720461e-07,9.445048923081459e-07,-2.996441559118652e-05,0.010701252759999775,-3.3011618940305807e-05,-2.436096509141816e-07,-3.7556282076401815e-08,-7.151142379614866e-09
wl_PR4_LRGz1,PR4,LRGz1,415,-6.629318024462308e-08,1.0477549065349567e-07,1.4211615848131948e-07,2.0279921410259314e-08,3.805025599718755e-07,9.473206076253811e-07,-3.227213183721283e-05,0.010703291115584442,-3.29774461381064e-05,-2.3728572263233018e-07,-3.82521403302476e-08,-6.546530314669315e-09
wl_PR4_LRGz1,PR4,LRGz1,416,-6.83251992322483e-08,8.907690294639527e-08,1.420261403011835e-07,1.606469259433421e-08,3.752692449833849e-07,9.126232308765821e-07,-3.361762201930255e-05,0.010704480372972126,-3.294023182153578e-05,-2.345658708444449e-07,-3.5971227355934826e-08,-6.320624007758409e-09
wl_PR4_LRGz1,PR4,LRGz1,417,-7.23653655398428e-08,9.845461687178209e-08,1.2329169164435933e-07,2.7280439321623444e-08,3.4911283428384936e-07,8.953119278022813e-07,-3.48058110270799e-05,0.01070553649536238,-3.2919181289990664e-05,-2.2609016038322823e-07,-3.516328060554121e-08,-6.029721919258717e-09
wl_PR4_LRGz1,PR4,LRGz1,418,-6.52753945663574e-08,8.23904050882436e-08,1.2386632094967518e-07,2.160420538075103e-08,3.4592731478284704e-07,8.463642813542984e-07,-3.566124539124742e-05,0.010706317813359819,-3.290148999623205e-05,-2.2167184862784875e-07,-3.3233352357884334e-08,-6.080411122703957e-09
wl_PR4_LRGz1,PR4,LRGz1,419,-6.329528885430875e-08,9.301149458469909e-08,1.0777713492966372e-07,3.098515938986457e-08,3.2748704704957944e-07,8.26447486173744e-07,-3.44634240438046e-05,0.010705245342846928,-3.28863229721447e-05,-2.136447159222146e-07,-3.2511197665683265e-08,-5.506766730249156e-09
wl_PR4_LRGz1,PR4,LRGz1,420,-3.271447308817412e-08,6.403109013898557e-08,1.1341023449154763e-07,2.5135894588114418e-08,3.109309532507754e-07,7.987501868002223e-07,-3.4646769690402654e-05,0.010705408987506021,-3.286082996232604e-05,-2.091436978509691e-07,-3.001987888593931e-08,-5.732684709601612e-09
wl_PR4_LRGz1,PR4,LRGz1,421,-3.3203213070380776e-08,6.909916382379667e-08,9.48640832794533e-08,3.6310878564503335e-08,2.98581958701326e-07,7.77875276767182e-07,-3.4817952157497916e-05,0.01070553264276066,-3.282020020974848e-05,-2.0447363539734758e-07,-2.8513686012140403e-08,-5.49379139155202e-09
wl_PR4_LRGz1,PR4,LRGz1,422,-2.3485217827763384e-09,4.692068433107404e-08,1.0664747800701854e-07,2.8809199953033758e-08,2.8428060079007274e-07,7.427872538382394e-07,-3.541382052772226e-05,0.010706090301263047,-3.2813994197391e-05,-2.0219356390014122e-07,-2.5823208501074892e-08,-5.667610543771357e-09
wl_PR4_LRGz1,PR4,LRGz1,423,-8.0105445079136e-09,5.363844352223913e-08,9.162663989363333e-08,3.1829601658617214e-08,2.700067709814078e-07,7.054297414635541e-07,-3.5677034791994234e-05,0.01070630170651933,-3.276578860109789e-05,-1.9407567183810476e-07,-2.5232530118745735e-08,-5.63266701199543e-09
wl_PR4_LRGz1,PR4,LRGz1,424,2.1058507905074886e-08,2.7850358382621752e-08,1.0459971905684582e-07,2.3181392704991445e-08,2.477319614682615e-07,6.733032724548135e-07,-3.581682730767475e-05,0.0107064274900868,-3.273681290712376e-05,-1.9017961086730868e-07,-2.2804850258549935e-08,-5.569248629011458e-09
wl_PR4_LRGz1,PR4,LRGz1,425,8.603230682389351e-09,3.781820222691848e-08,9.514883487462267e-08,2.1471718450968657e-08,2.345869958491448e-07,6.29320012562489e-07,-3.59092795711116e-05,0.01070651163434716,-3.2702488583435563e-05,-1.880667145902213e-07,-2.1260020345181106e-08,-5.136559108617931e-09
wl_PR4_LRGz1,PR4,LRGz1,426,2.622725139478653e-08,1.7530223633828336e-08,1.0225178419222223e-07,1.6835545670122195e-08,2.1016799670034978e-07,6.143397090433532e-07,-3.5692797024526764e-05,0.010706316125544674,-3.268537364532936e-05,-1.8087868895091018e-07,-1.8917184602847525e-08,-5.1109372125184985e-09
wl_PR4_LRGz1,PR4,LRGz1,427,8.070137469334624e-09,2.776792916097887e-08,8.96982705608159e-08,1.913044939711935e-08,1.9908631737070373e-07,5.827239497575385e-07,-3.579109390393772e-05,0.010706428518909258,-3.268299050263245e-05,-1.7666837593083186e-07,-1.7828456426988216e-08,-5.0754290241861715e-09
wl_PR4_LRGz1,PR4,LRGz1,428,2.7440933698513763e-08,1.0427871652558842e-08,9.746010290334616e-08,1.369496391444524e-08,1.8418144615300353e-07,5.722838118773339e-07,-3.5936507087108844e-05,0.010706546827129968,-3.2671055918500576e-05,-1.6500602022241035e-07,-1.575622954235993e-08,-4.875126394938332e-09
wl_PR4_LRGz1,PR4,LRGz1,429,1.3208700267731543e-08,1.5493015598219977e-08,8.536379716895097e-08,2.0408846053115006e-08,1.6818788735005562e-07,5.246135644737427e-07,-3.583080211900406e-05,0.010706472167578328,-3.265213944818548e-05,-1.6094239501236336e-07,-1.5005739891784307e-08,-4.5903383247168875e-09
wl_PR4_LRGz1,PR4,LRGz1,430,2.8286090334399897e-08,-4.119581247543104e-09,8.839107828480647e-08,2.329967141990036e-08,1.4598650249754055e-07,5.350392395385108e-07,-3.610391565592961e-05,0.010706673520882462,-3.261999422399907e-05,-1.5437515679004668e-07,-1.325739235973892e-08,-4.335530547386822e-09
wl_PR4_LRGz1,PR4,LRGz1,431,1.8747285476328406e-08,5.8798257079031775e-09,6.431558231812556e-08,2.9195199578479108e-08,1.3315884321190561e-07,5.006891809209299e-07,-3.597014975174509e-05,0.010706564829092952,-3.260199622408981e-05,-1.510052447505088e-07,-1.2744741701199072e-08,-4.055388529701633e-09
wl_PR4_LRGz1,PR4,LRGz1,432,3.914081244099893e-08,-1.9850363000799707e-08,7.36900308226812e-08,3.1999044579100294e-08,1.0641443894015648e-07,4.990107946408452e-07,-3.6413716668243784e-05,0.010706912345308656,-3.2556436142742606e-05,-1.4073258774980424e-07,-1.1316772918434306e-08,-3.785227058377376e-09
wl_PR4_LRGz1,PR4,LRGz1,433,2.5001239651294334e-08,-1.0816515197754054e-08,5.480335333578353e-08,3.55838849517139e-08,9.990823233121039e-08,4.5131666551269615e-07,-3.635175349307353e-05,0.010706847242199481,-3.251370903115833e-05,-1.3655958329035058e-07,-1.1465579507894693e-08,-3.2885474036652156e-09
wl_PR4_LRGz1,PR4,LRGz1,434,4.059480739862306e-08,-4.104275247894854e-08,5.972016322820001e-08,4.339965872776405e-08,7.835661602523016e-08,4.5150645032921157e-07,-3.684826930354497e-05,0.01070724639370099,-3.248026283303969e-05,-1.226413694886708e-07,-1.1165346596444317e-08,-2.870582704187554e-09
wl_PR4_LRGz1,PR4,LRGz1,435,1.6104377279712508e-08,-3.001881661554119e-08,4.5498284922735563e-08,4.274251368910093e-08,7.212564392437261e-08,4.2490010023087036e-07,-3.704244162179422e-05,0.010707410724189615,-3.245515596785638e-05,-1.166035100430109e-07,-1.0606806117081481e-08,-2.3367948351480925e-09
wl_PR4_LRGz1,PR4,LRGz1,436,3.098769430626008e-08,-4.076016253792506e-08,4.5114909177781024e-08,4.637450549690478e-08,4.468534608519176e-08,4.1881618630900373e-07,-3.7379918816585996e-05,0.010707716478807512,-3.2456207327715796e-05,-1.0367252050117522e-07,-1.0083028910777967e-08,-1.8976864859316885e-09
wl_PR4_LRGz1,PR4,LRGz1,437,2.2244278345626766e-09,-3.5476241959956726e-08,3.627983419980235e-08,4.329096665758257e-08,3.247966070137224e-08,3.909220728392027e-07,-3.749849600882658e-05,0.010707769344890266,-3.238557996497236e-05,-9.89341877480879e-08,-9.445223107970394e-09,-1.516105516829209e-09
wl_PR4_LRGz1,PR4,LRGz1,438,3.240750612269467e-08,-5.397899195673526e-08,4.050525722159365e-08,4.321302098725712e-08,1.6201710926167724e-08,3.803602148123265e-07,-3.764404756740746e-05,0.010707793647174592,-3.228533470000946e-05,-9.026906088910857e-08,-9.0474392989538e-09,-9.408902238751778e-10
wl_PR4_LRGz1,PR4,LRGz1,439,3.0950190405145305e-08,-5.422815560641292e-08,3.141867797688396e-08,4.200415309727986e-08,5.662981035410392e-09,3.2456213897309614e-07,-3.781230868946389e-05,0.010707966543691773,-3.226824989133531e-05,-8.255972477178558e-08,-7.77772481365614e-09,-7.697573584316632e-10
wl_PR4_LRGz1,PR4,LRGz1,440,3.9981400676896865e-08,-6.924207965108272e-08,3.9657120792286145e-08,3.734386079561546e-08,-2.995993735195958e-09,3.172976992122393e-07,-3.8077906000495656e-05,0.010708062157418968,-3.2149208544188754e-05,-6.644657615669981e-08,-7.119659343890646e-09,-4.867395470623197e-10
wl_PR4_LRGz1,PR4,LRGz1,441,4.6997395524951155e-08,-6.90394160362892e-08,2.9370452184551118e-08,3.8239888098885506e-08,-1.8852126383973137e-08,2.857047195183983e-07,-3.8043433365556746e-05,0.010708015929860034,-3.211581456143089e-05,-5.512289705171407e-08,-6.2600493080174e-09,-3.993657671018037e-10
wl_PR4_LRGz1,PR4,LRGz1,442,6.264649937596285e-08,-7.743989119555747e-08,3.0721598645111065e-08,4.318852758552025e-08,-3.050915203075175e-08,2.621132316613945e-07,-3.830612958058913e-05,0.010708022799166028,-3.19061477432237e-05,-4.315608517358713e-08,-5.105068312497348e-09,-2.864053073660501e-10
wl_PR4_LRGz1,PR4,LRGz1,443,6.579992531514927e-08,-7.573972278338481e-08,2.7416653177298023e-08,4.124906775180756e-08,-4.487871477187416e-08,2.2234411745003286e-07,-3.841037854403226e-05,0.010708117677818525,-3.1888072016407476e-05,-2.6854159379796714e-08,-3.83325217068056e-09,-5.355376614560065e-10
wl_PR4_LRGz1,PR4,LRGz1,444,6.766050113142341e-08,-8.123474653329973e-08,2.8665788104751796e-08,4.15010338489144e-08,-5.41482156732399e-08,2.06494645640996e-07,-3.872607431131939e-05,0.010708164768306697,-3.167438972938078e-05,-1.7124058933491122e-08,-2.3714991553531073e-09,-1.5648981423192563e-10
wl_PR4_LRGz1,PR4,LRGz1,445,6.421732059164273e-08,-7.4068709160335e-08,2.148312122755995e-08,3.222090364777384e-08,-6.234122077982978e-08,1.629643774365716e-07,-3.888600295854399e-05,0.01070832201091945,-3.166218395770665e-05,-3.6849493732425237e-09,-1.5391849788119944e-09,-2.7276747535740934e-10
wl_PR4_LRGz1,PR4,LRGz1,446,5.9129398954901654e-08,-7.23126188137329e-08,1.931767175304465e-08,3.320433857939376e-08,-7.525133673266116e-08,1.3720823647665927e-07,-3.908972975874264e-05,0.010708271897305085,-3.1442940291163936e-05,5.876128457379508e-09,7.27776318815591e-10,2.0089113320766945e-10
wl_PR4_LRGz1,PR4,LRGz1,447,5.6025056744157797e-08,-6.334689843858823e-08,1.1858110886465482e-08,2.7253723926894613e-08,-8.596933519893862e-08,1.1235054884622504e-07,-3.934334702672435e-05,0.01070843308517543,-3.137022545688541e-05,1.6582731373695386e-08,2.0716945451994223e-09,-4.50104016708629e-10
wl_PR4_LRGz1,PR4,LRGz1,448,4.354678654557401e-08,-5.977163879558543e-08,1.0312935015055743e-08,2.5019521984592472e-08,-9.440052911175873e-08,9.199355154986598e-08,-3.955179994637813e-05,0.010708453606278508,-3.121686879910356e-05,2.8290010716136162e-08,3.165655346810688e-09,-1.5613109528522565e-10
wl_PR4_LRGz1,PR4,LRGz1,449,4.537408181422054e-08,-4.8887955905825064e-08,-3.5603831527755387e-10,2.2519349502997605e-08,-1.0235659513203783e-07,4.988317086876866e-08,-3.9625350603542856e-05,0.010708327533137666,-3.102104121882371e-05,3.946261506415474e-08,2.94951634197682e-09,-4.481271541499066e-10
wl_PR4_LRGz1,PR4,LRGz1,450,4.7494639606231364e-08,-5.5999939460623626e-08,2.7247229147718565e-09,2.145735337702117e-08,-1.1021798490085547e-07,2.9555278293059508e-08,-3.992652720295817e-05,0.010708427548688938,-3.086334215003521e-05,4.9688468758454707e-08,4.181580896551237e-09,-5.007788347814628e-10
wl_PR4_LRGz1,PR4,LRGz1,451,4.9754118501106195e-08,-5.425611800284223e-08,-6.9437391678054246e-09,2.4693568632858387e-08,-1.207890298176646e-07,-3.3809600177277737e-10,-3.992972684510525e-05,0.010708290666094852,-3.072525768012575e-05,6.207872489269195e-08,5.7546047406735285e-09,-8.887172299018388e-10
wl_PR4_LRGz1,PR4,LRGz1,452,4.804851357500216e-08,-6.041611138617967e-08,-1.0786668705191843e-08,2.589731920255874e-08,-1.2747710174053033e-07,-2.565969841462384e-08,-4.021826025087489e-05,0.010708301442124963,-3.0498154395656164e-05,7.596556532218933e-08,6.823593378949704e-09,-4.0416779618900385e-10
wl_PR4_LRGz1,PR4,LRGz1,453,5.100564347244078e-08,-5.823611267174851e-08,-2.0955380530464726e-08,2.8551309637665062e-08,-1.431220665941658e-07,-4.380132176764154e-08,-4.024049851800963e-05,0.01070822291248948,-3.039543165960305e-05,8.318379754877601e-08,7.3570087326368664e-09,-4.0160537987872857e-10
wl_PR4_LRGz1,PR4,LRGz1,454,4.5561824284624363e-08,-6.953733942714855e-08,-1.77771537580544e-08,2.626504314937668e-08,-1.5271170692930183e-07,-6.389803213350572e-08,-4.053041141680349e-05,0.010708269824536279,-3.020174621418889e-05,9.626073441596317e-08,8.453450382703601e-09,3.975636231955415e-10
wl_PR4_LRGz1,PR4,LRGz1,455,4.9451169226031524e-08,-6.4635236923537e-08,-3.08652695627054e-08,2.722115231630605e-08,-1.7234345324439746e-07,-8.759349694504539e-08,-4.055869712254993e-05,0.010708322167797987,-3.0204190788435988e-05,1.037318140187431e-07,8.382546138335499e-09,2.2974873784678205e-10
wl_PR4_LRGz1,PR4,LRGz1,456,3.443537111540064e-08,-6.516369141414608e-08,-3.136536604335217e-08,2.6687232551654364e-08,-1.8070512617143813e-07,-1.0524303271488447e-07,-4.0730297447312506e-05,0.010708267117177797,-3.001804851998092e-05,1.1862906451555528e-07,9.603587421812053e-09,8.604550609258526e-10
wl_PR4_LRGz1,PR4,LRGz1,457,3.715777823666936e-08,-6.387435094080344e-08,-4.6937910644790554e-08,3.305145626780082e-08,-1.959486905938493e-07,-1.277678070440206e-07,-4.073648221796551e-05,0.010708113940057449,-2.9858664765928337e-05,1.264713651235538e-07,9.468298622615642e-09,5.714802233157971e-10
wl_PR4_LRGz1,PR4,LRGz1,458,4.0418062435508804e-08,-7.121609250010946e-08,-4.735303370190042e-08,3.565926918508476e-08,-2.0604695440051014e-07,-1.4337857518470599e-07,-4.087378474339792e-05,0.01070811752387151,-2.975207333356907e-05,1.3921694286933323e-07,1.0442571423588275e-08,1.1061823916680315e-09
wl_PR4_LRGz1,PR4,LRGz1,459,4.8142638240421706e-08,-7.152981637027364e-08,-6.272253102816913e-08,3.545596960446805e-08,-2.1568587300832695e-07,-1.6056648854047794e-07,-4.095698211575833e-05,0.0107080865219864,-2.9649324650567826e-05,1.5059422726900814e-07,1.0404461631032951e-08,1.0849020998295676e-09
wl_PR4_LRGz1,PR4,LRGz1,460,4.521635119331116e-08,-7.672056020493922e-08,-6.36571867181259e-08,3.6978698865299656e-08,-2.2266381214294575e-07,-1.6972141444605942e-07,-4.096355269250753e-05,0.010707806674733237,-2.9401551932262018e-05,1.6643252783398731e-07,1.0885042555777374e-08,1.6528566824470965e-09
wl_PR4_LRGz1,PR4,LRGz1,461,5.39068648807708e-08,-7.699323777959684e-08,-7.757071946783023e-08,3.476349609384241e-08,-2.2840727893882802e-07,-1.9571172815425028e-07,-4.097875860678519e-05,0.01070766161841463,-2.924837212568522e-05,1.794355490359086e-07,1.1096591964987548e-08,1.3590872827163397e-09
wl_PR4_LRGz1,PR4,LRGz1,462,4.370663436945024e-08,-7.839070977603588e-08,-6.966906677504064e-08,2.860960515800886e-08,-2.3470542469541996e-07,-2.02512929029172e-07,-4.103745893804209e-05,0.010707302716938689,-2.8892219904317514e-05,1.9868040237864115e-07,1.0853712726929353e-08,1.9694074790275595e-09
wl_PR4_LRGz1,PR4,LRGz1,463,5.208469856413426e-08,-7.835479076509816e-08,-7.94075248262379e-08,2.3348828115642147e-08,-2.3826616335456419e-07,-2.25848920813979e-07,-4.1076970999787145e-05,0.010707373800926104,-2.891819209029638e-05,2.1253435633918723e-07,1.1936504938130888e-08,2.136174664053425e-09
wl_PR4_LRGz1,PR4,LRGz1,464,4.5940925402009996e-08,-8.143720570733888e-08,-7.44467256062522e-08,1.669340097710387e-08,-2.4307853717419446e-07,-2.3586629568352717e-07,-4.1147654011993675e-05,0.010707063700158387,-2.859009272333716e-05,2.2643851989069795e-07,1.273538148021357e-08,2.6000111413378535e-09
wl_PR4_LRGz1,PR4,LRGz1,465,4.017122154143909e-08,-7.178564617159218e-08,-9.153463043449729e-08,1.3937506058794273e-08,-2.504402273253443e-07,-2.5678952989831407e-07,-4.115004914436329e-05,0.010707169648956913,-2.8678228153533798e-05,2.4233549668298374e-07,1.366771381895148e-08,2.8474383624051637e-09
wl_PR4_LRGz1,PR4,LRGz1,466,2.71652955401841e-08,-6.540845984436844e-08,-9.197479633448797e-08,3.914757500230621e-09,-2.564191324857462e-07,-2.7565351555485995e-07,-4.118463528693833e-05,0.010706990667818475,-2.849108504618809e-05,2.5989319236007425e-07,1.4343700495108925e-08,3.5083815608118767e-09
wl_PR4_LRGz1,PR4,LRGz1,467,1.6405997511492254e-08,-5.362662890164609e-08,-1.0743936020725938e-07,3.1263895881879703e-10,-2.6351079680051536e-07,-2.87479489674007e-07,-4.119799989822626e-05,0.010707065678279306,-2.8546133240498788e-05,2.7289465646964065e-07,1.6095848541319042e-08,3.177646870999864e-09
wl_PR4_LRGz1,PR4,LRGz1,468,6.727235865515166e-09,-5.474061429020379e-08,-1.0415885319519138e-07,-3.6056346726636374e-09,-2.675495049461313e-07,-3.0676445152142975e-07,-4.1217170987715044e-05,0.010706960338490968,-2.8447791383749718e-05,2.9619978500786923e-07,1.7412515578526467e-08,3.3850137431073174e-09
wl_PR4_LRGz1,PR4,LRGz1,469,5.52704012722557e-09,-4.2136040614466195e-08,-1.2136906805795274e-07,-8.255186346065175e-09,-2.696739330007235e-07,-3.2636083081425146e-07,-4.1203558125462566e-05,0.01070685547849197,-2.8360421149341708e-05,3.0888387974682777e-07,1.8955507688676484e-08,3.257007241878825e-09
wl_PR4_LRGz1,PR4,LRGz1,470,-5.222340075984163e-09,-4.570205630674513e-08,-1.1584786425353742e-07,-1.8041393906009276e-08,-2.613660214759608e-07,-3.538178673185134e-07,-4.122202771796249e-05,0.01070704593222791,-2.852120067951175e-05,3.282221056404514e-07,1.9163079831372638e-08,3.625490690372495e-09
wl_PR4_LRGz1,PR4,LRGz1,471,2.7281619342286543e-09,-3.9993316864889316e-08,-1.2667212747940423e-07,-2.2849284058024284e-08,-2.67558960172103e-07,-3.69938050897597e-07,-4.1254363688489936e-05,0.010706975040751195,-2.843255974385092e-05,3.4376458852922795e-07,2.1701719818504432e-08,3.568492868210642e-09
wl_PR4_LRGz1,PR4,LRGz1,472,-4.05158212870051e-09,-4.42453653768676e-08,-1.2355135573761853e-07,-2.9531519772631603e-08,-2.662562734475687e-07,-3.9807993135330527e-07,-4.1280849995326475e-05,0.01070686386192675,-2.8322343347363352e-05,3.723485763734522e-07,2.1137984267323024e-08,4.23811366736104e-09
wl_PR4_LRGz1,PR4,LRGz1,473,-3.026982567693543e-09,-3.5299084052300305e-08,-1.3618793176011264e-07,-3.284113942370456e-08,-2.7794796175709656e-07,-4.0829065665913326e-07,-4.1342925275975086e-05,0.01070667646734595,-2.8100122137912535e-05,3.812337282102523e-07,2.3256411894772692e-08,4.819269809796409e-09
wl_PR4_LRGz1,PR4,LRGz1,474,-1.425016286332257e-08,-3.2973881484325134e-08,-1.3716286118691063e-07,-3.7736845752270384e-08,-2.7934273228604337e-07,-4.41616095792257e-07,-4.132769875684811e-05,0.010706147313160636,-2.764134164700909e-05,4.072678067411875e-07,2.2789320913523038e-08,5.43119711891834e-09
wl_PR4_LRGz1,PR4,LRGz1,475,-1.8633008154827423e-08,-2.7666743274741118e-08,-1.442608659287946e-07,-4.6060148225155205e-08,-2.807659655721162e-07,-4.623442030844038e-07,-4.137200455628781e-05,0.010706040394056664,-2.7505970683741507e-05,4.1887257692053504e-07,2.5734702833054445e-08,5.509639963107773e-09
