window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz4,DR6,LRGz4,599,1.1578270040655377e-10,1.1240024269544179e-09,-2.7481317319488075e-10,-6.283747415767717e-10,5.29892934084507e-10,2.655805173220698e-10,2.2216969234230624e-07,-4.2413811992419146e-05,0.007944793245900503,0.001508951996969014,-6.052855288685014e-06,2.1332962154093002e-08
wl_DR6_LRGz4,DR6,LRGz4,600,7.624204878508879e-10,1.1808139717517476e-09,-5.049851354936325e-10,-6.829323185171638e-10,6.306737478024183e-10,2.801329282249861e-10,4.323310575747524e-08,-8.654174336081543e-06,0.001635329324997345,0.007369527406718376,-2.9596136952341915e-05,1.065024517588216e-07
wl_DR6_LRGz4,DR6,LRGz4,601,5.316456946764955e-10,1.106993590684793e-09,-4.692204082680097e-10,-6.602048814856764e-10,7.3378413496952e-10,3.5224664305590454e-10,5.17816291941528e-08,-1.0198350738043917e-05,0.0019210446074632381,0.007104140664231513,-2.8519859053252608e-05,1.0244727286927743e-07
wl_DR6_LRGz4,DR6,LRGz4,602,8.453660059191205e-10,1.1744124188087575e-09,-4.681377480003971e-10,-7.076503762053541e-10,7.836359309944089e-10,2.801954234163162e-10,6.775998997436174e-09,-1.532927291492934e-06,0.00030148940718391034,0.008608465800556454,-3.4557832317547316e-05,1.2427722270091535e-07
wl_DR6_LRGz4,DR6,LRGz4,603,5.823494133277249e-10,1.163330265356432e-09,-4.5772361863369883e-10,-6.876617448641981e-10,8.81014029703724e-10,2.2540816295997144e-10,7.3506198522636736e-09,-1.6003710442467127e-06,0.00031106278017897153,0.008599578865825382,-3.451481320445411e-05,1.2388322628780978e-07
wl_DR6_LRGz4,DR6,LRGz4,604,9.738391941456954e-10,1.2631651087085043e-09,-4.120785597475439e-10,-7.729157139740624e-10,8.820035296226211e-10,1.6273017686181098e-10,2.563371791993756e-09,-7.154144944222423e-07,0.00014315666808117038,0.008755540413600783,-3.513232913415496e-05,1.2614310961246326e-07
wl_DR6_LRGz4,DR6,LRGz4,605,8.021201879017391e-10,1.1197822663045016e-09,-3.770735929288213e-10,-7.879184131171981e-10,8.889868057874761e-10,1.8094725884711563e-10,1.764381968384047e-09,-3.793107406335288e-07,7.813993554123826e-05,0.008815929339077268,-3.536474295157988e-05,1.2684327203024633e-07
wl_DR6_LRGz4,DR6,LRGz4,606,1.1526930423842302e-09,1.214498440645056e-09,-2.1965153237712195e-10,-8.9021254055758e-10,8.821940347130683e-10,2.4466036216420537e-11,-8.890582976215223e-10,9.615441095378854e-08,-1.232599669783178e-05,0.008899960657218504,-3.569726958747554e-05,1.2803574591369227e-07
wl_DR6_LRGz4,DR6,LRGz4,607,1.0101087775071273e-09,1.282471248224552e-09,-1.8915098579124495e-10,-8.825730881370587e-10,8.97240471603528e-10,-4.264472358172555e-11,-2.8877731038637484e-10,1.215528717066729e-07,-2.0130502038069837e-05,0.008907213453629204,-3.5717899081034995e-05,1.281145524965667e-07
wl_DR6_LRGz4,DR6,LRGz4,608,1.306611774726023e-09,1.3865271563009498e-09,-1.1279334602185452e-10,-9.866613571007372e-10,9.367887991761596e-10,-1.0679987676548973e-10,-1.5708411655028498e-09,3.5662755196801095e-07,-6.470250508617145e-05,0.00894859377718131,-3.5862940311296495e-05,1.2866706867907108e-07
wl_DR6_LRGz4,DR6,LRGz4,609,1.3398181896299707e-09,1.4723662565154345e-09,-4.855848491154307e-11,-9.752058927739275e-10,8.962341890264853e-10,-1.6609887576155474e-10,-1.0798860116164283e-09,2.5147073655727455e-07,-4.820796479274682e-05,0.008933290896918104,-3.5805154697755115e-05,1.2833211794499285e-07
wl_DR6_LRGz4,DR6,LRGz4,610,1.4954826755637115e-09,1.659612630845589e-09,-1.4224550517976086e-10,-9.234571964751092e-10,8.446186424095373e-10,-1.708689209336442e-10,-1.793423149171852e-09,3.121279934400245e-07,-6.075607882925701e-05,0.008944930530505204,-3.5832711743105843e-05,1.285634883955356e-07
wl_DR6_LRGz4,DR6,LRGz4,611,1.6676819537599648e-09,1.5446537249114892e-09,-1.0948440247143008e-10,-8.953116964724969e-10,8.088695742904325e-10,-8.34717509330011e-11,-1.6583250631056015e-09,2.6885233521055447e-07,-5.340402336110262e-05,0.008938102402915737,-3.5803064539945805e-05,1.2831168836716022e-07
wl_DR6_LRGz4,DR6,LRGz4,612,1.6929863620638525e-09,1.5445962606560199e-09,-7.179267215643814e-11,-9.164485334471413e-10,7.756774390335661e-10,-9.885408505458275e-11,-2.5469459088748718e-09,2.5747369450741895e-07,-5.2194736774510497e-05,0.008936978591789938,-3.579398432716878e-05,1.2842272845075854e-07
wl_DR6_LRGz4,DR6,LRGz4,613,1.6057459468416188e-09,1.4435899059958192e-09,-8.173573123386931e-11,-8.579549212865068e-10,7.066875147243456e-10,6.722724053771956e-11,-2.6839531212781126e-09,1.990848378569389e-07,-4.322049236624006e-05,0.0089286521814201,-3.576095635218956e-05,1.281453887426662e-07
wl_DR6_LRGz4,DR6,LRGz4,614,1.6847174677186812e-09,1.5145188744526102e-09,-1.426721109450272e-11,-8.777937035514199e-10,6.648768319761414e-10,6.609969323608216e-11,-3.0265031292656066e-09,1.8180867559890631e-07,-4.061204679800159e-05,0.0089262231810246,-3.574311701184759e-05,1.2821685773024555e-07
wl_DR6_LRGz4,DR6,LRGz4,615,1.7153547933835638e-09,1.4096876494156434e-09,9.660456088537902e-12,-8.60296602982463e-10,6.552797906068355e-10,3.6878626538730016e-11,-3.199153146703939e-09,1.8577719874398441e-07,-3.995947711774649e-05,0.008925623186997975,-3.575186774373528e-05,1.281316549499811e-07
wl_DR6_LRGz4,DR6,LRGz4,616,1.8197367879091318e-09,1.5871598649861774e-09,2.785919155059541e-11,-8.481797169386536e-10,6.127987021790425e-10,4.4218065016740815e-11,-3.3671539858442195e-09,1.633950841973403e-07,-3.6691305351860975e-05,0.008922589584852413,-3.5737894240238526e-05,1.2814416386258227e-07
wl_DR6_LRGz4,DR6,LRGz4,617,1.932885654625151e-09,1.45643776360093e-09,5.255423738513351e-11,-7.824703979366289e-10,6.092845365386728e-10,1.873570768994418e-11,-3.3938021897812517e-09,1.6756969860843046e-07,-3.710512956966143e-05,0.008922979918290374,-3.574642429852494e-05,1.2806713891408106e-07
wl_DR6_LRGz4,DR6,LRGz4,618,1.968828505205249e-09,1.5240130052909705e-09,6.560915786729995e-11,-7.822582542387417e-10,5.623201214625665e-10,-3.733737584991599e-11,-3.4707186925061107e-09,1.6524839361028652e-07,-3.613187134743983e-05,0.008922066859943255,-3.573678182517111e-05,1.2803422990740247e-07
wl_DR6_LRGz4,DR6,LRGz4,619,1.86751136787721e-09,1.4210844611725308e-09,-1.278201241176891e-11,-6.896431895979571e-10,5.420244753769672e-10,-4.773742360471516e-12,-3.2942484967710986e-09,1.6847162625257161e-07,-3.5241200656621734e-05,0.008921248306206322,-3.574773164521606e-05,1.279835687070644e-07
wl_DR6_LRGz4,DR6,LRGz4,620,1.7231558813579772e-09,1.6015455691799814e-09,1.1900797068838677e-11,-6.840337712928036e-10,4.714076841245386e-10,-5.657346355005575e-11,-3.2658502775137344e-09,1.7367941005157367e-07,-3.4648057436259576e-05,0.008920680503642704,-3.573667419263709e-05,1.280045234764657e-07
wl_DR6_LRGz4,DR6,LRGz4,621,1.7909445033981496e-09,1.398799933662162e-09,-3.48112309403247e-11,-6.255371806668336e-10,4.677241704133931e-10,-8.46007651141277e-11,-3.0558093755183794e-09,1.856146529847091e-07,-3.5194255979283826e-05,0.008921182778007762,-3.574124495973711e-05,1.280422397630955e-07
wl_DR6_LRGz4,DR6,LRGz4,622,1.8577311088071805e-09,1.5653831087363722e-09,-1.8581527746807306e-12,-6.537076483440729e-10,3.70256067862712e-10,-1.009023871564002e-10,-3.1023123976938595e-09,1.8362002843564863e-07,-3.321372239560359e-05,0.008919329822195319,-3.572838325770335e-05,1.281306073101233e-07
wl_DR6_LRGz4,DR6,LRGz4,623,1.578096232465414e-09,1.4491738976240977e-09,-5.498120735717754e-11,-5.788793000094201e-10,3.4485760022693095e-10,-9.424550951114932e-11,-2.8510340999579617e-09,1.905592663009384e-07,-3.3439093784181094e-05,0.008919558255186614,-3.5751500366822165e-05,1.2831317115613285e-07
wl_DR6_LRGz4,DR6,LRGz4,624,1.6774263921332718e-09,1.5358454631076343e-09,-1.581737074503254e-11,-6.300707127674616e-10,2.891993138134296e-10,-1.4274781031617768e-10,-3.150123344047677e-09,2.033188620487676e-07,-3.288273176039002e-05,0.008919028979679026,-3.575007465131604e-05,1.2850812144816838e-07
wl_DR6_LRGz4,DR6,LRGz4,625,1.3860616301240379e-09,1.4487426571392262e-09,-1.2774826159842782e-10,-5.296064306749432e-10,2.3005756111475527e-10,-1.1511470638571604e-10,-2.7569153269099052e-09,2.1049452455143118e-07,-3.336236481230788e-05,0.008919530412173892,-3.5807145709449265e-05,1.2889665852660229e-07
wl_DR6_LRGz4,DR6,LRGz4,626,1.160937039032284e-09,1.5939265454384005e-09,-8.01924436620871e-11,-5.322623631513878e-10,1.6306367251751547e-10,-1.1172690404751467e-10,-3.039150899893052e-09,2.098071645595947e-07,-3.293652184347958e-05,0.008919130777642531,-3.580343336553582e-05,1.293069914158646e-07
wl_DR6_LRGz4,DR6,LRGz4,627,1.4466934637983096e-09,1.504253722233627e-09,-1.7351350614905267e-10,-4.843529845911117e-10,1.7570702413533874e-10,-5.819250046291594e-11,-2.78621100745035e-09,2.2476320445013e-07,-3.3641320198041427e-05,0.00891981129561489,-3.5838644404569126e-05,1.2948173341092705e-07
wl_DR6_LRGz4,DR6,LRGz4,628,9.667304344436183e-10,1.5456440761779349e-09,-9.644913643332296e-11,-4.676976950869544e-10,6.963082932526202e-11,-9.433923035592884e-11,-3.0054204717407544e-09,2.2294623569914e-07,-3.360962255556067e-05,0.008919821711705479,-3.587388735901872e-05,1.2981123267799888e-07
wl_DR6_LRGz4,DR6,LRGz4,629,1.241835705580524e-09,1.4177564337787255e-09,-1.4750550275768252e-10,-4.100921127339674e-10,9.17214870050187e-11,-7.150040585846109e-11,-2.7921685920888974e-09,2.2957675259419223e-07,-3.439287163280001e-05,0.00892058548367916,-3.591225746223313e-05,1.3003569456758051e-07
wl_DR6_LRGz4,DR6,LRGz4,630,9.030841548178031e-10,1.5376149686499081e-09,-8.750628577664269e-11,-4.13773616537735e-10,3.6821416300280545e-12,-1.0688653568121828e-10,-2.8031285901690167e-09,2.3285239156228418e-07,-3.475752898278162e-05,0.008920934741133915,-3.5924429025010244e-05,1.301310859396346e-07
wl_DR6_LRGz4,DR6,LRGz4,631,1.0613060609061352e-09,1.434609040844932e-09,-9.968983482808196e-11,-3.492728662819434e-10,-2.1355490009623767e-11,-7.070972644424804e-11,-2.8336631163938285e-09,2.3109544275500227e-07,-3.606006396668166e-05,0.008922195132999923,-3.5968748723668756e-05,1.3001536187455697e-07
wl_DR6_LRGz4,DR6,LRGz4,632,8.075345300883537e-10,1.5551188622745053e-09,-7.947345377061312e-11,-3.524126423731678e-10,-6.531432011089666e-11,-8.989053137165354e-11,-2.78259982004637e-09,2.322022856018929e-07,-3.672584736125672e-05,0.008922801571475701,-3.5958722933914775e-05,1.3009345835186958e-07
wl_DR6_LRGz4,DR6,LRGz4,633,9.34123727728524e-10,1.4884244561470782e-09,-1.1437764039698186e-10,-2.67149389429509e-10,-1.0793161348289261e-10,-4.0790739701484284e-11,-2.5160096654772013e-09,2.3299959618125534e-07,-3.810863703978957e-05,0.008924082231394126,-3.5955351488388725e-05,1.2964520763696327e-07
wl_DR6_LRGz4,DR6,LRGz4,634,6.632090206475983e-10,1.5936237695238767e-09,-1.2360869541608948e-10,-3.066979153552363e-10,-1.1685777031983573e-10,-1.302330994494078e-10,-2.497702723586235e-09,2.336696290276716e-07,-3.915829073699017e-05,0.008925016437649083,-3.591840815730192e-05,1.295935379205113e-07
wl_DR6_LRGz4,DR6,LRGz4,635,6.030721163034683e-10,1.432837135688894e-09,-1.2194537938204692e-10,-2.5657011469002153e-10,-9.284074450171692e-11,-1.297574010822335e-10,-1.9214460196901756e-09,2.2729776648106553e-07,-3.9488295264711585e-05,0.008925283953642098,-3.587820589901026e-05,1.2933363640478028e-07
wl_DR6_LRGz4,DR6,LRGz4,636,2.780224194691868e-10,1.5019588861596435e-09,-9.87079309483904e-11,-2.7398537886784275e-10,-1.3521352892140203e-10,-2.1848627223403665e-10,-1.7977268232879156e-09,2.3041635374916435e-07,-4.03876855175284e-05,0.008926049710963602,-3.581631716531248e-05,1.2871973492803658e-07
wl_DR6_LRGz4,DR6,LRGz4,637,3.076726941830921e-10,1.2925784298566907e-09,-7.540212070985142e-11,-2.2013283656674192e-10,-1.5273438185744272e-10,-2.7062717439630705e-10,-1.4046777269070439e-09,2.3184908762950496e-07,-4.105182782300531e-05,0.008926654508838313,-3.580627696519624e-05,1.2846605663219177e-07
wl_DR6_LRGz4,DR6,LRGz4,638,-5.56088236302019e-12,1.3547261812451743e-09,-9.821098564843969e-11,-2.0089879638844252e-10,-2.159900532862053e-10,-3.5506963682014675e-10,-1.2356071750815544e-09,2.3086686938712317e-07,-4.136166819228881e-05,0.008926882758297398,-3.575116195520387e-05,1.28281562975979e-07
wl_DR6_LRGz4,DR6,LRGz4,639,-5.2034419447855564e-11,1.1674640591000067e-09,-3.628711785343003e-11,-2.2584170946658437e-10,-1.296169185261011e-10,-4.642712664207119e-10,-7.807721824810753e-10,2.2997722514419774e-07,-4.174622635953889e-05,0.008927181692667464,-3.5696881656200824e-05,1.2754012572921754e-07
wl_DR6_LRGz4,DR6,LRGz4,640,-4.997147911711718e-10,1.3774547644893581e-09,-1.2468224388537777e-10,-2.2410449274606414e-10,-1.9625902229757592e-10,-4.6288019359591586e-10,-8.192326134457618e-10,2.2945750502349423e-07,-4.2043272805141755e-05,0.008927421092523714,-3.5663109894117597e-05,1.274491890055989e-07
wl_DR6_LRGz4,DR6,LRGz4,641,-5.784567733617992e-10,1.179205316199182e-09,-9.810661680422733e-11,-2.0543414358999642e-10,-1.4450857218847763e-10,-4.3527199168441664e-10,-5.483480336210568e-10,2.2608819658754263e-07,-4.211967089593838e-05,0.008927458985888148,-3.563004230141667e-05,1.2679730253464109e-07
wl_DR6_LRGz4,DR6,LRGz4,642,-7.847823602030647e-10,1.2218853432668724e-09,-8.060474488023751e-11,-1.6718333812920275e-10,-1.8574898481977356e-10,-4.659519317599386e-10,-3.1839955748757947e-10,2.23888814575772e-07,-4.238738852471768e-05,0.008927693209046753,-3.561559916585693e-05,1.2698831331150142e-07
wl_DR6_LRGz4,DR6,LRGz4,643,-7.47516804250801e-10,9.13877455930584e-10,-1.83505896276159e-11,-1.3955118480691777e-10,-2.0647656794115166e-10,-4.988437580244859e-10,-1.223594320809806e-10,2.2508566453973088e-07,-4.2582186212572075e-05,0.008927834769471184,-3.5580211558233674e-05,1.2642341651203427e-07
wl_DR6_LRGz4,DR6,LRGz4,644,-8.268448267912866e-10,8.74402877962603e-10,1.3930548541455957e-11,-1.1800251786374285e-10,-2.086636728146924e-10,-4.965337247158895e-10,-1.0058686813380467e-10,2.180779597758641e-07,-4.2344031757492354e-05,0.008927604097799259,-3.556668296913015e-05,1.2657455742089026e-07
wl_DR6_LRGz4,DR6,LRGz4,645,-6.497055592642898e-10,4.841852325066764e-10,1.3636756525644584e-10,-1.157068739378118e-10,-1.688553116864742e-10,-5.045342115842041e-10,3.696484429970686e-11,2.170426653174387e-07,-4.2402169504390455e-05,0.00892761860540473,-3.55296773417908e-05,1.2613142885880514e-07
wl_DR6_LRGz4,DR6,LRGz4,646,-1.1897297728068908e-09,6.368116942651385e-10,8.262305116688197e-11,-9.742309667719106e-11,-1.964172489797641e-10,-4.604074691133592e-10,-5.5775233412522314e-11,2.147112933136366e-07,-4.240670594159808e-05,0.00892760846143012,-3.551519360858327e-05,1.2636661997342887e-07
wl_DR6_LRGz4,DR6,LRGz4,647,-8.707097774066549e-10,3.7838326163007136e-10,1.2539163529813077e-10,-6.961033503876555e-11,-1.74161124147862e-10,-3.9137250631115526e-10,7.282350567966571e-11,2.14139266088001e-07,-4.242086647369997e-05,0.008927569608717533,-3.5467457990820274e-05,1.2620810674227676e-07
wl_DR6_LRGz4,DR6,LRGz4,648,-1.2900991470721645e-09,4.938663978162341e-10,8.767442546665129e-11,-8.855512128410744e-11,-1.5285664859920644e-10,-4.305519921727313e-10,8.966344861184387e-11,2.106175005948696e-07,-4.235558967839721e-05,0.008927521270926385,-3.547683387389516e-05,1.2681017046620684e-07
wl_DR6_LRGz4,DR6,LRGz4,649,-1.1028688315923995e-09,3.1038018967983053e-10,1.640652580106397e-10,-1.0637276808431653e-10,-1.6738976180834725e-10,-3.4844023130709465e-10,7.278387988750235e-11,2.13279261173582e-07,-4.243885947519945e-05,0.008927481724603363,-3.537169679104235e-05,1.260657385283153e-07
wl_DR6_LRGz4,DR6,LRGz4,650,-1.0777807891282788e-09,3.3764843815779293e-10,1.5934941745363667e-10,-1.1095624350406065e-10,-1.9381488112428316e-10,-3.344997345211748e-10,-3.793855510271962e-11,2.1330975823266798e-07,-4.2506870493884084e-05,0.008927637289510789,-3.545675961078537e-05,1.2676432190013263e-07
wl_DR6_LRGz4,DR6,LRGz4,651,-1.0931489694442737e-09,2.0867928343909487e-10,1.9684607313524863e-10,-7.237902761759504e-11,-1.8778668057002988e-10,-3.0330751879967054e-10,1.704220120497932e-11,2.1346173921546744e-07,-4.247034362329488e-05,0.008927549900206489,-3.540897714344847e-05,1.273007186110891e-07
wl_DR6_LRGz4,DR6,LRGz4,652,-9.261604417255251e-10,1.87068036696967e-10,1.6048495942911835e-10,-6.330401887100659e-11,-2.257992719842852e-10,-2.467375947288692e-10,-2.9357227699204267e-10,2.1824185321216248e-07,-4.260956815263716e-05,0.00892770238493801,-3.5434335686399e-05,1.2792929574376644e-07
wl_DR6_LRGz4,DR6,LRGz4,653,-1.0188528170438031e-09,1.2098536729715787e-10,1.4978521948623315e-10,-1.87757234028495e-11,-2.333119136098973e-10,-2.3333855137092696e-10,-1.6793241861214446e-10,2.1720084087364375e-07,-4.2525914597842824e-05,0.008927677251263831,-3.5482745979516986e-05,1.2888953333144384e-07
wl_DR6_LRGz4,DR6,LRGz4,654,-1.010516769059352e-09,1.641292690581218e-10,2.197883259352857e-11,1.3309783848592171e-11,-2.401502755390188e-10,-1.9528928433605288e-10,-5.379287795163723e-10,2.1773097708882626e-07,-4.251850240956935e-05,0.008927649429021599,-3.5464933535584635e-05,1.297311452570343e-07
wl_DR6_LRGz4,DR6,LRGz4,655,-1.076568822867065e-09,2.4439612935274886e-12,1.9549340723367317e-10,3.8308803380568954e-12,-2.7105688912003533e-10,-1.557065775571631e-10,-4.0196863196181667e-10,2.2170202134662987e-07,-4.244369072350302e-05,0.008927603894001662,-3.549034475966246e-05,1.3001882629986642e-07
wl_DR6_LRGz4,DR6,LRGz4,656,-1.2477133312136247e-09,9.873393162467605e-11,6.325960984639397e-11,5.488039882559438e-11,-3.4606147514594133e-10,-1.3623021924586057e-10,-5.996843904544264e-10,2.2076732537041116e-07,-4.236832443506359e-05,0.008927641372871794,-3.55889837332572e-05,1.3128335988178677e-07
wl_DR6_LRGz4,DR6,LRGz4,657,-1.2140280690861996e-09,-1.6936865278420414e-10,2.459453606996904e-10,7.983991798942528e-11,-3.553198799605049e-10,-6.962729099560661e-11,-5.005514454140634e-10,2.2236429964239645e-07,-4.224447721830293e-05,0.008927587987010654,-3.564770439826622e-05,1.3225394437176233e-07
wl_DR6_LRGz4,DR6,LRGz4,658,-1.1753463657378963e-09,-8.49275141064608e-11,1.2020546019697921e-10,1.642930734340729e-10,-4.2310203810276697e-10,-2.0732095666827596e-11,-7.02987529263802e-10,2.2183570500226763e-07,-4.2211369906048235e-05,0.008927624673589343,-3.570977952328306e-05,1.3314095706138365e-07
wl_DR6_LRGz4,DR6,LRGz4,659,-1.1197180940989172e-09,-3.880960782114483e-10,2.782913406391159e-10,2.1413205691929458e-10,-4.852823466479778e-10,7.5562308062966e-11,-7.544571298257573e-10,2.2291947302439048e-07,-4.223664692795718e-05,0.008927653620339067,-3.5716330026380405e-05,1.3371218121385805e-07
wl_DR6_LRGz4,DR6,LRGz4,660,-8.040203536580679e-10,-3.062014120361121e-10,1.2285123487313375e-10,3.302085104266668e-10,-5.311026117144222e-10,1.181447952414641e-10,-8.745768591224111e-10,2.220411353986917e-07,-4.2174373933057254e-05,0.008927667303630591,-3.578241812372792e-05,1.350332098279114e-07
wl_DR6_LRGz4,DR6,LRGz4,661,-7.943638152144783e-10,-5.653074020353973e-10,2.642016499548812e-10,3.9055902134578193e-10,-6.142174427098209e-10,2.5717507915555627e-10,-9.049192991565524e-10,2.2334784755536906e-07,-4.214376968770196e-05,0.008927521642083063,-3.5676097061815306e-05,1.3442418608348248e-07
wl_DR6_LRGz4,DR6,LRGz4,662,-4.4811546064298997e-10,-5.260558658611964e-10,1.2100526637272402e-10,4.55345755575877e-10,-5.910249140099396e-10,1.9778746338701916e-10,-9.460228894302134e-10,2.228045585531528e-07,-4.220607133115349e-05,0.008927611495712537,-3.570598643475574e-05,1.354067743073631e-07
wl_DR6_LRGz4,DR6,LRGz4,663,-3.654189550990657e-10,-7.341810846496196e-10,1.9282527556426623e-10,5.254420240187471e-10,-6.463366032743327e-10,3.0871063301738073e-10,-9.350317487677575e-10,2.2413258341498482e-07,-4.209777719339265e-05,0.008927450915674458,-3.56525824347517e-05,1.3541954506332624e-07
wl_DR6_LRGz4,DR6,LRGz4,664,-1.1523505456465093e-10,-7.791500973048416e-10,1.32946452190499e-10,5.175343943409863e-10,-6.152723297433984e-10,2.849596625028763e-10,-9.887144942665496e-10,2.2489312833319173e-07,-4.2234465765970527e-05,0.008927507638035079,-3.558883534140461e-05,1.3504038512053098e-07
wl_DR6_LRGz4,DR6,LRGz4,665,1.561170756022204e-10,-1.1136234345446727e-09,2.77605501533992e-10,5.187657350900749e-10,-6.077648490138666e-10,3.3115381538028975e-10,-1.0003716759662887e-09,2.27691374295835e-07,-4.222563890842435e-05,0.008927550508825427,-3.5637731127288e-05,1.351019737134045e-07
wl_DR6_LRGz4,DR6,LRGz4,666,1.2735312127538527e-10,-1.1048835962008206e-09,2.5005833211631396e-10,5.725158011681637e-10,-6.542637708179756e-10,3.51653755699487e-10,-1.138061522277006e-09,2.2739365866746832e-07,-4.228742499672756e-05,0.008927595629433849,-3.562673840712934e-05,1.3541914538971224e-07
wl_DR6_LRGz4,DR6,LRGz4,667,3.813493415043326e-10,-1.5057719398298018e-09,3.969156534120984e-10,5.582586016642997e-10,-6.382746268273421e-10,4.2698117870797474e-10,-8.961200544058401e-10,2.2744074310149556e-07,-4.230706113477652e-05,0.008927607662802851,-3.5619753123893414e-05,1.3382007397043285e-07
wl_DR6_LRGz4,DR6,LRGz4,668,4.239385527009862e-10,-1.499223423861817e-09,4.020853973897286e-10,5.968787692628733e-10,-6.565642581374064e-10,3.548574719767445e-10,-8.785515841517401e-10,2.2790741520513595e-07,-4.2355405087953196e-05,0.008927601021540572,-3.557306037065789e-05,1.3362348140633666e-07
wl_DR6_LRGz4,DR6,LRGz4,669,3.083418752249553e-10,-1.7698050336669205e-09,4.880913383224915e-10,6.07100783626641e-10,-6.556547201688235e-10,3.998173576167276e-10,-6.454091792396194e-10,2.2735381753032046e-07,-4.237295128486229e-05,0.008927818744363417,-3.575607898315504e-05,1.3322987412194593e-07
wl_DR6_LRGz4,DR6,LRGz4,670,4.913322281440226e-10,-1.8364540610539618e-09,4.769113918819887e-10,5.884235467364902e-10,-6.548242862563941e-10,3.46420117894619e-10,-5.391767170507431e-10,2.2587998287542813e-07,-4.241754843560998e-05,0.008927692945851787,-3.560266548796963e-05,1.3313403373020158e-07
wl_DR6_LRGz4,DR6,LRGz4,671,5.322089109182431e-10,-1.9322122875803234e-09,5.179961510609456e-10,5.788129799506594e-10,-6.176008164248974e-10,3.4394552645654874e-10,-3.850631785880049e-10,2.262612616996142e-07,-4.243754484638864e-05,0.008927476218224602,-3.5387010449026e-05,1.3149909263383186e-07
wl_DR6_LRGz4,DR6,LRGz4,672,5.734590550827627e-10,-1.9865026041952563e-09,5.228502377281052e-10,5.392468758667341e-10,-6.053961724069807e-10,3.20338737600809e-10,-3.446936630096127e-10,2.2437179055733336e-07,-4.247857813622087e-05,0.008927446760927344,-3.532424829327667e-05,1.3159631484971241e-07
wl_DR6_LRGz4,DR6,LRGz4,673,6.72820662263495e-10,-2.028737543189745e-09,5.673244874264962e-10,5.296497636565867e-10,-6.065817589822975e-10,3.8839958243886104e-10,-2.0981229371770493e-10,2.2345388035977126e-07,-4.252262853364796e-05,0.008927228275645991,-3.508587719847199e-05,1.3016624598082862e-07
wl_DR6_LRGz4,DR6,LRGz4,674,7.438048788069061e-10,-1.9867080885687675e-09,5.61020266732915e-10,5.105364093699855e-10,-5.589500524340706e-10,3.256842446989173e-10,-3.615044564501531e-10,2.2269126280818327e-07,-4.259282719043532e-05,0.008926957372522958,-3.477807090820864e-05,1.2929388066099964e-07
wl_DR6_LRGz4,DR6,LRGz4,675,5.129834443032924e-10,-2.0568050267785394e-09,6.310073620764886e-10,5.167930574767253e-10,-5.248244826209563e-10,3.908079008703383e-10,-2.60395502664328e-10,2.2153396365628375e-07,-4.2664944113432436e-05,0.008926752930950094,-3.45276486647961e-05,1.2707909571733671e-07
wl_DR6_LRGz4,DR6,LRGz4,676,4.932327546538426e-10,-1.8809352533663323e-09,5.345262311577662e-10,5.019715039982719e-10,-4.768900367975722e-10,3.642557295413133e-10,-3.308512821634899e-10,2.1994081150268107e-07,-4.2676903211795126e-05,0.008926183936408618,-3.3996184143944624e-05,1.2548914519059323e-07
wl_DR6_LRGz4,DR6,LRGz4,677,1.5944232535757486e-10,-1.949298661158708e-09,5.640357912965024e-10,4.957961133514228e-10,-4.648902285993246e-10,4.504127553519007e-10,-3.093266505941492e-10,2.1996404451865262e-07,-4.275906460993212e-05,0.008925472200856096,-3.3272662098253254e-05,1.203414306167331e-07
wl_DR6_LRGz4,DR6,LRGz4,678,2.641859097806964e-10,-1.8320287463730706e-09,4.425354921114868e-10,4.871599961328314e-10,-4.301456268234778e-10,3.9154093130323617e-10,-3.996337421062038e-10,2.1855925264843517e-07,-4.281109848965046e-05,0.008925226686895275,-3.3002615059783507e-05,1.191818421409937e-07
wl_DR6_LRGz4,DR6,LRGz4,679,8.267150803727304e-11,-1.829228369990045e-09,4.5691677764986587e-10,4.5236311059346805e-10,-4.0184968603117613e-10,4.048083793380072e-10,-3.22408456966219e-10,2.172872317077252e-07,-4.2859996513648865e-05,0.0089243482686138,-3.21568305356131e-05,1.1626980485327152e-07
wl_DR6_LRGz4,DR6,LRGz4,680,7.693750267246828e-11,-1.688510687081269e-09,3.239580405734009e-10,4.912056428101137e-10,-4.0148355122476005e-10,3.9289174401110955e-10,-4.0439560506805906e-10,2.1630608323206851e-07,-4.286393295083435e-05,0.008923132823925902,-3.103847098085899e-05,1.100056272838601e-07
wl_DR6_LRGz4,DR6,LRGz4,681,-1.3798068446337632e-10,-1.6979018561006498e-09,3.8888771225609167e-10,4.736882766392912e-10,-3.7883566698679206e-10,4.0260525862802215e-10,-3.025760521552441e-10,2.1487704602764812e-07,-4.287679032824064e-05,0.008922558032334474,-3.0500495846244922e-05,1.0775358707393024e-07
wl_DR6_LRGz4,DR6,LRGz4,682,-3.5512350239661705e-10,-1.4244740986308482e-09,1.9544294556155835e-10,5.429438154502169e-10,-3.5379995612125564e-10,3.6873612676959e-10,-4.2872569700213016e-10,2.138723569241176e-07,-4.281721095024596e-05,0.008921348707715252,-2.9444206704488237e-05,1.0401945376284666e-07
