window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz1,PR4,LRGz1,3409,-1.0195190694110621e-11,-4.566795482444971e-11,-1.8118294511139886e-11,-9.941985035074659e-12,1.505880543683946e-12,-3.7423398240567474e-12,8.71525839881484e-12,1.0102938775003986e-11,9.174076516883653e-12,1.862599897807899e-12,-1.5688884446670152e-12,-2.544025203974831e-11
wl_PR4_LRGz1,PR4,LRGz1,3410,-1.1038755879521455e-11,-4.728134661978201e-11,-1.669789550958481e-11,-7.505803452580456e-12,7.471945206500083e-13,-4.321390944688978e-12,8.941701724604438e-12,1.0098811449018557e-11,8.548786021512618e-12,2.7193817069646473e-12,-1.1699264808233657e-12,-2.5940976193770042e-11
wl_PR4_LRGz1,PR4,LRGz1,3411,-8.952934861199095e-12,-4.750205474288964e-11,-1.464074633330238e-11,-6.491064809838121e-12,-2.711344201320528e-13,-4.038232924450786e-12,8.241610698708225e-12,1.0483317249348873e-11,8.221319627438008e-12,2.4960360660912176e-12,-9.488159999845765e-13,-2.546278710998993e-11
wl_PR4_LRGz1,PR4,LRGz1,3412,-1.0848478933682144e-11,-4.749738865882817e-11,-1.239299542046004e-11,-5.5667572340903026e-12,-1.1270364826017241e-13,-4.714591410741737e-12,8.399228983433578e-12,1.0538672561100812e-11,7.544977215998896e-12,2.910958933291755e-12,-7.478028912431839e-13,-2.5885947727322523e-11
wl_PR4_LRGz1,PR4,LRGz1,3413,-1.3701604382430765e-11,-4.4557278819609847e-11,-1.1191757960813271e-11,-2.921470623994648e-12,-1.665404954098291e-12,-5.359555860182181e-12,7.622207664070762e-12,1.1255577171346691e-11,7.768174622128998e-12,2.388333824428329e-12,-8.034013031079748e-13,-2.474536534489862e-11
wl_PR4_LRGz1,PR4,LRGz1,3414,-1.527473842546057e-11,-4.7878533946824676e-11,-6.491764559832968e-12,-3.4427019800827516e-12,-2.3062930894836692e-12,-6.0973812360582076e-12,8.438693771701454e-12,1.1435902935086612e-11,6.9287990270619855e-12,3.010675697961701e-12,-1.0396490558323404e-12,-2.4433588391122666e-11
wl_PR4_LRGz1,PR4,LRGz1,3415,-2.4828458110223615e-11,-4.1363582133032356e-11,-8.238408367936923e-12,-1.837449576715034e-12,-3.107414774398146e-12,-6.41731520214587e-12,8.368557491505644e-12,1.1580724381225706e-11,7.166792534760865e-12,2.1543445353432377e-12,-3.97053685946087e-13,-2.416859231547096e-11
wl_PR4_LRGz1,PR4,LRGz1,3416,-2.9718193363500067e-11,-4.071280972758219e-11,-4.908785302665543e-12,-2.5679857547245695e-12,-3.9581759645458286e-12,-6.996150236012923e-12,8.500982885001272e-12,1.1964472820698675e-11,6.833455261206959e-12,2.837674965802533e-12,-6.430139946095794e-13,-2.439765494842844e-11
wl_PR4_LRGz1,PR4,LRGz1,3417,-3.5632205468137204e-11,-3.6111564930664284e-11,-4.345990881509585e-12,-9.40716793339073e-13,-4.256807571851266e-12,-7.49015949795391e-12,8.308439731475953e-12,1.190844232168688e-11,6.721279242834075e-12,2.2536826542946475e-12,-2.460086672074995e-13,-2.3571969530513835e-11
wl_PR4_LRGz1,PR4,LRGz1,3418,-4.248018023428641e-11,-3.454413236148153e-11,-1.1809256553087408e-12,-1.1796817677795278e-12,-5.014004458115755e-12,-8.799369331541556e-12,9.362134419443058e-12,1.0860382385541054e-11,6.439314681734388e-12,3.3555549270074e-12,-5.161029613912749e-13,-2.335334940016597e-11
wl_PR4_LRGz1,PR4,LRGz1,3419,-4.474006364027283e-11,-3.2253885754877336e-11,-2.4402245728070078e-12,7.905223853177273e-13,-6.212310304200492e-12,-8.356976681383927e-12,9.14188496616633e-12,1.0188738788865373e-11,7.013768310579891e-12,2.8533237636353405e-12,-1.8865814818565124e-13,-2.2675114031217625e-11
wl_PR4_LRGz1,PR4,LRGz1,3420,-4.438455111852758e-11,-3.654329878091834e-11,-8.204536295426977e-13,2.313386277283583e-12,-7.577178158400852e-12,-9.075100439048006e-12,9.861961836631558e-12,1.0019151745744327e-11,6.3624856674248656e-12,3.901753384829803e-12,-5.580176264882897e-13,-2.2078274379647772e-11
wl_PR4_LRGz1,PR4,LRGz1,3421,-4.740777477969056e-11,-3.387399380190863e-11,-2.5819278828779273e-12,4.2703728426911635e-12,-7.408373931801217e-12,-9.690790124950283e-12,1.0156448982820757e-11,9.234151841501256e-12,7.0801696181184485e-12,3.086176031639169e-12,-3.3056681882778553e-13,-2.140768211062425e-11
wl_PR4_LRGz1,PR4,LRGz1,3422,-4.569438476979557e-11,-3.909192891228383e-11,2.5175952145915914e-12,3.4867852185505176e-12,-7.617943771515826e-12,-1.086645792100795e-11,1.0682600233601095e-11,8.761101265636292e-12,7.090685345265409e-12,3.5953531528945152e-12,-6.624042192426211e-13,-2.111924314661876e-11
wl_PR4_LRGz1,PR4,LRGz1,3423,-4.5761674531818406e-11,-3.65907407209167e-11,-4.325345856563471e-13,4.723181237463346e-12,-6.873216076742427e-12,-1.0563825129568642e-11,1.056264402470693e-11,7.671036791324443e-12,7.737613209420478e-12,2.7843266654468974e-12,-4.1013021946443153e-13,-2.0877273572098897e-11
wl_PR4_LRGz1,PR4,LRGz1,3424,-5.400236117358622e-11,-3.946384086466032e-11,1.3693138937254334e-12,5.604788216858388e-12,-6.951420044446425e-12,-1.1036992228016435e-11,1.1222221413380728e-11,7.087981230896986e-12,7.060297723359765e-12,3.34837398769369e-12,-1.5613875577419714e-14,-2.0706240226178163e-11
wl_PR4_LRGz1,PR4,LRGz1,3425,-5.87472262835692e-11,-3.69764863824822e-11,6.522606533896152e-13,7.025067194597386e-12,-6.370490775737228e-12,-1.163766540830875e-11,1.1264230946777367e-11,6.763192292414831e-12,7.293297208842175e-12,2.783348006913853e-12,4.792365531461991e-13,-2.056719871581045e-11
wl_PR4_LRGz1,PR4,LRGz1,3426,-6.331816216263685e-11,-3.6304646904027146e-11,6.218380747808575e-14,9.97572326129052e-12,-7.916507194893061e-12,-1.1769651217949636e-11,1.1524290116429974e-11,6.864334766929948e-12,6.8623900346364524e-12,3.222060484775337e-12,2.4190420637246495e-13,-2.031798049840955e-11
wl_PR4_LRGz1,PR4,LRGz1,3427,-5.7318735159482376e-11,-3.30180968730903e-11,-2.4391641974968245e-12,1.2476482486665605e-11,-8.495075285677656e-12,-1.1803332264028844e-11,1.1467044248003094e-11,6.428166733670042e-12,7.506559489609092e-12,2.602298036464937e-12,6.025685777081347e-13,-2.0088549566274384e-11
wl_PR4_LRGz1,PR4,LRGz1,3428,-5.516139590728952e-11,-3.068936691116206e-11,-2.7988190969833493e-12,1.4647816730590847e-11,-8.846540014145685e-12,-1.2821874480848047e-11,1.140563046228189e-11,6.937272966665824e-12,6.75233488937209e-12,2.745005476678317e-12,9.977622936041786e-13,-1.9892326695443935e-11
wl_PR4_LRGz1,PR4,LRGz1,3429,-5.533156600536823e-11,-2.7706568375443932e-11,-2.841878286431965e-12,1.5184996371416914e-11,-8.78704189204245e-12,-1.3058610230308249e-11,1.170895862346189e-11,6.443820679583316e-12,6.959958777860412e-12,2.281357122281482e-12,1.2489445968790608e-12,-1.946597986148913e-11
wl_PR4_LRGz1,PR4,LRGz1,3430,-5.407934474105955e-11,-2.6100404054141497e-11,-3.839871390892793e-12,1.6144109383872805e-11,-9.518468143409811e-12,-1.402832635044138e-11,1.201303410518227e-11,7.159791867078483e-12,5.71764003094912e-12,2.4948356664141817e-12,1.882590581739342e-12,-1.9699453166985527e-11
wl_PR4_LRGz1,PR4,LRGz1,3431,-6.06888696124054e-11,-2.2349086931017915e-11,-3.82274718328011e-12,1.6211450902697325e-11,-9.190956794737347e-12,-1.4238458555978207e-11,1.2123819017245761e-11,6.371756754655901e-12,6.267712560133021e-12,1.9457429044004573e-12,2.1722892032156975e-12,-1.926799522932306e-11
wl_PR4_LRGz1,PR4,LRGz1,3432,-5.93867045942502e-11,-2.5198769397864118e-11,-3.4751623043428012e-12,1.7095256491085316e-11,-9.581809015139016e-12,-1.5573356573283107e-11,1.2564884950652898e-11,7.132899128486921e-12,5.0730229750619184e-12,2.3455365518193908e-12,2.0623512889976456e-12,-1.8984286818686425e-11
wl_PR4_LRGz1,PR4,LRGz1,3433,-6.619945777217013e-11,-2.0526273065067907e-11,-4.322872089848204e-12,1.9261781846809464e-11,-1.0172218262970996e-11,-1.550414626202247e-11,1.196541773095786e-11,6.760045935264536e-12,6.1370379645016154e-12,1.6350166346565243e-12,2.352152337358574e-12,-1.9170792338622887e-11
wl_PR4_LRGz1,PR4,LRGz1,3434,-6.31689734371678e-11,-2.181412191219083e-11,-2.886651715657164e-12,1.9249526532684736e-11,-1.0382487017013263e-11,-1.6085563353920134e-11,1.2824755793960285e-11,6.784800620940667e-12,4.543181011895013e-12,2.9989122855391784e-12,2.11407980284657e-12,-1.89373450967407e-11
wl_PR4_LRGz1,PR4,LRGz1,3435,-5.236236685499461e-11,-2.038589997555389e-11,-2.4933240643859702e-12,2.0317647747576165e-11,-1.0318143881883316e-11,-1.6789674581050013e-11,1.2781020953374643e-11,6.7392038647613345e-12,4.934869265045669e-12,2.2236786268670917e-12,2.8204533257858204e-12,-1.9377950539025206e-11
wl_PR4_LRGz1,PR4,LRGz1,3436,-5.1096525380697095e-11,-2.2691281978793666e-11,-2.0174350349737867e-12,2.10356003886153e-11,-1.0494973304422078e-11,-1.8179568398920476e-11,1.4874450079563388e-11,6.3349687309964985e-12,3.3006389158044607e-12,2.563326580518533e-12,4.025116758036287e-12,-1.9301989575945234e-11
wl_PR4_LRGz1,PR4,LRGz1,3437,-3.098421658556131e-11,-2.5426527645248132e-11,-2.3294670841081795e-13,2.2764783222772375e-11,-1.1300239338961551e-11,-1.792237565281389e-11,1.4302008347253372e-11,5.78950655415856e-12,4.639259822128149e-12,1.5733415216301953e-12,4.29664167624001e-12,-1.892841299687434e-11
wl_PR4_LRGz1,PR4,LRGz1,3438,-3.850047830111775e-11,-2.8024745744949395e-11,1.8476370718857675e-12,2.2579540131872446e-11,-1.16527085228609e-11,-1.914533761145973e-11,1.5858456993368288e-11,5.729341194349967e-12,3.709357003954087e-12,1.809008967387462e-12,4.530530298416904e-12,-1.8141963961675444e-11
wl_PR4_LRGz1,PR4,LRGz1,3439,-1.7938251227509992e-11,-2.9756830844551084e-11,3.873230905769251e-12,2.3929197075506966e-11,-1.2836139250935966e-11,-1.9280881026578888e-11,1.537202560035216e-11,5.659936285904491e-12,4.6945394101184816e-12,6.104161679668972e-13,4.764094123955593e-12,-1.769110968031407e-11
wl_PR4_LRGz1,PR4,LRGz1,3440,-1.4314697703349267e-11,-3.404879105402413e-11,7.752136983344885e-12,2.345871807686652e-11,-1.31857285170447e-11,-2.0877342173283844e-11,1.610187128201512e-11,6.063654745521052e-12,3.7823740567851696e-12,1.1015232706200748e-12,4.780686877765677e-12,-1.6771162209999027e-11
wl_PR4_LRGz1,PR4,LRGz1,3441,-8.992188877915281e-13,-3.726374985015833e-11,1.1605528936119559e-11,2.4590783815247387e-11,-1.4042355010382994e-11,-2.1535867840478817e-11,1.60209432509601e-11,5.468490775079172e-12,4.77691456419395e-12,6.694497107069273e-13,4.594783613539469e-12,-1.5940289924748315e-11
wl_PR4_LRGz1,PR4,LRGz1,3442,-1.7116562585499414e-12,-3.9866512771692526e-11,1.3737201090972253e-11,2.3557836584976163e-11,-1.3878126558222586e-11,-2.199794469282338e-11,1.582862730289314e-11,6.721587047164148e-12,3.228263329292001e-12,1.1601406995518324e-12,4.6663933992815846e-12,-1.5322960721588485e-11
wl_PR4_LRGz1,PR4,LRGz1,3443,6.684651092804071e-12,-4.183421209732241e-11,1.5293127447109825e-11,2.500353577834011e-11,-1.3735792033966755e-11,-2.2653967801444225e-11,1.5549703865413062e-11,5.9323090716142464e-12,4.344340911312431e-12,3.6370724006657735e-13,4.602097925031644e-12,-1.4601853839448693e-11
wl_PR4_LRGz1,PR4,LRGz1,3444,1.3211986972021416e-11,-4.475138250256172e-11,1.7166537279747444e-11,2.348802701172719e-11,-1.3684692886670677e-11,-2.294912999654669e-11,1.5911443860347604e-11,6.343043198901654e-12,3.116104052027167e-12,7.490045959488518e-13,4.53903403860606e-12,-1.3586435691979567e-11
wl_PR4_LRGz1,PR4,LRGz1,3445,1.5615108126859876e-11,-4.549638745908622e-11,2.0482136819511894e-11,2.4552642951163692e-11,-1.366184426284387e-11,-2.3077008505053312e-11,1.5313123281050152e-11,6.074795042628845e-12,3.6264252125755275e-12,5.853505587658826e-13,4.1460971343862525e-12,-1.2721359180542024e-11
wl_PR4_LRGz1,PR4,LRGz1,3446,1.1070213950943787e-11,-4.557968850515464e-11,2.14425666057681e-11,2.3949839226978327e-11,-1.3687921963704446e-11,-2.3189005040054354e-11,1.499815338373207e-11,6.678161820902083e-12,2.2313622858550972e-12,1.357654408353557e-12,3.30547008249116e-12,-1.142631253273208e-11
wl_PR4_LRGz1,PR4,LRGz1,3447,9.391458180538876e-12,-4.615745573936308e-11,2.4873179596708326e-11,2.559905740204153e-11,-1.469267428817353e-11,-2.3033950306126196e-11,1.4189031935983354e-11,6.648572378782434e-12,2.220888298752337e-12,7.901591364307978e-13,3.6086874516748317e-12,-1.0683523671592788e-11
wl_PR4_LRGz1,PR4,LRGz1,3448,9.204251849834796e-12,-4.659636925894476e-11,2.533650896792297e-11,2.576518542592171e-11,-1.5214009349720795e-11,-2.2876118696551657e-11,1.361838041210111e-11,7.752650324701368e-12,4.719779883919127e-13,1.2772262476542524e-12,3.653885136331613e-12,-9.776126417291702e-12
wl_PR4_LRGz1,PR4,LRGz1,3449,3.0142277254463036e-12,-4.2556680958758e-11,2.7874751437984857e-11,2.6869481642738297e-11,-1.5593520645692973e-11,-2.3325550009169703e-11,1.2604645151403632e-11,7.37610315955351e-12,1.260268043725321e-12,8.194350519933715e-13,3.4270619755134846e-12,-8.862203389759e-12
wl_PR4_LRGz1,PR4,LRGz1,3450,2.6302462947201432e-12,-4.213197722899372e-11,2.7652716918274627e-11,2.7805914871778264e-11,-1.5695571799401833e-11,-2.451651256107117e-11,1.2661610651464955e-11,8.494660717430754e-12,-5.019365319843458e-13,1.0534552152783166e-12,3.616164599356798e-12,-8.175617341584529e-12
wl_PR4_LRGz1,PR4,LRGz1,3451,-1.3700558944460672e-12,-3.737487830060265e-11,2.7982258332044316e-11,2.913662429125202e-11,-1.583269793132011e-11,-2.4821466873705584e-11,1.1861224726810112e-11,7.592494129751225e-12,5.047906517423984e-13,3.734293065464495e-13,4.044504676101998e-12,-7.045899899585711e-12
wl_PR4_LRGz1,PR4,LRGz1,3452,-9.882976706064819e-13,-3.644390459550942e-11,2.7961293468176442e-11,3.0488930994581695e-11,-1.7398165507931118e-11,-2.434165259692843e-11,1.1702250624008862e-11,7.911274057808997e-12,-8.558456011178388e-13,1.1795969365039257e-12,4.161710099902335e-12,-6.7700630995854384e-12
wl_PR4_LRGz1,PR4,LRGz1,3453,4.821912318974927e-12,-3.328196943821679e-11,2.9677782202050135e-11,3.245585262257256e-11,-1.8601966784190427e-11,-2.4132446520824878e-11,1.1196849267617324e-11,7.133192404661831e-12,-6.630523011363536e-13,9.50579143349953e-13,4.601742430031603e-12,-6.236527209908654e-12
wl_PR4_LRGz1,PR4,LRGz1,3454,2.8851978693709518e-12,-2.841543875271678e-11,2.589667642999809e-11,3.390466543903922e-11,-1.9331882570494455e-11,-2.332711120566564e-11,1.1188780041052955e-11,6.935270878618235e-12,-1.8631531630538265e-12,1.6659322929764515e-12,5.043106927107461e-12,-6.499077501413951e-12
wl_PR4_LRGz1,PR4,LRGz1,3455,9.023032334683653e-12,-2.5736610676369697e-11,2.5903516945714324e-11,3.6114093205559665e-11,-2.1057591335035986e-11,-2.2261837424455908e-11,1.0438786806489885e-11,5.873914061246574e-12,-7.190781109141967e-13,1.0867943993235963e-12,5.0198916284699585e-12,-6.1609584635696156e-12
wl_PR4_LRGz1,PR4,LRGz1,3456,4.901074243885017e-13,-2.3170041958502734e-11,2.3778472614930737e-11,3.7845476948839807e-11,-2.2058937514534562e-11,-2.2064189294943345e-11,1.0504350845132204e-11,5.994089024176416e-12,-1.5810954482240412e-12,9.293478722614694e-13,5.816588710307143e-12,-6.26559426219006e-12
wl_PR4_LRGz1,PR4,LRGz1,3457,-5.377466194464141e-13,-2.05761137720262e-11,2.431186541114838e-11,3.843981700923019e-11,-2.192577303977489e-11,-2.137575404801962e-11,9.117296346030155e-12,5.385390782862586e-12,-2.496723115821782e-13,-3.2084767323212526e-14,5.938196306680421e-12,-5.97466510177844e-12
wl_PR4_LRGz1,PR4,LRGz1,3458,-1.7115677113803131e-12,-1.8194114747518222e-11,2.2528497664579862e-11,3.976359112063779e-11,-2.346654866667937e-11,-2.035751501615608e-11,8.373620470163882e-12,5.831166661209053e-12,-1.5503191022730805e-12,5.489510450498097e-13,6.332920108100109e-12,-6.057420269066521e-12
wl_PR4_LRGz1,PR4,LRGz1,3459,-8.417615054061744e-12,-1.3573779669937431e-11,2.3112754293539844e-11,3.9467185964947405e-11,-2.3272039139592084e-11,-1.980587174229673e-11,7.140506357513607e-12,4.707419300384616e-12,-1.672395859920064e-13,-3.2824570426336227e-13,6.507082363018394e-12,-5.592106655819359e-12
wl_PR4_LRGz1,PR4,LRGz1,3460,-7.982093671846584e-12,-1.5006527717211112e-11,2.5183191715681607e-11,3.844277599302946e-11,-2.312776663224526e-11,-2.0279000059994154e-11,7.644125200160766e-12,4.2466048586157425e-12,-6.321203139094315e-13,-1.9206224304139598e-13,6.774454674080841e-12,-5.446824360838177e-12
wl_PR4_LRGz1,PR4,LRGz1,3461,-1.3814734604843398e-11,-9.352993430958399e-12,2.6569867137198392e-11,3.8413325576342286e-11,-2.3560133178373463e-11,-1.9290843490731917e-11,6.1027490771290465e-12,3.5295494769070525e-12,2.0820126058723597e-13,-7.563850374566442e-13,7.10511689525389e-12,-4.626708044131469e-12
wl_PR4_LRGz1,PR4,LRGz1,3462,-1.05402935644081e-11,-1.3449870367799564e-11,2.7980669407773238e-11,3.7249539725651417e-11,-2.3193791004556745e-11,-1.9687666308452253e-11,7.297507317499641e-12,2.619831970551429e-12,-4.6380558069053275e-14,-7.237644026718001e-13,7.766847886080246e-12,-4.2286775675551115e-12
wl_PR4_LRGz1,PR4,LRGz1,3463,-1.6261913573894054e-11,-5.824323510205228e-12,2.8978220195077545e-11,3.642830059793333e-11,-2.406173648001034e-11,-1.942844750131944e-11,6.9008393011682035e-12,1.651675913472909e-12,1.1213910958923961e-12,-1.2404111816996196e-12,7.97608152864491e-12,-3.791416296830863e-12
wl_PR4_LRGz1,PR4,LRGz1,3464,-2.3378496715343382e-11,-5.295847387590618e-12,3.015954825402355e-11,3.4282767246959235e-11,-2.2612716220468336e-11,-1.972477753471484e-11,7.20189512528493e-12,9.760886962537065e-13,9.131844497328614e-13,-1.1115905576506915e-12,8.33688966938233e-12,-3.5055699167703485e-12
wl_PR4_LRGz1,PR4,LRGz1,3465,-3.139149126425429e-11,-8.349602910730112e-13,3.086660774094067e-11,3.3534150838092576e-11,-2.2671560251057617e-11,-1.983469192723801e-11,6.5298131129701865e-12,8.007319465561502e-13,1.5358732700941367e-12,-1.2498342963539205e-12,7.789362252957395e-12,-2.386791765573977e-12
wl_PR4_LRGz1,PR4,LRGz1,3466,-3.611143623470632e-11,-3.477712880175691e-12,3.348708658203285e-11,3.2871898345245434e-11,-2.3008472822978622e-11,-1.9226407331768975e-11,6.114906758044176e-12,9.658756064158604e-13,1.8768403625616138e-12,-1.9544521360537705e-12,8.254069667405928e-12,-2.202576366937803e-12
wl_PR4_LRGz1,PR4,LRGz1,3467,-3.942879626897988e-11,1.3253543567608302e-12,3.2296468314713896e-11,3.207138224695197e-11,-2.3148963614003853e-11,-1.8975267064370197e-11,6.168043447991886e-12,-9.081670374573527e-14,3.208293405952789e-12,-2.4573282674235848e-12,7.265559721102134e-12,-7.09653632883035e-13
wl_PR4_LRGz1,PR4,LRGz1,3468,-4.447229028763021e-11,2.0006070142482e-12,3.6747050808262784e-11,3.122218818030038e-11,-2.4128841750331622e-11,-1.9228755769636478e-11,6.4692663001022855e-12,1.996166488448252e-13,3.061545651094271e-12,-2.4570346115878257e-12,7.467576351199347e-12,-5.12684189698133e-13
wl_PR4_LRGz1,PR4,LRGz1,3469,-3.2707188302362995e-11,5.94330140668245e-12,3.454584081658642e-11,3.181954669606569e-11,-2.403969421556319e-11,-1.8199884290676586e-11,6.233640610316944e-12,-1.2440858252372546e-12,4.442618879570267e-12,-3.2883170271601492e-12,7.112276153706773e-12,6.694201351001496e-13
wl_PR4_LRGz1,PR4,LRGz1,3470,-3.325041935946244e-11,4.870640801395169e-12,3.676792859808803e-11,3.128144844757164e-11,-2.385384920765584e-11,-1.923298902429728e-11,6.082994611126379e-12,-3.212612364088974e-14,3.230849757002071e-12,-2.551310867701913e-12,7.234764176878157e-12,6.623822540750317e-13
wl_PR4_LRGz1,PR4,LRGz1,3471,-2.151348857435975e-11,6.581395609837384e-12,3.691089952195736e-11,3.104530126544678e-11,-2.3706722906854057e-11,-1.8624375810589193e-11,5.968039347999152e-12,-1.0474444025827965e-12,4.351761384404725e-12,-3.937986942559306e-12,7.2445314292506744e-12,1.4065051572762792e-12
wl_PR4_LRGz1,PR4,LRGz1,3472,-2.664033216528234e-11,8.45994628990916e-12,3.9187378101632684e-11,2.9170705889734286e-11,-2.2917887016990165e-11,-1.9523424429405612e-11,5.914378171580661e-12,-4.84962029438818e-13,3.2716935966523377e-12,-2.955027991122311e-12,7.89505825209212e-12,1.5848876991899909e-12
wl_PR4_LRGz1,PR4,LRGz1,3473,-2.0366352722617336e-11,1.2500759456281577e-11,3.889848126771294e-11,2.842975200583313e-11,-2.1951375465515963e-11,-1.9316937628297093e-11,5.0740506583166715e-12,-1.0137866894995284e-12,4.598902797963019e-12,-4.401454094379518e-12,7.573974068394162e-12,2.494326180285963e-12
wl_PR4_LRGz1,PR4,LRGz1,3474,-3.2261332709464604e-11,1.5781293957191742e-11,3.929474572417713e-11,2.6762938621625302e-11,-1.9911333404819332e-11,-2.0783487969075567e-11,5.10618684638376e-12,-6.608090877566414e-13,3.422101972373439e-12,-3.2570332693417835e-12,7.969362343128683e-12,2.8680705888054274e-12
wl_PR4_LRGz1,PR4,LRGz1,3475,-3.175374167128277e-11,1.9588908509576522e-11,4.139496837083708e-11,2.4705696392515455e-11,-1.8974383620368166e-11,-2.082309509087049e-11,4.940996449083868e-12,-1.2369401416444637e-12,4.251995515412524e-12,-4.565469528534966e-12,8.336002125052576e-12,3.4892514277075107e-12
wl_PR4_LRGz1,PR4,LRGz1,3476,-4.105672423290457e-11,2.1112682253951572e-11,4.207178317079058e-11,2.4552646954607816e-11,-1.9286141731913463e-11,-2.1019765363479478e-11,4.756996778054138e-12,-1.192424382635809e-12,3.508580320752533e-12,-3.678275320617425e-12,8.126253138985039e-12,4.482980205632393e-12
wl_PR4_LRGz1,PR4,LRGz1,3477,-4.08852541812452e-11,2.510448930996065e-11,4.444014204650536e-11,2.3278240598454434e-11,-1.9075935584291982e-11,-2.0921316090237344e-11,4.636928762150623e-12,-1.2312858580049072e-12,4.1535982804635306e-12,-5.2600042501997615e-12,8.032315470768144e-12,5.396145460008765e-12
wl_PR4_LRGz1,PR4,LRGz1,3478,-4.446733279321274e-11,2.9930214589369496e-11,4.327659142083508e-11,2.2648158699120572e-11,-1.8148582527124237e-11,-2.1576859331511918e-11,5.164854492391422e-12,-1.1248087750940421e-12,3.149148330902367e-12,-4.468734835885308e-12,7.542066852631332e-12,6.546888288586422e-12
wl_PR4_LRGz1,PR4,LRGz1,3479,-4.987505352523471e-11,3.6379734170510756e-11,4.237793528945922e-11,2.191058226811119e-11,-1.762953941396494e-11,-2.1209167052697174e-11,4.760796755654378e-12,-1.1590103448896185e-12,3.044634218957413e-12,-5.460229739213557e-12,7.201350218187549e-12,7.941976807899104e-12
wl_PR4_LRGz1,PR4,LRGz1,3480,-5.568905885692485e-11,4.1816678719702127e-11,4.26435423262996e-11,1.9629511521196733e-11,-1.6877342790017612e-11,-2.056952464544886e-11,4.670433802054465e-12,-7.495859526127968e-13,2.1890330861375558e-12,-5.20330907306374e-12,7.218463018120267e-12,8.450146265358045e-12
wl_PR4_LRGz1,PR4,LRGz1,3481,-5.173279096375981e-11,4.396405470973619e-11,4.249465777525041e-11,1.871892592291701e-11,-1.6489035565697988e-11,-1.9782717056495793e-11,3.8327867336653405e-12,-7.656504013975556e-13,2.9008093650387018e-12,-6.845266682550052e-12,7.2093911834260415e-12,9.618410865094859e-12
wl_PR4_LRGz1,PR4,LRGz1,3482,-5.679317062483219e-11,4.682338513619673e-11,4.070105395215718e-11,1.9120520043705933e-11,-1.6088856566559077e-11,-1.9744885207160328e-11,3.478419296553121e-12,4.531386479847849e-13,1.9204174024128044e-12,-6.265327771578774e-12,6.943261838018891e-12,1.007600303523539e-11
wl_PR4_LRGz1,PR4,LRGz1,3483,-5.387665751173183e-11,4.9232068311317526e-11,3.9381228815150074e-11,1.901869472071088e-11,-1.558365815755596e-11,-2.0772027012938045e-11,3.902439867027311e-12,7.230946560065473e-14,2.63290818480041e-12,-7.474539758561439e-12,6.9881394432575606e-12,1.0940850024925683e-11
wl_PR4_LRGz1,PR4,LRGz1,3484,-5.5349700888056934e-11,5.353486951721336e-11,3.852529440506976e-11,1.6929461761383913e-11,-1.5646916226092546e-11,-2.0069160371336248e-11,3.51535871438698e-12,7.050440743872449e-13,2.1385918762617266e-12,-7.221341185603814e-12,6.465544649609532e-12,1.1235164154073976e-11
wl_PR4_LRGz1,PR4,LRGz1,3485,-5.1334352022627316e-11,5.4378923946747013e-11,3.795311476897183e-11,1.595959318328844e-11,-1.4141755160436857e-11,-2.072378322000151e-11,3.6173462415864624e-12,-2.351439251834455e-13,2.461135574849573e-12,-7.609644384468661e-12,6.312975657713691e-12,1.2405285778499353e-11
wl_PR4_LRGz1,PR4,LRGz1,3486,-4.494834680457284e-11,5.463802571151023e-11,3.5965700739886884e-11,1.703464577060777e-11,-1.5192584484190853e-11,-1.963427833423726e-11,2.360845916266146e-12,1.1035149715803369e-12,1.8655420203525775e-12,-6.726593037157312e-12,5.6936523142494464e-12,1.1910605972890294e-11
wl_PR4_LRGz1,PR4,LRGz1,3487,-4.717628331330938e-11,5.426875771086901e-11,3.6742414204405284e-11,1.4631535833682468e-11,-1.3561099101031492e-11,-1.949438984074546e-11,1.7776115045873617e-12,6.885797376712973e-13,2.35237637213006e-12,-7.57494899178431e-12,6.2244424264390005e-12,1.2066567820066319e-11
wl_PR4_LRGz1,PR4,LRGz1,3488,-4.440928430008441e-11,5.355645666781366e-11,3.733222202757843e-11,1.4700795296835807e-11,-1.402362372842853e-11,-1.895961944567972e-11,1.8719994154848123e-12,1.7853139062497601e-12,7.240325540175936e-13,-6.5622539609083346e-12,5.686970499586773e-12,1.2210692009601665e-11
wl_PR4_LRGz1,PR4,LRGz1,3489,-4.3252822528838466e-11,5.092240248410547e-11,3.796132277112898e-11,1.375098573548542e-11,-1.3175694412011148e-11,-1.903484057095161e-11,1.3107100005645667e-12,1.7815227699614832e-12,9.85342288043981e-13,-7.0994128972195685e-12,5.930144613625877e-12,1.2200096523977061e-11
wl_PR4_LRGz1,PR4,LRGz1,3490,-3.8907807996059175e-11,4.973383452690049e-11,3.8334632245885935e-11,1.3124697184396254e-11,-1.2530378652293652e-11,-1.917239083324585e-11,1.719657542837465e-12,2.2277397172295467e-12,-1.8516687854198225e-13,-6.184421128750503e-12,5.571636712521044e-12,1.1996066981045796e-11
