window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz2_LRGz2,LRGz2,LRGz2,3495,-2.813213521125247e-08,-1.966963999610617e-08,-1.1027906686810512e-08,-2.6049724710789686e-08,-2.29979120985971e-08,-1.050204681568781e-08,-1.7272870821404142e-08,-1.5091880701165088e-08,-2.281808234056874e-08,-9.46720563295174e-09,-1.4372004137894746e-08,-1.9858392193025267e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3496,-2.819155066357027e-08,-2.0101769909152636e-08,-1.214271096145819e-08,-2.7049965720781812e-08,-2.4024116843252548e-08,-1.1635991703248502e-08,-1.7879781088356652e-08,-1.587877274669341e-08,-2.3835020634974273e-08,-1.025080920515339e-08,-1.4911605503205457e-08,-2.084387158436404e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3497,-2.902771711736808e-08,-2.0839262765948802e-08,-1.2929822784814023e-08,-2.8214094273379262e-08,-2.5202945121286307e-08,-1.2784025166942228e-08,-1.8470093316558393e-08,-1.661458797044356e-08,-2.4741877423698296e-08,-1.1148385114757567e-08,-1.5467799553057327e-08,-2.1807921161380513e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3498,-2.9191334838082913e-08,-2.1321797934438584e-08,-1.4267107020158771e-08,-2.9111327022113433e-08,-2.6192432275053613e-08,-1.391872972111478e-08,-1.906822373080434e-08,-1.7400076226408222e-08,-2.5782606155511874e-08,-1.1950106433730538e-08,-1.599497249964897e-08,-2.2757214820605604e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3499,-2.974025565842576e-08,-2.161324095830353e-08,-1.5301052467171376e-08,-3.008653290089738e-08,-2.7393091379798865e-08,-1.5120174691638177e-08,-1.9606409645275256e-08,-1.8177307996400716e-08,-2.6702562522520302e-08,-1.2868912387455958e-08,-1.6530726066564127e-08,-2.370456994135283e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3500,-2.9606696126048446e-08,-2.2098360460483267e-08,-1.671827275302498e-08,-3.091120508041766e-08,-2.8480781203308913e-08,-1.6201243851005858e-08,-2.0197656578395816e-08,-1.8949340691880396e-08,-2.77499591877123e-08,-1.3692333884352377e-08,-1.70231300551311e-08,-2.467846403494296e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3501,-3.018222918874137e-08,-2.2265781496935644e-08,-1.7781709675389023e-08,-3.2050230666812275e-08,-2.9676648835759483e-08,-1.7291873692638623e-08,-2.0812395215776606e-08,-1.970461367457749e-08,-2.8644410173762754e-08,-1.4640768589140542e-08,-1.7529933885528365e-08,-2.5648211885970036e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3502,-3.09877477928866e-08,-2.2755789199615647e-08,-1.884522428514165e-08,-3.297313605622179e-08,-3.0805760571632924e-08,-1.833590564956078e-08,-2.1429016535959387e-08,-2.046789004226363e-08,-2.9657691583281476e-08,-1.54769184960907e-08,-1.803904184668369e-08,-2.6608385460697027e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3503,-3.1855543139234324e-08,-2.3103243126497435e-08,-1.9884919445358958e-08,-3.396542643342309e-08,-3.2030138115980966e-08,-1.9518798383975903e-08,-2.2023405101788e-08,-2.116909563852386e-08,-3.0608369851850084e-08,-1.6384697656968743e-08,-1.8547861575133453e-08,-2.7559520101390422e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3504,-3.2107062680446446e-08,-2.361480390553634e-08,-2.0929190283120646e-08,-3.4940183927583474e-08,-3.314574329666562e-08,-2.059339975149922e-08,-2.2585982384941934e-08,-2.1969192619036968e-08,-3.158071962375608e-08,-1.726773151169109e-08,-1.902981320576102e-08,-2.8526504794347593e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3505,-3.275949318614274e-08,-2.4184690285139522e-08,-2.2086391038213513e-08,-3.597625155193759e-08,-3.4291951065530844e-08,-2.1713339468879683e-08,-2.3255959363753498e-08,-2.270176792620905e-08,-3.244271371063944e-08,-1.8225815735615753e-08,-1.954071599576259e-08,-2.9446366050673602e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3506,-3.32881077279548e-08,-2.460622909813701e-08,-2.3193502027950376e-08,-3.6849510537260463e-08,-3.535168667456845e-08,-2.286101974940602e-08,-2.375309133099451e-08,-2.3526020427626583e-08,-3.3388896646739806e-08,-1.913219565981914e-08,-2.0011667577550994e-08,-3.040861717612032e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3507,-3.408717869873854e-08,-2.525726257504831e-08,-2.4133755200514782e-08,-3.790714272853474e-08,-3.651674919628215e-08,-2.3984147216696322e-08,-2.4362748051022833e-08,-2.4275650996996954e-08,-3.4278070766069555e-08,-2.006711968479043e-08,-2.0531417396140783e-08,-3.132597400328883e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3508,-3.408710812265884e-08,-2.5888341630420357e-08,-2.5325443067711035e-08,-3.883018202751315e-08,-3.759622678306714e-08,-2.5095530421121135e-08,-2.4844539713488095e-08,-2.5073261590736774e-08,-3.527178421143489e-08,-2.0914298311236824e-08,-2.1049247973655388e-08,-3.224968739025409e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3509,-3.556390789398126e-08,-2.6446792448316677e-08,-2.633044521243865e-08,-3.975030558223167e-08,-3.881713228779872e-08,-2.626000985723908e-08,-2.541941407636732e-08,-2.5817572048582907e-08,-3.6178189060822424e-08,-2.1861505430462195e-08,-2.1557874045511302e-08,-3.3164583813373806e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3510,-3.604556650672353e-08,-2.7015293744836104e-08,-2.758449877852095e-08,-4.061895207645797e-08,-3.978680809758066e-08,-2.7475466985704836e-08,-2.5903019961609486e-08,-2.6570068319676932e-08,-3.717568128023714e-08,-2.2722222776100444e-08,-2.206589485158058e-08,-3.408060459980062e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3511,-3.670485961812457e-08,-2.7572653697837586e-08,-2.8614449141163793e-08,-4.152355513119783e-08,-4.0966538953505085e-08,-2.8755496727879096e-08,-2.6406224238617225e-08,-2.7300142187170325e-08,-3.80837356157717e-08,-2.3661735971277522e-08,-2.2579611677244187e-08,-3.500538670919075e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3512,-3.666291736674841e-08,-2.812530450830287e-08,-2.987125610234047e-08,-4.2469820524590657e-08,-4.1915079076089814e-08,-2.994493576893733e-08,-2.6941859674482193e-08,-2.8008588773233412e-08,-3.910439870712832e-08,-2.4510695856821133e-08,-2.3093110126140182e-08,-3.593212948175864e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3513,-3.725888351342508e-08,-2.8909626474866396e-08,-3.074557775365988e-08,-4.340063284925892e-08,-4.313621230182391e-08,-3.1198068325959025e-08,-2.7449854220421423e-08,-2.8766789045530017e-08,-3.9973881319038814e-08,-2.5451056384745154e-08,-2.359158489306076e-08,-3.6878314079737003e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3514,-3.679915350144632e-08,-2.933880209670683e-08,-3.2172393240388375e-08,-4.4386858757004886e-08,-4.402513857747523e-08,-3.238848346319842e-08,-2.800715936235965e-08,-2.9459658688757063e-08,-4.098830409611127e-08,-2.6321986390218753e-08,-2.407956461503983e-08,-3.778994682679979e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3515,-3.678183681475883e-08,-3.010093768633412e-08,-3.3183637624257136e-08,-4.532185299977854e-08,-4.514805682257645e-08,-3.363367739161347e-08,-2.854885755456381e-08,-3.0197837673310415e-08,-4.185829214424479e-08,-2.7273895753553544e-08,-2.457564621953496e-08,-3.871779935450018e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3516,-3.6694674273375074e-08,-3.03985848676545e-08,-3.462249297514532e-08,-4.625802633397313e-08,-4.611088776753403e-08,-3.4748347921391855e-08,-2.913623437951206e-08,-3.089851475492072e-08,-4.2860868602733955e-08,-2.8135455782202914e-08,-2.5088818822619203e-08,-3.961504155309149e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3517,-3.720421067230044e-08,-3.115389798779771e-08,-3.5622333864232524e-08,-4.7126765474137906e-08,-4.7272286613435825e-08,-3.597605963872492e-08,-2.9662872530989607e-08,-3.167027691168848e-08,-4.3714046472173856e-08,-2.9077703233523144e-08,-2.558647042061757e-08,-4.0552579325052825e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3518,-3.758388150408698e-08,-3.161109201134288e-08,-3.696133593719564e-08,-4.800880340351889e-08,-4.826724604840213e-08,-3.7112769102737134e-08,-3.019541379309466e-08,-3.2412410464738633e-08,-4.471270794189154e-08,-2.9918072071829916e-08,-2.609037274666787e-08,-4.1452912986162985e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3519,-3.8448003168665607e-08,-3.199872551131758e-08,-3.816404260641007e-08,-4.884655978675131e-08,-4.9424922604208575e-08,-3.83021082815035e-08,-3.07550185750751e-08,-3.3156615928670674e-08,-4.559240451871407e-08,-3.082910902898866e-08,-2.660225889451404e-08,-4.2374692348063574e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3520,-3.969965217624847e-08,-3.225505938527952e-08,-3.951396947718317e-08,-4.971460035126496e-08,-5.044380368674983e-08,-3.942236555620685e-08,-3.130376592131691e-08,-3.389249136443953e-08,-4.655759031560525e-08,-3.171499416551661e-08,-2.7083772159087743e-08,-4.326430655011757e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3521,-4.0575087746724e-08,-3.289849747760089e-08,-4.0764691322828e-08,-5.0460300955212944e-08,-5.1608473919468786e-08,-4.060416779399096e-08,-3.183330242345565e-08,-3.466070797134717e-08,-4.7431697059792966e-08,-3.261978787378797e-08,-2.7586868505038066e-08,-4.419242088657948e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3522,-4.116158872601708e-08,-3.376824036227513e-08,-4.191750183249218e-08,-5.125719161657378e-08,-5.25713398217863e-08,-4.1788563413629357e-08,-3.23720561943396e-08,-3.5421010986390335e-08,-4.8375871972469386e-08,-3.3476923948089074e-08,-2.8084451976506827e-08,-4.5106909895973686e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3523,-4.1021909948602067e-08,-3.4653650290412513e-08,-4.293473799913228e-08,-5.19713874625205e-08,-5.373500281473997e-08,-4.297080368250942e-08,-3.289619693729225e-08,-3.6180902963247615e-08,-4.927577744355274e-08,-3.43885417289577e-08,-2.857428250427653e-08,-4.602471677757204e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3524,-4.2402038541629173e-08,-3.515285845621405e-08,-4.4191009431886676e-08,-5.2736177417304e-08,-5.4700313812403134e-08,-4.413165093998546e-08,-3.3471971545265864e-08,-3.692553445335996e-08,-5.021880832433314e-08,-3.5254845441521324e-08,-2.9055813923083353e-08,-4.6924577781356004e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3525,-4.254860614216664e-08,-3.5909756133716615e-08,-4.532225980517065e-08,-5.3449909182482746e-08,-5.5836007945635216e-08,-4.5284996527730335e-08,-3.4026532703294964e-08,-3.7688513595055225e-08,-5.110512609664602e-08,-3.618479211448631e-08,-2.955217201548698e-08,-4.780691472877151e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3526,-4.274427790121566e-08,-3.6517457553430257e-08,-4.66398056086516e-08,-5.4256354458355964e-08,-5.6874971172146727e-08,-4.640212545460351e-08,-3.4576600008180946e-08,-3.839329546594499e-08,-5.206492191859576e-08,-3.70753194868131e-08,-3.0011524341617716e-08,-4.87293303503019e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3527,-4.265345820231869e-08,-3.737406853333409e-08,-4.784903146242014e-08,-5.494388273604097e-08,-5.804879776408208e-08,-4.7492853850993445e-08,-3.519312910451207e-08,-3.911528111043748e-08,-5.296607443825632e-08,-3.797087351722416e-08,-3.051631385440484e-08,-4.962716648276363e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3528,-4.321315522527438e-08,-3.7806670691906205e-08,-4.9041093350563394e-08,-5.580462248646436e-08,-5.9041052285936865e-08,-4.862647051348062e-08,-3.5726882190090533e-08,-3.9854609366163283e-08,-5.390541370206378e-08,-3.8867151104144096e-08,-3.09645020221482e-08,-5.055424195051117e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3529,-4.336674483766682e-08,-3.892332253808939e-08,-5.0158096044889354e-08,-5.6528388682755426e-08,-6.02239352417875e-08,-4.970071878058786e-08,-3.6354461541551005e-08,-4.0551119657938836e-08,-5.477184627946123e-08,-3.980022864473819e-08,-3.147806579784107e-08,-5.142609487847904e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3530,-4.312061112829023e-08,-3.96608344502999e-08,-5.1491046355784095e-08,-5.73341146751239e-08,-6.125516905493802e-08,-5.073047181706862e-08,-3.694294550598683e-08,-4.125101105985674e-08,-5.571812507125204e-08,-4.0703694228139795e-08,-3.19197718794886e-08,-5.2357787218399484e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3531,-4.322422010536033e-08,-4.075906523829297e-08,-5.236561580014122e-08,-5.815037852164463e-08,-6.247147104985306e-08,-5.178991525914298e-08,-3.7518070111365954e-08,-4.200944023971268e-08,-5.6540805783835406e-08,-4.165087598673044e-08,-3.2417840971656714e-08,-5.3236343751278335e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3532,-4.3620206412616214e-08,-4.1214113010559934e-08,-5.3677258386805954e-08,-5.8967472617485185e-08,-6.354654569032027e-08,-5.282157717834572e-08,-3.811479752739098e-08,-4.2718132876533425e-08,-5.746864294052561e-08,-4.255077251736006e-08,-3.285657703210219e-08,-5.417230064918289e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3533,-4.367080600208805e-08,-4.231899371237903e-08,-5.469182635828337e-08,-5.980397639499919e-08,-6.465417909140909e-08,-5.388965578757958e-08,-3.874447548695397e-08,-4.341270149363719e-08,-5.8315138964515174e-08,-4.3522713782389725e-08,-3.333410124819007e-08,-5.5033681603499536e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3534,-4.3495179426528385e-08,-4.307495851552634e-08,-5.5886962698324135e-08,-6.064122181546583e-08,-6.563320690654643e-08,-5.499417624388784e-08,-3.933697919972802e-08,-4.410031317909747e-08,-5.92671990011023e-08,-4.440987010791535e-08,-3.378465765842765e-08,-5.5928231775827666e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3535,-4.398842063372628e-08,-4.401144872507539e-08,-5.6735329844358825e-08,-6.152865639750017e-08,-6.676510471867896e-08,-5.608402547452707e-08,-3.998040743548527e-08,-4.4813630616379895e-08,-6.010830348989768e-08,-4.5351028343390375e-08,-3.427159821299059e-08,-5.6775964396079416e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3536,-4.423948861184186e-08,-4.4936766260535846e-08,-5.7832957361396045e-08,-6.238029308345393e-08,-6.77664211556122e-08,-5.717242844904731e-08,-4.0550218610488964e-08,-4.5521603023137543e-08,-6.10471590999678e-08,-4.626616724261403e-08,-3.472837797069402e-08,-5.764729968523085e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3537,-4.48918390839578e-08,-4.556993691390348e-08,-5.880641882643603e-08,-6.315678029158036e-08,-6.887086434996731e-08,-5.8302149873107585e-08,-4.116388340845462e-08,-4.623864864867256e-08,-6.188064677435194e-08,-4.722335945626306e-08,-3.5198218966432186e-08,-5.851169704135977e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3538,-4.5732773576307295e-08,-4.618478257912843e-08,-6.001832559586538e-08,-6.399599620382188e-08,-6.97832403334582e-08,-5.947193709098211e-08,-4.170381753562058e-08,-4.693777110106406e-08,-6.281384540003431e-08,-4.815768096740271e-08,-3.564356159310567e-08,-5.9360153457238016e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3539,-4.631031044522763e-08,-4.6689965437120917e-08,-6.094624640439382e-08,-6.489540721249017e-08,-7.079663068348632e-08,-6.06245741388667e-08,-4.232624732572231e-08,-4.764245664675755e-08,-6.364226069070507e-08,-4.910557290119602e-08,-3.611655396777429e-08,-6.020599109991727e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3540,-4.589198243660293e-08,-4.771540136562458e-08,-6.21164793218259e-08,-6.573576399049784e-08,-7.178753390775217e-08,-6.174336329757161e-08,-4.28683504464679e-08,-4.835860286264909e-08,-6.453391341012696e-08,-5.005950462603931e-08,-3.65603339062145e-08,-6.108695706290527e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3541,-4.6354586528701105e-08,-4.8594337019917076e-08,-6.292446840289344e-08,-6.663938679193289e-08,-7.27709628118629e-08,-6.289101793100757e-08,-4.3456787790937064e-08,-4.9083329212011386e-08,-6.53471889336701e-08,-5.0989426069518526e-08,-3.7064742957160186e-08,-6.19108248517119e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3542,-4.606306599939229e-08,-4.968815624905474e-08,-6.406074173527727e-08,-6.754786585730892e-08,-7.363182606189117e-08,-6.404977895192113e-08,-4.398070126627593e-08,-4.9843661110327134e-08,-6.617710126752291e-08,-5.197624160810252e-08,-3.749848022732803e-08,-6.279698811666995e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3543,-4.62696245236464e-08,-5.057760500593131e-08,-6.484778084905513e-08,-6.845523018847365e-08,-7.46533097933064e-08,-6.512895239790475e-08,-4.463760651039051e-08,-5.0507295436974664e-08,-6.701612906803944e-08,-5.2924391427103255e-08,-3.798787645024498e-08,-6.361653204274111e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3544,-4.5493979561511693e-08,-5.1824997857337545e-08,-6.581742247537454e-08,-6.94446351780837e-08,-7.550633129635404e-08,-6.621831999031954e-08,-4.52555055449942e-08,-5.1199139640753394e-08,-6.78826942761006e-08,-5.3880742143690505e-08,-3.843119731590931e-08,-6.449434340401506e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3545,-4.5598137855864195e-08,-5.315473610015561e-08,-6.649847730865627e-08,-7.037541868262046e-08,-7.652152813475138e-08,-6.732302385171741e-08,-4.591479118881363e-08,-5.186601018320475e-08,-6.869929733972978e-08,-5.480682501805702e-08,-3.8949264583834127e-08,-6.532036256358411e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3546,-4.513866001583425e-08,-5.430285632678387e-08,-6.753179761321144e-08,-7.136089298240293e-08,-7.740183401361296e-08,-6.833257283511587e-08,-4.65245156080193e-08,-5.258367902896633e-08,-6.955159835724333e-08,-5.577522159194534e-08,-3.936806701413898e-08,-6.62030773133734e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3547,-4.5659659196984083e-08,-5.5180191637309866e-08,-6.843594473281394e-08,-7.220378918062306e-08,-7.841823116501418e-08,-6.941357160655089e-08,-4.716966017383001e-08,-5.327167001169731e-08,-7.033527850749559e-08,-5.675258333422446e-08,-3.989185040358929e-08,-6.70320264256493e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3548,-4.5492414464350226e-08,-5.6066565040679954e-08,-6.94400529150435e-08,-7.310598593756925e-08,-7.937738536600605e-08,-7.039766775056807e-08,-4.781225989590282e-08,-5.396515613151886e-08,-7.122822697540232e-08,-5.764667560314982e-08,-4.0349990753347005e-08,-6.789981972463221e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3549,-4.551527109222733e-08,-5.709864772933911e-08,-7.034508707202635e-08,-7.404142650326021e-08,-8.037212613360908e-08,-7.148822485624584e-08,-4.849073227613008e-08,-5.460278448252239e-08,-7.200997793321272e-08,-5.861419030659435e-08,-4.086133585655522e-08,-6.871785321778113e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3550,-4.597685586912009e-08,-5.787842703670458e-08,-7.131639898180525e-08,-7.498411907448401e-08,-8.128989934935172e-08,-7.245743405241452e-08,-4.91521521050096e-08,-5.5287243196599145e-08,-7.289613354351169e-08,-5.949041007261885e-08,-4.133183582121189e-08,-6.958458972476974e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3551,-4.6380204701286365e-08,-5.8868685625377334e-08,-7.223007540320321e-08,-7.580961590144226e-08,-8.235138404150857e-08,-7.355505393750912e-08,-4.978800300083574e-08,-5.5940409737301984e-08,-7.367024185739733e-08,-6.044252179010414e-08,-4.1857162716660396e-08,-7.037749681550931e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3552,-4.6897638027062e-08,-5.96618346675063e-08,-7.321842433984096e-08,-7.680102724736289e-08,-8.311242395383624e-08,-7.460692172636559e-08,-5.043178879847137e-08,-5.660691058484874e-08,-7.454724564096414e-08,-6.13002549835336e-08,-4.23176713850428e-08,-7.126297210294973e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3553,-4.7117973403625434e-08,-6.083274362774903e-08,-7.394424080627988e-08,-7.775158447657387e-08,-8.413365124283861e-08,-7.564172446956702e-08,-5.1076909886754784e-08,-5.7283946142326934e-08,-7.532591274263634e-08,-6.223196663753135e-08,-4.284206676200583e-08,-7.206678781168515e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3554,-4.8238825419793056e-08,-6.192551522541733e-08,-7.482237029607193e-08,-7.871258805813252e-08,-8.491682052713216e-08,-7.667341049307672e-08,-5.177144391899414e-08,-5.7932168392285865e-08,-7.622023157024122e-08,-6.306723980123978e-08,-4.331951716165642e-08,-7.291849715583325e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3555,-4.848711558051895e-08,-6.307871640228025e-08,-7.561837064524312e-08,-7.948076383389301e-08,-8.597408996385637e-08,-7.772501614349693e-08,-5.24214545038455e-08,-5.862301347347374e-08,-7.696322991677147e-08,-6.39895908941126e-08,-4.387649447500102e-08,-7.370208502792988e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3556,-4.9128165133290565e-08,-6.41152800525837e-08,-7.649731925920113e-08,-8.039002974696272e-08,-8.68182324366377e-08,-7.874685318292164e-08,-5.310993695845252e-08,-5.924954174332625e-08,-7.785239862136218e-08,-6.482220584371192e-08,-4.439286122192326e-08,-7.453968675920199e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3557,-4.916074537556896e-08,-6.507931330575247e-08,-7.717302669679902e-08,-8.124862722459527e-08,-8.790375687975417e-08,-7.975771514352051e-08,-5.376794759902604e-08,-5.993892831139787e-08,-7.856871154072981e-08,-6.575245813331111e-08,-4.4944807841734966e-08,-7.53144024185088e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3558,-5.0308430058937056e-08,-6.580772915314636e-08,-7.802220954021678e-08,-8.222350995867552e-08,-8.87219825147771e-08,-8.079027293434045e-08,-5.446528840282763e-08,-6.054715166453411e-08,-7.944595416143082e-08,-6.658929615072576e-08,-4.5440158579701096e-08,-7.615516697995611e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3559,-4.990131966570483e-08,-6.709090360011977e-08,-7.867213682318084e-08,-8.309496508439354e-08,-8.977428285305761e-08,-8.181136523628348e-08,-5.5139809179606135e-08,-6.125057476454728e-08,-8.013877598190347e-08,-6.750043254116815e-08,-4.5998446090818174e-08,-7.693835741456291e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3560,-5.152958138515941e-08,-6.819520044874746e-08,-7.941735135761729e-08,-8.41054762174502e-08,-9.05079085187665e-08,-8.27823290827649e-08,-5.588682610460098e-08,-6.190117676963012e-08,-8.095925870135063e-08,-6.833304663690743e-08,-4.653253333120223e-08,-7.775193051588878e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3561,-5.1079175697526606e-08,-6.912746421440648e-08,-8.00809187158914e-08,-8.498921773604994e-08,-9.15718100673069e-08,-8.37601329625701e-08,-5.656919267637536e-08,-6.263496435947955e-08,-8.163087960042184e-08,-6.922201320699434e-08,-4.71253311005403e-08,-7.850002529118791e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3562,-5.233290723200664e-08,-7.019382124284489e-08,-8.101329838667087e-08,-8.597124657994105e-08,-9.233905722862207e-08,-8.468100080514369e-08,-5.7308816718068444e-08,-6.331221453296453e-08,-8.244145316608206e-08,-7.004439503668369e-08,-4.7678874011030704e-08,-7.931008562259606e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3563,-5.207817019972037e-08,-7.14097010797903e-08,-8.147909898967432e-08,-8.680659939678816e-08,-9.337894232252649e-08,-8.56360375582551e-08,-5.8001168214271084e-08,-6.403192144034222e-08,-8.312743196654664e-08,-7.09500207505091e-08,-4.824032416113147e-08,-8.005447863430264e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3564,-5.3768002965015256e-08,-7.21054365931877e-08,-8.249751044014852e-08,-8.77925402327985e-08,-9.408135461362007e-08,-8.654281301420444e-08,-5.8758061317350197e-08,-6.471305646848267e-08,-8.394446022483737e-08,-7.17904470452545e-08,-4.876665535781522e-08,-8.082504327464586e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3565,-5.3941398070835546e-08,-7.315825237321136e-08,-8.303859920176476e-08,-8.873773891944628e-08,-9.503985468531142e-08,-8.753838507920501e-08,-5.945288434773815e-08,-6.543948816852365e-08,-8.460439400835964e-08,-7.269052459034225e-08,-4.933586368848603e-08,-8.15672029586319e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3566,-5.550809683622433e-08,-7.388176095020342e-08,-8.402380836521639e-08,-8.96159894777956e-08,-9.583655760341634e-08,-8.837613631629662e-08,-6.020806920903737e-08,-6.611629036727815e-08,-8.54388328720386e-08,-7.348305877759019e-08,-4.987931031766092e-08,-8.23415057478421e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3567,-5.558534141276029e-08,-7.517202986457988e-08,-8.463131598357571e-08,-9.042398449031721e-08,-9.682872348223447e-08,-8.938583776036e-08,-6.092384763463342e-08,-6.675466037115568e-08,-8.612181070881699e-08,-7.436229294632309e-08,-5.048157993899825e-08,-8.307386185244657e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3568,-5.675448026115151e-08,-7.586114389708302e-08,-8.575949906149992e-08,-9.127554673254731e-08,-9.756620146265893e-08,-9.024073119081455e-08,-6.167696610374276e-08,-6.742140128804023e-08,-8.694147923476292e-08,-7.512722667433162e-08,-5.1064904753831355e-08,-8.381616959159777e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3569,-5.728831964544821e-08,-7.70751798016497e-08,-8.645700617382306e-08,-9.204826537042046e-08,-9.856951531198541e-08,-9.119638757552479e-08,-6.239713626429399e-08,-6.807645660460887e-08,-8.76141675290479e-08,-7.598849588164745e-08,-5.1671473616740394e-08,-8.454835862824276e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3570,-5.8971903005216716e-08,-7.7921160690651e-08,-8.733232201657022e-08,-9.294048432419788e-08,-9.932212855991016e-08,-9.205656614933162e-08,-6.317398028099104e-08,-6.869208277902385e-08,-8.841079841800446e-08,-7.673682799325658e-08,-5.226527302238246e-08,-8.529302624397374e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3571,-5.940013058709244e-08,-7.906852673685829e-08,-8.788144564279633e-08,-9.384846719575141e-08,-1.0025612828158199e-07,-9.300863322472893e-08,-6.393204137026183e-08,-6.933888069825245e-08,-8.908976736130409e-08,-7.757714340490091e-08,-5.288067310344055e-08,-8.601269773236363e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,3572,-6.016612091063461e-08,-8.00069842530223e-08,-8.87887594293431e-08,-9.468748699931131e-08,-1.0102561359096894e-07,-9.381223999853992e-08,-6.473829495878813e-08,-6.99463933373862e-08,-8.989607503003128e-08,-7.832684686480659e-08,-5.3463607681633894e-08,-8.6762601666026e-08
