window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz1,DR6,LRGz1,654,-1.1075831948730949e-09,1.7264090969819985e-10,5.362600134525158e-11,-1.448148169632093e-11,-2.3757743769977914e-10,-1.9263517683529577e-10,-5.337005451188944e-10,2.175795942026541e-07,-4.2522245170791875e-05,0.008927657063831335,-3.546864459805354e-05,1.2976462280946484e-07
wl_DR6_LRGz1,DR6,LRGz1,655,-1.1841876130479804e-09,-3.6136773471037104e-12,2.3268785455512335e-10,-2.4680839570514545e-11,-2.6744295113908294e-10,-1.5443731405403606e-10,-3.9724173987510866e-10,2.2153045710237303e-07,-4.244818393423041e-05,0.008927612667238887,-3.549444915064489e-05,1.3005913350939634e-07
wl_DR6_LRGz1,DR6,LRGz1,656,-1.348015746442164e-09,9.317886063210799e-11,9.864237182180926e-11,2.896925075390704e-11,-3.4425300530333486e-10,-1.3623136137018895e-10,-5.933291094446167e-10,2.2059665745897706e-07,-4.237237388880824e-05,0.008927648978518535,-3.5592391569800294e-05,1.3131541951773062e-07
wl_DR6_LRGz1,DR6,LRGz1,657,-1.314570625240352e-09,-1.865018690137514e-10,2.8705413855560026e-10,5.353165370507331e-11,-3.5426469697793976e-10,-7.09224236504133e-11,-4.944027965149601e-10,2.2220859063915631e-07,-4.224942416113474e-05,0.008927596795107838,-3.5651458675238166e-05,1.3228631249350206e-07
wl_DR6_LRGz1,DR6,LRGz1,658,-1.2673344637142668e-09,-1.0173395339677667e-10,1.6021079331224486e-10,1.3945065647579717e-10,-4.223074458762196e-10,-2.2986234344403492e-11,-6.964068844359014e-10,2.216832888742243e-07,-4.221582153110566e-05,0.008927632361490181,-3.571292820972592e-05,1.331667960774641e-07
wl_DR6_LRGz1,DR6,LRGz1,659,-1.2083246599672597e-09,-4.139253200645856e-10,3.238651628685895e-10,1.8856685783558807e-10,-4.842004746136702e-10,7.193517214632036e-11,-7.488019623306899e-10,2.2276075160426384e-07,-4.2241056283505184e-05,0.00892766147382859,-3.571965784487605e-05,1.3373684841544929e-07
wl_DR6_LRGz1,DR6,LRGz1,660,-8.76790025934101e-10,-3.292920682211421e-10,1.6272283327649081e-10,3.084012408718576e-10,-5.301246967855541e-10,1.1445740651323827e-10,-8.684237062122027e-10,2.2188386930100796e-07,-4.217807391660753e-05,0.008927674035700444,-3.578532002870344e-05,1.3505187026350543e-07
wl_DR6_LRGz1,DR6,LRGz1,661,-8.682569739149985e-10,-6.017820721585732e-10,3.09979251476077e-10,3.6963600741414535e-10,-6.123529536068618e-10,2.51898458212433e-10,-9.00149227028375e-10,2.2319195764322722e-07,-4.214751450582204e-05,0.00892752813842076,-3.567874496483716e-05,1.3444240468818033e-07
wl_DR6_LRGz1,DR6,LRGz1,662,-5.044949011167963e-10,-5.5956366834523e-10,1.6237924498477622e-10,4.374421591104257e-10,-5.903323866155178e-10,1.9213792078366761e-10,-9.397702992333347e-10,2.2266119734255382e-07,-4.220909144587968e-05,0.008927617002694902,-3.570833983989014e-05,1.3540922041011736e-07
wl_DR6_LRGz1,DR6,LRGz1,663,-4.2047954025828373e-10,-7.770475125683858e-10,2.397811192480523e-10,5.071527363537457e-10,-6.447834206516784e-10,3.0076937182091427e-10,-9.29258947582983e-10,2.2399141615441835e-07,-4.21007224878609e-05,0.008927456326535087,-3.5654909833426726e-05,1.3541972088779132e-07
wl_DR6_LRGz1,DR6,LRGz1,664,-1.6063647757836686e-10,-8.154030233603346e-10,1.7462788233696808e-10,5.016103433553879e-10,-6.136609024591025e-10,2.764263288747304e-10,-9.849796837200104e-10,2.2476192453467158e-07,-4.223705960572733e-05,0.008927512694133909,-3.5591132372462335e-05,1.350303286875933e-07
wl_DR6_LRGz1,DR6,LRGz1,665,1.0950847438198754e-10,-1.151637662573497e-09,3.233457622243558e-10,5.000311519415828e-10,-6.046845005901678e-10,3.2229448019222905e-10,-1.0000285744115051e-09,2.2756671268319796e-07,-4.2228137906031365e-05,0.008927554762409059,-3.563937367295835e-05,1.35085723282873e-07
wl_DR6_LRGz1,DR6,LRGz1,666,9.106799807086919e-11,-1.1414929927111221e-09,2.930054185689732e-10,5.558097745295391e-10,-6.506105915638121e-10,3.4144816839385406e-10,-1.1378873695034922e-09,2.272842316349366e-07,-4.228970286737383e-05,0.0089275994222763,-3.5628149306577035e-05,1.3539347211850257e-07
wl_DR6_LRGz1,DR6,LRGz1,667,3.394776710513051e-10,-1.5486087335886197e-09,4.4102297818438124e-10,5.411453377480307e-10,-6.353484630356975e-10,4.1787834490008307e-10,-8.984715553432072e-10,2.273405733738757e-07,-4.230950137736063e-05,0.008927611116623395,-3.562071901192704e-05,1.3379049719202873e-07
wl_DR6_LRGz1,DR6,LRGz1,668,3.9856207795387697e-10,-1.5404244191342155e-09,4.452496208847992e-10,5.821141587316901e-10,-6.544465011104348e-10,3.461536766172286e-10,-8.798334415721389e-10,2.278231038412294e-07,-4.235757265090544e-05,0.008927604150626909,-3.557396816269716e-05,1.3358800837061278e-07
wl_DR6_LRGz1,DR6,LRGz1,669,2.801840715712553e-10,-1.8178843545796003e-09,5.330681092735739e-10,5.906489957849836e-10,-6.548439231729967e-10,3.931736308188589e-10,-6.489240921463362e-10,2.2727545242962432e-07,-4.23751945211504e-05,0.00892782110685109,-3.575622391802146e-05,1.3319097883952944e-07
wl_DR6_LRGz1,DR6,LRGz1,670,4.760737637754402e-10,-1.8785866520755653e-09,5.168435587842956e-10,5.761593293231751e-10,-6.550412501175162e-10,3.388549064216694e-10,-5.411309916326359e-10,2.258278309270255e-07,-4.241981440244829e-05,0.008927695029899249,-3.5602546857378055e-05,1.3308457208803426e-07
wl_DR6_LRGz1,DR6,LRGz1,671,5.108874782461171e-10,-1.979179740854993e-09,5.601035737349914e-10,5.652859553079117e-10,-6.190496931491642e-10,3.37685995583148e-10,-3.8720041736769884e-10,2.2620984087933192e-07,-4.2439964187681815e-05,0.008927477586931748,-3.538610772906681e-05,1.3144629103321642e-07
wl_DR6_LRGz1,DR6,LRGz1,672,5.679100510640342e-10,-2.0268788723407917e-09,5.607852825587786e-10,5.275384932885228e-10,-6.076352207083565e-10,3.1227722478501377e-10,-3.4547705056049554e-10,2.2432741796082356e-07,-4.248080355486361e-05,0.008927447400733547,-3.532284541764793e-05,1.3153794863464411e-07
wl_DR6_LRGz1,DR6,LRGz1,673,6.631765433517517e-10,-2.07717805828896e-09,6.075549465198592e-10,5.167012611672289e-10,-6.08006590337623e-10,3.807472925916142e-10,-2.1244775476704666e-10,2.2341571340665653e-07,-4.252492272080756e-05,0.008927228631014169,-3.508416363980482e-05,1.3010999029852322e-07
wl_DR6_LRGz1,DR6,LRGz1,674,7.534042715489883e-10,-2.031176535284308e-09,5.971722439064729e-10,5.003172161295968e-10,-5.609156908548008e-10,3.160848600320758e-10,-3.6326277205982916e-10,2.226603915917447e-07,-4.259512116091901e-05,0.00892695729622157,-3.4775964478420365e-05,1.2923214423288127e-07
wl_DR6_LRGz1,DR6,LRGz1,675,5.245855522564964e-10,-2.110554518535908e-09,6.675385068916519e-10,5.061243999535721e-10,-5.244624857799057e-10,3.8083992706989295e-10,-2.632335516209988e-10,2.2150680020919465e-07,-4.2667293605051956e-05,0.00892675211026863,-3.452481099156718e-05,1.270086766057569e-07
wl_DR6_LRGz1,DR6,LRGz1,676,5.185574589573934e-10,-1.934953605740177e-09,5.680551980528991e-10,4.952938665557375e-10,-4.777181959143499e-10,3.531471817534428e-10,-3.3232661605998377e-10,2.1992472964088363e-07,-4.267931598004654e-05,0.008926183337941648,-3.399350248937886e-05,1.2541675403337225e-07
wl_DR6_LRGz1,DR6,LRGz1,677,1.8375000049530356e-10,-2.008513550900135e-09,5.942367048255016e-10,4.903823026587985e-10,-4.6347514307941227e-10,4.383446897577015e-10,-3.1108621616591335e-10,2.199400982681147e-07,-4.2761571265087704e-05,0.008925470306577619,-3.326872319838345e-05,1.2027642804072437e-07
wl_DR6_LRGz1,DR6,LRGz1,678,2.9286366760701025e-10,-1.884226945199489e-09,4.704335068630347e-10,4.849408500225463e-10,-4.308884615200952e-10,3.7872054024796676e-10,-4.0131357710289436e-10,2.18540976357836e-07,-4.281363802596724e-05,0.008925224038896713,-3.299796003743718e-05,1.1911162548825423e-07
wl_DR6_LRGz1,DR6,LRGz1,679,1.1336393390830853e-10,-1.886474567502504e-09,4.820599579640848e-10,4.507241332512835e-10,-4.0138134876959627e-10,3.9123841237882853e-10,-3.2450591219264873e-10,2.172636799844898e-07,-4.2862811743834304e-05,0.008924345330592427,-3.21516872074037e-05,1.1621227288498233e-07
wl_DR6_LRGz1,DR6,LRGz1,680,1.0641904805839562e-10,-1.7339913317821714e-09,3.4376391995811793e-10,4.935168167099126e-10,-4.0247355015335257e-10,3.7791331626101976e-10,-4.0628269964859796e-10,2.1628860097251992e-07,-4.2866915915022414e-05,0.008923130215726476,-3.103349906108003e-05,1.0995533723072501e-07
wl_DR6_LRGz1,DR6,LRGz1,681,-1.0726425939882845e-10,-1.7467421002293989e-09,4.0620936280713856e-10,4.767665715081891e-10,-3.7846822768725244e-10,3.8699823687287355e-10,-3.07194863089172e-10,2.148569128483395e-07,-4.287979601261829e-05,0.008922555562861078,-3.0495640222199178e-05,1.0771507349310798e-07
wl_DR6_LRGz1,DR6,LRGz1,682,-3.2668525373186304e-10,-1.4660267198504607e-09,2.0664664941206457e-10,5.490148875777097e-10,-3.530217983672548e-10,3.5237668573428026e-10,-4.326512964850932e-10,2.1385641806474764e-07,-4.2820306638976695e-05,0.008921346646349653,-2.943966648746455e-05,1.0399599881361271e-07
wl_DR6_LRGz1,DR6,LRGz1,683,-4.289171133157215e-10,-1.592509250488466e-09,3.213703486568655e-10,4.874888196078643e-10,-3.2551321189706783e-10,3.390031127374392e-10,-2.4147120756788526e-10,2.142335898118604e-07,-4.280517839932219e-05,0.008921011448725381,-2.914504932797516e-05,1.0168488090200901e-07
wl_DR6_LRGz1,DR6,LRGz1,684,-5.17795654125745e-10,-1.4150446171159364e-09,1.6761545353508113e-10,5.528396865833494e-10,-3.1211155751701493e-10,2.8094923036275073e-10,-3.461008830205297e-10,2.1295951347067853e-07,-4.2753117377092856e-05,0.008920273945599196,-2.851550108379756e-05,1.0108370727205072e-07
wl_DR6_LRGz1,DR6,LRGz1,685,-4.667623592549814e-10,-1.4934982615937733e-09,3.20441145785376e-10,4.4420450898772377e-10,-2.807045325848905e-10,2.7962976676450186e-10,-1.991665109783534e-10,2.1256314500961027e-07,-4.2706078608635586e-05,0.00892025885208861,-2.8541914108681104e-05,1.0147776912028662e-07
wl_DR6_LRGz1,DR6,LRGz1,686,-5.76670362056277e-10,-1.4554745825235966e-09,2.8858286948460663e-10,4.842741822081007e-10,-2.7898492493837305e-10,2.546154720654405e-10,-2.553609984492162e-10,2.1179782445291257e-07,-4.265851574323185e-05,0.008919600160072243,-2.798063296120173e-05,1.0071611217950658e-07
wl_DR6_LRGz1,DR6,LRGz1,687,-5.413741111083694e-10,-1.4069501994942054e-09,2.9266862795816466e-10,4.4177499264367577e-10,-2.531935275404971e-10,2.2356003710993627e-10,-1.9712115820175028e-10,2.1234701059147538e-07,-4.2664250465248066e-05,0.008919985268487429,-2.8329414252993344e-05,1.027521549490804e-07
wl_DR6_LRGz1,DR6,LRGz1,688,-4.817949127413938e-10,-1.4709555170604914e-09,2.7765548956706377e-10,4.821929040305013e-10,-2.1754276190967445e-10,1.8175962870968914e-10,-2.439500570655719e-10,2.1161051030547134e-07,-4.258715308621425e-05,0.008919491424094999,-2.7946093333583768e-05,1.044714375713496e-07
wl_DR6_LRGz1,DR6,LRGz1,689,-6.698498775468696e-10,-1.5169937225466968e-09,2.820384676583858e-10,4.4571472383193005e-10,-1.849507700832992e-10,1.7393755216013473e-10,-2.0792458190552216e-10,2.1243443221028955e-07,-4.258970835442571e-05,0.008920002123168801,-2.8411773225365673e-05,1.0610485226429844e-07
wl_DR6_LRGz1,DR6,LRGz1,690,-4.712995134322484e-10,-1.567807991047849e-09,1.946856322737281e-10,5.131683174295784e-10,-1.5159002589390705e-10,1.4840833689615458e-10,-3.216373018639384e-10,2.119155733202996e-07,-4.255802150331938e-05,0.00891977767261702,-2.823509510315252e-05,1.0733506719504001e-07
wl_DR6_LRGz1,DR6,LRGz1,691,-6.326117348383365e-10,-1.596972479094305e-09,2.4610141395624665e-10,4.4255748365271736e-10,-9.763103976069363e-11,1.6238326486338926e-10,-3.8672370521266115e-10,2.1308939211718661e-07,-4.2575169150359035e-05,0.008921572424591037,-2.9865748220536994e-05,1.1540448758221999e-07
wl_DR6_LRGz1,DR6,LRGz1,692,-6.358947224094789e-10,-1.4677615275575233e-09,1.465690242309481e-10,4.6251583936964593e-10,-8.37787007303572e-11,1.610979295877013e-10,-4.216372359318566e-10,2.1302310187781008e-07,-4.256928031346521e-05,0.008921086983923418,-2.9427976478028198e-05,1.1497629341596083e-07
wl_DR6_LRGz1,DR6,LRGz1,693,-7.136982957341959e-10,-1.5207503959595977e-09,1.577688224939348e-10,4.386246719202342e-10,-4.635672730832745e-11,1.4117728482005963e-10,-4.918030544912413e-10,2.1422690325701332e-07,-4.2584939743252275e-05,0.008921642047303346,-2.992507961439627e-05,1.1830003464599711e-07
wl_DR6_LRGz1,DR6,LRGz1,694,-7.831633006629367e-10,-1.3637564566323291e-09,3.2920151794653006e-11,4.4719473328148594e-10,9.49123313224345e-12,8.513110586212645e-11,-4.766667626818804e-10,2.1412068120750732e-07,-4.2569015597015235e-05,0.008922431534491237,-3.0662576350727234e-05,1.2246308352423964e-07
wl_DR6_LRGz1,DR6,LRGz1,695,-7.693615457172186e-10,-1.4211887919665672e-09,4.424018066235726e-11,4.4603861360695627e-10,2.3125332783180777e-11,7.250582917707899e-11,-4.195368838990327e-10,2.1457531829551875e-07,-4.2581958130147004e-05,0.008923327445090643,-3.1472894460591145e-05,1.2652665626315154e-07
wl_DR6_LRGz1,DR6,LRGz1,696,-8.651457744537384e-10,-1.3264446481501732e-09,-1.217078304207171e-10,4.894348952356127e-10,1.0778869421495796e-10,-4.78204620709439e-11,-3.8697135280093687e-10,2.1530928234124928e-07,-4.257114258430013e-05,0.008922945398964667,-3.113421241962155e-05,1.261878833953687e-07
wl_DR6_LRGz1,DR6,LRGz1,697,-8.935303781383246e-10,-1.3564765440323878e-09,-7.694692963544434e-11,5.095043490171583e-10,8.277127803970838e-11,-5.7354082579954834e-11,-3.0142361698575015e-10,2.1553140220004102e-07,-4.258811018284388e-05,0.00892591190717616,-3.3838975897722113e-05,1.4058362856216183e-07
wl_DR6_LRGz1,DR6,LRGz1,698,-1.083222643816963e-09,-1.1668639124403928e-09,-2.610603834237417e-10,5.720403919579352e-10,1.3444295738092181e-10,-1.345145493860847e-10,-2.9551041504697697e-10,2.1534410812418135e-07,-4.257528355116897e-05,0.00892649413491455,-3.438562735536982e-05,1.453929937868339e-07
wl_DR6_LRGz1,DR6,LRGz1,699,-1.273508364902111e-09,-1.1188294370142338e-09,-2.1244886785351274e-10,5.300362848871119e-10,1.0459293543251469e-10,-1.424831814399605e-10,-3.2006805843569864e-10,2.163676427593094e-07,-4.259877306708258e-05,0.008928874845019549,-3.654861386357523e-05,1.5706338798067864e-07
wl_DR6_LRGz1,DR6,LRGz1,700,-1.3904596100836897e-09,-9.17359925276766e-10,-4.3572690031304567e-10,5.888028660294138e-10,1.2355847180516819e-10,-1.7837884381462853e-10,-3.04899130107462e-10,2.16333691794282e-07,-4.2636647525886476e-05,0.008937019935019242,-4.397036151875822e-05,1.8603287858698432e-07
wl_DR6_LRGz1,DR6,LRGz1,701,-1.3737762716574639e-09,-9.507504008941886e-10,-3.4588793536055757e-10,4.959605960064322e-10,1.4682339626637096e-10,-1.600397280760602e-10,-3.30597107390098e-10,2.1700012032484178e-07,-4.264903185529939e-05,0.008938130174440083,-4.498159752388399e-05,1.9479137631243242e-07
wl_DR6_LRGz1,DR6,LRGz1,702,-1.550358492481237e-09,-7.446938430931555e-10,-5.883880500177377e-10,5.571613946198389e-10,1.928832062985314e-10,-2.2783793826647639e-10,-3.639270751331324e-10,2.1716284846577056e-07,-4.2683728148924956e-05,0.00894481511497349,-5.106791087865115e-05,2.1670968420555245e-07
wl_DR6_LRGz1,DR6,LRGz1,703,-1.5631947433769358e-09,-7.751137624390816e-10,-5.151799925129078e-10,5.075239244798204e-10,1.9363897763537587e-10,-1.9600142325678294e-10,-3.8715764635767195e-10,2.1689673882229214e-07,-4.265557726863361e-05,0.008933363469511,-4.0612328405965484e-05,1.7636869704371595e-07
wl_DR6_LRGz1,DR6,LRGz1,704,-1.5202229701949511e-09,-6.557097037891119e-10,-6.969382369204011e-10,5.819589561652608e-10,1.943061694294328e-10,-2.2818038335878517e-10,-4.393870270889261e-10,2.1695131682629708e-07,-4.2722036098788985e-05,0.00894842314866471,-5.433602321346981e-05,2.2847211459884771e-07
wl_DR6_LRGz1,DR6,LRGz1,705,-1.456606248043685e-09,-6.526673352965166e-10,-6.457861229292214e-10,4.986608801604925e-10,1.7203882346717693e-10,-1.7334708145028142e-10,-4.911288723937703e-10,2.161232773223792e-07,-4.255597383436429e-05,0.008907579926950933,-1.7099867069477842e-05,8.357844608196109e-08
wl_DR6_LRGz1,DR6,LRGz1,706,-1.2733743324543172e-09,-5.884894916106593e-10,-8.208231416547687e-10,6.034850139227133e-10,1.7467974750858368e-10,-2.0166161891407252e-10,-5.607235451235047e-10,2.152416850131425e-07,-4.25325861138456e-05,0.00890039076166239,-1.0540551229339103e-05,5.837839060402557e-08
wl_DR6_LRGz1,DR6,LRGz1,707,-1.2773816334119387e-09,-5.952795411684795e-10,-7.176787029566002e-10,5.03546449409184e-10,2.054686470025483e-10,-1.915375089473543e-10,-5.665280333975032e-10,2.1296036192687947e-07,-4.214116161444046e-05,0.008817225397986512,6.522388077961268e-05,-2.261248959609418e-07
wl_DR6_LRGz1,DR6,LRGz1,708,-1.3773631901576437e-09,-5.151681095979732e-10,-8.666622750284267e-10,5.804355156680165e-10,2.477521120091282e-10,-2.3396929541269383e-10,-6.413100144635566e-10,2.1126116073907225e-07,-4.186789346371089e-05,0.00875728609969668,0.00011984407359368289,-4.38050264243865e-07
wl_DR6_LRGz1,DR6,LRGz1,709,-1.4547536595839858e-09,-4.993018980195284e-10,-7.067779287936095e-10,5.164600875359896e-10,2.485510167765123e-10,-2.2232997551459644e-10,-6.607254902168457e-10,2.0741034000982753e-07,-4.113922349022742e-05,0.008602475330817906,0.00026087592130486474,-9.657912679452641e-07
wl_DR6_LRGz1,DR6,LRGz1,710,-1.7542916063822051e-09,-4.3536364975052575e-10,-8.810873396154027e-10,6.042901176887787e-10,2.3806609797335423e-10,-2.3877689393123307e-10,-6.804089367953082e-10,2.0745691470044276e-07,-4.119072070356321e-05,0.008611200661577348,0.00025294156942442684,-9.411885053408706e-07
wl_DR6_LRGz1,DR6,LRGz1,711,-1.4519273834785355e-09,-3.4153971393253346e-10,-5.639099395076713e-10,5.627342902905888e-10,1.6410686306568106e-10,-1.8091109849753528e-10,-5.031999641379326e-10,1.7092150868777494e-07,-3.402458290519054e-05,0.007112884850212306,0.0016177729399834931,-6.020553248847664e-06
wl_DR6_LRGz1,DR6,LRGz1,712,-1.6062331221228635e-09,-3.07112591513372e-10,-7.960780690958097e-10,6.24552346827232e-10,1.955346351272971e-10,-2.3366275170015073e-10,-5.818662077615041e-10,1.7737154351813584e-07,-3.530385474068883e-05,0.007377184304134885,0.0013770388907812547,-5.130423961154887e-06
wl_DR6_LRGz1,DR6,LRGz1,713,-1.0218684041268655e-09,3.919411431265352e-10,5.860025745589985e-12,6.660445779769849e-10,-7.696490024019443e-11,3.310021416668631e-11,-8.558419510487488e-11,3.473998899381847e-08,-7.267333516517037e-06,0.0015211993877622047,0.006711274766541178,-2.496637122978331e-05
wl_DR6_LRGz1,DR6,LRGz1,714,-8.570007237541557e-10,3.7308326775452766e-10,-1.785068309964709e-10,7.187225422110465e-10,-3.8566411995986234e-11,-5.0036731025789083e-11,-1.22442129240981e-10,4.130908686337727e-08,-8.549605096079027e-06,0.0017858708628469518,0.006470199246530783,-2.4071742461248068e-05
wl_DR6_LRGz1,DR6,LRGz1,715,-8.750817394355966e-10,5.681211009086769e-10,9.69052801338594e-11,6.453514584028517e-10,-9.167686685785038e-11,3.371322181939579e-11,2.197721024035364e-11,4.889302274000247e-09,-1.3614131070499898e-06,0.0002833444091602845,0.007838859780374236,-2.9161087456755865e-05
wl_DR6_LRGz1,DR6,LRGz1,716,-6.544536143391753e-10,5.744647845251354e-10,-1.495009609457409e-11,6.88039309995889e-10,-8.484362446694119e-11,-6.041182475838608e-13,1.4627631314024306e-11,5.020799593349391e-09,-1.4067056376060407e-06,0.0002921005750861456,0.00783088336311931,-2.9128524996281982e-05
wl_DR6_LRGz1,DR6,LRGz1,717,-6.03425926304397e-10,4.743893402684233e-10,1.491844873415509e-10,5.751628735515329e-10,-5.80360169910294e-11,9.532790022562207e-13,8.084055361036239e-11,1.4691142731569703e-09,-6.665642833499506e-07,0.00013641174857230743,0.007972709358537246,-2.965990167319453e-05
wl_DR6_LRGz1,DR6,LRGz1,718,-6.033590248748651e-10,5.948904743326555e-10,1.5556780979595563e-11,6.220018202906471e-10,-5.1116341280515714e-11,-1.6347023630603364e-11,1.6220765888933102e-13,-1.4690467786103433e-10,-3.866872540984364e-07,7.60463274892181e-05,0.00802770184758541,-2.9862316659273415e-05
wl_DR6_LRGz1,DR6,LRGz1,719,-7.742764609689328e-10,5.456329687451504e-10,1.3171605699598926e-10,5.730846861548539e-10,-3.838961281379535e-11,-2.9700180329274643e-12,1.3378098243805987e-11,-1.8145748056135632e-09,1.1274155258053652e-08,-7.825264247918932e-06,0.008104096573656891,-3.014001948009389e-05
wl_DR6_LRGz1,DR6,LRGz1,720,-8.37953886323417e-10,6.946461988785897e-10,-1.603920791009543e-11,6.163401191381923e-10,-2.162582951697635e-12,-4.9560512459688564e-11,-6.538407413532972e-11,-2.212863365101071e-09,5.2725411970751426e-08,-1.510229279254434e-05,0.008110716094337363,-3.016136268701183e-05
wl_DR6_LRGz1,DR6,LRGz1,721,-1.0150747208941947e-09,5.349068952663041e-10,1.7929671669068235e-10,5.590434456855356e-10,1.8864515843765282e-11,-6.026493682811097e-11,-1.206186777017718e-10,-2.7931004034992365e-09,2.457338619911235e-07,-5.642984428626565e-05,0.008148362685146337,-3.029896148193008e-05
wl_DR6_LRGz1,DR6,LRGz1,722,-9.92263779584015e-10,6.076600001570752e-10,5.986851100765003e-11,6.008395500416091e-10,4.569942196346347e-11,-5.59574764043023e-11,-2.5023918040604246e-10,-2.6177118424505143e-09,1.7464171961189075e-07,-4.1175296417320395e-05,0.0081344613753383,-3.0243287471790982e-05
wl_DR6_LRGz1,DR6,LRGz1,723,-9.045454288902932e-10,4.318958250163345e-10,2.688357333910868e-10,5.07806513465893e-10,7.653556334181832e-11,-1.0903542305592854e-10,-2.865668356645506e-10,-2.5884275622433546e-09,2.3248263343145542e-07,-5.281608322937698e-05,0.008145052096606615,-3.027264514230699e-05
wl_DR6_LRGz1,DR6,LRGz1,724,-9.953785419208946e-10,5.524256317438413e-10,1.624541249224878e-10,5.522856232328659e-10,1.1775267084873607e-10,-1.623232922274189e-10,-3.3793251765897407e-10,-2.4673877329936123e-09,2.072351565497344e-07,-4.603638095316554e-05,0.008138867934375116,-3.024748303612944e-05
wl_DR6_LRGz1,DR6,LRGz1,725,-9.815462160765017e-10,5.356239361154362e-10,2.6276966691523907e-10,4.788284475679097e-10,1.8167458087121897e-10,-2.1685837308849098e-10,-2.8049594254325786e-10,-2.5170645371606785e-09,2.092237353284882e-07,-4.492022859644167e-05,0.008137834881962852,-3.023428040126845e-05
wl_DR6_LRGz1,DR6,LRGz1,726,-1.0479095398784524e-09,6.514836575015577e-10,1.2487189921182097e-10,5.712220646865716e-10,1.943857952770097e-10,-2.7964598276370456e-10,-3.1015965990606514e-10,-2.291587272716258e-09,1.7764314761815348e-07,-3.6631842647433007e-05,0.008130272086061279,-3.0200737382474212e-05
wl_DR6_LRGz1,DR6,LRGz1,727,-9.26041671813451e-10,4.890333102625923e-10,2.8293199913712395e-10,4.802123777449121e-10,2.38960507983213e-10,-3.119521744106407e-10,-3.305235743822299e-10,-1.9666354490636915e-09,1.7328323426568917e-07,-3.422150280477484e-05,0.008128062896039635,-3.0185790309006365e-05
wl_DR6_LRGz1,DR6,LRGz1,728,-7.796014839980579e-10,5.64387413631267e-10,1.19613293011283e-10,5.514316402136342e-10,2.4725044935096384e-10,-3.244876351790109e-10,-3.396155177117488e-10,-2.0481387725068255e-09,1.757642540398765e-07,-3.3616964132287093e-05,0.008127498390133193,-3.0175163158683926e-05
wl_DR6_LRGz1,DR6,LRGz1,729,-7.828212047339644e-10,4.661075278287412e-10,2.337587824334767e-10,4.5595517086447884e-10,2.541558420354648e-10,-3.136503311682867e-10,-3.2875609366113873e-10,-1.5594773920305421e-09,1.744037774378447e-07,-3.059806553351926e-05,0.008124726666895994,-3.0155302781012375e-05
wl_DR6_LRGz1,DR6,LRGz1,730,-8.512776553641651e-10,6.060519476970968e-10,1.0206155694309385e-10,5.18849836245811e-10,2.5245164747426066e-10,-3.642720916453333e-10,-2.939727816842622e-10,-1.5783165231804044e-09,1.8063054612031853e-07,-3.0984060190255835e-05,0.008125069330727609,-3.0151770514555422e-05
wl_DR6_LRGz1,DR6,LRGz1,731,-8.444660574644487e-10,5.733442956633719e-10,1.3374081341590912e-10,4.83438592712311e-10,3.020426097009403e-10,-3.6456912996473457e-10,-2.46569422870201e-10,-1.3079461109367335e-09,1.771530151219739e-07,-3.0074071383659096e-05,0.008124230734598198,-3.0140563333064542e-05
wl_DR6_LRGz1,DR6,LRGz1,732,-1.004979475729212e-09,7.443855052568757e-10,4.746897672919201e-11,5.251902978048013e-10,2.7281438401526826e-10,-3.966709342967286e-10,-2.5117399511526083e-10,-1.2822419627794e-09,1.8334664376915865e-07,-2.925366820801345e-05,0.008123453222264182,-3.011781684915358e-05
wl_DR6_LRGz1,DR6,LRGz1,733,-7.592521067924322e-10,5.696436527822015e-10,1.2989679067804753e-10,5.022856120110487e-10,3.325116405962218e-10,-4.448100672056569e-10,-2.0192000230707896e-10,-9.555539532983203e-10,1.7866005998164474e-07,-2.869268817481184e-05,0.008122947439380593,-3.011936195238264e-05
wl_DR6_LRGz1,DR6,LRGz1,734,-9.482914543872259e-10,6.569680777297431e-10,5.5991121345912656e-11,4.851643376701154e-10,3.1856428464600914e-10,-4.22765779038941e-10,-2.192401974138037e-10,-1.060297072848252e-09,1.8357850585546358e-07,-2.9191356749951275e-05,0.008123379929595217,-3.010284611476481e-05
wl_DR6_LRGz1,DR6,LRGz1,735,-8.2844375232154e-10,4.963582318095502e-10,1.2633437044176862e-10,4.362269509695912e-10,3.628569753275021e-10,-4.706158758395536e-10,-1.6334609498005115e-10,-7.783915125796767e-10,1.7563629725811634e-07,-2.7348581236771925e-05,0.008121698267507752,-3.0094569956454784e-05
wl_DR6_LRGz1,DR6,LRGz1,736,-1.2784887515210342e-09,6.154716688463651e-10,5.18099985881795e-11,3.9665185044571174e-10,3.7104829582972903e-10,-4.2930052863386137e-10,-1.8653568008868022e-10,-6.072793287279167e-10,1.6883261794892034e-07,-2.7544033444229868e-05,0.008121877872743023,-3.0090811421200415e-05
wl_DR6_LRGz1,DR6,LRGz1,737,-1.198816218150322e-09,4.175701538347292e-10,1.1813897566244018e-10,4.018155141684541e-10,3.758449758674566e-10,-4.745660789225628e-10,-1.4731306986570672e-10,-4.2518038283971e-10,1.6401139289642613e-07,-2.7013100343284755e-05,0.008121396614965578,-3.008939375790054e-05
