window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz2,PR4,LRGz2,4041,-3.5886197120001056e-11,-1.889738387430433e-12,-2.7256342585147413e-11,6.754631457218986e-12,8.241532048321278e-12,4.656033715867092e-12,-9.280710454305414e-12,-7.628881926935317e-12,6.651870586784402e-12,5.498427065661629e-12,-8.626704063651948e-14,-4.4398550262841325e-12
wl_PR4_LRGz2,PR4,LRGz2,4042,-3.0345504185685045e-11,-1.8464144083689725e-12,-3.0243266872030024e-11,8.229392889859325e-12,9.376474410053393e-12,4.4319119629636406e-12,-9.156383663739957e-12,-7.800318966204189e-12,6.546149331361538e-12,5.553383221148249e-12,2.2830225248214938e-14,-4.9148629481430046e-12
wl_PR4_LRGz2,PR4,LRGz2,4043,-2.858691551422567e-11,-6.0239295791570825e-12,-2.858474863239912e-11,9.09626489360339e-12,7.948715556248919e-12,5.1934341649382005e-12,-8.690059538353197e-12,-8.349531290988723e-12,6.6459417431100985e-12,5.5915714957396735e-12,2.831793647625974e-13,-5.160790517901689e-12
wl_PR4_LRGz2,PR4,LRGz2,4044,-1.8014405621841715e-11,-9.746340706711357e-12,-3.079575859204564e-11,9.848852558943102e-12,9.041952935471396e-12,5.328204070944267e-12,-8.711564605527962e-12,-8.452816552941268e-12,6.3819605268159085e-12,5.928170356698499e-12,5.459567623515305e-13,-5.807288712864464e-12
wl_PR4_LRGz2,PR4,LRGz2,4045,-1.2068115461196448e-11,-1.4482180154309252e-11,-2.986268305645813e-11,1.1150028245733016e-11,7.323130526488447e-12,6.040212895805781e-12,-8.162020195906586e-12,-9.045981665757179e-12,6.711791330395335e-12,5.633138496928932e-12,8.933683594461508e-13,-5.9061200113448595e-12
wl_PR4_LRGz2,PR4,LRGz2,4046,-1.396185352343561e-11,-1.5018380457015084e-11,-3.1919156188024017e-11,1.123776664113601e-11,8.238984834893101e-12,6.567998727956019e-12,-8.209371492155143e-12,-9.469422949463205e-12,6.8313447711551665e-12,5.801479365963721e-12,7.975966415783746e-13,-6.195092341133655e-12
wl_PR4_LRGz2,PR4,LRGz2,4047,-1.5405232028584214e-11,-2.060258365878655e-11,-3.0285917942584245e-11,1.2265078563182838e-11,6.85365856900796e-12,6.771180801373341e-12,-7.382272001441901e-12,-1.0294773174317283e-11,7.351050024160512e-12,5.584838108907817e-12,9.896863701487815e-13,-6.285188397365606e-12
wl_PR4_LRGz2,PR4,LRGz2,4048,-1.83422522422315e-11,-2.114878260588326e-11,-3.072697206396204e-11,1.0717724802630481e-11,8.639684102538009e-12,6.760075264421285e-12,-7.0364861271606335e-12,-1.1005903853741601e-11,7.350412071553295e-12,5.979737460775986e-12,7.970833138399222e-13,-6.287922157925488e-12
wl_PR4_LRGz2,PR4,LRGz2,4049,-2.2917848313363993e-11,-2.6119755104275102e-11,-2.8326917410014335e-11,1.2137910898645882e-11,6.595921447350077e-12,6.62196849430006e-12,-5.987167183561143e-12,-1.176227312856383e-11,7.530467689153325e-12,6.342341371505597e-12,4.493842374119062e-13,-6.018674997328697e-12
wl_PR4_LRGz2,PR4,LRGz2,4050,-2.199933924243292e-11,-2.6006476039246286e-11,-2.928717633411171e-11,1.2577176095319311e-11,6.81383252080261e-12,7.034743716142147e-12,-5.699924794557653e-12,-1.2125959956260526e-11,7.357372221361305e-12,6.617098951319476e-12,4.181270546048979e-13,-6.165292037698136e-12
wl_PR4_LRGz2,PR4,LRGz2,4051,-2.939202234708857e-11,-3.030871732427521e-11,-2.617370220224051e-11,1.4235169749323566e-11,4.045999988070812e-12,7.691315030826963e-12,-5.504534529558906e-12,-1.2531431790217136e-11,7.716322067612567e-12,6.640188179942663e-12,4.985156251556172e-13,-6.234565568806129e-12
wl_PR4_LRGz2,PR4,LRGz2,4052,-2.7383394670638567e-11,-2.8705017296539257e-11,-2.689242393567453e-11,1.4427758549799403e-11,4.344850316321502e-12,8.13589167719201e-12,-5.905868738967561e-12,-1.2768051065378203e-11,7.889553332736589e-12,6.9025983208203395e-12,1.286555213494296e-13,-6.229036091394824e-12
wl_PR4_LRGz2,PR4,LRGz2,4053,-3.2092136131942424e-11,-3.4698007299792103e-11,-2.336820840043094e-11,1.610589831768574e-11,1.9193813384981148e-12,8.306513578759472e-12,-5.448965414107279e-12,-1.298463405392201e-11,8.363902893263617e-12,6.7735429128521446e-12,1.4652856335146514e-13,-6.218933826372656e-12
wl_PR4_LRGz2,PR4,LRGz2,4054,-3.246649487201773e-11,-3.514317111596286e-11,-2.373275055546675e-11,1.646689854650053e-11,2.554192814469378e-12,8.572169578370811e-12,-5.9332861167256076e-12,-1.2954088170687006e-11,8.67272473571879e-12,6.678232273230737e-12,1.2465179414611685e-13,-6.405078361024907e-12
wl_PR4_LRGz2,PR4,LRGz2,4055,-3.182798441570964e-11,-4.073174865463446e-11,-2.1027342364874003e-11,1.837040038303083e-11,-1.3083153224765457e-13,9.245110303315256e-12,-5.69905133656768e-12,-1.305109910347312e-11,8.946678870273957e-12,6.488632654808906e-12,3.11534295347133e-13,-6.330920151866372e-12
wl_PR4_LRGz2,PR4,LRGz2,4056,-2.7413686885495324e-11,-3.922204542118002e-11,-2.2667214440522575e-11,1.7437674776307333e-11,1.826690999336363e-12,9.105998407852534e-12,-5.858683254838264e-12,-1.3132982140447633e-11,9.098690245531837e-12,6.358937479186022e-12,3.667636425140941e-13,-6.758985860379027e-12
wl_PR4_LRGz2,PR4,LRGz2,4057,-2.8136147460469396e-11,-4.42232878115284e-11,-2.0719250138676145e-11,1.942642194160645e-11,-7.554669633259472e-13,9.062918035773461e-12,-4.88840801871865e-12,-1.3896651927230554e-11,9.653094732165244e-12,6.452388403853728e-12,2.5082502109752616e-13,-6.727916564008095e-12
wl_PR4_LRGz2,PR4,LRGz2,4058,-3.427336966962043e-11,-4.0350152188744203e-11,-2.0683648513590008e-11,1.873136057204916e-11,1.1915630547320486e-14,9.265152734098329e-12,-5.064478103218793e-12,-1.409342568479893e-11,9.594493575133854e-12,6.432428694873083e-12,5.7287409420687e-13,-6.9813598012118595e-12
wl_PR4_LRGz2,PR4,LRGz2,4059,-3.742640086742053e-11,-4.384093367295454e-11,-1.8764831274795182e-11,2.0185813709977453e-11,-2.3344427524340022e-12,9.283996591675829e-12,-4.22011258254351e-12,-1.4531199710847262e-11,9.977590635761544e-12,6.039884342724705e-12,8.814116101986606e-13,-7.110386402252747e-12
wl_PR4_LRGz2,PR4,LRGz2,4060,-4.098052890324837e-11,-3.9650856599126636e-11,-1.9561230589041228e-11,1.969531925772423e-11,-4.0586303734037856e-13,8.857377138643893e-12,-4.586156172533733e-12,-1.459582592266876e-11,9.83932396926265e-12,6.340128143950833e-12,8.630922052852296e-13,-7.120494528608193e-12
wl_PR4_LRGz2,PR4,LRGz2,4061,-4.5516463263317796e-11,-4.489362547652806e-11,-1.8106852056925728e-11,2.1634131479718233e-11,-2.430334488077029e-12,8.710341550052645e-12,-3.6483708791441375e-12,-1.4711016740386042e-11,9.756806709514098e-12,6.3269322115805314e-12,8.894396920467579e-13,-7.040756876781216e-12
wl_PR4_LRGz2,PR4,LRGz2,4062,-4.5954263016162417e-11,-4.376983748574577e-11,-1.7021082384434685e-11,2.0478116080672768e-11,-6.557761939289165e-13,8.920978848874787e-12,-4.070396315101761e-12,-1.506824410300098e-11,9.729476605735073e-12,6.592811801377176e-12,7.686264847931611e-13,-6.7936991432216535e-12
wl_PR4_LRGz2,PR4,LRGz2,4063,-4.588708215577199e-11,-4.8268557517878503e-11,-1.5983607209875526e-11,2.210764068814364e-11,-1.8167192685477282e-12,8.2589998747115e-12,-2.688056125309596e-12,-1.562467314777695e-11,9.635420303430125e-12,6.726072977718641e-12,8.877203835058543e-13,-6.78734918337388e-12
wl_PR4_LRGz2,PR4,LRGz2,4064,-4.964504953095136e-11,-4.715999751342403e-11,-1.4859734678645893e-11,2.1340786981379476e-11,-1.0040713360251286e-12,8.895914428895535e-12,-3.538883720888784e-12,-1.5728057620246654e-11,9.445781233291746e-12,7.401851984923069e-12,8.294087146800339e-13,-6.78643797521016e-12
wl_PR4_LRGz2,PR4,LRGz2,4065,-5.176202293752299e-11,-5.111109579844428e-11,-1.280401708929158e-11,2.3122453764802788e-11,-2.984573671596798e-12,8.616309055398998e-12,-2.515584357745207e-12,-1.6383224279738246e-11,9.886134245823627e-12,7.373143621373294e-12,9.432935604903743e-13,-6.8296929167686226e-12
wl_PR4_LRGz2,PR4,LRGz2,4066,-4.963418620799321e-11,-4.9719415145029825e-11,-1.250472021352394e-11,2.2436792396082164e-11,-2.2510844084754697e-12,9.124180024910778e-12,-3.0581736972842394e-12,-1.6399306392151736e-11,9.30066146899857e-12,8.169026023390349e-12,9.208413319212422e-13,-6.7662602306093105e-12
wl_PR4_LRGz2,PR4,LRGz2,4067,-5.178317200151112e-11,-5.3844391201328956e-11,-1.1114133910977954e-11,2.4396244372771913e-11,-4.354909588952517e-12,9.442461840676377e-12,-2.5485751487849416e-12,-1.6802078578382618e-11,9.698440769723145e-12,7.901130720121688e-12,1.1037267496934596e-12,-6.985719063406359e-12
wl_PR4_LRGz2,PR4,LRGz2,4068,-5.7515656295526596e-11,-4.960392212641532e-11,-1.1877756195536363e-11,2.426064368064295e-11,-3.2027641622757355e-12,9.097071273234945e-12,-2.6797806288877744e-12,-1.685689081038771e-11,9.555507514749585e-12,8.257877084149182e-12,1.3941073089865207e-12,-7.422147031762904e-12
wl_PR4_LRGz2,PR4,LRGz2,4069,-6.202671426717714e-11,-5.3018803964353785e-11,-8.669177548906415e-12,2.5103899571512777e-11,-4.632782102391615e-12,9.338649231892925e-12,-2.3899768447556217e-12,-1.698620106520068e-11,9.60913456989324e-12,7.990075437835692e-12,1.599080716998136e-12,-7.664093974743419e-12
wl_PR4_LRGz2,PR4,LRGz2,4070,-6.271826767081597e-11,-5.2512173042288693e-11,-8.43843990687706e-12,2.4155609241100894e-11,-2.7924245354297448e-12,8.629679846491133e-12,-2.5607749148149645e-12,-1.7100648071475785e-11,9.545459373635303e-12,8.079789777117274e-12,1.8588263049255737e-12,-7.97786007002383e-12
wl_PR4_LRGz2,PR4,LRGz2,4071,-6.494945445569527e-11,-5.7180897765102676e-11,-5.471320761087929e-12,2.418347175881338e-11,-3.659420331928931e-12,8.750226854006778e-12,-2.3261646725818665e-12,-1.7138151673112078e-11,9.731972659948742e-12,7.635339247743488e-12,2.11724427220985e-12,-7.955749525860501e-12
wl_PR4_LRGz2,PR4,LRGz2,4072,-6.358599653378938e-11,-5.579478207564551e-11,-6.51340670572801e-12,2.4564952320720283e-11,-2.9110753309283104e-12,8.57494723602955e-12,-2.7645767182812687e-12,-1.7004048059650156e-11,9.633427435439252e-12,7.871741785803374e-12,2.381699212690208e-12,-8.308868919138104e-12
wl_PR4_LRGz2,PR4,LRGz2,4073,-6.516469842636833e-11,-5.998765518244356e-11,-3.842291459911656e-12,2.3882438070669075e-11,-4.376342366702583e-12,9.137053141304305e-12,-2.0284688730242657e-12,-1.729416869355367e-11,9.505499144856858e-12,7.898663982305197e-12,2.397070854615981e-12,-8.392579635017724e-12
wl_PR4_LRGz2,PR4,LRGz2,4074,-6.171033780178681e-11,-5.8145689335034663e-11,-3.422165504985325e-12,2.1843118627437794e-11,-2.442978676745968e-12,8.753086343525423e-12,-2.2377618713829272e-12,-1.7596067028474417e-11,9.410161341708853e-12,8.342971657916077e-12,2.484410151566494e-12,-8.713193072597414e-12
wl_PR4_LRGz2,PR4,LRGz2,4075,-5.863226815830735e-11,-6.303676396368449e-11,2.9059239859432865e-14,2.1316638143837905e-11,-4.152978976323468e-12,9.339190465787277e-12,-1.8079209032342307e-12,-1.7986035652465106e-11,9.518102972546195e-12,8.01245938258594e-12,2.667645053264554e-12,-8.730972517202228e-12
wl_PR4_LRGz2,PR4,LRGz2,4076,-5.836957105451056e-11,-6.068581678571123e-11,5.536959019123951e-13,2.090022043728287e-11,-3.245978291114014e-12,9.580491438503789e-12,-2.2711062643350443e-12,-1.8158214355821943e-11,9.349273598700198e-12,8.460145659571668e-12,2.8269729025149813e-12,-8.872375125869575e-12
wl_PR4_LRGz2,PR4,LRGz2,4077,-6.041182292564534e-11,-6.336532625825858e-11,3.502949635527735e-12,1.9752532836086224e-11,-4.6028118862279195e-12,1.0021584507775541e-11,-1.4855548818540986e-12,-1.8862525654019622e-11,9.96902104169513e-12,7.975456805925948e-12,3.170764906515156e-12,-8.792315676395773e-12
wl_PR4_LRGz2,PR4,LRGz2,4078,-6.032650323809563e-11,-6.303769117448079e-11,3.5226443041541363e-12,1.9921918508513217e-11,-4.19996559832622e-12,1.0316688935986791e-11,-1.9645416323367614e-12,-1.9122727510400486e-11,9.864007039994491e-12,8.361809394180544e-12,3.323023313248711e-12,-8.99661344015463e-12
wl_PR4_LRGz2,PR4,LRGz2,4079,-6.403198050485776e-11,-6.264727064296543e-11,4.06304124617678e-12,1.8827858436666095e-11,-4.735174075827531e-12,9.648040101381768e-12,-3.890715473328917e-13,-1.9836951934646674e-11,1.0111046575518201e-11,8.13099468488073e-12,3.665263481021422e-12,-9.279582308167751e-12
wl_PR4_LRGz2,PR4,LRGz2,4080,-6.632656454195053e-11,-5.989600418218037e-11,2.5072764770344994e-12,1.9376255343484098e-11,-4.0830849429515205e-12,9.13616162130517e-12,-3.3630345566547216e-13,-2.0292199905310582e-11,9.928780711671081e-12,8.690711320058026e-12,3.637142273896987e-12,-9.47204234956792e-12
wl_PR4_LRGz2,PR4,LRGz2,4081,-6.791129544692154e-11,-6.294370266230534e-11,5.398568217466556e-12,1.7714072986502566e-11,-4.75521498331932e-12,9.222155002464877e-12,1.5917039569184687e-13,-2.0717301241299183e-11,1.0275227210051944e-11,8.324356519945408e-12,3.98983047828709e-12,-9.670593494279593e-12
wl_PR4_LRGz2,PR4,LRGz2,4082,-6.205480003092041e-11,-5.915100779243394e-11,3.366134148437696e-12,1.7903024495590024e-11,-3.871875823554468e-12,8.758853592288403e-12,2.617502018400178e-13,-2.1157514140509956e-11,1.0296904270229084e-11,8.61940700469127e-12,3.952819394546359e-12,-9.668911546953894e-12
wl_PR4_LRGz2,PR4,LRGz2,4083,-5.703909150116675e-11,-6.412496223038235e-11,6.182232664638855e-12,1.5897482176180832e-11,-4.447707464711289e-12,8.650261640399493e-12,1.1578523244973362e-12,-2.145106280736955e-11,1.0225146609472714e-11,8.545032126539481e-12,4.1288260782469065e-12,-9.79538378241331e-12
wl_PR4_LRGz2,PR4,LRGz2,4084,-5.269494468507358e-11,-5.934119935342448e-11,4.6771199797180485e-12,1.493960728550084e-11,-3.326664054147619e-12,8.354796437639163e-12,1.2347853622700371e-12,-2.176338309541668e-11,1.027468589216186e-11,8.731116924398143e-12,4.2781654211374296e-12,-1.0173978787000493e-11
wl_PR4_LRGz2,PR4,LRGz2,4085,-4.610452339805413e-11,-6.344243058887957e-11,7.061564009355592e-12,1.326590403177056e-11,-3.0586263329461132e-12,7.989982499567542e-12,1.6815238323415362e-12,-2.1796797915578882e-11,1.0591577558093252e-11,8.397609731318439e-12,4.305760195982492e-12,-1.0159321870117546e-11
wl_PR4_LRGz2,PR4,LRGz2,4086,-4.217617843001908e-11,-5.8150149626531266e-11,6.041889842016325e-12,1.2433249609070726e-11,-2.333693144010378e-12,8.148387449762115e-12,1.2405053485427409e-12,-2.1811075058279896e-11,1.0668183732262521e-11,8.382653062690995e-12,4.571439795631869e-12,-1.0725625501309879e-11
wl_PR4_LRGz2,PR4,LRGz2,4087,-4.420882788522484e-11,-6.054728294051363e-11,9.409930462022994e-12,1.089346113285409e-11,-2.728512229619309e-12,8.040432154219689e-12,1.4982057911159117e-12,-2.1255296176270245e-11,1.0504386123010463e-11,8.09624591467503e-12,4.873585792819712e-12,-1.0715788761750986e-11
wl_PR4_LRGz2,PR4,LRGz2,4088,-4.596513540251714e-11,-5.7701062360828614e-11,8.143324497399878e-12,1.2073252451284394e-11,-2.8847230896260194e-12,8.0399900876354e-12,1.321731532644955e-12,-2.1241859633291108e-11,1.065245760287688e-11,8.318815807345703e-12,4.739472295783232e-12,-1.1032348011348181e-11
wl_PR4_LRGz2,PR4,LRGz2,4089,-5.216824431092265e-11,-5.9828080669187e-11,1.078438924959735e-11,1.1662573787847138e-11,-3.752986941554039e-12,8.074834177480605e-12,1.5386573829052178e-12,-2.113994101854841e-11,1.0715843275272028e-11,8.14355479562689e-12,4.741412684061685e-12,-1.116859336074051e-11
wl_PR4_LRGz2,PR4,LRGz2,4090,-5.5685991135143304e-11,-5.5924345246271805e-11,9.021020918959879e-12,1.2046768134268825e-11,-2.953861479728661e-12,7.986080187522995e-12,1.24321926849485e-12,-2.0675702089036526e-11,1.0285227216772346e-11,8.481820563719464e-12,4.485964017006163e-12,-1.1576928522047754e-11
wl_PR4_LRGz2,PR4,LRGz2,4091,-5.9394580462568e-11,-5.961159556958721e-11,1.1505033331696485e-11,1.1850015232135452e-11,-4.023738273444377e-12,8.070210900965073e-12,1.3522469234422984e-12,-2.05242606780332e-11,1.0474613940399528e-11,8.165272903626965e-12,4.607073455219746e-12,-1.1639350743544884e-11
wl_PR4_LRGz2,PR4,LRGz2,4092,-5.70888142328039e-11,-5.550969939299805e-11,9.179164661218836e-12,1.2353118259188258e-11,-3.558339097494563e-12,8.110913740804762e-12,9.53056054686674e-13,-1.976509713987548e-11,9.74869359401637e-12,8.574695264513149e-12,4.561848906451631e-12,-1.213546751898872e-11
wl_PR4_LRGz2,PR4,LRGz2,4093,-6.141593301798587e-11,-5.808626243921266e-11,1.09508270939735e-11,1.2146679270185746e-11,-4.82174398349995e-12,8.488128692233994e-12,1.0887745891983646e-12,-1.964374580590787e-11,9.693830109651432e-12,8.455299513187076e-12,4.6212683966149375e-12,-1.203945512230224e-11
wl_PR4_LRGz2,PR4,LRGz2,4094,-6.454875517129657e-11,-5.2998833213774706e-11,8.354989741741012e-12,1.2179761927185889e-11,-3.769289412090135e-12,8.539795285033545e-12,9.30701520148629e-13,-1.938264531660154e-11,8.724479674185817e-12,9.086135291075283e-12,4.81080495118363e-12,-1.2589127734377656e-11
wl_PR4_LRGz2,PR4,LRGz2,4095,-6.895175911139511e-11,-5.68814979255761e-11,1.1101369640975994e-11,1.1179475531573708e-11,-4.565758632010563e-12,8.904342986075312e-12,1.2958016769463493e-12,-1.937659127582831e-11,8.705048554607194e-12,8.807497208089551e-12,4.8840648432771535e-12,-1.2530616383383418e-11
wl_PR4_LRGz2,PR4,LRGz2,4096,-7.07544184391271e-11,-4.9991456509764535e-11,7.261911553851038e-12,1.1409004294553553e-11,-3.2994353267313428e-12,9.257955230601558e-12,7.869630001307405e-13,-1.92596043381464e-11,7.890322974817818e-12,9.356295106360752e-12,4.983624713719081e-12,-1.2716117631250283e-11
wl_PR4_LRGz2,PR4,LRGz2,4097,-6.40620066317417e-11,-5.598822273573441e-11,9.399939208175612e-12,1.1027042986998333e-11,-4.368346178041294e-12,9.381018625974882e-12,1.0405071037819074e-12,-1.8897021461315907e-11,8.032005178963861e-12,8.86027087613453e-12,5.075247012240416e-12,-1.2513574699583995e-11
wl_PR4_LRGz2,PR4,LRGz2,4098,-6.742545879641717e-11,-4.812652138194096e-11,5.1950625922471085e-12,1.119329670604748e-11,-2.282688347131947e-12,9.046293689912288e-12,9.200971195434801e-13,-1.911453309506922e-11,7.447667201362872e-12,9.417271076943237e-12,5.4846226613784635e-12,-1.2936958915368672e-11
wl_PR4_LRGz2,PR4,LRGz2,4099,-6.836166115154968e-11,-5.183003512937825e-11,7.498321383289238e-12,1.0525260404431398e-11,-2.8530550494476723e-12,9.458118829560993e-12,5.872571922321363e-13,-1.882595069335753e-11,7.709419161866472e-12,9.232248402984153e-12,5.397794730013826e-12,-1.2675086439637896e-11
wl_PR4_LRGz2,PR4,LRGz2,4100,-6.862263231702846e-11,-4.577414797132521e-11,5.206563961674153e-12,1.1299775060783787e-11,-2.1054519760317273e-12,9.298796461632009e-12,7.784153433753015e-13,-1.8565759067959513e-11,6.788009738774868e-12,9.599595970823532e-12,5.886117792805673e-12,-1.3116403196863984e-11
wl_PR4_LRGz2,PR4,LRGz2,4101,-6.566815225214795e-11,-4.8747386704776755e-11,7.379834969945008e-12,1.0284949234668622e-11,-2.426017345983012e-12,9.512359114460492e-12,2.758428317281281e-13,-1.7982616264984534e-11,6.8841064450084596e-12,9.468276365219937e-12,5.595558222141596e-12,-1.2586797388503299e-11
wl_PR4_LRGz2,PR4,LRGz2,4102,-6.93362423253207e-11,-4.28753632938444e-11,4.0177012727068426e-12,1.1863946902669172e-11,-1.7186277489738173e-12,9.121273744376254e-12,7.325814043440149e-13,-1.8304257201135806e-11,6.106711628300541e-12,9.748706598214702e-12,5.960935684750811e-12,-1.2672862786195436e-11
wl_PR4_LRGz2,PR4,LRGz2,4103,-6.327117370736376e-11,-4.7183338741065534e-11,6.137941076384066e-12,1.1217696511156701e-11,-2.350264739057791e-12,9.507438245621903e-12,8.127247202309709e-14,-1.781776128950936e-11,6.349158359868636e-12,9.618305725603852e-12,5.7794300449181535e-12,-1.2325189894482e-11
wl_PR4_LRGz2,PR4,LRGz2,4104,-6.82691713301937e-11,-4.331715716409508e-11,5.879046097784576e-12,1.0253456586937986e-11,-1.371528139266851e-12,9.504365139147974e-12,5.534981323142885e-13,-1.784666510349487e-11,5.548609134324526e-12,9.871315291342649e-12,5.93287299051799e-12,-1.2595404370138289e-11
wl_PR4_LRGz2,PR4,LRGz2,4105,-6.638118038904751e-11,-4.575233386337404e-11,6.3114854646168024e-12,9.800472881193573e-12,-2.416277117162157e-12,9.868222872980319e-12,6.332933431792646e-13,-1.7581451757404603e-11,5.7734258787986145e-12,9.70281476753962e-12,5.834711703817304e-12,-1.2373160918134244e-11
wl_PR4_LRGz2,PR4,LRGz2,4106,-7.07618199773546e-11,-4.0564371382140973e-11,5.7452343166794046e-12,9.445650202898654e-12,-1.959202484716598e-12,9.892846208464697e-12,1.0358405922554814e-12,-1.7419477527335823e-11,4.909288807881179e-12,1.0095825442739818e-11,6.0946760126295016e-12,-1.2633701506044833e-11
wl_PR4_LRGz2,PR4,LRGz2,4107,-7.169109040291546e-11,-4.1884568103336606e-11,6.2635283891618385e-12,9.425149849882472e-12,-2.7881253010199616e-12,9.696136036781103e-12,1.6968579068291217e-12,-1.70979380239456e-11,5.211642454365375e-12,9.658315618119024e-12,6.047569033154238e-12,-1.2274136849827519e-11
wl_PR4_LRGz2,PR4,LRGz2,4108,-7.510915205439482e-11,-3.4819502569087485e-11,4.864701293429813e-12,8.676780773338787e-12,-2.1276052444923057e-12,1.0409848498468621e-11,1.8726700893074506e-12,-1.726028053257752e-11,4.385520088582254e-12,1.0151846285676854e-11,6.349071998112949e-12,-1.2723159846080808e-11
wl_PR4_LRGz2,PR4,LRGz2,4109,-7.945307377140752e-11,-3.432150655534225e-11,5.481091467274826e-12,8.834860091485382e-12,-3.600694986817526e-12,1.041115164588984e-11,2.7149624131906596e-12,-1.732021121732088e-11,4.7666639634773265e-12,9.598935245179458e-12,6.549907320336755e-12,-1.248002422483505e-11
wl_PR4_LRGz2,PR4,LRGz2,4110,-8.323548386588407e-11,-2.5400512368116394e-11,1.790572335864215e-12,9.061052611112192e-12,-2.532308053197618e-12,1.0568486621059903e-11,3.0951733741536944e-12,-1.7497188986961233e-11,4.1167255283655655e-12,9.93930056363032e-12,6.888076446683774e-12,-1.2819239051172534e-11
wl_PR4_LRGz2,PR4,LRGz2,4111,-8.607133166623186e-11,-2.7091148159301916e-11,3.4810246449915885e-12,8.547346093837887e-12,-3.491367381829049e-12,1.0359595916428472e-11,3.869187153541205e-12,-1.7432354168692497e-11,4.4301282262488e-12,9.568189739789325e-12,7.136949732791465e-12,-1.2574857925111634e-11
wl_PR4_LRGz2,PR4,LRGz2,4112,-9.056610302139025e-11,-2.168219655981538e-11,2.2590298979956786e-12,8.180855525560896e-12,-2.7626348819254294e-12,1.0431318602227854e-11,3.8633741512497264e-12,-1.7453411831579178e-11,3.805797778077153e-12,1.0048389339263807e-11,7.490739994479462e-12,-1.2875741719085948e-11
wl_PR4_LRGz2,PR4,LRGz2,4113,-8.908826678664233e-11,-2.398928895383042e-11,2.9207896924143648e-12,8.171908711643062e-12,-4.4565004161146166e-12,1.0327797945534848e-11,4.761221369967905e-12,-1.7459500853274845e-11,4.24080438049329e-12,9.86649445455781e-12,7.359028617880398e-12,-1.2451245802160943e-11
wl_PR4_LRGz2,PR4,LRGz2,4114,-8.681907095855482e-11,-2.082173047511492e-11,7.200196683100816e-13,8.106386125620307e-12,-2.7381045467823656e-12,9.38248327759988e-12,4.962557921585874e-12,-1.6803221591611424e-11,3.123800987203666e-12,1.045393802611281e-11,7.683725462671038e-12,-1.285815317841888e-11
wl_PR4_LRGz2,PR4,LRGz2,4115,-8.592304460218898e-11,-2.2574145529333513e-11,7.3237488417883e-13,7.59289020630757e-12,-3.25500460850406e-12,8.79694840416358e-12,5.853796513016708e-12,-1.6967693276243506e-11,3.671033689732266e-12,1.0077622202414406e-11,7.839418641686416e-12,-1.2733820400963335e-11
wl_PR4_LRGz2,PR4,LRGz2,4116,-8.442616751346813e-11,-1.7931591700567392e-11,-1.7409109337603625e-12,8.146950552726461e-12,-1.9165873633958694e-12,8.120860405665131e-12,5.479160429686699e-12,-1.6244199318715828e-11,2.728327047333947e-12,1.061445333649011e-11,7.795747783043849e-12,-1.2953582906725258e-11
wl_PR4_LRGz2,PR4,LRGz2,4117,-7.932286978590268e-11,-2.1416401694928235e-11,-9.21178790819075e-13,7.523914857473467e-12,-2.3113283546214943e-12,7.810156742971118e-12,6.008753210289433e-12,-1.6148421029544e-11,2.9605008588660694e-12,1.0559264165999858e-11,7.899608715280396e-12,-1.3087477205945682e-11
wl_PR4_LRGz2,PR4,LRGz2,4118,-7.737066356870556e-11,-1.505555894813783e-11,-3.4380911954785595e-12,6.516777107856288e-12,-9.217187312680591e-13,6.732295391629762e-12,6.227188040621867e-12,-1.5715383345958842e-11,2.0033666612710235e-12,1.1087164451755116e-11,8.055634848003163e-12,-1.3235737802708812e-11
wl_PR4_LRGz2,PR4,LRGz2,4119,-7.884706729451313e-11,-1.5471949173029524e-11,-3.3084673889401078e-12,5.841877406534026e-12,-1.364476084215765e-12,6.507064692497613e-12,6.685639679799421e-12,-1.57764252123169e-11,2.2754667053711498e-12,1.0946041622667734e-11,8.109765039573768e-12,-1.3214984622208475e-11
wl_PR4_LRGz2,PR4,LRGz2,4120,-7.968944039398288e-11,-7.852514452588069e-12,-5.9016736303209785e-12,5.2454684859088904e-12,-1.5392213578803364e-13,5.277335231384486e-12,7.002676934703645e-12,-1.5351777763321082e-11,1.3027396913267265e-12,1.1408129506163724e-11,8.464354810847597e-12,-1.3329930584173307e-11
wl_PR4_LRGz2,PR4,LRGz2,4121,-8.605767905727611e-11,-9.088141276883586e-12,-4.405123947181475e-12,4.98167500338342e-12,-8.022504252713968e-13,5.665180396822228e-12,7.116911923602967e-12,-1.528883726885011e-11,1.3153885823512055e-12,1.124393457932547e-11,8.416296605909669e-12,-1.3308342419755702e-11
wl_PR4_LRGz2,PR4,LRGz2,4122,-8.498494779599778e-11,-3.90630513606522e-12,-5.242045798373173e-12,4.416054536453831e-12,9.84168084113174e-13,4.210115541677235e-12,7.282196673036918e-12,-1.4931055207449035e-11,3.337743311038277e-13,1.169432881346659e-11,8.818498071079114e-12,-1.3742778480779593e-11
wl_PR4_LRGz2,PR4,LRGz2,4123,-8.418670456044868e-11,-5.789598304099174e-12,-3.518869455987856e-12,4.665481382891015e-12,-4.0730141835720705e-13,4.559163114046116e-12,7.62065388647852e-12,-1.4891063151706436e-11,4.150801797956648e-13,1.131670782427792e-11,8.797819435867846e-12,-1.340617060099258e-11
