window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz4,PR4,LRGz4,1825,2.3117673430091064e-10,4.695426033307325e-10,5.251710338220366e-10,2.524465864266238e-10,1.5582504737260442e-10,-1.0307996625054052e-10,-5.54604184245823e-10,-4.088320509847011e-10,8.633144486011319e-12,1.8064399872967293e-10,-1.8874018343296786e-10,-1.1741365482994874e-09
wl_PR4_LRGz4,PR4,LRGz4,1826,2.0829903838213229e-10,4.295304938169515e-10,5.421644460925659e-10,2.5100489469435004e-10,1.4433875042169583e-10,-1.0240105040102542e-10,-5.484834398535559e-10,-4.051636990237206e-10,1.2994509447325999e-11,1.7167046619709471e-10,-1.709532833126098e-10,-1.1489581637845302e-09
wl_PR4_LRGz4,PR4,LRGz4,1827,2.0910484808112733e-10,4.200891369405027e-10,5.154385095380927e-10,2.533566141086928e-10,1.5706566608472294e-10,-9.558317178121806e-11,-5.310960206985131e-10,-4.1026857319129476e-10,-3.681466684170274e-12,1.9510576469992314e-10,-1.778109299497724e-10,-1.1420794244864024e-09
wl_PR4_LRGz4,PR4,LRGz4,1828,1.6241630563913116e-10,4.074831514545353e-10,5.397298696577081e-10,2.439746618626588e-10,1.3242523106031012e-10,-8.24328832043925e-11,-5.279181403758162e-10,-4.056978374390953e-10,5.310037622617187e-12,1.7874529797052798e-10,-1.5710134980508807e-10,-1.1301719029559467e-09
wl_PR4_LRGz4,PR4,LRGz4,1829,1.769746950127154e-10,4.169170458623503e-10,5.185809245140411e-10,2.3021768014339746e-10,1.508046902050484e-10,-8.651883145057375e-11,-5.169161429950482e-10,-3.926996926352792e-10,-2.117419737662092e-11,2.0772566800037957e-10,-1.6732751333443839e-10,-1.1487090352246182e-09
wl_PR4_LRGz4,PR4,LRGz4,1830,1.0525403767050547e-10,4.181906209454107e-10,5.397937566796608e-10,2.1274288701365104e-10,1.3656294509699849e-10,-6.895922156580955e-11,-5.220243532727878e-10,-3.852637673883167e-10,-6.232742645295674e-12,1.903728854149099e-10,-1.4922991630754977e-10,-1.1266680494142746e-09
wl_PR4_LRGz4,PR4,LRGz4,1831,9.751611082057943e-11,4.272958118850178e-10,5.239995329935552e-10,1.9966203556848797e-10,1.4714382199302683e-10,-7.517016623083308e-11,-5.03843909981194e-10,-3.6815131286359915e-10,-2.2344528020734808e-11,2.020617006523517e-10,-1.6651755229998436e-10,-1.0781105758959213e-09
wl_PR4_LRGz4,PR4,LRGz4,1832,5.963916709933809e-11,3.7872639212827015e-10,5.424730388767869e-10,1.8603793868401214e-10,1.2414885999973664e-10,-5.610868072403474e-11,-4.970821849007232e-10,-3.650816683730027e-10,-1.1380065755294891e-11,1.9329962295054645e-10,-1.457261587056356e-10,-1.0696984374115974e-09
wl_PR4_LRGz4,PR4,LRGz4,1833,6.684128989019933e-11,3.7732292881390166e-10,5.347830804304206e-10,1.5743230667639742e-10,1.4388678235476484e-10,-5.5702623598954497e-11,-4.751070031268018e-10,-3.628874684806555e-10,-2.6419953934967535e-11,2.0099196696739176e-10,-1.5792253394086926e-10,-1.0258904221964465e-09
wl_PR4_LRGz4,PR4,LRGz4,1834,1.3939875937302668e-11,3.894825791810286e-10,5.393737224795029e-10,1.4945202644659345e-10,1.243310726242642e-10,-4.4312405410378266e-11,-4.695650577090341e-10,-3.5722242340184537e-10,-1.1153438804628918e-11,1.8777226248663766e-10,-1.4755352110913113e-10,-1.0029136289445403e-09
wl_PR4_LRGz4,PR4,LRGz4,1835,6.646987199100607e-11,3.5089747251817565e-10,5.245323305374525e-10,1.3890528976491607e-10,1.3737354226764192e-10,-4.270600536939943e-11,-4.408145144463497e-10,-3.64711341629602e-10,-1.7418586235761442e-11,1.981223445171508e-10,-1.6834619851792568e-10,-9.634434815270605e-10
wl_PR4_LRGz4,PR4,LRGz4,1836,1.177322046762605e-10,3.241170328006896e-10,5.396842240433601e-10,1.1824148154038396e-10,1.2223468454371744e-10,-3.0083791995182726e-11,-4.3329630743708426e-10,-3.5549438873011304e-10,-1.485581062367933e-11,1.8191493365115748e-10,-1.4877477790126188e-10,-9.450478967983349e-10
wl_PR4_LRGz4,PR4,LRGz4,1837,1.081883390305875e-10,3.1005723260497324e-10,5.326003087700479e-10,1.0086329819105378e-10,1.2965327659008332e-10,-2.169480494442487e-11,-4.0578289016049937e-10,-3.6722403142900917e-10,-1.6932466137404447e-11,1.84544208334881e-10,-1.5779678675438299e-10,-9.082912096329491e-10
wl_PR4_LRGz4,PR4,LRGz4,1838,9.0621236058954e-11,2.7800772294610284e-10,5.427176671637674e-10,8.998094578950973e-11,1.1303183157277593e-10,-1.2154169226820941e-11,-3.9662364510204966e-10,-3.6990516185934833e-10,4.948201256030347e-12,1.485847044839839e-10,-1.2343178387289752e-10,-8.963807946877394e-10
wl_PR4_LRGz4,PR4,LRGz4,1839,-2.7844304282844983e-13,2.5823737257585144e-10,5.325529088599971e-10,8.153733508635153e-11,1.396995937132366e-10,-1.2484242602899449e-11,-3.787307407522389e-10,-3.762762978382186e-10,9.298795094568734e-13,1.6174693311763603e-10,-1.453027810188325e-10,-8.584926870413625e-10
wl_PR4_LRGz4,PR4,LRGz4,1840,-6.27536977701516e-11,2.607428756734671e-10,5.510319881559861e-10,6.261461717178794e-11,1.2081938677734032e-10,-7.0967002560305966e-12,-3.6662140368806355e-10,-3.795350786694379e-10,1.7522696442943444e-11,1.4085415541529684e-10,-1.1331715678523307e-10,-8.516431207511755e-10
wl_PR4_LRGz4,PR4,LRGz4,1841,-1.9367680896906273e-10,2.6041750002053594e-10,5.410910134972443e-10,5.853118934613418e-11,1.4425216266013246e-10,-6.090684776446998e-12,-3.473295404834846e-10,-3.812407040835746e-10,2.2124271825552166e-12,1.596428452807374e-10,-1.3555820941044031e-10,-8.210814735587626e-10
wl_PR4_LRGz4,PR4,LRGz4,1842,-2.59665143894635e-10,2.5177529534505825e-10,5.761003710723086e-10,3.8644142659178817e-11,1.3078280928433504e-10,-9.054036421931048e-12,-3.3990210083789346e-10,-3.7276027877138406e-10,1.026374519923106e-11,1.4576300007234723e-10,-1.0510263978471238e-10,-8.186426100720402e-10
wl_PR4_LRGz4,PR4,LRGz4,1843,-3.609266879338224e-10,2.0818382346745495e-10,5.901696589603633e-10,3.0999939880705964e-11,1.4925536630542136e-10,-6.287399881411127e-12,-3.2264673016758806e-10,-3.748335469293717e-10,-4.375298022525991e-12,1.5936954025097697e-10,-1.267241733806351e-10,-7.451423863196045e-10
wl_PR4_LRGz4,PR4,LRGz4,1844,-3.0198561250205524e-10,1.82931782509873e-10,6.044422853620892e-10,1.5448788650550297e-11,1.3783283051651166e-10,-7.988433965058316e-12,-3.155129164052392e-10,-3.6818865388077325e-10,8.392156109549128e-12,1.4376866003032593e-10,-1.0523197190155577e-10,-7.194539579134517e-10
wl_PR4_LRGz4,PR4,LRGz4,1845,-3.6051227088176896e-10,1.5231324801894443e-10,6.13285182240377e-10,-1.8286230081617088e-12,1.5081751340729283e-10,-1.4539409788634873e-12,-2.9294034012691653e-10,-3.630505280978382e-10,-9.485284520512683e-12,1.589446216724656e-10,-1.1992821900078244e-10,-6.402416917678237e-10
wl_PR4_LRGz4,PR4,LRGz4,1846,-3.9320464449021506e-10,1.913121626210088e-10,6.151245728367318e-10,-1.3836341210951841e-11,1.412801112189125e-10,-1.3379517892018698e-12,-2.9276914766383433e-10,-3.611131985964032e-10,1.4588793617383174e-11,1.3733495834556187e-10,-9.118810028861209e-11,-6.217750428333001e-10
wl_PR4_LRGz4,PR4,LRGz4,1847,-4.966949708340964e-10,1.5809287363425156e-10,6.114799351871765e-10,-1.0120210481358957e-11,1.5629909979040328e-10,-1.1579971166954074e-13,-2.833429279469556e-10,-3.614192810520115e-10,1.4929868959697553e-11,1.435085289864473e-10,-1.0304440603625173e-10,-5.721789488855938e-10
wl_PR4_LRGz4,PR4,LRGz4,1848,-5.152407007282491e-10,1.871106625867052e-10,6.030573370923045e-10,-2.0595428526001136e-11,1.4061645984458106e-10,8.512155318695167e-12,-2.887062585509833e-10,-3.4763307171410537e-10,3.3229503847864653e-11,1.2129242811616018e-10,-9.235873688292614e-11,-5.573855695293013e-10
wl_PR4_LRGz4,PR4,LRGz4,1849,-5.745285776892923e-10,1.509590943436201e-10,6.112672415787162e-10,-2.6507369303842432e-11,1.5494217189712737e-10,1.015521569499404e-11,-2.7011677339147957e-10,-3.464081206889108e-10,2.2679293841043273e-11,1.3294455336202407e-10,-1.0421713699787027e-10,-5.245171277220389e-10
wl_PR4_LRGz4,PR4,LRGz4,1850,-6.520107299806731e-10,1.536758428544992e-10,6.095107141839207e-10,-2.2923054271954938e-11,1.3429316298092168e-10,1.6338549854752686e-11,-2.758512225276305e-10,-3.34293369625074e-10,3.0435140225777823e-11,1.2151927627171214e-10,-9.555491319179427e-11,-5.039508501677981e-10
wl_PR4_LRGz4,PR4,LRGz4,1851,-7.597518539914231e-10,1.5722761723895081e-10,5.950826711778803e-10,-2.994588029406228e-11,1.5617573474269585e-10,1.6549335683033015e-11,-2.6244332741123805e-10,-3.265444848574253e-10,2.0529328785606055e-11,1.2520032613328523e-10,-9.208633471556573e-11,-4.786300870277008e-10
wl_PR4_LRGz4,PR4,LRGz4,1852,-7.818072378955291e-10,1.5690393838479936e-10,6.067088756030861e-10,-2.836123846381976e-11,1.33759351141576e-10,2.975059438732398e-11,-2.756580852425514e-10,-3.0642750759813563e-10,3.07308798003628e-11,1.0930042081534749e-10,-7.802468343243234e-11,-4.5695130150223833e-10
wl_PR4_LRGz4,PR4,LRGz4,1853,-9.033045679355429e-10,1.5321463720906922e-10,5.934134407296673e-10,-2.684938617786938e-11,1.4749876588699131e-10,2.636347448179888e-11,-2.582261296797881e-10,-2.935005035756146e-10,1.2137096111409907e-11,1.1903218780244334e-10,-8.774284604098352e-11,-4.0954835059651136e-10
wl_PR4_LRGz4,PR4,LRGz4,1854,-9.227230095496172e-10,1.4591886309040104e-10,5.802452850539095e-10,-1.2470952073414338e-11,1.2776533962667425e-10,3.611565904569179e-11,-2.6070274566415724e-10,-2.806015098488001e-10,2.0073828687440986e-11,1.0211603765681944e-10,-7.525686534667496e-11,-3.710290266983203e-10
wl_PR4_LRGz4,PR4,LRGz4,1855,-1.0229006934792098e-09,1.2621859677457334e-10,5.59675608145719e-10,-9.48528716402274e-12,1.3491245169661724e-10,3.84000522486685e-11,-2.408399068448457e-10,-2.7831574960652095e-10,5.659915832567309e-12,1.0401784740901181e-10,-6.457630776824963e-11,-3.3157908218524723e-10
wl_PR4_LRGz4,PR4,LRGz4,1856,-1.090876557768525e-09,1.1155183017808895e-10,5.419622083303704e-10,7.032362036050684e-13,1.1663947562560994e-10,4.698211818242021e-11,-2.369896409267622e-10,-2.682084158493157e-10,1.0749185516209173e-11,8.569289605521758e-11,-4.808641994033186e-11,-2.949128750033888e-10
wl_PR4_LRGz4,PR4,LRGz4,1857,-1.167407711130151e-09,1.077237860371873e-10,5.059813958092425e-10,1.5651848388409816e-11,1.1815710134037938e-10,5.139606343285132e-11,-2.1297029233980735e-10,-2.6424701769594946e-10,-9.481759532821454e-13,8.590519040171403e-11,-4.900863492018924e-11,-2.48046299516325e-10
wl_PR4_LRGz4,PR4,LRGz4,1858,-1.1931697818724164e-09,8.939521149364795e-11,4.849142580270636e-10,3.416187509032804e-11,9.540755829727882e-11,5.537658415253223e-11,-2.1142462649675484e-10,-2.536998202188874e-10,8.273006408005187e-12,6.457149554152407e-11,-2.2346260868217306e-11,-2.2460434877216698e-10
wl_PR4_LRGz4,PR4,LRGz4,1859,-1.3095866654722008e-09,8.90210245995598e-11,4.532296202528403e-10,3.1122875441327976e-11,1.0683884956728157e-10,5.861309599428557e-11,-1.8367726227865902e-10,-2.6047925730253427e-10,3.828600254965649e-12,7.452246265863334e-11,-2.211364913204452e-11,-2.0979532177159472e-10
wl_PR4_LRGz4,PR4,LRGz4,1860,-1.3518690227680877e-09,7.425530260148487e-11,4.4794228010763603e-10,3.9133951332064766e-11,9.259559908371778e-11,5.203595249228462e-11,-1.7571211004600003e-10,-2.516883008680985e-10,2.113139234948762e-11,4.536636748404297e-11,-3.931618443287728e-12,-1.8373329556658154e-10
wl_PR4_LRGz4,PR4,LRGz4,1861,-1.4271778761688833e-09,6.368733327288087e-11,4.197592653897408e-10,3.782299708141858e-11,9.958269112432164e-11,5.411551134393618e-11,-1.4851458509710358e-10,-2.5370689305262655e-10,1.0784474553363433e-11,5.7467212787515146e-11,-8.510392780913326e-12,-1.5833641237836515e-10
wl_PR4_LRGz4,PR4,LRGz4,1862,-1.4189855245223577e-09,3.000047085593875e-11,4.22056572821455e-10,5.276960027320684e-11,8.047552861260517e-11,5.5780593004245375e-11,-1.4372867043541143e-10,-2.434770105432946e-10,1.9290347662587095e-11,3.148638661403656e-11,2.174994547761022e-11,-1.3868055361379323e-10
wl_PR4_LRGz4,PR4,LRGz4,1863,-1.408621733782663e-09,-2.970962414744116e-11,4.0290061728789624e-10,6.168069884692005e-11,8.099634594310035e-11,6.586789287426297e-11,-1.347040876353243e-10,-2.365198994201861e-10,1.6275375652204868e-11,3.477110931303623e-11,2.5786659471279788e-11,-1.0459675163871307e-10
wl_PR4_LRGz4,PR4,LRGz4,1864,-1.3790134248936556e-09,-5.649293940576734e-11,3.8880363396878707e-10,8.676386391226664e-11,5.543224949322306e-11,6.285744371196392e-11,-1.2901865624692728e-10,-2.1942235031831603e-10,2.1774218788651068e-11,1.3797854049402686e-11,3.9581888183394483e-11,-7.90034469111617e-11
wl_PR4_LRGz4,PR4,LRGz4,1865,-1.413306111832377e-09,-9.046287496082446e-11,3.775524427529857e-10,8.32026074937564e-11,5.983649624847274e-11,6.981093652273021e-11,-1.1201187969531458e-10,-2.0940914279331159e-10,5.397909853793963e-12,2.684779585735961e-11,3.652602598145177e-11,-6.017358830003949e-11
wl_PR4_LRGz4,PR4,LRGz4,1866,-1.36492594949872e-09,-1.0624676629333373e-10,3.661767873745995e-10,1.0185363778458026e-10,3.280173502616457e-11,7.554815941962658e-11,-1.1051416746402043e-10,-1.9183282504574145e-10,1.0126549079018431e-11,1.2725808435211134e-12,6.049536716582943e-11,-3.763022185732255e-11
wl_PR4_LRGz4,PR4,LRGz4,1867,-1.3854492744040013e-09,-1.1841275755305287e-10,3.38544194741379e-10,9.25574277754876e-11,4.4637932587930946e-11,8.238283647924788e-11,-9.212405211698375e-11,-1.8914781355548922e-10,8.27670696273209e-12,-1.4525027488686525e-12,5.403575472652546e-11,-2.360949671378589e-11
wl_PR4_LRGz4,PR4,LRGz4,1868,-1.4249252760018924e-09,-9.477205794379336e-11,3.305432153482127e-10,1.0208974839588106e-10,2.248704963457059e-11,7.772338898933569e-11,-7.686011167055021e-11,-1.7875327949310626e-10,9.644986806348794e-12,-2.3284762319936108e-11,7.531346517156921e-11,-1.0042868649705264e-11
wl_PR4_LRGz4,PR4,LRGz4,1869,-1.4720008764984258e-09,-1.1665839535738912e-10,3.262089987957424e-10,9.600327121999304e-11,3.596070022164728e-11,8.364722026531415e-11,-6.266484692488578e-11,-1.813330001021942e-10,3.1973816024333715e-12,-2.0466158888940047e-11,7.429295108691449e-11,3.247230711644812e-11
wl_PR4_LRGz4,PR4,LRGz4,1870,-1.426428512313217e-09,-1.0237480398378201e-10,3.1571591853306544e-10,9.046131235572682e-11,2.8205423800710128e-11,7.290051163322385e-11,-5.186432936438908e-11,-1.6201128910676808e-10,5.5057185688175585e-12,-4.559991293471816e-11,9.728542686316759e-11,2.906638185150627e-11
wl_PR4_LRGz4,PR4,LRGz4,1871,-1.426556678445804e-09,-1.1519904355913945e-10,2.860237770194119e-10,8.121361174067569e-11,4.238802661922214e-11,8.205516515289984e-11,-3.256008530474414e-11,-1.6689464727682853e-10,-7.663817027344293e-12,-3.894642270246133e-11,1.0766819252129681e-10,5.460665760711878e-11
wl_PR4_LRGz4,PR4,LRGz4,1872,-1.3335111103849025e-09,-1.4350196596687434e-10,2.9206443948551987e-10,8.071930845044407e-11,3.4736333644411506e-11,7.012774372080679e-11,-2.3031720527768626e-11,-1.5523684999476933e-10,-3.620804102286319e-12,-5.36595146902151e-11,1.2240302731553446e-10,8.63586526164069e-11
wl_PR4_LRGz4,PR4,LRGz4,1873,-1.3606427060753674e-09,-1.4184708031167424e-10,2.658096848453283e-10,7.285168731526889e-11,3.5467909821749296e-11,8.363471611412766e-11,-8.259688868588251e-12,-1.5989231416882796e-10,-1.654742543780562e-11,-3.698158811770446e-11,1.2412470729516714e-10,8.659752290435294e-11
wl_PR4_LRGz4,PR4,LRGz4,1874,-1.2824988265019746e-09,-1.5764072417838932e-10,2.7913257235732833e-10,5.844349660243226e-11,1.5957392684194853e-11,8.567332513240203e-11,-3.728178196854972e-12,-1.441782179055199e-10,-1.8297106918526892e-11,-3.792322048343369e-11,1.3784176649172608e-10,1.116419358701035e-10
wl_PR4_LRGz4,PR4,LRGz4,1875,-1.247934852506804e-09,-1.674759984451022e-10,2.689134549480693e-10,5.152630331332585e-11,1.296436623561572e-11,1.0818782455295005e-10,5.438152712894662e-12,-1.4538168821977637e-10,-2.9245180475921065e-11,-2.9300317639503614e-11,1.3770132571538938e-10,1.4249642362436615e-10
wl_PR4_LRGz4,PR4,LRGz4,1876,-1.1977602516270875e-09,-1.7536697039058585e-10,2.8307124885158165e-10,3.3458857149803946e-11,4.103397470211062e-12,1.0727834163830211e-10,1.4864961320246747e-11,-1.3443294316658778e-10,-2.483974243879611e-11,-3.3474842504392965e-11,1.4063348066273925e-10,1.6912816515406695e-10
wl_PR4_LRGz4,PR4,LRGz4,1877,-1.1264087037743013e-09,-1.8864240841477108e-10,2.759867950874701e-10,1.4569584334893325e-11,1.5092846323377518e-11,1.1813756025023887e-10,1.585060059729253e-11,-1.2503467661253967e-10,-4.067141895624752e-11,-3.034328509223638e-11,1.465891094623171e-10,1.7893647494398635e-10
wl_PR4_LRGz4,PR4,LRGz4,1878,-1.0649461136573418e-09,-2.01518425509948e-10,2.884875789967657e-10,-2.4337835918897896e-13,2.1127654837423014e-12,1.1755791310354e-10,3.104735508148479e-11,-1.2481834618705273e-10,-3.9416218677253486e-11,-2.8442244076735345e-11,1.4135929678734783e-10,2.2174224676069537e-10
wl_PR4_LRGz4,PR4,LRGz4,1879,-1.0118025899908389e-09,-2.3056297340267737e-10,2.718247623021514e-10,-6.251845830735476e-12,1.2959128465420449e-12,1.3200452470731155e-10,2.99928699396187e-11,-1.1180980788896242e-10,-5.5158366369687844e-11,-2.9759429095889015e-11,1.5422886838359962e-10,2.3844349486464535e-10
wl_PR4_LRGz4,PR4,LRGz4,1880,-9.031751955390386e-10,-2.5835332662212896e-10,2.7400433894936464e-10,-1.0088681565342763e-11,-2.3062982701993737e-11,1.4118338716558403e-10,4.6147993611104036e-11,-1.1262430077479588e-10,-4.669740944334239e-11,-3.166591597255228e-11,1.551464236871608e-10,2.7261987546135833e-10
wl_PR4_LRGz4,PR4,LRGz4,1881,-8.797084188986876e-10,-2.908944762856891e-10,2.6355619524439136e-10,-2.6794789793878952e-11,-1.5324925019113593e-11,1.50712515689024e-10,5.2659657722391917e-11,-1.0468293619352964e-10,-5.6219338642576964e-11,-2.973945948700416e-11,1.6200208732829452e-10,2.774949796137564e-10
wl_PR4_LRGz4,PR4,LRGz4,1882,-8.290867607400118e-10,-3.167397411821401e-10,2.631614179450279e-10,-2.0261092886625146e-11,-4.3994913876595e-11,1.508298503171949e-10,6.511365699521714e-11,-9.194379054266411e-11,-4.0899192311845573e-11,-4.666207882812281e-11,1.591883384639582e-10,3.2952747602205735e-10
wl_PR4_LRGz4,PR4,LRGz4,1883,-7.976384883371445e-10,-3.7735670033255676e-10,2.422261488043046e-10,-1.4314409807807867e-11,-4.80517103771164e-11,1.6219529883823048e-10,7.085651093289085e-11,-8.097427415183133e-11,-5.955115709149293e-11,-4.03727429437351e-11,1.6317947559309888e-10,3.396378616762801e-10
wl_PR4_LRGz4,PR4,LRGz4,1884,-7.532930650171819e-10,-4.132416189948126e-10,2.616062291354835e-10,-1.5879758203196533e-11,-6.808667048454586e-11,1.5826386735776031e-10,7.989616069418948e-11,-6.614680271355849e-11,-5.147451857585524e-11,-5.588836350139301e-11,1.6583101755339538e-10,3.7241682881723614e-10
wl_PR4_LRGz4,PR4,LRGz4,1885,-7.337178148351874e-10,-4.464982505130267e-10,2.451902242227298e-10,-1.9562358012032698e-11,-6.405310875689355e-11,1.6247279229934122e-10,8.69418846163644e-11,-4.979171093679637e-11,-7.696867570689975e-11,-4.463621052206592e-11,1.598529546844254e-10,3.889899207070938e-10
wl_PR4_LRGz4,PR4,LRGz4,1886,-6.877163756825922e-10,-4.71875447936798e-10,2.52293342290864e-10,-2.6525325267829263e-11,-6.429505954550809e-11,1.490545224245621e-10,1.004558479837375e-10,-4.335592726398205e-11,-6.34454222524159e-11,-6.082091986261597e-11,1.534095161359639e-10,4.164757784043407e-10
wl_PR4_LRGz4,PR4,LRGz4,1887,-6.734438263467045e-10,-5.054510079170788e-10,2.1288054031924986e-10,-9.792231297886222e-12,-6.533790321408125e-11,1.597617295778752e-10,1.0807090729692414e-10,-3.0757567511357475e-11,-8.988806192822628e-11,-4.3556784832280815e-11,1.535966132784207e-10,4.1334936457388575e-10
wl_PR4_LRGz4,PR4,LRGz4,1888,-6.696027196653744e-10,-5.109694578332251e-10,1.9588973220472266e-10,-3.0643430619956553e-12,-7.291558412874619e-11,1.5122077100584567e-10,1.189630132737958e-10,-2.3233851606152538e-11,-6.871064419055677e-11,-6.617209541088253e-11,1.6185957514867868e-10,4.313688940732209e-10
wl_PR4_LRGz4,PR4,LRGz4,1889,-5.793322838136628e-10,-5.447354169311264e-10,1.6658480123546873e-10,-6.884907401499605e-12,-6.633484942133539e-11,1.5859908893951318e-10,1.2933353157156636e-10,-1.57454004692341e-11,-8.611688669328182e-11,-5.5978474435843954e-11,1.6407982399531337e-10,4.4016806947033467e-10
wl_PR4_LRGz4,PR4,LRGz4,1890,-5.646426941499518e-10,-5.411692603255311e-10,1.3755434510912518e-10,1.2361431930819676e-11,-9.274958625540917e-11,1.565267480346386e-10,1.438564087114967e-10,-1.2581562562775516e-11,-6.634313917968336e-11,-7.374037537856803e-11,1.7195341496889927e-10,4.6228277649866064e-10
wl_PR4_LRGz4,PR4,LRGz4,1891,-4.821685387988185e-10,-5.63695419619474e-10,1.0472109238164765e-10,1.7619599080586954e-11,-9.693733090752726e-11,1.5807298304480874e-10,1.6325645950919338e-10,-1.0515278689259161e-11,-8.047348762884528e-11,-6.190168396713277e-11,1.774560649062227e-10,4.555219320049398e-10
wl_PR4_LRGz4,PR4,LRGz4,1892,-4.5870484410131206e-10,-5.847513050162878e-10,8.55384266887452e-11,3.3629780212940814e-11,-1.149678745305169e-10,1.5468089410874979e-10,1.740488973599325e-10,-1.3804790025685747e-12,-6.681567131250219e-11,-7.378844448307867e-11,1.9474610101868504e-10,4.708561952462338e-10
wl_PR4_LRGz4,PR4,LRGz4,1893,-3.9721171206844503e-10,-6.155264101073556e-10,5.4288340246161976e-11,3.670454241582774e-11,-1.138678983934839e-10,1.6734861501607344e-10,1.7989169194613364e-10,6.904252817107565e-12,-8.617383060126686e-11,-6.030502737117547e-11,2.05242367161142e-10,4.544563161214606e-10
wl_PR4_LRGz4,PR4,LRGz4,1894,-3.876681492029843e-10,-6.295746712189654e-10,3.091758445392431e-11,5.983004825688323e-11,-1.3213879688672366e-10,1.59721300427544e-10,1.908400294258416e-10,1.018897785316475e-11,-6.461766421665166e-11,-7.895511194548465e-11,2.0589440180552689e-10,4.90834588675967e-10
wl_PR4_LRGz4,PR4,LRGz4,1895,-3.3919722901975995e-10,-6.714291069642789e-10,2.0045257745790926e-11,6.036494329775698e-11,-1.382700705041482e-10,1.640477498121159e-10,2.061347327057738e-10,2.6796876925648845e-11,-8.063559955729913e-11,-6.379007645628067e-11,1.9939460218044214e-10,4.859769563353725e-10
wl_PR4_LRGz4,PR4,LRGz4,1896,-3.6361579449719073e-10,-6.640758289637039e-10,5.002086204787214e-12,7.25098597650247e-11,-1.5754644455539344e-10,1.5660582108377034e-10,2.1907256075662224e-10,2.592259580899611e-11,-5.6151300578411273e-11,-7.601960509670239e-11,1.9306080471019897e-10,5.249321023097397e-10
wl_PR4_LRGz4,PR4,LRGz4,1897,-3.740932371435929e-10,-6.850420983381738e-10,-1.633725792785447e-11,7.560501437016256e-11,-1.6490351616541514e-10,1.7514671395219306e-10,2.2683240839457014e-10,3.368851631854618e-11,-7.128933335458391e-11,-5.747160017227838e-11,1.867597575137706e-10,5.219107441370929e-10
wl_PR4_LRGz4,PR4,LRGz4,1898,-3.5900723101991675e-10,-6.460633670801212e-10,-4.752884353970956e-11,8.112310307540476e-11,-1.7863613453028194e-10,1.7261672186605092e-10,2.2700688719444405e-10,4.621463725890024e-11,-4.8776280553865336e-11,-7.289472937656339e-11,1.9562904246120978e-10,5.532131657784888e-10
wl_PR4_LRGz4,PR4,LRGz4,1899,-3.2088913484605444e-10,-6.738205959860689e-10,-6.340695587242252e-11,8.685222828531081e-11,-1.7639500530410978e-10,1.7874918618478198e-10,2.388640849741934e-10,5.075531592666361e-11,-5.0587885012046455e-11,-6.857731878516534e-11,1.8640729203514465e-10,5.54832375105068e-10
wl_PR4_LRGz4,PR4,LRGz4,1900,-3.191284259430035e-10,-6.548683518456686e-10,-7.589177811166164e-11,8.70125912641823e-11,-1.96029739028015e-10,1.80341887245243e-10,2.482370047536506e-10,4.7684890770339813e-11,-1.7111932723201073e-11,-8.511611922844453e-11,1.7901218803914315e-10,5.902716719411343e-10
wl_PR4_LRGz4,PR4,LRGz4,1901,-3.049124477788183e-10,-6.734504239657172e-10,-8.585529620987551e-11,8.163769911124355e-11,-1.9019331233046495e-10,1.8733723121563464e-10,2.583599418005497e-10,5.5457552017162e-11,-2.763818624940472e-11,-7.667333543602521e-11,1.6697410473879973e-10,5.997043117190733e-10
wl_PR4_LRGz4,PR4,LRGz4,1902,-3.2994966999679464e-10,-6.461211094808938e-10,-1.049849594406906e-10,7.84843442161045e-11,-2.0049170116309677e-10,1.809023571103473e-10,2.763919192212779e-10,5.023222978866037e-11,-8.626559341251123e-12,-8.747142232278039e-11,1.6119094630449814e-10,6.22802204374305e-10
wl_PR4_LRGz4,PR4,LRGz4,1903,-3.2754424838754984e-10,-6.954093419946359e-10,-1.0374289739646079e-10,7.573826246832591e-11,-1.954512390806107e-10,1.9297971238701972e-10,2.801525146844168e-10,6.2302974103354e-11,-1.876370617834681e-11,-7.424427568359772e-11,1.5495403202942477e-10,5.934857246354068e-10
wl_PR4_LRGz4,PR4,LRGz4,1904,-3.3718623084553597e-10,-6.731411406065113e-10,-9.954787641443626e-11,7.357158490622614e-11,-2.128608463990403e-10,1.864178475679394e-10,2.89550605350445e-10,6.238691943239948e-11,-1.4310048548782898e-13,-8.332104988359682e-11,1.437073625481537e-10,6.382493514547552e-10
wl_PR4_LRGz4,PR4,LRGz4,1905,-3.5407858367187166e-10,-7.003193616627264e-10,-1.163584611261128e-10,7.639894392133869e-11,-2.0508559128048827e-10,1.8935288062977988e-10,3.0342438163690497e-10,7.204689731299882e-11,-1.462920641276447e-11,-7.49180507410525e-11,1.509994875006733e-10,6.156000346552444e-10
wl_PR4_LRGz4,PR4,LRGz4,1906,-3.412390376328557e-10,-6.804943525151252e-10,-1.2152840440450135e-10,7.92471520305045e-11,-2.2630292868167173e-10,1.7683227701716629e-10,3.218275527209233e-10,7.604702177463972e-11,2.565433563391026e-12,-9.025271909907846e-11,1.425368241908375e-10,6.557102791350379e-10
