window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz2,DR6,LRGz2,3322,-5.064276324810984e-10,-8.968284031010208e-11,-9.689877597021162e-11,-9.539582203609694e-11,6.5644279477225954e-12,5.4363681642278926e-11,-7.82932260568265e-12,-2.8038837907112818e-11,-5.025111335321272e-11,5.122359568527137e-12,-9.560849260150244e-12,2.63299177699041e-11
wl_DR6_LRGz2,DR6,LRGz2,3323,-5.128293212209887e-10,-6.727220970653867e-11,-1.1186445941929815e-10,-9.034933148187816e-11,7.16689829346097e-12,5.5338345803316084e-11,-9.54353377136696e-12,-2.838687022830687e-11,-4.4310142004950907e-11,-8.319997943179893e-13,-1.2131651648476653e-11,3.047804282041559e-11
wl_DR6_LRGz2,DR6,LRGz2,3324,-4.5832938436976976e-10,-1.0537967145176012e-10,-1.0662863745115522e-10,-9.525343830551904e-11,7.500402200019393e-12,5.830561909233077e-11,-4.503134863821764e-12,-3.3029199450914936e-11,-4.576464239737383e-11,1.4287654319399896e-12,-1.4027170999343358e-11,3.348635545223287e-11
wl_DR6_LRGz2,DR6,LRGz2,3325,-4.397230357372389e-10,-9.326458307399501e-11,-1.2739668141210762e-10,-8.90841995983641e-11,2.8758280010680807e-12,6.041076252550574e-11,-5.3936222893440274e-12,-3.1456371100546284e-11,-4.24788171535521e-11,-3.3696669191170765e-12,-1.6076170034934186e-11,3.68173075427694e-11
wl_DR6_LRGz2,DR6,LRGz2,3326,-4.038259719775575e-10,-1.396145951945297e-10,-1.1433438870474905e-10,-8.853396947784487e-11,3.0440457326653164e-12,6.166731100620225e-11,-3.689665219270048e-12,-3.302739354855508e-11,-4.499208838510136e-11,-1.9634666266267468e-12,-1.60041226666609e-11,3.8062785145881683e-11
wl_DR6_LRGz2,DR6,LRGz2,3327,-4.056326813784131e-10,-1.288390988913213e-10,-1.329599635954294e-10,-7.622674980454808e-11,-5.075713107117312e-12,6.084779166324792e-11,-4.426441803948442e-12,-2.986035181054732e-11,-4.258165814558567e-11,-6.4110826952241065e-12,-1.8647758864005207e-11,4.200291713029711e-11
wl_DR6_LRGz2,DR6,LRGz2,3328,-4.182878746952922e-10,-1.49894244185524e-10,-1.2181520089694936e-10,-7.674117865062229e-11,-2.5969765210276926e-12,6.059581443812888e-11,-2.2802121928939407e-12,-3.186173790286505e-11,-4.658574625853583e-11,-2.397399708450575e-12,-1.9047389420440325e-11,4.139847022977494e-11
wl_DR6_LRGz2,DR6,LRGz2,3329,-4.4453610908981883e-10,-1.549215311936781e-10,-1.2305701114624003e-10,-6.49099671780329e-11,-7.906960851059955e-12,5.977366257592886e-11,-8.900757556048675e-13,-3.256505699877602e-11,-4.2779717405662735e-11,-6.691143673516624e-12,-2.1315556955118076e-11,4.6070853846263944e-11
wl_DR6_LRGz2,DR6,LRGz2,3330,-4.4790425604768826e-10,-1.7969946511741157e-10,-1.1414606627983275e-10,-6.684898001715911e-11,-6.135580850247947e-12,6.147661448150366e-11,1.589210901845257e-12,-3.698480874515092e-11,-4.4622490423293096e-11,-1.7681772304944449e-12,-2.4045820530519337e-11,4.757286360204406e-11
wl_DR6_LRGz2,DR6,LRGz2,3331,-4.3866270423772966e-10,-1.844443023845588e-10,-1.1160799489108208e-10,-6.079569401329562e-11,-1.253604996962237e-11,6.051752378034535e-11,3.197026921089854e-12,-3.766791392068413e-11,-3.960058880651575e-11,-7.06697242238125e-12,-2.525041826507345e-11,5.0222905809974983e-11
wl_DR6_LRGz2,DR6,LRGz2,3332,-4.3447046346830263e-10,-2.0052769907692059e-10,-1.0541760076822702e-10,-6.014097550533261e-11,-1.121993557981315e-11,6.150010453832961e-11,2.6471940104404613e-12,-4.012016259852117e-11,-4.16663848679623e-11,-3.850136878495052e-12,-2.5595232415590753e-11,4.9376714366719757e-11
wl_DR6_LRGz2,DR6,LRGz2,3333,-4.3866826232488184e-10,-2.0720925323378875e-10,-9.602535556528084e-11,-5.854857660648333e-11,-1.763343390440971e-11,6.088025800272988e-11,4.475711134101312e-12,-3.943150830576669e-11,-3.813506383319535e-11,-9.64001670010642e-12,-2.6690573385698753e-11,5.048425371097671e-11
wl_DR6_LRGz2,DR6,LRGz2,3334,-4.6298208575820664e-10,-2.014110313906624e-10,-8.815024852110552e-11,-5.735362970756856e-11,-1.2852715520079e-11,5.7676189483659256e-11,1.9795077223980535e-12,-3.7153689155651215e-11,-4.442818673700694e-11,-3.467571681658051e-12,-2.6748775542886483e-11,4.9247412781897453e-11
wl_DR6_LRGz2,DR6,LRGz2,3335,-4.796567385564559e-10,-2.057552745949699e-10,-7.784493661155856e-11,-5.234984760499996e-11,-1.9118333764270136e-11,5.6972365285541616e-11,3.2196449508741617e-12,-3.641924699130138e-11,-4.25323160624092e-11,-8.100489485442705e-12,-2.8448466924026973e-11,5.141189420216254e-11
wl_DR6_LRGz2,DR6,LRGz2,3336,-4.6107786355313246e-10,-2.334487276878665e-10,-7.297694963007244e-11,-4.8783497174079915e-11,-1.4957548821325094e-11,5.2888918028127805e-11,6.4188029953513316e-12,-3.632707395469543e-11,-4.8699405119410297e-11,-2.1437476843682254e-12,-2.877174976768684e-11,5.092051504264909e-11
wl_DR6_LRGz2,DR6,LRGz2,3337,-4.802568131655563e-10,-2.438347831450887e-10,-7.177812555277839e-11,-3.8500482604159714e-11,-2.5966294543016063e-11,5.666879053480824e-11,5.432965790068495e-12,-3.5200988572159434e-11,-4.462085182066735e-11,-7.178626388394446e-12,-3.188856270505957e-11,5.563343862930188e-11
wl_DR6_LRGz2,DR6,LRGz2,3338,-4.475258666879431e-10,-2.745794897335597e-10,-7.714081484569171e-11,-3.926691877958737e-11,-2.2637797781724175e-11,5.4817214958525234e-11,1.170807958134543e-11,-3.932346646770358e-11,-4.718188488010964e-11,-5.612089095234594e-12,-3.075442823831714e-11,5.3528877768366183e-11
wl_DR6_LRGz2,DR6,LRGz2,3339,-4.931832906216921e-10,-2.8058821724393707e-10,-7.358627976109178e-11,-2.9739234059288386e-11,-3.161364268382034e-11,5.702570672195962e-11,1.0863370185693946e-11,-3.836456578951225e-11,-4.372246843007203e-11,-9.471846726197873e-12,-3.2360665797919235e-11,5.6285370655386776e-11
wl_DR6_LRGz2,DR6,LRGz2,3340,-4.883893060172014e-10,-2.948099048675735e-10,-7.312522231975546e-11,-3.984410924829953e-11,-2.4830841070847028e-11,5.7357564214664845e-11,1.2969864416447117e-11,-4.189165392608514e-11,-4.53667564453259e-11,-7.932880156450906e-12,-3.1186608537197376e-11,5.5010158797735716e-11
wl_DR6_LRGz2,DR6,LRGz2,3341,-5.157742307318853e-10,-2.8814921279221974e-10,-6.914770904455155e-11,-3.5237518054029946e-11,-2.6667575654676564e-11,5.3106870377043173e-11,1.2936766820475587e-11,-4.0491682114307626e-11,-4.1918993442436036e-11,-1.1332099028042112e-11,-3.1478981950438295e-11,5.5049325181640776e-11
wl_DR6_LRGz2,DR6,LRGz2,3342,-4.827227742440931e-10,-3.026503280369898e-10,-6.439886970121383e-11,-4.38771226655477e-11,-2.3663071577283606e-11,5.398159913969792e-11,1.5938915216537615e-11,-4.381811682382167e-11,-4.0622435343332565e-11,-1.0375261109597785e-11,-3.079790439160447e-11,5.442311593747505e-11
wl_DR6_LRGz2,DR6,LRGz2,3343,-5.076418277641944e-10,-3.057359810627407e-10,-6.274063794090684e-11,-4.219864076076593e-11,-2.5025463921045037e-11,5.413382544096348e-11,1.4667595241728678e-11,-4.215568131369736e-11,-3.475267294750908e-11,-1.5431915993991838e-11,-3.243796445495516e-11,5.589970154550338e-11
wl_DR6_LRGz2,DR6,LRGz2,3344,-4.907805525868327e-10,-3.227460073136704e-10,-6.074392848292315e-11,-4.1763938307830326e-11,-2.7744395971212335e-11,5.340605686355995e-11,1.8174912575077926e-11,-4.403177011065014e-11,-3.217177026680189e-11,-1.4099798059838693e-11,-3.247177651095761e-11,5.680079850349579e-11
wl_DR6_LRGz2,DR6,LRGz2,3345,-4.978521088998985e-10,-3.3292547673410807e-10,-5.857073401322969e-11,-3.623072654230929e-11,-2.7844740027509375e-11,5.425001776863167e-11,1.4312194449807382e-11,-4.1585417129537595e-11,-2.960406719351647e-11,-1.7085868582184587e-11,-3.427787528348852e-11,5.6654657081289035e-11
wl_DR6_LRGz2,DR6,LRGz2,3346,-4.993890276854364e-10,-3.4328368456316856e-10,-4.971072626977774e-11,-2.6340728829546187e-11,-2.8282391945562077e-11,5.522441804155741e-11,1.8991800599800012e-11,-3.673838844365694e-11,-2.6432702477441378e-11,-6.882033246869253e-12,-2.7376252383626226e-11,5.830424939647242e-11
wl_DR6_LRGz2,DR6,LRGz2,3347,-5.013288016256743e-10,-3.5058932560753233e-10,-5.6403777513436005e-11,-2.0206475282819796e-11,-2.767856562896841e-11,5.16592677790313e-11,1.7550620541490423e-11,-3.516849555029121e-11,-2.745023569171735e-11,-9.059926426920039e-12,-2.934996758239329e-11,5.616472048671548e-11
wl_DR6_LRGz2,DR6,LRGz2,3348,-5.044385090256969e-10,-3.1603725199484193e-10,-1.8567802668973536e-11,3.7405983560405764e-14,-2.2906462162786958e-11,6.956359532957383e-11,2.3239414471224067e-11,-1.0523581708629755e-11,-1.3419754731881458e-11,2.4949775301827592e-11,-2.061943303064046e-12,5.909558010151285e-11
wl_DR6_LRGz2,DR6,LRGz2,3349,-5.490026864945767e-10,-3.1076409343341185e-10,-3.603693283730251e-11,6.496580421382576e-12,-2.510384291297168e-11,6.653501562857366e-11,2.306316038660134e-11,-1.0464291881037159e-11,-1.1919109438040334e-11,2.1645872568354037e-11,-3.374577107613793e-12,5.805853450572706e-11
wl_DR6_LRGz2,DR6,LRGz2,3350,-5.571613386408594e-10,-3.141130526254355e-10,-2.5410908259665462e-11,1.1583308867375372e-11,-2.1060953346138943e-11,7.075672496400716e-11,2.2657315486425178e-11,-4.570331383360452e-12,-6.631268208366396e-12,2.839615173653653e-11,5.2566943068329105e-12,5.820358957471318e-11
wl_DR6_LRGz2,DR6,LRGz2,3351,-5.627148133470025e-10,-3.2786593013858924e-10,-3.721101207809431e-11,2.1897565571025266e-11,-2.1393453924586496e-11,6.847662151721575e-11,1.9927035885995652e-11,-3.2810801267129243e-12,-4.265232423343684e-12,2.7219193071064747e-11,4.0891329581715986e-12,5.864834686534877e-11
wl_DR6_LRGz2,DR6,LRGz2,3352,-5.280288355873995e-10,-3.3233497955138427e-10,-4.678002269365331e-11,2.3520315358529007e-11,-1.772922023811939e-11,6.613765695420454e-11,2.1259683835866775e-11,-4.10385775218263e-12,-2.6070880449570377e-12,2.6113519374135436e-11,7.1300259194434435e-12,5.794122848361777e-11
wl_DR6_LRGz2,DR6,LRGz2,3353,-4.904487143388225e-10,-3.49019874642628e-10,-5.518297779991567e-11,2.8290057423226858e-11,-1.5235798261630334e-11,6.300394603775655e-11,2.1788276684193283e-11,-3.055035129984019e-12,-2.0190465946796814e-12,2.7560349847911126e-11,3.778261660936848e-12,6.058938723198441e-11
wl_DR6_LRGz2,DR6,LRGz2,3354,-4.725893629171147e-10,-3.4899726604932147e-10,-6.24546961593535e-11,2.9472344923712285e-11,-1.5154126339348773e-11,6.052449700656049e-11,2.511204032363544e-11,-3.8470503262530656e-12,-2.1452397482514635e-12,2.8338078806300872e-11,4.923655135246564e-12,6.111879470921198e-11
wl_DR6_LRGz2,DR6,LRGz2,3355,-4.286433256504046e-10,-3.4004851583566674e-10,-7.537345361396462e-11,2.9541802158405535e-11,-1.1034230871218447e-11,5.6909477457251486e-11,2.6166555325768913e-11,-4.182807818256795e-12,3.4522467436709817e-13,2.8235554858506627e-11,2.980953709348269e-12,6.274221021231341e-11
wl_DR6_LRGz2,DR6,LRGz2,3356,-4.180096661077466e-10,-3.5764874538950807e-10,-7.467169481964696e-11,3.607315174402992e-11,-1.5778186752915616e-11,5.559050856098729e-11,2.736301341056617e-11,-5.370783115136207e-12,7.9220155219334e-13,2.966361717399445e-11,3.5950427766724602e-12,6.36086086160269e-11
wl_DR6_LRGz2,DR6,LRGz2,3357,-3.6749464266278185e-10,-3.706946298323116e-10,-8.559917629517463e-11,4.016043035407651e-11,-1.2833441642073067e-11,5.266954192699411e-11,2.6798215541734875e-11,-5.241243803980151e-12,4.371398917098507e-12,2.5119099506888767e-11,5.257279574576849e-12,6.266041407543608e-11
wl_DR6_LRGz2,DR6,LRGz2,3358,-3.416318207528285e-10,-3.715876559507843e-10,-9.33958760544219e-11,5.013916635728807e-11,-1.6598866914345488e-11,4.754206531127664e-11,2.947268585724992e-11,-7.1550289145089295e-12,7.011492733621889e-12,2.420151881689621e-11,5.310349744443917e-12,6.383246282155677e-11
wl_DR6_LRGz2,DR6,LRGz2,3359,-3.3065347885025e-10,-3.752287693039099e-10,-1.0296863832211544e-10,5.3029400258798964e-11,-1.8502932138857705e-11,4.662401205621814e-11,2.8419524789916695e-11,-6.710147997727958e-12,1.0433541175093645e-11,1.9359387908959313e-11,6.9889383021308925e-12,6.314159362590241e-11
wl_DR6_LRGz2,DR6,LRGz2,3360,-3.4228525719706183e-10,-3.826252653175975e-10,-1.1227214813269488e-10,6.142510921882748e-11,-2.0494163783253765e-11,4.172988586936959e-11,2.948836113902225e-11,-7.2333342124965174e-12,1.0659682518091215e-11,1.9035458698796192e-11,7.926677150210755e-12,6.267176329384964e-11
wl_DR6_LRGz2,DR6,LRGz2,3361,-3.2977616189367143e-10,-3.7981691642325797e-10,-1.153352635493992e-10,6.112576073572272e-11,-2.0727531491351073e-11,4.22556263157647e-11,2.687856680924498e-11,-7.840387232076828e-12,1.4581998609065405e-11,1.7138946082402344e-11,7.459252133920958e-12,6.27957185054974e-11
wl_DR6_LRGz2,DR6,LRGz2,3362,-3.2051212488071825e-10,-4.0080885492835546e-10,-1.220094730954906e-10,6.098604371125948e-11,-1.8579957277762558e-11,4.030374455279251e-11,2.7364962176043213e-11,-7.430988136992888e-12,1.3590672534767956e-11,1.731448567124338e-11,8.609105712228273e-12,6.123277579097201e-11
wl_DR6_LRGz2,DR6,LRGz2,3363,-2.870129965162678e-10,-4.130175603070842e-10,-1.2547235462637795e-10,6.191485008338146e-11,-1.5027992284700002e-11,3.79455546018816e-11,2.7041227430516588e-11,-7.640198058815442e-12,1.514106466636809e-11,1.6858530189156433e-11,6.036620531986092e-12,6.29964378692716e-11
wl_DR6_LRGz2,DR6,LRGz2,3364,-2.957756505889558e-10,-4.1196451202524536e-10,-1.2636270948390159e-10,5.47521079551173e-11,-8.829719545124242e-12,3.6274382633702464e-11,2.835126793313529e-11,-6.494297157199703e-12,1.3488659423920857e-11,1.8073935864558328e-11,4.64322407333561e-12,6.436502546472657e-11
wl_DR6_LRGz2,DR6,LRGz2,3365,-2.747917677097876e-10,-4.0618644934445846e-10,-1.3467517025246861e-10,5.350301146880412e-11,-7.921726960381209e-12,3.518208238404484e-11,2.6440844893642763e-11,-6.000516429704047e-12,1.439191809809686e-11,1.659013998898133e-11,3.072599224416294e-12,6.537380085471539e-11
wl_DR6_LRGz2,DR6,LRGz2,3366,-3.2662933368158797e-10,-3.9129973276682146e-10,-1.381494454662149e-10,5.111545307761604e-11,-3.971794584601892e-12,3.4391488463242536e-11,2.3957487008391338e-11,-4.616714304399318e-12,1.3088917534350472e-11,1.8506986791356352e-11,2.538516936944447e-12,6.57451907041869e-11
wl_DR6_LRGz2,DR6,LRGz2,3367,-2.7841093663328735e-10,-4.0211813628739435e-10,-1.3680203727162873e-10,5.254423237854711e-11,-9.849629835608503e-12,3.99737063711604e-11,2.0053443532214173e-11,-4.751077234529105e-12,1.517540388010437e-11,1.523336932340607e-11,3.4046041653947967e-12,6.398724866640024e-11
wl_DR6_LRGz2,DR6,LRGz2,3368,-3.0197862344442627e-10,-3.9209656759958084e-10,-1.3894791624616394e-10,4.741995648161573e-11,-6.676591709103133e-12,4.122199224954866e-11,1.6381727799185254e-11,-3.770360241249259e-12,1.7113141940681422e-11,1.5035027007535233e-11,2.8140951948340276e-12,6.4238485135468e-11
wl_DR6_LRGz2,DR6,LRGz2,3369,-2.4892818081674547e-10,-4.1351235201846377e-10,-1.3148116944833902e-10,5.2565317054582996e-11,-1.3906492818520367e-11,4.7953838873970774e-11,1.282704435739909e-11,-3.192984596825936e-12,1.9181803941760794e-11,1.2442787411641243e-11,2.281570335205798e-12,6.302060538667483e-11
wl_DR6_LRGz2,DR6,LRGz2,3370,-2.637345460338182e-10,-4.1764482143954447e-10,-1.1907087385370345e-10,4.6801488311748646e-11,-1.3697502356733849e-11,4.6372328006430506e-11,1.583962020366673e-11,-3.912450429937716e-12,1.8833024499456137e-11,1.2815154860226654e-11,1.042615349731195e-12,6.404433901201881e-11
wl_DR6_LRGz2,DR6,LRGz2,3371,-2.364502201529317e-10,-4.3201219125764626e-10,-1.1765600231327118e-10,4.760106339360581e-11,-1.5242844296784983e-11,4.98421178061921e-11,1.3329768304733592e-11,-4.0819924315929246e-12,2.085062561256567e-11,9.962868879862167e-12,1.2983936838426502e-12,6.280459974210768e-11
wl_DR6_LRGz2,DR6,LRGz2,3372,-2.404189471912373e-10,-4.3145008067419804e-10,-1.14158227794909e-10,4.790890130091318e-11,-1.5474396004686987e-11,4.478919337531018e-11,1.8805557157644164e-11,-4.343769875900124e-12,1.884982051451829e-11,1.0697616932012656e-11,1.8463643224392325e-12,6.131700554596673e-11
wl_DR6_LRGz2,DR6,LRGz2,3373,-1.963984585494617e-10,-4.4028787067837564e-10,-1.303721297941459e-10,5.295492714523468e-11,-2.0858103754999685e-11,4.795461639919097e-11,1.9973985911981776e-11,-5.978583341969171e-12,2.0117308274523274e-11,6.591362200110257e-12,3.492952915551565e-12,5.97415219887585e-11
wl_DR6_LRGz2,DR6,LRGz2,3374,-1.981619647190373e-10,-4.3539151128389985e-10,-1.318176069998271e-10,5.457380091571198e-11,-1.571633915490562e-11,4.4920236996137525e-11,2.1315510536308896e-11,-5.6269244144355474e-12,2.047939899452266e-11,7.131544484625027e-12,3.538923712481354e-12,5.859147870608556e-11
wl_DR6_LRGz2,DR6,LRGz2,3375,-1.521343202168086e-10,-4.300634711436711e-10,-1.5188840073364955e-10,6.149351099833296e-11,-2.433065635091737e-11,5.382855539206979e-11,1.916272930086343e-11,-7.301841638882607e-12,2.2257081738639036e-11,4.665577317679662e-12,3.3240758510677804e-12,5.820402823762608e-11
wl_DR6_LRGz2,DR6,LRGz2,3376,-1.42097322895805e-10,-4.293145946697487e-10,-1.504223836967658e-10,6.593687679666429e-11,-1.6955128112297776e-11,4.7526051081291153e-11,2.0531661323953857e-11,-7.886544039912009e-12,2.205678512175901e-11,5.955743539868983e-12,3.657658874422838e-12,5.786125953831991e-11
wl_DR6_LRGz2,DR6,LRGz2,3377,-9.628872261521447e-11,-4.268598324354149e-10,-1.573632790008865e-10,6.615484185526371e-11,-2.0837585849781408e-11,5.567790786986428e-11,1.9169823130163007e-11,-1.061562631865649e-11,2.4812209167572593e-11,3.5495894678649696e-12,3.9705506613734295e-12,5.761730419273421e-11
wl_DR6_LRGz2,DR6,LRGz2,3378,-7.097262649895516e-11,-4.251688623520797e-10,-1.6547777403315327e-10,6.633747267083048e-11,-1.2517017718005418e-11,4.622994485796631e-11,2.1265486511885755e-11,-8.426443610808893e-12,2.2027921227861917e-11,5.841509110000789e-12,3.9715103463089825e-12,5.802913904013994e-11
wl_DR6_LRGz2,DR6,LRGz2,3379,-2.7026762856614608e-11,-4.1666137149936044e-10,-1.7383467741507126e-10,7.028122497336397e-11,-1.8533722710481897e-11,4.949729218747887e-11,2.3705578197686267e-11,-1.0361817742979062e-11,2.53531697301141e-11,2.03576097974404e-12,3.747922028370045e-12,5.907713799278907e-11
wl_DR6_LRGz2,DR6,LRGz2,3380,-2.3978684753408856e-11,-4.163343827710963e-10,-1.7997133146083025e-10,6.888793296919573e-11,-1.4240621192989458e-11,4.3840938439536105e-11,2.8076614846918727e-11,-1.1968977922456603e-11,2.3352696780629063e-11,5.528877080903245e-12,2.1232811815143766e-12,5.955093114066177e-11
wl_DR6_LRGz2,DR6,LRGz2,3381,-1.5898136096802234e-11,-4.162006256956945e-10,-1.8279770062148894e-10,6.992613289479914e-11,-1.660583116142146e-11,4.923847879951326e-11,2.627341230865456e-11,-1.374865933585713e-11,2.70328945451018e-11,2.132336328005671e-12,1.4333999408001052e-12,5.991003405978701e-11
wl_DR6_LRGz2,DR6,LRGz2,3382,-4.7431741531748095e-12,-4.203036943270564e-10,-1.8056028955440258e-10,6.773388916497817e-11,-1.1432903845350126e-11,4.553835902377881e-11,3.086350367804757e-11,-2.0011565112656364e-11,2.8541400099422892e-11,4.622183075293888e-12,9.79827046611889e-14,5.999253568386979e-11
wl_DR6_LRGz2,DR6,LRGz2,3383,2.2209415016837848e-11,-4.1600633297560625e-10,-1.7321840797909674e-10,5.637597668649231e-11,-8.197409762614124e-12,4.803691511696349e-11,3.1922972189376e-11,-2.3003289972091605e-11,3.03040730403905e-11,2.074334668076361e-12,8.303687844371509e-13,5.871452873655507e-11
wl_DR6_LRGz2,DR6,LRGz2,3384,-2.5282814261807557e-12,-4.2003880716375454e-10,-1.7083519925173484e-10,4.879890990148832e-11,3.783669430026664e-12,4.235380336506907e-11,3.367554710486701e-11,-2.4945983089746854e-11,3.103708026343784e-11,3.624800094772864e-12,-2.4309000855712924e-13,5.903570700778405e-11
wl_DR6_LRGz2,DR6,LRGz2,3385,4.3905320050670635e-11,-3.901478264919655e-10,-1.7113304070356271e-10,4.0868891914483984e-11,2.4270768117488893e-12,3.9520650099877816e-11,3.9579700797888844e-11,-2.7316538052985384e-11,3.275341935000625e-11,5.156401762540996e-13,6.302882855639377e-13,5.832515433248277e-11
wl_DR6_LRGz2,DR6,LRGz2,3386,4.648548114056559e-12,-3.632962112820024e-10,-1.81610380503988e-10,4.038313613878927e-11,8.799001457176348e-12,3.226862002482236e-11,4.3106894853267276e-11,-2.763951366842429e-11,3.234021443895115e-11,-3.147240917225333e-13,6.683812163711406e-13,5.839678310521278e-11
wl_DR6_LRGz2,DR6,LRGz2,3387,3.536357541577906e-11,-3.505407849495089e-10,-1.854229668587224e-10,3.885970827778756e-11,7.761984943256612e-12,3.1121120022115855e-11,4.50004727823062e-11,-2.932730171074625e-11,3.636128937163541e-11,-5.385162567874905e-12,2.512169142760515e-12,5.6299414347252476e-11
wl_DR6_LRGz2,DR6,LRGz2,3388,6.55019131059905e-11,-3.2572201903383546e-10,-1.970726588205679e-10,4.110963361535263e-11,7.955507778216666e-12,2.86172011861306e-11,4.755009578706238e-11,-3.081264833638429e-11,3.641658048537462e-11,-6.209462686415557e-12,2.3229970540979606e-12,5.828959926898097e-11
wl_DR6_LRGz2,DR6,LRGz2,3389,7.945110019911811e-11,-3.2224089794199334e-10,-1.962505716486601e-10,3.4611734535658076e-11,8.172419429576528e-12,3.275759570781054e-11,4.6029034072314636e-11,-3.2758605055756433e-11,3.9797044350456244e-11,-1.0593640002289046e-11,4.270571568870598e-12,5.695418772665187e-11
wl_DR6_LRGz2,DR6,LRGz2,3390,1.0883418031921462e-10,-3.234416955836549e-10,-2.0196906482170804e-10,3.737350759713849e-11,1.1533780901036332e-11,3.021430909852457e-11,4.851500663329801e-11,-3.459683939133285e-11,3.8269734274397254e-11,-8.085410959142155e-12,2.6965448186572818e-12,5.916767250164775e-11
wl_DR6_LRGz2,DR6,LRGz2,3391,7.275505043431742e-11,-3.136672544388631e-10,-1.9756939240465154e-10,3.081315316039312e-11,8.607763512082906e-12,3.351756958120329e-11,5.115209176786907e-11,-3.7685442984836055e-11,3.8799375303987265e-11,-1.047008006922392e-11,4.155790715617899e-12,5.97412534649735e-11
wl_DR6_LRGz2,DR6,LRGz2,3392,8.0568781706828e-11,-2.9095621311486757e-10,-2.1332225444818286e-10,3.7183463904745684e-11,1.3670819961715564e-11,2.634706383594708e-11,5.1863702970418e-11,-3.6716944339361384e-11,3.819727440413357e-11,-1.0132033906903668e-11,4.3925156229103716e-12,6.114485330082296e-11
wl_DR6_LRGz2,DR6,LRGz2,3393,6.625406463027382e-11,-2.868203733778014e-10,-2.067336405610523e-10,3.4642373947013314e-11,9.065747612720422e-12,2.681880634065438e-11,5.665945519841601e-11,-3.8544469904658315e-11,3.77757154561528e-11,-1.2545691486299232e-11,4.773331182628332e-12,6.036838945705328e-11
wl_DR6_LRGz2,DR6,LRGz2,3394,7.504076888640192e-11,-2.556799544920842e-10,-2.2039588199594226e-10,3.764490332968853e-11,9.408777904835674e-12,2.3983558934070458e-11,5.295183093560626e-11,-3.655262311305548e-11,3.797027208293635e-11,-1.2105763101743266e-11,6.252678480203231e-12,6.129425403185478e-11
wl_DR6_LRGz2,DR6,LRGz2,3395,8.204434877628304e-11,-2.513026369826171e-10,-2.172105431127978e-10,3.498372278678912e-11,4.452168666769842e-12,2.9552404138960574e-11,5.350950901618546e-11,-3.90329792440391e-11,3.9836782645504704e-11,-1.5555391473567593e-11,6.286078312878753e-12,5.895616818476566e-11
wl_DR6_LRGz2,DR6,LRGz2,3396,9.638340841416032e-11,-2.2363096520592756e-10,-2.2792643134691952e-10,3.7529279393703336e-11,3.471479753041988e-12,2.687524874918e-11,5.221632985614945e-11,-3.9764862043319095e-11,3.8235378480122733e-11,-1.3075855199341272e-11,8.166083457447991e-12,5.794799469863668e-11
wl_DR6_LRGz2,DR6,LRGz2,3397,8.187245586313801e-11,-2.0824125980191222e-10,-2.3171207532724085e-10,3.541670012891459e-11,7.582944633734825e-13,3.0551081923994695e-11,5.214445054020991e-11,-4.3903630229783504e-11,4.109675143280687e-11,-1.7872392749820442e-11,1.0855895979859048e-11,5.460380077330502e-11
wl_DR6_LRGz2,DR6,LRGz2,3398,1.2213863875334818e-10,-1.8154039770474883e-10,-2.40151159138834e-10,3.244742101170769e-11,5.579139186009366e-12,2.3671826428865464e-11,4.986095452925397e-11,-4.2001126028806327e-11,3.910577265236823e-11,-1.6077988050255383e-11,1.2023064566244781e-11,5.5388026414566567e-11
wl_DR6_LRGz2,DR6,LRGz2,3399,1.4693838701932394e-10,-1.6750623197426943e-10,-2.3746374054189836e-10,2.6825030960800968e-11,4.221269395576174e-12,2.4185121689426532e-11,5.0852024713357694e-11,-4.252372281655624e-11,3.951715508841669e-11,-1.9897138413922713e-11,1.3976949040227492e-11,5.4103060489969555e-11
wl_DR6_LRGz2,DR6,LRGz2,3400,1.5385452924880346e-10,-1.4687527881016873e-10,-2.352263631787532e-10,1.69478242629048e-11,9.634076955736282e-12,2.0136886285356935e-11,4.8194815360741735e-11,-4.001175975149924e-11,3.828387070458048e-11,-1.704448155041415e-11,1.3535919124877533e-11,5.496324197104343e-11
wl_DR6_LRGz2,DR6,LRGz2,3401,1.3633964049713998e-10,-1.3829810726701618e-10,-2.2320062932751093e-10,6.841799914403446e-12,1.057217998100139e-11,2.1833138001808365e-11,4.970683286737359e-11,-4.054256201849521e-11,3.795270944167915e-11,-1.9093128011028497e-11,1.4999128572931023e-11,5.383756146701688e-11
wl_DR6_LRGz2,DR6,LRGz2,3402,1.0865898784985347e-10,-1.1082137317700085e-10,-2.2269352566052243e-10,-2.3033118357012336e-12,1.5875128333345902e-11,1.8814751981732105e-11,5.009611297377864e-11,-4.049974777618768e-11,3.6407950181983896e-11,-1.6720517626038136e-11,1.6026839233933107e-11,5.284388041729743e-11
wl_DR6_LRGz2,DR6,LRGz2,3403,4.5897133726335726e-11,-9.21182047081246e-11,-2.152348844096267e-10,-1.1756391536817256e-11,2.040747409857748e-11,1.6152536965980286e-11,5.192608269962918e-11,-4.204834108729879e-11,3.7309231413729945e-11,-2.0356801540965477e-11,2.0199942974250202e-11,4.926827308568614e-11
