window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz1,DR6,LRGz1,4489,-1.160711246567318e-10,8.19032479468036e-12,-1.0330435066926985e-10,-1.250025376879605e-10,-4.2317769286494846e-11,-4.812907384949608e-12,3.106260350775735e-11,8.638889606503353e-12,-1.4320552218081616e-12,-1.88697008364968e-12,-1.3823305080867589e-11,6.903688613875025e-12
wl_DR6_LRGz1,DR6,LRGz1,4490,-9.374920984659173e-11,-3.9710727276452185e-12,-1.0421711503304802e-10,-1.2009360207149554e-10,-4.520772401268574e-11,-3.8612650910433644e-12,3.011710505565385e-11,1.0128495738426577e-11,1.1832137452801684e-14,-4.818318311562553e-12,-1.2285723108246177e-11,6.009539907890971e-12
wl_DR6_LRGz1,DR6,LRGz1,4491,-6.505015872015078e-11,-3.050001717343156e-12,-9.814448252074086e-11,-1.2574789090259696e-10,-4.135359960309675e-11,-2.414552924413404e-12,2.8732594830386295e-11,1.182552846137014e-11,-2.4778077183071502e-12,-4.842898278705554e-12,-1.1494054007441979e-11,5.98300637489107e-12
wl_DR6_LRGz1,DR6,LRGz1,4492,-3.41698457399603e-11,-1.9263470651432992e-11,-9.608425509262063e-11,-1.198571210138137e-10,-4.364676138723716e-11,-5.987374325041392e-12,2.9217423216295725e-11,1.2602532972471343e-11,-3.497067981712523e-13,-6.725202560858226e-12,-1.1076457358569802e-11,5.4087660206783706e-12
wl_DR6_LRGz1,DR6,LRGz1,4493,-1.1887256705882634e-11,-1.041349294244414e-11,-9.326207882242494e-11,-1.2896041063420367e-10,-3.654217764435545e-11,-5.8381100397194606e-12,2.650696374715031e-11,1.5887710673466404e-11,-3.199011102724379e-12,-6.505664509061948e-12,-1.0654664546409433e-11,4.808601661417808e-12
wl_DR6_LRGz1,DR6,LRGz1,4494,5.585406409046277e-13,-1.9358745238840942e-11,-9.155815837192769e-11,-1.227711811190663e-10,-4.008817460991861e-11,-8.246609436508621e-12,2.5983485954133226e-11,1.7661052052933488e-11,-1.1469781136804856e-12,-7.660320113760618e-12,-1.0501666012765982e-11,4.222290650916309e-12
wl_DR6_LRGz1,DR6,LRGz1,4495,-1.3433530610397277e-11,-1.2254742691859093e-11,-9.600482449208119e-11,-1.2830788568631277e-10,-3.112617903033027e-11,-1.0477797516125213e-11,2.285139394314406e-11,2.2300129220050765e-11,-3.2689846994503655e-12,-8.521628485641707e-12,-8.993269707065757e-12,2.988190123386131e-12
wl_DR6_LRGz1,DR6,LRGz1,4496,6.203174611146475e-12,-2.3305239850759066e-11,-9.363099905620869e-11,-1.220989276424139e-10,-3.530152572753246e-11,-9.437224741143224e-12,2.048757384255606e-11,2.4212259951919845e-11,-1.1931692745261808e-12,-1.1018497516705594e-11,-7.366587288024288e-12,2.302639670763394e-12
wl_DR6_LRGz1,DR6,LRGz1,4497,7.758245431183062e-12,-2.8048774215882384e-11,-9.165383692113277e-11,-1.287403459028162e-10,-2.3767111230126447e-11,-1.3868056581666542e-11,1.8810057227647557e-11,2.7810611231591032e-11,-3.213617950863861e-12,-1.1576141467612072e-11,-6.4608172360288705e-12,2.3122779015334583e-12
wl_DR6_LRGz1,DR6,LRGz1,4498,2.465956853032091e-11,-4.8310764077140034e-11,-8.722793486248143e-11,-1.2380857901818308e-10,-2.521278470230442e-11,-1.5802287275508725e-11,1.834753820388633e-11,2.8542613593877463e-11,-4.557941274276544e-13,-1.4607081781988676e-11,-5.2349234140352586e-12,2.469093007692316e-12
wl_DR6_LRGz1,DR6,LRGz1,4499,7.37738634860144e-11,-6.007289814650592e-11,-8.302498873061749e-11,-1.322566931824798e-10,-1.2465402130731143e-11,-1.948631285353644e-11,1.6987589998400313e-11,3.056742232335668e-11,-3.0408121811636688e-12,-1.3869389877656346e-11,-4.820307321454536e-12,2.6521770415804828e-12
wl_DR6_LRGz1,DR6,LRGz1,4500,6.384537410035091e-11,-6.534683988437597e-11,-9.046123404698424e-11,-1.2184337434685458e-10,-1.5451380918563256e-11,-2.1815493794465566e-11,1.910221762964438e-11,2.947997310393138e-11,1.769623270642693e-13,-1.5725839579834163e-11,-4.095572426808167e-12,2.3772650424753536e-12
wl_DR6_LRGz1,DR6,LRGz1,4501,9.199961232125042e-11,-8.026211388309656e-11,-9.184643296690425e-11,-1.2502252367129529e-10,-6.923484542094306e-12,-2.334181879633914e-11,1.7360765838791673e-11,3.093431624432812e-11,-2.246283725567401e-12,-1.466791142845362e-11,-3.6211557452861266e-12,2.383156733528057e-12
wl_DR6_LRGz1,DR6,LRGz1,4502,7.383725028002242e-11,-8.265758538202339e-11,-9.096337545111068e-11,-1.1629225154505073e-10,-1.1791657154484236e-11,-2.2529158042920845e-11,1.7854772786860043e-11,2.915909856072521e-11,-2.0362782875996994e-13,-1.600159538325325e-11,-2.417124091861322e-12,1.5051988323236061e-12
wl_DR6_LRGz1,DR6,LRGz1,4503,6.432883912883635e-11,-8.457299475543797e-11,-8.939873327605764e-11,-1.2498203943924548e-10,-4.88718716031284e-12,-2.1919932732902276e-11,1.589935996143037e-11,3.0381585706973886e-11,-2.687117661811511e-12,-1.502862233525558e-11,-2.556605672396588e-12,2.038989974793976e-12
wl_DR6_LRGz1,DR6,LRGz1,4504,5.629013004965063e-11,-8.428159192154556e-11,-9.107495143397028e-11,-1.21753204917552e-10,-7.434741416602272e-12,-1.9179448626668074e-11,1.3292284233974573e-11,2.993075307864011e-11,-1.8287607578898312e-12,-1.6464043650297772e-11,-1.3011425447048212e-12,1.545827685283235e-12
wl_DR6_LRGz1,DR6,LRGz1,4505,6.453420026798844e-11,-8.234428687102589e-11,-8.765760471708588e-11,-1.2764418335520514e-10,-6.253545160138031e-13,-2.082206550428809e-11,1.343057146125169e-11,3.0438525169098415e-11,-3.015675206093379e-12,-1.5363559051113805e-11,-2.278653756232608e-12,1.501663668633886e-12
wl_DR6_LRGz1,DR6,LRGz1,4506,6.571167168443208e-11,-7.604220468638387e-11,-1.0547131134577193e-10,-1.203357763447721e-10,-1.5238106696232914e-12,-1.9696136950710682e-11,1.2460107664335978e-11,2.9820766351965224e-11,-1.2876315129029174e-12,-1.7165482899490567e-11,-1.0675525427719553e-12,1.31251254933151e-12
wl_DR6_LRGz1,DR6,LRGz1,4507,7.240464014534729e-11,-8.428414616695035e-11,-9.632677317814527e-11,-1.219966054561422e-10,2.223506111711196e-12,-2.010303665556725e-11,1.350784786147751e-11,2.986823634260066e-11,-1.3202733984188513e-12,-1.6292415283877143e-11,-2.1195893259864237e-12,1.270440601489376e-12
wl_DR6_LRGz1,DR6,LRGz1,4508,7.747021883317345e-11,-8.703219089932301e-11,-1.0458415718068899e-10,-1.1547545134752171e-10,1.6702534832963538e-12,-2.0502057424417317e-11,1.3699503314348549e-11,2.9034873716811387e-11,-5.63466458130179e-13,-1.7010786385440496e-11,-1.886738308545784e-12,1.6194075797276753e-12
wl_DR6_LRGz1,DR6,LRGz1,4509,6.589487565141339e-11,-9.053865603124019e-11,-9.559517166122344e-11,-1.261737462829039e-10,7.990551851030163e-12,-1.8762208634244412e-11,1.2844650926684062e-11,2.911953992133453e-11,-2.187315726603361e-12,-1.5758267045818488e-11,-1.7536495772069224e-12,2.4966330760146414e-12
wl_DR6_LRGz1,DR6,LRGz1,4510,7.515822527085676e-11,-8.137289884280384e-11,-1.0362173732802805e-10,-1.192578453591136e-10,5.115116747771552e-12,-1.975040337724302e-11,1.3612167632852893e-11,2.7157798110723587e-11,-1.280018985762704e-12,-1.565358453593997e-11,-2.6158005038961246e-12,4.031933938859711e-12
wl_DR6_LRGz1,DR6,LRGz1,4511,9.475829310998086e-11,-9.004919177321714e-11,-1.0506207388756508e-10,-1.283988585013216e-10,1.4287355833874373e-11,-2.0213833777440672e-11,1.344112133535225e-11,2.538192417027295e-11,-1.7359668552794899e-12,-1.3464037656397046e-11,-2.972909546614857e-12,4.866357664063622e-12
wl_DR6_LRGz1,DR6,LRGz1,4512,9.604850867513844e-11,-7.709469063029045e-11,-1.1920424849923618e-10,-1.1697779121297806e-10,9.70091409806134e-12,-2.2469529342738235e-11,1.5260937963724417e-11,2.243133606858848e-11,1.5163207071876778e-12,-1.4298116178112974e-11,-3.657448343346971e-12,6.407280298841032e-12
wl_DR6_LRGz1,DR6,LRGz1,4513,1.077046329744684e-10,-8.434595503145266e-11,-1.1812822454302194e-10,-1.1957915344064054e-10,1.5115559773829328e-11,-2.4997289776409397e-11,1.691736462182482e-11,2.0974291667167465e-11,2.474540799659505e-12,-1.2605860195832467e-11,-5.363075502387643e-12,7.39755739532662e-12
wl_DR6_LRGz1,DR6,LRGz1,4514,9.410257410076811e-11,-7.840196663017314e-11,-1.317401129474484e-10,-1.1053988203132608e-10,1.171258949201184e-11,-2.437476759476104e-11,1.5263445317324024e-11,2.0447098168544334e-11,5.591411655674348e-12,-1.3950882232234766e-11,-5.610312985597587e-12,8.376990888367132e-12
wl_DR6_LRGz1,DR6,LRGz1,4515,7.287522079615116e-11,-6.966088175128408e-11,-1.2984649708538974e-10,-1.0657234835980807e-10,1.3326181166514877e-11,-2.761151924218164e-11,1.6701599566783464e-11,2.0868940419439627e-11,4.061077636840122e-12,-1.2440484242701753e-11,-6.4247843646373015e-12,9.349999547623366e-12
wl_DR6_LRGz1,DR6,LRGz1,4516,7.471407545942118e-11,-5.963297620661053e-11,-1.4193908757756268e-10,-1.0143332138608088e-10,1.040026539758811e-11,-2.562622625040617e-11,1.5092875175327653e-11,2.0025317833250796e-11,6.3149819958523465e-12,-1.309131894002853e-11,-7.250390648446156e-12,1.0898718921899727e-11
wl_DR6_LRGz1,DR6,LRGz1,4517,6.613067846469722e-11,-5.947783475461653e-11,-1.3989318475928273e-10,-9.755291513251847e-11,1.25890698128343e-11,-2.6452407595242254e-11,1.604743150491598e-11,1.9712829311630438e-11,4.179265229585882e-12,-1.198390311450958e-11,-6.976784545007348e-12,1.1344762883822326e-11
wl_DR6_LRGz1,DR6,LRGz1,4518,9.860810887106858e-11,-6.041263568222218e-11,-1.444748187326088e-10,-9.777031289904035e-11,1.281680541522068e-11,-2.5864386803914888e-11,1.6589436408175716e-11,1.7368021153168134e-11,6.023117916443601e-12,-1.152598576195546e-11,-8.780241700902551e-12,1.247328610126275e-11
wl_DR6_LRGz1,DR6,LRGz1,4519,8.017756732299973e-11,-6.72030891370621e-11,-1.3990795266173598e-10,-1.0046221391477252e-10,1.7095806508978138e-11,-2.6844674354544443e-11,1.7689371210841715e-11,1.7898163659753328e-11,4.5973496012397206e-12,-1.1243378505352967e-11,-9.230761838293332e-12,1.3556427623376717e-11
wl_DR6_LRGz1,DR6,LRGz1,4520,9.667416394046025e-11,-7.65832480329063e-11,-1.4666581031947674e-10,-9.725547520680228e-11,1.5724639300721228e-11,-2.3477794643733823e-11,1.5680742733455753e-11,1.6903655213812825e-11,5.764893368898009e-12,-1.0312389031078139e-11,-1.0545650920333856e-11,1.3819881744315437e-11
wl_DR6_LRGz1,DR6,LRGz1,4521,6.951633378998978e-11,-7.38677731291671e-11,-1.4899171006100469e-10,-9.472016183717035e-11,1.4646415286692898e-11,-2.2254340141358477e-11,1.689629617668856e-11,1.734896785740257e-11,4.126242437181504e-12,-9.491172042639221e-12,-1.0628759941235362e-11,1.4381087686682992e-11
wl_DR6_LRGz1,DR6,LRGz1,4522,5.230081461164767e-11,-7.408650606678749e-11,-1.5884559432803985e-10,-8.558924403558804e-11,9.702590094759263e-12,-1.8550346788231562e-11,1.442679840181378e-11,1.639380252537294e-11,4.412373376799338e-12,-8.602706836380321e-12,-1.1442525162265782e-11,1.5329413402500694e-11
wl_DR6_LRGz1,DR6,LRGz1,4523,2.8795767652304013e-11,-6.726808969066373e-11,-1.5774442932171487e-10,-8.257850878767142e-11,5.54864539266137e-12,-1.4548677632544127e-11,1.5481744761672648e-11,1.5815552192128754e-11,2.8478064394718985e-12,-8.161955350711907e-12,-1.0045083764651376e-11,1.4814137727887922e-11
wl_DR6_LRGz1,DR6,LRGz1,4524,1.2710234836992031e-11,-5.588724250653053e-11,-1.6363384134935838e-10,-7.851983376287507e-11,4.780517175869212e-12,-1.3840741083350958e-11,1.3873699959341245e-11,1.4715229183080464e-11,3.4665715176692394e-12,-7.850617311463626e-12,-1.127726146635145e-11,1.620304439421213e-11
wl_DR6_LRGz1,DR6,LRGz1,4525,3.2166881005624265e-12,-5.4082965908220474e-11,-1.6447027788483197e-10,-7.458164962720665e-11,4.204776205664206e-12,-1.190533628250933e-11,1.3976914966206217e-11,1.4511732838385811e-11,2.381672305663528e-12,-7.749198895440599e-12,-1.057331152099749e-11,1.5965903117934614e-11
wl_DR6_LRGz1,DR6,LRGz1,4526,-1.5491602108501934e-11,-4.6535141666014624e-11,-1.6877546061202977e-10,-6.84886409803124e-11,3.823631014823431e-12,-1.2353273017388557e-11,1.2570146495312715e-11,1.3731624337019919e-11,3.865801525555085e-12,-6.858978567868953e-12,-1.2063867058489848e-11,1.668448257008621e-11
wl_DR6_LRGz1,DR6,LRGz1,4527,-2.5826692911699148e-12,-5.52955480664232e-11,-1.7503140517677368e-10,-6.049298396638045e-11,2.3567281756799323e-12,-8.82832994315627e-12,1.1485278293320609e-11,1.3640681662696697e-11,3.5769221862010786e-12,-6.711401432710749e-12,-1.2305881082996816e-11,1.6673572658979086e-11
wl_DR6_LRGz1,DR6,LRGz1,4528,-2.5050314174840617e-11,-6.240120087746361e-11,-1.7590564279236478e-10,-5.4708829483049574e-11,4.363168622658602e-12,-1.0642622140883177e-11,1.0416996854161156e-11,1.2527959354819381e-11,4.553942232086028e-12,-5.272700565693125e-12,-1.3526945108450401e-11,1.6824680151331423e-11
wl_DR6_LRGz1,DR6,LRGz1,4529,-4.345271625709854e-11,-6.53621902928325e-11,-1.6622365536359382e-10,-5.566531212044737e-11,2.6955450025704146e-12,-7.764419653498289e-12,8.358440949176484e-12,1.4819054203995215e-11,2.9582397765306892e-12,-4.40771639425174e-12,-1.46688841604482e-11,1.8000869976074002e-11
wl_DR6_LRGz1,DR6,LRGz1,4530,-6.029605139895897e-11,-7.441335630288194e-11,-1.6723455703703475e-10,-5.417317515033404e-11,7.310570316288356e-12,-8.907686560207887e-12,4.616681221950358e-12,1.5669593675986615e-11,3.635694854504181e-12,-4.031316011761904e-12,-1.4990624719218023e-11,1.8061647406373725e-11
wl_DR6_LRGz1,DR6,LRGz1,4531,-7.362014652443182e-11,-6.450207648733286e-11,-1.5873968169035054e-10,-5.4065840988330715e-11,6.657986332263023e-12,-7.335892154262206e-12,2.940269912929236e-12,1.799877779660914e-11,1.4070929438169928e-12,-2.5444170212268702e-12,-1.6123648612491575e-11,1.930731339591506e-11
wl_DR6_LRGz1,DR6,LRGz1,4532,-8.559707624484635e-11,-6.102429446108564e-11,-1.626781825919425e-10,-5.082844946472094e-11,7.222648942677496e-12,-6.076504816439351e-12,-1.8255078789111175e-12,1.9851303089696048e-11,2.0564327842228263e-12,-2.1874038974011003e-12,-1.6659053824132407e-11,1.949251965242124e-11
wl_DR6_LRGz1,DR6,LRGz1,4533,-7.592777564036131e-11,-6.436010097148315e-11,-1.659432819844239e-10,-4.489706352353789e-11,7.240422465459143e-12,-5.892991177743383e-12,-1.3093080254777326e-12,2.087600106484047e-11,1.797898730246771e-12,-2.9323156689488132e-12,-1.6325019319251544e-11,1.9265957729604113e-11
wl_DR6_LRGz1,DR6,LRGz1,4534,-6.573328290134473e-11,-4.7428761052790143e-11,-1.687875023452447e-10,-4.624707582384248e-11,1.0318521536388372e-11,-7.165161839311326e-12,-3.0586044643107392e-12,2.0576746999456385e-11,2.7423519506557166e-12,-3.3004725560679165e-12,-1.6661821195831037e-11,1.926068240254285e-11
wl_DR6_LRGz1,DR6,LRGz1,4535,-7.660675559928775e-11,-6.628776239529748e-11,-1.6526937139142649e-10,-3.842382078882557e-11,8.564980035021837e-12,-1.0350143488221687e-11,-1.8785907644595113e-13,2.2132022249291857e-11,1.6321358290796398e-12,-3.009142248778736e-12,-1.7500120287915252e-11,1.9442368248467158e-11
wl_DR6_LRGz1,DR6,LRGz1,4536,-6.39606561352176e-11,-5.495835345605061e-11,-1.7294994737324996e-10,-3.943254912257458e-11,1.1805647582423673e-11,-1.3065176948405224e-11,-9.80285917189779e-13,2.096275776386758e-11,2.740464001172833e-12,-3.1860442708087946e-12,-1.6219791167695866e-11,1.835256795194706e-11
wl_DR6_LRGz1,DR6,LRGz1,4537,-3.99463617634898e-11,-7.011971292416775e-11,-1.7018945616122485e-10,-2.7080655026628817e-11,7.439821645262696e-12,-1.4690577664485902e-11,3.584422592077635e-12,2.1159225219174263e-11,-4.866194658771331e-13,-8.474892003704335e-13,-1.7379424061238093e-11,1.9034892551720716e-11
wl_DR6_LRGz1,DR6,LRGz1,4538,-3.774219167274667e-11,-7.036555712135288e-11,-1.7716085113538875e-10,-2.930358110622692e-11,8.821449850971225e-12,-1.4138630632188868e-11,2.362352683574765e-12,1.983450793866217e-11,6.137059261459541e-13,-1.0164151272726669e-13,-1.6234128606543e-11,1.7614691201115148e-11
wl_DR6_LRGz1,DR6,LRGz1,4539,1.2065197689483334e-11,-8.468946618532986e-11,-1.763977173894556e-10,-2.2008914254476975e-11,6.9801909865412384e-12,-1.393408151045247e-11,3.5601463729090197e-12,2.1571524018185346e-11,-2.4708270339141694e-12,3.709086571260355e-13,-1.599414822451094e-11,1.762388881764176e-11
wl_DR6_LRGz1,DR6,LRGz1,4540,-8.238386065569548e-12,-7.614963182039598e-11,-1.7218589884777038e-10,-2.7205303517731982e-11,1.0069257536346378e-11,-1.4155901807347101e-11,2.4891549380579783e-12,2.0415045404117022e-11,-7.352313266705187e-13,-6.166669711568457e-13,-1.6026500905373082e-11,1.7585527611333386e-11
wl_DR6_LRGz1,DR6,LRGz1,4541,2.2562708659559877e-11,-9.236616286383245e-11,-1.7093163656147873e-10,-2.0317012322383186e-11,7.21020270422483e-12,-1.2723098370742405e-11,2.4564192035454363e-14,2.3862364756193023e-11,-3.201679398863921e-12,-6.861818234268996e-13,-1.5807371149085753e-11,1.735239291091815e-11
wl_DR6_LRGz1,DR6,LRGz1,4542,-3.8406216318129165e-11,-6.958612003885078e-11,-1.6957760796979766e-10,-1.806410782146235e-11,8.360178255207876e-12,-1.4416866724793725e-11,-6.875782203411281e-13,2.211135748829275e-11,-1.1383241845598022e-12,-1.4286680597247653e-12,-1.689420215637093e-11,1.8386462741811225e-11
wl_DR6_LRGz1,DR6,LRGz1,4543,-1.6467366743686265e-11,-8.837568895515339e-11,-1.7159324758805861e-10,-7.890741399577074e-12,5.803794977180079e-12,-1.475973139974177e-11,-4.402889303591143e-13,2.483790174588262e-11,-3.84982700383051e-12,-1.2780329369118536e-12,-1.6749947712869382e-11,1.848277144647206e-11
wl_DR6_LRGz1,DR6,LRGz1,4544,-4.779635220592844e-11,-8.126393766668548e-11,-1.732294120466556e-10,-6.639709052588808e-12,5.094209066741976e-12,-1.4238639291588564e-11,-6.167263342858195e-13,2.2686581032159537e-11,-1.623245308652586e-12,-1.6483237513988114e-12,-1.78954830004522e-11,1.9555162398009145e-11
wl_DR6_LRGz1,DR6,LRGz1,4545,-3.628620567395636e-11,-1.0647081712754087e-10,-1.6891278473329972e-10,9.608840296865236e-13,5.945993613243405e-12,-1.688890388888278e-11,8.737020712663989e-13,2.5482367946446562e-11,-4.4880011754942955e-12,-1.2567767999423215e-12,-1.8388956307605253e-11,1.9624767533799332e-11
wl_DR6_LRGz1,DR6,LRGz1,4546,-2.1577852894242073e-11,-1.1930185317184785e-10,-1.7015884221013893e-10,1.4038045251297025e-12,2.2129744307822164e-12,-1.4358481969084098e-11,-3.6481150952427187e-13,2.5596045913704657e-11,-3.2928673218139006e-12,-2.1117626363217408e-12,-1.8925641299285177e-11,2.03770341093343e-11
wl_DR6_LRGz1,DR6,LRGz1,4547,-1.4234516041390375e-11,-1.310343249775887e-10,-1.6986959681291178e-10,8.662488618382752e-12,3.853593246881076e-12,-1.5861373454414515e-11,9.870768708496678e-13,2.6188736591121214e-11,-4.2209064114645375e-12,-2.2307251982435096e-12,-1.8981478358732197e-11,2.077459548074436e-11
wl_DR6_LRGz1,DR6,LRGz1,4548,-1.5994274249527024e-12,-1.353089839138031e-10,-1.7145581633042048e-10,7.714553474777564e-12,1.0133723527174179e-12,-1.3232045797167492e-11,-2.141077793182953e-13,2.580704407306668e-11,-3.453267092142437e-12,-1.1617801328071083e-12,-2.088557027969303e-11,2.203168290094056e-11
wl_DR6_LRGz1,DR6,LRGz1,4549,-4.945425847513759e-12,-1.349282122798026e-10,-1.7227138560388277e-10,9.30431782663124e-12,3.948534094840474e-12,-1.438603474104843e-11,-4.585621538269798e-14,2.6482400872510208e-11,-4.133087855871669e-12,-1.7269166540126521e-12,-2.0291969671689354e-11,2.284272735818742e-11
wl_DR6_LRGz1,DR6,LRGz1,4550,9.273777169910522e-12,-1.4147453706504184e-10,-1.63589407040354e-10,6.206913486141339e-12,2.890455429062092e-12,-1.3202402102589667e-11,-9.588924264339002e-13,2.6254631935441476e-11,-2.0983415251367156e-12,-8.476333162226334e-13,-2.2377230907112137e-11,2.41319697760713e-11
wl_DR6_LRGz1,DR6,LRGz1,4551,1.1542707679268727e-11,-1.610579936426839e-10,-1.5059878239332007e-10,8.164742244888205e-12,1.688054687653156e-12,-1.2040895080397383e-11,-3.278685380322602e-12,2.8759545892701455e-11,-4.254731301313384e-12,-6.204805386333765e-13,-2.165955050004563e-11,2.377035264227319e-11
wl_DR6_LRGz1,DR6,LRGz1,4552,9.535409658030581e-12,-1.6376869713071223e-10,-1.4977297777678804e-10,1.3257145210677118e-11,-1.4580143495481555e-12,-1.0328933569368975e-11,-4.985211939444257e-12,2.972639759466723e-11,-1.6248880121829562e-12,-1.891672486292023e-12,-2.1518280256350002e-11,2.3248806722143806e-11
wl_DR6_LRGz1,DR6,LRGz1,4553,3.464295890968306e-11,-1.8519445027103227e-10,-1.437718629360651e-10,1.80986783221351e-11,-1.9729081834377617e-12,-9.395393847564003e-12,-5.775833029611993e-12,3.073386433728367e-11,-1.6543468634776173e-12,-3.3316626489050535e-12,-1.98136374358026e-11,2.243730216540535e-11
wl_DR6_LRGz1,DR6,LRGz1,4554,1.785944912282034e-11,-1.7414506156357322e-10,-1.5013465255537356e-10,1.61517210952885e-11,-1.298584508555232e-12,-7.2414799815918156e-12,-6.594138071372422e-12,2.9569225035122844e-11,1.252993257475729e-12,-4.6074687371495085e-12,-1.937248347020232e-11,2.1340221535787613e-11
wl_DR6_LRGz1,DR6,LRGz1,4555,4.95922118433366e-11,-1.767282497673077e-10,-1.4852101207300842e-10,1.551077501006886e-11,3.6374646799781854e-12,-9.397465219196663e-12,-7.285359918112008e-12,3.1023337434044435e-11,1.545561580089899e-12,-5.776408432110301e-12,-1.8404169993350957e-11,2.1267927316578306e-11
wl_DR6_LRGz1,DR6,LRGz1,4556,4.445965477582976e-11,-1.7149547845678487e-10,-1.4724347693774787e-10,1.1350797319928805e-11,3.634909599418039e-12,-8.455563458384162e-12,-7.78581781386789e-12,3.050264033459802e-11,3.822840645673412e-12,-5.846926138867397e-12,-1.8977808496390003e-11,2.0650531742102754e-11
wl_DR6_LRGz1,DR6,LRGz1,4557,7.210041533129659e-11,-1.8923637679343683e-10,-1.3268757206158892e-10,1.2793180054463567e-11,4.869113203943891e-12,-1.1573772995394527e-11,-9.759409581774767e-12,3.357794753540432e-11,2.1402352897264514e-12,-5.443472500087989e-12,-1.857695713542046e-11,2.0893003284610244e-11
wl_DR6_LRGz1,DR6,LRGz1,4558,6.142915924856454e-11,-1.7901135093743983e-10,-1.3400248175332918e-10,1.9836727668386366e-11,-4.178843039147817e-13,-9.761104876443515e-12,-9.51364254060409e-12,3.291788211992893e-11,4.128079867454022e-12,-4.7224042302312e-12,-1.9971337976616916e-11,2.0377018248263694e-11
wl_DR6_LRGz1,DR6,LRGz1,4559,5.981675849123446e-11,-2.019151368316405e-10,-1.179495286622843e-10,1.962628840810967e-11,-6.49855971836873e-13,-1.170436511269875e-11,-1.0680434324100381e-11,3.440394643469207e-11,3.0137638791008255e-12,-5.234083387123487e-12,-1.8288785558589932e-11,2.0221666864757723e-11
wl_DR6_LRGz1,DR6,LRGz1,4560,3.781784430607189e-11,-1.970865286427159e-10,-1.132649550218035e-10,2.0251316283467692e-11,-5.782005083683593e-12,-7.778894908888639e-12,-1.045721106419267e-11,3.278763972984899e-11,4.9671797242796086e-12,-3.6296222282956448e-12,-2.0601308299345662e-11,2.0185024296060834e-11
wl_DR6_LRGz1,DR6,LRGz1,4561,8.7922734148043e-12,-1.9300069606429788e-10,-1.0291452016700609e-10,1.9062959588274804e-11,-3.80114978787355e-12,-9.778227093623069e-12,-1.0995948659524775e-11,3.350713021234482e-11,3.3233843624944695e-12,-3.7439013896782915e-12,-1.769173346977642e-11,1.8672307170737483e-11
wl_DR6_LRGz1,DR6,LRGz1,4562,-1.0041596709151654e-11,-1.9472457036592228e-10,-9.605607377025599e-11,1.6637111993640907e-11,-8.618496835501134e-12,-5.025321311311123e-12,-1.1849552874292522e-11,3.3329009034498885e-11,4.270648518846057e-12,-2.945530694345313e-12,-1.861661662805449e-11,1.84242727679344e-11
wl_DR6_LRGz1,DR6,LRGz1,4563,-4.8527282723245544e-11,-1.8498589301294825e-10,-9.486176163519357e-11,2.530084588358239e-11,-6.724951295211326e-12,-7.88095715645367e-12,-1.3568892822081088e-11,3.559198719252618e-11,2.941824478321272e-12,-2.7857105148601476e-12,-1.667262373253159e-11,1.7088720141906444e-11
wl_DR6_LRGz1,DR6,LRGz1,4564,-5.825150848939494e-11,-1.828701151646899e-10,-8.423003616409821e-11,2.484920698623314e-11,-1.1188460154814287e-11,-5.57896582119034e-12,-1.2911047645187288e-11,3.5019703181110066e-11,2.9780876318286633e-12,-3.2118998539493843e-12,-1.6272316734208796e-11,1.7068979167990147e-11
wl_DR6_LRGz1,DR6,LRGz1,4565,-9.69591257754148e-11,-1.8373053983933715e-10,-8.559208663762672e-11,3.250244699151411e-11,-9.817721466565157e-12,-4.186524943862924e-12,-1.6073855578316767e-11,3.663847578400753e-11,2.2828891543472393e-12,-2.6810830253046883e-12,-1.602694256632617e-11,1.6499723991509295e-11
wl_DR6_LRGz1,DR6,LRGz1,4566,-1.0067187191838219e-10,-1.867346713531265e-10,-6.972122013535981e-11,2.8195840701771662e-11,-1.3617709747254345e-11,-3.932917286415679e-12,-1.4077940203188875e-11,3.5710920595817084e-11,1.6752154662725761e-12,-1.999695835586428e-12,-1.7227885245264737e-11,1.7531622598585534e-11
wl_DR6_LRGz1,DR6,LRGz1,4567,-1.1768432173072697e-10,-2.0189843723759837e-10,-5.751744915826589e-11,2.9154363293969704e-11,-1.17765230373039e-11,-3.771480986034765e-12,-1.4609494248129983e-11,3.4908893588757375e-11,3.9793830229283777e-13,-1.0465439448812456e-12,-1.582016029654843e-11,1.630810588593263e-11
wl_DR6_LRGz1,DR6,LRGz1,4568,-1.387163457186784e-10,-1.9038849010740904e-10,-5.66702231641092e-11,2.731133931540865e-11,-1.604940655454303e-11,-3.515329879321175e-12,-1.1188567824755728e-11,3.296937486525438e-11,1.6422532847036789e-12,-1.860682923078745e-12,-1.6470469339711848e-11,1.6864275474357937e-11
wl_DR6_LRGz1,DR6,LRGz1,4569,-1.4682645146351003e-10,-2.0961450130903439e-10,-4.0431533251028115e-11,2.636092353450608e-11,-1.3245846409395175e-11,-4.6505293662009495e-12,-1.186418595031218e-11,3.075926682713848e-11,2.9073012151503e-12,-2.020247989057109e-12,-1.4453222249443427e-11,1.576294383282035e-11
