window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz3,PR4,LRGz3,166,-7.081358241841835e-07,-1.147243070322365e-08,-0.00013092266065303556,0.018716800245442027,-7.456099428754438e-05,7.837418248792112e-07,1.690969426420204e-07,7.09410641424609e-09,9.8557950788766e-09,1.5560639535849362e-09,-2.2811344596144722e-11,-4.561902123839976e-10
wl_PR4_LRGz3,PR4,LRGz3,167,-7.65694486463038e-07,-1.3462385018654743e-07,-0.00013148844359959442,0.01871366908569286,-7.151895535495614e-05,7.850414345289255e-07,1.7928952249979446e-07,9.229661348146185e-09,1.090295079416508e-08,1.825502110738234e-09,-2.4909810588541747e-11,-5.038376663277224e-10
wl_PR4_LRGz3,PR4,LRGz3,168,-8.003357702564474e-07,-9.380026025583989e-08,-0.00013185764548992237,0.018711830688237615,-6.974839915761696e-05,8.058466652119113e-07,1.9579803557968887e-07,7.797331739852498e-09,1.2036254945760377e-08,2.0722925788369522e-09,-3.150946376769323e-11,-5.381284340762428e-10
wl_PR4_LRGz3,PR4,LRGz3,169,-7.996531333331642e-07,-1.1892353379763776e-07,-0.00013225140914074467,0.018706291755338517,-6.489315281942396e-05,8.280992175643679e-07,2.1052611534379618e-07,1.0798698630108222e-08,1.2392854408735278e-08,2.393158710238942e-09,-6.870027386152037e-11,-5.840655817836519e-10
wl_PR4_LRGz3,PR4,LRGz3,170,-9.950946095150475e-07,-9.239041109743526e-08,-0.0001327816337415311,0.018709145402177416,-6.687460895812402e-05,8.459210695943955e-07,2.1839564783597396e-07,1.2161733660477882e-08,1.2780520168032834e-08,2.7127741968440996e-09,-5.6683127007213746e-11,-6.238896993870638e-10
wl_PR4_LRGz3,PR4,LRGz3,171,-9.792415166917004e-07,-1.7497399809889187e-07,-0.00013313500473827015,0.018703069392800212,-6.159310077724761e-05,8.804819212174558e-07,2.297122997910008e-07,1.7791536283485505e-08,1.2988379074464662e-08,2.9920914651894686e-09,-8.8368608370534e-11,-6.348401200957188e-10
wl_PR4_LRGz3,PR4,LRGz3,172,-1.119317144703525e-06,-1.842955240023441e-07,-0.00013313661552626465,0.01868623052007406,-4.751043586143901e-05,8.600485078101924e-07,2.365929012194969e-07,1.831418720327164e-08,1.3357698014965376e-08,3.1573199282586693e-09,-7.249883925586347e-11,-6.667250039609348e-10
wl_PR4_LRGz3,PR4,LRGz3,173,-1.1263541137374572e-06,-1.7757760150227038e-07,-0.00013380606511832372,0.018692416276485112,-5.2243709733632136e-05,9.116713742950743e-07,2.520782177593635e-07,2.2493544045702572e-08,1.3791775459487427e-08,3.4517720985403916e-09,-1.1340504956594773e-10,-6.817614112337819e-10
wl_PR4_LRGz3,PR4,LRGz3,174,-1.1801191731970964e-06,-1.774049609854758e-07,-0.00013108043021233076,0.01832202855637696,0.0002550896667727025,-3.997087668886015e-07,2.4862494091368924e-07,1.7775373239687793e-08,1.3245866198841057e-08,3.5301511356154162e-09,-7.096809904461056e-11,-6.755099467597017e-10
wl_PR4_LRGz3,PR4,LRGz3,175,-1.1330402052336418e-06,-2.1284563589694134e-07,-0.00013160076587594404,0.018311329044790426,0.0002644043682286034,-4.454005146708746e-07,2.6159640402394355e-07,2.0960904469996855e-08,1.3604577131988094e-08,3.873466707855798e-09,-1.0158034447596801e-10,-7.26871690384809e-10
wl_PR4_LRGz3,PR4,LRGz3,176,-1.0306069304648206e-06,-6.696865427972962e-08,-0.00011798388986487352,0.016453142922516872,0.0018062551378234307,-7.143149249049679e-06,2.0395815555144758e-07,4.593178919032002e-09,9.345332337314075e-09,3.1214715295802596e-09,-1.8526149782867023e-10,-5.202355709294959e-10
wl_PR4_LRGz3,PR4,LRGz3,177,-9.232099922760064e-07,-1.1023781779981391e-07,-0.0001187072208926331,0.016471435968922737,0.0017914902028679431,-7.0672344939548835e-06,2.1987012134849787e-07,9.803793404534472e-09,9.436409158348137e-09,3.547894418131868e-09,-1.9217751790342406e-10,-5.54894391585716e-10
wl_PR4_LRGz3,PR4,LRGz3,178,1.2003758778268658e-06,1.3791620405266362e-06,-1.447709404035158e-05,0.002207336888574954,0.013627134727787283,-5.861800478292464e-05,-3.0367279782523514e-07,-1.2060570421807446e-07,-2.7414435572121465e-08,-4.750786874203556e-09,-8.150536793320015e-10,1.4693060311967135e-09
wl_PR4_LRGz3,PR4,LRGz3,179,1.1849364196760375e-06,1.33586062823234e-06,-1.4935551385204818e-05,0.0022255189243349355,0.01361228855819292,-5.854842142544313e-05,-2.8426047044713074e-07,-1.1517205556865019e-07,-2.7373920921886746e-08,-4.453775135087705e-09,-7.992203981958231e-10,1.388861693937522e-09
wl_PR4_LRGz3,PR4,LRGz3,180,1.5545903728211336e-06,1.4312653969911819e-06,-1.1636263663759313e-06,0.00034632006403227645,0.01517151005108684,-6.528464858505435e-05,-3.394890028511394e-07,-1.3115589935327192e-07,-3.148513806659884e-08,-5.30143889526084e-09,-8.502425842778374e-10,1.6229896139431759e-09
wl_PR4_LRGz3,PR4,LRGz3,181,1.5108872723783997e-06,1.4150267367155658e-06,-1.3661020274530925e-06,0.00033515876114056416,0.015180920956430475,-6.528247484010898e-05,-3.2465120681564727e-07,-1.2749509567504446e-07,-3.109063726638607e-08,-5.217205029651491e-09,-8.932177480223675e-10,1.5834759746093463e-09
wl_PR4_LRGz3,PR4,LRGz3,182,1.4792316559458636e-06,1.424818992193786e-06,1.2550904674244384e-06,-4.3511131316483184e-05,0.015495198815858912,-6.660637118421015e-05,-3.2202893287662645e-07,-1.2886408885983303e-07,-3.1462738961644517e-08,-4.86670510741647e-09,-9.532056401289623e-10,1.5974355899350515e-09
wl_PR4_LRGz3,PR4,LRGz3,183,1.3771869032618706e-06,1.39217424343899e-06,1.2272210856543779e-06,-3.769152160282808e-05,0.015490339716878519,-6.656477705666079e-05,-3.029550334587353e-07,-1.2468234921327165e-07,-3.0816463935900615e-08,-4.968379972360739e-09,-9.55350310474426e-10,1.536341055246293e-09
wl_PR4_LRGz3,PR4,LRGz3,184,1.3385495612455573e-06,1.3640122529089625e-06,1.3441122785725513e-06,-5.5234134699254816e-05,0.015504933368970185,-6.66256652861945e-05,-2.8941483875675646e-07,-1.2334227297881733e-07,-2.953875718651534e-08,-4.748145500861208e-09,-9.422990289338436e-10,1.4863856671584903e-09
wl_PR4_LRGz3,PR4,LRGz3,185,1.2742231755224323e-06,1.254025221641218e-06,1.3487364193499063e-06,-6.184258613294969e-05,0.015510396051263675,-6.657842056250076e-05,-2.6561058352204684e-07,-1.1905074239175588e-07,-2.831787735966232e-08,-4.783093699799411e-09,-1.0124683841778528e-09,1.4469931346882695e-09
wl_PR4_LRGz3,PR4,LRGz3,186,1.2945810405288248e-06,1.18279480493374e-06,1.2901011092999846e-06,-5.925520493793889e-05,0.0155081705603574,-6.643868996682497e-05,-2.5202429766030784e-07,-1.1762294542726551e-07,-2.6405156694689516e-08,-4.716206938959876e-09,-9.494889587128781e-10,1.3768046151207816e-09
wl_PR4_LRGz3,PR4,LRGz3,187,1.290899549416195e-06,1.0017795195782307e-06,1.2801099649130744e-06,-6.53551845189681e-05,0.015513303960090619,-6.644826722284086e-05,-2.3502222099742492e-07,-1.1218494198140675e-07,-2.5884853287750895e-08,-4.613420603698722e-09,-9.951427238065326e-10,1.3301072072750667e-09
wl_PR4_LRGz3,PR4,LRGz3,188,1.26909537262237e-06,9.916736212328507e-07,1.2947707238578018e-06,-6.762588665209848e-05,0.015515014851964397,-6.629539362892363e-05,-2.1741089923403972e-07,-1.1030655193262483e-07,-2.4288265849957217e-08,-4.248087817999351e-09,-8.698053258056293e-10,1.2554527890371742e-09
wl_PR4_LRGz3,PR4,LRGz3,189,1.2843937359349107e-06,8.661579082773995e-07,1.2791539467698615e-06,-7.146627846648243e-05,0.015518208714592202,-6.628387902577901e-05,-1.9137775140166965e-07,-1.0288647380109451e-07,-2.3731701431349207e-08,-4.2527508067039466e-09,-8.905474598729284e-10,1.2638169331835815e-09
wl_PR4_LRGz3,PR4,LRGz3,190,1.2028206496669012e-06,8.903650462435063e-07,1.2696023592512828e-06,-7.481587140948897e-05,0.015520688747802689,-6.601054237100745e-05,-1.8185800348322438e-07,-1.0018335138508081e-07,-2.2073119231188465e-08,-4.269424074032956e-09,-7.988809052716604e-10,1.1700564753933505e-09
wl_PR4_LRGz3,PR4,LRGz3,191,1.2200674500090267e-06,7.224799220119449e-07,1.31970474099353e-06,-7.6525558824685e-05,0.01552209804839599,-6.600201680417681e-05,-1.5595789950378336e-07,-9.359226910769015e-08,-2.2176640636212748e-08,-4.0100484332027565e-09,-8.251079354609363e-10,1.117490990868645e-09
wl_PR4_LRGz3,PR4,LRGz3,192,1.2183957142536986e-06,8.046610204319734e-07,1.3201142178984602e-06,-8.025613641061468e-05,0.015524855241283282,-6.572876284532782e-05,-1.4247055762202176e-07,-9.156562695631452e-08,-2.0761867440847775e-08,-3.75389246862802e-09,-7.2428205012214e-10,1.0374979755832942e-09
wl_PR4_LRGz3,PR4,LRGz3,193,1.1068668883644113e-06,7.339466143726769e-07,1.3419858754307524e-06,-8.24205842248243e-05,0.01552665620316788,-6.572864240736124e-05,-1.1902484394261072e-07,-8.695535039670595e-08,-2.0794552983602714e-08,-3.4898034035184933e-09,-7.459146122904288e-10,1.0015132778201927e-09
wl_PR4_LRGz3,PR4,LRGz3,194,1.0647733456428683e-06,7.368873965233021e-07,1.2714276998003212e-06,-8.428341372443526e-05,0.015527919487590008,-6.543039061434477e-05,-1.128228207435939e-07,-8.45342860785006e-08,-1.9928797002424633e-08,-3.1996451697648975e-09,-6.954925875218924e-10,9.187932463172932e-10
wl_PR4_LRGz3,PR4,LRGz3,195,9.835089572250632e-07,6.07631337589914e-07,1.2829663498425657e-06,-8.565590542497328e-05,0.015528995372499355,-6.536371599313908e-05,-7.641115056000167e-08,-7.96019057468863e-08,-2.0637217047665248e-08,-2.8602171013636968e-09,-6.93421721224162e-10,8.305611187217947e-10
wl_PR4_LRGz3,PR4,LRGz3,196,8.629298467026537e-07,6.547406398682363e-07,1.1012733822411521e-06,-8.362155352851799e-05,0.015527167175945641,-6.514385607260054e-05,-6.556793363565152e-08,-7.773390079040233e-08,-1.9107990854659617e-08,-2.421827048223501e-09,-6.184870212769944e-10,7.377348255700368e-10
wl_PR4_LRGz3,PR4,LRGz3,197,8.553359316547751e-07,5.82121326881284e-07,1.1373502890673775e-06,-8.395966607534167e-05,0.015527147014546765,-6.489154402818279e-05,-4.679240023606012e-08,-7.125965686336876e-08,-1.9513793154767655e-08,-1.984376860553807e-09,-6.798952667928896e-10,6.843492176605516e-10
wl_PR4_LRGz3,PR4,LRGz3,198,7.097067115462164e-07,5.994464173220498e-07,1.0294274579381633e-06,-8.415673828933632e-05,0.015527144228628524,-6.467798568595864e-05,-3.5248765845061976e-08,-6.903644871151324e-08,-1.7384465132202e-08,-1.4393777865166286e-09,-5.699229882312504e-10,5.649641648861086e-10
wl_PR4_LRGz3,PR4,LRGz3,199,6.501500810005461e-07,5.23102249342342e-07,1.020302922921424e-06,-8.511352613491651e-05,0.015527765373075611,-6.449734809001106e-05,-2.027623893019912e-08,-6.34659020504025e-08,-1.6673169616221506e-08,-9.583784610969671e-10,-6.013705984562483e-10,5.188980151915169e-10
wl_PR4_LRGz3,PR4,LRGz3,200,5.451229262948966e-07,5.48806624849569e-07,9.87175574364229e-07,-8.556156374317844e-05,0.015527799801038912,-6.417657121040565e-05,-1.4333453368382175e-08,-6.175763023410022e-08,-1.499364065363573e-08,-6.00063049410412e-10,-4.701994438431691e-10,3.878755827837305e-10
wl_PR4_LRGz3,PR4,LRGz3,201,5.162092073216152e-07,4.2256632483595356e-07,1.0554334668332138e-06,-8.579886700756135e-05,0.015527874376093976,-6.406295321831209e-05,1.2278959633985404e-08,-5.607158581466029e-08,-1.4201964463628864e-08,1.1034438503021096e-11,-4.881136769202967e-10,3.3043479773244e-10
wl_PR4_LRGz3,PR4,LRGz3,202,4.095366183148859e-07,4.7078474674431257e-07,9.629823049990916e-07,-8.59392865895966e-05,0.015527735709510741,-6.379128373153992e-05,2.375219826674689e-08,-5.541599304432945e-08,-1.1904262541213774e-08,8.784658711760455e-11,-3.8334391430851527e-10,2.5027914277194105e-10
wl_PR4_LRGz3,PR4,LRGz3,203,4.276936547259472e-07,3.704055726990014e-07,9.099687727721163e-07,-8.552119670890138e-05,0.015527476213350029,-6.381316227259247e-05,4.5019182335475776e-08,-4.992348515994647e-08,-1.0344079674276963e-08,3.6929978760045456e-10,-4.153385621387823e-10,1.927176383011563e-10
wl_PR4_LRGz3,PR4,LRGz3,204,2.0746394017040225e-07,4.072414427774495e-07,8.073899642849894e-07,-8.561788624043983e-05,0.01552733720261236,-6.353670556723368e-05,4.491952612800244e-08,-4.838510902817134e-08,-7.812898237030918e-09,3.6632405764921507e-10,-2.840083591868495e-10,1.0894339322062496e-10
wl_PR4_LRGz3,PR4,LRGz3,205,1.794858652054403e-07,2.59455586843039e-07,8.06892780683824e-07,-8.579740997609023e-05,0.015527301145897208,-6.334873751697348e-05,7.582372708554564e-08,-4.3149077585970815e-08,-7.231740193475728e-09,5.338883990280851e-10,-2.7756313849251126e-10,2.9176744108105014e-11
wl_PR4_LRGz3,PR4,LRGz3,206,6.51504744274943e-08,2.4712156383758865e-07,7.412716390035662e-07,-8.562749499139272e-05,0.015527032505415109,-6.31959557658763e-05,8.539743513450245e-08,-3.964158069546851e-08,-4.366924387757146e-09,9.85423325370198e-11,-6.042486317628155e-11,-6.032602069690121e-11
wl_PR4_LRGz3,PR4,LRGz3,207,1.2617781002715125e-07,5.971753506769849e-08,7.058480075615869e-07,-8.595179805629491e-05,0.015527225962674111,-6.306852300394268e-05,1.0564446793066108e-07,-3.4823241046579805e-08,-2.7276014427259722e-09,4.531784985310776e-10,1.2044264939420773e-11,-1.606197107544917e-10
wl_PR4_LRGz3,PR4,LRGz3,208,7.599046169952604e-10,5.2881739194949175e-08,6.789295793971261e-07,-8.57212467681966e-05,0.015526677690566825,-6.272653737157158e-05,1.179811998517639e-07,-2.818047779336438e-08,-1.3801345867846793e-10,2.1460724344322414e-10,1.430750105488242e-10,-2.1048185978544821e-10
wl_PR4_LRGz3,PR4,LRGz3,209,6.262313943161119e-08,-5.467143774869255e-08,6.244589522552757e-07,-8.6369188183262e-05,0.01552704313151256,-6.253944899451261e-05,1.4951239200067198e-07,-2.451642794224739e-08,3.9060311225824854e-10,7.654139329385489e-10,1.748943708678314e-10,-3.198672770189586e-10
wl_PR4_LRGz3,PR4,LRGz3,210,-1.0592132184742103e-07,-1.7239930796754155e-08,5.475165341258216e-07,-8.625104771266064e-05,0.015526429553471785,-6.205575321988631e-05,1.748454958479401e-07,-2.0262954966608664e-08,3.4272409371511787e-09,1.5205717709094045e-10,2.1766470053202985e-10,-3.400432409296043e-10
wl_PR4_LRGz3,PR4,LRGz3,211,-1.1947927549654625e-07,-1.7658975037914424e-07,5.122336699492791e-07,-8.697130951733977e-05,0.015527134187961226,-6.210749326175487e-05,2.04881892613188e-07,-1.6971757355327906e-08,4.153928523037035e-09,4.252255370077078e-10,2.909641764801145e-10,-4.2743975061260675e-10
wl_PR4_LRGz3,PR4,LRGz3,212,-2.808829961213817e-07,-1.6797828881886946e-07,4.5596983534602726e-07,-8.7253909292743e-05,0.015526894387372604,-6.166786936828035e-05,2.2672006112339228e-07,-9.765358639352463e-09,6.683898778548983e-09,3.01352279062757e-11,3.912706777153302e-10,-4.672291034348371e-10
wl_PR4_LRGz3,PR4,LRGz3,213,-2.392305497017947e-07,-2.868313729948807e-07,4.688242592274204e-07,-8.779788812492342e-05,0.015527493286111107,-6.178634805996488e-05,2.4174321446111945e-07,-4.483821590330388e-09,7.49036204002689e-09,-4.383533225357438e-11,4.932285218960712e-10,-5.255798851127329e-10
wl_PR4_LRGz3,PR4,LRGz3,214,-2.743955466916079e-07,-3.207000273319975e-07,4.6984428435185564e-07,-8.800912053417254e-05,0.015527373054874241,-6.153229199461468e-05,2.6429901580787597e-07,1.2509143414946881e-09,9.753753465081227e-09,-4.163582133996082e-10,4.738247258747292e-10,-5.115705332819754e-10
wl_PR4_LRGz3,PR4,LRGz3,215,-3.215477406263005e-07,-4.0085239079143384e-07,4.321211635375977e-07,-8.820748068020232e-05,0.015527660728242758,-6.160644310781352e-05,2.76852285226697e-07,7.597599482218472e-09,9.622216405019982e-09,1.3263597094160338e-11,4.855479017379338e-10,-5.525495276807196e-10
wl_PR4_LRGz3,PR4,LRGz3,216,-4.3702616119084085e-07,-3.781432613529048e-07,3.9269001368290184e-07,-8.851202170097276e-05,0.015527766677387592,-6.147461853519664e-05,3.092542503999281e-07,1.3681395014893614e-08,1.0501940209910477e-08,-1.708521543478668e-11,4.743463019594463e-10,-5.418704202654042e-10
wl_PR4_LRGz3,PR4,LRGz3,217,-5.010442804768941e-07,-4.864798006451277e-07,3.433992912434064e-07,-8.886766109430614e-05,0.015527986206268116,-6.136350102666603e-05,3.3162058884482946e-07,1.8532431115641443e-08,1.0862045494195908e-08,7.778669099377886e-10,4.664316150879192e-10,-5.925159122320417e-10
wl_PR4_LRGz3,PR4,LRGz3,218,-5.249436290177059e-07,-4.863054688032886e-07,3.2785595565896523e-07,-8.884214411233334e-05,0.015528209455918644,-6.159203264251615e-05,3.5522606628634765e-07,2.8095378208789852e-08,1.2278610948953158e-08,4.4782369617661916e-10,5.832722076940114e-10,-6.202864598470614e-10
wl_PR4_LRGz3,PR4,LRGz3,219,-5.874923759652686e-07,-5.892422904186864e-07,2.920552573424765e-07,-8.924062723303222e-05,0.015528433344673931,-6.147022651537049e-05,3.73473419521188e-07,3.411638107151041e-08,1.2736102943492265e-08,1.0373401591235802e-09,6.578058897704635e-10,-7.337397128549691e-10
wl_PR4_LRGz3,PR4,LRGz3,220,-5.773842718816696e-07,-6.043214450387429e-07,2.630994494800412e-07,-8.94454946385235e-05,0.01552841455266511,-6.13284734257948e-05,4.120982834332828e-07,4.3165191349022766e-08,1.4249395325660866e-08,6.961877537614826e-10,6.676121256234772e-10,-7.023245437731531e-10
wl_PR4_LRGz3,PR4,LRGz3,221,-7.137367906923458e-07,-6.278695517937878e-07,1.768236980613302e-07,-8.989336750294682e-05,0.01552850208547408,-6.102582848134946e-05,4.2645669598214635e-07,4.920694261441551e-08,1.5162020120156666e-08,1.2783758337000915e-09,6.499189438702325e-10,-7.822089176029496e-10
wl_PR4_LRGz3,PR4,LRGz3,222,-6.829728331286531e-07,-6.335409099752623e-07,1.2806705247505632e-07,-9.01838769539431e-05,0.015528010291734338,-6.038674959658102e-05,4.5525207521361304e-07,5.544999976729509e-08,1.624529752067268e-08,1.2281439193913708e-09,6.288547804495939e-10,-7.907586806244556e-10
wl_PR4_LRGz3,PR4,LRGz3,223,-7.729679843501419e-07,-7.064945193452562e-07,1.0772150997507493e-07,-9.050490198170502e-05,0.015528093475937527,-6.0196487681234444e-05,4.685214474958328e-07,5.984780074446717e-08,1.6600509670423312e-08,1.9144247346666625e-09,5.580726118504491e-10,-8.562042222467442e-10
wl_PR4_LRGz3,PR4,LRGz3,224,-7.447235129021772e-07,-7.053183833254252e-07,4.6410490077155405e-08,-9.091877292698015e-05,0.015528208585123278,-6.000987122017179e-05,5.076571960384892e-07,6.813075426741698e-08,1.837498975713731e-08,1.5605685089831737e-09,5.519756430843936e-10,-8.53232307462134e-10
wl_PR4_LRGz3,PR4,LRGz3,225,-8.82181334134224e-07,-7.395587157628192e-07,-1.9296537618712257e-09,-9.122944730517813e-05,0.015529961570607287,-6.130315658591258e-05,5.372724268868497e-07,7.4332612713628e-08,1.862870306051728e-08,2.3380866860082585e-09,5.038807817898529e-10,-9.127396210326368e-10
wl_PR4_LRGz3,PR4,LRGz3,226,-8.969268795646723e-07,-7.521624010619796e-07,-2.652710229433922e-08,-9.13834963067332e-05,0.0155290060144491,-6.0366733688991097e-05,5.673715940588291e-07,7.706176556010535e-08,2.0501824078068026e-08,2.4142402205553834e-09,5.217300072155656e-10,-8.845270262077912e-10
wl_PR4_LRGz3,PR4,LRGz3,227,-1.0406659100551754e-06,-7.884643670236663e-07,-4.0347659038548515e-08,-9.185402901721256e-05,0.015527950728134989,-5.907241397015379e-05,5.734586059785771e-07,8.671620506853829e-08,2.0565922030089018e-08,3.09683578269025e-09,4.835559921510754e-10,-9.168127423991034e-10
wl_PR4_LRGz3,PR4,LRGz3,228,-1.0411441461430947e-06,-8.437519233216926e-07,-4.5369154885882686e-08,-9.186212617407048e-05,0.015526283886100058,-5.7598414353278664e-05,5.904979454726052e-07,8.943804823416092e-08,2.329617022078849e-08,3.2805787796276742e-09,5.750143394667679e-10,-9.255162697957746e-10
wl_PR4_LRGz3,PR4,LRGz3,229,-1.1340014200837025e-06,-8.773979018689975e-07,-9.542525026880112e-08,-9.230199657817256e-05,0.015523822987519025,-5.509840594262549e-05,6.039032444027008e-07,1.0386797169896731e-07,2.3221336552363656e-08,3.963352552614491e-09,5.829980005298145e-10,-9.276252727463291e-10
wl_PR4_LRGz3,PR4,LRGz3,230,-1.1214807774646118e-06,-9.045771130984147e-07,-1.5346840665626276e-07,-9.230058507973938e-05,0.01552251112322651,-5.394980839011458e-05,6.481211287677123e-07,1.0803699710226064e-07,2.5167539614883576e-08,3.51065733033682e-09,6.793809684290791e-10,-9.612637302998717e-10
wl_PR4_LRGz3,PR4,LRGz3,231,-1.2197629149176565e-06,-9.453014453870599e-07,-2.0045074913849284e-07,-9.273569673006688e-05,0.015520285067655452,-5.166329823237323e-05,6.729889167316351e-07,1.1815575594393385e-07,2.4381218543177468e-08,3.7117007054485487e-09,6.775410411643525e-10,-9.42975940623359e-10
wl_PR4_LRGz3,PR4,LRGz3,232,-1.152841994399333e-06,-9.723898604099884e-07,-2.664978410507229e-07,-9.274106713160186e-05,0.015517275783929871,-4.900562823565445e-05,7.101919573546308e-07,1.2149251721109804e-07,2.577478716411985e-08,3.5957555722024957e-09,7.34431035632529e-10,-9.603691016935857e-10
wl_PR4_LRGz3,PR4,LRGz3,233,-1.2603490611448725e-06,-9.931821554369528e-07,-2.835177799806589e-07,-9.300729100289435e-05,0.01551571478510937,-4.743830794350471e-05,7.243580199726637e-07,1.334925851138549e-07,2.6508801196028734e-08,4.017838766416662e-09,6.988448580436692e-10,-9.22620948796848e-10
wl_PR4_LRGz3,PR4,LRGz3,234,-1.211987179616945e-06,-1.0509376434510461e-06,-3.1063853755220955e-07,-9.297691108381211e-05,0.015510812552328678,-4.3160612390184624e-05,7.62974272243534e-07,1.367454314649933e-07,2.8179418035702625e-08,3.924325329858474e-09,7.97141092337457e-10,-9.262719312585432e-10
wl_PR4_LRGz3,PR4,LRGz3,235,-1.2828548088001293e-06,-1.0959999581370159e-06,-3.076384019759375e-07,-9.322090751724007e-05,0.015513002140723986,-4.4936665603344344e-05,7.911490826221005e-07,1.5239618981543563e-07,2.803675099568651e-08,4.567630230655192e-09,8.154245432997409e-10,-9.663325404994484e-10
wl_PR4_LRGz3,PR4,LRGz3,236,-1.2643958956891627e-06,-1.1604845252830596e-06,-3.489057954702567e-07,-9.32814533156836e-05,0.015507763808187722,-4.026160469666557e-05,8.113117807084452e-07,1.5820210475197887e-07,2.945449201014617e-08,5.029383777993268e-09,9.532392300025866e-10,-9.793503986308652e-10
wl_PR4_LRGz3,PR4,LRGz3,237,-1.3649719565760853e-06,-1.1834975301014372e-06,-3.005399069865444e-07,-9.322755005636903e-05,0.015493610643143462,-2.7880298854385037e-05,8.034800238872125e-07,1.7328543633365083e-07,2.8446931281932737e-08,5.585780793114692e-09,9.514525792401738e-10,-1.0196617776905112e-09
wl_PR4_LRGz3,PR4,LRGz3,238,-1.4006088750271494e-06,-1.2027602220330665e-06,-3.360113176277612e-07,-9.327055947498685e-05,0.015498359400156213,-3.20569635856199e-05,8.688810895495825e-07,1.780172751246021e-07,3.054020883655804e-08,5.602650210609357e-09,1.007423520668894e-09,-1.0387063970260993e-09
wl_PR4_LRGz3,PR4,LRGz3,239,-1.39716199860229e-06,-1.231809756747994e-06,-2.735131368122934e-07,-9.147947991883263e-05,0.015190589143732837,0.00023811401074941507,-1.5044096485987123e-07,1.768165402957891e-07,2.684265006222412e-08,5.969605192210486e-09,8.404618358399107e-10,-1.0120357688323005e-09
wl_PR4_LRGz3,PR4,LRGz3,240,-1.431070624083509e-06,-1.2386160914709723e-06,-3.438453943816537e-07,-9.145505346354151e-05,0.015181356993175413,0.0002462608467135603,-1.6012277291980174e-07,1.8499403652331987e-07,2.8340588375459725e-08,6.004588329911942e-09,9.47877270579751e-10,-1.0368401499433013e-09
wl_PR4_LRGz3,PR4,LRGz3,241,-1.2334936527654175e-06,-1.0660644992496057e-06,-1.6463526819367166e-07,-8.21585941500394e-05,0.013639464465633428,0.00159966239893257,-5.410998031305874e-06,1.3965512919641723e-07,1.650038343848507e-08,3.6017586519851307e-09,1.989031083406213e-10,-9.075136112246746e-10
wl_PR4_LRGz3,PR4,LRGz3,242,-1.2540813546237558e-06,-1.0435795347011384e-06,-2.167996224545292e-07,-8.225194913070003e-05,0.013654258067886067,0.0015866687413470084,-5.33494729249785e-06,1.5286493025451106e-07,1.766204393874394e-08,3.7080117549807957e-09,3.677052117423217e-10,-9.49245597345591e-10
wl_PR4_LRGz3,PR4,LRGz3,243,4.456464636146161e-07,5.212337099862682e-07,1.0824810609457747e-06,-1.0085508317303884e-05,0.0018354671209899077,0.011960105660600124,-4.558318677096721e-05,-3.2778685523283287e-07,-6.618379156734176e-08,-2.0939790140275158e-08,-5.090568938492755e-09,6.443214000307584e-11
wl_PR4_LRGz3,PR4,LRGz3,244,4.414283201350877e-07,5.335102016914889e-07,1.0230685645805745e-06,-1.0172877760835062e-05,0.0018503262599909012,0.011947085296362332,-4.553717720920723e-05,-3.083773467460994e-07,-6.537307556725045e-08,-2.101443150081449e-08,-4.973799518591979e-09,6.814792959628592e-12
wl_PR4_LRGz3,PR4,LRGz3,245,6.578177396785797e-07,6.556824569117163e-07,1.2165377162175415e-06,-7.057966274727014e-07,0.00029562661843293513,0.013311620636956309,-5.078121278777585e-05,-3.6139362913831774e-07,-7.65083560499358e-08,-2.281309590044086e-08,-5.783402874668914e-09,1.265997323135979e-10
wl_PR4_LRGz3,PR4,LRGz3,246,6.500204201994963e-07,6.82682083997651e-07,1.0933775853959073e-06,-5.600777863618275e-07,0.00028620067673388954,0.013319855011708454,-5.078634648971403e-05,-3.476660397927549e-07,-7.468431654031275e-08,-2.320086819494415e-08,-5.5828212668454765e-09,8.380422815624345e-11
wl_PR4_LRGz3,PR4,LRGz3,247,5.875009496874292e-07,6.701376759510369e-07,1.1533167983135555e-06,1.3088486863311906e-06,-2.6725046728917277e-05,0.013594502697206853,-5.182148277195319e-05,-3.4725690349490556e-07,-7.72842929250635e-08,-2.2278123600989926e-08,-5.742152545023997e-09,3.701973510774658e-11
wl_PR4_LRGz3,PR4,LRGz3,248,5.715393023847553e-07,6.871589610958346e-07,1.073639982199136e-06,1.2531880850560897e-06,-2.18626841604285e-05,0.013590264893204633,-5.1785998988271825e-05,-3.3569527697650896e-07,-7.477718384188972e-08,-2.3199074236256642e-08,-5.508481607373438e-09,-1.6351901973505327e-11
wl_PR4_LRGz3,PR4,LRGz3,249,5.404389039055475e-07,6.381295168814133e-07,1.0569789887385302e-06,1.2949144012109393e-06,-3.632476136040897e-05,0.013603007728162086,-5.184124535722911e-05,-3.2236391092806936e-07,-7.4347246306825e-08,-2.2396094690953724e-08,-5.4451153188774664e-09,-9.295091354934794e-11
