window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_DR6_LRGz3,DR6,LRGz3,544,1.0492249350767696e-09,4.625729340722771e-10,-9.246034222915347e-10,1.2268455453435236e-09,-3.1386434899541684e-10,-3.8349689840964015e-09,2.97165247493429e-07,-5.117870281220175e-05,0.009614558957842531,-4.2156897143029226e-05,1.7116173020247114e-07,-4.484242010692642e-10
wl_DR6_LRGz3,DR6,LRGz3,545,1.0990418615924209e-09,5.854679685125078e-10,-9.13255253442126e-10,1.1457070797531953e-09,-2.262407979500384e-10,-3.4784987601539766e-09,2.943339352553565e-07,-5.125327537638983e-05,0.009614699377827269,-4.2222804607141584e-05,1.7025503754923592e-07,-4.233023600783127e-10
wl_DR6_LRGz3,DR6,LRGz3,546,7.885072576599141e-10,4.747916490743585e-10,-8.417717940453983e-10,1.1202876668460836e-09,-3.543878813463243e-10,-3.4539033446816353e-09,2.916078895572868e-07,-5.1209824779670393e-05,0.009614669068387302,-4.222959699893802e-05,1.7079535384342662e-07,-4.033882533004029e-10
wl_DR6_LRGz3,DR6,LRGz3,547,1.0114332868768033e-09,3.5993727182637947e-10,-7.638822398069729e-10,1.052545363064921e-09,-3.304561206048096e-10,-3.396761967073746e-09,2.884843909093362e-07,-5.1359848554124015e-05,0.009614882038932062,-4.23000081570847e-05,1.7018231992560844e-07,-3.874346901269881e-10
wl_DR6_LRGz3,DR6,LRGz3,548,7.998667947038597e-10,2.242248262372898e-10,-6.749437655937003e-10,9.898051305970742e-10,-4.39220943969141e-10,-3.225010543251918e-09,2.8385906509547046e-07,-5.126165774288911e-05,0.009614673208702547,-4.218438992506255e-05,1.700202980291712e-07,-3.422520875594937e-10
wl_DR6_LRGz3,DR6,LRGz3,549,1.1897848819519442e-09,1.8552194108589056e-10,-5.886685724804579e-10,8.926979694789282e-10,-3.685978203732202e-10,-2.848505105231836e-09,2.8382355480297997e-07,-5.125372747338144e-05,0.00961469893557574,-4.221491580435632e-05,1.6959758328443348e-07,-3.486336933638882e-10
wl_DR6_LRGz3,DR6,LRGz3,550,1.2408318907779835e-09,-3.086347378579451e-11,-4.77730207677714e-10,8.973077065917494e-10,-5.304382766941475e-10,-2.775517786616799e-09,2.767204110290483e-07,-5.1158394879040504e-05,0.009614556298199075,-4.215669623389853e-05,1.6963113463908602e-07,-3.2419943811761125e-10
wl_DR6_LRGz3,DR6,LRGz3,551,1.351442851844251e-09,3.6860670875056535e-11,-4.773779527002239e-10,8.313478048729036e-10,-4.89214815545893e-10,-2.0825645780322333e-09,2.7420905170474927e-07,-5.10718924168342e-05,0.009614404725577301,-4.2084818458001994e-05,1.6795576446962486e-07,-3.3545832687499385e-10
wl_DR6_LRGz3,DR6,LRGz3,552,1.1973737613694159e-09,-1.1190050207848012e-10,-3.214493197987347e-10,8.406638109170036e-10,-6.136253610793919e-10,-1.9876566640788443e-09,2.7049532391726174e-07,-5.092731523682317e-05,0.009614334526025253,-4.2138087448277795e-05,1.6855666958116191e-07,-3.0263956388828283e-10
wl_DR6_LRGz3,DR6,LRGz3,553,1.3042681798077128e-09,-8.31741367352729e-11,-3.2501332765149413e-10,7.53464865312432e-10,-4.747759171569738e-10,-1.6297794158006164e-09,2.693665712342166e-07,-5.08895885358145e-05,0.009614287188630097,-4.2122248039935136e-05,1.6592409895459566e-07,-3.5802099767692263e-10
wl_DR6_LRGz3,DR6,LRGz3,554,1.1838737902130398e-09,-1.2500483816796773e-10,-3.057867789604926e-10,7.834756428203126e-10,-6.404111099620382e-10,-1.4544054043210694e-09,2.657857809636253e-07,-5.091370690002876e-05,0.009614305017686151,-4.211619687022571e-05,1.6568627225050004e-07,-3.039055215135451e-10
wl_DR6_LRGz3,DR6,LRGz3,555,1.5399984873520958e-09,-8.432794591422018e-11,-2.723132330141049e-10,6.654683879339162e-10,-5.104794909210659e-10,-1.062100767273203e-09,2.6757353487773695e-07,-5.0845656922772316e-05,0.0096141869039509,-4.20650138071459e-05,1.658307556639925e-07,-3.7813143804555246e-10
wl_DR6_LRGz3,DR6,LRGz3,556,1.4114674188962044e-09,-7.44139162362886e-11,-2.0838647964139097e-10,6.329257077668556e-10,-6.246970643875711e-10,-1.1002703567443492e-09,2.6696604852032554e-07,-5.0810866034894036e-05,0.009614371181308552,-4.226336886402485e-05,1.6436161139324645e-07,-3.2905083946107496e-10
wl_DR6_LRGz3,DR6,LRGz3,557,1.6837003100305048e-09,5.834044693152096e-11,-2.2336808488280634e-10,4.5053092984858686e-10,-4.4371713612032665e-10,-7.90041727802296e-10,2.6755965947123156e-07,-5.088152455489043e-05,0.009614253451965184,-4.209512189574385e-05,1.634808912643501e-07,-3.6043678172482494e-10
wl_DR6_LRGz3,DR6,LRGz3,558,1.551504942955099e-09,5.469797697902031e-11,-1.5842121937412699e-10,4.3639910231680477e-10,-4.953285030630476e-10,-5.762237398235964e-10,2.7102555434245995e-07,-5.076009457170726e-05,0.0096138895756638,-4.1860224933737966e-05,1.6275962554743416e-07,-3.331822860486202e-10
wl_DR6_LRGz3,DR6,LRGz3,559,1.9753670672137157e-09,7.798107620482202e-11,-2.1992451634199932e-10,3.038578843877744e-10,-3.436620570636507e-10,-4.092825815987402e-10,2.7120812682003566e-07,-5.0914011149739105e-05,0.009613953348129423,-4.179022989467624e-05,1.6118458325598783e-07,-3.549700806082254e-10
wl_DR6_LRGz3,DR6,LRGz3,560,1.7223376167661384e-09,2.1780842999869464e-10,-2.331393375304216e-10,2.3955751127435535e-10,-4.487789291831842e-10,-3.1874731766928153e-10,2.714552840918254e-07,-5.0899645497349435e-05,0.009613661126491773,-4.153198006977332e-05,1.6197317142729408e-07,-3.1295053422794916e-10
wl_DR6_LRGz3,DR6,LRGz3,561,2.1513617573931294e-09,2.2448013318139386e-10,-3.624100331625032e-10,1.716094631938146e-10,-3.5804829005122394e-10,-2.067459985925055e-10,2.769702171497806e-07,-5.097303756547765e-05,0.009613361356533946,-4.1195643372530315e-05,1.6093157823867377e-07,-3.4259850802178104e-10
wl_DR6_LRGz3,DR6,LRGz3,562,1.865861677631485e-09,4.672832290955255e-10,-3.785000000689022e-10,1.9451258170999907e-10,-5.366456144473424e-10,-1.9784300641269116e-10,2.7635750020718077e-07,-5.099284610889647e-05,0.009613087317477736,-4.092463027676421e-05,1.612518715456014e-07,-3.263456689953912e-10
wl_DR6_LRGz3,DR6,LRGz3,563,2.365428214416752e-09,2.5522588685956047e-10,-3.375488180826091e-10,2.517792810653289e-11,-5.245647362475862e-10,8.020311254078693e-11,2.7927192327395113e-07,-5.104674755031354e-05,0.009612510018230654,-4.0344151187170976e-05,1.597060936082096e-07,-3.848080641254025e-10
wl_DR6_LRGz3,DR6,LRGz3,564,2.169687171593154e-09,4.337546719819188e-10,-4.161885521404722e-10,1.1952228621501023e-10,-7.650048941191725e-10,1.8718743490431123e-10,2.787958273233021e-07,-5.106091661392721e-05,0.009611677986579407,-3.955937225402559e-05,1.5987248094866077e-07,-3.252191534678134e-10
wl_DR6_LRGz3,DR6,LRGz3,565,2.512479019719155e-09,2.7397283332361266e-10,-3.375616540736533e-10,-3.868337134430305e-11,-7.395757759735721e-10,3.0557657607798585e-10,2.8017537308735595e-07,-5.111326806988855e-05,0.009611406988648982,-3.926382454068605e-05,1.585776736711465e-07,-3.9552189140520857e-10
wl_DR6_LRGz3,DR6,LRGz3,566,2.4162114183067278e-09,3.6497612289185304e-10,-4.044866591110864e-10,2.514520096085972e-11,-8.804540904518433e-10,2.3765120850384246e-10,2.7969623148495255e-07,-5.113083368288246e-05,0.009610431584100503,-3.834085916425035e-05,1.5694261318123676e-07,-3.967594926076714e-10
wl_DR6_LRGz3,DR6,LRGz3,567,2.5978784691941993e-09,4.564063433377247e-10,-4.951218437239403e-10,-4.7100631321369504e-11,-7.216179150789206e-10,2.6768395614990605e-10,2.8163289017513567e-07,-5.117429510076346e-05,0.00960916093140901,-3.712267776384977e-05,1.5419700217799214e-07,-4.54875571125979e-10
wl_DR6_LRGz3,DR6,LRGz3,568,2.452457621624074e-09,3.792069535240963e-10,-4.495349039190388e-10,-2.5019513806509086e-11,-8.010618382341561e-10,-8.53329606410037e-12,2.811344391956709e-07,-5.1222289725517434e-05,0.009608574437790908,-3.653630655083395e-05,1.5318363763421445e-07,-4.863935366343162e-10
wl_DR6_LRGz3,DR6,LRGz3,569,2.7050791979804142e-09,4.702846883286944e-10,-5.669065294425718e-10,-1.1253073167035893e-10,-7.698681645361117e-10,1.8252722468722673e-10,2.837604668517191e-07,-5.130029105096269e-05,0.009607404115126056,-3.5382858176987454e-05,1.5019613256480793e-07,-5.786187495177568e-10
wl_DR6_LRGz3,DR6,LRGz3,570,2.5876335726780982e-09,3.8219556305753676e-10,-5.309396623143293e-10,-5.986550632234657e-11,-8.130528424267602e-10,-2.3643496439498947e-10,2.845895877556861e-07,-5.138299009630637e-05,0.009607133853422517,-3.506382091575002e-05,1.5045881588997953e-07,-5.750495705673367e-10
wl_DR6_LRGz3,DR6,LRGz3,571,2.655221780181767e-09,3.8319073828081685e-10,-5.208954996356271e-10,-1.650344930316437e-10,-7.266984820782332e-10,-3.8606276743527455e-11,2.8783555535185916e-07,-5.1400433064016636e-05,0.00960640639195259,-3.437429018418206e-05,1.48896405679912e-07,-6.960197592084935e-10
wl_DR6_LRGz3,DR6,LRGz3,572,2.4869541369118066e-09,2.8856386393960386e-10,-4.5619099881784637e-10,-1.6273204249629187e-10,-7.400160630101034e-10,-3.148795655571546e-10,2.877938554615172e-07,-5.149755517824143e-05,0.009606523031811538,-3.440314000343465e-05,1.4996267020038025e-07,-6.610275433733771e-10
wl_DR6_LRGz3,DR6,LRGz3,573,2.5921522302693265e-09,2.713796991957084e-10,-4.5195443155918816e-10,-2.759882604897937e-10,-5.435554573586055e-10,-1.88053441332881e-10,2.882160549271875e-07,-5.155653412853128e-05,0.009605915084320448,-3.379216296701589e-05,1.5208885669044108e-07,-6.831874252895397e-10
wl_DR6_LRGz3,DR6,LRGz3,574,2.3064553422264917e-09,1.761413974166492e-10,-3.206223978077108e-10,-2.2426671018037076e-10,-6.647483271845853e-10,-3.7852628919732973e-10,2.8901465221269056e-07,-5.1620898003289815e-05,0.009606379542052039,-3.417587391569254e-05,1.566359678779984e-07,-7.063726755214395e-10
wl_DR6_LRGz3,DR6,LRGz3,575,2.517550482375003e-09,1.5266979949742185e-10,-3.608571317502941e-10,-3.861533344338384e-10,-4.577812254719721e-10,-4.1371286248574746e-10,2.885858251019014e-07,-5.1630236754370305e-05,0.00960593447318692,-3.375677355610626e-05,1.5877448930570813e-07,-7.423655069575195e-10
wl_DR6_LRGz3,DR6,LRGz3,576,2.474583184913074e-09,1.0531480100174483e-10,-2.937248498226222e-10,-3.489014346053566e-10,-5.388958921088522e-10,-4.85281208470644e-10,2.8686791436424225e-07,-5.1650660278273275e-05,0.009606499510385306,-3.4267578067332204e-05,1.6227621070481128e-07,-7.46227477198068e-10
wl_DR6_LRGz3,DR6,LRGz3,577,2.411058288574659e-09,2.0991172734276873e-10,-3.138019875373897e-10,-4.349797567505527e-10,-4.5456063676076717e-10,-4.2942568595945583e-10,2.869271336611196e-07,-5.158961667228003e-05,0.009606233677117638,-3.407657852658416e-05,1.667867676694052e-07,-7.905820615169639e-10
wl_DR6_LRGz3,DR6,LRGz3,578,2.4165583744905168e-09,2.2623851748479864e-10,-2.463300090939454e-10,-4.337478172259886e-10,-4.660237025633364e-10,-5.105557991257287e-10,2.845224070887183e-07,-5.1581364611570055e-05,0.009608135701696722,-3.585620858337866e-05,1.7314523913756233e-07,-7.92441913545935e-10
wl_DR6_LRGz3,DR6,LRGz3,579,2.2001407876202235e-09,2.8468175598258376e-10,-2.449659529503619e-10,-4.963592887557187e-10,-4.548968843425212e-10,-3.73618611703582e-10,2.8292395370597246e-07,-5.1523644138542406e-05,0.009607567915193524,-3.537182949084787e-05,1.6955640299681944e-07,-7.827273020077882e-10
wl_DR6_LRGz3,DR6,LRGz3,580,2.2417902966860358e-09,3.253587573649466e-10,-1.7883348403453434e-10,-4.12567112973826e-10,-4.6392135699587176e-10,-4.670157812792679e-10,2.811676044127459e-07,-5.147181148516861e-05,0.009608100681687439,-3.59125520317661e-05,1.7283111919139986e-07,-7.332911412203381e-10
wl_DR6_LRGz3,DR6,LRGz3,581,1.914798192760499e-09,3.436504301441324e-10,-2.0700225893938012e-10,-4.6528922207186833e-10,-3.6206486466362726e-10,-4.245911513015545e-10,2.792316451101291e-07,-5.1425205003551735e-05,0.00960892573948005,-3.6712667276640095e-05,1.6911647916230727e-07,-7.905187998065146e-10
wl_DR6_LRGz3,DR6,LRGz3,582,1.9958831333377334e-09,4.1624604595352986e-10,-1.7452055282135084e-10,-4.1795926987506675e-10,-4.3181549520779e-10,-5.367177664578433e-10,2.7740718726754505e-07,-5.1432473163288144e-05,0.009609875005610861,-3.759046560784702e-05,1.7176047933017507e-07,-7.20677753529616e-10
wl_DR6_LRGz3,DR6,LRGz3,583,1.7051016219365587e-09,5.677476937284908e-10,-1.521402209103148e-10,-4.161685871443595e-10,-3.3582013947767007e-10,-2.4613565344276867e-10,2.7618034716959004e-07,-5.134541796685375e-05,0.009609398728796126,-3.7214907432899424e-05,1.6728864404871915e-07,-7.743702494130289e-10
wl_DR6_LRGz3,DR6,LRGz3,584,2.060118356561492e-09,5.440798448017671e-10,-1.1327757211163494e-10,-4.4819544185024097e-10,-2.9055335521365936e-10,-2.8139369727658914e-10,2.741931185574725e-07,-5.135985223742005e-05,0.009612573892062427,-4.015464307263159e-05,1.6953249407838862e-07,-6.593472658395695e-10
wl_DR6_LRGz3,DR6,LRGz3,585,1.6458220268039726e-09,7.264812204350083e-10,-1.351317931491958e-10,-4.909945956941438e-10,-1.6460052483088173e-10,-2.4618695337037737e-11,2.7202993563067867e-07,-5.1327598408086204e-05,0.009613185958557199,-4.07476305191883e-05,1.683076856120425e-07,-7.017906174388383e-10
wl_DR6_LRGz3,DR6,LRGz3,586,2.270208581998024e-09,7.153321649241799e-10,-1.809797634449946e-10,-4.246306881472666e-10,-9.562698915883876e-11,-1.285296785922292e-11,2.7081325506628655e-07,-5.1348734937615455e-05,0.009615735108470296,-4.310279480243416e-05,1.7247647602062136e-07,-6.254037667262231e-10
wl_DR6_LRGz3,DR6,LRGz3,587,1.5631309333156362e-09,8.539539010286638e-10,-1.727442797683401e-10,-5.229172221757341e-10,9.51292101200121e-11,1.1000140842590296e-10,2.692345332550741e-07,-5.139033769802642e-05,0.009624502160361186,-5.124334418445931e-05,1.99565199090347e-07,-7.584161741219367e-10
wl_DR6_LRGz3,DR6,LRGz3,588,1.8876915792053207e-09,7.582321039180837e-10,-1.2358456016192973e-10,-5.029598891307326e-10,6.394118837917592e-11,1.5980813753576958e-10,2.6837126197680785e-07,-5.140963180953472e-05,0.0096256923172126,-5.2331985373645734e-05,1.987627914415673e-07,-7.153341235587463e-10
wl_DR6_LRGz3,DR6,LRGz3,589,1.436221135672953e-09,8.14815134946674e-10,-8.073491531764851e-11,-5.894092215347874e-10,1.8539973044688496e-10,2.9618422704086024e-10,2.689945479015551e-07,-5.142666067493473e-05,0.009632886143266085,-5.902706936231212e-05,2.2063669964213625e-07,-8.249622877056749e-10
wl_DR6_LRGz3,DR6,LRGz3,590,1.630410622452427e-09,7.398739316581137e-10,-6.5393516316966544e-12,-6.185983117318746e-10,1.952089498872146e-10,9.574618111227366e-11,2.675494418146865e-07,-5.136870540491752e-05,0.009620542583368561,-4.7552368293374796e-05,1.7284966238163388e-07,-6.541649751243653e-10
wl_DR6_LRGz3,DR6,LRGz3,591,1.2518486828935232e-09,8.34818297063437e-10,-1.757745989579399e-11,-6.954902759017312e-10,3.271517176403789e-10,2.596179979490775e-10,2.6775686627861007e-07,-5.144461587878984e-05,0.009636765539060878,-6.262908515733298e-05,2.3230182112309972e-07,-9.502694147243175e-10
wl_DR6_LRGz3,DR6,LRGz3,592,1.533997761882148e-09,7.32544828248538e-10,-4.610944444062095e-12,-6.424135030493892e-10,3.227538188371882e-10,1.4596698088937707e-10,2.6591112457274333e-07,-5.1211340251143404e-05,0.009592781487109398,-2.177574723509935e-05,7.130363460815646e-08,-3.518485413130845e-10
wl_DR6_LRGz3,DR6,LRGz3,593,1.0086650001253361e-09,9.333837110464134e-10,-2.1947120843895442e-11,-6.822221591675416e-10,4.718059203636151e-10,1.8152590899138293e-10,2.661324814412176e-07,-5.115286375766216e-05,0.009585034731996487,-1.459001169020551e-05,3.797303336386016e-08,-2.915178439161548e-10
wl_DR6_LRGz3,DR6,LRGz3,594,1.0335334628014355e-09,8.96812208926551e-10,-6.321259141319697e-11,-6.397062381681518e-10,3.9836016418604737e-10,8.705409739867821e-11,2.633334198322289e-07,-5.06856728198569e-05,0.009495485459960493,6.8595832952296e-05,-2.939547159038076e-07,9.10172633776371e-10
wl_DR6_LRGz3,DR6,LRGz3,595,4.3945447705321665e-10,1.0330261076699643e-09,-9.825431661571345e-11,-6.174430041053828e-10,4.5200439437986246e-10,1.492929463377325e-10,2.6238935321072247e-07,-5.034009100220066e-05,0.009430978249483725,0.000128505180048215,-5.279898592675922e-07,1.6781918318162879e-09
wl_DR6_LRGz3,DR6,LRGz3,596,7.423456360091143e-10,1.0042931294142032e-09,-9.696809503172091e-11,-6.605236272822232e-10,4.405286036814429e-10,6.954295391522995e-11,2.5724325264471424e-07,-4.9453654536179036e-05,0.009264196060140286,0.00028342289881569914,-1.1467435435189403e-06,3.84163364575509e-09
wl_DR6_LRGz3,DR6,LRGz3,597,4.599796437587632e-11,1.1129998425680272e-09,-1.410672854470104e-10,-6.149113055118935e-10,4.3442288041952077e-10,1.968817538034251e-10,2.586477187778947e-07,-4.950875728176593e-05,0.009273684917729593,0.0002746089344322805,-1.1087672158129639e-06,3.5808195802616197e-09
wl_DR6_LRGz3,DR6,LRGz3,598,5.820852276920549e-10,1.1293790294842404e-09,-2.4093891360198657e-10,-6.85828154385108e-10,5.013849084044442e-10,7.46130363583946e-11,2.1303197724235862e-07,-4.0893631335567006e-05,0.007659607579984842,0.001773866129450371,-7.128306555208381e-06,2.5400170520030694e-08
wl_DR6_LRGz3,DR6,LRGz3,599,1.4737873997585254e-10,1.139992798203683e-09,-2.910219972670487e-10,-6.449192220774716e-10,5.310013194777548e-10,2.415683185192234e-10,2.221492174519917e-07,-4.241606171734161e-05,0.007944754401746643,0.0015089904846818604,-6.053309408124731e-06,2.1338571308511064e-08
wl_DR6_LRGz3,DR6,LRGz3,600,7.660702740438374e-10,1.1718197183720721e-09,-5.325069220394003e-10,-6.842520114263176e-10,6.485495664016965e-10,2.700287512807608e-10,4.3246087061353296e-08,-8.65473336370671e-06,0.001635371244702476,0.007369490639766171,-2.959770500964716e-05,1.065035208488262e-07
wl_DR6_LRGz3,DR6,LRGz3,601,5.390646340013999e-10,1.1001334302947077e-09,-4.958635746556572e-10,-6.622373586216882e-10,7.500117581091114e-10,3.4169967903130904e-10,5.179169175361795e-08,-1.0198609355604833e-05,0.0019210112755820513,0.007104173807207502,-2.852164123126449e-05,1.024498407035751e-07
wl_DR6_LRGz3,DR6,LRGz3,602,8.455896097546885e-10,1.1613346721126903e-09,-4.971999192584131e-10,-7.067269242987987e-10,8.038126101711569e-10,2.7436852808730114e-10,6.79168392822717e-09,-1.5330192292270266e-06,0.0003015246387380973,0.00860843520225377,-3.45597165638724e-05,1.242788174731153e-07
wl_DR6_LRGz3,DR6,LRGz3,603,5.871979843060012e-10,1.1504872364800914e-09,-4.850393895210593e-10,-6.872921844537125e-10,9.006590726359877e-10,2.201855849337996e-10,7.366820711925254e-09,-1.600328558319058e-06,0.0003110726853892165,0.00859957178665893,-3.451678776139616e-05,1.2388542032574602e-07
wl_DR6_LRGz3,DR6,LRGz3,604,9.740891312169931e-10,1.2497000097247825e-09,-4.3854629363318194e-10,-7.728478407068527e-10,9.024458064767245e-10,1.5918357725912808e-10,2.5762404332359966e-09,-7.154398812457837e-07,0.0001431814697457997,0.008755519498710389,-3.513425756442202e-05,1.261459696274915e-07
wl_DR6_LRGz3,DR6,LRGz3,605,8.053262038697153e-10,1.105387208641205e-09,-4.016146373422583e-10,-7.884714844296988e-10,9.082375332056333e-10,1.7931044381507408e-10,1.7788322351439752e-09,-3.7921787277827837e-07,7.814556696203435e-05,0.008815926233845887,-3.536676040294236e-05,1.2684673439345542e-07
wl_DR6_LRGz3,DR6,LRGz3,606,1.1492273501753858e-09,1.2029743042716554e-09,-2.448747623133736e-10,-8.904427870882794e-10,9.013561733026517e-10,2.4804242812985838e-11,-8.756715746817957e-10,9.618760539461273e-08,-1.230682472002586e-05,0.008899944977649862,-3.5699250217848657e-05,1.2803988608274523e-07
wl_DR6_LRGz3,DR6,LRGz3,607,1.0079347332639226e-09,1.2712521144892804e-09,-2.124223653298218e-10,-8.843701028531045e-10,9.162486480332501e-10,-4.2632037905687645e-11,-2.736216009762973e-10,1.215987577372534e-07,-2.0114094695310764e-05,0.008907200340241707,-3.571988862723328e-05,1.2811949496114348e-07
wl_DR6_LRGz3,DR6,LRGz3,608,1.301223092392946e-09,1.3776596842677784e-09,-1.366153836947454e-10,-9.883286457742577e-10,9.548978962957196e-10,-1.0469070313031495e-10,-1.556858721656547e-09,3.566663405520581e-07,-6.468757788299151e-05,0.008948582066358885,-3.586494997940501e-05,1.2867234194642313e-07
wl_DR6_LRGz3,DR6,LRGz3,609,1.3331848078916583e-09,1.4628478177514795e-09,-6.917798705696212e-11,-9.781819060119882e-10,9.128937611559664e-10,-1.6307584585276075e-10,-1.0664433161314496e-09,2.5150527743863053e-07,-4.819403264388469e-05,0.008933280098797878,-3.580715066411641e-05,1.28337701595541e-07
wl_DR6_LRGz3,DR6,LRGz3,610,1.4883725198345918e-09,1.652174087596639e-09,-1.632099883395386e-10,-9.261630903940411e-10,8.603573974175046e-10,-1.6671995121206796e-10,-1.781837964921054e-09,3.121634479859085e-07,-6.0747061487099733e-05,0.008944924347188788,-3.583475131208222e-05,1.2856899259946125e-07
wl_DR6_LRGz3,DR6,LRGz3,611,1.663252954752698e-09,1.5354477741598323e-09,-1.2943644434249414e-10,-8.985234962998484e-10,8.232726182198547e-10,-7.857189565668723e-11,-1.645602854531163e-09,2.689137872974354e-07,-5.33961158427545e-05,0.008938097246244734,-3.580512143590828e-05,1.2831811993686477e-07
wl_DR6_LRGz3,DR6,LRGz3,612,1.68711627244255e-09,1.5367875356643744e-09,-9.281356875183801e-11,-9.193392692318141e-10,7.898899980054751e-10,-9.360064981203071e-11,-2.5338218935088015e-09,2.575259916632124e-07,-5.218908785165569e-05,0.008936975562165033,-3.5796061343752344e-05,1.284296452865236e-07
wl_DR6_LRGz3,DR6,LRGz3,613,1.6023445888997386e-09,1.4342027347836366e-09,-1.0145530473908463e-10,-8.610946955253606e-10,7.199986233627396e-10,7.179344079357142e-11,-2.668745401350226e-09,1.9915262741886026e-07,-4.3216616746416715e-05,0.008928650771825834,-3.576302067785506e-05,1.281522239220264e-07
wl_DR6_LRGz3,DR6,LRGz3,614,1.676995910670301e-09,1.5065603883164605e-09,-3.3399497196950175e-11,-8.812392565335601e-10,6.774246380644942e-10,7.11072553212546e-11,-3.009900839858552e-09,1.8187160732106856e-07,-4.061158282702177e-05,0.008926224960148275,-3.574519594376951e-05,1.282240231834726e-07
wl_DR6_LRGz3,DR6,LRGz3,615,1.7086009290152893e-09,1.3993226787673884e-09,-7.717034917741602e-12,-8.636592821814914e-10,6.665756555441929e-10,4.14691896401703e-11,-3.182285344678258e-09,1.8584823123275806e-07,-3.995906574486629e-05,0.008925624984730313,-3.5753924814088227e-05,1.2813860316683716e-07
wl_DR6_LRGz3,DR6,LRGz3,616,1.8140186774460538e-09,1.5776138217205118e-09,1.1829104868773581e-11,-8.518565598899514e-10,6.236304006058432e-10,4.8884974408902615e-11,-3.3494636082507933e-09,1.6345443103552634e-07,-3.6692506461467545e-05,0.008922592878568622,-3.573994041792077e-05,1.2815061141654506e-07
wl_DR6_LRGz3,DR6,LRGz3,617,1.931025410657634e-09,1.4471169937981773e-09,3.794148956495073e-11,-7.871105129511452e-10,6.195340056114918e-10,2.2916420269130626e-11,-3.3753678255894483e-09,1.6762477254399594e-07,-3.710619925748809e-05,0.008922983089320002,-3.5748466842596126e-05,1.2807354438490993e-07
wl_DR6_LRGz3,DR6,LRGz3,618,1.9642948518302636e-09,1.5157820187187061e-09,5.21471221207434e-11,-7.872384374904852e-10,5.722530717506219e-10,-3.34800483737928e-11,-3.4509911899586166e-09,1.6528252422727737e-07,-3.613386824732379e-05,0.008922070893737574,-3.5738810061063254e-05,1.2804036226613952e-07
wl_DR6_LRGz3,DR6,LRGz3,619,1.864492960387649e-09,1.4132625162977894e-09,-2.5076432241409008e-11,-6.952714062577202e-10,5.515617371468003e-10,-8.535888567027337e-13,-3.274379084798912e-09,1.6852177862167302e-07,-3.524342773730548e-05,0.008921252515548718,-3.5749737046768994e-05,1.2798943245949184e-07
wl_DR6_LRGz3,DR6,LRGz3,620,1.7184682944216588e-09,1.5961497908684865e-09,8.222084907506929e-13,-6.901556362208681e-10,4.798971008709043e-10,-5.2853660912620935e-11,-3.244592971019736e-09,1.7371322012204685e-07,-3.465023403529367e-05,0.008920684648439023,-3.5738651302103926e-05,1.2801003949795108e-07
wl_DR6_LRGz3,DR6,LRGz3,621,1.7860723290701976e-09,1.3916225010549264e-09,-4.539214218360797e-11,-6.316295345837122e-10,4.763297541914538e-10,-8.116922847085498e-11,-3.0344586406423976e-09,1.856544687697427e-07,-3.5196372455811906e-05,0.008921186858761473,-3.574321918486091e-05,1.2804778816625598e-07
wl_DR6_LRGz3,DR6,LRGz3,622,1.8585325632974375e-09,1.5580665978660981e-09,-1.0343074742752432e-11,-6.609708732625395e-10,3.7856596491607817e-10,-9.780837411380317e-11,-3.079107048870493e-09,1.836330819559266e-07,-3.321541960643597e-05,0.00891933351096427,-3.5730335658488185e-05,1.2813572011695904e-07
wl_DR6_LRGz3,DR6,LRGz3,623,1.5790027917503039e-09,1.4405773697257783e-09,-6.196810310141806e-11,-5.870164648804848e-10,3.5349015262924655e-10,-9.123743662290004e-11,-2.8276919434919667e-09,1.905799045392304e-07,-3.344081839947905e-05,0.008919561979961773,-3.575346873917495e-05,1.2831847804294268e-07
wl_DR6_LRGz3,DR6,LRGz3,624,1.6750922088661093e-09,1.529360254668521e-09,-2.1547083597582567e-11,-6.390952003831854e-10,2.9785816717097733e-10,-1.4015926571136785e-10,-3.1273033244143007e-09,2.0333538039168917e-07,-3.28842279262322e-05,0.008919032488365772,-3.575203545443264e-05,1.2851296533243509e-07
wl_DR6_LRGz3,DR6,LRGz3,625,1.3825569012717996e-09,1.4399657224529933e-09,-1.3145078992632734e-10,-5.392495215884945e-10,2.383357723461602e-10,-1.1194848883820294e-10,-2.7342666312142862e-09,2.1051917234414866e-07,-3.3364149138983485e-05,0.008919534201864953,-3.580912438437584e-05,1.2890095598445594e-07
wl_DR6_LRGz3,DR6,LRGz3,626,1.1501091836512167e-09,1.5880226499517877e-09,-8.328065095977178e-11,-5.4212633815194e-10,1.7062875357796082e-10,-1.0886486720852946e-10,-3.017259525258017e-09,2.0981853762310623e-07,-3.2937900510297366e-05,0.00891913419102289,-3.58054015213915e-05,1.2931083665637777e-07
wl_DR6_LRGz3,DR6,LRGz3,627,1.4351157413318705e-09,1.4964666494892926e-09,-1.7516520996163765e-10,-4.94958303639716e-10,1.8308399521567366e-10,-5.4686469281365994e-11,-2.7666871255810303e-09,2.2478247945516353e-07,-3.3642444653051915e-05,0.008919814470342168,-3.584061444481662e-05,1.2948501908823594e-07
